delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-34.62925852	-42.64006206	0.8801071898	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1567.17652,9196.674336,16827.19305,24458.41697,32089.98163,39721.70032,47353.48669,54985.3026	5426.218638,19463.19975,27092.25242,34721.99629,42352.78337,49984.14124,57615.76716,65247.51288	0.9584465165,0.9385275993,0.93807593,0.9378777016,0.9377924449,0.9377548191,0.9377392992,0.9377326575	-0.9625865188,-0.9408233622,-0.9391397556,-0.9383476211,-0.9379967663,-0.9378438449,-0.9377775314,-0.9377488288	ok
-1.47795591	-34.62925852	-43.12059923	0.8773138409	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1990.224849,9620.024659,17250.89283,24882.3906,32514.19099,40146.12838,47778.12633,55410.15078	5424.561322,19461.51966,27090.86007,34720.82019,42351.80652,49983.36334,57615.19078,65247.14015	0.9428087634,0.9384633561,0.9380664519,0.9378925035,0.9378162963,0.9377826665,0.937768106,0.9377622567	-0.9625745081,-0.9408463708,-0.9391760265,-0.938384899,-0.9380320782,-0.9378772504,-0.9378096548,-0.9377801987	ok
-1.47595190	-34.62925852	-43.55872536	0.8745204921	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2409.175697,10039.31213,17670.47229,25302.21951,32934.24902,40566.40696,48198.62206,55830.86245	5422.917588,19459.9026,27089.53966,34719.72521,42350.91949,49982.68375,57614.72116,65246.88265	0.9399860448,0.9384448627,0.9380775401,0.9379146646,0.9378433132,0.9378120898,0.9377987275,0.9377923048	-0.9625624999,-0.9408691696,-0.9392121937,-0.9384221736,-0.9380674201,-0.9379106804,-0.9378417855,-0.9378115598	ok
-1.47394790	-34.62925852	-43.97788916	0.8717271432	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2751.640204,10382.0589,18013.46873,25645.44843,33277.70396,40910.08591,48542.5245,56174.98833	5421.287319,19458.34809,27088.29072,34718.7109,42350.12188,49982.1021,57614.35793,65246.74002	0.9397088042,0.9384603204,0.9381031701,0.9379437195,0.937873754,0.9378428339,0.93782949,0.9378229726	-0.962550494,-0.9408917583,-0.9392482557,-0.9384594443,-0.9381027924,-0.9379441362,-0.9378739247,-0.9378429127	ok
-1.47194389	-34.62925852	-44.39040269	0.8689337943	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2958.480009,10589.16127,18220.80961,25853.02046,33485.50608,41118.11849,48750.7883,56383.48367	5419.670402,19456.85565,27087.11278,34717.77683,42349.41328,49981.618,57614.10075,65246.71193	0.9408030009,0.9384883392,0.9381345148,0.9379756217,0.9379049313,0.9378740198,0.9378598058,0.9378539076	-0.9625384904,-0.9409141366,-0.9392842107,-0.9384967106,-0.9381381954,-0.9379776189,-0.937906074,-0.9378742588	ok
-1.46993988	-34.62925852	-44.80300932	0.8664748140	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3134.968998,10765.91817,18397.81174,26030.26136,33662.98511,41295.83638,48928.74581,56561.6813	5418.066722,19455.42486,27086.00541,34716.9226,42348.79332,49981.2311,57613.94926,65246.79805	-0.9387096352,-0.9385183289,-0.9381663318,-0.9380073909,-0.937936171,-0.937905146,-0.9378902842,-0.937884747	-0.962526489,-0.940936304,-0.9393200571,-0.9385339713,-0.9381736297,-0.9380111298,-0.9379382352,-0.9379055995	ok
-1.46793587	-34.62925852	-45.21554033	0.8643502022	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3259.702237,10890.92829,18523.07599,26155.7731,33788.74371,41421.84257,49055.00011,56688.18439	5416.476168,19454.05526,27084.96817,34716.1478,42348.26162,49980.94106,57613.90317,65246.99809	-0.938412619,-0.9385476618,-0.9381980614,-0.9380398077,-0.9379679069,-0.9379354205,-0.9379217051,-0.9379152678	-0.9625144898,-0.9409582603,-0.9393557928,-0.9385712257,-0.938209096,-0.9380446702,-0.9379704092,-0.9379369366	ok
-1.46593186	-34.62925852	-45.62616469	0.8627666100	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3410.169334,11041.68024,18674.09057,26307.04373,33940.26973,41573.62467,49207.03903,56840.48065	5414.898628,19452.74644,27084.00065,34715.45206,42347.81784,49980.74755,57613.96215,65247.31176	-0.9389071676,-0.9385777901,-0.9382300203,-0.9380720519,-0.9379993752,-0.9379662653,-0.9379522681,-0.9379457198	-0.9625024926,-0.9409800047,-0.9393914161,-0.9386084732,-0.9382445952,-0.9380782416,-0.9380025975,-0.9379682702	ok
-1.46392786	-34.62925852	-46.02983087	0.8615173864	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3478.214186,11110.01916,18742.70126,26375.9195,34009.40961,41643.0293,49276.70917,56910.41681	5413.333994,19451.49801,27083.10244,34714.835,42347.46165,49980.65026,57614.12592,65247.73879	0.9403812169,0.9386070574,0.9382618821,0.9381037246,0.9380309663,0.9379971731,0.937982389,0.9379751814	-0.9624904974,-0.9410015367,-0.9394269248,-0.9386457122,-0.938280127,-0.9381118453,-0.9380348026,-0.9379996022	ok
-1.46192385	-34.62925852	-46.42299640	0.8610158336	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3650.611469,11282.7189,18915.68148,26549.1735,34182.93643,41816.82941,49450.78348,57084.76571	5411.782157,19450.30956,27082.27316,34714.29627,42347.19271,49980.6489,57614.3942,65248.27892	-0.9379873098,-0.9386362219,-0.9382937705,-0.9381353711,-0.9380618533,-0.9380286885,-0.9380126662,-0.9380061855	-0.962478504,-0.9410228553,-0.9394623168,-0.9386829424,-0.9383156923,-0.9381454828,-0.9380670246,-0.938030934	ok
-1.45991984	-34.62925852	-46.79793243	0.8610553005	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3831.518626,11463.92901,19097.17472,26730.94592,34364.98868,41999.16293,49633.39945,57267.66482	5410.24301,19449.18074,27081.51244,34713.83553,42347.01073,49980.74319,57614.76674,65248.93192	-0.9393536772,-0.9386698475,-0.9383278929,-0.9381680913,-0.938093748,-0.9380601176,-0.9380433714,-0.9380369687	-0.9624665123,-0.9410439596,-0.9394975901,-0.9387201622,-0.9383512917,-0.9381791551,-0.9380992664,-0.9380622668	ok
-1.45791583	-34.62925852	-40.76404066	0.8798278626	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8037.999614,15670.49201,23303.81823,30937.75749,38572.02836,46206.46359,53840.97741,61475.52827	5408.716447,19448.11118,27080.81993,34713.45245,42346.91542,49980.93287,57615.2433,65249.69756	0.9397440327,0.9388603962,0.9384354865,0.9382353806,0.9381424359,0.9380987582,0.9380782713,0.9380687793	-0.9624545225,-0.9410648486,-0.9395327424,-0.9387573704,-0.9383869254,-0.9382128636,-0.9381315289,-0.9380936027	ok
-1.45591182	-34.62925852	-41.91014626	0.8770345137	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	664.2095225,8357.480983,15990.47309,23624.26876,31258.60027,38893.21652,46527.97358,54162.79803	5407.202365,19447.10053,27080.19527,34713.14673,42346.9065,49981.21768,57615.82364,65250.57562	0.1670788062,0.9395135233,0.9387678889,0.9384101071,0.9382408701,0.9381612901,0.9381231147,0.9381061943	-0.9624425342,-0.9410855214,-0.9395677713,-0.938794566,-0.9384225932,-0.9382466095,-0.9381638134,-0.9381249428	ok
-1.45390782	-34.62925852	-42.58959292	0.8742411648	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	988.5217126,8633.433302,16266.93115,23901.17796,31535.89388,39170.85588,46805.93945,54441.08167	5405.700661,19446.14847,27079.63814,34712.91807,42346.98371,49981.59739,57616.50756,65251.56593	0.3854664005,0.9393334844,0.9386999083,0.9383956445,0.9382500668,0.9381813674,0.9381493198,0.9381340914	-0.9624305475,-0.9411059768,-0.9396026743,-0.9388317473,-0.9384582965,-0.9382803947,-0.9381961227,-0.9381562891	ok
-1.45190381	-34.62925852	-43.13368271	0.8744083491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1907.119918,9540.775037,17175.16765,24810.09955,32445.32621,40080.7015,47716.14912,55351.63166	5404.211231,19445.25469,27079.14822,34712.76618,42347.1468,49982.07179,57617.29486,65252.66829	0.945680458,0.9388599347,0.9384892346,0.9383122209,0.9382274854,0.9381865793,0.9381680981,0.9381592935	-0.9624185622,-0.9411262136,-0.9396374491,-0.9388689134,-0.9384940346,-0.9383142197,-0.9382284578,-0.9381876427	ok
-1.44989980	-34.62925852	-43.58124377	0.8716150002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2360.302771,9994.378232,17629.18516,25264.49006,32900.06574,40535.77837,48171.5582,55807.37038	5402.733976,19444.41888,27078.72521,34712.6908,42347.39553,49982.64067,57618.18535,65253.88256	0.9405164306,0.9388288211,0.9384918592,0.9383297571,0.9382524657,0.9382149667,0.9381964209,0.9381886134	-0.9624065784,-0.9411462303,-0.9396720929,-0.9389060622,-0.9385298079,-0.9383480866,-0.93826082,-0.938219005	ok
-1.44789579	-34.62925852	-44.00752043	0.8688216513	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2736.542043,10371.00582,18006.1784,25641.83211,33277.74879,40913.79936,48549.91606,56186.06482	5401.268796,19443.64075,27078.36882,34712.69167,42347.7297,49983.30383,57619.17888,65255.20857	0.9401092875,0.9388401423,0.9385154738,0.9383577714,0.9382817431,0.9382447708,0.9382263236,0.9382188176	-0.962394596,-0.9411660254,-0.9397066031,-0.9389431927,-0.9385656169,-0.9383819964,-0.9382932122,-0.9382503787	ok
-1.44589178	-34.62925852	-44.42547241	0.8660283024	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2964.33592,10599.17238,18234.69773,25870.69657,33506.9566,41143.35058,48779.81137,56416.30484	5399.815593,19442.92005,27078.07879,34712.76854,42348.14908,49984.06111,57620.27528,65256.64621	-0.938560214,-0.9388681016,-0.9385464161,-0.9383886882,-0.9383121713,-0.9382757101,-0.9382573042,-0.9382489616	-0.9623826148,-0.9411855976,-0.9397409768,-0.9389803027,-0.9386014616,-0.9384159505,-0.9383256352,-0.9382817652	ok
-1.44388778	-34.62925852	-44.84211300	0.8633626710	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3059.521831,10694.73865,18330.62471,25966.97692,33603.58879,41240.33511,48877.14866,56513.99561	5398.374268,19442.25651,27077.85484,34712.92119,42348.6535,49984.91235,57621.47443,65258.19535	0.9412719406,0.9388967501,0.9385776483,0.9384203303,0.9383438069,0.9383055735,0.9382880667,0.9382791774	-0.9623706348,-0.9412049451,-0.9397752113,-0.9390173906,-0.9386373415,-0.93844995,-0.9383580914,-0.9383131656	ok
-1.44188377	-34.62925852	-45.25958618	0.8612380592	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3194.61358,10830.21945,18466.47518,26103.18968,33740.16235,41377.26969,49014.44506,56651.65429	5396.944727,19441.64989,27077.69673,34713.14941,42349.24278,49985.8574,57622.7762,65259.85589	0.9415045981,0.9389252528,0.9386089021,0.9384523143,0.9383751331,0.9383367274,0.9383181428,0.9383092776	-0.9623586558,-0.9412240663,-0.9398093034,-0.9390544545,-0.9386732575,-0.9384839966,-0.9383905828,-0.9383445827	ok
-1.43987976	-34.62925852	-45.67368410	0.8596544671	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3354.314998,10990.31865,18626.95314,26264.03899,33901.38142,41538.85867,49176.40467,56813.98506	5395.526874,19441.09996,27077.60424,34713.45298,42349.91675,49986.89612,57624.18048,65261.62775	-0.9375325946,-0.938953865,-0.9386401633,-0.9384839149,-0.9384056552,-0.9383672567,-0.938347816,-0.9383388097	-0.962346678,-0.9412429597,-0.9398432502,-0.9390914924,-0.9387092085,-0.9385180912,-0.9384231106,-0.938376018	ok
-1.43787575	-34.62925852	-46.07940882	0.8584052435	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3422.123472,11058.53325,18695.555,26333.02082,33970.74166,41608.59763,49246.52307,56884.48362	5394.120616,19440.60651,27077.57714,34713.83173,42350.67527,49988.02841,57625.68718,65263.51086	0.9403815485,0.9389825982,0.938671158,0.938515483,0.9384370394,0.9383986232,0.9383788473,0.93836849	-0.9623347012,-0.9412616228,-0.9398770484,-0.9391285023,-0.9387451952,-0.9385522349,-0.9384556772,-0.9384074734	ok
-1.43587174	-34.62925852	-46.47327289	0.8579036906	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3601.556306,11238.3821,18875.80132,26513.65694,34151.76554,41790.00946,49428.3233,57066.67285	5392.725858,19440.16935,27077.61522,34714.28548,42351.51819,49989.25416,57627.29624,65265.50516	0.9452205121,0.9390106679,0.9387023015,0.9385469046,0.9384685187,0.9384289562,0.9384095115,0.9383990905	-0.9623227254,-0.9412800542,-0.9399106947,-0.9391654817,-0.9387812166,-0.9385864294,-0.9384882841,-0.938438951	ok
-1.43386774	-34.62925852	-46.84763444	0.8580708749	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3860.019623,11497.25956,19135.07474,26773.32259,34411.82423,42050.46308,49689.1733,57327.92027	5391.34251,19439.78829,27077.7183,34714.81406,42352.44541,49990.57328,57629.00758,65267.61061	-0.9396248405,-0.9390467045,-0.938737246,-0.9385799144,-0.9385007154,-0.938459791,-0.9384400576,-0.9384297732	-0.9623107504,-0.9412982516,-0.9399441859,-0.9392024287,-0.9388172729,-0.9386206757,-0.938520934,-0.9384704528	ok
-1.43186373	-34.62925852	-40.83708487	0.8718804933	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7885.777558,15523.66943,23161.28459,30799.4504,38438.06423,46076.94819,53715.9802,61355.09029	5389.970481,19439.46317,27077.8862,34715.41734,42353.4568,49991.9857,57630.82116,65269.82719	0.9409457847,0.9397666907,0.9391276434,0.9387956624,0.9386257793,0.9385385843,0.9384944922,0.9384720996	-0.9622987762,-0.9413162132,-0.9399775185,-0.9392393406,-0.9388533636,-0.9386549752,-0.9385536277,-0.938501981	ok
-1.42985972	-34.62925852	-42.04337824	0.8690871444	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8139.38921,15777.46704,23415.63359,31054.33889,38693.44316,46332.78308,53972.25195,61611.78875	5388.60968,19439.19383,27078.11876,34716.09517,42354.55229,49993.49137,57632.73696,65272.15489	0.9406202313,0.9396070202,0.9390623457,0.9387787263,0.9386321367,0.93855732,0.9385180042,0.9384990451	-0.9622868028,-0.9413339364,-0.9400106888,-0.9392762151,-0.9388894882,-0.9386893284,-0.9385863685,-0.9385335382	ok
-1.42785571	-34.62925852	-42.77197638	0.8662937955	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8350.743578,15989.18432,23627.90033,31267.12812,38906.71413,46546.5094,54186.41889,61826.38898	5387.26002,19438.98014,27078.41583,34716.84744,42355.73179,49995.09024,57634.75495,65274.59372	0.9403782241,0.9394945541,0.9390206576,0.938773094,0.9386445914,0.9385777361,0.9385436017,0.938526511	-0.9622748301,-0.9413514191,-0.9400436932,-0.9393130493,-0.9389256461,-0.9387237371,-0.9386191579,-0.9385651257	ok
-1.42585170	-34.62925852	-43.36149822	0.8635004466	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8564.711442,16203.59997,23842.86665,31482.61231,39122.68029,46762.93505,54403.29199,62043.70325	5385.921412,19438.82197,27078.77727,34717.67404,42356.99524,49996.78228,57636.87515,65277.14371	0.9401806055,0.9394064015,0.9389912724,0.9387739533,0.9386603111,0.938601222,0.9385697889,0.9385540553	-0.962262858,-0.9413686589,-0.9400765277,-0.9393498407,-0.9389618364,-0.9387582024,-0.9386519974,-0.938596747	ok
-1.42384770	-34.62925852	-43.89047722	0.8607070978	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8774.155919,16413.53727,24053.34007,31693.59124,39334.13702,46974.85322,54615.66281,62256.52241	5384.59377,19438.71922,27079.20298,34718.57487,42358.34258,49998.56749,57639.09755,65279.80488	0.9400440836,0.9393511934,0.9389790847,0.9387823087,0.9386798535,0.9386257119,0.9385972355,0.9385822554	-0.9622508866,-0.9413856533,-0.9401091886,-0.9393865859,-0.9389980587,-0.9387927246,-0.9386848896,-0.9386284035	ok
-1.42184369	-34.62925852	-44.39048071	0.8579137489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8955.755579,16595.63755,24235.9452,31876.68015,39517.69463,47158.87121,54800.13722,62441.45138	5383.277008,19438.6718,27079.69284,34719.54987,42359.77379,50000.44587,57641.42221,65282.57731	0.939986547,0.9393382345,0.9389886682,0.938802933,0.9387053146,0.9386536253,0.9386260854,0.9386119026	-0.9622389156,-0.9414024001,-0.9401416718,-0.9394232821,-0.9390343116,-0.9388273052,-0.9387178368,-0.9386600977	ok
-1.41983968	-34.62925852	-44.87654043	0.8552481174	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9099.820766,16740.19589,24380.97877,32022.17844,39663.65392,47305.29055,54947.017,62588.79215	5381.971042,19438.67964,27080.24676,34720.59897,42361.28884,50002.41742,57643.84916,65285.46105	0.9399986473,0.9393633369,0.9390183108,0.938834023,0.9387356209,0.9386842051,0.9386563139,0.9386411045	-0.9622269452,-0.9414188963,-0.9401739733,-0.9394599262,-0.9390705946,-0.9388619454,-0.9387508403,-0.9386918323	ok
-1.41783567	-34.62925852	-45.35451907	0.8529957882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9229.193778,16870.06577,24511.31995,32152.98389,39794.92343,47437.0261,55079.22014,62721.46421	5380.675786,19438.74267,27080.86468,34721.72211,42362.88773,50004.4822,57646.37847,65288.45621	0.9400347952,0.9394012873,0.9390555585,0.9388691918,0.938769286,0.9387150309,0.9386865212,0.9386721896	-0.9622149751,-0.9414351395,-0.9402060886,-0.9394965145,-0.9391069064,-0.9388966453,-0.9387839025,-0.9387236095	ok
-1.41583166	-34.62925852	-45.82321372	0.8514121961	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9371.638535,17013.02126,24654.76804,32296.9144,39939.33259,47581.91323,55224.58578,62867.30896	5379.391159,19438.86087,27081.54653,34722.91927,42364.57046,50006.64024,57649.01023,65291.56289	0.9400493172,0.9394274034,0.9390859002,0.9389002902,0.9388004944,0.9387463565,0.9387170837,0.9387017627	-0.9622030055,-0.9414511266,-0.9402380134,-0.9395330437,-0.9391432456,-0.938931406,-0.9388170253,-0.9387554324	ok
-1.41382766	-34.62925852	-46.27692163	0.8503696236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9507.186313,17149.08706,24791.33053,32433.96445,40076.86798,47719.9343,55363.09359,63006.30452	5378.117078,19439.03421,27082.29228,34724.19042,42366.33706,50008.89162,57651.74454,65294.78122	0.9400736575,0.9394590959,0.9391188911,0.9389329299,0.9388324064,0.9387779063,0.9387478144,0.9387318973	-0.9621910362,-0.941466855,-0.9402697433,-0.9395695103,-0.9391796112,-0.9389662288,-0.938850211,-0.9387873026	ok
-1.41182365	-34.62925852	-46.71048632	0.8499957882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.46068458,9652.07052,17294.50068,24937.25795,32580.39499,40223.79708,47867.36057,55511.01696	5376.853462,19439.26268,27083.1019,34725.53557,42368.18758,50011.23641,57654.5815,65298.11133	0.962649052,0.940083279,0.9394823418,0.9391479492,0.9389635274,0.9388627331,0.9388077012,0.9387781292	-0.9621790671,-0.9414823216,-0.9403012737,-0.9396059101,-0.9392160012,-0.9390011136,-0.9388834619,-0.9388192238	ok
-1.40981964	-34.62925852	-47.11738121	0.8498286039	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.56862531,1974.544045,9693.69378,17336.66107,24979.93727,32623.58327,40267.49101,47911.55959	5375.600231,19439.54629,27083.97538,34726.95472,42370.12206,50013.67472,57657.52126,65301.55339	0.9989919647,0.1520873474,0.940101227,0.9395106991,0.9391792148,0.9389956101,0.9388939339,0.9388384798	-0.9621670983,-0.9414975237,-0.9403325996,-0.9396422393,-0.9392524141,-0.9390360611,-0.9389167793,-0.9388511984	ok
