delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.46392786	-44.29859719	-41.74369631	0.8988290866	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2245.147524,4826.166743,7291.172176,9716.960276,12127.83618,14532.81495,16935.42634,19337.08191	4920.388783,6222.802708,7782.490132,9607.624996,11669.31298,13897.47612,16219.53613,18586.71817	0.9174837521,0.9178796319,0.9184441035,0.9186906651,0.9187936213,0.9188358557,0.918853159,0.9188601911	-0.9286418578,-0.9586988935,-0.963586803,-0.9348229638,-0.9239573023,-0.9206411868,-0.9195360777,-0.9191290138	ok
-1.46192385	-44.29859719	-42.16103235	0.8974521456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2382.911799,4964.228168,7432.955571,9863.649591,12279.93556,14690.5507,17098.90147,19506.34297	4920.778784,6213.134391,7762.966405,9580.125482,11637.98906,13866.75816,16192.37861,18564.54478	0.9183684084,0.9179212306,0.9184662964,0.9187025837,0.9188006383,0.918840517,0.9188567867,0.9188633023	-0.9288220045,-0.9538078412,-0.9651011043,-0.9355146964,-0.9241300467,-0.9206844764,-0.9195488118,-0.9191339933	ok
-1.45991984	-44.29859719	-42.48308903	0.8960752046	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2511.997402,5096.241849,7569.516587,10005.43339,12427.26331,14843.5773,17257.70069,19670.94921	4921.229952,6203.494125,7743.363221,9552.317441,11606.09852,13835.30034,16164.40776,18541.54036	0.9178800248,0.9179521883,0.9184839488,0.9187126407,0.9188070629,0.9188451971,0.918860624,0.9188668044	-0.9290031807,-0.9481724644,-0.9666090161,-0.9362465154,-0.9243129322,-0.9207301506,-0.9195624259,-0.919139537	ok
-1.45791583	-44.29859719	-42.75519826	0.8948259810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2639.671977,5227.421742,7705.436134,10146.65838,12574.07419,14996.11234,17416.02652,19835.09723	4921.743642,6193.883032,7723.683782,9524.202197,11573.63465,13803.08717,16135.60312,18517.68247	0.9177159452,0.917980812,0.9185006597,0.91872267,0.9188134721,0.9188500992,0.918864792,0.9188706652	-0.9291854053,-0.9417500732,-0.9680974546,-0.9370209068,-0.9245067362,-0.9207783516,-0.9195769458,-0.9191456475	ok
-1.45591182	-44.29859719	-42.99668317	0.8937834085	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2772.059118,5363.472087,7846.288536,10292.84972,12725.8739,15153.6537,17579.3737,20004.28038	4922.321256,6184.302194,7703.931379,9495.781346,11540.59091,13770.10292,16105.94363,18492.94798	0.919128842,0.9180089,0.9185170696,0.9187326488,0.918820406,0.9188555045,0.9188694924,0.9188750454	-0.929368698,-0.934502269,-0.9695508167,-0.937840463,-0.9247123096,-0.920829235,-0.9195923997,-0.9191523278	ok
-1.45390782	-44.29859719	-43.21672441	0.8928685535	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2902.056491,5497.174114,7984.818677,10436.73934,12875.38954,15308.92645,17740.46639,20171.22237	4922.964247,6174.752639,7684.109393,9467.056769,11506.96095,13736.33161,16075.40764,18467.31298	0.9278426995,0.9180369147,0.918533803,0.9187432436,0.9188277423,0.9188613139,0.9188746233,0.9188798846	-0.9295530784,-0.9263961792,-0.9709506304,-0.9387078711,-0.9249305842,-0.9208829703,-0.9196088181,-0.9191595813	ok
-1.45190381	-44.29859719	-43.42133389	0.8921603495	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3037.377161,5636.214503,8128.706014,10586.00513,13030.298,15469.60718,17906.98101,20343.59949	4923.674121,6165.235331,7664.221294,9438.030643,11472.73862,13701.757,16043.97286,18440.75277	-0.9159963736,-0.9180648795,-0.9185506458,-0.9187536862,-0.9188353873,-0.9188676121,-0.9188802481,-0.9188852028	-0.9297385673,-0.9174056968,-0.972275172,-0.9396258973,-0.9251625817,-0.9209397435,-0.9196262347,-0.9191674125	ok
-1.44989980	-44.29859719	-43.61313262	0.8914521456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3154.628483,5757.217269,8254.578679,10717.27529,13167.22783,15612.32417,18055.5458,20498.04009	4924.452442,6155.75116,7644.270634,9408.705447,11437.918,13666.36261,16011.61637,18413.24187	0.9234671837,0.9180927841,0.9185675613,0.9187648022,0.918843386,0.9188742308,0.9188862481,0.9188909322	-0.9299251855,-0.9075126816,-0.9734990595,-0.9405973646,-0.9254094222,-0.9209997587,-0.9196446858,-0.9191758263	ok
-1.44789579	-44.29859719	-43.79594327	0.8909505928	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3277.089539,5883.436579,8385.683905,10853.79461,13309.42216,15760.3201,18209.40282,20657.7855	4925.30083,6146.300923,7624.261047,9379.083974,11402.49344,13630.13176,15978.3146,18384.7539	0.9188450189,0.9181207291,0.918584631,0.9187759882,0.9188515207,0.9188811292,0.9188926515,0.9188971335	-0.9301129544,-0.8967080653,-0.9745928195,-0.9416251236,-0.925672336,-0.92106324,-0.919664212,-0.9191848282	ok
-1.44589178	-44.29859719	-43.97001381	0.8905767574	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	14.90882097,3394.943999,6005.055917,8512.204703,10985.74716,13447.06581,15903.77978,18358.73703	4926.220964,6136.885304,7604.196245,9349.169342,11366.45958,13593.04752,15944.04328,18355.26163	0.9573479406,0.9178432982,0.9181486762,0.9186020682,0.9187873996,0.9188603611,0.9188885278,0.9188995886	-0.9303018962,-0.8849928124,-0.9755224417,-0.9427120111,-0.9259526745,-0.9211304337,-0.9196848572,-0.9191944245	ok
-1.44388778	-44.29859719	-44.13604359	0.8904095731	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3435.127394,6049.044448,8561.120937,11040.11568,13507.14208,15969.68626,18430.53127,20890.72897	4927.214591,6127.50485,7584.08001,9318.964995,11329.81138,13555.0928,15908.77747,18324.73691	0.9246738398,0.9181767186,0.9186194266,0.9187990461,0.918869281,0.9188964437,0.918906731,0.9189105914	-0.9304920334,-0.8723786905,-0.9762489289,-0.9438607998,-0.9262519225,-0.9212016113,-0.9197066695,-0.9192046226	ok
-1.44188377	-44.29859719	-41.16586277	0.8970613315	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2080.943729,4719.511389,7242.597094,9729.176969,12202.70625,14671.38844,17138.24515,19604.41103	4928.283522,6118.159942,7563.916198,9288.474723,11292.54415,13516.2503,15872.4915,18293.15059	0.9173194928,0.9181315051,0.9186065758,0.918799146,0.9188740678,0.9189027919,0.9189136787,0.918917878	-0.9306833895,-0.8588888006,-0.9767278618,-0.94507413,-0.926571714,-0.9212770724,-0.919729702,-0.9192154308	ok
-1.43987976	-44.29859719	-41.80825259	0.8958121079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2239.066975,4864.875385,7388.107483,9878.492214,12357.1411,14831.44937,17304.13224,19776.20371	4929.429639,6108.850755,7543.708722,9257.702658,11254.65359,13476.50258,15835.15898,18260.47256	0.9181076501,0.9182174418,0.9186483632,0.9188208972,0.9188873724,0.9189126555,0.9189223264,0.9189258891	-0.9308759883,-0.8445578658,-0.976909001,-0.946354425,-0.9269138459,-0.9213571482,-0.919754013,-0.9192268584	ok
-1.43787575	-44.29859719	-42.22644947	0.8944351668	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2379.603268,5005.958577,7533.201645,10028.75176,12513.0321,14993.16735,17471.76004,19949.77619	4930.654898,6099.577211,7523.461558,9226.65329,11216.13584,13435.83207,15796.75274,18226.67165	-0.8937514741,-0.9182570485,-0.9186709561,-0.9188352244,-0.9188980057,-0.9189219276,-0.918930855,-0.9189342052	-0.9310698544,-0.829432247,-0.9767359539,-0.9477037832,-0.9272802965,-0.9214422052,-0.9197796665,-0.9192389156	ok
-1.43587174	-44.29859719	-42.55214997	0.8930582258	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2511.095527,5140.574164,7672.599418,10173.59561,12663.61867,15149.63148,17634.16122,20118.14008	4931.96133,6090.338917,7503.178732,9195.331468,11176.98748,13394.22108,15757.24489,18191.71558	-0.9121772256,-0.9182875854,-0.9186900546,-0.9188483258,-0.9189086669,-0.9189312518,-0.9189395612,-0.918942638	-0.9312650131,-0.8135697234,-0.9761459452,-0.9491238432,-0.9276732433,-0.9215326497,-0.9198067331,-0.9192516145	ok
-1.43386774	-44.29859719	-42.82886747	0.8916812848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2630.712806,5263.871684,7800.858292,10307.374,12803.17635,15295.08753,17785.56922,20275.5236	4933.351051,6081.13509,7482.864314,9163.742408,11137.20559,13351.65186,15716.60672,18155.57097	0.918105591,0.9183161734,0.9187084257,0.9188614515,0.9189192804,0.9189406951,0.9189486732,0.9189516273	-0.9314614902,-0.7970390692,-0.9750697355,-0.9506156158,-0.9280950841,-0.921628933,-0.9198352908,-0.9192649682	ok
-1.43186373	-44.29859719	-43.07704096	0.8906387123	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2764.940072,5401.954499,7943.966792,10456.0353,12957.63821,15455.46392,17951.91106,20447.85303	4934.826259,6071.96445,7462.522413,9131.891696,11096.78781,13308.10661,15674.80875,18118.20323	0.9194621975,0.9183440203,0.9187267069,0.9188748223,0.9189302532,0.9189507005,0.9189582574,0.9189610514	-0.9316593125,-0.779919493,-0.9734317404,-0.9521792761,-0.9285484581,-0.9217315579,-0.9198654256,-0.9192789913	ok
-1.42985972	-44.29859719	-43.30368754	0.8897238573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2896.00437,5536.91249,8083.975805,10601.61673,13109.0363,15612.79057,18115.21598,20617.15771	4936.389244,6062.825093,7442.157163,9099.785293,11055.73235,13263.56754,15631.82066,18079.57654	0.9312126719,0.9183719288,0.9187450631,0.9188884223,0.9189416322,0.9189611286,0.9189682555,0.9189708581	-0.9318585075,-0.7623000451,-0.9711504083,-0.9538139074,-0.92903627,-0.9218410842,-0.9198972327,-0.9192937004	ok
-1.42785571	-44.29859719	-43.51479720	0.8888879359	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3017.81116,5662.630748,8214.764224,10737.99517,13251.24678,15760.9432,18269.35935,20777.31271	4938.042389,6053.714313,7421.77272,9067.429536,11014.03804,13218.0169,15587.61133,18039.6538	0.9187637632,0.9183998604,0.9187634848,0.91890221,0.9189533215,0.9189719322,0.918978689,0.9189811389	-0.9320591033,-0.744279094,-0.9681389216,-0.9555171872,-0.929561715,-0.9219581372,-0.9199308179,-0.9193091142	ok
-1.42585170	-44.29859719	-43.71454468	0.8883863831	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3158.174867,5806.930623,8364.155376,10892.99408,13412.093,15927.74507,18442.16436,20956.1411	4939.788179,6044.628375,7401.373246,9034.831143,10971.70441,13171.43706,15542.14879,17998.39655	-0.9161712802,-0.9184277733,-0.9187821093,-0.9189162006,-0.9189653021,-0.9189830413,-0.9189894297,-0.918991729	-0.9322611294,-0.7259640312,-0.9643062818,-0.9572850063,-0.9301283042,-0.9220834169,-0.9199662983,-0.9193252533	ok
-1.42384770	-44.29859719	-43.90255078	0.8878848303	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3278.08284,5930.797573,8493.13383,11027.59821,13552.55983,16074.18101,18594.61573,21114.6275	4941.6292,6035.56219,7380.962898,9001.997207,10928.73168,13123.81052,15495.40025,17955.76493	-0.8994297075,-0.9184556857,-0.9188009137,-0.9189305364,-0.9189775338,-0.9189944791,-0.9190005314,-0.9190026945	-0.9324646154,-0.7074713743,-0.9595588358,-0.959111005,-0.9307398926,-0.922217708,-0.9200038043,-0.9193421406	ok
-1.42184369	-44.29859719	-44.08177408	0.8875109949	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	35.64723876,3392.299545,6048.973164,8616.435706,11156.54164,13687.38047,16214.9839,18741.44627	4943.568152,6026.508888,7360.545813,8968.935201,10885.12084,13075.12,15447.33206,17911.71763	0.9635975575,0.9185480063,0.9184836535,0.9188198701,0.9189450529,0.9189901545,0.9190062268,0.9190119529	-0.9326695923,-0.6889274946,-0.9538022821,-0.9609860158,-0.9314007061,-0.9223618911,-0.9200434812,-0.919359802	ok
-1.41983968	-44.29859719	-44.25286712	0.8873438107	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.97806608,3431.521973,6092.19432,8664.807634,11210.57331,13747.30417,16280.90284,18813.40461	4945.60785,6017.459199,7340.12609,8935.652972,10840.87371,13025.34854,15397.90973,17866.21181	0.9852164665,0.9292058458,0.9185116942,0.9188390153,0.9189597528,0.9190030591,0.9190183033,0.9190237337	-0.9328760918,-0.6704702599,-0.9469441755,-0.9628973959,-0.9321153672,-0.9225169583,-0.9200854912,-0.9193782668	ok
-1.41783567	-44.29859719	-40.91628198	0.8942109389	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2004.125927,4704.113611,7291.443899,9845.9829,12389.67569,14929.64799,17468.32828,20006.55813	4947.751234,6008.400575,7319.70777,8902.158734,10795.99295,12974.4795,15347.09792,17819.20304	0.9176541387,0.9184339006,0.9188185936,0.9189605006,0.9190110846,0.9190289959,0.9190352282,0.9190374154	-0.9330841469,-0.6522520031,-0.9388969072,-0.9648282342,-0.9328889195,-0.922684027,-0.9201300156,-0.9193975668	ok
-1.41583166	-44.29859719	-41.70299825	0.8931683664	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2184.404599,4860.019783,7444.896954,10002.65254,12551.42176,15097.1211,17641.76141,20186.03516	4950.001373,5999.315882,7299.294814,8868.461066,10750.48215,12922.49673,15294.86048,17770.64521	0.9183482753,0.9185461427,0.9188698295,0.9189872248,0.9190287572,0.9190432559,0.9190481015,0.9190499836	-0.9332937912,-0.6344444393,-0.9295811011,-0.9667564155,-0.9337268486,-0.9228643604,-0.920177258,-0.9194177386	ok
-1.41382766	-44.29859719	-42.16977387	0.8917124917	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2325.898454,5000.173104,7588.76806,10151.75136,12706.29171,15257.9681,17808.66334,20359.02125	4952.361474,5990.181395,7278.891067,8834.568907,10704.34583,12869.3846,15241.16042,17720.49053	0.9193191338,0.9185907378,0.9188956023,0.9190050896,0.9190432092,0.9190566459,0.9190610404,0.919062784	-0.9335050598,-0.6172465706,-0.9189293014,-0.9686535281,-0.9346350953,-0.9230593873,-0.9202274468,-0.9194388227	ok
-1.41182365	-44.29859719	-42.52331922	0.8902566170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2457.926245,5135.087485,7728.581848,10297.1872,12857.64187,15415.35168,17972.12832,20528.58677	4954.83489,5980.963598,7258.500227,8800.491535,10657.58953,12815.12813,15185.95998,17668.68937	0.9195620515,0.9186221936,0.918916611,0.9190212922,0.9190575492,0.919070121,0.9190743822,0.9190758305	-0.9337179885,-0.6008974151,-0.9068897881,-0.9704836048,-0.9356200591,-0.9232707288,-0.9202808394,-0.9194608645	ok
-1.40981964	-44.29859719	-42.81954109	0.8890073934	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2593.921113,5274.882096,7873.543487,10447.86796,13014.27896,15578.04406,18140.91663,20703.48722	4957.425128,5971.61378,7238.125797,8766.238566,10610.21985,12759.7131,15129.22062,17615.19025	-0.9150669463,-0.9186510955,-0.9189366263,-0.9190375062,-0.9190720181,-0.919083795,-0.9190877938,-0.9190891478	-0.9339326144,-0.5856971107,-0.8934302997,-0.9722016913,-0.9366885876,-0.9235002257,-0.9203377264,-0.9194839153	ok
-1.40781563	-44.29859719	-43.08039087	0.8877581698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2716.117355,5401.098963,8005.001579,10585.07976,13157.46665,15727.30168,18296.28257,20864.97672	4960.13586,5962.058261,7217.771027,8731.819934,10562.24446,12703.12616,15070.9031,17559.93975	0.9197196226,0.9186792008,0.9189566816,0.9190538529,0.9190868373,0.919097975,0.9191017269,0.9191029898	-0.9341489762,-0.5720438919,-0.878541417,-0.9737522489,-0.9378479429,-0.9237499737,-0.9203984366,-0.9195080328	ok
