delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.46593186	-43.49699399	-44.16626746	0.8904756325	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.60085127,3500.469124,6407.658822,9251.012302,12078.33019,14901.28936,17723.04054,20544.45459	4886.477317,5914.05652,7222.688369,8835.849824,10836.61282,13219.01962,15861.90352,18624.62132	0.9570571836,0.9197095119,0.9194964964,0.9196262834,0.919663,0.9196732838,0.9196761326,0.9196769375	-0.9352840696,-0.5688378197,-0.8971319684,-0.9681072535,-0.9314967663,-0.9220391944,-0.9202508097,-0.9198313368	ok
-1.46392786	-43.49699399	-44.34349977	0.8903084482	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3541.78134,6453.717342,9303.097746,12136.91172,14966.53809,17795.01678,20623.17912,23451.25417	4889.210992,5903.942333,7201.535896,8799.086714,10784.28759,13157.30728,15799.45682,18566.64616	0.9452116459,0.9195270712,0.9196521412,0.9196872085,0.9196968635,0.9196995653,0.9197003041,0.9197005076	-0.9354930045,-0.5576252442,-0.8822168992,-0.9701516391,-0.9323643404,-0.9221865779,-0.9202939059,-0.9198579189	ok
-1.46192385	-43.49699399	-40.68777658	0.8989998503	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1996.293195,4967.034539,7834.215535,10677.58552,13514.70969,16350.14691,19185.1248,22019.97735	4388.878314,7762.26549,9098.709451,10754.137,12807.61334,15240.08554,17918.42285,20703.80092	0.9189779428,0.9194689878,0.9196530464,0.9197046572,0.9197187816,0.9197226432,0.9197236978,0.9197239857	-0.9448390046,-0.5866119859,-0.9214139439,-0.9631228463,-0.9293562363,-0.9216414396,-0.9201888604,-0.919846974	ok
-1.45991984	-43.49699399	-41.56903940	0.8977506267	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2179.572852,5111.115121,7974.878152,10822.31258,13665.45982,16507.45814,19349.14687,22190.75209	4401.171255,7714.08586,9026.536916,10648.30664,12666.26189,15073.84839,17743.69017,20530.80638	0.919428597,0.919571001,0.9196993247,0.9197346798,0.919744183,0.9197466278,0.919747406,0.9197475988	-0.9451300276,-0.5604977918,-0.8961588346,-0.9675754247,-0.9309515645,-0.9219172321,-0.9202610232,-0.9198814895	ok
-1.45791583	-43.49699399	-42.05656306	0.8962947520	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2331.339929,5259.81216,8127.872722,10981.37901,13831.09728,16679.81135,19528.25792,22376.63315	4413.94098,7664.416695,8954.463251,10542.01371,12522.63792,14902.61973,17561.98966,20350.07261	0.9235763441,0.9196152167,0.9197292976,0.9197603513,0.919768559,0.9197706875,0.9197712695,0.9197714272	-0.9454246557,-0.542944872,-0.8652014613,-0.9717608197,-0.9328868947,-0.9222470424,-0.920342095,-0.9199180071	ok
-1.45591182	-43.49699399	-42.41665952	0.8947111599	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2466.342695,5397.937184,8271.708715,11131.66224,13988.05762,16843.52056,19698.73803,22553.89081	4427.214834,7610.084229,8882.523108,10435.3817,12376.91592,14726.41755,17373.0684,20161.20023	-0.916318193,-0.9196487472,-0.9197567116,-0.9197853364,-0.9197929832,-0.9197950036,-0.9197955364,-0.9197956769	-0.9457229791,-0.5458171347,-0.82882279,-0.9751699491,-0.9352373943,-0.9226460199,-0.9204341477,-0.9199569033	ok
-1.45390782	-43.49699399	-42.71623028	0.8931275677	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2590.131668,5526.16144,8405.956002,11272.44473,14135.54581,16997.76951,19859.76499,22721.70105	4441.022308,8810.74156,10328.53632,12229.29365,14545.298,17176.68198,19963.76778,22804.68194	0.9206496713,0.9196803596,0.9197834357,0.9198105012,0.9198175041,0.9198193472,0.9198198309,0.9198199569	-0.946025088,-0.7877587159,-0.977036706,-0.9380887006,-0.9231344796,-0.9205398859,-0.9199986568,-0.9198661014	ok
-1.45190381	-43.49699399	-42.98236455	0.8918783441	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2729.262574,5670.046134,8555.947254,11428.99979,14298.81904,17167.81095,20036.59027,22905.3149	4455.395251,8739.127931,10221.60414,12079.9917,14359.36163,16972.60134,19757.33216,22602.52779	-0.918186726,-0.9197111831,-0.9198101079,-0.919835839,-0.9198424747,-0.9198441856,-0.919844626,-0.9198447393	-0.9463310727,-0.7431749216,-0.97627336,-0.9415322055,-0.9237398608,-0.9206628841,-0.9200438819,-0.9198953046	ok
-1.44989980	-43.49699399	-43.22488552	0.8906291206	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2852.653367,5798.298063,8690.343849,11569.97696,14446.52351,17322.28994,20197.8584,23073.37657	4470.368085,8667.664237,10114.71123,11929.25242,14168.75976,16760.62145,19541.42998,22390.44528	-0.9103954023,-0.9197422022,-0.9198369576,-0.919861287,-0.9198674337,-0.9198689973,-0.9198693949,-0.9198694959	-0.9466410225,-0.6966056346,-0.9714359487,-0.9456536883,-0.9244994298,-0.9208079331,-0.920093374,-0.9199255788	ok
-1.44789579	-43.49699399	-43.45286641	0.8895865481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2979.574114,5930.113454,8828.322322,11714.54764,14597.82903,17480.37566,20362.73819,23245.05455	4485.978061,8596.281708,10007.9814,11777.33819,13973.70054,16540.57223,19315.58009,22167.84382	0.9310548888,0.9197730622,0.9198638828,0.9198869037,0.9198927137,0.9198941732,0.9198945384,0.91989463	-0.9469550249,-0.649921795,-0.9607679304,-0.9505100826,-0.9254639521,-0.9209815487,-0.9201481749,-0.9199571261	ok
-1.44589178	-43.49699399	-43.66951793	0.8887506267	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3109.904346,6065.3654,8969.756638,11862.58596,14752.6097,17641.94209,20531.10348,23420.22255	4502.265524,8524.807766,9901.534273,11624.5289,13774.45456,16312.33198,19079.28804,21934.08957	-0.9147080776,-0.9198039287,-0.919890895,-0.9199127206,-0.9199181274,-0.9199194668,-0.9199197987,-0.9199198808	-0.9472731644,-0.605444427,-0.942383862,-0.9560860236,-0.9267025313,-0.9211927348,-0.920209666,-0.9199902103	ok
-1.44388778	-43.49699399	-43.87654026	0.8880424228	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3233.445324,6193.852098,9104.442877,12003.88713,14900.66084,17796.78447,20692.74943,23588.67561	4519.274209,8452.824605,9795.482704,11471.11885,13571.35942,16075.84347,18832.05299,21688.50328	0.9232944323,0.9198348496,0.9199179648,0.919938637,0.9199437079,0.9199449426,0.9199452442,0.9199453179	-0.9475955206,-0.566457803,-0.9146346978,-0.9622176023,-0.9283086681,-0.921454142,-0.9202797015,-0.9200251796	ok
-1.44188377	-43.49699399	-44.07560489	0.8875408700	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3359.578693,6324.953854,9241.761374,12147.83084,15051.36039,17954.28038,20857.05357,23759.79139	4537.051566,8379.160001,9689.929096,11317.41282,13364.82265,15831.13269,18573.37808,21430.35896	0.9223370673,0.9198657205,0.9199452602,0.9199647214,0.9199694228,0.9199705567,0.9199708307,0.9199708967	-0.9479221669,-0.5391132179,-0.8766145319,-0.9684665373,-0.9304071236,-0.9217838526,-0.9203608093,-0.9200624974	ok
-1.43987976	-43.49699399	-44.26673170	0.8871670346	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.81779832,3477.249178,6447.600219,9370.638165,12283.3423,15193.63462,18103.35591,21012.94157	4555.649096,8297.73494,9584.959407,11163.7216,13155.32252,15578.33005,18302.78559,21158.88379	0.9604944842,0.9203445678,0.9198966618,0.9199727617,0.9199910156,0.9199953497,0.9199963911,0.9199966387	-0.9482531672,-0.546209616,-0.8286424137,-0.9739280543,-0.9331600334,-0.9222081562,-0.9204564888,-0.9201027895	ok
-1.43787575	-43.49699399	-44.45040956	0.8869998503	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	37.35243086,3517.973032,6493.356877,9422.649327,12341.99937,15259.06054,18175.58736,21091.98846	4575.12272,9480.632069,11010.35699,12943.40614,15317.69317,18019.83824,20873.26018,23773.80179	0.9971802448,0.9316011634,0.9199276662,0.9200004332,0.9200175258,0.9200215434,0.920022607,0.9200228327	-0.9485885735,-0.7724867526,-0.9769721223,-0.9367682369,-0.9227658908,-0.9205716764,-0.9201469111,-0.9200517775	ok
-1.43587174	-43.49699399	-40.55985272	0.8959535612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1953.206659,5003.532561,7951.953187,10880.8039,13805.29043,16728.77705,19652.033,22575.23568	4595.533166,9376.954989,10857.6263,12729.68424,15049.63028,17724.16849,20572.63111,23477.04498	0.9194490492,0.919869921,0.9200073017,0.9200393728,0.9200468882,0.920048608,0.9200490056,0.9200490975	-0.9489284216,-0.7112228715,-0.974974997,-0.9414586808,-0.9235152186,-0.9207134763,-0.9201960488,-0.9200828423	ok
-1.43386774	-43.49699399	-41.54455089	0.8947043376	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2148.371897,5146.536628,8090.862597,11024.08105,13954.82106,16884.9992,19815.04949,22745.07068	4616.946347,9273.831858,10705.82634,12514.82249,14774.72222,17415.51761,20256.11085,23163.60078	0.9199467864,0.9199724976,0.9200521065,0.9200701709,0.9200745319,0.9200754521,0.9200756505,0.9200756983	-0.9492727269,-0.6489203958,-0.964225658,-0.9474389045,-0.9245440638,-0.9208923515,-0.9202518757,-0.9201153842	ok
-1.43186373	-43.49699399	-42.06103572	0.8931207455	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2297.244157,5290.575482,8239.259447,11178.72151,14116.14974,17053.12339,19989.99515,22926.84405	4639.433757,9170.91564,10555.23669,12299.52921,14493.74056,17093.78591,19922.80343,22832.30503	0.920516926,0.9200172984,0.9200832713,0.9200981708,0.9201015083,0.9201022572,0.9201024253,0.920102463	-0.949621478,-0.5907225019,-0.940362777,-0.9547818495,-0.9259856867,-0.9211241088,-0.920316791,-0.920149844	ok
-1.42985972	-43.49699399	-42.43962677	0.8915371534	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2436.932179,5433.268973,8387.855231,11333.90949,14278.10852,17221.89906,20165.59941,23109.27984	4663.072814,9067.082078,10406.11104,12084.53975,14207.65878,16759.09464,19571.83307,22481.91064	0.9600243534,0.920051396,0.9201120222,0.9201255654,0.9201285511,0.920129211,0.9201293568,0.920129389	-0.9499746291,-0.5446646936,-0.8996948359,-0.9631759701,-0.9280404459,-0.9214333,-0.9203943068,-0.9201868526	ok
-1.42785571	-43.49699399	-42.75246396	0.8899535612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2565.280406,5566.255222,8527.07718,11479.80216,14430.79265,17381.40708,20331.93976,23282.45467	4687.94716,8956.469744,10258.66374,11870.59835,13917.65285,16411.85812,19202.39164,22111.0931	0.9229047399,0.9200833649,0.9201403785,0.92015297,0.9201557174,0.9201563143,0.9201564441,0.9201564723	-0.9503320915,-0.5354970742,-0.8411933515,-0.9714435995,-0.9310021285,-0.9218591897,-0.9204896771,-0.9202273299	ok
-1.42585170	-43.49699399	-43.02918099	0.8885766202	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2697.171357,5703.179901,8670.325458,11629.74513,14587.5352,17544.9775,20502.3454,23459.69738	4714.146829,10113.04313,11658.43813,13625.08803,16052.86189,18813.81037,21718.4649,24663.78808	-0.8899621736,-0.9201148137,-0.9201687435,-0.9201805696,-0.920183082,-0.9201836191,-0.9201837341,-0.9201837587	-0.9506937215,-0.7679665758,-0.9767429763,-0.9352785462,-0.9224663845,-0.9206109668,-0.920272643,-0.9202026545	ok
-1.42384770	-43.49699399	-43.28233750	0.8873273966	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2824.618036,5835.774049,8809.276205,11775.40237,14739.99714,17704.27037,20668.47593,23632.66724	4741.768246,9969.265834,11448.76055,13331.48932,15683.33876,18405.66413,21302.60442,24251.4146	0.9253586243,0.9201461101,0.9201972754,0.920208229,0.9202105747,0.9202110677,0.9202111715,0.9202111933	-0.9510593066,-0.6869958422,-0.9735911792,-0.9413729707,-0.9233638264,-0.9207709304,-0.9203248666,-0.9202349731	ok
-1.42184369	-43.49699399	-43.51966226	0.8862848241	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2954.725192,5971.077211,8950.956548,11923.79809,14895.20188,17866.30875,20837.35417,23808.38686	4770.913915,9827.019413,11242.21434,13038.49519,15305.03057,17977.91588,20862.10879,23813.12002	0.9706969045,0.9201775094,0.9202259679,0.9202360946,0.920238201,0.9202386368,0.920238727,0.9202387457	-0.9514285479,-0.6078601998,-0.9535808962,-0.9497387674,-0.9247380809,-0.9209904503,-0.920387223,-0.9202693155	ok
-1.41983968	-43.49699399	-43.74474119	0.8854489028	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3087.160319,6108.73592,9095.007292,12074.57188,15052.78861,18030.73166,21008.61902,23986.49505	4801.691669,9684.855075,11039.3727,12747.79669,14920.21921,17531.10429,20395.68442,23347.01084	-0.9176639379,-0.9202090255,-0.9202548764,-0.9202642054,-0.9202661451,-0.9202665376,-0.9202666173,-0.9202666336	-0.9518010392,-0.5441818252,-0.9077356681,-0.9603077389,-0.9269083686,-0.9213051253,-0.9204648488,-0.920306571	ok
-1.41783567	-43.49699399	-43.95948955	0.8847406989	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3211.660669,6238.491895,9231.171288,12217.46656,15202.5002,18187.28211,21172.01368,24156.73518	4834.213261,9530.099371,10840.70065,12461.06706,14531.70864,17066.56575,19902.29549,22851.14042	-0.9049000151,-0.9202403571,-0.9202839123,-0.9202925062,-0.9202942877,-0.9202946492,-0.9202947217,-0.9202947362	-0.9521762403,-0.5475693985,-0.8325141994,-0.9713141972,-0.9304054229,-0.9217784135,-0.9205661746,-0.9203481603	ok
-1.41583166	-43.49699399	-44.16569687	0.8842391461	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3337.402752,6369.511778,9368.613473,12361.6453,15353.49897,18345.12171,21336.69909,24328.26757	4868.591997,10646.48295,12179.88893,14142.74248,16586.66376,19381.39754,22323.58378,25304.7927	0.9295530889,0.9202718606,0.9203130112,0.9203210908,0.9203226749,0.9203229859,0.920323047,0.920323059	-0.9525534465,-0.7351566059,-0.9769837231,-0.9360439912,-0.9225286308,-0.9207055198,-0.9203964136,-0.9203374458	ok
-1.41382766	-43.49699399	-44.36345458	0.8838653107	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.91504939,3453.456409,6490.849347,9496.384667,12496.15938,15494.83525,18493.29944,21491.72282	4904.939028,10456.59256,11905.68632,13756.85115,16094.97546,18833.28592,21762.57129,24746.36391	0.9633459258,0.9209538159,0.9203035135,0.9203423334,0.9203498102,0.9203510661,0.9203513439,0.920351397	-0.952931752,-0.6321713725,-0.9647515128,-0.9448466062,-0.9237845216,-0.9209082306,-0.9204552642,-0.9203714236	ok
-1.41182365	-43.49699399	-44.55328340	0.8836981264	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	59.01974112,3493.697898,6536.438019,9548.427829,12554.95214,15560.45385,18565.76238,21571.03435	4943.357777,10269.42043,11639.66355,13377.63965,15596.36417,18259.57276,21166.72006,24150.80439	0.9876854635,0.9270691888,0.9203351994,0.9203717139,0.9203786437,0.9203799495,0.9203801965,0.9203802433	-0.9533100077,-0.5464451209,-0.9168723273,-0.9573705598,-0.9259943432,-0.92122151,-0.9205315594,-0.9204085515	ok
-1.40981964	-43.49699399	-40.81214185	0.8928866119	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1981.121368,5085.897894,8112.99774,11127.83436,14140.45091,17152.65705,20164.78707,23176.90296	4983.935872,11382.7363,13008.54586,15096.86024,17663.75332,20535.41907,23516.06766,26522.07197	0.9200845866,0.9203124582,0.9203908808,0.9204056076,0.9204084279,0.9204089333,0.9204090258,0.920409043	-0.9536867743,-0.8239316736,-0.9713569603,-0.9300102793,-0.9217387527,-0.920637636,-0.9204508194,-0.9204167825	ok
-1.40781563	-43.49699399	-41.66930471	0.8915096709	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2164.608229,5229.070481,8255.775607,11276.13257,14295.34918,17314.35876,20333.33066,23352.29572	5026.733844,11135.37082,12652.61125,14603.29687,17051.72947,19869.44042,22840.56119,25850.20105	0.9211147931,0.9203875531,0.9204288524,0.9204363791,0.9204376677,0.9204379098,0.9204379543,0.9204379624	-0.9540602751,-0.7006241382,-0.9762000421,-0.9372780756,-0.9226568258,-0.9207966265,-0.9205018268,-0.9204496179	ok
