delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.45991984	-40.89178357	-42.61172873	0.8902760091	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2495.300031,7903.916683,12085.55881,17281.87504,21649.24042,26712.98172,31195.81748,36169.55834	6266.283006,13798.63347,15864.19766,19575.12548,24975.99923,29164.42501,34356.23577,38727.52805	-0.9194275306,0.9276631856,-0.9262356982,0.9273428857,-0.92637599,0.9271561991,-0.9264792683,0.9270360666	-0.959627197,-0.5645869433,-0.9544314642,0.9259829488,-0.9276510524,0.926240236,-0.9273363518,0.9263793779	ok
-1.45791583	-40.89178357	-42.93968557	0.8880236799	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2617.813965,8042.189434,12211.80628,17428.19568,21781.20805,26866.02944,31334.61476,36328.7874	6268.767444,13627.51372,15574.91764,19038.61079,24440.68317,28629.99683,33833.1773,38197.80555	0.9270549234,-0.9277323316,0.9262628674,-0.9274144936,0.9264003437,-0.9272267653,0.9265028482,-0.9271035834	-0.9596137905,-0.4917124368,-0.9680044197,-0.9262243115,0.9276970911,-0.9262761572,0.9273952363,-0.9264100745	ok
-1.45591182	-40.89178357	-43.24408591	0.8861057192	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2756.860092,8198.377857,12354.50925,17592.16716,21929.47266,27036.6497,31489.53619,36505.54319	6269.631854,13472.47516,15329.88762,18577.27171,23897.91032,28161.54372,33323.94423,37727.95003	-0.9100873449,0.9278041142,-0.9262890631,0.92748848,-0.9264232902,0.927299307,-0.9265248031,0.9271736521	-0.9595985423,-0.4590016962,-0.9769547082,-0.9263948889,0.9276141086,-0.9263650331,0.9273782489,-0.9264805614	ok
-1.45390782	-40.89178357	-43.53301424	0.8843154759	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2886.249915,8345.304608,12487.34908,17746.90598,22067.62892,27198.09159,31634.10899,36673.15377	6269.126856,15119.80246,18179.45011,23371.3711,27752.53222,32835.68296,37313.86847,42318.35128	0.9360567412,-0.9278768441,0.9263149029,-0.9275641568,0.926445785,-0.9273740784,0.9265460514,-0.9272457364	-0.9595819718,-0.9745173322,-0.9267316365,0.9274633343,-0.9264968052,0.9273071089,-0.9265856848,0.9271987385	ok
-1.45190381	-40.89178357	-43.81299233	0.8827318838	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3013.237427,8490.081153,12617.55725,17899.57474,22202.8921,27357.53684,31775.53199,36838.82579	6267.468241,14937.65395,17835.17253,22879.23587,27396.55705,32377.2027,36951.34763,41883.63202	0.9280833498,-0.9279504901,0.9263403943,-0.9276411605,0.9264674436,-0.9274507393,0.9265660424,-0.9273202871	-0.9595644734,-0.9558602066,-0.9272660824,0.9272936948,-0.9266609208,0.9272071087,-0.9267190126,0.9271428576	ok
-1.44989980	-40.89178357	-44.08692664	0.8814826602	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3154.366716,8649.235372,12761.67054,18066.71302,22351.78743,27531.54093,31930.31426,37019.13008	6264.84049,14778.11866,17535.92092,22429.42569,27086.86573,31954.57578,36635.18451,41482.49124	-0.9248317522,0.9280250441,-0.9263656932,0.9277194584,-0.9264884852,0.9275294463,-0.9265849329,0.9273974159	-0.9595463446,-0.9205693517,-0.9280688001,0.9271321431,-0.9268468723,0.9270990134,-0.9268730225,0.9270731322	ok
-1.44789579	-40.89178357	-44.35478132	0.8804400877	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3288.163105,8801.240403,12898.20405,18226.80748,22492.81617,27698.60361,32076.93971,37192.57832	6261.400564,14637.10714,17274.48422,22022.83736,26816.7524,31569.67563,36359.47665,41116.10672	-0.9253738101,0.9281005678,-0.9263905937,0.9277996735,-0.9265087302,0.9276104736,-0.9266026343,0.9274772479	-0.9595278091,-0.8725965083,-0.9292226143,0.9269903621,-0.927045667,0.9269958528,-0.9270406115,0.9270003061	ok
-1.44589178	-40.89178357	-44.61716499	0.8796041664	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3412.022512,8943.667891,13024.56236,18377.38829,22623.3823,27856.24197,32212.80386,37356.68853	6257.281613,14511.43875,17044.82249,21656.91254,26579.96911,31221.23342,36118.21931,40783.34309	-0.924123056,0.9281770155,-0.9264152379,0.9278814162,-0.9265284643,0.9276937624,-0.9266193459,0.9275601555	-0.9595090343,-0.8179008698,-0.930803707,0.9268719463,-0.9272503007,0.9269043241,-0.9272158728,0.9269312898	ok
-1.44388778	-40.89178357	-44.87394545	0.8791026136	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3545.235677,9095.567935,13160.01109,18537.58096,22762.72752,28023.61013,32357.12204,37530.64743	6252.5964,14398.60847,16841.92055,21327.79639,26370.95308,30906.34417,35905.77006,40481.64023	-0.9251601492,0.928253959,-0.9264397518,0.9279647234,-0.9265477923,0.9277792357,-0.9266352734,0.9276456828	-0.9594901449,-0.7619348485,-0.9328645805,0.9267766846,-0.927455527,0.9268271638,-0.9273941437,0.9268699543	ok
-1.44188377	-40.89178357	-45.12311646	0.8787287782	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	61.96499568,3651.718622,9220.928602,13268.46708,18671.35105,22874.76026,28164.66943,32473.78797	6247.440357,14296.61865,16661.63698,21031.40507,26184.90142,30621.53628,35717.10773,40207.85296	0.9705953266,0.9271354952,-0.9283319038,0.9264639886,-0.9280497167,0.9265666073,-0.9278673095,0.9266498618	-0.959471233,-0.7084418853,-0.9354225779,0.9267027246,-0.9276574543,0.92676491,-0.9275717987,0.9268181489	ok
-1.43987976	-40.89178357	-45.36455969	0.8785615939	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	97.42392162,3691.160966,9279.727648,13309.62947,18738.58594,22919.17828,28239.2724,32522.489	6241.89424,14203.85686,16500.55979,20763.88934,26017.75749,30363.35973,35547.94201,39958.79476	0.9633005109,0.9283506268,-0.9284113587,0.9264879308,-0.9281367801,0.9265846238,-0.9279581887,0.9266637333	-0.9594523663,-0.6594551453,-0.938455619,0.9266476063,-0.9278532025,0.9267169458,-0.9277460465,0.9267764593	ok
-1.43787575	-40.89178357	-40.92039821	0.8941559013	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2003.796689,7905.894194,11636.91536,17226.46776,21255.937,26699.8263,30867.8099,36210.46016	6236.026423,14119.00588,16355.8772,20521.8011,25866.15621,30128.65461,35394.73559,39731.52069	0.9265051227,-0.9290423406,0.9263787284,-0.9284585891,0.9265215634,-0.9282058865,0.9266101092,-0.928037747	-0.9594335939,-0.6157944768,-0.9419044482,0.9266087384,-0.9280406677,0.9266820688,-0.9279148043,0.92674469	ok
-1.43587174	-40.89178357	-41.72586079	0.8918246383	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2176.782267,7857.991851,11799.99676,17314.66309,21416.35762,26823.11355,31028.07932,36353.75433	6229.894837,14040.97657,16225.26691,20302.12416,25727.35516,29914.64249,35254.6766,39523.44039	0.9271102351,-0.9286699695,0.9265086917,-0.9283718537,0.9265995593,-0.9281871087,0.9266717913,-0.9280531899	-0.9594149506,-0.5775794089,-0.9456794022,0.9265835999,-0.9282183763,0.9266587997,-0.928076639,0.926722163	ok
-1.43386774	-40.89178357	-42.22524935	0.8894933754	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2328.424385,7988.524335,11950.77374,17469.04716,21568.22273,26990.74625,31182.21258,36531.49908	6223.548617,13968.85663,16106.80419,20102.24803,25599.1635,29718.9295,35125.61879,39332.33471	-0.9244884336,0.9286773698,-0.9265522658,0.9284227095,-0.9266319757,0.9282573921,-0.9266962676,0.9281347788	-0.9593964606,-0.5445960993,-0.9496694901,0.9265697959,-0.9283853976,0.9266455579,-0.9282307336,0.9267079139	ok
-1.43186373	-40.89178357	-42.61709408	0.8870343951	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2455.207817,8126.554458,12077.80732,17619.06062,21696.8297,27149.73677,31313.28681,36698.39626	6217.02948,13901.8704,15998.88675,19919.92182,25479.87249,29539.4705,35005.9972,39156.32394	0.930140097,-0.9287440909,0.926580125,-0.9285079366,0.9266521704,-0.9283532714,0.9267101639,-0.9282377092	-0.9593781401,-0.5165204617,-0.9537519783,0.9265650205,-0.928541286,0.9266407722,-0.9283768464,0.9267008354	ok
-1.42985972	-40.89178357	-42.95994430	0.8849097833	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2598.443392,8288.058882,12221.248,17790.25383,21841.60476,27329.00802,31460.17929,36885.10373	6210.372887,13839.34551,15900.17414,19753.20476,25368.18747,29374.51991,34894.72537,38993.81641	-0.9257573646,0.9288243175,-0.9266040776,0.9286025,-0.9266692317,0.9284573535,-0.9267213694,0.9283488862	-0.9593599993,-0.4930451036,-0.9578012688,0.9265669144,-0.9286860311,0.9266429543,-0.9285152366,0.9266997868	ok
-1.42785571	-40.89178357	-43.27405231	0.8827851715	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2719.497492,8429.703631,12342.25152,17940.90404,21963.55675,27487.42732,31583.77415,37050.77558	6203.609011,13780.68225,15809.53914,19600.42021,25263.16122,29222.58202,34791.08417,38843.45401	-0.8949152307,0.9289092391,-0.9266271431,0.9287015255,-0.9266858533,0.9285662988,-0.9267317773,0.9284655177	-0.9593420435,-0.4739570261,-0.9616963979,0.92657273,-0.9288200026,0.9266507487,-0.9286465617,0.9267036751	ok
-1.42585170	-40.89178357	-43.57336239	0.8809949282	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2855.450522,8586.821566,12477.83856,18106.9355,22099.65296,27661.11737,31720.98426,37231.59388	6196.763556,13725.31957,15726.02877,19460.11551,25164.12876,29082.36631,34694.61315,38704.06316	-0.9249583108,0.9289961945,-0.9266499563,0.9288030105,-0.926701963,0.9286786938,-0.92674183,0.9285869428	-0.959324275,-0.4592067722,-0.9653268748,0.9265784608,-0.9289438847,0.9266629639,-0.9287717518,0.9267115094	ok
-1.42384770	-40.89178357	-43.86203916	0.8794113361	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2988.009557,8741.044452,12609.69982,18269.96499,22231.5625,27831.62459,31853.44726,37408.99632	6189.858436,13672.68394,15648.83312,19331.0277,25070.64533,28952.74987,34605.01571,38574.61497	-0.9253729246,0.929084662,-0.9266724533,0.9289068742,-0.9267179421,0.9287944416,-0.9267521211,0.9287125702	-0.9593066933,-0.4490206337,-0.9685968357,0.9265760347,-0.9290586025,0.9266785829,-0.9288918877,0.926722427	ok
-1.42184369	-40.89178357	-44.14340075	0.8780343951	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3114.264081,8889.4747,12734.91053,18427.03812,22356.33873,27995.89719,31978.1875,37579.79285	6182.912345,13622.07678,15577.26024,19212.05496,24982.42959,28832.74704,34522.0847,38454.1947	-0.9234552214,0.9291747508,-0.9266944996,0.9290132776,-0.9267340831,0.9289134298,-0.9267624057,0.9288423444	-0.9592892964,-0.444186006,-0.9714276292,0.9265402036,-0.9291652439,0.9266967584,-0.9290080958,0.9267356992	ok
-1.41983968	-40.89178357	-44.41909462	0.8769918226	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3251.454055,9049.093293,12870.70114,18595.18376,22491.19424,28170.88384,32112.39334,37760.78159	6175.941244,13572.27549,15510.71597,19102.23264,24899.31453,28721.48537,34445.65058,38341.97949	-0.9256929909,0.9292659741,-0.9267163794,0.9291219653,-0.9267505899,0.9290355318,-0.9267732062,0.9289755783	-0.9592720804,-0.4471281625,-0.9737590303,0.9262888541,-0.9292649875,0.926716794,-0.9291214717,0.9267507163	ok
-1.41783567	-40.89178357	-44.68826320	0.8761559013	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3377.126539,9197.824108,12994.59876,18752.08045,22613.63525,28334.046,32233.54749,37929.16743	6168.95876,13516.85588,15448.68765,19000.71334,24821.20693,28618.18691,34375.54951,38237.22243	-0.9249046178,0.9293592868,-0.926737919,0.9292331676,-0.92676691,0.9291602757,-0.926784939,0.9291120255	-0.9592550408,-0.4744288744,-0.9755493124,-0.9275501871,0.9293590375,-0.9267381174,0.9292330319,-0.9267669588	ok
-1.41583166	-40.89178357	-44.95085567	0.8756543484	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3510.498165,9354.567869,13125.81382,18916.67367,22742.8607,28504.20823,32360.83921,38103.57419	6161.97653,15390.73082,18906.75031,24748.05622,28522.15369,34311.60676,38139.24115,43899.72513	-0.925642989,0.9294540826,-0.9267590049,0.9293464145,-0.926783145,0.9292875703,-0.9267971213,0.9292504913	-0.9592381726,-0.9767744179,-0.9270402862,0.9294485749,-0.9267602466,0.92934369,-0.9267839524,0.9292858154	ok
-1.41382766	-40.89178357	-45.20490971	0.8752805130	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	65.99021841,3615.854046,9483.758171,13228.61463,19053.203,22843.12348,28645.36805,32458.51789	6155.004487,15336.45843,18819.68342,24679.83212,28432.75624,34253.63019,38047.40941,43847.54397	0.9710204202,0.927690089,-0.9295505538,0.9267788898,-0.9294618573,0.9267994353,-0.9294162405,0.9268095787	-0.9592214699,-0.9774264624,-0.9269941619,0.9295347207,-0.9267827549,0.929454249,-0.9268011967,0.9294121423	ok
-1.41182365	-40.89178357	-45.45032035	0.8751133288	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	101.8701262,3655.047333,9547.581944,13264.82339,19123.48855,22876.23424,28719.03725,32488.40185	6148.051108,15285.53196,18738.92749,24616.50968,28349.42452,34201.40875,37961.15089,43800.49558	0.9607863152,0.9288693089,-0.9296495776,0.9267968578,-0.9295790684,0.9268148144,-0.9295463648,0.9268224773	-0.9592049271,-0.9775117905,-0.9270011053,0.9296185147,-0.9268052291,0.9295654036,-0.9268180412,0.9295393304	ok
-1.40981964	-40.89178357	-40.61235815	0.8913682744	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	1931.324412,8934.382908,11506.26421,16446.62275,21162.23113,26116.41834,30817.39097,35787.17512	6141.123612,15237.65414,18663.96233,24558.06042,28271.64052,34154.71305,37879.93431,43757.99503	0.9268356096,-0.9324492059,-0.9308032599,0.9279809706,-0.9276663601,0.9280015641,-0.9276474634,0.9280249951	-0.9591885382,-0.9770487785,-0.927025166,0.929700904,-0.9268272177,0.9296777438,-0.9268334255,0.9296672414	ok
-1.40781563	-40.89178357	-41.61366149	0.8889092941	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2119.477335,8174.670967,11714.68988,17657.73034,21317.19594,27243.7029,30920.76199,36841.56134	6134.228145,15192.56289,18594.32435,24504.44801,28198.93205,34113.29512,37803.26967,43719.36673	0.9273646856,-0.9300976721,-0.9279502608,0.9298529906,-0.9268211582,0.9298175235,-0.9268361745,0.9298053342	-0.959172297,-0.976065547,-0.9270568919,0.9297827426,-0.9268481517,0.9297917579,-0.9268452462,0.9297954487	ok
