delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.43467337	-32.68844221	-45.24834296	0.8553787874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9387.540218,17011.60527,24635.91068,32260.35745,39884.885,47509.45793,55134.05617,62758.66861	5303.702617,18313.81321,25944.86423,33568.54587,41191.26233,48814.40993,56438.09093,64062.15669	0.9429846362,0.9428685336,0.9428046864,0.9427690763,0.9427489839,0.9427378801,0.9427324951,0.9427286203	-0.9631931331,-0.9470126176,-0.9453398651,-0.944225111,-0.9435664881,-0.9431931848,-0.942984666,-0.9428688298	ok
-1.42964824	-32.68844221	-45.71599994	0.8535885441	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2981.703142,10607.37282,18233.23507,25859.21581,33485.26523,41111.35404,48737.46511,56363.58883	5301.586023,18309.95919,25943.47233,33569.09619,41193.4361,48818.08284,56443.23028,64068.76334	0.9479338624,0.9429133792,0.9428596363,0.9428293815,0.9428124863,0.9428020532,0.9427966626,0.942793427	-0.9631636067,-0.9470683829,-0.9454484683,-0.9443452448,-0.9436792508,-0.9432941207,-0.9430748341,-0.9429507136	ok
-1.42462312	-32.68844221	-46.16868469	0.8516705834	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3271.156541,10898.46031,18525.93113,26153.50357,33781.13592,41408.80319,49036.49052,56664.18955	5299.517402,18306.19339,25942.27063,33569.95016,41196.00782,48822.23085,56448.91227,64075.97596	0.9470054544,0.9429632912,0.9429172041,0.9428909525,0.9428757637,0.9428661471,0.9428617408,0.942858175	-0.9631340749,-0.947123452,-0.9455573447,-0.9444671973,-0.9437945991,-0.9433976847,-0.9431672845,-0.9430343967	ok
-1.41959799	-32.68844221	-46.60758721	0.8497526228	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9854.67758,17483.65627,25112.78502,32742.00521,40371.28038,48000.58818,55629.91509,63259.25329	5297.49595,18302.50746,25941.252,33571.1053,41198.97982,48826.85972,56455.14464,64083.80327	0.9430922513,0.9430209617,0.9429780414,0.9429540851,0.9429397991,0.9429306676,0.9429259622,0.9429228858	-0.9631045372,-0.9471777955,-0.9456664713,-0.9445910379,-0.9439127089,-0.9435041179,-0.9432622803,-0.9431201329	ok
-1.41457286	-32.68844221	-47.03127915	0.8490444188	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.63688932,10049.67126,17680.42793,25311.30265,32942.25038,40573.24247,48204.26133,55835.29625	5295.520882,18298.89282,25940.40903,33572.55917,41202.35513,48831.97646,56461.9368,64092.25599	0.9639410129,0.943122486,0.9430662334,0.9430330243,0.9430133397,0.9430016006,0.9429944452,0.9429898858	-0.9630749934,-0.9472313831,-0.9457758224,-0.9447168374,-0.9440337676,-0.9436136843,-0.9433601152,-0.9432082102	ok
-1.40954774	-32.68844221	-47.42721206	0.8488772346	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	34.92082078,3668.088319,11300.67596,18933.35495,26566.09188,34198.86459,41831.65918,49464.4671	5293.59143,18295.34063,25939.73398,33574.30936,41206.1375,48837.58952,56469.30015,64101.3471	0.9979592544,-0.932058695,-0.9431158074,-0.9430893335,-0.9430731505,-0.9430627219,-0.9430565148,-0.943053141	-0.963045443,-0.9472841831,-0.9458853689,-0.9448446677,-0.9441579754,-0.9437266738,-0.9434611177,-0.9432989549	ok
-1.40452261	-32.68844221	-40.85546976	0.8681317557	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7550.607398,15186.06365,22819.65385,30453.05081,38086.70198,45720.65308,53354.84362,60989.20272	5291.706844,18291.84176,25939.21872,33576.35345,41210.33147,48843.70902,56477.24842,64111.09237	0.9455726588,0.9446828353,0.9440966213,0.9437243081,0.9434915078,0.9433464836,0.9432568062,0.9432013182	-0.9630158856,-0.9473361632,-0.9459950785,-0.9449746014,-0.9442855476,-0.9438434042,-0.9435656546,-0.9433927395	ok
-1.39949749	-32.68844221	-42.08446905	0.8653384068	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7754.467695,15390.7116,23026.11489,30661.56708,38297.28147,45933.25226,53569.42042,61205.72716	5289.866393,18288.38672,25938.85473,33578.68898,41214.94248,48850.34694,56485.79801,64121.51086	0.9451021381,0.94441376,0.9439620834,0.9436730191,0.9434891572,0.9433731119,0.9433001019,0.9432533802	-0.9629863209,-0.9473872898,-0.9461049149,-0.9451067128,-0.9444167149,-0.9439642262,-0.9436741383,-0.9434899895	ok
-1.39447236	-32.68844221	-42.82469281	0.8625450579	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7913.790945,15551.48993,23188.91704,30826.50681,38464.33964,46102.38519,53740.59042,61378.90755	5288.069361,18284.96565,25938.63298,33581.31346,41219.97693,48857.51746,56494.96858,64132.62559	0.9447185734,0.944199707,0.9438590244,0.9436374056,0.943494623,0.9434029093,0.9433441282,0.9433061615	-0.9629567486,-0.9474375284,-0.9462148385,-0.9452410753,-0.9445517257,-0.9440895266,-0.943787033,-0.9435911904	ok
-1.38944724	-32.68844221	-43.42091095	0.8597517091	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8068.329487,15707.88929,23347.51002,30987.33709,38627.36979,46267.56702,53907.88442,61548.28588	5286.31505,18281.56829,25938.54388,33584.22423,41225.44233,48865.23731,56504.78364,64144.46441	0.9443494912,0.9439912002,0.9437536473,0.9435973131,0.943495275,0.9434281615,0.9433846909,0.9433556974	-0.9629271684,-0.9474868436,-0.9463248051,-0.9453777639,-0.9446908468,-0.9442197347,-0.943904863,-0.9436969022	ok
-1.38442211	-32.68844221	-43.95254591	0.8569583602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8210.44337,15852.2431,23494.22421,31136.38799,38778.70104,46421.12523,54063.62885,61706.18763	5284.602777,18278.18386,25938.57727,33587.41853,41231.34739,48873.5262,56515.2713,64157.06105	0.9440105164,0.9437959997,0.9436517887,0.9435564277,0.9434918205,0.9434498004,0.9434213766,0.9434027983	-0.9628975799,-0.9475351987,-0.9464347664,-0.9455168527,-0.9448343662,-0.9443553269,-0.9440282238,-0.9438077696	ok
-1.37939698	-32.68844221	-44.45130165	0.8541650113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8278.640173,15922.96663,23567.43475,31212.01277,38856.67132,46501.38747,54146.14394,61790.92839	5282.931872,18274.80107,25938.72227,33590.89336,41237.70222,48882.40738,56526.46524,64170.45652	0.9437332559,0.9436349717,0.9435686317,0.9435227064,0.943492606,0.9434718355,0.9434577612,0.9434477449	-0.962867983,-0.9475825564,-0.9465446698,-0.9456584156,-0.9449825952,-0.9444968348,-0.944157793,-0.9439245402	ok
-1.37437186	-32.68844221	-44.93214826	0.8513716624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7724.103551,15371.0239,23017.99283,30664.99638,38312.02418,45959.06902,53606.12578,61253.19078	5281.301685,18271.40804,25938.96725,33594.64546,41244.51847,48891.90822,56538.40598,64184.70081	0.9435753011,0.9435494496,0.943531143,0.9435177355,0.9435092199,0.9435035334,0.9434992158,0.9434966161	-0.9628383772,-0.9476288778,-0.9466544574,-0.9458025256,-0.9451358707,-0.9446448543,-0.9442943481,-0.9440480869	ok
-1.36934673	-32.68844221	-45.40224593	0.8485783136	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6361.210122,14010.43831,21659.71249,29309.02034,36958.35224,44607.70138,52257.06286,59906.43296	5279.711576,18267.99224,25939.29976,33598.67123,41251.80959,48902.06112,56551.14235,64199.85527	-0.9436400703,-0.9436139792,-0.9435963087,-0.9435830105,-0.9435739887,-0.9435680173,-0.9435629419,-0.9435599155	-0.9628087624,-0.9476741237,-0.9467640662,-0.945949254,-0.9452945584,-0.9448000558,-0.9444387847,-0.9441794331	ok
-1.36432161	-32.68844221	-45.86442009	0.8459126821	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7158.331333,14809.91476,22461.54703,30113.21601,37764.91206,45416.62782,53068.35793,60720.09842	5278.16092,18264.54041,25939.70638,33602.96665,41259.59105,48912.90445,56564.73358,64215.99554	0.9437182366,0.9436884065,0.9436681982,0.9436530899,0.9436417484,0.9436337371,0.9436282083,0.9436245624	-0.9627791384,-0.9477182531,-0.9468734282,-0.9460986701,-0.9454590564,-0.9449631988,-0.9445921428,-0.9443197905	ok
-1.35929648	-32.68844221	-46.31760194	0.8439947214	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7100.566568,14754.56817,22408.62205,30062.71627,37716.84127,45370.98909,53025.15414,60679.33192	5276.649109,18261.03847,25940.17268,33607.5272,41267.88068,48924.48384,56579.25182,64233.21565	-0.9438024409,-0.9437683715,-0.9437436266,-0.9437258948,-0.9437118635,-0.9437030021,-0.9436959496,-0.9436901051	-0.9627495047,-0.9477612247,-0.9469824696,-0.9462508402,-0.9456297991,-0.9451351477,-0.94475564,-0.9444706065	ok
-1.35427136	-32.68844221	-46.75351302	0.8426177804	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7216.792133,14873.28549,22529.83227,30186.42171,37843.04469,45499.69332,53156.36173,60813.04511	5275.175542,18257.47147,25940.68306,33612.34773,41276.69902,48936.85382,56594.7857,64251.63351	-0.9438875951,-0.9438493562,-0.9438206582,-0.9437999147,-0.9437834467,-0.9437724926,-0.9437636198,-0.9437564839	-0.9627198612,-0.9478029958,-0.9470911101,-0.9464058265,-0.9458072618,-0.9453168935,-0.9449307146,-0.9446336287	ok
-1.34924623	-32.68844221	-47.16610254	0.8417029254	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.16021882,7611.936011,15270.99422,22930.10476,30589.25913,38248.44875,45907.66661,53566.90661	5273.739638,18253.82347,25941.22069,33617.42235,41286.0698,48950.07993,56611.44489,64271.39855	0.9645766868,0.9439763978,0.9439335063,0.9439014701,0.943876074,0.9438578616,0.9438437516,0.943832699	-0.9626902078,-0.9478435227,-0.9471992641,-0.9465636866,-0.945991967,-0.9455095816,-0.9451190858,-0.9448109968	ok
-1.34422111	-32.68844221	-47.55047156	0.8412013725	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	37.82429435,7412.819633,15074.5271,22736.28227,30398.07919,38059.9111,45721.77181,53383.65582	5272.340822,18250.07745,25941.76733,33622.74429,41296.02047,48964.24143,56629.36656,64292.70256	0.9972708849,-0.9440585632,-0.9440137064,-0.9439794304,-0.9439522134,-0.9439317665,-0.9439156833,-0.9439026114	-0.9626605441,-0.947882761,-0.9473068386,-0.9467244723,-0.9461844905,-0.9457145473,-0.9453228337,-0.9450053712	ok
-1.33919598	-32.68844221	-40.68417644	0.8602262017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7460.155755,15141.95035,22817.22159,30488.07378,38156.10461,45822.42099,53487.74333,61152.52028	5270.978536,18246.21516,25942.30322,33628.30572,41306.58293,48979.43503,56648.72431,64315.79552	0.9471476058,0.9466290881,0.94614944,0.945728457,0.9453728311,0.945078916,0.944840662,0.9446497364	-0.9626308701,-0.9479206651,-0.9474137349,-0.9468882273,-0.9463854697,-0.9459333626,-0.9455445144,-0.9452201225	ok
-1.33417085	-32.68844221	-42.08218711	0.8574328528	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7637.968492,15314.60437,22987.64894,30658.32168,38327.49047,45995.74153,53663.45604,61330.8745	5269.65223,18242.21703,25942.8069,33634.09756,41317.79432,48995.77974,56669.74108,64341.00943	0.946465105,0.946050033,0.9456847738,0.9453728939,0.9451117121,0.9448959376,0.9447197876,0.9445759935	-0.9626011855,-0.9479571888,-0.9475198464,-0.9470549867,-0.946595614,-0.9461679,-0.9457873224,-0.9454596223	ok
-1.32914573	-32.68844221	-42.87206157	0.8546395040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7751.955161,15427.32943,23100.72665,30772.81564,38444.06527,46114.79377,53785.21169,61455.45512	5268.36137,18238.06202,25943.25508,33640.10926,41329.69814,49013.42379,56692.70823,64368.79565	0.9459590712,0.945645289,0.9453742159,0.9451437304,0.9449502231,0.9447889982,0.9446555798,0.9445452604	-0.9625714899,-0.947992285,-0.9476250599,-0.9472247747,-0.9468157155,-0.9464204178,-0.9460553368,-0.9457296985	ok
-1.32412060	-32.68844221	-43.49921491	0.8518461551	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7829.007302,15504.59478,23179.25434,30853.29624,38526.9377,46200.32772,53873.56688,61546.72167	5267.105429,18233.72743,25943.6224,33646.32852,41342.34558,49032.55425,56718.01491,64399.78604	0.9454890979,0.9452721837,0.9450863442,0.9449278819,0.9447933821,0.9446803242,0.9445853229,0.9445056922	-0.9625417835,-0.9480259055,-0.9477292545,-0.9473976021,-0.947046665,-0.9466936822,-0.9463538942,-0.9460383931	ok
-1.31909548	-32.68844221	-44.05355310	0.8490528062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7823.952555,15500.99587,23177.70068,30854.17979,38530.51309,46206.75594,53882.94657,61559.11063	5265.883892,18229.18875,25943.88127,33652.741,41355.79726,49053.41103,56746.19514,64434.89947	0.9450763224,0.9449433726,0.944828498,0.9447303859,0.9446459713,0.9445742647,0.9445130063,0.9444605049	-0.962512066,-0.9480580023,-0.9478323021,-0.9475734649,-0.9472894694,-0.9469911391,-0.9466901913,-0.9463972939	ok
-1.31407035	-32.68844221	-44.56969515	0.8462594573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7607.316261,15286.81979,22966.22954,30645.57822,38324.88921,46004.17901,53683.45905,61362.73735	5264.696256,18224.41944,25944.00165,33659.32995,41370.1255,49076.30784,56778.00741,64475.54142	0.944780842,0.9447073251,0.9446431702,0.9445871737,0.9445384758,0.9444964051,0.944460279,0.9444280704	-0.962482337,-0.948088526,-0.9479340669,-0.9477523408,-0.947545275,-0.9473171697,-0.9470742962,-0.9468240517	ok
-1.30904523	-32.68844221	-45.06359928	0.8434661085	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7113.767041,14796.33312,22478.85978,30161.36041,37843.84518,45526.32114,53208.79371,60891.26649	5263.542026,18219.3907,25943.95074,33666.07581,41385.41721,49101.66471,56814.57857,64524.01761	0.9446894864,0.9446420112,0.9446000776,0.9445634194,0.9445301916,0.9445014418,0.9444755743,0.9444527964	-0.9624525967,-0.9481174273,-0.9480344055,-0.9479341869,-0.9478153967,-0.9476774782,-0.947520964,-0.9473476261	ok
-1.30402010	-32.68844221	-45.54274886	0.8406727596	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6911.499951,14597.37908,22283.21343,29969.01469,37654.79203,45340.55242,53026.30141,60712.04326	5262.42072,18214.07121,25943.69277,33672.95571,41401.77788,49130.06068,56857.68714,64584.52016	0.9447551058,0.9447139444,0.9446773063,0.9446440636,0.9446135881,0.9445864414,0.9445621234,0.9445404675	-0.9624228447,-0.9481446566,-0.9481331669,-0.9481189354,-0.9481013547,-0.9480797083,-0.9480531626,-0.9480207673	ok
-1.29899497	-32.68844221	-46.01006975	0.8382137792	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6970.3635,14659.67116,22348.92562,30038.13695,37727.31395,45416.46342,53105.59148,60794.70265	5261.331864,18208.42686,25943.18867,33679.94296,41419.33677,49162.32389,56910.39033,64666.03758	-0.9448426186,-0.9448069862,-0.9447735875,-0.9447434252,-0.9447148703,-0.9446895667,-0.9446653497,-0.9446440338	-0.9623930809,-0.9481701645,-0.9482301926,-0.9483064908,-0.948404924,-0.9485344667,-0.948709698,-0.9489563017	ok
-1.29396985	-32.68844221	-46.46258093	0.8362958186	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7074.209184,14767.04628,22459.8261,30152.55689,37845.24543,45537.89794,53230.51976,60923.11558	5260.274992,18202.42038,25942.39574,33687.00636,41438.25425,49199.69581,56978.6618,64794.88972	-0.9449317614,-0.9449015735,-0.9448738515,-0.9448469037,-0.9448223936,-0.9447993444,-0.9447775693,-0.9447566101	-0.9623633053,-0.9481939014,-0.9483253168,-0.948496726,-0.9487281978,-0.9490571337,-0.9495644032,-0.950476215	ok
-1.28894472	-32.68844221	-46.89445412	0.8349188775	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7218.329605,14914.7982,22611.2131,30307.57923,38003.90136,45700.18376,53396.43018,61092.64426	5259.249649,18196.01101,25941.26723,33694.10953,41458.73181,49244.15703,57076.94908,65169.72538	-0.9450204215,-0.9449981286,-0.9449761042,-0.9449556322,-0.9449357287,-0.9449163824,-0.9448982983,-0.9448806365	-0.9623335177,-0.948215819,-0.9484183671,-0.9486894771,-0.9490736754,-0.9496713128,-0.9507873812,-0.9546553753	ok
-1.28391960	-32.68844221	-47.29998889	0.8340040225	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.18783783,7452.664808,15152.8753,22853.04511,30553.17646,38253.27119,45953.33148,53653.35891	5258.25539,18189.15404,25939.75198,33701.21006,41481.02648,49299.14859,57259.33426,65512.90642	0.9647706192,0.9451111512,0.9450968534,0.9450832935,0.9450695158,0.9450568327,0.9450436894,0.945031503	-0.9623037179,-0.9482358693,-0.9485091641,-0.9488845393,-0.9494443803,-0.9504161113,-0.9529520055,-0.9453283546	ok
-1.27889447	-32.68844221	-47.67476823	0.8335024697	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	42.02468888,7404.156973,15108.21256,22812.25435,30516.28248,38220.29708,45924.2983,53628.28631	5257.291777,18181.8003,25937.7939,33708.25856,41505.47181,49371.43597,56723.38915,66240.74899	0.996063236,-0.945199461,-0.9451957021,-0.9451916649,-0.9451875968,-0.9451835809,-0.9451795311,-0.9451754079	-0.9622739058,-0.9482540059,-0.948597523,-0.9490816627,-0.9498440272,-0.9513638386,0.9573114689,0.9478130924	ok
-1.27386935	-32.68844221	-40.65209440	0.8524337954	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7423.85608,15210.07979,23042.95099,31090.9789,39873.89241,47640.22994,55429.12461,63269.05108	5256.358381,18173.89567,25935.33148,33715.19766,41532.50915,49477.21093,56068.03458,63776.80311	0.9488038277,0.9494668456,0.9506346286,0.954100392,0.9483906918,0.9488514825,0.9495429488,0.9507885182	-0.9622440814,-0.9482701847,-0.9486832539,-0.9492805469,-0.9502772627,-0.9526734072,0.9454535399,0.9454642015	ok
-1.26884422	-32.68844221	-42.13394213	0.8496404465	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7561.006924,15312.89395,23076.59212,30860.2781,38685.83702,46670.34019,55234.64038,62952.00598	5255.454782,18165.3804,25932.29714,33721.96081,41562.73615,49672.87384,58484.40682,66705.11312	0.947865426,0.9482030149,0.948653127,0.9493051656,0.9504068122,0.9532354514,0.9460981436,0.9461559949	-0.9622142444,-0.9482843636,-0.9487661634,-0.9494808367,-0.9507500208,-0.9548275757,-0.9509184037,-0.955994107	ok
