delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.37939698	-30.67839196	-41.63343281	0.8579191768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7407.481682,15078.63879,22742.22484,30400.63201,38055.70406,45708.73431,53360.57325,61011.7553	5232.442335,17593.27065,25505.67669,33156.69529,40807.46798,48458.14476,56108.80761,63759.49812	0.9505614221,0.9500426443,0.9495631227,0.9491426364,0.9487872598,0.9484934684,0.9482555299,0.9480637299	-0.9637468683,-0.9557825732,-0.9481736921,-0.9479985606,-0.9478590038,-0.947748188,-0.9476603917,-0.9475909342	ok
-1.37437186	-30.67839196	-42.61932474	0.8551258280	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7496.2015,15162.54466,22824.2258,30482.75999,38139.2589,45794.49188,53448.96918,61103.01796	5231.613782,17592.17246,25594.51978,33248.84607,40902.81332,48556.59837,56210.30703,63864.00008	0.9499880844,0.9495641044,0.9491870483,0.9488621274,0.9485885316,0.948361597,0.9481749094,0.9480231763	-0.9637176191,-0.9558339199,-0.9483038545,-0.9481280393,-0.947984863,-0.9478687322,-0.947774787,-0.9476989225	ok
-1.36934673	-30.67839196	-43.33866497	0.8523324791	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7539.875074,15204.09429,22865.62756,30525.34374,38183.86857,45841.63644,53498.94035,61155.97338	5230.814781,17591.48475,25675.98569,33333.82309,40991.16878,48648.22549,56305.12409,63961.94692	0.9494811229,0.9491560195,0.948872241,0.9486294626,0.9484241231,0.9482518278,0.9481087061,0.9479902145	-0.963688358,-0.9558880676,-0.9484458216,-0.9482702476,-0.9481240315,-0.948002818,-0.9479026459,-0.9478200403	ok
-1.36432161	-30.67839196	-43.95537544	0.8495391302	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7513.117269,15177.06736,22839.61493,30501.20311,38162.1507,45822.68192,53482.95151,61143.06427	5230.04492,17591.18288,25748.98254,33410.57473,41071.52494,48732.05781,56392.32838,64052.44179	0.9490336424,0.948800324,0.9485984132,0.9484252211,0.9482774058,0.9481519129,0.948045728,0.9479567831	-0.963659085,-0.9559447603,-0.9485995024,-0.9484259291,-0.9482779844,-0.9481525354,-0.948046554,-0.9479572552	ok
-1.35929648	-30.67839196	-44.52159293	0.8467457813	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7360.647528,15025.97408,22690.58844,30354.70479,38018.47994,45682.02679,53345.42569,61008.73299	5229.303793,17591.24567,25813.37691,33479.01554,41143.85063,48808.12033,56471.99974,64135.61568	0.9487032222,0.9485420458,0.9484012096,0.9482795152,0.9481744054,0.9480839867,0.9480063322,0.9479398323	-0.9636298,-0.9560037734,-0.9487646251,-0.9485957456,-0.9484482685,-0.9483202301,-0.9482095493,-0.9481141808	ok
-1.35427136	-30.67839196	-45.05948765	0.8439524325	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7090.745055,14758.7658,22426.3324,30093.56823,37760.56685,45427.39809,53094.11418,60760.7532	5228.591005,17591.65476,25869.64115,33539.67497,41208.74503,48877.08924,56544.8938,64212.30236	0.9485625324,0.9484432866,0.9483375867,0.9482446336,0.9481624693,0.9480911784,0.9480282794,0.9479735315	-0.9636005028,-0.9560649098,-0.9489408592,-0.9487803823,-0.9486366207,-0.9485086598,-0.948395332,-0.9482953537	ok
-1.34924623	-30.67839196	-45.57902447	0.8411590836	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6907.333492,14578.88291,22250.01757,29920.83245,37591.40299,45261.78862,52932.03597,60602.1812	5227.906168,17592.39422,25918.57117,33593.41716,41267.16249,48940.02528,56612.18775,64283.79978	0.9485945048,0.9484937528,0.9484033028,0.9483219998,0.9482489038,0.9481836822,0.9481251902,0.9480734385	-0.9635711933,-0.9561279943,-0.9491278973,-0.9489806386,-0.9488450948,-0.9487211921,-0.9486085669,-0.9485066599	ok
-1.34422111	-30.67839196	-46.08402068	0.8383657347	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6984.576078,14659.99301,22334.99662,30009.66301,37684.05557,45358.22717,53032.22158,60706.0746	5227.248898,17593.45012,25961.09263,33641.25009,41320.22896,48998.20355,56675.33033,64351.74732	0.9486793336,0.9485929777,0.9485138791,0.9484407872,0.948374165,0.9483135027,0.9482577053,0.9482071664	-0.9635418713,-0.9561928712,-0.9493255068,-0.9491975011,-0.9490762062,-0.9489620766,-0.9488553366,-0.9487560216	ok
-1.33919598	-30.67839196	-46.57486012	0.8361134055	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7106.333589,14785.76104,22464.79925,30143.50276,37821.91944,45500.09126,53178.05471,60855.84152	5226.618823,17594.81024,25998.14354,33684.2121,41369.13939,49053.03231,56735.99562,64418.12989	-0.9487656693,-0.9486951943,-0.948629495,-0.9485675885,-0.9485095684,-0.9484553138,-0.9484046788,-0.9483571309	-0.9635125369,-0.9562594011,-0.9495335568,-0.9494322141,-0.9493331138,-0.9492368416,-0.9491438736,-0.9490545785	ok
-1.33417085	-30.67839196	-47.04502501	0.8345298134	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7218.587379,14902.17026,22585.41896,30268.36545,37951.03952,45633.46875,53315.67829,60997.69119	5226.015574,17596.46381,26030.61154,33723.31466,41415.11707,49106.04819,56796.1421,64485.43669	-0.9488525181,-0.9488001943,-0.9487493911,-0.9487009692,-0.9486548144,-0.9486103291,-0.9485677036,-0.9485271052	-0.9634831899,-0.9563274579,-0.949752033,-0.9496863522,-0.9496198694,-0.9495529145,-0.9494858128,-0.9494188794	ok
-1.32914573	-30.67839196	-47.48694597	0.8334872409	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7368.921762,15056.80708,22744.45243,30431.87035,38119.07296,45806.07217,53492.87959,61179.50639	5225.438791,17598.40131,26059.30646,33759.52261,41459.41977,49158.98555,56858.20795,64557.07544	-0.948939938,-0.9489066853,-0.9488740858,-0.9488418838,-0.9488105367,-0.9487800709,-0.948750182,-0.9487208778	-0.9634538302,-0.9563969278,-0.949981045,-0.9499619104,-0.9499417847,-0.9499206542,-0.9498985091,-0.9498753447	ok
-1.32412060	-30.67839196	-47.89505295	0.8333200566	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7224.616095,14917.10466,22609.49564,30301.78964,37993.98719,45686.08914,53378.09611,61070.00899	5224.888119,17600.61427,26084.95348,33793.75825,41503.38658,49213.94264,56925.55098,64638.36226	-0.9490444337,-0.9490328789,-0.9490211684,-0.9490090997,-0.9489974382,-0.9489853213,-0.9489734053,-0.9489613971	-0.9634244578,-0.9564677072,-0.9502208313,-0.9502614216,-0.9503060018,-0.9503551863,-0.9504097289,-0.9504705653	ok
-1.31909548	-30.67839196	-41.69435222	0.8507397933	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7395.113725,15169.76562,22982.08854,30907.02774,37298.78008,45012.3225,52727.7126,60445.29115	5224.363211,17603.09512,26108.19763,33826.92176,41548.53179,49273.72084,57003.46972,64739.23433	0.9519530777,0.952502336,0.9533977972,0.9553789454,-0.9502405908,-0.9503265558,-0.9504231148,-0.9505325658	-0.9633950724,-0.9565397008,-0.9504717653,-0.9505881218,-0.9507224278,-0.9508799417,-0.9510684014,-0.9512997869	ok
-1.31407035	-30.67839196	-42.70416754	0.8479464444	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7451.65896,15197.93866,22958.07038,30741.64787,38574.6147,46603.62687,55159.28378,62898.07436	5223.863725,17605.8371,26129.6138,33859.92519,41596.71384,49342.55998,57102.01041,64884.35164	0.9512167833,0.9515490067,0.9519947475,0.9526448878,0.9537562765,0.9567104878,0.9510067162,0.9512809896	-0.9633656741,-0.9566128218,-0.9507343623,-0.9509461894,-0.9512053602,-0.9515342253,-0.9519740565,-0.9526132118	ok
-1.30904523	-30.67839196	-43.44187492	0.8451530955	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7458.330044,15189.46347,22927.41605,30675.02298,38437.35596,46225.03393,54067.81888,62161.2159	5223.389327,17608.83409,26149.7192,33893.74221,41650.4529,49427.99351,57246.59211,65192.50578	0.9505924736,0.9508253237,0.9511095554,0.9514700427,0.9519529573,0.9526593862,0.9538821918,0.9574004495	-0.9633362628,-0.9566869894,-0.9510092912,-0.9513411036,-0.9517765216,-0.9523919685,-0.9533849945,-0.9555905265	ok
-1.30402010	-30.67839196	-44.07327411	0.8423597466	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7389.109629,15112.42799,22839.73561,30572.29577,38312.03488,46062.11276,53828.29323,61623.04409	5222.939687,17612.08054,26168.98671,33929.48176,41713.59429,49546.88258,57563.04038,65997.19245	0.9500731583,0.9502556048,0.9504680947,0.9507215461,0.9510318969,0.9514266555,0.9519586854,0.9527467414	-0.9633068384,-0.9567621285,-0.9512973917,-0.9517802025,-0.9524712852,-0.9536198863,-0.9564777204,-0.9504902994	ok
-1.29899497	-30.67839196	-44.65089664	0.8395663978	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7213.971524,14935.21775,22659.36024,30387.25792,38120.15128,45859.92518,53609.64992,61374.86042	5222.514482,17615.57142,26187.85848,33968.50408,41792.92192,49757.06717,56696.58328,64415.88524	0.9497273425,0.9498899123,0.9500768819,0.9502954763,0.9505556988,0.9508730402,0.951274979,0.9518108057	-0.9632774008,-0.9568381693,-0.9515996958,-0.952273587,-0.9533531821,-0.9557499379,0.9496067227,0.9497522224	ok
-1.29396985	-30.67839196	-45.19687934	0.8367730489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	6992.600085,14716.27536,22442.83068,30173.2058,37908.78013,45651.68803,53405.48651,61176.79338	5222.113394,17619.30206,26206.75995,34012.6191,41903.0587,51507.27204,60939.95847,68674.53093	0.9496093303,0.9497799082,0.9499785007,0.9502125946,0.9504933088,0.9508397997,0.9512825349,0.9518823577	-0.96324795,-0.9569150461,-0.9519174602,-0.9528356653,-0.9545547704,-0.9643009982,0.950170067,0.9504420907	ok
-1.28894472	-30.67839196	-45.72104580	0.8339797000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6888.584483,14617.44514,22349.98115,30087.62028,37832.59548,45588.66644,53362.91062,61171.38872	5221.736111,17623.26816,26226.11456,34064.45855,42088.14598,50444.39573,58194.28575,65958.18604	0.9496572962,0.9498598591,0.9501007274,0.9503920192,0.950753445,0.9512183003,0.9518511393,0.9528039544	-0.963218486,-0.9569926971,-0.9522522076,-0.9534879632,-0.9564360069,-0.9505617853,-0.9509691601,-0.9515062834	ok
-1.28391960	-30.67839196	-46.22711992	0.8311863511	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6991.323987,14726.28909,22466.18059,30213.29377,37971.53156,45748.3106,53560.65588,61466.75459	5221.382327,17627.4657,26246.36019,34128.2545,42672.1057,53934.43384,64930.57179,72665.53802	0.9497484481,0.9499923886,0.9502905944,0.9506628433,0.9511443752,0.9518034925,0.9528009318,0.9546877828	-0.9631890085,-0.9570710637,-0.9526057852,-0.9542646939,-0.9608616301,-0.9638643648,-0.9497486001,-0.9499926594	ok
-1.27889447	-30.67839196	-46.71552886	0.8289340219	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7127.941879,14869.30148,22617.15362,30375.08787,38149.81685,45956.19662,53840.43288,62374.0941	5221.05174,17631.89089,26267.96863,34211.71047,40675.1681,48559.86579,57106.58432,68369.32719	0.9498413622,0.9501301471,0.9504929424,0.9509621655,0.9515990952,0.9525437124,0.954232853,0.960769872	-0.9631595176,-0.9571500899,-0.9529804402,-0.9552251002,0.9525477579,0.9542412434,0.9608488056,0.9638561897	ok
-1.27386935	-30.67839196	-47.17999995	0.8273504298	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7255.692806,15003.74126,22760.22635,30530.64541,38326.47358,46178.80907,54261.16335,62855.65197	5220.744055,17636.54008,26291.4701,34331.46979,42680.36415,50457.81148,58267.78445,66159.69353	0.9499346729,0.9502722784,0.9507080117,0.9512925206,0.9521338428,0.9535245472,0.9569882147,0.9524960206	-0.9631300133,-0.9572297223,-0.9533789268,-0.9564855743,-0.9508908049,-0.9515477514,-0.9525280087,-0.9542960361	ok
-1.26884422	-30.67839196	-47.61339596	0.8263078573	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7408.465885,15163.53478,22929.45713,30714.54404,38538.57597,46473.62373,53340.26686,61674.05016	5220.45898,17641.40979,26317.48612,34535.07237,43995.08784,53658.04146,61470.94799,69368.26828	0.9500291302,0.9504193163,0.9509375988,0.9516622851,0.9527791587,0.9549556126,-0.9564863055,-0.9509585708	-0.9631004954,-0.9573099095,-0.953804652,-0.9583268236,-0.9615605329,-0.9514853125,-0.9524921806,-0.9543159585	ok
