delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.38442211	-40.10050251	-42.16204835	0.8826276885	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,1,1,-1	2193.2602,10089.37462,17935.57199,25749.8682,33548.10843,41339.04292,49126.74256,56913.00431	5889.759273,15300.84542,20867.84847,25688.66341,33912.02485,38757.94902,47038.1623,51584.06463	0.9293769677,0.9283297013,0.9273811691,0.9264541283,0.9257023801,0.9251519118,0.9247698006,0.9245122675	-0.959370855,-0.9573934093,0.9315684848,-0.9301331107,-0.9315371301,0.9301729834,0.9319323046,-0.9297401061	ok
-1.37939698	-40.10050251	-42.61754795	0.8798343397	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,1,1,-1	2356.781845,10252.43872,18100.67679,25917.28957,33717.32428,41509.56463,49298.26298,57085.35325	5877.892635,15281.87219,20934.11299,25600.0991,33660.14131,40936.47223,43048.7235,48417.07326	0.9297870322,0.9284485627,0.9275427556,0.9266386606,0.9258889177,0.9253293291,0.9249345612,0.9246642643	-0.9593368609,-0.9571343523,0.9318687973,-0.9299849152,-0.9303797062,0.9368195695,0.9647707121,-0.9312362485	ok
-1.37437186	-40.10050251	-43.00548879	0.8770409908	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	2501.042826,10395.77054,18245.7084,26064.55191,33866.42431,41660.04541,49449.81408,57237.79457	5866.314878,15266.46846,21018.24432,25504.54487,33489.03092,41458.73591,49398.53492,57293.67619	0.9319756989,0.9285582769,0.9276954826,0.9268170589,0.9260728588,0.9255065448,0.9251010102,0.9248184113	-0.9593030744,-0.9566877935,0.9322145404,-0.9298260212,-0.9297575918,-0.9295877139,-0.9292163433,-0.9285651008	ok
-1.36934673	-40.10050251	-43.35994910	0.8743753593	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	2635.028371,10528.78108,18380.39128,26201.55142,34005.39253,41800.51471,49591.4497,57380.39529	5855.017198,15254.42147,21123.68495,25396.71932,33335.61958,41234.52231,49090.57858,56914.54149	-0.9240059851,-0.9286657576,-0.9278462104,-0.926995963,-0.926259431,-0.9256876707,-0.925271075,-0.9249760216	-0.9592694779,-0.9560664652,0.9326202124,-0.9296648601,-0.9293358831,-0.9287503861,-0.9279468431,-0.9270909164	ok
-1.36432161	-40.10050251	-43.69625605	0.8719163790	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	2764.807523,10657.63783,18510.96962,26334.5832,34140.55981,41937.32835,49729.54225,57519.53854	5843.990903,15245.55571,21256.8829,25267.37735,33177.1047,41046.39794,48880.97298,56693.09822	-0.9270164266,-0.9287721935,-0.9279973211,-0.927176905,-0.9264496369,-0.9258738696,-0.9254463737,-0.9251392044	-0.9592360552,-0.9552833106,0.9331113304,-0.9295186095,-0.9290459238,-0.9283394302,-0.9275175505,-0.9267392687	ok
-1.35929648	-40.10050251	-44.02170426	0.8695851161	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	2874.090142,10766.08428,18621.21717,26447.44884,34255.75588,42054.34056,49847.96424,57639.10954	5833.227473,15239.72778,21431.17448,25100.12211,32993.72635,40850.33148,48677.56964,56486.44977	0.9307022741,0.9288787293,0.9281489923,0.9273605424,0.9266452635,0.9260663456,0.9256277504,0.9253075264	-0.959202792,-0.9543519183,0.9337395018,-0.9294027826,-0.9289065516,-0.9281825301,-0.9273935653,-0.9266733695	ok
-1.35427136	-40.10050251	-44.34100904	0.8676671554	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3004.88587,10896.11733,18753.12141,26582.14013,34392.99138,42193.58444,49988.76808,57781.1749	5822.718602,15236.8224,21681.0432,24866.10486,32764.151,40627.77591,48461.63153,56275.39405	0.9316260171,0.9289846572,0.928300832,0.9275469983,0.9268457561,0.9262652004,0.9258160689,0.925482863	-0.9591696751,-0.9532869132,0.9346388624,0.9299168239,0.9291024142,0.9284483378,0.9276975021,0.926978239	ok
-1.34924623	-40.10050251	-44.65345296	0.8660835633	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,-1,-1,1	3142.12933,11032.69058,18891.65598,26723.65722,34537.30126,42340.12998,50137.05199,57930.85354	5812.456226,15236.74915,22171.12291,24527.94204,32701.80541,37518.73626,45711.71599,50409.11624	-0.9262373219,-0.9290906459,-0.9284540888,-0.927736808,-0.9270525983,-0.9264714678,-0.9260131998,-0.9256665215	-0.9591366925,-0.9521042578,0.9364739469,0.9447780739,0.9322616601,-0.9307185526,-0.9324167697,0.9305228868	ok
-1.34422111	-40.10050251	-44.95824344	0.8647066222	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3260.559187,11150.53842,19011.55473,26846.74799,34663.46643,42468.79706,50267.67059,58063.02633	5802.432536,15239.4399,23672.27974,27157.24177,35047.22404,42908.24345,50743.43911,58560.15918	0.938750098,0.9291963439,0.9286079655,0.9279303595,0.9272663429,0.9266870456,0.9262197771,0.9258592078	-0.9591038335,-0.9508214306,-0.9343051602,-0.9321307559,-0.9291965697,-0.9286081571,-0.9279306314,-0.927266336	ok
-1.33919598	-40.10050251	-45.25516934	0.8637917672	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	3404.524029,11294.02626,19157.20413,26995.83291,34815.95941,42624.11563,50425.20368,58222.311	5792.639995,15244.84677,23496.45815,27776.89634,35712.68248,43639.96113,51552.48118,59443.08535	-0.9288470458,-0.9293023464,-0.9287634664,-0.9281283052,-0.9274878167,-0.9269130513,-0.9264376266,-0.9260630948	-0.9590710882,-0.9494574597,-0.9331887883,0.9301225926,0.9300585608,0.9299325452,0.9297015779,0.9293228742	ok
-1.33417085	-40.10050251	-45.54071419	0.8630835633	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,-1,1,-1	31.2513618,3525.728544,11414.81691,19280.22695,27122.52085,34946.41643,42757.77408,50561.39439	5783.071335,15252.94048,23418.04207,28159.89808,36259.7621,41491.07067,47009.42726,51894.3564	0.9644163349,-0.9287723179,-0.9294076708,-0.9289191867,-0.9283300532,-0.9277173367,-0.9271505459,-0.9266689133	-0.9590384477,-0.9480328021,-0.9326474785,0.930835969,0.9320650653,-0.9317904783,0.9324647129,-0.9310874866	ok
-1.32914573	-40.10050251	-45.81379615	0.8623753593	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,1,1	49.06083602,3532.336552,11421.08477,19288.81042,27135.02916,34963.12017,42778.14321,50584.70039	5773.719559,15263.70907,23373.06776,28477.09097,34377.2989,38511.54979,46428.67937,54334.49783	0.9929965482,0.9408311957,0.9295126787,0.9290757233,0.9285357674,0.9279557536,0.9274015691,0.9269156948	-0.9590059037,-0.9465690681,-0.9322986189,0.9316046834,-0.933589188,0.9301219848,0.9300139603,0.929824054	ok
-1.32412060	-40.10050251	-41.24974991	0.8782443340	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,-1,-1	1841.390358,9722.677225,17584.63746,25427.3747,33254.03963,41069.01355,48876.26385,56678.70393	5764.577941,15277.1569,23346.24857,28782.7563,33832.1983,39955.3276,43626.40026,51517.1965	0.9302007208,0.9294728947,0.9290423622,0.9285262155,0.9279799291,0.9274602545,0.9270023807,0.9266202727	-0.9589734487,-0.945088603,-0.9320484748,0.9324558105,-0.9315770138,0.9343672222,-0.9298906791,-0.9296624348	ok
-1.31909548	-40.10050251	-42.03170629	0.8754509851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	2056.743036,9943.823596,17814.96849,25668.40163,33505.1566,41328.39461,49141.88502,56948.88621	5755.640018,15293.30381,23331.47942,29115.70465,33460.89718,41406.0428,49384.4784,57521.73978	0.9302928236,0.9296976621,0.9293578223,0.9289212573,0.9284223309,0.9279118154,0.9274342165,0.9270160442	-0.9589410757,-0.9436139476,-0.9318589397,0.9334746353,-0.9304894348,-0.9306862033,-0.9311463337,-0.9328515336	ok
-1.31407035	-40.10050251	-42.56077550	0.8726576362	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	2245.127261,10133.05205,18007.93576,25867.40696,33711.17047,41541.08908,49360.2214,57171.69099	5746.899581,15312.18445,23325.71746,29546.10314,32972.88414,40861.19851,48736.57828,56596.59671	0.9305409729,0.9298207349,0.9295430994,0.9291736388,0.9287308305,0.9282538301,0.9277848673,0.9273559005	-0.9589087785,-0.942167207,-0.9317106902,0.9349138248,0.9307369953,0.9298285629,0.9295541703,0.9291876583	ok
-1.30904523	-40.10050251	-42.99262937	0.8698642873	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,-1,-1,-1	2413.360178,10301.501,18179.39034,26044.47877,33895.4793,41732.91975,49558.8372,57375.91431	5738.350673,15333.84777,23327.24553,30819.68905,32322.55207,36035.53059,43926.97479,51809.33026	0.9358904979,0.9299292891,0.9297103808,0.9294095778,0.9290327809,0.9286038641,0.9281577844,0.9277292306	-0.9588765512,-0.9407693658,-0.9315925942,0.940119612,0.4679908298,-0.9301053883,-0.9299967121,-0.9298078847	ok
-1.30402010	-40.10050251	-43.37730120	0.8670709384	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	2553.328951,10441.63768,18322.4881,26193.49613,34052.75119,41899.50228,49734.44103,57559.37128	5729.987574,15358.35646,23335.01928,31561.72357,35667.74689,43582.14655,51506.2079,59451.22729	-0.928338922,-0.9300353862,-0.9298751231,-0.9296485286,-0.9293506117,-0.9289890846,-0.928586701,-0.9281735072	-0.9588443884,-0.9394395952,-0.9314976895,-0.9340909008,0.9304460689,0.9305372355,0.9307046166,0.9310417572	ok
-1.29899497	-40.10050251	-43.73757591	0.8644053070	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	2674.804016,10563.28516,18447.11121,26324.43928,34193.29458,42052.01786,49899.78307,57736.88352	5721.804796,15385.78639,23348.3758,31461.31087,36288.87614,44482.39448,48749.7951,56682.89632	-0.9240310287,-0.9301398745,-0.9300392833,-0.9298927309,-0.9296891128,-0.929423215,-0.9291004751,-0.9287364192	-0.9588122851,-0.9381945991,-0.9314213779,-0.9331969938,0.9315427969,0.9339549472,-0.930682376,-0.9309677028	ok
-1.29396985	-40.10050251	-44.08405968	0.8619463266	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,1,-1	2784.283742,10673.01575,18559.93402,26444.16888,34324.54766,42199.60985,50067.74129,57927.46052	5713.797071,15416.22601,23366.88693,31422.15622,36731.06061,42071.43895,47336.24226,52787.128	0.9316828973,0.9302439279,0.9302045837,0.9301453638,0.9300579253,0.929932887,0.9297606951,0.9295356493	-0.9587802368,-0.9370480473,-0.9313605136,-0.932723766,0.9326911987,-0.9327704432,0.932581961,-0.9330569615	ok
-1.28894472	-40.10050251	-44.42156960	0.8600283660	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	2934.788112,10823.82126,18713.90911,26605.65435,34500.0531,42398.83167,50305.21997,58226.10962	5705.959344,15449.77548,23390.27865,31409.4826,37145.92321,41544.56324,49500.34184,57603.2579	-0.9280258698,-0.9303471063,-0.9303702904,-0.9304061351,-0.9304626277,-0.9305537318,-0.9307057666,-0.9309775199	-0.9587482391,-0.9360101436,-0.9313129039,-0.9324267332,0.9339562692,-0.9309871871,-0.931554903,-0.9333751466	ok
-1.28391960	-40.10050251	-44.74858884	0.8582381227	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,1,1,1,1	3051.693688,10941.10831,18834.49107,26734.51171,34646.55156,42583.94653,50599.8522,56340.67203	5698.286765,15486.54557,23418.38325,31412.78735,37627.89901,40920.55498,48810.87803,56705.74684	0.9496051225,0.9304502838,0.9305375961,0.9306778075,0.9309172581,0.9313720165,0.9325109565,-0.9340703605	-0.9587162883,-0.9350873684,-0.9312770179,-0.9322286675,0.935609041,0.9307979293,0.9304705844,0.9305695241	ok
-1.27889447	-40.10050251	-45.06708503	0.8568611817	continued:5	-1,-1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,1,1,-1,-1	3184.112238,11073.98883,18970.79723,26879.98612,34815.0514,42830.20215,48535.93839,52988.23101	5690.774674,15526.65617,23451.10918,31427.5574,38696.7823,40249.03351,44423.62242,52345.25209	-0.9265815401,-0.9305532055,-0.9307063127,-0.9309618098,-0.9314402789,-0.9326256603,0.9340652301,-0.9312030188	-0.9586843805,-0.9342824225,-0.9312518104,-0.9320951402,0.9400843377,0.4844103606,-0.9308382463,-0.9312002561	ok
-1.27386935	-40.10050251	-45.37470710	0.8558186092	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	3315.590689,11206.00781,19106.37458,27025.77748,34992.47873,43352.5296,46395.97405,54293.70072	5683.4186,15570.23425,23488.4205,31451.49594,39721.99516,43274.22532,51165.51593,59067.43719	-0.9287339094,-0.9306559068,-0.9308765534,-0.9312599528,-0.9320638566,-0.9361452309,-0.9313499346,-0.9308195461	-0.9586525124,-0.9335943925,-0.9312366098,-0.9320080294,-0.9353942406,0.930463591,0.9306761041,0.9309095734	ok
-1.26884422	-40.10050251	-45.66948027	0.8551104053	continued:5	1,-1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,-1,1,1,1	20.60492176,3445.355024,11336.3892,19240.44886,27171.30409,35185.08269,40827.57811,45409.87784	5676.214246,15617.41109,23530.32206,31483.3213,39641.38953,43908.96422,51844.82861,59881.49837	0.9611097852,-0.929360117,-0.9307586439,-0.9310480961,-0.9315740516,-0.9328521079,0.9340714155,-0.9315475591	-0.9586206808,-0.9330191325,-0.9312310482,-0.9319568962,-0.9344972692,0.9310932912,0.9316642819,0.9331481402	ok
