delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-29.045226131	0	-4.28187251362e-05	-4.99998979831e-05	-5.35108242383e-05	-0.00194977041438	-0.00947694461317	-0.0142108122843	100048.536355	5000.000000	true	20	0.000103053774522	0	0.280504	ok	none
-1.444723618	-29.045226131	0	-4.15459655459e-05	-4.94502462643e-05	-4.99999565843e-05	-0.00197723164495	-0.00941131588508	-0.0141841846121	95060.613351	5000.000000	true	19	0.000110038811333	0	0.238868	ok	none
-1.439698492	-29.045226131	0	-4.07529561835e-05	-4.49898618928e-05	-4.99999802218e-05	-0.00192918276842	-0.00937489818986	-0.0141682491759	95082.318847	5000.000000	true	19	0.00010712249495	0	0.260040	ok	none
-1.434673367	-29.045226131	0	-3.89795264179e-05	-4.1437941929e-05	-4.99999880533e-05	-0.00197230531163	-0.0093519348085	-0.0141586047156	95037.742445	5000.000000	true	19	0.000109240815229	0	0.256565	ok	none
-1.429648241	-29.045226131	0	-3.26754430422e-05	-4.24681171252e-05	-4.99999942768e-05	-0.00205776722182	-0.00935744187172	-0.0141599589306	100032.166168	5000.000000	true	20	0.000108048478831	0	0.269926	ok	none
-1.424623116	-29.045226131	0	-3.22989696848e-05	-3.73398381635e-05	-4.9999995404e-05	-0.00241498983696	-0.00944288789419	-0.0141633087649	100099.042276	5000.000000	false	20	0.00012617941477	0	0.265481	ok	none
-1.419597990	-29.045226131	0	-3.13758968781e-05	-3.26068608804e-05	-4.9999996487e-05	-0.00299760611639	-0.00961082943594	-0.0141690044101	100067.569777	5000.000000	false	20	0.000155446023224	0	0.271496	ok	none
-1.414572864	-29.045226131	0	-2.84736257865e-05	-2.96310532671e-05	-4.99999973743e-05	-0.00374171880872	-0.00991422098252	-0.0142569656781	100095.243288	5000.000000	false	20	0.000191110931965	0	0.272627	ok	none
-1.409547739	-29.045226131	0	-2.42554920768e-05	-2.76158433502e-05	-4.99999980343e-05	-0.00468956822966	-0.0103003907132	-0.0145281285511	100080.883435	5000.000000	false	20	0.000232268122398	0	0.261100	ok	none
-1.404522613	-29.045226131	0	-2.00259779032e-05	-2.50532602364e-05	-4.99999985751e-05	-0.00582726136715	-0.0108206978032	-0.0150754720992	100008.957804	5000.000000	false	20	0.000269824289227	0	0.297251	ok	none
-1.399497487	-29.045226131	0	-1.45842178347e-05	-2.24491151699e-05	-4.99999988842e-05	-0.00721860753708	-0.0115236863149	-0.0160068069957	100071.637060	5000.000000	false	20	0.000290252596628	0	0.288623	ok	none
-1.394472362	-29.045226131	0	-8.06211675097e-06	-1.85998389775e-05	-4.99999992778e-05	-0.00873023344783	-0.0125461893427	-0.0177152681059	100062.793709	5000.000000	false	20	0.000221070032784	1.06250614552	0.323082	ok	none
-1.389447236	-29.045226131	1.32190976202	3.925300473e-06	-1.21937913543e-05	-4.99999998818e-05	-0.00934600941753	-0.0143318345369	-0.0216451741466	100069.358665	5000.000000	false	20	0.000387146234348	0.428192607491	0.332441	ok	none
-1.384422111	-29.045226131	2.08587283947	3.60988194892e-05	-3.18051775648e-05	-4.99999994254e-05	-0.00885194175579	-0.0123106456002	-0.0201446342196	100050.281990	5000.000000	false	20	0.000311359507031	0.055212951471	0.376251	ok	none
-1.379396985	-29.045226131	3.01054876725	0.000128321537777	1.9856714206e-05	-5.00000500437e-05	-0.00930707822304	-0.0143989938961	-0.0279517147559	70034.856899	5000.000000	true	14	0.00024320347447	0.00153597286306	0.377123	ok	none
-1.374371859	-29.045226131	3.00568090264	0.000120287722889	-1.76353472724e-05	-5.00000000516e-05	-0.00926831155779	-0.0143834284582	-0.024067264885	100037.950435	5000.000000	false	20	0.00022972706282	0.000893077065039	0.474875	ok	none
-1.369346734	-29.045226131	2.14135161868	4.16550054982e-05	-3.45874245326e-05	-5.00000002234e-05	-0.00928004631258	-0.0143622106198	-0.0176795040208	100038.066159	5000.000000	false	20	0.000135672040995	0.0581133289929	0.368244	ok	none
-1.364321608	-29.045226131	3.00353804003	0.000137477603499	-4.99999941528e-05	-5.46631279697e-05	-0.00927476261807	-0.0145532227591	-0.023073684509	100008.967693	5000.000000	false	20	0.000372812445761	0.000725640272461	0.588963	ok	none
-1.359296482	-29.045226131	3.0012075365	7.93834352551e-05	-1.81545645068e-05	-5.00000003266e-05	-0.00929899051472	-0.01445354533	-0.0255393738735	85033.623221	5000.000000	true	17	0.000148543436951	0.000618860081282	0.448860	ok	none
-1.354271357	-29.045226131	3.01504691977	0.000172843984484	1.63726926766e-05	-5.00000298747e-05	-0.00925216917435	-0.0144811055099	-0.0290834658736	80014.511780	5000.000000	true	16	0.000237735264983	0.000779218479213	0.508336	ok	none
-1.349246231	-29.045226131	3.00526544824	8.45490072844e-05	1.43503085686e-05	-5.00000028183e-05	-0.00928682816117	-0.0144284727594	-0.027114341133	65035.662648	5000.000000	true	13	0.000163534208571	0.000787202207324	0.339813	ok	none
-1.344221106	-29.045226131	3.00813745435	0.00012584036206	-6.65832195068e-07	-5.00000009475e-05	-0.00923808916862	-0.0144339939732	-0.0270309831165	75060.059286	5000.000000	true	15	0.000213089972156	0.000641401668982	0.402463	ok	none
-1.339195980	-29.045226131	3.00345264863	6.54464821784e-05	1.64079023721e-05	-5.0000008708e-05	-0.00922606939827	-0.0144381989247	-0.0254373026337	45027.818920	5000.000000	true	9	7.8544495538e-05	0.000834450838608	0.268660	ok	none
-1.334170854	-29.045226131	3.01545580006	0.000191975615685	8.40595882965e-07	-4.9999999919e-05	-0.0092402988561	-0.014523497728	-0.0287138017124	100058.979801	5000.000000	false	20	0.000370611694617	0.00107966627269	0.747238	ok	none
-1.329145729	-29.045226131	3.02127656837	0.00020116698542	4.50972989951e-05	-5.00006667868e-05	-0.00922440189873	-0.0145221016181	-0.0301071023857	85019.210519	5000.000000	true	17	9.78226550061e-05	0.00162886548739	0.580926	ok	none
-1.324120603	-29.045226131	3.02237842267	0.000250896803188	4.80081632193e-06	-5.00001235539e-05	-0.00919177812424	-0.0146465151024	-0.0317707915109	100051.665949	5000.000000	false	20	0.000679440028537	0.000871918844222	0.921031	ok	none
-1.319095477	-29.045226131	3.01027672957	0.000135683826966	9.24757152723e-06	-5.00000012254e-05	-0.00923751049801	-0.0144548357548	-0.027778083766	90023.449596	5000.000000	true	18	0.000203329968748	0.000820990204832	0.496402	ok	none
-1.314070352	-29.045226131	3.01654170507	0.000206889101692	-3.74476934745e-06	-5.00000016522e-05	-0.00925807406572	-0.0146166195516	-0.0308064223947	100029.255980	5000.000000	false	20	0.000258764025527	0.00102873358088	0.906562	ok	none
-1.309045226	-29.045226131	3.01560852763	0.000175885279992	1.94952525706e-05	-5.0000023368e-05	-0.00931417188549	-0.0145689717126	-0.0303309026598	75007.487899	5000.000000	true	15	0.000155295744952	0.000364382168209	0.582984	ok	none
-1.304020101	-29.045226131	3.00521555749	8.9545841475e-05	8.49462956279e-06	-5.00000005175e-05	-0.00921099433363	-0.0143903846575	-0.0257360056487	75042.587164	5000.000000	true	15	0.000100963986815	4.83169994538e-05	0.357208	ok	none
-1.298994975	-29.045226131	3.01086532291	0.000113252262194	3.67018365155e-05	-5.00001049792e-05	-0.00919935786377	-0.0144861992438	-0.0277919931401	80041.492371	5000.000000	true	16	0.00018390814205	0.000599900814501	0.449741	ok	none
-1.293969849	-29.045226131	3.01683612933	0.000179319532637	2.46459893943e-05	-5.00000142283e-05	-0.00914494684424	-0.0144377169673	-0.0275761557135	100006.334272	5000.000000	false	20	0.000191390022463	0.001011966924	0.486754	ok	none
-1.288944724	-29.045226131	3.0117907588	0.000120003285223	3.86722887206e-05	-5.0000051534e-05	-0.00921700836004	-0.0144320304952	-0.0267858425522	75025.168504	5000.000000	true	15	9.84077069712e-05	0.00264918145013	0.347200	ok	none
-1.283919598	-29.045226131	3.0118281592	0.000136400635884	2.18244768879e-05	-5.00000026758e-05	-0.00914978469979	-0.014440302339	-0.0269574387283	70037.794889	5000.000000	true	14	0.000261151609762	0.00208394370564	0.409948	ok	none
-1.278894472	-29.045226131	3.01820267733	0.000202859993883	1.86340708188e-05	-5.00000243495e-05	-0.00942136352849	-0.0147495768022	-0.0332173120217	100059.628905	5000.000000	false	20	0.000292653596634	0.000527019603887	1.041078	ok	none
-1.273869347	-29.045226131	3.02227094687	0.00021367252858	4.33673795116e-05	-5.00012691641e-05	-0.00929635547589	-0.0147074615451	-0.0325218974305	100008.813160	5000.000000	false	20	0.000213228701166	0.0036352327036	0.969149	ok	none
-1.268844221	-29.045226131	3.01704102116	0.000181900194209	2.53057021122e-05	-5.00000265834e-05	-0.00922514374276	-0.0146016030813	-0.0302924277394	65050.249519	5000.000000	true	13	0.000271788395801	0.000614942726679	0.541079	ok	none
-1.263819095	-29.045226131	3.01322418773	0.000166847096213	4.15432730293e-06	-5.00000000041e-05	-0.00915000800262	-0.0145138730076	-0.028718609736	100006.107543	5000.000000	false	20	8.80630341924e-05	0.000459510018483	0.666898	ok	none
-1.258793970	-29.045226131	3.02528965031	0.000262528668034	2.05101649433e-05	-5.00000464298e-05	-0.00921478880385	-0.014708025901	-0.0329491261875	80048.352068	5000.000000	true	16	0.000179518196421	4.89228027276e-05	0.861010	ok	none
-1.253768844	-29.045226131	3.0205459982	0.000228888468872	7.56738242585e-06	-5.00000002931e-05	-0.00907504464639	-0.0145613917063	-0.0297631828087	100029.658465	5000.000000	false	20	0.000374292197866	0.00182640092305	0.746668	ok	none
-1.248743719	-29.045226131	3.01837736763	0.000198314027188	2.21916979282e-05	-5.00000004289e-05	-0.00927802763379	-0.0146537438546	-0.0318119663826	100015.073338	5000.000000	false	20	7.77119734827e-05	1.25336076131e-05	0.960359	ok	none
-1.243718593	-29.045226131	3.01739799819	0.00019794314549	1.41027334986e-05	-5.00000011416e-05	-0.00931405303438	-0.0147012043443	-0.0322116947185	100016.135591	5000.000000	false	20	0.00134274279341	0.000949438045351	1.047791	ok	none
-1.238693467	-29.045226131	3.02383870515	0.000248720718521	1.98459815497e-05	-5.00000000004e-05	-0.0091685642627	-0.0145983065935	-0.0303699661826	100002.787559	5000.000000	false	20	0.00110145806121	0.00178475900206	0.793724	ok	none
-1.233668342	-29.045226131	3.01812964773	0.000217064702728	-2.27602375189e-06	-5.00000001501e-05	-0.00908945840062	-0.0145602248514	-0.0294599240138	100001.733215	5000.000000	false	20	0.000422836665971	6.01396434399e-05	0.732351	ok	none
-1.228643216	-29.045226131	3.01817736584	0.00018750275534	3.12696146115e-05	-5.00001107273e-05	-0.00928474789771	-0.0147312400696	-0.0330369654136	100041.914749	5000.000000	false	20	0.000413097042058	0.00289862654826	1.062549	ok	none
-1.223618090	-29.045226131	3.01530557625	0.000203677256844	-1.13971389392e-05	-4.99999997547e-05	-0.00929596611461	-0.0147334954638	-0.0331576355638	100044.873724	5000.000000	false	20	0.00031853661625	0.000434690858806	1.015829	ok	none
-1.218592965	-29.045226131	3.0154076723	0.000167392144398	2.27018214124e-05	-5.00000360485e-05	-0.00909247853919	-0.0145019456482	-0.0285519221748	70058.057784	5000.000000	true	14	4.13277815792e-05	0.00120332696643	0.427603	ok	none
-1.213567839	-29.045226131	3.01630540925	0.00020261139565	-2.70388129931e-06	-5.00000015376e-05	-0.00919372893529	-0.014665855579	-0.0315454882427	90060.802602	5000.000000	true	18	0.000123297043506	0.00314881724335	0.784650	ok	none
-1.208542714	-29.045226131	3.01480898449	0.000157259115163	3.27911107304e-05	-5.00000149096e-05	-0.00945711105729	-0.0148374789427	-0.0349170494335	100011.038031	5000.000000	false	20	0.000426722090982	0.00227502560675	1.225894	ok	none
-1.203517588	-29.045226131	3.01614496142	0.000174354642127	2.6660133539e-05	-5.00003000708e-05	-0.00935365973903	-0.0147232276063	-0.0328389033256	70029.927808	5000.000000	true	14	3.35813089233e-05	0.00123900092967	0.738029	ok	none
-1.198492462	-29.045226131	3.02113973021	0.000227813571405	1.76998547401e-05	-5.00003235651e-05	-0.00924860916707	-0.0146776728913	-0.0315087775098	100033.731149	5000.000000	false	20	0.000123891710825	0.00119659368069	0.935394	ok	none
-1.193467337	-29.045226131	3.01780285571	0.000203270472139	1.05950024756e-05	-5.00000023713e-05	-0.00920444870971	-0.0146978649956	-0.032725298106	100016.601477	5000.000000	false	20	0.000505912071384	0.0001332155339	0.961070	ok	none
-1.188442211	-29.045226131	3.02589437524	0.00025328920181	3.40420273361e-05	-5.00004814657e-05	-0.00916533978766	-0.0147136415668	-0.0324026976452	60053.722620	5000.000000	true	12	9.47007952201e-05	0.0040518186118	0.608408	ok	none
-1.183417085	-29.045226131	3.02531804153	0.000245662410433	3.87122131881e-05	-5.0000406383e-05	-0.00925720170703	-0.0146917472453	-0.031967002109	60036.263001	5000.000000	true	12	0.000147894886411	0.000602773180835	0.624141	ok	none
-1.178391960	-29.045226131	3.02113630415	0.000217531699408	2.9834903655e-05	-5.00002047113e-05	-0.00933779136513	-0.014863350208	-0.0356220197959	100002.773292	5000.000000	false	20	0.000601539515496	0.00190073136504	1.234368	ok	none
-1.173366834	-29.045226131	3.01756043685	0.00021410942281	-1.83193327286e-06	-4.99999996505e-05	-0.00924108502025	-0.0148090562065	-0.0345444436035	100028.428538	5000.000000	false	20	9.14472613912e-05	0.00148169452856	1.091644	ok	none
-1.168341709	-29.045226131	3.02010308441	0.00022002656374	1.7158218122e-05	-5.00001008048e-05	-0.00931124186107	-0.0148314046177	-0.0348770591352	90027.885943	5000.000000	true	18	0.000160589735216	0.000488092010982	1.020647	ok	none
-1.163316583	-29.045226131	3.01943852749	0.00020459704051	3.15584666554e-05	-5.00005816874e-05	-0.00957659604561	-0.0148761225736	-0.0346825760009	85045.177368	5000.000000	true	17	0.00015887086509	0.00245937039727	0.955918	ok	none
-1.158291457	-29.045226131	3.02376016973	0.000230610000322	3.90716794328e-05	-5.0000450313e-05	-0.00924577694321	-0.0148637117033	-0.0354066537737	100040.173071	5000.000000	false	20	8.17388596378e-05	0.0015672419435	1.148367	ok	none
-1.153266332	-29.045226131	3.01266763383	0.000180303185841	-1.16783557861e-05	-5.00005319346e-05	-0.00936436114805	-0.0149546075467	-0.0373634622695	100020.841169	5000.000000	false	20	0.000183609958704	0.00448988736015	1.332079	ok	none
-1.148241206	-29.045226131	3.01538131651	0.000175967210045	1.77281622558e-05	-4.99999993557e-05	-0.00934220246276	-0.0148315335689	-0.0354056704743	100040.256082	5000.000000	false	20	0.000709871868229	0.00169558666199	1.215437	ok	none
-1.143216080	-29.045226131	3.02265494752	0.000252899737671	1.37437186669e-05	-4.99999992455e-05	-0.0095627437195	-0.0150427869261	-0.0386120665247	100000.054498	5000.000000	false	20	0.000919351828692	0.00207259811788	1.456227	ok	none
-1.138190955	-29.045226131	3.0158696	0.000194896390417	8.63371803453e-06	-4.9999999123e-05	-0.00967447883285	-0.0150699701245	-0.0393329065529	100004.662207	5000.000000	false	20	0.00081663632654	0.000115958079286	1.483792	ok	none
-1.133165829	-29.045226131	3.02199175192	0.000241062902076	1.41298289327e-05	-4.99999989727e-05	-0.00933044046559	-0.0148812883238	-0.0356250512037	100036.096075	5000.000000	false	20	0.000724018475177	0.00343192857594	1.238248	ok	none
-1.128140704	-29.045226131	3.02948661253	0.000316163363128	7.43931950885e-06	-4.99999987182e-05	-0.00927887812192	-0.0149489334892	-0.0370428389697	100017.017743	5000.000000	false	20	0.00108507236163	0.000952037508421	1.332365	ok	none
-1.123115578	-29.045226131	3.02727390328	0.000281155487277	2.32483667498e-05	-5.00000484517e-05	-0.00932773732197	-0.015022776543	-0.038684581113	100026.114578	5000.000000	false	20	9.5812782762e-05	0.000343253160448	1.394684	ok	none
-1.118090452	-29.045226131	3.01885573031	0.000223412742325	7.51441580795e-06	-4.99999976686e-05	-0.00959534090979	-0.0150323768834	-0.037906882346	100004.610480	5000.000000	false	20	0.000649390981117	0.00121065297965	1.465174	ok	none
-1.113065327	-29.045226131	3.01778861388	0.000198323340895	1.8320894057e-05	-4.99999991953e-05	-0.00936802816189	-0.0148708032479	-0.0353440868138	100024.377192	5000.000000	false	20	0.000182879481476	0.000358967760235	1.152628	ok	none
-1.108040201	-29.045226131	3.01467309516	0.00017485795353	1.33735426815e-05	-4.99999936713e-05	-0.0094207459978	-0.014944692227	-0.0366931602631	100022.676684	5000.000000	false	20	0.00121722171396	0.00241389515225	1.346606	ok	none
-1.103015075	-29.045226131	3.01598762153	0.000155927520516	4.58571151965e-05	-5.00008551308e-05	-0.00949383123259	-0.0150278911145	-0.0387515594173	90031.992802	5000.000000	true	18	0.000221379926624	0.00322959104184	1.273748	ok	none
-1.097989950	-29.045226131	3.01560166856	0.000210007878901	-1.80723994481e-05	-4.99999178373e-05	-0.00909746038028	-0.0147869825166	-0.033344455296	100026.613919	5000.000000	false	20	0.000235947567462	0.00058349640868	1.087673	ok	none
-1.092964824	-29.045226131	1.56300161306	2.81492214912e-05	-4.99984739617e-05	-7.31188649626e-05	-0.0086059770533	-0.0145251557205	-0.0272550198667	100058.167358	5000.000000	false	20	0.000259305769164	0.24215152175	0.754881	ok	none
-1.087939698	-29.045226131	3.01498230313	0.000186270571602	5.93282559126e-06	-5.00000776071e-05	-0.00949141920301	-0.0150271046365	-0.0387844892874	100024.354058	5000.000000	false	20	0.000377424935089	0.0047172634662	1.529544	ok	none
-1.082914573	-29.045226131	3.01618240984	0.000204006330629	-2.26927905747e-06	-5.00000119362e-05	-0.00937666522886	-0.0149640172522	-0.0374139572829	100010.165585	5000.000000	false	20	0.000370534384813	0.00122698960784	1.377042	ok	none
-1.077889447	-29.045226131	3.01874771989	0.000224487360208	-4.5248775472e-07	-5.00002788144e-05	-0.00928297385712	-0.0149165863441	-0.0366252255024	100001.392543	5000.000000	true	20	0.000201457222351	0.00163915937819	1.190432	ok	none
-1.072864322	-29.045226131	3.00790395858	0.000144692513229	-1.6910155853e-05	-4.99999967302e-05	-0.00984093727482	-0.0151612475793	-0.0409110817673	100001.771368	5000.000000	false	20	0.000477561834362	0.000453590175149	1.580509	ok	none
-1.067839196	-29.045226131	3.01986988629	0.000241283082093	-8.37823337226e-06	-4.99999985972e-05	-0.00920512817398	-0.0149245686449	-0.0364926567308	100006.025953	5000.000000	false	20	0.00123934997837	0.00217060373815	1.244941	ok	none
-1.062814070	-29.045226131	3.01205406838	0.000170164631618	-5.68553383653e-06	-5.00000028596e-05	-0.00949713335975	-0.0150715494357	-0.039527373286	100035.443400	5000.000000	false	20	0.000677143034692	0.00369275134478	1.549644	ok	none
-1.057788945	-29.045226131	3.0056440969	0.000114935629651	-1.03190461757e-05	-5.00000108308e-05	-0.00967676027405	-0.0151266363023	-0.0403074533398	100001.897608	5000.000000	false	20	0.00103934379358	0.000694651607242	1.680141	ok	none
-1.052763819	-29.045226131	3.0065414875	0.000123573696424	-1.02427167039e-05	-5.00000229746e-05	-0.00968143052635	-0.0151529035958	-0.0413273531826	100041.156550	5000.000000	false	20	0.000522750159198	0.000587533874029	1.735275	ok	none
-1.047738693	-29.045226131	3.01616999772	0.000221443054304	-1.8828777406e-05	-4.99999985801e-05	-0.00943811377852	-0.0150988863992	-0.0399279578303	100019.670819	5000.000000	false	20	0.000942142983466	0.000942352037963	1.596522	ok	none
-1.042713568	-29.045226131	3.00922378481	0.000147166422953	-8.44570043692e-06	-5.00000828367e-05	-0.00961868056001	-0.015149361475	-0.0412047799971	100027.037306	5000.000000	false	20	0.000509799566261	0.000478260222044	1.985242	ok	none
-1.037688442	-29.045226131	3.01044526748	0.000166917250885	-1.7356915127e-05	-4.99999983177e-05	-0.00953162162585	-0.0151580075286	-0.0409112829441	100014.517960	5000.000000	false	20	0.000755701609691	0.00411888558432	1.710142	ok	none
-1.032663317	-29.045226131	3.00636615361	0.000135146137011	-2.30743975252e-05	-4.99999991619e-05	-0.00975027373321	-0.0151857764263	-0.0406223259633	100002.129641	5000.000000	false	20	0.000194336438336	0.00294975740047	1.647811	ok	none
-1.027638191	-29.045226131	3.01069944567	0.000186421017154	-3.39083313732e-05	-4.99999978505e-05	-0.00958112140256	-0.0151591204096	-0.0407285987852	100004.171664	5000.000000	false	20	0.000770157945427	0.000691469108822	1.719675	ok	none
-1.022613065	-29.045226131	2.71538198217	8.18471630404e-05	-4.60781188722e-05	-4.99999232016e-05	-0.00978903719428	-0.0152556728892	-0.0431168240649	100033.596091	5000.000000	false	20	0.000275134281886	0.288463361391	1.858269	ok	none
-1.017587940	-29.045226131	3.00354838165	0.000121160258136	-3.67286414532e-05	-4.99946312959e-05	-0.00970498351911	-0.0152360262235	-0.0428529362333	100016.203872	5000.000000	false	20	0.000146038606569	0.0029097674321	1.879823	ok	none
-1.012562814	-29.045226131	2.63089730364	7.99776512826e-05	-4.84352164121e-05	-4.9996147849e-05	-0.00987054574203	-0.0152457667693	-0.0428210916075	100002.915219	5000.000000	false	20	0.00023411882061	0.369617600826	1.762857	ok	none
-1.007537688	-29.045226131	3.00835734089	0.000151175219781	-2.11454583444e-05	-4.99988718898e-05	-0.00957611884035	-0.0151963096513	-0.0419773712335	100024.990606	5000.000000	false	20	0.000498602125713	0.000432517274448	1.719643	ok	none
-1.002512563	-29.045226131	3.00106522171	8.64941023958e-05	-2.61621638327e-05	-4.99992193481e-05	-0.00970006445412	-0.0152337920234	-0.0427785338277	100030.828707	5000.000000	false	20	0.000261612815981	0.00410968361594	1.938959	ok	none
-0.997487437	-29.045226131	1.46901947021	1.89289006709e-05	-4.0358453909e-05	-4.99994227375e-05	-0.0098370412282	-0.0152640476187	-0.043254112448	100046.383491	5000.000000	false	20	0.000278363977218	1.00866399793	1.744392	ok	none
-0.992462312	-29.045226131	0	-4.9659695338e-06	-2.47852699837e-05	-4.99996941486e-05	-0.00994007820828	-0.015270673393	-0.0432365077666	100022.175170	5000.000000	false	20	0.000404651024401	1.45949336704	1.863581	ok	none
-0.987437186	-29.045226131	1.12699100271	5.58315849037e-06	-4.39649925681e-05	-5.00000477084e-05	-0.00999566151796	-0.0152816154561	-0.0432565103529	100042.229588	5000.000000	false	20	0.000402944897441	0.272716740637	1.929758	ok	none
-0.982412060	-29.045226131	0	-2.69963105158e-06	-3.52211811582e-05	-5.00000421345e-05	-0.00999417004686	-0.0152818891897	-0.0432807192686	100010.285363	5000.000000	false	20	0.000385588782668	1.37369989725	1.795407	ok	none
-0.977386935	-29.045226131	0	-2.87037947615e-06	-3.49898567632e-05	-5.00000302412e-05	-0.00999696203856	-0.0152827597306	-0.0432940128477	100027.513583	5000.000000	false	20	0.000418700978933	2.13515532756	1.913086	ok	none
-0.972361809	-29.045226131	0	-2.44803926089e-06	-3.57149147519e-05	-5.00000148649e-05	-0.0100010911165	-0.0152841316583	-0.0433109499517	100018.107644	5000.000000	false	20	0.000512356729398	1.3263897898	1.781102	ok	none
-0.967336683	-29.045226131	0	-1.64384925196e-06	-3.67679047128e-05	-5.00000002466e-05	-0.010005931939	-0.0152858303543	-0.0433316186572	100009.170973	5000.000000	false	20	0.00049950789535	1.04902932105	1.872997	ok	none
-0.962311558	-29.045226131	0	-5.73498981639e-07	-3.79205676663e-05	-4.99999902144e-05	-0.0100111632088	-0.0152876614098	-0.0433421480332	100008.820601	5000.000000	false	20	0.000480847495679	1.07077133344	1.886985	ok	none
-0.957286432	-29.045226131	1.01624743335	6.35813514446e-07	-3.91331664929e-05	-4.99999980945e-05	-0.0100168242286	-0.0152897199977	-0.0433498766191	100010.522442	5000.000000	false	20	0.000461441871082	0.110237817593	1.731835	ok	none
-0.952261307	-29.045226131	1.04856449056	1.95809013086e-06	-4.03193796171e-05	-5.00000406799e-05	-0.0100232613674	-0.0152921481894	-0.0433634153717	100026.071779	5000.000000	false	20	0.000439973243867	0.216426537896	1.813066	ok	none
-0.947236181	-29.045226131	1.07352998574	3.05758208662e-06	-4.15827917811e-05	-5.0000085299e-05	-0.0100300572808	-0.0152948344629	-0.043376902835	100024.499971	5000.000000	false	20	0.000549846318631	1.15837508427	1.951238	ok	none
-0.942211055	-29.045226131	1.08964247395	3.84592468574e-06	-4.29029288922e-05	-5.00001039438e-05	-0.0100370702767	-0.0152977215828	-0.0433922023557	100004.714908	5000.000000	false	20	0.000556712173261	0.191520426057	1.874408	ok	none
-0.937185930	-29.045226131	1.09880649875	4.35819898357e-06	-4.41084244321e-05	-5.00001092247e-05	-0.0100450674164	-0.0153008694239	-0.0433970512372	100003.108534	5000.000000	false	20	0.000551055110493	1.09880649875	1.946651	ok	none
-0.932160804	-29.045226131	1.09511352196	4.29619649819e-06	-4.51691453516e-05	-5.00001168517e-05	-0.0100545560018	-0.0153044980083	-0.0434012452925	100016.626911	5000.000000	false	20	0.000548496927234	1.09511352196	1.787435	ok	none
-0.927135678	-29.045226131	1.06287405905	2.89258198417e-06	-4.60059685619e-05	-5.00001467539e-05	-0.0100662879389	-0.0153089256478	-0.04340826037	100018.036260	5000.000000	false	20	0.000544806816929	1.06287405905	1.935693	ok	none
-0.922110553	-29.045226131	1.02641703139	1.23456600119e-06	-4.67337144419e-05	-5.00002102919e-05	-0.0100771859224	-0.0153129875136	-0.0434047021445	100014.122745	5000.000000	false	20	0.000541445481405	1.02641703139	1.979460	ok	none
