delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.399497487	-29.296482412	0	-2.09865359472e-05	-2.57845138156e-05	-4.99999979132e-05	-0.0053132717676	-0.010539607081	-0.0147039390541	100032.710150	5000.000000	false	20	0.000253076326263	0	0.362944	ok	none
-1.394472362	-29.296482412	0	-1.6323903345e-05	-2.31588912744e-05	-4.99999984459e-05	-0.00662014795748	-0.0111602372272	-0.0154252397408	100078.496381	5000.000000	false	20	0.000286918301154	0	0.366531	ok	none
-1.389447236	-29.296482412	0	-1.08488332717e-05	-1.9756377348e-05	-4.99999988938e-05	-0.00818217286876	-0.0119791848451	-0.0167072587781	100049.988120	5000.000000	false	20	0.000267000539298	0	0.409084	ok	none
-1.384422111	-29.296482412	0	-2.66345527237e-06	-1.49055460006e-05	-4.99999992986e-05	-0.00933768886127	-0.0135248521424	-0.0192258394508	100003.603562	5000.000000	false	20	0.000257940549914	1.57029899688	0.576752	ok	none
-1.379396985	-29.296482412	2.42587983451	2.20597239319e-05	-7.6573140094e-07	-5.00000018913e-05	-0.00936235068419	-0.0143416238627	-0.0263549971576	100027.594305	5000.000000	false	20	0.000101856130812	0.11409068933	0.618167	ok	none
-1.374371859	-29.296482412	2.33547760793	1.93182128485e-05	-2.54433059059e-06	-5.00000055482e-05	-0.00931545882355	-0.0138287040091	-0.0195276784378	100020.735430	5000.000000	false	20	0.000273782887317	0.0683977905392	0.982060	ok	none
-1.369346734	-29.296482412	1.87936391175	7.99538736341e-06	-9.09223957974e-06	-5.00000015797e-05	-0.00926065676166	-0.0124908694691	-0.0165368147236	100028.517897	5000.000000	false	20	0.000166107628607	0.14197168656	0.523486	ok	none
-1.364321608	-29.296482412	1.19838766572	8.46834496259e-06	-4.26858440614e-05	-4.9999999833e-05	-0.00908493070184	-0.0114182650668	-0.0151344230781	100027.297758	5000.000000	false	20	0.000110185943227	0.243783359404	0.536809	ok	none
-1.359296482	-29.296482412	2.88302747689	9.12346341959e-05	-4.70832643112e-05	-4.99999955157e-05	-0.00925926945788	-0.0144510173889	-0.0204399333324	100057.177789	5000.000000	false	20	0.000306748809243	0.0105903763622	0.745999	ok	none
-1.354271357	-29.296482412	3.01179847635	0.00017050953733	-1.02941658092e-05	-5.00000168987e-05	-0.00934149048801	-0.0145140529429	-0.0298474131232	80015.637109	5000.000000	true	16	0.000131457129964	0.00116150301211	1.189907	ok	none
-1.349246231	-29.296482412	3.00549321758	0.000110563363797	-9.63209884594e-06	-5.00000007368e-05	-0.00927166337422	-0.0144495215617	-0.0274674737636	90046.095397	5000.000000	true	18	0.000264875831953	0.000593038194108	0.736694	ok	none
-1.344221106	-29.296482412	3.00494766016	0.000103244378856	-7.59232607842e-06	-5.00000005066e-05	-0.00922699838723	-0.0144696154049	-0.0274390211591	50024.564749	5000.000000	true	10	0.000194916583274	0.00170883547655	0.350645	ok	none
-1.339195980	-29.296482412	3.00565650297	0.000101731785239	4.83339160032e-07	-5.00000013534e-05	-0.00923099012283	-0.0144489339332	-0.0270448690579	50038.239684	5000.000000	true	10	3.06910216499e-05	0.00121094173946	0.333291	ok	none
-1.334170854	-29.296482412	3.01046277347	0.000137748124313	8.66476376844e-06	-5.00000040882e-05	-0.0092148496102	-0.0144451276122	-0.0269263585141	100027.964716	5000.000000	true	20	0.00023571039146	0.000550151879645	0.633404	ok	none
-1.329145729	-29.296482412	3.01604720466	0.000184723671342	1.3187569191e-05	-5.00002933931e-05	-0.00921724064893	-0.0144632161345	-0.0264140511371	100039.843556	5000.000000	false	20	0.000329472871863	0.000960980475311	0.638414	ok	none
-1.324120603	-29.296482412	3.01335737052	0.000175066004148	-1.97695908488e-06	-5.0000000296e-05	-0.00921506553922	-0.0144959098848	-0.0286785287595	100073.005148	5000.000000	false	20	0.000398953475908	0.000414359659415	0.897280	ok	none
-1.319095477	-29.296482412	3.0206867021	0.000194691187309	4.70378241089e-05	-5.00004282178e-05	-0.00926820438859	-0.01453228581	-0.0300239150004	85001.287325	5000.000000	true	17	4.15747010552e-05	0.00346037310422	0.701448	ok	none
-1.314070352	-29.296482412	3.01167200234	0.000161210553639	-3.38416927763e-06	-5.00000000703e-05	-0.00923803655293	-0.0145188551145	-0.0284628818448	100055.629925	5000.000000	false	20	0.000320264388093	0.000264515613337	0.944775	ok	none
-1.309045226	-29.296482412	3.01016799471	0.000105681829784	3.88371144819e-05	-5.00003013026e-05	-0.00929570142786	-0.0145089028738	-0.0282793780763	95031.293731	5000.000000	true	19	0.000196522459904	0.000437666829236	0.841467	ok	none
-1.304020101	-29.296482412	3.02034011434	0.000167853276505	7.66672523205e-05	-5.00790218858e-05	-0.00955950904337	-0.0146817332666	-0.0313449010934	60017.234636	5000.000000	true	12	0.000270603118011	0.000789967437586	0.696826	ok	none
-1.298994975	-29.296482412	3.01184550596	0.000145417780204	1.40172934287e-05	-5.00000026734e-05	-0.00923853074319	-0.0144971089563	-0.0280812266357	80018.803593	5000.000000	true	16	0.000245174654497	3.79547425888e-06	0.469973	ok	none
-1.293969849	-29.296482412	3.00624125147	0.000103311433131	4.37813942253e-06	-5.00000001439e-05	-0.00924326999652	-0.0145201035173	-0.0283533035016	95069.884954	5000.000000	true	19	6.66957052514e-05	0.000568258273101	0.749527	ok	none
-1.288944724	-29.296482412	3.00568602204	0.000102373920294	-2.27281148605e-07	-5.00000004438e-05	-0.00917102296611	-0.0144278625717	-0.0264022129301	65061.229016	5000.000000	true	13	0.000165577552021	0.000609134846488	0.377527	ok	none
-1.283919598	-29.296482412	3.01447026549	0.000174692347768	7.90458237606e-06	-5.00000017203e-05	-0.00916340674872	-0.0144863916943	-0.027974110398	100047.422729	5000.000000	true	20	1.32505469843e-05	0.000595821790004	0.620024	ok	none
-1.278894472	-29.296482412	3.02114565628	0.000221394395253	2.37285620569e-05	-5.00000033218e-05	-0.00922756671368	-0.014602642806	-0.0306995120222	100043.700641	5000.000000	false	20	0.000242106226227	0.000673075820567	0.942277	ok	none
-1.273869347	-29.296482412	3.0147814076	0.000177408061937	9.93026741796e-06	-5.00000000785e-05	-0.00929128896121	-0.0145655637025	-0.0289735295133	100035.994937	5000.000000	false	20	0.000122616808784	0.000923654105557	0.626470	ok	none
-1.268844221	-29.296482412	3.01474970877	0.00016907036566	1.86957107464e-05	-5.00000199731e-05	-0.00934025603988	-0.0147437351619	-0.0332997657958	100052.521200	5000.000000	false	20	6.63347622272e-05	0.00281216684246	1.835483	ok	none
-1.263819095	-29.296482412	3.02521085224	0.000276220036981	1.02974503038e-05	-5.00000175511e-05	-0.00938157375579	-0.0149047426961	-0.0371238209164	100022.708485	5000.000000	false	20	0.000180768339018	0.00171745873125	2.071136	ok	none
-1.258793970	-29.296482412	3.01892993827	0.000197768178418	2.52741118973e-05	-5.00002446691e-05	-0.0091411838305	-0.0145513036822	-0.0297786989842	95006.588342	5000.000000	true	19	0.000262255619844	0.00244764646713	1.484828	ok	none
-1.253768844	-29.296482412	3.00845291226	9.0061118707e-05	3.65571826569e-05	-5.00000510609e-05	-0.00906412464156	-0.0145020765953	-0.0280614599603	70000.165808	5000.000000	true	14	0.000283097107029	0.00319545285707	0.610308	ok	none
-1.248743719	-29.296482412	3.01619256143	0.000180915395543	1.67974253618e-05	-5.00000007346e-05	-0.0091222639997	-0.014490771837	-0.0283543399754	95066.026106	5000.000000	true	19	0.000172000756601	0.000403257371409	1.142123	ok	none
-1.243718593	-29.296482412	3.01554793937	0.000164522800821	3.06872140247e-05	-5.0000257409e-05	-0.00933948569912	-0.0145949688621	-0.0297470539389	100014.406297	5000.000000	false	20	0.000230552976812	0.00272542512654	0.858958	ok	none
-1.238693467	-29.296482412	3.01380690027	0.000158975624704	1.93045221434e-05	-5.000012183e-05	-0.00929100829759	-0.0146672985602	-0.0321481546504	95055.403295	5000.000000	true	19	0.000120324563649	0.00293703036195	0.885094	ok	none
-1.233668342	-29.296482412	3.01746955722	0.000199937211826	1.47603728285e-05	-5.0000005441e-05	-0.00942769053187	-0.0148227878483	-0.0351991287536	100013.125088	5000.000000	false	20	0.00113855302086	0.00151611878414	1.216902	ok	none
-1.228643216	-29.296482412	3.02419429918	0.000262370511789	1.59082631227e-05	-4.9999999772e-05	-0.00943522990524	-0.0147620607224	-0.0335269775987	100016.092518	5000.000000	false	20	0.000997930961174	0.00113018125528	1.083799	ok	none
-1.223618090	-29.296482412	3.01887750929	0.000200819982946	2.28025782446e-05	-5.00000198721e-05	-0.00919732252192	-0.014625917056	-0.0310703745512	100018.481489	5000.000000	false	20	0.000142544668583	0.000602296775347	0.793509	ok	none
-1.218592965	-29.296482412	3.01698702097	0.000182264841285	2.37339011042e-05	-5.00000032722e-05	-0.0091834076956	-0.0146073880692	-0.0307403404266	100052.299001	5000.000000	false	20	1.72316565867e-05	0.00061790014336	0.865622	ok	none
-1.213567839	-29.296482412	3.02108907235	0.000223269038207	1.95542009247e-05	-5.00000893275e-05	-0.00914327319073	-0.0145875662676	-0.0303954449976	90008.720766	5000.000000	true	18	8.37885008616e-05	0.000311515077272	0.671988	ok	none
-1.208542714	-29.296482412	3.01632592731	0.000181584891458	1.78927639462e-05	-5.00000003187e-05	-0.00915584470309	-0.01458132045	-0.0295781526641	90025.995049	5000.000000	true	18	0.000227772464464	0.00169749725531	0.616838	ok	none
-1.203517588	-29.296482412	3.01531141156	0.000173040498557	2.11858219584e-05	-5.00002082407e-05	-0.00941951770274	-0.0148152758651	-0.0346033666855	100009.663800	5000.000000	false	20	6.63255783271e-05	0.0028400740271	1.182734	ok	none
-1.198492462	-29.296482412	3.02201802361	0.000217489735279	3.69672352356e-05	-5.00005051809e-05	-0.00928586820128	-0.0146705812383	-0.0320211689406	50005.796920	5000.000000	true	10	6.91764256366e-05	0.0012649514625	0.436827	ok	none
-1.193467337	-29.296482412	3.02323685127	0.000247069440731	1.71403890612e-05	-5.00000017643e-05	-0.00921853935803	-0.0147854502817	-0.0343816012538	90055.904271	5000.000000	true	18	0.000113481397531	0.00143406349678	0.954620	ok	none
-1.188442211	-29.296482412	3.01991360373	0.000222840161001	1.28828615596e-05	-5.00000020028e-05	-0.00932643950688	-0.0148299160813	-0.0350686049389	100040.660638	5000.000000	false	20	0.00128387857958	0.00297775830825	1.162087	ok	none
-1.183417085	-29.296482412	3.01676616378	0.000218776746139	-1.84792944511e-05	-5.00000006202e-05	-0.0089643315561	-0.0146018840794	-0.0301965335916	100017.568505	5000.000000	false	20	0.000442906650865	0.00084379975995	0.867315	ok	none
-1.178391960	-29.296482412	3.01581218933	0.00018481281795	1.3649258596e-05	-5.00000108553e-05	-0.00938908980786	-0.0148950572322	-0.0365944708619	100038.959960	5000.000000	false	20	0.000391667717293	0.00046283602168	1.248929	ok	none
-1.173366834	-29.296482412	3.01172017798	0.000161950229735	-2.781491557e-06	-5.00000010309e-05	-0.00931459721626	-0.014788488496	-0.0340785580861	100038.102088	5000.000000	false	20	0.000135768935264	0.000253238974086	1.050898	ok	none
-1.168341709	-29.296482412	3.017142801	0.000200720223296	1.05079136303e-05	-5.00000006227e-05	-0.00940500541775	-0.0149103531365	-0.0367289704351	100006.067476	5000.000000	false	20	0.00047513880323	0.00123672709981	1.314266	ok	none
-1.163316583	-29.296482412	3.01791815546	0.000207453478765	1.00463340241e-05	-5.00000175038e-05	-0.00934804900272	-0.0148896488436	-0.0358968671235	100007.737121	5000.000000	false	20	0.00106725439355	0.00284664609679	1.222904	ok	none
-1.158291457	-29.296482412	3.0202418635	0.000220452988366	1.56498187547e-05	-5.00000032829e-05	-0.00919395607418	-0.0146808352822	-0.031922391829	85003.220942	5000.000000	true	17	0.000190366501974	0.00309387051114	0.815812	ok	none
-1.153266332	-29.296482412	3.02451022284	0.00025140602248	2.4942052606e-05	-5.00003256254e-05	-0.00923483033594	-0.0148424004356	-0.0352830533885	100005.051789	5000.000000	false	20	0.000161441948183	0.00179932350094	1.158711	ok	none
-1.148241206	-29.296482412	3.0100111153	0.000132874375945	1.09126991876e-05	-5.00000015161e-05	-0.00936829422464	-0.0148307689476	-0.0349141219193	100061.297193	5000.000000	false	20	0.000454891116067	0.00277120071389	1.224798	ok	none
-1.143216080	-29.296482412	3.02413607904	0.000263242380563	1.73239761786e-05	-5.00001897845e-05	-0.00955275985505	-0.0150151365135	-0.037876292522	100009.062074	5000.000000	false	20	0.000238680592567	0.000463873843657	1.448150	ok	none
-1.138190955	-29.296482412	3.02325770872	0.000248207449439	1.57501379967e-05	-5.00001037717e-05	-0.00919942227517	-0.0148125709085	-0.0345879738277	95000.768345	5000.000000	true	19	0.000151804791763	0.000731748235489	0.997447	ok	none
-1.133165829	-29.296482412	3.02087108827	0.000231013285592	1.07895116055e-05	-5.00000734023e-05	-0.00918987650664	-0.0147738256993	-0.0341753779071	100027.587513	5000.000000	false	20	0.000374667713164	0.00355764124989	1.147422	ok	none
-1.128140704	-29.296482412	3.02542893772	0.000275367689507	1.49741557682e-05	-4.99999990243e-05	-0.0094515094933	-0.0150320697544	-0.0390196738147	100003.161054	5000.000000	false	20	0.000696701660861	0.00140388695108	1.571261	ok	none
-1.123115578	-29.296482412	3.011408081	0.000156053231315	2.20671336764e-06	-4.99999988543e-05	-0.00948975956884	-0.0150081879987	-0.0381887909207	100016.484392	5000.000000	false	20	0.000108701933588	0.00353807610749	1.524251	ok	none
-1.118090452	-29.296482412	3.01979855001	0.000224336191818	1.35768089144e-05	-5.00000051346e-05	-0.00949125039568	-0.0149996081867	-0.0382581536605	100000.246933	5000.000000	false	20	0.000256235229763	0.00145348952449	1.600753	ok	none
-1.113065327	-29.296482412	3.02069768507	0.000221655529596	2.39557909047e-05	-4.99999978457e-05	-0.0094508792629	-0.0150135374029	-0.0385517987664	100001.446066	5000.000000	false	20	0.000604051542587	0.0058198106507	1.605078	ok	none
-1.108040201	-29.296482412	3.02100094296	0.000229251490089	1.61558670133e-05	-5.0000000879e-05	-0.00930469439362	-0.0148897704213	-0.0356052821658	100006.981456	5000.000000	false	20	0.000858419548903	0.00268099971978	1.345595	ok	none
-1.103015075	-29.296482412	3.01755432886	0.00020898726437	1.12535430274e-05	-4.99999949698e-05	-0.00969793911064	-0.0150978185862	-0.0397125963499	100000.029165	5000.000000	false	20	0.000430057482103	0.00245367265229	1.571740	ok	none
-1.097989950	-29.296482412	3.00899594037	9.34805239287e-05	4.40791950964e-05	-5.00000040478e-05	-0.00973324759418	-0.0151047524911	-0.039835197235	100001.970665	5000.000000	false	20	0.00106735863262	0.00157658198828	1.700225	ok	none
-1.092964824	-29.296482412	3.01232074563	0.000151350673445	1.65841458e-05	-5.0000000427e-05	-0.00957205208127	-0.0150541972313	-0.0394216852687	100031.710957	5000.000000	false	20	0.000524358288059	0.00250293218054	1.679217	ok	none
-1.087939698	-29.296482412	3.01246073188	0.000187609805155	-2.77938703334e-05	-4.99975558015e-05	-0.00881315640638	-0.0145493574982	-0.0278419854723	100020.476397	5000.000000	true	20	0.000230805710304	0.00232411064197	0.689623	ok	none
-1.082914573	-29.296482412	2.36523399892	7.06312951073e-05	-4.99999094897e-05	-5.64881300164e-05	-0.00866095838532	-0.0145228793336	-0.0272085871351	100012.021575	5000.000000	false	20	0.000253114070816	0.468698668882	0.588018	ok	none
-1.077889447	-29.296482412	3.01634415464	0.000214577974267	-1.12260459048e-05	-4.99999821485e-05	-0.00938267836839	-0.014950696719	-0.0375360123306	100020.840245	5000.000000	false	20	0.000222554803737	0.00114984724234	1.220381	ok	none
-1.072864322	-29.296482412	3.00632815172	0.000117031167705	-4.84496020637e-06	-5.00002618531e-05	-0.00982687337793	-0.0151723423058	-0.0415741614342	100008.919071	5000.000000	false	20	0.000424673057703	0.00214199425402	1.694088	ok	none
-1.067839196	-29.296482412	3.01079328757	0.000156385706337	-3.32579172165e-06	-5.00000008171e-05	-0.00954851921649	-0.0150932624334	-0.0401529169051	100021.767446	5000.000000	false	20	0.000578336649051	0.00176374549878	1.585489	ok	none
-1.062814070	-29.296482412	3.01491666486	0.000204183118269	-5.97037542346e-06	-4.99999976737e-05	-0.00993605115635	-0.0152154767035	-0.0408106759326	100002.346157	5000.000000	false	20	0.000176676147779	5.26071708848e-05	2.025149	ok	none
-1.057788945	-29.296482412	3.01387147439	0.000185557508788	-7.81663050933e-07	-5.00080652862e-05	-0.00971546186675	-0.0151705151504	-0.0409453724663	100036.586271	5000.000000	false	20	0.00039936101984	0.00134012519976	1.814566	ok	none
-1.052763819	-29.296482412	3.01465588645	0.000203733830986	-1.17278099391e-05	-4.99999981204e-05	-0.00968935065227	-0.0151120502601	-0.0402118538451	100000.021201	5000.000000	false	20	0.000499115127653	0.00526907644632	1.670924	ok	none
-1.047738693	-29.296482412	3.0036410836	0.000100237382626	-1.4537427667e-05	-5.00005638769e-05	-0.00980460626138	-0.0151669515149	-0.0407102791315	100021.834576	5000.000000	false	20	0.000383442294744	0.000542849239837	1.702568	ok	none
-1.042713568	-29.296482412	3.01957333841	0.000262853373219	-3.34268351233e-05	-5.00000373103e-05	-0.00916688287831	-0.0149814720102	-0.0378905700497	100048.262880	5000.000000	false	20	0.000100456939283	0.0051294431606	1.325693	ok	none
-1.037688442	-29.296482412	3.01304895686	0.000169860879025	3.70124940388e-06	-5.00001572444e-05	-0.00946910718327	-0.0150791976217	-0.0393246488573	100033.823909	5000.000000	false	20	0.000173998435469	0.000995940740831	1.779542	ok	none
-1.032663317	-29.296482412	2.3802357749	5.25023116987e-05	-3.34905185118e-05	-5.00000116816e-05	-0.0100371876439	-0.0152562050439	-0.0427891338174	100027.258500	5000.000000	false	20	0.000522014637472	0.375737206787	2.756203	ok	none
-1.027638191	-29.296482412	3.01226345	0.000178178959035	-1.10536548568e-05	-5.00004895648e-05	-0.00955072305167	-0.0151282708029	-0.0404417986335	100004.682035	5000.000000	true	20	0.000350023760525	0.00239138691835	1.646592	ok	none
-1.022613065	-29.296482412	3.00021571415	9.28308146809e-05	-4.06915604053e-05	-5.0000078753e-05	-0.00991671377186	-0.0152264753086	-0.0422617037219	100027.147086	5000.000000	false	20	0.000540951361023	0.0151280579325	1.714931	ok	none
-1.017587940	-29.296482412	2.76070032549	9.19969899774e-05	-4.99992775932e-05	-5.52092735822e-05	-0.0100612404992	-0.015251797446	-0.0414162617952	100008.629786	5000.000000	false	20	0.000426972995225	0.17604328039	1.928835	ok	none
-1.012562814	-29.296482412	3.00898178669	0.000178005296314	-4.19931370268e-05	-4.99905524796e-05	-0.00957733798653	-0.0151902002533	-0.0420704063432	100025.614561	5000.000000	false	20	0.000110056236714	0.000828301112398	1.953572	ok	none
-1.007537688	-29.296482412	1.95193711663	4.00808812055e-05	-4.21045471444e-05	-4.99988981039e-05	-0.00989875514998	-0.015255559049	-0.0432867865108	100037.798971	5000.000000	false	20	0.000134958490713	1.04848806435	1.993996	ok	none
-1.002512563	-29.296482412	1.56389481788	2.61974409713e-05	-4.64580275269e-05	-4.99992000559e-05	-0.0099787851224	-0.0152622988305	-0.043237884156	100008.771879	5000.000000	false	20	0.000531230803217	0.47613458005	1.976943	ok	none
-0.997487437	-29.296482412	1.42966555056	1.93199250097e-05	-4.49650314865e-05	-4.99993786379e-05	-0.0100250587271	-0.0152695743333	-0.0431990341627	100008.591351	5000.000000	false	20	0.000459263092131	0.271276519177	2.049024	ok	none
-0.992462312	-29.296482412	1.28349710975	1.19593204563e-05	-4.21849819452e-05	-4.99996008649e-05	-0.0100680158637	-0.0152783898715	-0.0431635750471	100015.153350	5000.000000	false	20	0.000577937891345	1.28349710975	2.126262	ok	none
-0.987437186	-29.296482412	0	-4.56644764748e-06	-3.28186312456e-05	-4.99998068e-05	-0.0101180087936	-0.0152893543887	-0.0431019062391	100001.693708	5000.000000	false	20	0.000560614774437	0	2.085447	ok	none
-0.982412060	-29.296482412	1.41416099043	2.07080819106e-05	-5.00000782039e-05	-5.84754992294e-05	-0.0101628328088	-0.0152968553806	-0.042996331018	100004.284616	5000.000000	false	20	0.000571587301117	0.183852205133	2.047471	ok	none
-0.977386935	-29.296482412	1.13980228842	6.44715999698e-06	-4.61162694116e-05	-5.00001027075e-05	-0.0101508198471	-0.0152965536131	-0.0430660864385	100004.939312	5000.000000	false	20	0.000571852204719	1.13980228842	2.082627	ok	none
-0.972361809	-29.296482412	1.11727900214	5.421965704e-06	-4.6231342398e-05	-5.00001038768e-05	-0.010148649241	-0.0152978487979	-0.0431017951643	100027.217577	5000.000000	false	20	0.000572717874984	1.11727900214	1.946025	ok	none
-0.967336683	-29.296482412	1.09864585029	4.63594477187e-06	-4.6995841775e-05	-5.00001095294e-05	-0.0101495926314	-0.0152997346794	-0.0431220665007	100020.692738	5000.000000	false	20	0.000568177082694	1.09864585029	2.168591	ok	none
-0.962311558	-29.296482412	1.07941744453	3.80513732364e-06	-4.79131171498e-05	-5.00001234658e-05	-0.0101525966129	-0.0153021289616	-0.0431490182336	100015.772796	5000.000000	false	20	0.000564895921559	1.07941744453	2.017510	ok	none
-0.957286432	-29.296482412	1.05546964164	2.70792643182e-06	-4.88181706582e-05	-5.00001511206e-05	-0.0101568627039	-0.0153046374687	-0.0431543501125	100015.051109	5000.000000	false	20	0.000563645579835	1.05546964164	1.899542	ok	none
-0.952261307	-29.296482412	1.02579770078	1.28063617323e-06	-4.96414848874e-05	-5.00002007387e-05	-0.0101625295063	-0.0153076724724	-0.0431826294974	100014.693334	5000.000000	false	20	0.000563475936567	1.02579770078	1.855743	ok	none
-0.947236181	-29.296482412	0	-6.62859815694e-07	-5.00002978984e-05	-5.02439727647e-05	-0.0101692005762	-0.0153108175473	-0.0431940322146	100020.609706	5000.000000	false	20	0.000556000106131	0	1.907008	ok	none
-0.942211055	-29.296482412	0	-2.41475516645e-06	-5.00004271608e-05	-5.08905206667e-05	-0.0101746973509	-0.0153135799707	-0.043199671159	100000.333101	5000.000000	false	20	0.00055719202077	0	2.013609	ok	none
-0.937185930	-29.296482412	0	-5.6987585195e-06	-5.00008324676e-05	-5.06530574615e-05	-0.0101835100447	-0.0153173484635	-0.0432199699142	100017.765012	5000.000000	false	20	0.000557334477125	0	2.171167	ok	none
-0.932160804	-29.296482412	0	-9.09664642447e-06	-5.00016603454e-05	-5.00787037905e-05	-0.0101907611916	-0.0153204825516	-0.0432151620979	100012.708510	5000.000000	false	20	0.000551673986474	0	2.348107	ok	none
-0.927135678	-29.296482412	0	-1.40246404323e-05	-4.81103619543e-05	-5.00044982885e-05	-0.0101990897342	-0.0153241323425	-0.043237936342	100013.025315	5000.000000	false	20	0.000548069145855	0	1.941808	ok	none
-0.922110553	-29.296482412	0	-2.32612358529e-05	-4.19564468615e-05	-5.00288942932e-05	-0.010207876686	-0.0153277470393	-0.043241006762	100020.913939	5000.000000	false	20	0.000553142057847	0	1.972949	ok	none
-0.917085427	-29.296482412	0	-3.18504477359e-05	-3.56471358071e-05	-5.03598142179e-05	-0.0102147746423	-0.0153309397759	-0.0432542131697	100000.947280	5000.000000	false	20	0.000544794604819	0	1.994730	ok	none
