delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.128140704	-28.165829146	1.19181670278	8.36831801457e-06	-4.36266388336e-05	-4.99999901617e-05	-0.00863259065822	-0.0145347697546	-0.0274610886049	100021.909469	5000.000000	false	20	0.000105376289016	1.19181670278	0.468225	ok	none
-1.123115578	-28.165829146	3.01651393311	0.000157993861102	4.55534709787e-05	-4.99999596361e-05	-0.00929804979833	-0.0148924958285	-0.0358106637399	100014.156931	5000.000000	false	20	0.00124115128466	0.0028739239577	0.933031	ok	none
-1.118090452	-28.165829146	3.01447646944	0.000212270550461	-2.54120726443e-05	-4.99274909741e-05	-0.00945886615774	-0.0149824943251	-0.0377385891902	100051.991766	5000.000000	false	20	0.000301189272067	0.00270966844694	1.044256	ok	none
-1.113065327	-28.165829146	3.01880730176	0.000218039950881	8.09041658644e-06	-5.00005943211e-05	-0.00936496768294	-0.0149857228257	-0.0376029892224	95005.001091	5000.000000	true	19	0.000334891445342	0.000674718714976	0.966429	ok	none
-1.108040201	-28.165829146	3.01016965037	0.000120508485724	2.61908129156e-05	-5.00001963292e-05	-0.00950859653758	-0.0150038967505	-0.0381099381297	100001.395594	5000.000000	false	20	0.000239632805964	0.00159153974816	1.101659	ok	none
-1.103015075	-28.165829146	3.0153065407	0.00020428235402	-5.01417862809e-06	-4.99999938584e-05	-0.00975192138432	-0.0151277474993	-0.0398233481909	100003.036488	5000.000000	false	20	0.000296808448094	0.00184378959014	1.129268	ok	none
-1.097989950	-28.165829146	3.01084810635	0.000131413854853	1.95887821056e-05	-5.00003143078e-05	-0.00931059481035	-0.0149579143905	-0.0369699975255	100004.396636	5000.000000	false	20	0.00117641294724	0.000860791975106	1.016062	ok	none
-1.092964824	-28.165829146	3.02076300997	0.000239371779745	3.76325636991e-06	-4.99999987536e-05	-0.00930188048964	-0.0149948642308	-0.0381080006828	100004.873889	5000.000000	false	20	0.000171026561783	0.000447618129161	1.018617	ok	none
-1.087939698	-28.165829146	3.01095910412	0.000156426651737	-1.47773043133e-07	-5.00001630837e-05	-0.00969775580412	-0.0151727381537	-0.041289342734	100095.817252	5000.000000	false	20	0.000446159274546	0.001798159579	1.243861	ok	none
-1.082914573	-28.165829146	3.01015820321	0.000163647367462	-1.79261235248e-05	-5.0000001221e-05	-0.00942304861817	-0.0150806301137	-0.039715556597	90030.323295	5000.000000	true	18	0.000220938109051	0.00416245482468	1.086330	ok	none
-1.077889447	-28.165829146	3.01560624995	0.000203291456555	-5.66653222114e-06	-4.99999961296e-05	-0.00945934665112	-0.0150864335127	-0.0394841984119	100004.349173	5000.000000	false	20	0.000813109108691	0.000182029769857	1.153206	ok	none
-1.072864322	-28.165829146	3.02107152135	0.000255690728647	-5.69007351164e-06	-5.00000058043e-05	-0.00949151444575	-0.015147065386	-0.040438881428	100012.919253	5000.000000	false	20	0.0007805803282	0.00220312971827	1.119261	ok	none
-1.067839196	-28.165829146	3.01827024965	0.000239576418094	-1.34650914217e-05	-4.99999930995e-05	-0.0096392406747	-0.0152003738435	-0.0412300629579	90010.545092	5000.000000	true	18	0.000221164059903	0.000645375600225	1.048771	ok	none
-1.062814070	-28.165829146	3.01753614062	0.000225174451669	-9.18156333457e-06	-4.99999895055e-05	-0.00946576002291	-0.0151272983843	-0.0401593516633	100004.771175	5000.000000	false	20	0.000660772837678	0.0021085661122	1.099535	ok	none
-1.057788945	-28.165829146	3.01508909702	0.000188364781731	6.61207054262e-06	-5.00002562841e-05	-0.00960803657075	-0.0151616749058	-0.0403343431315	100032.521043	5000.000000	false	20	0.000375130016749	0.00422033792298	1.149908	ok	none
-1.052763819	-28.165829146	3.00994696134	0.000163070457667	-1.67814483324e-05	-4.99999810764e-05	-0.00968024555522	-0.0152180793835	-0.0413627037175	100004.425933	5000.000000	false	20	0.000206839734518	0.00150082537969	1.287095	ok	none
-1.047738693	-28.165829146	3.02042016329	0.000248112171097	-1.18246210984e-05	-4.99999887973e-05	-0.00912272632452	-0.0150765624342	-0.0391669100384	100018.762927	5000.000000	false	20	5.76444774256e-05	0.000947519298494	1.053273	ok	none
