category_id	count	encoding	sequence
2278	3	126234	-10,7,-3
2279	1	126727	-15,-12,-2
2280	3	126731	-13,-10,2
2281	12	126736	10,7,-3
2282	7	127230	15,-12,-2
2283	8	127234	13,-10,2
2284	1	127239	-11,7,-3
2285	2	127734	-16,-12,-2
2286	3	127738	-14,-10,2
2287	6	127743	11,7,-3
2288	5	128239	16,-12,-2
2289	2	128243	14,-10,2
2290	2	128248	-12,7,-3
2291	1	128254	-9,4,3
2292	3	128745	-17,-12,-2
2293	1	128749	-15,-10,2
2294	4	128754	12,7,-3
2295	22	128760	9,4,3
2296	2	129256	15,-10,2
2297	1	129261	-13,7,-3
2298	2	129267	-10,4,3
2299	2	129764	-16,-10,2
2300	1	129769	13,7,-3
2301	20	129775	10,4,3
2302	3	130273	16,-10,2
2303	3	130278	-14,7,-3
2304	5	130284	-11,4,3
2305	2	130788	14,7,-3
2306	27	130794	11,4,3
2307	4	131305	-12,4,3
2308	9	131817	12,4,3
2309	3	131824	-9,-1,-4
2310	2	132324	-16,7,-3
2311	7	132330	-13,4,3
2312	4	132337	9,-1,-4
2313	1	132838	16,7,-3
2314	5	132844	13,4,3
2315	11	132851	-10,-1,-4
2316	3	133353	-17,7,-3
2317	1	133359	-14,4,3
2318	9	133366	10,-1,-4
2319	3	133875	14,4,3
2320	17	133882	-11,-1,-4
2321	6	134392	-15,4,3
2322	13	134399	11,-1,-4
2323	3	134910	15,4,3
2324	25	134917	-12,-1,-4
2325	3	135429	-16,4,3
2326	21	135436	12,-1,-4
2327	3	135949	16,4,3
2328	53	135956	-13,-1,-4
2329	3	136470	-17,4,3
2330	35	136477	13,-1,-4
2331	79	136999	-14,-1,-4
2332	46	137522	14,-1,-4
2333	105	138046	-15,-1,-4
2334	67	138571	15,-1,-4
2335	244	139097	-16,-1,-4
2336	3	139624	16,-1,-4
2337	1	140152	-17,-1,-4
2338	232	140161	12,12,-2
2339	253	140165	10,10,2
2340	370	140685	15,-15,-1
2341	151	140687	14,-14,1
2342	113	140690	-13,12,-2
2343	49	140694	-11,10,2
2344	400	141215	-16,-15,-1
2345	84	141217	-15,-14,1
2346	45	141220	13,12,-2
2347	71	141224	11,10,2
2348	6	141229	-9,-8,-3
2349	83	141746	16,-15,-1
2350	9	141748	15,-14,1
2351	19	141751	-14,12,-2
2352	13	141755	-12,10,2
2353	24	141760	9,-8,-3
2354	64	142278	-17,-15,-1
2355	13	142280	-16,-14,1
2356	9	142283	14,12,-2
2357	16	142287	12,10,2
2358	3	142292	-10,-8,-3
2359	3	142813	16,-14,1
2360	6	142816	-15,12,-2
2361	2	142820	-13,10,2
2362	10	142825	10,-8,-3
2363	1	143347	-17,-14,1
2364	2	143350	15,12,-2
2365	4	143354	13,10,2
2366	10	143359	-11,-8,-3
2367	2	143885	-16,12,-2
2368	2	143889	-14,10,2
2369	5	143894	11,-8,-3
2370	3	144425	14,10,2
2371	13	144436	-9,-5,3
2372	2	144962	-15,10,2
2373	2	144967	12,-8,-3
2374	15	144973	9,-5,3
2375	7	145505	-13,-8,-3
2376	5	145511	-10,-5,3
2377	2	146039	-16,10,2
2378	3	146044	13,-8,-3
2379	6	146050	10,-5,3
2380	2	146584	-14,-8,-3
2381	6	146590	-11,-5,3
2382	5	147131	11,-5,3
2383	2	147667	-15,-8,-3
2384	7	147673	-12,-5,3
2385	2	148210	15,-8,-3
2386	3	148216	12,-5,3
2387	15	148223	-9,1,-4
2388	2	148754	-16,-8,-3
2389	3	148760	-13,-5,3
2390	30	148767	9,1,-4
2391	2	149299	16,-8,-3
2392	2	149305	13,-5,3
2393	17	149312	-10,1,-4
2394	5	149845	-17,-8,-3
2395	5	149851	-14,-5,3
2396	30	149858	10,1,-4
2397	4	150398	14,-5,3
2398	24	150405	-11,1,-4
2399	4	150946	-15,-5,3
2400	34	150953	11,1,-4
2401	3	151495	15,-5,3
2402	31	151502	-12,1,-4
2403	2	152045	-16,-5,3
2404	33	152052	12,1,-4
2405	1	152596	16,-5,3
2406	35	152603	-13,1,-4
2407	1	153148	-17,-5,3
2408	21	153155	13,1,-4
2409	31	153708	-14,1,-4
2410	22	154262	14,1,-4
2411	23	154817	-15,1,-4
2412	30	155373	15,1,-4
2413	68	155930	-16,1,-4
2414	15	156488	16,1,-4
2415	38	157047	-17,1,-4
2416	22	158173	15,15,-1
2417	167	158175	14,14,1
2418	9	158734	16,-16,0
2419	23	158735	-16,15,-1
2420	154	158737	-15,14,1
2421	369	158740	13,-13,-2
2422	229	158744	11,-11,2
2423	6	158749	-9,8,-3
2424	20	159297	-17,-16,0
2425	33	159300	15,14,1
2426	93	159303	-14,-13,-2
2427	68	159307	-12,-11,2
2428	48	159312	9,8,-3
2429	7	159864	-16,14,1
2430	24	159867	14,-13,-2
2431	26	159871	12,-11,2
2432	6	159876	-10,8,-3
2433	17	160432	-15,-13,-2
2434	7	160436	-13,-11,2
2435	21	160441	10,8,-3
2436	8	160998	15,-13,-2
2437	5	161002	13,-11,2
2438	4	161007	-11,8,-3
2439	14	161565	-16,-13,-2
2440	4	161569	-14,-11,2
2441	9	161574	11,8,-3
2442	6	162133	16,-13,-2
2443	3	162137	14,-11,2
2444	2	162142	-12,8,-3
2445	3	162148	-9,5,3
2446	1	162702	-17,-13,-2
2447	1	162706	-15,-11,2
2448	2	162711	12,8,-3
2449	17	162717	9,5,3
2450	1	163276	15,-11,2
2451	4	163281	-13,8,-3
2452	5	163287	-10,5,3
2453	2	163847	-16,-11,2
2454	4	163852	13,8,-3
2455	13	163858	10,5,3
2456	2	164424	-14,8,-3
2457	5	164430	-11,5,3
2458	6	165003	11,5,3
2459	2	165571	-15,8,-3
2460	1	165577	-12,5,3
2461	2	166146	15,8,-3
2462	5	166152	12,5,3
2463	7	166159	-9,-2,-4
2464	2	166722	-16,8,-3
2465	4	166728	-13,5,3
2466	6	166735	9,-2,-4
2467	1	167305	13,5,3
2468	4	167312	-10,-2,-4
2469	1	167877	-17,8,-3
2470	3	167883	-14,5,3
2471	3	167890	10,-2,-4
2472	4	168462	14,5,3
2473	12	168469	-11,-2,-4
2474	4	169042	-15,5,3
2475	7	169049	11,-2,-4
2476	1	169623	15,5,3
2477	24	169630	-12,-2,-4
2478	2	170205	-16,5,3
2479	12	170212	12,-2,-4
2480	1	170788	16,5,3
2481	21	170795	-13,-2,-4
2482	19	171379	13,-2,-4
2483	26	171964	-14,-2,-4
2484	27	172550	14,-2,-4
2485	27	173137	-15,-2,-4
2486	28	173725	15,-2,-4
2487	60	174314	-16,-2,-4
2488	27	174904	16,-2,-4
2489	37	175495	-17,-2,-4
2490	235	177880	13,13,-2
2491	213	177884	11,11,2
2492	820	178471	16,-16,-1
2493	85	178473	15,-15,1
2494	169	178476	-14,13,-2
2495	63	178480	-12,11,2
2496	91	178485	9,-9,-3
2497	861	179068	-17,-16,-1
2498	66	179070	-16,-15,1
2499	29	179073	14,13,-2
2500	49	179077	12,11,2
2501	16	179082	-10,-9,-3
2502	7	179668	16,-15,1
2503	11	179671	-15,13,-2
2504	14	179675	-13,11,2
2505	18	179680	10,-9,-3
2506	7	180267	-17,-15,1
2507	9	180270	15,13,-2
2508	13	180274	13,11,2
2509	4	180279	-11,-9,-3
2510	8	180870	-16,13,-2
2511	4	180874	-14,11,2
2512	7	180879	11,-9,-3
2513	1	181475	14,11,2
2514	7	181480	-12,-9,-3
2515	3	181486	-9,-6,3
2516	1	182077	-15,11,2
2517	2	182082	12,-9,-3
2518	15	182088	9,-6,3
2519	1	182680	15,11,2
2520	2	182685	-13,-9,-3
2521	4	182691	-10,-6,3
2522	1	183284	-16,11,2
2523	10	183295	10,-6,3
2524	3	183894	-14,-9,-3
2525	7	183900	-11,-6,3
2526	4	184500	14,-9,-3
2527	3	184506	11,-6,3
2528	1	185107	-15,-9,-3
2529	3	185113	-12,-6,3
2530	1	185715	15,-9,-3
2531	2	185721	12,-6,3
2532	8	185728	-9,2,-4
2533	4	186324	-16,-9,-3
2534	22	186337	9,2,-4
2535	3	186934	16,-9,-3
2536	1	186940	13,-6,3
2537	14	186947	-10,2,-4
2538	1	187551	-14,-6,3
2539	18	187558	10,2,-4
2540	10	188170	-11,2,-4
2541	5	188776	-15,-6,3
2542	17	188783	11,2,-4
2543	1	189390	15,-6,3
2544	13	189397	-12,2,-4
2545	2	190005	-16,-6,3
2546	17	190012	12,2,-4
2547	1	190621	16,-6,3
2548	23	190628	-13,2,-4
2549	1	191238	-17,-6,3
2550	9	191245	13,2,-4
2551	12	191863	-14,2,-4
2552	20	192482	14,2,-4
2553	17	193102	-15,2,-4
2554	16	193723	15,2,-4
2555	29	194345	-16,2,-4
2556	18	194968	16,2,-4
2557	19	195592	-17,2,-4
2558	86	199366	15,15,1
2559	105	199378	9,9,-3
2560	71	199997	-16,15,1
2561	148	200000	14,-14,-2
2562	214	200004	12,-12,2
2563	8	200009	-10,9,-3
2564	77	200632	-15,-14,-2
2565	60	200636	-13,-12,2
2566	48	200641	10,9,-3
2567	16	201265	15,-14,-2
2568	21	201269	13,-12,2
2569	4	201274	-11,9,-3
2570	23	201899	-16,-14,-2
2571	7	201903	-14,-12,2
2572	12	201908	11,9,-3
2573	10	202534	16,-14,-2
2574	7	202538	14,-12,2
2575	1	202543	-12,9,-3
2576	5	202549	-9,6,3
2577	9	203170	-17,-14,-2
2578	6	203174	-15,-12,2
2579	3	203179	12,9,-3
2580	33	203185	9,6,3
2581	4	203811	15,-12,2
2582	1	203822	-10,6,3
2583	1	204449	-16,-12,2
2584	1	204454	13,9,-3
2585	13	204460	10,6,3
2586	4	205093	-14,9,-3
2587	6	205099	-11,6,3
2588	1	205728	-17,-12,2
2589	2	205733	14,9,-3
2590	7	205739	11,6,3
2591	1	206374	-15,9,-3
2592	2	206380	-12,6,3
2593	3	207016	15,9,-3
2594	4	207022	12,6,3
2595	6	207029	-9,-3,-4
2596	2	207659	-16,9,-3
2597	2	207672	9,-3,-4
2598	1	208303	16,9,-3
2599	1	208309	13,6,3
2600	3	208316	-10,-3,-4
2601	4	208954	-14,6,3
2602	2	208961	10,-3,-4
2603	2	209600	14,6,3
2604	13	209607	-11,-3,-4
2605	1	210247	-15,6,3
2606	5	210254	11,-3,-4
2607	1	210895	15,6,3
2608	16	210902	-12,-3,-4
2609	3	211544	-16,6,3
2610	7	211551	12,-3,-4
2611	1	212194	16,6,3
2612	16	212201	-13,-3,-4
2613	6	212852	13,-3,-4
2614	7	213504	-14,-3,-4
2615	11	214157	14,-3,-4
2616	16	214811	-15,-3,-4
2617	12	215466	15,-3,-4
2618	25	216122	-16,-3,-4
2619	19	216779	16,-3,-4
2620	24	217437	-17,-3,-4
2621	2	218756	-18,-3,-4
2622	187	222750	14,14,-2
2623	179	222754	12,12,2
2624	73	223414	16,-16,1
2625	176	223417	-15,14,-2
2626	76	223421	-13,12,2
2627	116	223426	10,-10,-3
2628	22	224082	-17,-16,1
2629	21	224085	15,14,-2
2630	27	224089	13,12,2
2631	28	224094	-11,-10,-3
2632	26	224754	-16,14,-2
2633	11	224758	-14,12,2
2634	22	224763	11,-10,-3
2635	6	225428	14,12,2
2636	12	225433	-12,-10,-3
2637	6	225439	-9,-7,3
2638	6	226099	-15,12,2
2639	10	226104	12,-10,-3
2640	15	226110	9,-7,3
2641	2	226771	15,12,2
2642	5	226776	-13,-10,-3
2643	2	226782	-10,-7,3
2644	1	227444	-16,12,2
2645	3	227449	13,-10,-3
2646	9	227455	10,-7,3
2647	2	228123	-14,-10,-3
2648	3	228129	-11,-7,3
2649	1	228793	-17,12,2
2650	1	228798	14,-10,-3
2651	4	228804	11,-7,3
2652	4	229474	-15,-10,-3
2653	4	229480	-12,-7,3
2654	1	230151	15,-10,-3
2655	1	230157	12,-7,3
2656	1	230829	-16,-10,-3
2657	1	230835	-13,-7,3
2658	10	230842	9,3,-4
2659	1	231514	13,-7,3
2660	4	231521	-10,3,-4
2661	7	232201	10,3,-4
2662	1	232875	14,-7,3
2663	2	232882	-11,3,-4
2664	2	233557	-15,-7,3
2665	9	233564	11,3,-4
2666	1	234240	15,-7,3
2667	4	234247	-12,3,-4
2668	1	234924	-16,-7,3
2669	9	234931	12,3,-4
2670	2	235609	16,-7,3
2671	8	235616	-13,3,-4
2672	8	236302	13,3,-4
2673	4	236989	-14,3,-4
2674	4	237677	14,3,-4
2675	8	238366	-15,3,-4
2676	15	239747	-16,3,-4
2677	25	240439	16,3,-4
2678	8	241132	-17,3,-4
2679	102	248140	10,10,-3
2680	110	248835	15,-15,-2
2681	168	248839	13,-13,2
2682	21	248844	-11,10,-3
2683	105	249540	-16,-15,-2
2684	35	249544	-14,-13,2
2685	34	249549	11,10,-3
2686	20	250246	16,-15,-2
2687	10	250250	14,-13,2
2688	6	250255	-12,10,-3
2689	10	250261	-9,7,3
2690	16	250953	-17,-15,-2
2691	6	250957	-15,-13,2
2692	10	250962	12,10,-3
2693	41	250968	9,7,3
2694	1	251665	15,-13,2
2695	5	251670	-13,10,-3
2696	3	251676	-10,7,3
2697	3	252374	-16,-13,2
2698	6	252379	13,10,-3
2699	9	252385	10,7,3
2700	1	253084	16,-13,2
2701	1	253795	-17,-13,2
2702	2	253800	14,10,-3
2703	7	253806	11,7,3
2704	1	254512	-15,10,-3
2705	2	254518	-12,7,3
2706	1	255225	15,10,-3
2707	3	255231	12,7,3
2708	11	255238	-9,-4,-4
2709	1	255939	-16,10,-3
2710	2	255945	-13,7,3
2711	1	255952	9,-4,-4
2712	3	256660	13,7,3
2713	11	256667	-10,-4,-4
2714	1	257383	10,-4,-4
2715	2	258093	14,7,3
2716	11	258100	-11,-4,-4
2717	2	258811	-15,7,3
2718	1	258818	11,-4,-4
2719	1	259530	15,7,3
2720	10	259537	-12,-4,-4
2721	4	260257	12,-4,-4
2722	12	260978	-13,-4,-4
2723	5	261700	13,-4,-4
2724	4	262423	-14,-4,-4
2725	6	263147	14,-4,-4
2726	10	263872	-15,-4,-4
2727	9	264598	15,-4,-4
2728	12	265325	-16,-4,-4
2729	9	266053	16,-4,-4
2730	10	266782	-17,-4,-4
2731	212	275623	15,15,-2
2732	128	275627	13,13,2
2733	252	276365	-16,15,-2
2734	88	276369	-14,13,2
2735	148	276374	11,-11,-3
2736	1	277108	16,15,-2
2737	11	277112	14,13,2
2738	44	277117	-12,-11,-3
2739	22	277123	-9,-8,3
2740	2	277852	-17,15,-2
2741	11	277856	-15,13,2
2742	27	277861	12,-11,-3
2743	40	277867	9,-8,3
2744	3	278601	15,13,2
2745	5	278606	-13,-11,-3
2746	7	278612	-10,-8,3
2747	1	279347	-16,13,2
2748	9	279352	13,-11,-3
2749	7	279358	10,-8,3
2750	5	280099	-14,-11,-3
2751	5	280105	-11,-8,3
2752	1	280847	14,-11,-3
2753	5	280853	11,-8,3
2754	2	281602	-12,-8,3
2755	1	282346	15,-11,-3
2756	3	282352	12,-8,3
2757	1	282359	-9,4,-4
2758	2	283097	-16,-11,-3
2759	1	283103	-13,-8,3
2760	13	283110	9,4,-4
2761	2	283849	16,-11,-3
2762	1	284602	-17,-11,-3
2763	3	284608	-14,-8,3
2764	7	284615	10,4,-4
2765	2	285362	14,-8,3
2766	2	285369	-11,4,-4
2767	6	286124	11,4,-4
2768	1	286873	15,-8,3
2769	4	286880	-12,4,-4
2770	6	287637	12,4,-4
2771	1	288388	16,-8,3
2772	3	288395	-13,4,-4
2773	85	288403	-9,0,4
2774	1	289154	13,4,-4
2775	103	289162	9,0,4
2776	1	289914	-14,4,-4
2777	92	289922	-10,0,4
2778	4	290675	14,4,-4
2779	125	290683	10,0,4
2780	3	291437	-15,4,-4
2781	83	291445	-11,0,4
2782	1	292200	15,4,-4
2783	104	292208	11,0,4
2784	8	292964	-16,4,-4
2785	83	292972	-12,0,4
2786	17	293729	16,4,-4
2787	78	293737	12,0,4
2788	4	294495	-17,4,-4
2789	84	294503	-13,0,4
2790	56	295270	13,0,4
2791	64	296038	-14,0,4
2792	41	296807	14,0,4
2793	78	297577	-15,0,4
2794	27	298348	15,0,4
2795	52	299120	-16,0,4
2796	132	305349	11,11,-3
2797	217	306121	16,-16,-2
2798	54	306125	14,-14,2
2799	43	306130	-12,11,-3
2800	14	306136	-9,8,3
2801	107	306903	-17,-16,-2
2802	20	306907	-15,-14,2
2803	32	306912	12,11,-3
2804	97	306918	9,8,3
2805	8	307690	15,-14,2
2806	13	307695	-13,11,-3
2807	5	307701	-10,8,3
2808	4	308474	-16,-14,2
2809	6	308479	13,11,-3
2810	24	308485	10,8,3
2811	1	309259	16,-14,2
2812	4	309264	-14,11,-3
2813	6	309270	-11,8,3
2814	3	310045	-17,-14,2
2815	3	310050	14,11,-3
2816	6	310056	11,8,3
2817	3	310837	-15,11,-3
2818	1	310843	-12,8,3
2819	7	311631	12,8,3
2820	6	311638	-9,-5,-4
2821	1	312414	-16,11,-3
2822	1	312427	9,-5,-4
2823	1	313204	16,11,-3
2824	1	313210	13,8,3
2825	6	313217	-10,-5,-4
2826	1	314001	-14,8,3
2827	1	314008	10,-5,-4
2828	1	314793	14,8,3
2829	1	314800	-11,-5,-4
2830	2	315586	-15,8,3
2831	3	315593	11,-5,-4
2832	6	316387	-12,-5,-4
2833	2	317182	12,-5,-4
2834	1	317971	16,8,3
2835	3	317978	-13,-5,-4
2836	14	317986	-9,-1,4
2837	2	318775	13,-5,-4
2838	12	318783	9,-1,4
2839	1	319573	-14,-5,-4
2840	15	319581	-10,-1,4
2841	5	320372	14,-5,-4
2842	17	320380	10,-1,4
2843	1	321172	-15,-5,-4
2844	17	321180	-11,-1,4
2845	7	321973	15,-5,-4
2846	17	321981	11,-1,4
2847	7	322775	-16,-5,-4
2848	30	322783	-12,-1,4
2849	5	323578	16,-5,-4
2850	19	323586	12,-1,4
2851	6	324382	-17,-5,-4
2852	29	324390	-13,-1,4
2853	28	325195	13,-1,4
2854	44	326001	-14,-1,4
2855	40	326808	14,-1,4
2856	45	327616	-15,-1,4
2857	37	328425	15,-1,4
2858	77	329235	-16,-1,4
2859	1	330046	16,-1,4
2860	64	337403	14,14,2
2861	88	338224	-15,14,2
2862	151	338229	12,-12,-3
2863	153	338235	9,-9,3
2864	9	339046	15,14,2
2865	58	339051	-13,-12,-3
2866	26	339057	-10,-9,3
2867	16	339869	-16,14,2
2868	20	339874	13,-12,-3
2869	36	339880	10,-9,3
2870	3	340698	-14,-12,-3
2871	10	340704	-11,-9,3
2872	2	341518	-17,14,2
2873	2	341523	14,-12,-3
2874	10	341529	11,-9,3
2875	1	342349	-15,-12,-3
2876	5	342355	-12,-9,3
2877	3	343182	12,-9,3
2878	1	343189	-9,5,-4
2879	2	344004	-16,-12,-3
2880	2	344010	-13,-9,3
2881	7	344017	9,5,-4
2882	1	344833	16,-12,-3
2883	2	344839	13,-9,3
2884	6	345676	10,5,-4
2885	2	346500	14,-9,3
2886	1	346507	-11,5,-4
2887	5	347339	11,5,-4
2888	1	348172	-12,5,-4
2889	6	349006	12,5,-4
2890	3	349834	16,-9,3
2891	39	349849	-9,1,4
2892	4	350677	13,5,-4
2893	78	350685	9,1,4
2894	2	351514	-14,5,-4
2895	34	351522	-10,1,4
2896	59	352360	10,1,4
2897	2	353191	-15,5,-4
2898	28	353199	-11,1,4
2899	2	354031	15,5,-4
2900	45	354039	11,1,4
2901	2	354872	-16,5,-4
2902	32	354880	-12,1,4
2903	8	355714	16,5,-4
2904	34	355722	12,1,4
2905	1	356557	-17,5,-4
2906	20	356565	-13,1,4
2907	28	357409	13,1,4
2908	23	358254	-14,1,4
2909	24	359100	14,1,4
2910	29	359947	-15,1,4
2911	14	360795	15,1,4
2912	20	361644	-16,1,4
2913	4	362494	16,1,4
2914	6	363345	-17,1,4
2915	131	371929	12,12,-3
2916	184	371935	9,9,3
2917	28	372786	15,-15,2
2918	68	372791	-13,12,-3
2919	19	372797	-10,9,3
2920	25	373649	-16,-15,2
2921	22	373654	13,12,-3
2922	64	373660	10,9,3
2923	2	374513	16,-15,2
2924	14	374518	-14,12,-3
2925	12	374524	-11,9,3
2926	2	375383	14,12,-3
2927	10	375389	11,9,3
2928	2	376249	-15,12,-3
2929	2	376255	-12,9,3
2930	2	377116	15,12,-3
2931	3	377122	12,9,3
2932	1	377129	-9,-6,-4
2933	4	377984	-16,12,-3
2934	1	377990	-13,9,3
2935	4	377997	9,-6,-4
2936	3	378859	13,9,3
2937	4	378866	-10,-6,-4
2938	1	379723	-17,12,-3
2939	3	380607	-11,-6,-4
2940	1	381472	-15,9,3
2941	2	381479	11,-6,-4
2942	1	382345	15,9,3
2943	3	382352	-12,-6,-4
2944	2	383219	-16,9,3
2945	2	383226	12,-6,-4
2946	1	384101	-13,-6,-4
2947	9	384109	-9,-2,4
2948	1	384970	-17,9,3
2949	5	384985	9,-2,4
2950	3	385854	-14,-6,-4
2951	11	385862	-10,-2,4
2952	2	386732	14,-6,-4
2953	6	386740	10,-2,4
2954	6	387611	-15,-6,-4
2955	11	387619	-11,-2,4
2956	1	388491	15,-6,-4
2957	11	388499	11,-2,4
2958	2	389372	-16,-6,-4
2959	14	389380	-12,-2,4
2960	7	390254	16,-6,-4
2961	10	390262	12,-2,4
2962	5	391137	-17,-6,-4
2963	19	391145	-13,-2,4
2964	9	392029	13,-2,4
2965	7	392914	-14,-2,4
2966	14	393800	14,-2,4
2967	15	394687	-15,-2,4
2968	17	395575	15,-2,4
2969	22	396464	-16,-2,4
2970	4	397354	16,-2,4
2971	7	398245	-17,-2,4
2972	24	409030	15,15,2
2973	106	409934	-16,15,2
2974	194	409939	13,-13,-3
2975	134	409945	10,-10,3
2976	1	410839	16,15,2
2977	38	410844	-14,-13,-3
2978	34	410850	-11,-10,3
2979	1	411745	-17,15,2
2980	8	411750	14,-13,-3
2981	22	411756	11,-10,3
2982	8	412657	-15,-13,-3
2983	5	412663	-12,-10,3
2984	2	413565	15,-13,-3
2985	7	413571	12,-10,3
2986	1	413578	-9,6,-4
2987	1	414474	-16,-13,-3
2988	4	414480	-13,-10,3
2989	3	414487	9,6,-4
2990	4	415384	16,-13,-3
2991	2	415390	13,-10,3
2992	1	415397	-10,6,-4
2993	1	416295	-17,-13,-3
2994	5	416308	10,6,-4
2995	4	418133	11,6,-4
2996	1	419047	-12,6,-4
2997	2	419955	-16,-10,3
2998	1	419962	12,6,-4
2999	2	420878	-13,6,-4
3000	19	420886	-9,2,4
3001	3	421795	13,6,-4
3002	41	421803	9,2,4
3003	1	422713	-14,6,-4
3004	13	422721	-10,2,4
3005	1	423632	14,6,-4
3006	28	423640	10,2,4
3007	2	424552	-15,6,-4
3008	14	424560	-11,2,4
3009	1	425473	15,6,-4
3010	21	425481	11,2,4
3011	2	426395	-16,6,-4
3012	10	426403	-12,2,4
3013	2	427318	16,6,-4
3014	12	427326	12,2,4
3015	1	428242	-17,6,-4
3016	7	428250	-13,2,4
3017	12	429175	13,2,4
3018	9	430101	-14,2,4
3019	7	431028	14,2,4
3020	9	431956	-15,2,4
3021	2	432885	15,2,4
3022	3	433815	-16,2,4
3023	6	434746	16,2,4
3024	130	448852	13,13,-3
3025	163	448858	10,10,3
3026	26	449794	16,-16,2
3027	99	449799	-14,13,-3
3028	25	449805	-11,10,3
3029	11	450742	-17,-16,2
3030	17	450747	14,13,-3
3031	36	450753	11,10,3
3032	9	451696	-15,13,-3
3033	4	451702	-12,10,3
3034	4	452646	15,13,-3
3035	11	452652	12,10,3
3036	6	452659	-9,-7,-4
3037	2	453597	-16,13,-3
3038	3	453603	-13,10,3
3039	8	453610	9,-7,-4
3040	2	454555	13,10,3
3041	3	454562	-10,-7,-4
3042	1	455502	-17,13,-3
3043	1	455508	-14,10,3
3044	4	455515	10,-7,-4
3045	2	456469	-11,-7,-4
3046	1	457417	-15,10,3
3047	6	458380	-12,-7,-4
3048	1	459330	-16,10,3
3049	1	459337	12,-7,-4
3050	2	460295	-13,-7,-4
3051	11	460303	-9,-3,4
3052	5	461262	9,-3,4
3053	1	462214	-14,-7,-4
3054	10	462222	-10,-3,4
3055	2	463175	14,-7,-4
3056	3	463183	10,-3,4
3057	1	464137	-15,-7,-4
3058	10	464145	-11,-3,4
3059	1	465100	15,-7,-4
3060	8	465108	11,-3,4
3061	4	466064	-16,-7,-4
3062	5	466072	-12,-3,4
3063	3	467029	16,-7,-4
3064	3	467037	12,-3,4
3065	3	467995	-17,-7,-4
3066	10	468003	-13,-3,4
3067	8	468970	13,-3,4
3068	4	469938	-14,-3,4
3069	9	470907	14,-3,4
3070	9	471877	-15,-3,4
3071	5	472848	15,-3,4
3072	11	473820	-16,-3,4
3073	6	474793	16,-3,4
3074	5	475767	-17,-3,4
3075	62	492500	14,-14,-3
3076	124	492506	11,-11,3
3077	33	493492	-15,-14,-3
3078	29	493498	-12,-11,3
3079	7	494485	15,-14,-3
3080	18	494491	12,-11,3
3081	7	495479	-16,-14,-3
3082	12	495485	-13,-11,3
3083	9	495492	9,7,-4
3084	3	496474	16,-14,-3
3085	1	496480	13,-11,3
3086	1	496487	-10,7,-4
3087	1	497470	-17,-14,-3
3088	2	497476	-14,-11,3
3089	3	497483	10,7,-4
3090	1	499478	11,7,-4
3091	4	501477	12,7,-4
3092	9	502486	-9,3,4
3093	3	503480	13,7,-4
3094	25	503488	9,3,4
3095	2	504483	-14,7,-4
3096	5	504491	-10,3,4
3097	19	505495	10,3,4
3098	1	506492	-15,7,-4
3099	4	506500	-11,3,4
3100	12	507506	11,3,4
3101	2	508505	-16,7,-4
3102	7	508513	-12,3,4
3103	1	509513	16,7,-4
3104	9	509521	12,3,4
3105	5	510530	-13,3,4
3106	4	511540	13,3,4
3107	4	512551	-14,3,4
3108	4	513563	14,3,4
3109	2	514576	-15,3,4
3110	7	515590	15,3,4
3111	5	516605	-16,3,4
3112	3	517621	16,3,4
3113	1	518638	-17,3,4
3114	80	537138	14,14,-3
3115	113	537144	11,11,3
3116	100	538174	-15,14,-3
3117	36	538180	-12,11,3
3118	14	539211	15,14,-3
3119	27	539217	12,11,3
3120	5	539224	-9,-8,-4
3121	14	540249	-16,14,-3
3122	7	540255	-13,11,3
3123	14	540262	9,-8,-4
3124	2	541288	16,14,-3
3125	6	541294	13,11,3
3126	2	541301	-10,-8,-4
3127	2	542328	-17,14,-3
3128	3	542334	-14,11,3
3129	8	542341	10,-8,-4
3130	4	543382	-11,-8,-4
3131	1	544417	-15,11,3
3132	2	544424	11,-8,-4
3133	2	545467	-12,-8,-4
3134	2	546504	-16,11,3
3135	2	546511	12,-8,-4
3136	2	547556	-13,-8,-4
3137	17	547564	-9,-4,4
3138	1	548602	13,-8,-4
3139	3	548610	9,-4,4
3140	1	549649	-14,-8,-4
3141	15	549657	-10,-4,4
3142	3	550697	14,-8,-4
3143	3	550705	10,-4,4
3144	1	551746	-15,-8,-4
3145	14	551754	-11,-4,4
3146	1	552796	15,-8,-4
3147	4	552804	11,-4,4
3148	2	553847	-16,-8,-4
3149	6	553855	-12,-4,4
3150	1	554899	16,-8,-4
3151	5	554907	12,-4,4
3152	3	555952	-17,-8,-4
3153	12	555960	-13,-4,4
3154	3	557014	13,-4,4
3155	5	558069	-14,-4,4
3156	3	559125	14,-4,4
3157	1	560182	-15,-4,4
3158	6	562299	-16,-4,4
3159	2	563359	16,-4,4
3160	1	564420	-17,-4,4
3161	44	586956	15,-15,-3
3162	112	586962	12,-12,3
3163	4	586969	-9,8,-4
3164	49	588039	-16,-15,-3
3165	27	588045	-13,-12,3
3166	36	588052	9,8,-4
3167	12	589123	16,-15,-3
3168	11	589129	13,-12,3
3169	1	589136	-10,8,-4
3170	5	590208	-17,-15,-3
3171	1	590214	-14,-12,3
3172	14	590221	10,8,-4
3173	2	591300	14,-12,3
3174	1	591307	-11,8,-4
3175	1	592387	-15,-12,3
3176	6	592394	11,8,-4
3177	2	593482	-12,8,-4
