category_id	count	encoding	sequence
18613	1	17428428491896559092408	1,2,3,15,-3
18614	20	17428656664953103150040	-1,0,0,12,3
18615	1	17428998927525143792068	1,-2,0,12,3
18616	2	17554606127640836458433	1,1,-4,15,-3
18617	1	17554835537578212212428	1,2,-4,15,-3
18618	2	17554950243390088202309	1,-3,-4,15,-3
18619	5	17555064950700976912985	-1,0,-1,12,3
18620	1	17681813627719535687251	1,1,4,15,-3
18621	2	17681928955240085468398	1,-2,4,15,-3
18622	5	17682274942126958553014	-1,0,1,12,3
18623	5	17682390271904151207402	-1,-1,1,12,3
18624	2	17810059084508363531626	1,2,-5,15,-3
18625	1	17810175038810960341843	1,-3,-5,15,-3
18626	1	17810290994623427335502	-1,0,-2,12,3
18627	2	17810406950058427858470	-1,-1,-2,12,3
18628	1	17810522906059631466585	-1,1,-2,12,3
18629	1	17938651152344223439151	1,1,5,15,-3
18630	1	17938884316206007892113	1,2,5,15,-3
18631	3	17939117483287836298589	-1,0,2,12,3
18632	3	17939234067207581827127	-1,-1,2,12,3
18633	3	17939350651695574497494	-1,1,2,12,3
18634	1	18068407159740343287649	1,-2,-6,15,-3
18635	1	18068641587372151312549	1,-3,-6,15,-3
18636	1	18068758802993987472155	-1,0,-3,12,3
18637	1	18068876018235628071759	-1,-1,-3,12,3
18638	1	18068993234047565402670	-1,1,-3,12,3
18639	1	18199219368463500329270	-1,0,3,12,3
18640	1	18199337217874426651284	-1,-1,3,12,3
18641	1	18199455067857704836860	-1,1,3,12,3
18642	1	18199926473705160732448	1,3,3,12,3
18643	1	18331333032805624063202	-1,0,0,-9,-4
18644	1	18331451523455901803776	1,-1,0,-9,-4
18645	1	18331688506096785823154	1,-2,0,-9,-4
18646	1	18331925491035386870219	1,-3,0,-9,-4
18647	2	18462615995248342330877	-1,0,4,12,3
18648	1	18463449893029002823040	-1,0,-1,-9,-4
18649	1	18463449893221166554753	1,0,-1,-9,-4
18650	1	18464045550826934506733	1,-3,-1,-9,-4
18651	1	18464998632974221170823	1,-7,-1,-9,-4
18652	1	18467143202711374036423	1,-16,-1,-9,-4
18653	2	18596519156289025631360	-1,-1,1,-9,-4
18654	3	18596638930023436246655	-1,1,1,-9,-4
18655	1	18597477362557109447803	1,-5,1,-9,-4
18656	1	18730306416854262426660	-1,-1,-2,-9,-4
18657	1	18865056388205759521139	-1,1,2,-9,-4
18658	2	18865177456778807861069	-1,-2,2,-9,-4
18659	2	18999436665646460908964	-1,0,6,12,3
18660	1	19000897283194005693527	-1,-3,-3,-9,-4
18661	1	19135879615168391923220	-1,-1,-7,12,3
18662	1	19136858591177423788580	-1,1,3,-9,-4
18663	1	19137225716351221794980	-1,-3,3,-9,-4
18664	1	19137470469401656351980	-1,-4,3,-9,-4
18665	1	19274409471370629166502	-1,-3,-4,-9,-4
18666	1	19274532505144333071901	1,3,-4,-9,-4
18667	1	19412082066933414007994	-1,1,4,-9,-4
18668	6	19412700533297057889149	-1,-4,4,-9,-4
18669	2	19412824229919487973345	-1,0,0,-5,4
18670	1	19412824230116530223788	1,0,0,-5,4
18671	1	19412947925753753450113	1,-1,0,-5,4
18672	1	19413442714213938979168	1,-3,0,-5,4
18673	1	19549993464123315936059	-1,-1,8,12,3
18674	1	19551858788219646476713	1,-1,-1,-5,4
18675	1	19689763519389898464777	-1,-1,-9,12,3
18676	1	19690513630225926862652	-1,0,5,-9,-4
18677	1	19691263761105036397505	-1,3,5,-9,-4
18678	1	19691388785001934192505	-1,-4,5,-9,-4
18679	1	19691513811081796162514	-1,0,1,-5,4
18680	1	19829778952918168556209	1,1,12,15,-3
18681	1	19832418423573025619250	-1,1,-2,-5,4
18682	1	19832418423772185948751	1,1,-2,-5,4
18683	1	19971803351249242993964	-1,0,-10,12,3
18684	1	19972687867279597272902	-1,0,6,-9,-4
18685	1	19973446046061832967645	-1,3,6,-9,-4
18686	2	19973698778718307923764	-1,0,2,-5,4
18687	1	19973825145146481840002	-1,-1,2,-5,4
18688	1	19973951512174261740374	-1,1,2,-5,4
18689	1	19974077880001519868998	1,-2,2,-5,4
18690	1	20113700064496181571133	1,1,13,15,-3
18691	1	20114208189713648059175	-1,0,10,12,3
18692	1	20116748958208223852250	-1,-3,-3,-5,4
18693	1	20257117796256678680419	1,-2,-14,15,-3
18694	1	20257500925697705397425	-1,0,-11,12,3
18695	1	20258650345018632707159	-1,1,7,-9,-4
18696	1	20258905777863764237225	-1,2,7,-9,-4
18697	1	20259033495192133795295	-1,-3,7,-9,-4
18698	2	20259161213124375086690	-1,3,7,-9,-4
18699	2	20259288931660490014889	-1,-4,7,-9,-4
18700	1	20260055257370297242873	1,-3,3,-5,4
18701	1	20260310701890386129638	1,-8,7,-9,-4
18702	2	20401172739101119864526	1,1,14,15,-3
18703	2	20401301128506071692153	1,-2,14,15,-3
18704	1	20401557909133942302488	1,-3,14,15,-3
18705	1	20401686301366857133964	-1,0,11,12,3
18706	5	20401943085630692799134	-1,1,11,12,3
18707	1	20404254256116830774999	-1,-3,-4,-5,4
18708	3	20404511064621287313764	-1,-4,-4,-5,4
18709	1	20546381854621428945829	1,-2,-15,15,-3
18710	2	20546510928794695333501	1,2,-15,15,-3
18711	1	20546640003576102862543	1,-3,-15,15,-3
18712	2	20546769079979230501877	-1,0,-12,12,3
18713	3	20547027232582774825935	-1,1,-12,12,3
18714	1	20547156309796769206127	-1,-2,-12,12,3
18715	2	20547672626153311835240	-1,0,8,-9,-4
18716	6	20547930787271014881605	-1,1,8,-9,-4
18717	4	20548188950821366542785	-1,2,8,-9,-4
18718	2	20548318033508790379505	-1,-3,8,-9,-4
18719	10	20548447116804382100624	-1,3,8,-9,-4
18720	4	20548576200708143616380	-1,-4,8,-9,-4
18721	1	20549737985034523719649	1,4,4,-5,4
18722	1	20549867075020093976338	1,-5,4,-5,4
18723	4	20692494520368411602083	1,2,15,15,-3
18724	9	20692624282350792490753	1,-3,15,15,-3
18725	5	20692754045960644465739	-1,0,12,12,3
18726	7	20692883809163629785402	-1,-1,12,12,3
18727	3	20693013572976918596289	-1,1,12,12,3
18728	1	20693143337400512811989	-1,-2,12,12,3
18729	1	20694311246101013285627	-1,-3,-9,-9,-4
18730	1	20694441016627771262630	-1,3,-9,-9,-4
18731	1	20694570787764855694130	-1,-4,-9,-9,-4
18732	1	20695608980461099684944	-1,-4,-5,-5,4
18733	1	20695868534331672752894	-1,-5,-5,-5,4
18734	161	20695868536162719093845	-1,0,0,0,-5
18735	53	20695868536366168687288	1,0,0,0,-5
18736	4	20695998314216981900113	1,-1,0,0,-5
18737	1	20839385098885326708733	1,2,-16,15,-3
18738	5	20839515551115952809194	1,-3,-16,15,-3
18739	5	20839646004979816262990	-1,0,-13,12,3
18740	1	20839906912503392574980	-1,1,-13,12,3
18741	1	20840037367183881414854	-1,-2,-13,12,3
18742	2	20840820109557870534749	-1,1,9,-9,-4
18743	1	20840950568525691854249	-1,-2,9,-9,-4
18744	5	20841081028105996271250	-1,2,9,-9,-4
18745	3	20841211488298785702755	-1,-3,9,-9,-4
18746	7	20841341949104062065770	-1,3,9,-9,-4
18747	5	20841472410521827277304	-1,-4,9,-9,-4
18748	37	20842777061857684683752	-1,0,-1,0,-5
18749	18	20842777062061855088374	1,0,-1,0,-5
18750	10	20842907530217135659339	1,-1,-1,0,-5
18751	12	20843168468365234276954	1,-2,-1,0,-5
18752	7	20843429408963395642484	1,-3,-1,0,-5
18753	2	20987449784023768218035	-1,0,13,12,3
18754	1	20987712078170827641750	-1,1,13,12,3
18755	1	20987843226166310187374	-1,-2,13,12,3
18756	1	20988630128480850816869	-1,1,-10,-9,-4
18757	1	20988892433691485713475	-1,2,-10,-9,-4
18758	1	20989154741360733194360	-1,3,-10,-9,-4
18759	1	20989417051488608622704	-1,4,-10,-9,-4
18760	48	20990597480973164047577	-1,0,1,0,-5
18761	8	20990597481178057178164	1,0,1,0,-5
18762	1	21136302074619226012527	-1,-1,-14,12,3
18763	1	21137620541441146474004	-1,2,10,-9,-4
18764	1	21137884241919549154910	-1,3,10,-9,-4
18765	63	21139334642150086624355	-1,0,-2,0,-5
18766	4	21139334642355704399083	1,0,-2,0,-5
18767	4	21139466500305429288013	1,-1,-2,0,-5
18768	5	21139598358872008142401	1,1,-2,0,-5
18769	6	21139730218055442886078	1,-2,-2,0,-5
18770	2	21139993938272887736638	1,-3,-2,0,-5
18771	2	21140257660957779230401	1,-4,-2,0,-5
18772	2	21287535320772369362999	-1,3,-11,-9,-4
18773	1	21288595744972704871865	-1,3,-7,-5,4
18774	1	21288728300577006097535	-1,-4,-7,-5,4
18775	5	21288993415499793186140	-1,0,2,0,-5
18776	5	21288993415706137526578	1,0,2,0,-5
18777	1	21437446612622129017175	-1,-1,11,-9,-4
18778	1	21437579862746754572150	-1,1,11,-9,-4
18779	1	21437713113492568374377	-1,-2,11,-9,-4
18780	35	21439578692680046824940	-1,0,-3,0,-5
18781	6	21439578692887119656053	1,0,-3,0,-5
18782	2	21439711952951000421838	1,-1,-3,0,-5
18783	2	21439845213636100324501	1,1,-3,0,-5
18784	1	21440511526379954463001	1,-4,-3,0,-5
18785	1	21589487842846888845440	-1,-3,-12,-9,-4
18786	1	21589621801134198988475	-1,3,-12,-9,-4
18787	1	21589755760044896318519	-1,-4,-12,-9,-4
18788	3	21590961419956335657714	-1,4,-8,-5,4
18789	3	21591095387179048886779	1,0,3,0,-5
18790	33	21743548433352837458402	-1,0,-4,0,-5
18791	3	21743548433561373059359	1,0,-4,0,-5
18792	2	21743683108146363346294	1,-1,-4,0,-5
18793	2	21743952459193168203634	1,-2,-4,0,-5
18794	3	21744087135654986648908	1,2,-4,0,-5
18795	1	21744356490455465259859	1,3,-4,0,-5
18796	1	21896536630886743009277	-1,3,-9,-5,4
18797	3	21896807400798780580209	-1,4,-9,-5,4
18798	7	21896942788789206903643	1,0,4,0,-5
18799	34	22051283431260145842815	-1,0,-5,0,-5
18800	1	22204386327183493375035	-1,-1,-14,-9,-4
18801	2	22206164904362256342527	-1,3,-10,-5,4
18802	2	22206438540844441049609	-1,4,-10,-5,4
18803	1	22362135904751716530765	-1,2,10,-5,4
18804	2	22362823603135073175152	-1,0,-6,0,-5
18805	1	22519341878417319923910	-1,2,-11,-5,4
18806	1	22519618404177019783124	-1,3,-11,-5,4
18807	1	22519756668011877014130	-1,-4,-11,-5,4
18808	1	22519894932483408385389	-1,4,-11,-5,4
18809	1	22676541342614223380909	1,-3,15,-9,-4
18810	1	22677097291148755044452	-1,-1,11,-5,4
18811	2	22837217021453608464627	-1,4,-12,-5,4
18812	1	22996357251979826538252	-1,-1,12,-5,4
18813	1	22997902276393050787603	1,-2,-8,0,-5
18814	2	23158022027653562042735	-1,-3,-13,-5,4
18815	1	23158304414791140385310	-1,-4,-13,-5,4
18816	1	23323518481043717882063	1,-2,0,-16,-3
18817	4	23323802380369979093549	1,-3,0,-16,-3
18818	1	23324086282288001835574	1,-4,0,-16,-3
18819	1	23324370186797801881838	1,-5,0,-16,-3
18820	1	23324938003592796982123	1,-7,0,-16,-3
18821	1	23325221915878023583784	1,-8,0,-16,-3
18822	1	23326073668284808881689	1,-11,0,-16,-3
18823	1	23326641516182078064394	1,-13,0,-16,-3
18824	2	23326925444018583673229	1,-14,0,-16,-3
18825	8	23327209374447024325943	1,-15,0,-16,-3
18826	1	23486618268281486676104	1,-2,-1,-16,-3
18827	2	23486903655275073494843	1,-3,-1,-16,-3
18828	4	23487189044869468044949	1,-4,-1,-16,-3
18829	2	23487474437064686127626	1,-5,-1,-16,-3
18830	1	23487759831860743544126	1,-6,-1,-16,-3
18831	1	23488616031854109809804	1,-9,-1,-16,-3
18832	1	23489186844854173681151	1,-11,-1,-16,-3
18833	1	23489757668257974121918	1,-13,-1,-16,-3
18834	2	23490043083861315059834	1,-14,-1,-16,-3
18835	11	23490328502065637545001	1,-15,-1,-16,-3
18836	25	23490613922870957379151	1,-16,-1,-16,-3
18837	1	23647846741213539146653	1,0,-10,0,-5
18838	2	23651002294062966262789	1,-3,1,-16,-3
18839	1	23653297437250526622889	1,-11,1,-16,-3
18840	1	23653871249147142508504	1,-13,1,-16,-3
18841	3	23654445071483901977443	1,-15,1,-16,-3
18842	1	23815815139266674768549	1,-2,-2,-16,-3
18843	1	23816391905544942820414	1,-4,-2,-16,-3
18844	1	23816680292612549497751	1,-5,-2,-16,-3
18845	1	23817257074604787436894	1,-7,-2,-16,-3
18846	1	23818410670017805633376	1,-11,-2,-16,-3
18847	1	23819275894078043290799	1,-14,-2,-16,-3
18848	12	23819852723213903393776	1,-16,-2,-16,-3
18849	2	23979023944865849313319	1,0,-11,0,-5
18850	1	23982067638678343480273	1,2,2,-16,-3
18851	1	23982502475200584145744	1,-4,2,-16,-3
18852	1	23985691457049319851998	1,-15,2,-16,-3
18853	1	24149189043931085571373	1,15,-16,-5,4
18854	1	24149626156840378751569	1,-4,-3,-16,-3
18855	1	24149917564933799948443	1,-5,-3,-16,-3
18856	2	24152540356453268165524	1,-14,-3,-16,-3
18857	2	24152831790920020510048	1,-15,-3,-16,-3
18858	3	24153123228024193484479	1,-16,-3,-16,-3
18859	1	24314253304257279320300	-1,0,-12,0,-5
18860	1	24314253304477798041973	1,0,-12,0,-5
18861	1	24314546201192744381326	1,1,-12,0,-5
18862	6	24317621781320931525077	-1,0,0,-13,3
18863	1	24317768244784486683901	1,-1,0,-13,3
18864	1	24318061171932123028376	1,-5,3,-16,-3
18865	10	24321283559779069504276	1,-16,3,-16,-3
18866	2	24486786824358603341519	1,3,-4,-16,-3
18867	2	24486786825465102027125	-1,0,-1,-13,3
18868	2	24486786825686401764248	1,0,-1,-13,3
18869	1	24486934051090312678798	1,-4,-4,-16,-3
18870	1	24486934052418115093213	1,-1,-1,-13,3
18871	1	24490173207158121559193	1,-15,-4,-16,-3
18872	4	24490467691825890249844	1,-16,-4,-16,-3
18873	1	24653577254110134462613	1,0,-13,0,-5
18874	1	24653725232323301208238	1,-1,-13,0,-5
18875	4	24656980926439740301502	-1,0,1,-13,3
18876	3	24657128919975040761195	-1,-1,1,-13,3
18877	1	24657276913066200280189	1,4,4,-16,-3
18878	5	24660680963577353757151	1,-16,4,-16,-3
18879	1	24828060682450107430424	1,-3,-5,-16,-3
18880	1	24828209445446885747114	1,3,-5,-16,-3
18881	1	24828209446561071760445	-1,0,-2,-13,3
18882	1	24828358209112174336624	1,-4,-5,-16,-3
18883	3	24828358210226363687895	-1,-1,-2,-13,3
18884	1	24997038597576871774264	1,0,-14,0,-5
18885	1	25000477771416338278400	-1,0,2,-13,3
18886	1	25000627308549563334510	-1,-1,2,-13,3
18887	6	25000926384828497868764	-1,-2,2,-13,3
18888	1	25173490682940735856876	1,2,-6,-16,-3
18889	1	25173791309944540176377	-1,0,-3,-13,3
18890	2	25174242252694068331876	1,-5,-6,-16,-3
18891	4	25174242253815991730627	-1,-2,-3,-13,3
18892	1	25174392570010496984338	1,2,-3,-13,3
18893	1	25177549359538465320751	1,-16,-6,-16,-3
18894	2	25344982668881998720144	1,1,-15,0,-5
18895	10	25345133748826673181859	1,-2,-15,0,-5
18896	1	25345284829446781278001	1,2,-15,0,-5
18897	2	25345586992713306426001	1,3,-15,0,-5
18898	4	25345738075359727504084	1,-4,-15,0,-5
18899	1	25348155494517388185350	-1,0,3,-13,3
18900	2	25348910971918258943465	-1,-3,3,-13,3
18901	2	25351933049269373286319	1,-16,6,-16,-3
18902	2	25523727658700970363030	-1,-1,-4,-13,3
18903	1	25524335176201100703827	-1,-3,-4,-13,3
18904	1	25524487056140970345449	1,6,-7,-16,-3
18905	13	25524638940599647354310	-1,0,0,9,-4
18906	1	25524790823250804777388	1,-1,0,9,-4
18907	1	25527372925250706442876	1,-16,-7,-16,-3
18908	1	25700057648934602054630	-1,0,4,-13,3
18909	1	25700515643690014896133	1,-5,7,-16,-3
18910	1	25701126317118130738277	-1,0,-1,9,-4
18911	1	25701278985135074348509	1,4,4,-13,3
18912	1	25878066967171285326503	1,-5,-8,-16,-3
18913	1	25878373882982155419065	-1,-3,-5,-13,3
18914	9	25878680801978051620127	-1,0,1,9,-4
18915	3	25878834261703503850077	-1,-1,1,9,-4
18916	2	25878987722111464083780	-1,1,1,9,-4
18917	1	26056228165385312162777	-1,0,5,-13,3
18918	2	26056536663445182721595	-1,1,5,-13,3
18919	1	26056999415671348293377	-1,-3,5,-13,3
18920	1	26057307922177725956180	-1,0,-2,9,-4
18921	2	26057616429825538965945	-1,1,-2,9,-4
18922	1	26060084586889877111326	1,-16,8,-16,-3
18923	1	26236082937441714930684	-1,-1,-6,-13,3
18924	2	26237013228556314547970	-1,0,2,9,-4
18925	1	26237168279213408894720	-1,-1,2,9,-4
18926	5	26237478382589250538754	-1,-2,2,9,-4
18927	2	26416711354726550561027	-1,0,6,-13,3
18928	1	26417178896106469419377	-1,-2,6,-13,3
18929	1	26418269851737040028894	-1,-2,-3,9,-4
18930	1	26599680722904633592127	-1,0,3,9,-4
18931	1	26602500621663370912234	1,-16,-10,-16,-3
18932	1	26781551910582683905355	-1,0,7,-13,3
18933	1	26782339207321933611480	-1,-3,7,-13,3
18934	1	26783756384037679608139	1,10,10,-16,-3
18935	1	26785488566704205213224	1,-16,10,-16,-3
18936	1	26966886445474404565509	-1,-1,4,9,-4
18937	8	26967994383381065673827	-1,0,0,5,4
18938	1	26968152662978576166151	1,-1,0,5,4
18939	1	26969102353801475085076	1,-4,0,5,4
18940	1	27150953995335456845559	-1,-1,8,-13,3
18941	1	27152067599982732543570	-1,-1,-5,9,-4
18942	1	27152385778564875494654	-1,-2,-5,9,-4
18943	1	27152544868904596187475	-1,2,-5,9,-4
18944	1	27153658522954971313073	1,-2,-1,5,4
18945	1	27154294910880098487376	1,-4,-1,5,4
18946	1	27154772204270820714694	1,-16,11,-16,-3
18947	1	27338200848288580060550	-1,0,5,9,-4
18948	2	27338520661358147076065	-1,1,5,9,-4
18949	1	27339640031069435012580	-1,-1,1,5,4
18950	1	27524807272141040343404	-1,1,9,-13,3
18951	1	27527378945870011260194	-1,-2,-2,5,4
18952	1	27528504103558203800569	1,-16,12,-16,-3
18953	1	27713336661528576506084	-1,1,-10,-13,3
18954	1	27713659759169447705479	1,5,-13,-16,-3
18955	1	27714467521399777390755	-1,1,6,9,-4
18956	2	27715436857877375229485	-1,0,2,5,4
18957	2	27715759975059221813669	-1,1,2,5,4
18958	1	27715921534709617491359	-1,-2,2,5,4
18959	1	28093625662935012333309	-1,-1,-11,-13,3
18960	1	28094115291560599181130	-1,2,-11,-13,3
18961	1	28094604928245567385520	-1,0,7,9,-4
18962	1	28094931355151652707484	-1,1,7,9,-4
18963	3	28095257784902260641975	-1,2,7,9,-4
18964	1	28285395216792025269452	-1,0,11,-13,3
18965	1	28285887349966533519752	-1,-2,11,-13,3
18966	3	28286215442317251941027	-1,-3,11,-13,3
18967	1	28286871637246240774860	-1,1,-8,9,-4
18968	1	28288184059927992554870	-1,1,-4,5,4
18969	2	28289004341348629803874	1,14,14,-16,-3
18970	1	28289496521618281137901	1,-16,14,-16,-3
18971	2	28478474639804312315285	-1,0,-12,-13,3
18972	2	28478639522603529811440	-1,-1,-12,-13,3
18973	1	28479134175297012651600	-1,2,-12,-13,3
18974	4	28479958612443015631205	-1,1,8,9,-4
18975	5	28480288391645064707105	-1,2,8,9,-4
18976	1	28482102225586079715523	1,14,-15,-16,-3
18977	1	28482596923387250763754	1,-16,-15,-16,-3
18978	13	28672706592097086064460	-1,0,12,-13,3
18979	4	28672872317592628965840	-1,-1,12,-13,3
18980	4	28673038043806579629569	-1,1,12,-13,3
18981	3	28673203770738940131809	-1,-2,12,-13,3
18982	1	28673535226758898956485	-1,-3,12,-13,3
18983	2	28673700955846501431260	-1,3,12,-13,3
18984	1	28673866687328839124027	-1,0,-9,9,-4
18985	1	28674529613737163929080	-1,2,-9,9,-4
18986	1	28675855498164729501919	1,-13,15,-16,-3
18987	1	28676352717756999064723	1,14,15,-16,-3
18988	5	28676684201077432124774	1,15,15,-16,-3
18989	30	28676684208022515481514	-1,0,0,-1,-5
18990	19	28676684208262001114519	1,0,0,-1,-5
18991	6	28676849943815330888929	1,-16,15,-16,-3
18992	1	28868096965724952039026	1,3,-16,-16,-3
18993	4	28868096966926369888202	-1,0,-13,-13,3
18994	1	28868263537504066676389	1,-4,-16,-16,-3
18995	5	28868263538705487991710	-1,-1,-13,-13,3
18996	5	28868430111205457497955	-1,1,-13,-13,3
18997	2	28868596683224852239001	1,-5,-16,-16,-3
18998	3	28868596684426280486627	-1,-2,-13,-13,3
18999	1	28868763257166527323633	1,5,-16,-16,-3
19000	2	28868763258367959037419	-1,2,-13,-13,3
19001	1	28868929833030495230027	-1,-3,-13,-13,3
19002	4	28869096408413891144150	-1,3,-13,-13,3
19003	1	28869262983316706747194	1,-7,-16,-16,-3
19004	8	28869262986200167816745	-1,0,9,9,-4
19005	1	28869429563025294265659	-1,-1,9,9,-4
19006	2	28869596140571286675210	-1,1,9,9,-4
19007	1	28869762718838147125109	-1,-2,9,9,-4
19008	2	28869929297825877695070	-1,2,9,9,-4
19009	1	28870595622907894517027	-1,0,5,5,4
19010	1	28870928784007105842089	1,-12,-16,-16,-3
19011	1	28870928789053308294401	1,1,5,5,4
19012	6	28872094887382899814208	1,15,-16,-16,-3
19013	14	28872094894351605835160	-1,0,-1,-1,-5
19014	8	28872094894591906042793	1,0,-1,-1,-5
19015	6	28872261476463022117651	1,-16,-16,-16,-3
19016	14	28872261483672049143826	1,-1,-1,-1,-5
19017	10	28872594663995041374104	1,-2,-1,-1,-5
19018	13	28872927847201655507093	1,-3,-1,-1,-5
19019	6	28873261033291908180949	1,-4,-1,-1,-5
19020	2	28873594222265816033876	1,-5,-1,-1,-5
19021	1	28873927414123395704126	1,-6,-1,-1,-5
19022	1	28874593806489637049843	1,-8,-1,-1,-5
19023	1	28875260210390765325076	1,-10,-1,-1,-5
19024	2	28876926270609589851251	1,-15,-1,-1,-5
19025	12	28877259491304802809151	1,-16,-1,-1,-5
19026	1	29064651682644595029875	-1,0,13,-13,3
19027	1	29064819104306748196434	-1,-1,13,-13,3
19028	2	29064986526692202638265	-1,1,13,-13,3
19029	1	29065153949800960438589	-1,-2,13,-13,3
19030	6	29065321373633023680630	-1,2,13,-13,3
19031	1	29065488798188394447615	-1,-3,13,-13,3
19032	3	29065656223467074822774	-1,3,13,-13,3
19033	1	29065823651156802270770	-1,0,-10,9,-4
19034	1	29066158505330739532859	-1,1,-10,9,-4
19035	6	29068670007958444105277	-1,0,1,-1,-5
19036	6	29068670008199560964944	1,0,1,-1,-5
19037	1	29262376682786046657002	-1,0,-14,-13,3
19038	2	29262544957942935965370	-1,-1,-14,-13,3
19039	2	29263554625818716425640	-1,0,10,9,-4
19040	1	29263722906055956158934	-1,-1,10,9,-4
19041	2	29263891187018967890130	-1,1,10,9,-4
19042	2	29264900889973801750502	-1,0,6,5,4
19043	4	29266415492671107695840	-1,0,-2,-1,-5
19044	7	29266415492913043288478	1,0,-2,-1,-5
19045	2	29266583785246767022380	-1,-1,-2,-1,-5
19046	7	29266583785488703310626	1,-1,-2,-1,-5
19047	4	29266752078790170806294	1,1,-2,-1,-5
19048	5	29266920372817447862309	1,-2,-2,-1,-5
19049	1	29267256963049439002703	1,-3,-2,-1,-5
19050	3	29267593556184693426484	1,-4,-2,-1,-5
19051	2	29267930152223227828376	1,-5,-2,-1,-5
19052	1	29269276565410499113214	1,-9,-2,-1,-5
19053	2	29269949789424248690651	1,-11,-2,-1,-5
19054	6	29271632900268359543626	1,-16,-2,-1,-5
19055	1	29461277936152527969245	-1,0,14,-13,3
19056	1	29462800154548227174630	-1,1,-11,9,-4
19057	1	29462969293377884088824	-1,-2,-11,9,-4
19058	2	29465337317585941008239	-1,0,2,-1,-5
19059	1	29465337317828697418319	1,0,2,-1,-5
19060	3	29661531430173391782151	1,-1,-15,-13,3
19061	1	29662551405162844900877	-1,0,11,9,-4
19062	1	29662891402184454719255	-1,1,11,9,-4
19063	1	29663911412734858868315	-1,0,7,5,4
19064	1	29664591433083753983550	-1,2,7,5,4
19065	1	29665441477153439248214	-1,0,-3,-1,-5
19066	2	29665441477397018563744	1,0,-3,-1,-5
19067	1	29665611487721141091252	-1,-1,-3,-1,-5
19068	2	29665611487964721104749	1,-1,-3,-1,-5
19069	2	29665781499263162290309	1,1,-3,-1,-5
19070	1	29665951511292344214328	1,-2,-3,-1,-5
19071	3	29666121524052268970713	1,2,-3,-1,-5
19072	5	29666291537542938653374	1,-3,-3,-1,-5
19073	1	29666631566472936971859	-1,-4,-3,-1,-5
19074	1	29666631566716521173179	1,-4,-3,-1,-5
19075	2	29670372080547933138688	1,-15,-3,-1,-5
19076	1	29866733991264351031655	-1,0,3,-1,-5
19077	1	29866733991508755344183	1,0,3,-1,-5
19078	2	30066301380094498616795	-1,0,12,9,-4
19079	2	30067675247841457267085	-1,0,8,5,4
19080	1	30069049157276559947243	1,-12,-16,-13,3
19081	1	30069220905581231565269	1,0,-4,-1,-5
19082	3	30069392648736059093824	1,-1,-4,-1,-5
19083	2	30069736137252800994464	1,-2,-4,-1,-5
19084	1	30069907882614719568538	1,2,-4,-1,-5
19085	1	30070079628712339359779	1,-3,-4,-1,-5
19086	1	30071110120747901324054	1,-6,-4,-1,-5
19087	1	30074201755771042149713	1,-15,-4,-1,-5
19088	1	30271700004185888503605	-1,1,-9,5,4
19089	2	30476240860366430934170	-1,0,9,5,4
19090	1	30476587828647276817709	-1,1,9,5,4
19091	1	30476934799890760712475	-1,2,9,5,4
19092	1	30477802243183149416639	-1,0,-5,-1,-5
19093	10	30477975733619242428627	-1,-1,-5,-1,-5
19094	1	30478843197156791266829	1,3,-5,-1,-5
19095	1	30483180791372933305954	1,-16,-5,-1,-5
19096	1	30683908886206144882964	-1,0,5,-1,-5
19097	1	30683908886453870169869	1,0,5,-1,-5
19098	8	30684083256071993425864	1,-1,5,-1,-5
19099	1	30888255185281668580033	1,0,14,9,-4
19100	1	30888430425116431084138	1,-1,14,9,-4
19101	2	30891234367859052068975	-1,0,-6,-1,-5
19102	2	30891409620370114753485	-1,-1,-6,-1,-5
19103	1	30891935382625973420626	1,2,-6,-1,-5
19104	1	30892110638119781859898	1,-3,-6,-1,-5
19105	1	31099784862743992759544	1,0,6,-1,-5
19106	4	31099961001871431122149	1,-1,6,-1,-5
19107	1	31309743600244666592776	1,-1,-7,-1,-5
19108	1	31313638438735052638484	1,-12,-7,-1,-5
19109	1	31518272776435078827103	1,2,-16,9,-4
19110	1	31519162354668752011500	-1,-1,-12,5,4
19111	3	31520763642289818613114	1,-1,7,-1,-5
19112	1	31731418012485803449320	-1,-1,12,5,4
19113	1	31733027380531514416752	-1,-1,-8,-1,-5
19114	1	32159685458219737002759	-1,-1,13,5,4
19115	2	32161130461122939104402	-1,0,-9,-1,-5
19116	4	32161311089624343854502	-1,-1,-9,-1,-5
19117	1	32162394876864440654023	1,-4,-9,-1,-5
19118	1	32163117416739434865304	1,-6,-9,-1,-5
19119	1	32377162159975819489655	-1,0,9,-1,-5
19120	1	32377343697953465003251	1,-1,9,-1,-5
19121	1	32594462826592107350714	-1,0,-10,-1,-5
19122	5	32594645277349049545002	-1,-1,-10,-1,-5
19123	1	32594645277604371480124	1,-1,-10,-1,-5
19124	1	32600119156495730051224	1,-16,-10,-1,-5
19125	1	32811571930883828673826	1,-1,-15,5,4
19126	2	32813038846190285864489	-1,0,10,-1,-5
19127	6	33032896630747139860340	-1,0,-11,-1,-5
19128	6	33033080919058747592130	-1,-1,-11,-1,-5
19129	1	33033080919315780978751	1,-1,-11,-1,-5
19130	6	33476483276973671694410	-1,0,-12,-1,-5
19131	2	33476483277232424407543	1,0,-12,-1,-5
