delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.970942	-37.134269	-46.892574	0.776850	continued:5	252161616493710471198570852555488502	-1,-1,1,5,12	ok
-0.968938	-37.134269	-47.294965	0.775600	continued:5	165312481825112999548635	-1,-1,1,12,-4	ok
-0.966934	-37.134269	-47.659934	0.777056	continued:5	167349039723336556586326012823204415	-1,1,-12,1,12	ok
-0.964930	-37.134269	-47.965594	0.779850	full	176327698543302627490164312004405002	-1,-3,-12,-2,12	ok
-0.962926	-37.134269	-45.530007	0.782121	continued:5	169879479342824996896535	-1,1,-4,12,-4	ok
-0.960922	-37.134269	-46.026518	0.779327	continued:5	466025333066063615	-1,1,9,-12	ok
-0.958918	-37.134269	-46.493287	0.776996	continued:5	959164294851749105	-1,1,11,12	ok
-0.956914	-37.134269	-46.928309	0.775206	continued:5	3593801436606045	-1,1,-12,8	ok
-0.954910	-37.134269	-47.328383	0.773957	continued:5	45024756782809422052409627481527115	-1,1,-12,1,-12	ok
-0.952906	-37.134269	-47.690702	0.775206	continued:5	200030001695042750405	-1,1,12,-12,2	ok
-0.950902	-37.134269	-47.995377	0.777999	full	203982043103674313248325	-1,3,12,-4,-5	ok
-0.948898	-37.134269	-45.569954	0.780470	continued:5	18008965013848655	-1,1,12,9	ok
-0.946894	-37.134269	-46.065632	0.777676	continued:5	290353456593039839	-1,1,12,11	ok
-0.944890	-37.134269	-46.531016	0.775345	continued:5	546776430551108030	-1,1,12,-12	ok
-0.942886	-37.134269	-46.964140	0.773555	continued:5	29773023876573983894	-1,1,12,-12,-2	ok
-0.940882	-37.134269	-47.361884	0.772306	continued:5	6051973845170912609	-1,1,12,-12,1	ok
-0.938878	-37.134269	-47.721549	0.773348	continued:5	142315499990198695348325467367094764	-1,-2,-12,-12,-12	ok
-0.936874	-37.134269	-48.025243	0.776142	full	29779734856726446305	-1,-5,12,-12,-2	ok
-0.934870	-37.134269	-45.610068	0.778812	continued:5	206050686615921497956595282232180779	-1,-2,-12,3,12	ok
-0.932866	-37.134269	-46.104887	0.776019	continued:5	26325816502439	-1,-2,-12,-2,-2	ok
-0.930862	-37.134269	-46.568862	0.773687	continued:5	959237192139975377	-1,-2,11,12	ok
-0.928858	-37.134269	-47.000067	0.771897	continued:5	22946395358770409099	-1,-2,4,-12,-2	ok
-0.926854	-37.134269	-47.395468	0.770648	continued:5	141840281704614225864778216317429044	-1,-2,2,-12,-12	ok
-0.924850	-37.134269	-47.752474	0.771484	continued:5	282229199188815879	-1,2,-12,11	ok
-0.922846	-37.134269	-48.055190	0.774277	full	62840151564264625298775097596464675	-1,-8,-2,4,-12	ok
-0.920842	-37.134269	-45.651504	0.777068	continued:5	983150289754652600	-1,2,-12,12	ok
-0.918838	-37.134269	-46.146151	0.774275	continued:5	50421859146572298833878497518639769	-1,2,-12,2,-12	ok
-0.916834	-37.134269	-46.609287	0.771943	continued:5	81667364671768946499	-1,2,12,-11,2	ok
-0.914830	-37.134269	-47.039043	0.770360	continued:5	546872082499686645	-1,2,12,-12	ok
-0.912826	-37.134269	-47.430498	0.769111	continued:5	1635993702658307749770	-1,2,12,-12,-3	ok
-0.910822	-37.134269	-47.783477	0.769612	continued:5	20959388576582690097126310314501002	-1,-3,-4,6,11	ok
-0.908818	-37.134269	-48.085220	0.772406	full	150981146206283402	-1,-11,12,-11	ok
-0.906814	-37.134269	-45.692410	0.775445	continued:5	137520066760554015	-1,-3,-3,-3,-3	ok
-0.904810	-37.134269	-46.185563	0.772652	continued:5	14728785669889890837149	-1,3,-12,-12,3	ok
-0.902806	-37.134269	-46.646745	0.770399	continued:5	290472470676770402	-1,3,12,11	ok
-0.900802	-37.134269	-47.073340	0.768609	continued:5	546967746997766327	-1,3,12,-12	ok
-0.898798	-37.134269	-47.463404	0.767360	continued:5	518825756536115765	-1,-4,11,-12	ok
-0.896794	-37.134269	-47.814558	0.767734	continued:5	547063424046444704	-1,4,12,-12	ok
-0.894790	-37.134269	-48.115331	0.770527	full	146389105581798365	-1,11,-12,-11	ok
-0.892786	-37.134269	-45.736272	0.773766	continued:5	959747589511016627	-1,5,11,12	ok
-0.890782	-37.134269	-46.228085	0.770973	continued:5	36272135367005265	-1,-6,-12,-10	ok
-0.888778	-37.134269	-46.687432	0.768642	continued:5	547302671584213554	-1,-7,12,-12	ok
-0.886774	-37.134269	-47.112521	0.767058	continued:5	282549682404041327	-1,-8,-12,11	ok
-0.884770	-37.134269	-47.498601	0.765809	continued:5	146300128766206505	-1,-9,-12,-11	ok
-0.882766	-37.134269	-47.845716	0.765848	continued:5	533320423995090269	-1,-10,-12,-12	ok
-0.880762	-37.134269	-48.145524	0.768642	full	547733514896167635	-1,11,12,-12	ok
-0.878758	-37.134269	-45.780156	0.772081	continued:5	547637749962560777	-1,10,12,-12	ok
-0.876754	-37.134269	-46.270610	0.769287	continued:5	282724606431517805	-1,-11,-12,11	ok
-0.874749	-37.134269	-46.728104	0.767163	continued:5	960550054014245345	-1,-11,11,12	ok
-0.872745	-37.134269	-47.148839	0.765373	continued:5	519469739096564720	-1,-11,11,-12	ok
-0.870741	-37.134269	-47.532515	0.764123	continued:5	533461250162156120	-1,11,-12,-12	ok
-0.868737	-37.134269	-47.876951	0.763956	continued:5	282753768330764775	-1,11,-12,11	ok
-0.866733	-37.134269	-48.175797	0.766750	full	533508198414997652	-1,-12,-12,-12	ok
-0.864729	-37.134269	-45.825703	0.770437	continued:5	533461250162156120	-1,11,-12,-12	ok
-0.862725	-37.134269	-46.314054	0.767644	continued:5	547733514896167635	-1,11,12,-12	ok
-0.860721	-37.134269	-46.769061	0.765391	continued:5	547733514896167635	-1,11,12,-12	ok
-0.858717	-37.134269	-47.188226	0.763808	continued:5	547733514896167635	-1,11,12,-12	ok
-0.856713	-37.134269	-47.567879	0.762559	continued:5	547733514896167635	-1,11,12,-12	ok
-0.854709	-37.134269	-47.908262	0.762057	continued:5	547733514896167635	-1,11,12,-12	ok
-0.852705	-37.134269	-48.206152	0.764850	full	533508198414997652	-1,-12,-12,-12	ok
-0.850701	-37.134269	-45.872548	0.768738	continued:5	547781402072670479	-1,-12,12,-12	ok
-0.848697	-37.134269	-46.359134	0.765944	continued:5	547781402072670479	-1,-12,12,-12	ok
-0.846693	-37.134269	-46.811932	0.763820	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.844689	-37.134269	-47.227223	0.762030	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.842685	-37.134269	-47.604874	0.760987	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.840681	-37.134269	-47.940991	0.760279	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.838677	-37.134269	-48.236587	0.762944	full	533508198414997652	-1,-12,-12,-12	ok
-0.836673	-37.134269	-45.918358	0.767032	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.834669	-37.134269	-46.403288	0.764238	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.832665	-37.134269	-46.853967	0.762114	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.830661	-37.134269	-47.266734	0.760323	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.828657	-37.134269	-47.641549	0.759281	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.826653	-37.134269	-47.974630	0.758573	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.824649	-37.134269	-48.267102	0.761032	full	533508198414997652	-1,-12,-12,-12	ok
-0.822645	-37.134269	-45.970183	0.765240	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.820641	-37.134269	-46.453499	0.762574	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.818637	-37.134269	-46.900765	0.760322	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.816633	-37.134269	-47.311151	0.758738	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.814629	-37.134269	-47.681250	0.757696	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.812625	-37.134269	-48.009698	0.756988	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.810621	-37.134269	-48.297697	0.759112	full	533508198414997652	-1,-12,-12,-12	ok
-0.808617	-37.134269	-46.025776	0.763520	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.806613	-37.134269	-46.506115	0.760855	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.804609	-37.134269	-46.950116	0.758730	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.802605	-37.134269	-47.355718	0.757146	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.800601	-37.134269	-47.721060	0.756104	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.798597	-37.134269	-48.044850	0.755396	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.796593	-37.134269	-48.328371	0.757186	full	533508198414997652	-1,-12,-12,-12	ok
-0.794589	-37.134269	-46.075938	0.761794	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.792585	-37.134269	-46.553963	0.759128	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.790581	-37.134269	-46.995274	0.757004	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.788577	-37.134269	-47.397866	0.755548	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.786573	-37.134269	-47.758753	0.754299	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.784569	-37.134269	-48.080088	0.753797	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.782565	-37.134269	-48.359124	0.755253	full	533508198414997652	-1,-12,-12,-12	ok
-0.780561	-37.134269	-46.128408	0.760110	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.778557	-37.134269	-46.603266	0.757317	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.776553	-37.134269	-47.042461	0.755399	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.774549	-37.134269	-47.440492	0.753815	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.772545	-37.134269	-47.798059	0.752772	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.770541	-37.134269	-48.114060	0.752064	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.768537	-37.134269	-48.389955	0.753313	full	533508198414997652	-1,-12,-12,-12	ok
-0.766533	-37.134269	-46.181589	0.758243	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.764529	-37.134269	-46.655000	0.755784	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.762525	-37.134269	-47.088827	0.753659	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.760521	-37.134269	-47.483626	0.752076	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.758517	-37.134269	-47.837783	0.751033	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.756513	-37.134269	-48.150300	0.750531	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.754509	-37.134269	-48.420863	0.751367	full	533508198414997652	-1,-12,-12,-12	ok
-0.752505	-37.134269	-46.236827	0.756497	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.750501	-37.134269	-46.707128	0.754038	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.748497	-37.134269	-47.137581	0.751913	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.746493	-37.134269	-47.528791	0.750457	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.744489	-37.134269	-47.878021	0.749415	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.742485	-37.134269	-48.185789	0.748913	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.740481	-37.134269	-48.451849	0.749415	full	533508198414997652	-1,-12,-12,-12	ok
-0.738477	-37.134269	-46.294895	0.754872	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.736473	-37.134269	-46.760321	0.752206	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.734469	-37.134269	-47.188003	0.750288	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.732465	-37.134269	-47.574110	0.748832	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.730461	-37.134269	-47.918367	0.747790	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.728457	-37.134269	-48.221362	0.747288	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.726453	-37.134269	-48.482911	0.747456	full	533508198414997652	-1,-12,-12,-12	ok
-0.724449	-37.134269	-46.350476	0.752955	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.722445	-37.134269	-46.814288	0.750496	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.720441	-37.134269	-47.237757	0.748578	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.718437	-37.134269	-47.619583	0.747201	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.716433	-37.134269	-47.958821	0.746159	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.714429	-37.134269	-48.257017	0.745657	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.712425	-37.134269	-48.514048	0.745490	full	533508198414997652	-1,-12,-12,-12	ok
-0.710421	-37.134269	-46.408466	0.751280	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.708417	-37.134269	-46.867693	0.748821	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.706413	-37.134269	-47.286557	0.746904	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.704409	-37.134269	-47.663790	0.745527	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.702405	-37.134269	-47.998516	0.744484	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.700401	-37.134269	-48.292358	0.743982	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.698397	-37.134269	-48.545260	0.743815	full	533508198414997652	-1,-12,-12,-12	ok
-0.696393	-37.134269	-45.980399	0.752050	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.694389	-37.134269	-46.476988	0.749256	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.692385	-37.134269	-46.931656	0.746925	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.690381	-37.134269	-47.344537	0.745007	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.688377	-37.134269	-47.715918	0.743551	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.686373	-37.134269	-48.045736	0.742636	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.684369	-37.134269	-48.333635	0.742135	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.682365	-37.134269	-48.581021	0.741968	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.680361	-37.134269	-46.056575	0.750117	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.678357	-37.134269	-46.547121	0.747323	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.676353	-37.134269	-46.995895	0.744864	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.674349	-37.134269	-47.404237	0.743074	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.672345	-37.134269	-47.769738	0.741697	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.670341	-37.134269	-48.093141	0.740782	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.668337	-37.134269	-48.375037	0.740281	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.666333	-37.134269	-48.616878	0.740114	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.664329	-37.134269	-46.130555	0.748009	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.662325	-37.134269	-46.617071	0.745215	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.660321	-37.134269	-47.061608	0.742884	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.658317	-37.134269	-47.464241	0.741094	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.656313	-37.134269	-47.824136	0.739845	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.654309	-37.134269	-48.140910	0.738930	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.652305	-37.134269	-48.416646	0.738428	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.650301	-37.134269	-48.652828	0.738261	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.648297	-37.134269	-46.210253	0.746007	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.646293	-37.134269	-46.690608	0.743214	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.644289	-37.134269	-47.129124	0.740962	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.642285	-37.134269	-47.525054	0.739171	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.640281	-37.134269	-47.878527	0.737922	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.638277	-37.134269	-48.189219	0.737086	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.636273	-37.134269	-48.458540	0.736585	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.634269	-37.134269	-48.688871	0.736417	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.632265	-37.134269	-46.289569	0.743941	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.630261	-37.134269	-46.764318	0.741148	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.628257	-37.134269	-47.197268	0.738895	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.626253	-37.134269	-47.587660	0.737312	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.624248	-37.134269	-47.933701	0.736063	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.622244	-37.134269	-48.237485	0.735227	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.620240	-37.134269	-48.500455	0.734725	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.618236	-37.134269	-48.725009	0.734558	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.616232	-37.134269	-46.369709	0.741855	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.614228	-37.134269	-46.838753	0.739062	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.612224	-37.134269	-47.266047	0.736937	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.610220	-37.134269	-47.649576	0.735353	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.608216	-37.134269	-47.989095	0.734104	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.606212	-37.134269	-48.286751	0.733396	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.604208	-37.134269	-48.542859	0.732894	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.602204	-37.134269	-48.761232	0.732727	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.600200	-37.134269	-46.450071	0.739805	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.598196	-37.134269	-46.912804	0.737139	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.596192	-37.134269	-47.332650	0.734887	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.594188	-37.134269	-47.710377	0.733303	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.592184	-37.134269	-48.044282	0.732261	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.590180	-37.134269	-48.334649	0.731425	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.588176	-37.134269	-48.585310	0.731051	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.586172	-37.134269	-48.797542	0.730884	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.584168	-37.134269	-46.535158	0.737564	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.582164	-37.134269	-46.992676	0.735105	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.580160	-37.134269	-47.405158	0.732980	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.578156	-37.134269	-47.774620	0.731525	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.576152	-37.134269	-48.099648	0.730275	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.574148	-37.134269	-48.383916	0.729567	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.572144	-37.134269	-48.627787	0.729193	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.570140	-37.134269	-48.833939	0.729026	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.568136	-37.134269	-46.620436	0.735431	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.566132	-37.134269	-47.071363	0.732972	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.564128	-37.134269	-47.477450	0.731054	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.562124	-37.134269	-47.838698	0.729471	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.560120	-37.134269	-48.157360	0.728428	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.558116	-37.134269	-48.433752	0.727720	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.556112	-37.134269	-48.670555	0.727346	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.554108	-37.134269	-48.870419	0.727179	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.552104	-37.134269	-46.231410	0.735894	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.550100	-37.134269	-46.720325	0.733101	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.548096	-37.134269	-47.162266	0.730642	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.546092	-37.134269	-47.559860	0.728724	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.544088	-37.134269	-47.913089	0.727268	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.542084	-37.134269	-48.223022	0.726353	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.540080	-37.134269	-48.490268	0.725645	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.538076	-37.134269	-48.718913	0.725271	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.536072	-37.134269	-48.911557	0.725104	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.534068	-37.134269	-46.344718	0.733556	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.532064	-37.134269	-46.823213	0.730763	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.530060	-37.134269	-47.255510	0.728304	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.528056	-37.134269	-47.644067	0.726514	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.526052	-37.134269	-47.987600	0.725137	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.524048	-37.134269	-48.287922	0.724094	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.522044	-37.134269	-48.547713	0.723593	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.520040	-37.134269	-48.767731	0.723219	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.518036	-37.134269	-48.952796	0.723052	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.516032	-37.134269	-46.463688	0.731146	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.514028	-37.134269	-46.931361	0.728353	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.512024	-37.134269	-47.353642	0.726101	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.510020	-37.134269	-47.730788	0.724310	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.508016	-37.134269	-48.063932	0.722933	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.506012	-37.134269	-48.354846	0.722019	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.504008	-37.134269	-48.604997	0.721517	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.502004	-37.134269	-48.816513	0.721143	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.500000	-37.134269	-48.994132	0.720976	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
