delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.968938	-38.787575	-47.666058	0.783343	full	5818615868175853050	-1,-1,12,-13,-1	ok
-0.966934	-38.787575	-45.772214	0.784473	continued:5	31412113176050	-1,0,-13,-2,-2	ok
-0.964930	-38.787575	-46.219785	0.782220	continued:5	591284423590875376587977825226649160	-1,0,-13,1,-13	ok
-0.962926	-38.787575	-46.638992	0.780637	continued:5	167406774285533586197007946759267010	-1,0,-13,1,12	ok
-0.960922	-38.787575	-47.025357	0.779388	continued:5	5375394930133541327	-1,0,-13,1,2,-1	ok
-0.958918	-38.787575	-47.378055	0.779014	continued:5	16913926925	-1,0,-13,-1,-1	ok
-0.956914	-38.787575	-47.691380	0.781807	full	535946151742760901205702093307361327	-1,-1,-9,0,-13	ok
-0.954910	-38.787575	-45.332278	0.785468	continued:5	6230684264	-1,0,-13,-1,0	ok
-0.952906	-38.787575	-45.807341	0.782803	continued:5	919094266158140161804115714	-1,0,-13,-1,-1,2	ok
-0.950902	-38.787575	-46.254602	0.780550	continued:5	9379842190239981014	-1,0,-13,-1,1,1	ok
-0.948898	-38.787575	-46.672897	0.778967	continued:5	2899486832682751255581047981324171130065	-1,0,-13,-1,-2,-4	ok
-0.946894	-38.787575	-47.057825	0.777718	continued:5	982704813659735180	-1,0,-13,-1,3	ok
-0.944890	-38.787575	-47.408663	0.777216	continued:5	10780201345178043509455214685104714	-1,0,-13,-1,11	ok
-0.942886	-38.787575	-47.720994	0.780009	full	6410042039272408552289325131818165134	-1,-1,-2,0,-13,-1	ok
-0.940882	-38.787575	-45.373313	0.783791	continued:5	563312759205803693388051887536191389	-1,0,-13,-1,-13	ok
-0.938878	-38.787575	-45.847982	0.781126	continued:5	157535790322422052981932702389616829146038156310218714352239484894580077	-1,-1,-13,-1,-1,-13	ok
-0.936874	-38.787575	-46.294304	0.778873	continued:5	591284425194618560226799430378358134	-1,-1,-13,1,-13	ok
-0.934870	-38.787575	-46.711130	0.777290	continued:5	3235056040260	-1,-1,-13,2,1	ok
-0.932866	-38.787575	-47.094126	0.776247	continued:5	826755749358178221362578685885537402	-1,-1,-13,-5,-13	ok
-0.930862	-38.787575	-47.440691	0.775539	continued:5	10476199444781729360	-1,-1,-13,12,1	ok
-0.928858	-38.787575	-47.750688	0.778205	full	158195060456476337826596492935933890	-1,-1,-1,-1,12	ok
-0.926854	-38.787575	-45.414671	0.782186	continued:5	473892267672227143784	-1,-1,-13,-13,2	ok
-0.924850	-38.787575	-45.888035	0.779521	continued:5	17210787751489278627	-1,-1,12,-13,1	ok
-0.922846	-38.787575	-46.332642	0.777268	continued:5	3468352610374452653580	-1,-1,12,-13,-3	ok
-0.920842	-38.787575	-46.747341	0.775685	continued:5	1007280846918305640	-1,-1,12,12	ok
-0.918838	-38.787575	-47.127856	0.774435	continued:5	309595181940	-1,-1,-12,1,1	ok
-0.916834	-38.787575	-47.473632	0.773934	continued:5	16917789777984582255	-1,-1,-12,-13,1	ok
-0.914830	-38.787575	-47.780461	0.776393	full	2381559888421270559	-1,-1,-1,-9,-1,-1	ok
-0.912826	-38.787575	-45.456123	0.780495	continued:5	6937850280863935152	-1,-1,-5,-1,1,1	ok
-0.910822	-38.787575	-45.929031	0.777830	continued:5	1730255467724458408867686589827437877	-1,-1,3,-13,-13	ok
-0.908818	-38.787575	-46.372633	0.775577	continued:5	376494108788421388809	-1,-1,-3,-13,2	ok
-0.906814	-38.787575	-46.785806	0.773994	continued:5	618649358992907723563628539096574627	-1,-1,2,-2,-13	ok
-0.904810	-38.787575	-47.164342	0.772951	continued:5	19726827024484917141582644815687830	-1,-1,-2,-6,11	ok
-0.902806	-38.787575	-47.505823	0.772243	continued:5	682520263349939317751877	-1,-1,1,-13,-2,1	ok
-0.900802	-38.787575	-47.810314	0.774574	full	1729587010367747609390028971678787495	-1,1,-2,-13,-13	ok
-0.898798	-38.787575	-45.498264	0.778749	continued:5	1376797977405239405884709376335955077	-1,-1,1,10,-13	ok
-0.896794	-38.787575	-45.971156	0.776083	continued:5	589197330098960609724217931534594627	-1,-1,-1,1,-13	ok
-0.894790	-38.787575	-46.414119	0.773958	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.892786	-38.787575	-46.824776	0.772375	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.890782	-38.787575	-47.200491	0.771332	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.888778	-38.787575	-47.538928	0.770624	continued:5	166715094214642934901614859321584877	-1,-1,-1,1,12	ok
-0.886774	-38.787575	-47.840245	0.772749	full	1818078296518131494	-1,1,12,-13	ok
-0.884770	-38.787575	-45.543961	0.777123	continued:5	532757599332001480580288569612771527	-1,-1,1,-13,12	ok
-0.882766	-38.787575	-46.014999	0.774457	continued:5	46923056495926884	-1,-1,-2,-7,-2	ok
-0.880762	-38.787575	-46.455761	0.772333	continued:5	16746206400883841167906289	-1,1,2,-13,-5	ok
-0.878758	-38.787575	-46.863868	0.770749	continued:5	533314389778210827959418369207204239	-1,1,-5,-13,12	ok
-0.876754	-38.787575	-47.236737	0.769707	continued:5	1737151253222986655	-1,1,11,-13	ok
-0.874749	-38.787575	-47.572115	0.768998	continued:5	1007356470022755719	-1,1,12,12	ok
-0.872745	-38.787575	-47.870256	0.770916	full	1032237956415090830	-1,1,-13,12	ok
-0.870741	-38.787575	-45.582348	0.775411	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.868737	-38.787575	-46.053277	0.772746	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.866733	-38.787575	-46.493315	0.770621	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.864729	-38.787575	-46.900143	0.769037	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.862725	-38.787575	-47.271270	0.767995	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.860721	-38.787575	-47.604549	0.767287	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.858717	-38.787575	-47.900346	0.769077	full	1818196057236814334	-1,-2,12,-13	ok
-0.856713	-38.787575	-45.631781	0.773772	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.854709	-38.787575	-46.100368	0.771106	continued:5	1657634915696912330398143991015156109	-1,-2,-13,12,-13	ok
-0.852705	-38.787575	-46.537778	0.768982	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.850701	-38.787575	-46.941684	0.767526	continued:5	1818196057236814334	-1,-2,12,-13	ok
-0.848697	-38.787575	-47.308399	0.766276	continued:5	1818196057236814334	-1,-2,12,-13	ok
-0.846693	-38.787575	-47.639254	0.765775	continued:5	47651685642572491843659634118972114	-1,-2,-12,-2,-12	ok
-0.844689	-38.787575	-47.930515	0.767231	full	1737378872972686944	-1,2,11,-13	ok
-0.842685	-38.787575	-45.677355	0.771919	continued:5	1653132587620958407388705460059962214	-1,-2,2,12,-13	ok
-0.840681	-38.787575	-46.146296	0.769460	continued:5	649098046969038502074596697127449752	-1,-2,-2,2,-13	ok
-0.838677	-38.787575	-46.581195	0.767335	continued:5	22569452485995505859	-1,-2,-4,-12,-2	ok
-0.836673	-38.787575	-46.982282	0.765752	continued:5	1007507729006148600	-1,2,12,12	ok
-0.834669	-38.787575	-47.347175	0.764837	continued:5	1818313823676171600	-1,2,12,-13	ok
-0.832665	-38.787575	-47.672688	0.764128	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.830661	-38.787575	-47.960763	0.765378	full	1818431595836388560	-1,-3,12,-13	ok
-0.828657	-38.787575	-45.721261	0.770266	continued:5	1032469041530361902	-1,-3,-13,12	ok
-0.826653	-38.787575	-46.188509	0.767600	continued:5	1860125061546537527	-1,-3,-13,-13	ok
-0.824649	-38.787575	-46.623479	0.765682	continued:5	1007583364885411085	-1,-3,12,12	ok
-0.822645	-38.787575	-47.021869	0.764098	continued:5	227729145421221684414074024265167949	-1,-3,-3,4,12	ok
-0.820641	-38.787575	-47.383809	0.763183	continued:5	1007659005023264060	-1,3,12,12	ok
-0.818637	-38.787575	-47.706204	0.762475	continued:5	1860244859003490650	-1,3,-13,-13	ok
-0.816633	-38.787575	-47.991090	0.763518	full	983373083187666449	-1,-4,-12,12	ok
-0.814629	-38.787575	-45.769834	0.768527	continued:5	532757398133265440	-1,-4,-12,-12	ok
-0.812625	-38.787575	-46.235632	0.766068	continued:5	1818784946644050329	-1,4,12,-13	ok
-0.810621	-38.787575	-46.666569	0.763943	continued:5	1860604286093777894	-1,-5,-13,-13	ok
-0.808617	-38.787575	-47.062931	0.762487	continued:5	1007961608163777885	-1,5,12,12	ok
-0.806613	-38.787575	-47.421245	0.761445	continued:5	1008037269596981105	-1,-6,12,12	ok
-0.804609	-38.787575	-47.741160	0.760943	continued:5	1008188605242196299	-1,-7,12,12	ok
-0.802605	-38.787575	-48.021495	0.761651	full	1861682879883093827	-1,9,-13,-13	ok
-0.800601	-38.787575	-45.817087	0.766860	continued:5	1861682879883093827	-1,9,-13,-13	ok
-0.798597	-38.787575	-46.280730	0.764401	continued:5	1820198864868797660	-1,10,12,-13	ok
-0.796593	-38.787575	-46.709189	0.762276	continued:5	1820316728587968620	-1,-11,12,-13	ok
-0.794589	-38.787575	-47.102771	0.760820	continued:5	1008794118230621945	-1,-11,12,12	ok
-0.792585	-38.787575	-47.458076	0.759778	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.790581	-38.787575	-47.774841	0.759276	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.788577	-38.787575	-48.051978	0.759778	full	1820552473198524989	-1,-12,12,-13	ok
-0.786573	-38.787575	-45.868194	0.765059	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.784569	-38.787575	-46.330528	0.762727	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.782565	-38.787575	-46.755884	0.760603	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.780561	-38.787575	-47.146142	0.759147	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.778557	-38.787575	-47.497963	0.758232	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.776553	-38.787575	-47.809964	0.757730	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.774549	-38.787575	-48.082540	0.757898	full	984561954416682389	-1,-12,-12,12	ok
-0.772545	-38.787575	-45.916421	0.763348	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.770541	-38.787575	-46.376743	0.760889	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.768537	-38.787575	-46.801048	0.758971	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.766533	-38.787575	-47.187666	0.757594	continued:5	1009021255905833795	-1,12,12,12	ok
-0.764529	-38.787575	-47.534992	0.756552	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.762525	-38.787575	-47.843809	0.756050	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.760521	-38.787575	-48.113179	0.756011	full	1820670354090281045	-1,12,12,-13	ok
-0.758517	-38.787575	-45.966824	0.761730	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.756513	-38.787575	-46.423763	0.759271	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.754509	-38.787575	-46.844549	0.757353	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.752505	-38.787575	-47.227520	0.755898	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.750501	-38.787575	-47.571889	0.754855	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.748497	-38.787575	-47.877630	0.754353	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.746493	-38.787575	-48.143895	0.754186	full	1820670354090281045	-1,12,12,-13	ok
-0.744489	-38.787575	-46.017800	0.759904	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.742485	-38.787575	-46.473398	0.757573	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.740481	-38.787575	-46.891052	0.755655	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.738477	-38.787575	-47.270690	0.754278	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.736473	-38.787575	-47.610835	0.753235	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.734469	-38.787575	-47.912427	0.752734	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.732465	-38.787575	-48.174688	0.752567	full	1820670354090281045	-1,12,12,-13	ok
-0.730461	-38.787575	-46.072944	0.758285	continued:5	1820670354090281045	-1,12,12,-13	ok
-0.728457	-38.787575	-46.524333	0.755826	continued:5	1009021255905833795	-1,12,12,12	ok
-0.726453	-38.787575	-46.939068	0.754036	continued:5	1009021255905833795	-1,12,12,12	ok
-0.724449	-38.787575	-47.314285	0.752659	continued:5	1009021255905833795	-1,12,12,12	ok
-0.722445	-38.787575	-47.650056	0.751617	continued:5	1009021255905833795	-1,12,12,12	ok
-0.720441	-38.787575	-47.947385	0.751115	continued:5	1009021255905833795	-1,12,12,12	ok
-0.718437	-38.787575	-48.205558	0.750948	full	1009021255905833795	-1,12,12,12	ok
-0.716433	-38.787575	-46.123654	0.756542	continued:5	1009021255905833795	-1,12,12,12	ok
-0.714429	-38.787575	-46.572649	0.754083	continued:5	1009021255905833795	-1,12,12,12	ok
-0.712425	-38.787575	-46.984684	0.752292	continued:5	1009021255905833795	-1,12,12,12	ok
-0.710421	-38.787575	-47.356947	0.750915	continued:5	1009021255905833795	-1,12,12,12	ok
-0.708417	-38.787575	-47.689593	0.750000	continued:5	1009021255905833795	-1,12,12,12	ok
-0.706413	-38.787575	-47.982523	0.749499	continued:5	1009021255905833795	-1,12,12,12	ok
-0.704409	-38.787575	-48.236504	0.749332	full	1009021255905833795	-1,12,12,12	ok
-0.702405	-38.787575	-46.181016	0.754795	continued:5	1009021255905833795	-1,12,12,12	ok
-0.700401	-38.787575	-46.626634	0.752464	continued:5	1009021255905833795	-1,12,12,12	ok
-0.698397	-38.787575	-47.033824	0.750673	continued:5	1009021255905833795	-1,12,12,12	ok
-0.696393	-38.787575	-47.401322	0.749296	continued:5	1009021255905833795	-1,12,12,12	ok
-0.694389	-38.787575	-47.729323	0.748382	continued:5	1009021255905833795	-1,12,12,12	ok
-0.692385	-38.787575	-48.017782	0.747880	continued:5	1009021255905833795	-1,12,12,12	ok
-0.690381	-38.787575	-48.267525	0.747713	full	1009021255905833795	-1,12,12,12	ok
-0.688377	-38.787575	-46.236347	0.753054	continued:5	1009021255905833795	-1,12,12,12	ok
-0.686373	-38.787575	-46.678684	0.750723	continued:5	1009021255905833795	-1,12,12,12	ok
-0.684369	-38.787575	-47.082419	0.748933	continued:5	1009021255905833795	-1,12,12,12	ok
-0.682365	-38.787575	-47.446328	0.747684	continued:5	1009021255905833795	-1,12,12,12	ok
-0.680361	-38.787575	-47.769452	0.746769	continued:5	1009021255905833795	-1,12,12,12	ok
-0.678357	-38.787575	-48.053258	0.746267	continued:5	1009021255905833795	-1,12,12,12	ok
-0.676353	-38.787575	-48.298621	0.746100	full	1009021255905833795	-1,12,12,12	ok
-0.674349	-38.787575	-46.291960	0.751279	continued:5	1009021255905833795	-1,12,12,12	ok
-0.672345	-38.787575	-46.731227	0.749027	continued:5	1009021255905833795	-1,12,12,12	ok
-0.670341	-38.787575	-47.130881	0.747237	continued:5	1009021255905833795	-1,12,12,12	ok
-0.668337	-38.787575	-47.490684	0.745987	continued:5	1009021255905833795	-1,12,12,12	ok
-0.666333	-38.787575	-47.809739	0.745151	continued:5	1009021255905833795	-1,12,12,12	ok
-0.664329	-38.787575	-48.088844	0.744650	continued:5	1009021255905833795	-1,12,12,12	ok
-0.662325	-38.787575	-48.329798	0.744483	full	1009021255905833795	-1,12,12,12	ok
-0.660321	-38.787575	-45.885205	0.752095	continued:5	1009021255905833795	-1,12,12,12	ok
-0.658317	-38.787575	-46.358678	0.749302	continued:5	1009021255905833795	-1,12,12,12	ok
-0.656313	-38.787575	-46.793314	0.746970	continued:5	1009021255905833795	-1,12,12,12	ok
-0.654309	-38.787575	-47.189077	0.745387	continued:5	1009021255905833795	-1,12,12,12	ok
-0.652305	-38.787575	-47.542799	0.744137	continued:5	1009021255905833795	-1,12,12,12	ok
-0.650301	-38.787575	-47.856047	0.743302	continued:5	1009021255905833795	-1,12,12,12	ok
-0.648297	-38.787575	-48.129669	0.742800	continued:5	1009021255905833795	-1,12,12,12	ok
-0.646293	-38.787575	-48.365510	0.742633	full	1009021255905833795	-1,12,12,12	ok
-0.644289	-38.787575	-45.957052	0.749995	continued:5	1009021255905833795	-1,12,12,12	ok
-0.642285	-38.787575	-46.426995	0.747329	continued:5	1009021255905833795	-1,12,12,12	ok
-0.640281	-38.787575	-46.856564	0.745204	continued:5	1009021255905833795	-1,12,12,12	ok
-0.638277	-38.787575	-47.245190	0.743414	continued:5	1009021255905833795	-1,12,12,12	ok
-0.636273	-38.787575	-47.594199	0.742165	continued:5	1009021255905833795	-1,12,12,12	ok
-0.634269	-38.787575	-47.902805	0.741457	continued:5	1009021255905833795	-1,12,12,12	ok
-0.632265	-38.787575	-48.170742	0.740955	continued:5	1009021255905833795	-1,12,12,12	ok
-0.630261	-38.787575	-48.401318	0.740788	full	1009021255905833795	-1,12,12,12	ok
-0.628257	-38.787575	-46.030558	0.747942	continued:5	1009021255905833795	-1,12,12,12	ok
-0.626253	-38.787575	-46.496048	0.745277	continued:5	1009021255905833795	-1,12,12,12	ok
-0.624248	-38.787575	-46.921110	0.743152	continued:5	1009021255905833795	-1,12,12,12	ok
-0.622244	-38.787575	-47.305147	0.741569	continued:5	1009021255905833795	-1,12,12,12	ok
-0.620240	-38.787575	-47.647517	0.740319	continued:5	1009021255905833795	-1,12,12,12	ok
-0.618236	-38.787575	-47.949878	0.739611	continued:5	1009021255905833795	-1,12,12,12	ok
-0.616232	-38.787575	-48.211999	0.739110	continued:5	1009021255905833795	-1,12,12,12	ok
-0.614228	-38.787575	-48.437219	0.738942	full	1009021255905833795	-1,12,12,12	ok
-0.612224	-38.787575	-46.099787	0.745895	continued:5	1009021255905833795	-1,12,12,12	ok
-0.610220	-38.787575	-46.561223	0.743230	continued:5	1009021255905833795	-1,12,12,12	ok
-0.608216	-38.787575	-46.982114	0.741105	continued:5	1009021255905833795	-1,12,12,12	ok
-0.606212	-38.787575	-47.361867	0.739521	continued:5	1009021255905833795	-1,12,12,12	ok
-0.604208	-38.787575	-47.699903	0.738479	continued:5	1009021255905833795	-1,12,12,12	ok
-0.602204	-38.787575	-47.995997	0.737643	continued:5	1009021255905833795	-1,12,12,12	ok
-0.600200	-38.787575	-48.253501	0.737269	continued:5	1009021255905833795	-1,12,12,12	ok
-0.598196	-38.787575	-48.473213	0.737102	full	1009021255905833795	-1,12,12,12	ok
-0.596192	-38.787575	-46.179316	0.743789	continued:5	1009021255905833795	-1,12,12,12	ok
-0.594188	-38.787575	-46.635661	0.741330	continued:5	1009021255905833795	-1,12,12,12	ok
-0.592184	-38.787575	-47.049354	0.739206	continued:5	1009021255905833795	-1,12,12,12	ok
-0.590180	-38.787575	-47.422286	0.737750	continued:5	1009021255905833795	-1,12,12,12	ok
-0.588176	-38.787575	-47.752627	0.736501	continued:5	1009021255905833795	-1,12,12,12	ok
-0.586172	-38.787575	-48.043606	0.735792	continued:5	1009021255905833795	-1,12,12,12	ok
-0.584168	-38.787575	-48.295083	0.735418	continued:5	1009021255905833795	-1,12,12,12	ok
-0.582164	-38.787575	-48.509298	0.735251	full	1009021255905833795	-1,12,12,12	ok
-0.580160	-38.787575	-46.258383	0.741873	continued:5	1009021255905833795	-1,12,12,12	ok
-0.578156	-38.787575	-46.707502	0.739207	continued:5	1009021255905833795	-1,12,12,12	ok
-0.576152	-38.787575	-47.116503	0.737289	continued:5	1009021255905833795	-1,12,12,12	ok
-0.574148	-38.787575	-47.482640	0.735706	continued:5	1009021255905833795	-1,12,12,12	ok
-0.572144	-38.787575	-47.807811	0.734663	continued:5	1009021255905833795	-1,12,12,12	ok
-0.570140	-38.787575	-48.091853	0.733955	continued:5	1009021255905833795	-1,12,12,12	ok
-0.568136	-38.787575	-48.336994	0.733581	continued:5	1009021255905833795	-1,12,12,12	ok
-0.566132	-38.787575	-48.545474	0.733414	full	1009021255905833795	-1,12,12,12	ok
-0.564128	-38.787575	-46.338063	0.739621	continued:5	1009021255905833795	-1,12,12,12	ok
-0.562124	-38.787575	-46.783238	0.737162	continued:5	1009021255905833795	-1,12,12,12	ok
-0.560120	-38.787575	-47.185986	0.735244	continued:5	1009021255905833795	-1,12,12,12	ok
-0.558116	-38.787575	-47.546096	0.733868	continued:5	1009021255905833795	-1,12,12,12	ok
-0.556112	-38.787575	-47.863490	0.732825	continued:5	1009021255905833795	-1,12,12,12	ok
-0.554108	-38.787575	-48.140411	0.732117	continued:5	1009021255905833795	-1,12,12,12	ok
-0.552104	-38.787575	-48.379084	0.731743	continued:5	1009021255905833795	-1,12,12,12	ok
-0.550100	-38.787575	-48.581738	0.731576	full	1009021255905833795	-1,12,12,12	ok
-0.548096	-38.787575	-46.422471	0.737649	continued:5	1009021255905833795	-1,12,12,12	ok
-0.546092	-38.787575	-46.859848	0.735190	continued:5	1009021255905833795	-1,12,12,12	ok
-0.544088	-38.787575	-47.255285	0.733272	continued:5	1009021255905833795	-1,12,12,12	ok
-0.542084	-38.787575	-47.608506	0.731895	continued:5	1009021255905833795	-1,12,12,12	ok
-0.540080	-38.787575	-47.919438	0.730981	continued:5	1009021255905833795	-1,12,12,12	ok
-0.538076	-38.787575	-48.189142	0.730272	continued:5	1009021255905833795	-1,12,12,12	ok
-0.536072	-38.787575	-48.421288	0.729899	continued:5	1009021255905833795	-1,12,12,12	ok
-0.534068	-38.787575	-48.618089	0.729731	full	1009021255905833795	-1,12,12,12	ok
-0.532064	-38.787575	-46.503955	0.735482	continued:5	1009021255905833795	-1,12,12,12	ok
-0.530060	-38.787575	-46.935835	0.733150	continued:5	1009021255905833795	-1,12,12,12	ok
-0.528056	-38.787575	-47.324562	0.731360	continued:5	1009021255905833795	-1,12,12,12	ok
-0.526052	-38.787575	-47.670143	0.729983	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.524048	-38.787575	-47.974016	0.728941	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.522044	-38.787575	-48.238454	0.728439	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.520040	-38.787575	-48.463792	0.728065	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.518036	-38.787575	-48.654525	0.727898	full	533508198414997652	-1,-12,-12,-12	ok
-0.516032	-38.787575	-46.134334	0.735976	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.514028	-38.787575	-46.601177	0.733182	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.512024	-38.787575	-47.024328	0.730930	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.510020	-38.787575	-47.404066	0.729140	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.508016	-38.787575	-47.741296	0.727763	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.506012	-38.787575	-48.037446	0.726848	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.504008	-38.787575	-48.293591	0.726346	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.502004	-38.787575	-48.511495	0.725973	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.500000	-38.787575	-48.695616	0.725805	full	533508198414997652	-1,-12,-12,-12	ok
