delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.964930	-38.637275	-46.243805	0.781951	continued:5	620554811768812567578795285625141589	-1,0,-13,-2,-13	ok
-0.962926	-38.637275	-46.663088	0.780161	continued:5	591284423590875376587977825226649160	-1,0,-13,1,-13	ok
-0.960922	-38.637275	-47.051427	0.778911	continued:5	591284423590875376587977825226649160	-1,0,-13,1,-13	ok
-0.958918	-38.637275	-47.405666	0.778744	continued:5	1736582296109740205	-1,0,-13,1,3	ok
-0.956914	-38.637275	-47.718240	0.781538	full	4686931401046845532081645940489830683059820	-1,-1,-2,2,-10,3	ok
-0.954910	-38.637275	-45.353265	0.785066	continued:5	1331260790225	-1,0,-13,1,-1,0	ok
-0.952906	-38.637275	-45.830298	0.782400	continued:5	16913926925	-1,0,-13,-1,-1	ok
-0.950902	-38.637275	-46.279212	0.780148	continued:5	16913926925	-1,0,-13,-1,-1	ok
-0.948898	-38.637275	-46.698828	0.778564	continued:5	156327436589	-1,0,-13,-1,1	ok
-0.946894	-38.637275	-47.084757	0.777315	continued:5	611300245590659	-1,-1,-13,1,2	ok
-0.944890	-38.637275	-47.436290	0.776941	continued:5	935476797442111652	-1,-1,-13,-2,-1,1	ok
-0.942886	-38.637275	-47.747871	0.779735	full	561312336483488105998278312503139140	-1,-1,-1,-1,-13	ok
-0.940882	-38.637275	-45.393342	0.783511	continued:5	1945782665342550659	-1,-1,-13,-12,-1	ok
-0.938878	-38.637275	-45.868718	0.780718	continued:5	1657634908747722846080862749651385077	-1,-1,-13,12,-13	ok
-0.936874	-38.637275	-46.316963	0.778466	continued:5	534588961152120916760340904757478159	-1,-1,-13,-13,12	ok
-0.934870	-38.637275	-46.735344	0.776882	continued:5	5818615868175853050	-1,-1,12,-13,-1	ok
-0.932866	-38.637275	-47.119544	0.775840	continued:5	3468352610374452653580	-1,-1,12,-13,-3	ok
-0.930862	-38.637275	-47.466991	0.775131	continued:5	1817960541519937815	-1,-1,12,-13	ok
-0.928858	-38.637275	-47.777582	0.777925	full	11342762109734948147308728036041759	-1,-1,-1,12,-11	ok
-0.926854	-38.637275	-45.434343	0.781774	continued:5	10668441555	-1,-1,-12,-1,-1	ok
-0.924850	-38.637275	-45.909886	0.779108	continued:5	44814718251987467003452327419395505	-1,-1,-12,-13,11	ok
-0.922846	-38.637275	-46.356308	0.776983	continued:5	3317898774804820103205	-1,-1,-10,-13,-3	ok
-0.920842	-38.637275	-46.771168	0.775193	continued:5	166974180863392129283472371338679184	-1,-1,5,1,12	ok
-0.918838	-38.637275	-47.153715	0.774151	continued:5	533075702137258526897897991524826627	-1,-1,3,-13,12	ok
-0.916834	-38.637275	-47.499113	0.773442	continued:5	532996160859312087562690459372433559	-1,-1,-3,-13,12	ok
-0.914830	-38.637275	-47.807373	0.776108	full	1729364240274138530786730729630129255	-1,1,1,-13,-13	ok
-0.912826	-38.637275	-45.474396	0.780078	continued:5	216237042428513617317108284934085134	-1,-1,-2,-4,12	ok
-0.910822	-38.637275	-45.949677	0.777412	continued:5	220855879568225682509652	-1,-1,1,-13,-4	ok
-0.908818	-38.637275	-46.395253	0.775160	continued:5	1729364236687378266371475978321982152	-1,-1,1,-13,-13	ok
-0.906814	-38.637275	-46.810012	0.773576	continued:5	21470949863166460502	-1,-1,1,-11,-1,-1	ok
-0.904810	-38.637275	-47.189773	0.772533	continued:5	589197330098960609724217931534594627	-1,-1,-1,1,-13	ok
-0.902806	-38.637275	-47.532148	0.771825	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.900802	-38.637275	-47.837243	0.774284	full	1007356470022755719	-1,1,12,12	ok
-0.898798	-38.637275	-45.516459	0.778326	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.896794	-38.637275	-45.991760	0.775660	continued:5	2731817223178439097460696461816327	-1,-1,-1,1,-11	ok
-0.894790	-38.637275	-46.436719	0.773536	continued:5	279173685375246511811308959302354127	-1,-1,1,6,12	ok
-0.892786	-38.637275	-46.848979	0.771952	continued:5	1729364236687378266371475978321982152	-1,-1,1,-13,-13	ok
-0.890782	-38.637275	-47.225928	0.770909	continued:5	238414721653775435085	-1,-1,-2,12,2	ok
-0.888778	-38.637275	-47.565266	0.770201	continued:5	532916631450042783782282723264959664	-1,1,2,-13,12	ok
-0.886774	-38.637275	-47.867192	0.772454	full	1032237956415090830	-1,1,-13,12	ok
-0.884770	-38.637275	-45.557865	0.776744	continued:5	4815047309552534	-1,1,11,-5,-2	ok
-0.882766	-38.637275	-46.031333	0.774078	continued:5	188055259280	-1,1,12,3	ok
-0.880762	-38.637275	-46.474111	0.771826	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.878758	-38.637275	-46.885137	0.770242	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.876754	-38.637275	-47.260375	0.769200	continued:5	1818078296518131494	-1,1,12,-13	ok
-0.874749	-38.637275	-47.597632	0.768491	continued:5	1859765703892497455	-1,1,-13,-13	ok
-0.872745	-38.637275	-47.897221	0.770616	full	1818196057236814334	-1,-2,12,-13	ok
-0.870741	-38.637275	-45.603639	0.774978	continued:5	1734494309315717359318464886445657960	-1,1,-13,-13,-13	ok
-0.868737	-38.637275	-46.076648	0.772313	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.866733	-38.637275	-46.518386	0.770188	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.864729	-38.637275	-46.926545	0.768732	continued:5	1032237956415090830	-1,1,-13,12	ok
-0.862725	-38.637275	-47.297411	0.767483	continued:5	1032314980476255377	-1,-2,-13,12	ok
-0.860721	-38.637275	-47.632265	0.766981	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.858717	-38.637275	-47.927330	0.768772	full	507459718281106539487220918173087502	-1,-2,-2,12,12	ok
-0.856713	-38.637275	-45.649741	0.773333	continued:5	1818196057236814334	-1,-2,12,-13	ok
-0.854709	-38.637275	-46.120845	0.770668	continued:5	2892902705891722139	-1,-2,-12,-2,3	ok
-0.852705	-38.637275	-46.560323	0.768543	continued:5	710215373496076877	-1,-2,5,12	ok
-0.850701	-38.637275	-46.965876	0.767087	continued:5	1653132587620958407388705460059962214	-1,-2,2,12,-13	ok
-0.848697	-38.637275	-47.333857	0.765838	continued:5	8334547868790319630470140935048394	-1,-2,-2,-2,-3,-3	ok
-0.846693	-38.637275	-47.665630	0.765337	continued:5	1730255474900751429944164342568387939	-1,-2,3,-13,-13	ok
-0.844689	-38.637275	-47.957517	0.766920	full	1032392008847958794	-1,2,-13,12	ok
-0.842685	-38.637275	-45.697795	0.771682	continued:5	1818313823676171600	-1,2,12,-13	ok
-0.840681	-38.637275	-46.166732	0.769016	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.838677	-38.637275	-46.603722	0.766892	continued:5	1860005269875845169	-1,2,-13,-13	ok
-0.836673	-38.637275	-47.006472	0.765308	continued:5	1032392008847958794	-1,2,-13,12	ok
-0.834669	-38.637275	-47.372637	0.764393	continued:5	1818431595836388560	-1,-3,12,-13	ok
-0.832665	-38.637275	-47.699078	0.763685	continued:5	1007583364885411085	-1,-3,12,12	ok
-0.830661	-38.637275	-47.987784	0.765062	full	1032546078523625525	-1,3,-13,12	ok
-0.828657	-38.637275	-45.743080	0.769866	continued:5	161108436260	-1,3,-12,3	ok
-0.826653	-38.637275	-46.211881	0.767200	continued:5	1818549373717650485	-1,3,12,-13	ok
-0.824649	-38.637275	-46.648085	0.765282	continued:5	1032546078523625525	-1,3,-13,12	ok
-0.822645	-38.637275	-47.047402	0.763699	continued:5	1007734649419867374	-1,-4,12,12	ok
-0.820641	-38.637275	-47.409980	0.762656	continued:5	1007810298075380879	-1,4,12,12	ok
-0.818637	-38.637275	-47.733963	0.762154	continued:5	1032700165443377627	-1,4,-13,12	ok
-0.816633	-38.637275	-48.018130	0.763197	full	1819373979091306374	-1,-7,12,-13	ok
-0.814629	-38.637275	-45.789994	0.768201	continued:5	1819138348946119280	-1,-6,12,-13	ok
-0.812625	-38.637275	-46.256728	0.765535	continued:5	1819373979091306374	-1,-7,12,-13	ok
-0.810621	-38.637275	-46.690524	0.763617	continued:5	960112283746707002	-1,-8,11,12	ok
-0.808617	-38.637275	-47.087116	0.762033	continued:5	1008567018905746019	-1,9,12,12	ok
-0.806613	-38.637275	-47.446721	0.760991	continued:5	73884413685886715	-1,-10,-12,10	ok
-0.804609	-38.637275	-47.767576	0.760489	continued:5	1820316728587968620	-1,-11,12,-13	ok
-0.802605	-38.637275	-48.048554	0.761325	full	1820434598031149289	-1,11,12,-13	ok
-0.800601	-38.637275	-45.837902	0.766529	continued:5	1820434598031149289	-1,11,12,-13	ok
-0.798597	-38.637275	-46.302421	0.763863	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.796593	-38.637275	-46.733678	0.761945	continued:5	1033856367126618902	-1,-12,-13,12	ok
-0.794589	-38.637275	-47.127435	0.760362	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.792585	-38.637275	-47.483978	0.759447	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.790581	-38.637275	-47.800432	0.758738	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.788577	-38.637275	-48.079057	0.759447	full	1008945539086014914	-1,-12,12,12	ok
-0.786573	-38.637275	-45.886998	0.764771	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.784569	-38.637275	-46.349970	0.762312	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.782565	-38.637275	-46.777109	0.760188	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.780561	-38.637275	-47.168760	0.758732	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.778557	-38.637275	-47.521624	0.757689	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.776553	-38.637275	-47.835567	0.757188	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.774549	-38.637275	-48.109638	0.757561	full	1008945539086014914	-1,-12,12,12	ok
-0.772545	-38.637275	-45.938766	0.762928	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.770541	-38.637275	-46.400651	0.760469	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.768537	-38.637275	-46.826177	0.758551	continued:5	1009021255905833795	-1,12,12,12	ok
-0.766533	-38.637275	-47.213691	0.757174	continued:5	1009021255905833795	-1,12,12,12	ok
-0.764529	-38.637275	-47.561620	0.756131	continued:5	1009021255905833795	-1,12,12,12	ok
-0.762525	-38.637275	-47.870786	0.755630	continued:5	1009021255905833795	-1,12,12,12	ok
-0.760521	-38.637275	-48.140297	0.755669	full	1009021255905833795	-1,12,12,12	ok
-0.758517	-38.637275	-45.990093	0.761315	continued:5	1009021255905833795	-1,12,12,12	ok
-0.756513	-38.637275	-46.448389	0.758856	continued:5	1009021255905833795	-1,12,12,12	ok
-0.754509	-38.637275	-46.870214	0.756938	continued:5	1009021255905833795	-1,12,12,12	ok
-0.752505	-38.637275	-47.253922	0.755482	continued:5	1009021255905833795	-1,12,12,12	ok
-0.750501	-38.637275	-47.598755	0.754439	continued:5	1009021255905833795	-1,12,12,12	ok
-0.748497	-38.637275	-47.904726	0.753938	continued:5	1009021255905833795	-1,12,12,12	ok
-0.746493	-38.637275	-48.171033	0.753771	full	1009021255905833795	-1,12,12,12	ok
-0.744489	-38.637275	-46.040757	0.759593	continued:5	1009021255905833795	-1,12,12,12	ok
-0.742485	-38.637275	-46.496609	0.757134	continued:5	1009021255905833795	-1,12,12,12	ok
-0.740481	-38.637275	-46.915689	0.755216	continued:5	1009021255905833795	-1,12,12,12	ok
-0.738477	-38.637275	-47.296392	0.753839	continued:5	1009021255905833795	-1,12,12,12	ok
-0.736473	-38.637275	-47.637279	0.752796	continued:5	1009021255905833795	-1,12,12,12	ok
-0.734469	-38.637275	-47.939340	0.752295	continued:5	1009021255905833795	-1,12,12,12	ok
-0.732465	-38.637275	-48.201846	0.752128	full	1009021255905833795	-1,12,12,12	ok
-0.730461	-38.637275	-46.094741	0.757846	continued:5	1009021255905833795	-1,12,12,12	ok
-0.728457	-38.637275	-46.547864	0.755387	continued:5	1009021255905833795	-1,12,12,12	ok
-0.726453	-38.637275	-46.963947	0.753596	continued:5	1009021255905833795	-1,12,12,12	ok
-0.724449	-38.637275	-47.340160	0.752220	continued:5	1009021255905833795	-1,12,12,12	ok
-0.722445	-38.637275	-47.676614	0.751177	continued:5	1009021255905833795	-1,12,12,12	ok
-0.720441	-38.637275	-47.974360	0.750675	continued:5	1009021255905833795	-1,12,12,12	ok
-0.718437	-38.637275	-48.232735	0.750508	full	1009021255905833795	-1,12,12,12	ok
-0.716433	-38.637275	-46.147770	0.756103	continued:5	1009021255905833795	-1,12,12,12	ok
-0.714429	-38.637275	-46.598137	0.753772	continued:5	1009021255905833795	-1,12,12,12	ok
-0.712425	-38.637275	-47.009903	0.751854	continued:5	1009021255905833795	-1,12,12,12	ok
-0.710421	-38.637275	-47.383061	0.750477	continued:5	1009021255905833795	-1,12,12,12	ok
-0.708417	-38.637275	-47.716304	0.749562	continued:5	1009021255905833795	-1,12,12,12	ok
-0.706413	-38.637275	-48.009577	0.749060	continued:5	1009021255905833795	-1,12,12,12	ok
-0.704409	-38.637275	-48.263700	0.748893	full	1009021255905833795	-1,12,12,12	ok
-0.702405	-38.637275	-46.203870	0.754356	continued:5	1009021255905833795	-1,12,12,12	ok
-0.700401	-38.637275	-46.650992	0.752025	continued:5	1009021255905833795	-1,12,12,12	ok
-0.698397	-38.637275	-47.059323	0.750235	continued:5	1009021255905833795	-1,12,12,12	ok
-0.696393	-38.637275	-47.427635	0.748858	continued:5	1009021255905833795	-1,12,12,12	ok
-0.694389	-38.637275	-47.756161	0.747943	continued:5	1009021255905833795	-1,12,12,12	ok
-0.692385	-38.637275	-48.044905	0.747441	continued:5	1009021255905833795	-1,12,12,12	ok
-0.690381	-38.637275	-48.294741	0.747274	full	1009021255905833795	-1,12,12,12	ok
-0.688377	-38.637275	-46.259178	0.752611	continued:5	1009021255905833795	-1,12,12,12	ok
-0.686373	-38.637275	-46.703035	0.750279	continued:5	1009021255905833795	-1,12,12,12	ok
-0.684369	-38.637275	-47.107921	0.748489	continued:5	1009021255905833795	-1,12,12,12	ok
-0.682365	-38.637275	-47.472647	0.747240	continued:5	1009021255905833795	-1,12,12,12	ok
-0.680361	-38.637275	-47.796300	0.746325	continued:5	1009021255905833795	-1,12,12,12	ok
-0.678357	-38.637275	-48.080396	0.745824	continued:5	1009021255905833795	-1,12,12,12	ok
-0.676353	-38.637275	-48.325857	0.745656	full	1009021255905833795	-1,12,12,12	ok
-0.674349	-38.637275	-46.316288	0.750915	continued:5	1009021255905833795	-1,12,12,12	ok
-0.672345	-38.637275	-46.755994	0.748584	continued:5	1009021255905833795	-1,12,12,12	ok
-0.670341	-38.637275	-47.156694	0.746793	continued:5	1009021255905833795	-1,12,12,12	ok
-0.668337	-38.637275	-47.517222	0.745544	continued:5	1009021255905833795	-1,12,12,12	ok
-0.666333	-38.637275	-47.836726	0.744708	continued:5	1009021255905833795	-1,12,12,12	ok
-0.664329	-38.637275	-48.116054	0.744207	continued:5	1009021255905833795	-1,12,12,12	ok
-0.662325	-38.637275	-48.357053	0.744040	full	1009021255905833795	-1,12,12,12	ok
-0.660321	-38.637275	-45.911303	0.751656	continued:5	1009021255905833795	-1,12,12,12	ok
-0.658317	-38.637275	-46.385831	0.748862	continued:5	1009021255905833795	-1,12,12,12	ok
-0.656313	-38.637275	-46.821248	0.746738	continued:5	1009021255905833795	-1,12,12,12	ok
-0.654309	-38.637275	-47.215436	0.744948	continued:5	1009021255905833795	-1,12,12,12	ok
-0.652305	-38.637275	-47.569716	0.743698	continued:5	1009021255905833795	-1,12,12,12	ok
-0.650301	-38.637275	-47.883272	0.742862	continued:5	1009021255905833795	-1,12,12,12	ok
-0.648297	-38.637275	-48.156999	0.742361	continued:5	1009021255905833795	-1,12,12,12	ok
-0.646293	-38.637275	-48.392788	0.742194	full	1009021255905833795	-1,12,12,12	ok
-0.644289	-38.637275	-45.980645	0.749556	continued:5	1009021255905833795	-1,12,12,12	ok
-0.642285	-38.637275	-46.451949	0.746890	continued:5	1009021255905833795	-1,12,12,12	ok
-0.640281	-38.637275	-46.882553	0.744766	continued:5	1009021255905833795	-1,12,12,12	ok
-0.638277	-38.637275	-47.271906	0.742975	continued:5	1009021255905833795	-1,12,12,12	ok
-0.636273	-38.637275	-47.621366	0.741726	continued:5	1009021255905833795	-1,12,12,12	ok
-0.634269	-38.637275	-47.930188	0.741018	continued:5	1009021255905833795	-1,12,12,12	ok
-0.632265	-38.637275	-48.198154	0.740516	continued:5	1009021255905833795	-1,12,12,12	ok
-0.630261	-38.637275	-48.428618	0.740349	full	1009021255905833795	-1,12,12,12	ok
-0.628257	-38.637275	-46.054356	0.747500	continued:5	1009021255905833795	-1,12,12,12	ok
-0.626253	-38.637275	-46.521176	0.744834	continued:5	1009021255905833795	-1,12,12,12	ok
-0.624248	-38.637275	-46.947238	0.742710	continued:5	1009021255905833795	-1,12,12,12	ok
-0.622244	-38.637275	-47.331969	0.741126	continued:5	1009021255905833795	-1,12,12,12	ok
-0.620240	-38.637275	-47.674760	0.739877	continued:5	1009021255905833795	-1,12,12,12	ok
-0.618236	-38.637275	-47.977313	0.739169	continued:5	1009021255905833795	-1,12,12,12	ok
-0.616232	-38.637275	-48.239446	0.738667	continued:5	1009021255905833795	-1,12,12,12	ok
-0.614228	-38.637275	-48.464541	0.738500	full	1009021255905833795	-1,12,12,12	ok
-0.612224	-38.637275	-46.129454	0.745443	continued:5	1009021255905833795	-1,12,12,12	ok
-0.610220	-38.637275	-46.591423	0.742778	continued:5	1009021255905833795	-1,12,12,12	ok
-0.608216	-38.637275	-47.012630	0.740860	continued:5	1009021255905833795	-1,12,12,12	ok
-0.606212	-38.637275	-47.390413	0.739069	continued:5	1009021255905833795	-1,12,12,12	ok
-0.604208	-38.637275	-47.728654	0.738027	continued:5	1009021255905833795	-1,12,12,12	ok
-0.602204	-38.637275	-48.024756	0.737319	continued:5	1009021255905833795	-1,12,12,12	ok
-0.600200	-38.637275	-48.280923	0.736817	continued:5	1009021255905833795	-1,12,12,12	ok
-0.598196	-38.637275	-48.500556	0.736650	full	1009021255905833795	-1,12,12,12	ok
-0.596192	-38.637275	-46.207428	0.743368	continued:5	1009021255905833795	-1,12,12,12	ok
-0.594188	-38.637275	-46.664155	0.740909	continued:5	1009021255905833795	-1,12,12,12	ok
-0.592184	-38.637275	-47.078042	0.738784	continued:5	1009021255905833795	-1,12,12,12	ok
-0.590180	-38.637275	-47.450976	0.737328	continued:5	1009021255905833795	-1,12,12,12	ok
-0.588176	-38.637275	-47.781152	0.736079	continued:5	1009021255905833795	-1,12,12,12	ok
-0.586172	-38.637275	-48.071831	0.735371	continued:5	1009021255905833795	-1,12,12,12	ok
-0.584168	-38.637275	-48.322910	0.734997	continued:5	1009021255905833795	-1,12,12,12	ok
-0.582164	-38.637275	-48.536663	0.734830	full	1009021255905833795	-1,12,12,12	ok
-0.580160	-38.637275	-46.284605	0.741432	continued:5	1009021255905833795	-1,12,12,12	ok
-0.578156	-38.637275	-46.734546	0.738766	continued:5	1009021255905833795	-1,12,12,12	ok
-0.576152	-38.637275	-47.144097	0.736848	continued:5	1009021255905833795	-1,12,12,12	ok
-0.574148	-38.637275	-47.510537	0.735264	continued:5	1009021255905833795	-1,12,12,12	ok
-0.572144	-38.637275	-47.835796	0.734222	continued:5	1009021255905833795	-1,12,12,12	ok
-0.570140	-38.637275	-48.119755	0.733514	continued:5	1009021255905833795	-1,12,12,12	ok
-0.568136	-38.637275	-48.364683	0.733140	continued:5	1009021255905833795	-1,12,12,12	ok
-0.566132	-38.637275	-48.572859	0.732973	full	1009021255905833795	-1,12,12,12	ok
-0.564128	-38.637275	-46.367819	0.739255	continued:5	1009021255905833795	-1,12,12,12	ok
-0.562124	-38.637275	-46.812449	0.736796	continued:5	1009021255905833795	-1,12,12,12	ok
-0.560120	-38.637275	-47.214608	0.734878	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.558116	-38.637275	-47.574070	0.733422	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.556112	-38.637275	-47.891530	0.732379	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.554108	-38.637275	-48.168351	0.731671	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.552104	-38.637275	-48.406800	0.731297	continued:5	984561954416682389	-1,-12,-12,12	ok
-0.550100	-38.637275	-48.609144	0.731130	full	533508198414997652	-1,-12,-12,-12	ok
-0.548096	-38.637275	-46.450579	0.737211	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.546092	-38.637275	-46.888364	0.734752	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.544088	-38.637275	-47.283994	0.732834	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.542084	-38.637275	-47.637211	0.731457	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.540080	-38.637275	-47.947977	0.730542	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.538076	-38.637275	-48.217388	0.729834	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.536072	-38.637275	-48.449152	0.729460	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.534068	-38.637275	-48.645515	0.729293	full	533508198414997652	-1,-12,-12,-12	ok
-0.532064	-38.637275	-46.532197	0.735154	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.530060	-38.637275	-46.963241	0.732695	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.528056	-38.637275	-47.352435	0.730905	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.526052	-38.637275	-47.698243	0.729528	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.524048	-38.637275	-48.002145	0.728486	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.522044	-38.637275	-48.266454	0.727984	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.520040	-38.637275	-48.491553	0.727610	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.518036	-38.637275	-48.681971	0.727443	full	533508198414997652	-1,-12,-12,-12	ok
-0.516032	-38.637275	-46.164996	0.735543	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.514028	-38.637275	-46.631799	0.732749	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.512024	-38.637275	-47.054794	0.730497	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.510020	-38.637275	-47.434243	0.728707	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.508016	-38.637275	-47.771063	0.727330	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.506012	-38.637275	-48.066706	0.726415	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.504008	-38.637275	-48.322279	0.725913	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.502004	-38.637275	-48.539578	0.725540	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.500000	-38.637275	-48.723084	0.725372	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
