delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.968938	-39.889780	-47.466561	0.785266	full	22193327379981595964	-1,0,-5,13,1	ok
-0.966934	-39.889780	-45.627527	0.787224	continued:5	2084271187591314230	-1,0,-2,-13,0	ok
-0.964930	-39.889780	-46.061911	0.785306	continued:5	169747794452	-1,0,-2,-2,-1,0	ok
-0.962926	-39.889780	-46.466852	0.783723	continued:5	1815616093244082080762442817594231760	-1,0,-2,0,13	ok
-0.960922	-39.889780	-46.841741	0.782680	continued:5	16733711252855	-1,0,-2,0,2	ok
-0.958918	-39.889780	-47.183589	0.781972	continued:5	7414392650	-1,0,2,1,1	ok
-0.956914	-39.889780	-47.491798	0.783762	full	1820503269384208031727844702512515630	-1,0,12,0,13	ok
-0.954910	-39.889780	-45.657985	0.785922	continued:5	2179132991032371740	-1,0,-3,-13,0	ok
-0.952906	-39.889780	-46.090883	0.783797	continued:5	534987847097884543708970082570788690	-1,0,-3,0,-13	ok
-0.950902	-39.889780	-46.496164	0.782214	continued:5	707896972797704014664465	-1,0,3,-11,4	ok
-0.948898	-39.889780	-46.870814	0.781171	continued:5	157535774738812502583991478777501409557676729220273029610355169756978752	-1,0,-4,-1,-1,-13	ok
-0.946894	-39.889780	-47.211935	0.780670	continued:5	21134287482045636913095389	-1,0,-5,13,-5	ok
-0.944890	-39.889780	-47.517091	0.782253	full	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.942886	-39.889780	-45.690640	0.784487	continued:5	535786328832097388413149959802491330	-1,0,-8,0,-13	ok
-0.940882	-39.889780	-46.123172	0.782362	continued:5	2891950030077238857322386065	-1,0,-11,3,-7	ok
-0.938878	-39.889780	-46.527612	0.780907	continued:5	10589854277	-1,0,-12,-1,-1	ok
-0.936874	-39.889780	-46.899730	0.779864	continued:5	81529470594831950	-1,0,12,9,-1	ok
-0.934870	-39.889780	-47.238151	0.779156	continued:5	3217910681072212277	-1,0,12,13	ok
-0.932866	-39.889780	-47.542439	0.780739	full	4020256737893794463785692640010	-1,0,13,-1,-9	ok
-0.930862	-39.889780	-45.724464	0.783096	continued:5	67792144802575278827	-1,0,-13,1,-4	ok
-0.928858	-39.889780	-46.155972	0.780971	continued:5	158855717582038938487176001091984639	-1,0,-13,-1,12	ok
-0.926854	-39.889780	-46.559006	0.779515	continued:5	1820736278892466479682392013576171952	-1,0,-13,0,13	ok
-0.924850	-39.889780	-46.929378	0.778473	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.922846	-39.889780	-47.265777	0.777764	continued:5	536585853160782959692006113470448320	-1,0,-13,0,-13	ok
-0.920842	-39.889780	-47.567844	0.779220	full	1328315528402	-1,0,13,-2,1	ok
-0.918838	-39.889780	-45.755950	0.781699	continued:5	1904638937501209765906571337162753575	-1,0,-13,-1,13	ok
-0.916834	-39.889780	-46.186696	0.779575	continued:5	279824068466285	-1,0,13,-1,2	ok
-0.914830	-39.889780	-46.588554	0.777991	continued:5	8033858660	-1,0,13,-1,0	ok
-0.912826	-39.889780	-46.958651	0.776949	continued:5	100996846182575	-1,0,13,1,-1,-1	ok
-0.910822	-39.889780	-47.294299	0.776447	continued:5	591371526090665242216186402988541527	-1,0,13,1,-13	ok
-0.908818	-39.889780	-47.593305	0.777696	full	57517086491900	-1,0,13,-5,-1	ok
-0.906814	-39.889780	-45.336967	0.782453	continued:5	1328315528402	-1,0,13,-2,1	ok
-0.904810	-39.889780	-45.796665	0.779994	continued:5	3630659582585	-1,0,13,2,1	ok
-0.902806	-39.889780	-46.226804	0.777869	continued:5	2178900646800775553373382442232605705	-1,0,13,2,13	ok
-0.900802	-39.889780	-46.627515	0.776413	continued:5	305666212502	-1,0,13,-3,0	ok
-0.898798	-39.889780	-46.994725	0.775371	continued:5	868122874851951152	-1,0,13,-4,-3	ok
-0.896794	-39.889780	-47.327284	0.774869	continued:5	19752419478827	-1,0,13,-5,0	ok
-0.894790	-39.889780	-47.623081	0.775912	full	6050813101228035695	-1,0,13,-13,-1	ok
-0.892786	-39.889780	-45.375506	0.780710	continued:5	3650321801027495720	-1,0,13,11,1	ok
-0.890782	-39.889780	-45.835753	0.778251	continued:5	10668461770281625865	-1,0,13,12,1	ok
-0.888778	-39.889780	-46.265782	0.776333	continued:5	1057499114729156225	-1,0,13,12	ok
-0.886774	-39.889780	-46.663658	0.774750	continued:5	250354529516286795864035	-1,0,13,-13,-4	ok
-0.884770	-39.889780	-47.029080	0.773707	continued:5	1057577548217320559	-1,-1,13,12	ok
-0.882766	-39.889780	-47.359509	0.773206	continued:5	12387089520002934	-1,-1,13,5,-2	ok
-0.880762	-39.889780	-47.652933	0.774121	full	281826956999297311726259	-1,-1,-13,-1,1,-2	ok
-0.878758	-39.889780	-45.418161	0.779149	continued:5	274048667945064740	-1,-1,13,-2,-2,-1	ok
-0.876754	-39.889780	-45.876382	0.776690	continued:5	591371527694585608944891326095927877	-1,-1,13,1,-13	ok
-0.874749	-39.889780	-46.304118	0.774566	continued:5	17025568184	-1,-1,-13,-1,-1	ok
-0.872745	-39.889780	-46.701526	0.773110	continued:5	33925462609393819424277	-1,-1,-13,-1,-5	ok
-0.870741	-39.889780	-47.064654	0.772195	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.868737	-39.889780	-47.391294	0.771487	continued:5	563312760752302844375483997762011627	-1,-1,-13,-1,-13	ok
-0.866733	-39.889780	-47.682862	0.772323	full	5933862700287907385	-1,-1,-13,-13,-1	ok
-0.864729	-39.889780	-45.457073	0.777393	continued:5	620554813431737348922513442481820377	-1,-1,-13,-2,-13	ok
-0.862725	-39.889780	-45.915789	0.774934	continued:5	10476199444781729360	-1,-1,-13,12,1	ok
-0.860721	-39.889780	-46.343355	0.773016	continued:5	713733857346797109902	-1,-1,-13,13,2	ok
-0.858717	-39.889780	-46.737882	0.771432	continued:5	5818615868175853050	-1,-1,12,-13,-1	ok
-0.856713	-39.889780	-47.099186	0.770518	continued:5	4905109080560910578877	-1,-1,11,13,-3	ok
-0.854709	-39.889780	-47.423677	0.769809	continued:5	53676114480	-1,-1,-7,1,1	ok
-0.852705	-39.889780	-47.712868	0.770518	full	93999407723078697009	-1,-1,-3,13,-2	ok
-0.850701	-39.889780	-45.502668	0.775709	continued:5	166830200375858598150238272798777759	-1,-1,-3,1,12	ok
-0.848697	-39.889780	-45.960177	0.773250	continued:5	567349969421579094452	-1,-1,2,13,2	ok
-0.846693	-39.889780	-46.386129	0.771332	continued:5	5173994766239767149926372076283120022090914128237521420385	-1,-1,-2,-1,1,-8	ok
-0.844689	-39.889780	-46.778639	0.769876	continued:5	1729587006780640825989762158531803884	-1,-1,-2,-13,-13	ok
-0.842685	-39.889780	-47.136323	0.768833	continued:5	34156362318154217853777	-1,-1,1,13,3	ok
-0.840681	-39.889780	-47.458344	0.768332	continued:5	12405060291609997329240	-1,-1,1,-13,-1,1	ok
-0.838677	-39.889780	-47.742951	0.768706	full	123554232805022470152	-1,-1,-1,1,-3,-1	ok
-0.836673	-39.889780	-45.542413	0.773969	continued:5	1571890185139630544207482220745977439452	-1,-1,-1,1,-13,-2	ok
-0.834669	-39.889780	-45.999966	0.771510	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.832665	-39.889780	-46.425356	0.769592	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.830661	-39.889780	-46.816755	0.768136	continued:5	7201913348682346651032929409	-1,-1,-1,-1,1,2	ok
-0.828657	-39.889780	-47.172865	0.767221	continued:5	205896622687887473810203680	-1,-1,1,2,6	ok
-0.826653	-39.889780	-47.491729	0.766720	continued:5	11693530369315053027	-1,-1,1,-13,1	ok
-0.824649	-39.889780	-47.773111	0.766887	full	649098043529103664027080689318311485	-1,-1,-2,2,-13	ok
-0.822645	-39.889780	-45.589499	0.772399	continued:5	12121622542867656509	-1,1,2,-13,1	ok
-0.820641	-39.889780	-46.044237	0.769940	continued:5	13148256388622932793487296255	-1,1,-4,1,7	ok
-0.818637	-39.889780	-46.466649	0.768022	continued:5	1777211444189069469	-1,1,-12,-13	ok
-0.816633	-39.889780	-46.854882	0.766566	continued:5	17508862654436438339	-1,1,-13,-13,1	ok
-0.814629	-39.889780	-47.207674	0.765524	continued:5	6171250500214124675	-1,1,-13,-12,1	ok
-0.812625	-39.889780	-47.524352	0.765022	continued:5	1168349488250	-1,1,-13,-2,1	ok
-0.810621	-39.889780	-47.803348	0.765062	full	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.808617	-39.889780	-45.633846	0.770695	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.806613	-39.889780	-46.087493	0.768236	continued:5	591284426798361747128000479165987250	-1,1,-13,1,-13	ok
-0.804609	-39.889780	-46.508374	0.766318	continued:5	620554815094662133608384591320789444	-1,1,-13,-2,-13	ok
-0.802605	-39.889780	-46.894666	0.764941	continued:5	1168349488250	-1,1,-13,-2,1	ok
-0.800601	-39.889780	-47.244403	0.763898	continued:5	683218539058482754268123403782351195	-1,1,-13,-3,-13	ok
-0.798597	-39.889780	-47.557897	0.763397	continued:5	24098228812884313229	-1,-2,13,-4,3	ok
-0.796593	-39.889780	-47.833662	0.763229	full	620554816757586921636408736620097244	-1,-2,-13,-2,-13	ok
-0.794589	-39.889780	-45.678833	0.769033	continued:5	620554816757586921636408736620097244	-1,-2,-13,-2,-13	ok
-0.792585	-39.889780	-46.130754	0.766574	continued:5	651180061178788832750151649434152849	-1,-2,-13,2,-13	ok
-0.790581	-39.889780	-46.549565	0.764656	continued:5	1734494312910454627242987150499265984	-1,-2,-13,-13,-13	ok
-0.788577	-39.889780	-46.933465	0.763279	continued:5	3218452819981141679	-1,-2,12,13	ok
-0.786573	-39.889780	-47.280548	0.762237	continued:5	3086083928415251609	-1,-2,-8,-10,-2	ok
-0.784569	-39.889780	-47.591210	0.761735	continued:5	2926644371178590599679	-1,-2,-3,-13,-3	ok
-0.782565	-39.889780	-47.864052	0.761568	full	5695183504485864105705494	-1,-2,-2,-2,-2,-2	ok
-0.780561	-39.889780	-45.725472	0.767285	continued:5	2437289433628565212619	-1,-2,-3,-2,4	ok
-0.778557	-39.889780	-46.176298	0.764826	continued:5	1818313823676171600	-1,2,12,-13	ok
-0.776553	-39.889780	-46.593561	0.763036	continued:5	1032392008847958794	-1,2,-13,12	ok
-0.774549	-39.889780	-46.974210	0.761659	continued:5	683218542633163183154592286474891940	-1,2,-13,-3,-13	ok
-0.772545	-39.889780	-47.317908	0.760616	continued:5	651180062902892260819677236909361674	-1,2,-13,2,-13	ok
-0.770541	-39.889780	-47.625119	0.760115	continued:5	224383339949	-1,-3,-13,3	ok
-0.768537	-39.889780	-47.894519	0.759948	full	788432649343954790332875914734996199	-1,-3,-13,4,-13	ok
-0.766533	-39.889780	-45.772979	0.765538	continued:5	1860125061546537527	-1,-3,-13,-13	ok
-0.764529	-39.889780	-46.222490	0.763207	continued:5	16900904717702677933013027	-1,-3,-4,-13,-5	ok
-0.762525	-39.889780	-46.636685	0.761289	continued:5	1818549373717650485	-1,3,12,-13	ok
-0.760521	-39.889780	-47.015381	0.760040	continued:5	118385647001624	-1,3,-13,6	ok
-0.758517	-39.889780	-47.355549	0.758997	continued:5	751780464511083546426132052282592390	-1,-4,-13,-4,-13	ok
-0.756513	-39.889780	-47.659193	0.758496	continued:5	1860364662246890865	-1,-4,-13,-13	ok
-0.754509	-39.889780	-47.925063	0.758329	full	1860484471276924502	-1,4,-13,-13	ok
-0.752505	-39.889780	-45.821058	0.763920	continued:5	826755765855384407315863899773553824	-1,-5,-13,-5,-13	ok
-0.750501	-39.889780	-46.267705	0.761461	continued:5	532851204804317294	-1,-5,-12,-12	ok
-0.748497	-39.889780	-46.680190	0.759670	continued:5	1860843933088689290	-1,-6,-13,-13	ok
-0.746493	-39.889780	-47.055508	0.758293	continued:5	1819373979091306374	-1,-7,12,-13	ok
-0.744489	-39.889780	-47.393448	0.757379	continued:5	1033316685588973505	-1,8,-13,12	ok
-0.742485	-39.889780	-47.693421	0.756877	continued:5	1861802752578393744	-1,-10,-13,-13	ok
-0.740481	-39.889780	-47.955682	0.756710	full	1862042515335788795	-1,-11,-13,-13	ok
-0.738477	-39.889780	-45.872528	0.762174	continued:5	1862162405398256670	-1,11,-13,-13	ok
-0.736473	-39.889780	-46.317133	0.759843	continued:5	562387944415937939	-1,-12,-13,-12	ok
-0.734469	-39.889780	-46.725931	0.758052	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.732465	-39.889780	-47.097485	0.756675	continued:5	1820552473198524989	-1,-12,12,-13	ok
-0.730461	-39.889780	-47.431620	0.755761	continued:5	1779643798408906164	-1,-12,-12,-13	ok
-0.728457	-39.889780	-47.727811	0.755259	continued:5	1862282301250153277	-1,-12,-13,-13	ok
-0.726453	-39.889780	-47.986378	0.755092	full	1862402202891664994	-1,12,-13,-13	ok
-0.724449	-39.889780	-45.921337	0.760429	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.722445	-39.889780	-46.364144	0.758097	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.720441	-39.889780	-46.770788	0.756307	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.718437	-39.889780	-47.139875	0.755058	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.716433	-39.889780	-47.470062	0.754143	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.714429	-39.889780	-47.762359	0.753642	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.712425	-39.889780	-48.017149	0.753474	full	1862402202891664994	-1,12,-13,-13	ok
-0.710421	-39.889780	-45.974640	0.758655	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.708417	-39.889780	-46.415256	0.756530	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.706413	-39.889780	-46.817271	0.754740	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.704409	-39.889780	-47.181805	0.753363	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.702405	-39.889780	-47.508783	0.752527	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.700401	-39.889780	-47.797070	0.752025	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.698397	-39.889780	-48.047995	0.751858	full	1862522110322978202	-1,-13,-13,-13	ok
-0.696393	-39.889780	-46.027149	0.757038	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.694389	-39.889780	-46.463888	0.754786	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.692385	-39.889780	-46.863321	0.752996	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.690381	-39.889780	-47.225031	0.751746	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.688377	-39.889780	-47.547775	0.750911	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.686373	-39.889780	-47.831945	0.750409	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.684369	-39.889780	-48.078927	0.750242	full	1862522110322978202	-1,-13,-13,-13	ok
-0.682365	-39.889780	-46.079879	0.755294	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.680361	-39.889780	-46.513975	0.752962	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.678357	-39.889780	-46.911345	0.751379	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.676353	-39.889780	-47.268602	0.750129	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.674349	-39.889780	-47.586989	0.749294	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.672345	-39.889780	-47.866950	0.748792	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.670341	-39.889780	-48.109922	0.748625	full	1862522110322978202	-1,-13,-13,-13	ok
-0.668337	-39.889780	-46.133996	0.753555	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.666333	-39.889780	-46.565083	0.751431	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.664329	-39.889780	-46.957152	0.749640	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.662325	-39.889780	-47.311372	0.748391	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.660321	-39.889780	-47.626607	0.747683	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.658317	-39.889780	-47.902174	0.747181	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.656313	-39.889780	-48.140991	0.747014	full	1862522110322978202	-1,-13,-13,-13	ok
-0.654309	-39.889780	-46.189265	0.751858	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.652305	-39.889780	-46.616637	0.749606	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.650301	-39.889780	-47.006239	0.748022	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.648297	-39.889780	-47.355681	0.746773	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.646293	-39.889780	-47.666303	0.746065	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.644289	-39.889780	-47.937466	0.745563	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.642285	-39.889780	-48.172134	0.745396	full	1862522110322978202	-1,-13,-13,-13	ok
-0.640281	-39.889780	-46.248328	0.750117	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.638277	-39.889780	-46.671807	0.747993	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.636273	-39.889780	-47.056171	0.746409	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.634269	-39.889780	-47.400571	0.745160	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.632265	-39.889780	-47.706366	0.744452	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.630261	-39.889780	-47.972959	0.743950	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.628257	-39.889780	-48.203350	0.743783	full	1862522110322978202	-1,-13,-13,-13	ok
-0.626253	-39.889780	-45.848500	0.750734	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.624248	-39.889780	-46.307929	0.748069	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.622244	-39.889780	-46.728541	0.745944	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.620240	-39.889780	-47.109754	0.744361	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.618236	-39.889780	-47.450788	0.743318	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.616232	-39.889780	-47.751103	0.742482	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.614228	-39.889780	-48.013727	0.742108	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.612224	-39.889780	-48.239113	0.741941	full	1862522110322978202	-1,-13,-13,-13	ok
-0.610220	-39.889780	-45.924168	0.748652	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.608216	-39.889780	-46.379304	0.746193	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.606212	-39.889780	-46.793424	0.744068	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.604208	-39.889780	-47.168440	0.742612	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.602204	-39.889780	-47.502291	0.741363	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.600200	-39.889780	-47.797923	0.740655	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.598196	-39.889780	-48.054845	0.740281	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.596192	-39.889780	-48.274970	0.740114	full	1862522110322978202	-1,-13,-13,-13	ok
-0.594188	-39.889780	-45.994235	0.746721	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.592184	-39.889780	-46.444077	0.744056	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.590180	-39.889780	-46.855218	0.742138	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.588176	-39.889780	-47.224884	0.740554	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.586172	-39.889780	-47.554798	0.739512	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.584168	-39.889780	-47.844495	0.738803	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.582164	-39.889780	-48.095889	0.738430	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.580160	-39.889780	-48.310920	0.738262	full	1862522110322978202	-1,-13,-13,-13	ok
-0.578156	-39.889780	-46.070262	0.744551	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.576152	-39.889780	-46.516374	0.742092	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.574148	-39.889780	-46.921483	0.740174	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.572144	-39.889780	-47.285341	0.738718	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.570140	-39.889780	-47.608419	0.737675	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.568136	-39.889780	-47.891759	0.736967	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.566132	-39.889780	-48.137290	0.736593	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.564128	-39.889780	-48.346962	0.736426	full	1862522110322978202	-1,-13,-13,-13	ok
-0.562124	-39.889780	-46.146639	0.742458	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.560120	-39.889780	-46.587958	0.740126	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.558116	-39.889780	-46.986985	0.738208	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.556112	-39.889780	-47.345005	0.736752	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.554108	-39.889780	-47.662497	0.735838	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.552104	-39.889780	-47.939314	0.735129	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.550100	-39.889780	-48.178862	0.734756	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.548096	-39.889780	-48.383093	0.734588	full	1862522110322978202	-1,-13,-13,-13	ok
-0.546092	-39.889780	-46.220964	0.740524	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.544088	-39.889780	-46.655915	0.738065	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.542084	-39.889780	-47.050219	0.736275	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.540080	-39.889780	-47.402266	0.734819	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.538076	-39.889780	-47.714085	0.733776	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.536072	-39.889780	-47.986786	0.733275	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.534068	-39.889780	-48.220434	0.732901	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.532064	-39.889780	-48.419314	0.732734	full	1862522110322978202	-1,-13,-13,-13	ok
-0.530060	-39.889780	-46.304311	0.738413	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.528056	-39.889780	-46.733268	0.736161	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.526052	-39.889780	-47.119666	0.734243	continued:5	1862522110322978202	-1,-13,-13,-13	ok
-0.524048	-39.889780	-47.465646	0.732993	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.522044	-39.889780	-47.769682	0.731951	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.520040	-39.889780	-48.035287	0.731449	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.518036	-39.889780	-48.262512	0.731075	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.516032	-39.889780	-48.455622	0.730908	full	1862402202891664994	-1,12,-13,-13	ok
-0.514028	-39.889780	-46.387807	0.736336	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.512024	-39.889780	-46.810189	0.734084	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.510020	-39.889780	-47.190337	0.732293	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.508016	-39.889780	-47.529068	0.731044	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.506012	-39.889780	-47.826379	0.730208	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.504008	-39.889780	-48.083814	0.729500	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.502004	-39.889780	-48.305683	0.729333	continued:5	1862402202891664994	-1,12,-13,-13	ok
-0.500000	-39.889780	-48.492017	0.728959	full	1862402202891664994	-1,12,-13,-13	ok
