delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.952906	-37.685371	-47.591865	0.776231	continued:5	137520068858324777	-1,-1,-1,-1,-1,1	ok
-0.950902	-37.685371	-47.899271	0.779024	full	92106534599	-1,-2,12,-2,-1	ok
-0.948898	-37.685371	-45.499571	0.781976	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.946894	-37.685371	-45.987207	0.779183	continued:5	3374961778890	-1,-1,-1,-1,-1,-1	ok
-0.944890	-37.685371	-46.445967	0.776930	continued:5	166715094214642934901614859321584877	-1,-1,-1,1,12	ok
-0.942886	-37.685371	-46.873069	0.775140	continued:5	141790338493527984368793555141276777	-1,-1,1,-12,-12	ok
-0.940882	-37.685371	-47.266237	0.773891	continued:5	507383528848353573282802016430492780	-1,-1,1,12,12	ok
-0.938878	-37.685371	-47.622637	0.774393	continued:5	22568673698632296905	-1,1,-4,-12,-2	ok
-0.936874	-37.685371	-47.929057	0.777186	full	194963167072442459815591425856168439	-1,-2,1,-3,12	ok
-0.934870	-37.685371	-45.537731	0.780258	continued:5	4489745310313906109	-1,1,-5,-12,1	ok
-0.932866	-37.685371	-46.025502	0.777465	continued:5	2747618620729822972997999573314280	-1,1,-11,1,-11	ok
-0.930862	-37.685371	-46.483718	0.775213	continued:5	53128158716484	-1,1,-12,-4,1	ok
-0.928858	-37.685371	-46.909656	0.773422	continued:5	176327696601750069584393206631619645	-1,1,-12,-2,12	ok
-0.926854	-37.685371	-47.301132	0.772380	continued:5	290353456593039839	-1,1,12,11	ok
-0.924850	-37.685371	-47.653487	0.772547	continued:5	1007356470022755719	-1,1,12,12	ok
-0.922846	-37.685371	-47.958924	0.775340	full	1007507729006148600	-1,2,12,12	ok
-0.920842	-37.685371	-45.577747	0.778613	continued:5	1007356470022755719	-1,1,12,12	ok
-0.918838	-37.685371	-46.064569	0.775819	continued:5	1007356470022755719	-1,1,12,12	ok
-0.916834	-37.685371	-46.521321	0.773488	continued:5	1007356470022755719	-1,1,12,12	ok
-0.914830	-37.685371	-46.946103	0.771904	continued:5	1007356470022755719	-1,1,12,12	ok
-0.912826	-37.685371	-47.333899	0.770655	continued:5	1007356470022755719	-1,1,12,12	ok
-0.910822	-37.685371	-47.684414	0.770695	continued:5	1007432097385316759	-1,-2,12,12	ok
-0.908818	-37.685371	-47.988873	0.773488	full	175724321442739797316682629343003877	-1,-3,-2,-2,12	ok
-0.906814	-37.685371	-45.618434	0.776960	continued:5	200034002155060350629	-1,-2,12,-12,2	ok
-0.904810	-37.685371	-46.104223	0.774167	continued:5	26325816502439	-1,-2,-12,-2,-2	ok
-0.902806	-37.685371	-46.559432	0.771835	continued:5	959237192139975377	-1,-2,11,12	ok
-0.900802	-37.685371	-46.982200	0.770252	continued:5	507688338063220929193003314620741009	-1,-2,3,12,12	ok
-0.898798	-37.685371	-47.367593	0.769002	continued:5	205359176729629325461387351519803539	-1,-2,-2,3,12	ok
-0.896794	-37.685371	-47.715419	0.768835	continued:5	507535914863902920934006963182233714	-1,-2,2,12,12	ok
-0.894790	-37.685371	-48.018902	0.771629	full	359163714553506466882911996587060499	-1,-4,2,-9,12	ok
-0.892786	-37.685371	-45.660163	0.775221	continued:5	185756691951684801054859435303375989	-1,2,-12,2,12	ok
-0.890782	-37.685371	-46.145636	0.772428	continued:5	1635993702658307749770	-1,2,12,-12,-3	ok
-0.888778	-37.685371	-46.599901	0.770303	continued:5	1007507729006148600	-1,2,12,12	ok
-0.886774	-37.685371	-47.019087	0.768513	continued:5	1007507729006148600	-1,2,12,12	ok
-0.884770	-37.685371	-47.402740	0.767470	continued:5	1007583364885411085	-1,-3,12,12	ok
-0.882766	-37.685371	-47.746501	0.766969	continued:5	14837789099540320935020	-1,-3,12,-12,3	ok
-0.880762	-37.685371	-48.049013	0.769762	full	519147672924419219	-1,7,11,-12	ok
-0.878758	-37.685371	-45.701210	0.773555	continued:5	10805938412194998677342402	-1,-3,3,-12,-5	ok
-0.876754	-37.685371	-46.185589	0.770761	continued:5	2671760673550000474535	-1,3,-12,-6,-4	ok
-0.874749	-37.685371	-46.638253	0.768637	continued:5	1007659005023264060	-1,3,12,12	ok
-0.872745	-37.685371	-47.055379	0.766847	continued:5	1007734649419867374	-1,-4,12,12	ok
-0.870741	-37.685371	-47.436599	0.765804	continued:5	210921784309977795	-1,-4,-7,11	ok
-0.868737	-37.685371	-47.777660	0.765096	continued:5	547063424046444704	-1,4,12,-12	ok
-0.866733	-37.685371	-48.079204	0.767889	full	146371306972667210	-1,-11,-12,-11	ok
-0.864729	-37.685371	-45.748476	0.771802	continued:5	547159113646819452	-1,5,12,-12	ok
-0.862725	-37.685371	-46.231827	0.769137	continued:5	747770615071201295	-1,-6,6,12	ok
-0.860721	-37.685371	-46.681603	0.766884	continued:5	936621981488117934	-1,-7,-11,12	ok
-0.858717	-37.685371	-47.096829	0.765301	continued:5	137418180655691252	-1,-8,-11,-11	ok
-0.856713	-37.685371	-47.473731	0.764052	continued:5	533273488136100077	-1,9,-12,-12	ok
-0.854709	-37.685371	-47.812415	0.763550	continued:5	984264635603054090	-1,-10,-12,12	ok
-0.852705	-37.685371	-48.109476	0.766009	full	1008869826527664264	-1,11,12,12	ok
-0.850701	-37.685371	-45.798036	0.770122	continued:5	547685630859510152	-1,-11,12,-12	ok
-0.848697	-37.685371	-46.279197	0.767456	continued:5	519469739096564720	-1,-11,11,-12	ok
-0.846693	-37.685371	-46.726423	0.765204	continued:5	282753768330764775	-1,11,-12,11	ok
-0.844689	-37.685371	-47.138756	0.763620	continued:5	547733514896167635	-1,11,12,-12	ok
-0.842685	-37.685371	-47.512495	0.762578	continued:5	1008869826527664264	-1,11,12,12	ok
-0.840681	-37.685371	-47.845910	0.761870	continued:5	1008869826527664264	-1,11,12,12	ok
-0.838677	-37.685371	-48.139828	0.764122	full	547781402072670479	-1,-12,12,-12	ok
-0.836673	-37.685371	-45.847401	0.768435	continued:5	1008869826527664264	-1,11,12,12	ok
-0.834669	-37.685371	-46.326371	0.765769	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.832665	-37.685371	-46.771041	0.763517	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.830661	-37.685371	-47.180479	0.762061	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.828657	-37.685371	-47.549835	0.760812	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.826653	-37.685371	-47.880835	0.760310	continued:5	547781402072670479	-1,-12,12,-12	ok
-0.824649	-37.685371	-48.170259	0.762228	full	533508198414997652	-1,-12,-12,-12	ok
-0.822645	-37.685371	-45.891844	0.766662	continued:5	547781402072670479	-1,-12,12,-12	ok
-0.820641	-37.685371	-46.370064	0.763996	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.818637	-37.685371	-46.813400	0.761872	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.816633	-37.685371	-47.219723	0.760288	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.814629	-37.685371	-47.586989	0.759246	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.812625	-37.685371	-47.913664	0.758538	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.810621	-37.685371	-48.200771	0.760328	full	533508198414997652	-1,-12,-12,-12	ok
-0.808617	-37.685371	-45.945709	0.764961	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.806613	-37.685371	-46.421103	0.762296	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.804609	-37.685371	-46.861331	0.760171	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.802605	-37.685371	-47.264282	0.758715	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.800601	-37.685371	-47.626763	0.757673	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.798597	-37.685371	-47.948758	0.756965	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.796593	-37.685371	-48.231361	0.758420	full	533508198414997652	-1,-12,-12,-12	ok
-0.794589	-37.685371	-45.996979	0.763175	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.792585	-37.685371	-46.470683	0.760510	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.790581	-37.685371	-46.908756	0.758592	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.788577	-37.685371	-47.307107	0.757008	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.786573	-37.685371	-47.666234	0.755965	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.784569	-37.685371	-47.984772	0.755464	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.782565	-37.685371	-48.262030	0.756506	full	533508198414997652	-1,-12,-12,-12	ok
-0.780561	-37.685371	-46.047039	0.761461	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.778557	-37.685371	-46.518336	0.759002	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.776553	-37.685371	-46.951556	0.756878	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.774549	-37.685371	-47.347147	0.755294	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.772545	-37.685371	-47.703276	0.754251	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.770541	-37.685371	-48.018683	0.753750	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.768537	-37.685371	-48.292778	0.754586	full	533508198414997652	-1,-12,-12,-12	ok
-0.766533	-37.685371	-46.102016	0.759740	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.764529	-37.685371	-46.570223	0.757282	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.762525	-37.685371	-47.000108	0.755157	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.760521	-37.685371	-47.392149	0.753701	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.758517	-37.685371	-47.743371	0.752658	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.756513	-37.685371	-48.054030	0.752157	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.754509	-37.685371	-48.323603	0.752658	full	533508198414997652	-1,-12,-12,-12	ok
-0.752505	-37.685371	-46.156594	0.758062	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.750501	-37.685371	-46.621206	0.755396	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.748497	-37.685371	-47.049434	0.753478	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.746493	-37.685371	-47.437303	0.752102	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.744489	-37.685371	-47.783573	0.751059	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.742485	-37.685371	-48.089461	0.750557	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.740481	-37.685371	-48.354505	0.750725	full	533508198414997652	-1,-12,-12,-12	ok
-0.738477	-37.685371	-46.210913	0.756201	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.736473	-37.685371	-46.673774	0.753742	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.734469	-37.685371	-47.097685	0.751824	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.732465	-37.685371	-47.481196	0.750368	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.730461	-37.685371	-47.823884	0.749453	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.728457	-37.685371	-48.124975	0.748951	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.726453	-37.685371	-48.385484	0.748784	full	533508198414997652	-1,-12,-12,-12	ok
-0.724449	-37.685371	-46.263959	0.754511	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.722445	-37.685371	-46.723319	0.752052	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.720441	-37.685371	-47.143562	0.750134	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.718437	-37.685371	-47.523282	0.748757	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.716433	-37.685371	-47.861381	0.747715	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.714429	-37.685371	-48.159236	0.747213	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.712425	-37.685371	-48.416539	0.747046	full	533508198414997652	-1,-12,-12,-12	ok
-0.710421	-37.685371	-46.321753	0.752757	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.708417	-37.685371	-46.777530	0.750298	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.706413	-37.685371	-47.194016	0.748508	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.704409	-37.685371	-47.568602	0.747131	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.702405	-37.685371	-47.901729	0.746089	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.700401	-37.685371	-48.194835	0.745587	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.698397	-37.685371	-48.447669	0.745420	full	533508198414997652	-1,-12,-12,-12	ok
-0.696393	-37.685371	-45.895520	0.753569	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.694389	-37.685371	-46.387644	0.750776	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.692385	-37.685371	-46.838957	0.748444	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.690381	-37.685371	-47.249564	0.746527	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.688377	-37.685371	-47.619653	0.745150	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.686373	-37.685371	-47.948267	0.744235	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.684369	-37.685371	-48.235755	0.743733	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.682365	-37.685371	-48.483338	0.743566	full	533508198414997652	-1,-12,-12,-12	ok
-0.680361	-37.685371	-45.971195	0.751593	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.678357	-37.685371	-46.457962	0.748800	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.676353	-37.685371	-46.903978	0.746469	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.674349	-37.685371	-47.309282	0.744678	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.672345	-37.685371	-47.672855	0.743301	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.670341	-37.685371	-47.995269	0.742386	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.668337	-37.685371	-48.276929	0.741885	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.666333	-37.685371	-48.519103	0.741718	full	533508198414997652	-1,-12,-12,-12	ok
-0.664329	-37.685371	-46.042123	0.749554	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.662325	-37.685371	-46.524722	0.746760	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.660321	-37.685371	-46.966429	0.744429	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.658317	-37.685371	-47.367272	0.742639	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.656313	-37.685371	-47.726298	0.741390	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.654309	-37.685371	-48.042965	0.740554	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.652305	-37.685371	-48.318461	0.740052	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.650301	-37.685371	-48.554963	0.739885	full	533508198414997652	-1,-12,-12,-12	ok
-0.648297	-37.685371	-46.119747	0.747485	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.646293	-37.685371	-46.597365	0.744692	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.644289	-37.685371	-47.034059	0.742567	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.642285	-37.685371	-47.427772	0.740777	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.640281	-37.685371	-47.780026	0.739528	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.638277	-37.685371	-48.090318	0.738692	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.636273	-37.685371	-48.359879	0.738190	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.634269	-37.685371	-48.590921	0.738023	full	533508198414997652	-1,-12,-12,-12	ok
-0.632265	-37.685371	-46.195918	0.745507	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.630261	-37.685371	-46.667621	0.742714	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.628257	-37.685371	-47.098536	0.740589	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.626253	-37.685371	-47.486573	0.738799	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.624248	-37.685371	-47.833293	0.737550	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.622244	-37.685371	-48.138263	0.736842	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.620240	-37.685371	-48.401604	0.736340	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.618236	-37.685371	-48.626967	0.736173	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.616232	-37.685371	-46.275479	0.743333	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.614228	-37.685371	-46.742679	0.740667	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.612224	-37.685371	-47.167647	0.738543	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.610220	-37.685371	-47.549851	0.736959	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.608216	-37.685371	-47.888902	0.735710	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.606212	-37.685371	-48.186781	0.735002	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.604208	-37.685371	-48.443628	0.734500	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.602204	-37.685371	-48.663103	0.734333	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.600200	-37.685371	-46.352775	0.741294	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.598196	-37.685371	-46.814178	0.738629	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.596192	-37.685371	-47.233456	0.736504	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.594188	-37.685371	-47.610071	0.734920	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.592184	-37.685371	-47.943687	0.733878	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.590180	-37.685371	-48.234413	0.733042	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.588176	-37.685371	-48.485921	0.732668	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.586172	-37.685371	-48.699328	0.732501	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.584168	-37.685371	-46.432720	0.739113	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.582164	-37.685371	-46.889248	0.736654	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.580160	-37.685371	-47.301478	0.734529	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.578156	-37.685371	-47.671379	0.732946	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.576152	-37.685371	-47.998639	0.731903	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.574148	-37.685371	-48.283413	0.731195	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.572144	-37.685371	-48.528238	0.730821	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.570140	-37.685371	-48.735641	0.730654	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.568136	-37.685371	-46.520801	0.737127	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.566132	-37.685371	-46.968990	0.734668	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.564128	-37.685371	-47.373403	0.732544	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.562124	-37.685371	-47.735943	0.731088	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.560120	-37.685371	-48.055088	0.730045	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.558116	-37.685371	-48.332469	0.729337	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.556112	-37.685371	-48.570616	0.728963	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.554108	-37.685371	-48.772040	0.728796	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.552104	-37.685371	-46.132889	0.737525	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.550100	-37.685371	-46.619288	0.734732	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.548096	-37.685371	-47.059620	0.732273	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.546092	-37.685371	-47.456489	0.730355	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.544088	-37.685371	-47.809763	0.728899	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.542084	-37.685371	-48.120365	0.727984	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.540080	-37.685371	-48.388736	0.727276	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.538076	-37.685371	-48.618822	0.726902	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.536072	-37.685371	-48.813089	0.726735	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.534068	-37.685371	-46.239424	0.735173	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.532064	-37.685371	-46.716812	0.732379	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.530060	-37.685371	-47.148714	0.729920	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.528056	-37.685371	-47.537585	0.728130	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.526052	-37.685371	-47.882035	0.726753	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.524048	-37.685371	-48.183745	0.725711	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.522044	-37.685371	-48.445255	0.725209	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.520040	-37.685371	-48.667182	0.724835	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.518036	-37.685371	-48.854242	0.724668	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.516032	-37.685371	-46.351140	0.732746	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.514028	-37.685371	-46.819237	0.729953	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.512024	-37.685371	-47.242442	0.727701	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.510020	-37.685371	-47.621014	0.725910	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.508016	-37.685371	-47.956006	0.724533	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.506012	-37.685371	-48.249077	0.723619	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.504008	-37.685371	-48.501567	0.723117	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.502004	-37.685371	-48.715489	0.722743	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.500000	-37.685371	-48.895496	0.722576	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
