delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	T_scs	status
-0.948898	-37.885772	-47.564458	0.776078	continued:5	175694197488769695653582924545306965	-1,-1,1,-2,12	ok
-0.946894	-37.885772	-47.872577	0.778871	full	1007356470022755719	-1,1,12,12	ok
-0.944890	-37.885772	-45.483404	0.781956	continued:5	194963165676775115537426945398501002	-1,-1,1,-3,12	ok
-0.942886	-37.885772	-45.969164	0.779162	continued:5	123554232805022470152	-1,-1,-1,1,-3,-1	ok
-0.940882	-37.885772	-46.426206	0.776910	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.938878	-37.885772	-46.851783	0.775326	continued:5	5695183504492614029263277	-1,-1,-1,-1,-1,-1,-1	ok
-0.936874	-37.885772	-47.241629	0.774077	continued:5	3374961778890	-1,-1,-1,-1,-1,-1	ok
-0.934870	-37.885772	-47.595226	0.774244	continued:5	459998072259226549723105876063523277	-1,-1,1,11,12	ok
-0.932866	-37.885772	-47.902359	0.777038	full	307784788554588395129	-1,-2,12,12,2	ok
-0.930862	-37.885772	-45.523898	0.780322	continued:5	507383528848353573282802016430492780	-1,-1,1,12,12	ok
-0.928858	-37.885772	-46.008619	0.777528	continued:5	185125167790026962004528489479304755	-1,1,-2,2,12	ok
-0.926854	-37.885772	-46.464131	0.775276	continued:5	507612120027234499018704918272304834	-1,1,-3,12,12	ok
-0.924850	-37.885772	-46.887709	0.773693	continued:5	39654388251579039445313601849	-1,1,-5,12,-7	ok
-0.922846	-37.885772	-47.275163	0.772443	continued:5	167291321340164304161336078867281880	-1,1,-11,1,12	ok
-0.920842	-37.885772	-47.626072	0.772404	continued:5	167349039723336556586326012823204415	-1,1,-12,1,12	ok
-0.918838	-37.885772	-47.932222	0.775197	full	17682620933151032009879	-1,-2,1,12,3	ok
-0.916834	-37.885772	-45.560723	0.778681	continued:5	2392029493732811460780	-1,1,12,12,-3	ok
-0.914830	-37.885772	-46.044842	0.775888	continued:5	1007356470022755719	-1,1,12,12	ok
-0.912826	-37.885772	-46.499196	0.773556	continued:5	1007356470022755719	-1,1,12,12	ok
-0.910822	-37.885772	-46.921899	0.771973	continued:5	1007356470022755719	-1,1,12,12	ok
-0.908818	-37.885772	-47.307933	0.770724	continued:5	1007356470022755719	-1,1,12,12	ok
-0.906814	-37.885772	-47.656996	0.770556	continued:5	1007356470022755719	-1,1,12,12	ok
-0.904810	-37.885772	-47.962166	0.773350	full	1007507729006148600	-1,2,12,12	ok
-0.902806	-37.885772	-45.602389	0.776954	continued:5	1007356470022755719	-1,1,12,12	ok
-0.900802	-37.885772	-46.086177	0.774161	continued:5	1007432097385316759	-1,-2,12,12	ok
-0.898798	-37.885772	-46.539585	0.772036	continued:5	1007432097385316759	-1,-2,12,12	ok
-0.896794	-37.885772	-46.958705	0.770246	continued:5	1007432097385316759	-1,-2,12,12	ok
-0.894790	-37.885772	-47.343003	0.769203	continued:5	63097858965462577614096220068020279	-1,-2,12,4,-12	ok
-0.892786	-37.885772	-47.687997	0.768702	continued:5	959237192139975377	-1,-2,11,12	ok
-0.890782	-37.885772	-47.992191	0.771495	full	489473993374531441435122201241145	-1,-3,-2,-2,-2,-3	ok
-0.888778	-37.885772	-45.643383	0.775300	continued:5	324927307592247989805682210166102864	-1,-2,2,-8,12	ok
-0.886774	-37.885772	-46.126058	0.772506	continued:5	160660189369649969	-1,-2,2,11	ok
-0.884770	-37.885772	-46.577858	0.770382	continued:5	167284835442844679639	-1,-2,5,-12,2	ok
-0.882766	-37.885772	-46.994919	0.768591	continued:5	50421859146572298833878497518639769	-1,2,-12,2,-12	ok
-0.880762	-37.885772	-47.376784	0.767549	continued:5	1007507729006148600	-1,2,12,12	ok
-0.878758	-37.885772	-47.719074	0.766841	continued:5	1007507729006148600	-1,2,12,12	ok
-0.876754	-37.885772	-48.022296	0.769634	full	1007810298075380879	-1,4,12,12	ok
-0.874749	-37.885772	-45.690540	0.773559	continued:5	1007583364885411085	-1,-3,12,12	ok
-0.872745	-37.885772	-46.172183	0.770893	continued:5	1007583364885411085	-1,-3,12,12	ok
-0.870741	-37.885772	-46.621102	0.768641	continued:5	983224550025472760	-1,-3,-12,12	ok
-0.868737	-37.885772	-47.036276	0.767057	continued:5	227729145421221684414074024265167949	-1,-3,-3,4,12	ok
-0.866733	-37.885772	-47.413831	0.765808	continued:5	73745953668851375	-1,3,-12,10	ok
-0.864729	-37.885772	-47.753749	0.765307	continued:5	1007659005023264060	-1,3,12,12	ok
-0.862725	-37.885772	-48.052481	0.767766	full	1008415640659439025	-1,8,12,12	ok
-0.860721	-37.885772	-45.738264	0.771890	continued:5	913354556256077495	-1,-4,10,12	ok
-0.858717	-37.885772	-46.217931	0.769097	continued:5	1007810298075380879	-1,4,12,12	ok
-0.856713	-37.885772	-46.665816	0.766972	continued:5	1007885950989964430	-1,-5,12,12	ok
-0.854709	-37.885772	-47.078110	0.765389	continued:5	547159113646819452	-1,5,12,-12	ok
-0.852705	-37.885772	-47.452513	0.764346	continued:5	891282008337746060	-1,-6,-10,12	ok
-0.850701	-37.885772	-47.787164	0.763638	continued:5	983818783650113774	-1,-7,-12,12	ok
-0.848697	-37.885772	-48.082747	0.765890	full	547733514896167635	-1,11,12,-12	ok
-0.846693	-37.885772	-45.783430	0.770215	continued:5	17352585169115702	-1,9,-12,9	ok
-0.844689	-37.885772	-46.261420	0.767549	continued:5	519377704903463294	-1,-10,11,-12	ok
-0.842685	-37.885772	-46.705885	0.765425	continued:5	1008718414194728060	-1,10,12,12	ok
-0.840681	-37.885772	-47.114584	0.763635	continued:5	547685630859510152	-1,-11,12,-12	ok
-0.838677	-37.885772	-47.487261	0.762592	continued:5	960550054014245345	-1,-11,11,12	ok
-0.836673	-37.885772	-47.819829	0.761884	continued:5	547733514896167635	-1,11,12,-12	ok
-0.834669	-37.885772	-48.113093	0.764008	full	1008945539086014914	-1,-12,12,12	ok
-0.832665	-37.885772	-45.833566	0.768454	continued:5	1008869826527664264	-1,11,12,12	ok
-0.830661	-37.885772	-46.310077	0.765788	continued:5	1008869826527664264	-1,11,12,12	ok
-0.828657	-37.885772	-46.752587	0.763664	continued:5	1008869826527664264	-1,11,12,12	ok
-0.826653	-37.885772	-47.158896	0.762080	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.824649	-37.885772	-47.526843	0.761038	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.822645	-37.885772	-47.854757	0.760329	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.820641	-37.885772	-48.143518	0.762120	full	533508198414997652	-1,-12,-12,-12	ok
-0.818637	-37.885772	-45.883414	0.766765	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.816633	-37.885772	-46.357605	0.764099	continued:5	1008945539086014914	-1,-12,12,12	ok
-0.814629	-37.885772	-46.797456	0.761975	continued:5	547781402072670479	-1,-12,12,-12	ok
-0.812625	-37.885772	-47.200792	0.760519	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.810621	-37.885772	-47.564302	0.759270	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.808617	-37.885772	-47.889771	0.758768	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.806613	-37.885772	-48.174023	0.760224	full	533508198414997652	-1,-12,-12,-12	ok
-0.804609	-37.885772	-45.934100	0.765069	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.802605	-37.885772	-46.405835	0.762404	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.800601	-37.885772	-46.842905	0.760279	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.798597	-37.885772	-47.243167	0.758823	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.796593	-37.885772	-47.603389	0.757781	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.794589	-37.885772	-47.923518	0.757073	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.792585	-37.885772	-48.204607	0.758322	full	533508198414997652	-1,-12,-12,-12	ok
-0.790581	-37.885772	-45.980591	0.763209	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.788577	-37.885772	-46.452059	0.760750	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.786573	-37.885772	-46.886077	0.758626	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.784569	-37.885772	-47.283052	0.757042	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.782565	-37.885772	-47.641055	0.755999	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.780561	-37.885772	-47.958700	0.755498	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.778557	-37.885772	-48.235269	0.756413	full	533508198414997652	-1,-12,-12,-12	ok
-0.776553	-37.885772	-46.033695	0.761579	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.774549	-37.885772	-46.501487	0.758913	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.772545	-37.885772	-46.933808	0.756995	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.770541	-37.885772	-47.326577	0.755412	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.768537	-37.885772	-47.680344	0.754497	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.766533	-37.885772	-47.992611	0.753789	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.764529	-37.885772	-48.266010	0.754497	full	533508198414997652	-1,-12,-12,-12	ok
-0.762525	-37.885772	-46.088841	0.759863	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.760521	-37.885772	-46.553487	0.757198	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.758517	-37.885772	-46.982428	0.755280	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.756513	-37.885772	-47.371617	0.753824	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.754509	-37.885772	-47.720455	0.752909	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.752505	-37.885772	-48.027961	0.752201	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.750501	-37.885772	-48.296828	0.752575	full	533508198414997652	-1,-12,-12,-12	ok
-0.748497	-37.885772	-46.138522	0.757983	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.746493	-37.885772	-46.602369	0.755524	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.744489	-37.885772	-47.027808	0.753606	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.742485	-37.885772	-47.413337	0.752150	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.740481	-37.885772	-47.758434	0.751108	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.738477	-37.885772	-48.063394	0.750606	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.736473	-37.885772	-48.327723	0.750646	full	533508198414997652	-1,-12,-12,-12	ok
-0.734469	-37.885772	-46.193746	0.756323	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.732465	-37.885772	-46.653629	0.753864	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.730461	-37.885772	-47.075011	0.751946	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.728457	-37.885772	-47.456414	0.750490	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.726453	-37.885772	-47.797379	0.749447	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.724449	-37.885772	-48.098278	0.748946	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.722445	-37.885772	-48.358694	0.748779	full	533508198414997652	-1,-12,-12,-12	ok
-0.720441	-37.885772	-46.251268	0.754628	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.718437	-37.885772	-46.707120	0.752169	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.716433	-37.885772	-47.124380	0.750251	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.714429	-37.885772	-47.501596	0.748874	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.712425	-37.885772	-47.837623	0.747832	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.710421	-37.885772	-48.133792	0.747330	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.708417	-37.885772	-48.389742	0.747163	full	533508198414997652	-1,-12,-12,-12	ok
-0.706413	-37.885772	-46.305124	0.752831	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.704409	-37.885772	-46.758398	0.750372	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.702405	-37.885772	-47.172761	0.748582	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.700401	-37.885772	-47.545578	0.747126	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.698397	-37.885772	-47.878014	0.746211	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.696393	-37.885772	-48.169406	0.745710	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.694389	-37.885772	-48.420865	0.745543	full	533508198414997652	-1,-12,-12,-12	ok
-0.692385	-37.885772	-46.364580	0.751135	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.690381	-37.885772	-46.813341	0.748676	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.688377	-37.885772	-47.223178	0.746886	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.686373	-37.885772	-47.591480	0.745509	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.684369	-37.885772	-47.918725	0.744594	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.682365	-37.885772	-48.205199	0.744092	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.680361	-37.885772	-48.452062	0.743925	full	533508198414997652	-1,-12,-12,-12	ok
-0.678357	-37.885772	-45.945110	0.751827	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.676353	-37.885772	-46.431040	0.749033	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.674349	-37.885772	-46.876391	0.746702	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.672345	-37.885772	-47.281227	0.744912	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.670341	-37.885772	-47.644524	0.743663	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.668337	-37.885772	-47.965623	0.742748	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.666333	-37.885772	-48.246315	0.742246	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.664329	-37.885772	-48.487806	0.742079	full	533508198414997652	-1,-12,-12,-12	ok
-0.662325	-37.885772	-46.019084	0.749885	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.660321	-37.885772	-46.499399	0.747092	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.658317	-37.885772	-46.939250	0.744760	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.656313	-37.885772	-47.338638	0.742970	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.654309	-37.885772	-47.696573	0.741721	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.652305	-37.885772	-48.012464	0.740885	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.650301	-37.885772	-48.287447	0.740383	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.648297	-37.885772	-48.523645	0.740216	full	533508198414997652	-1,-12,-12,-12	ok
-0.646293	-37.885772	-46.095516	0.747838	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.644289	-37.885772	-46.570833	0.745045	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.642285	-37.885772	-47.005672	0.742713	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.640281	-37.885772	-47.400004	0.741130	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.638277	-37.885772	-47.750887	0.739881	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.636273	-37.885772	-48.060166	0.739045	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.634269	-37.885772	-48.329014	0.738543	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.632265	-37.885772	-48.559584	0.738376	full	533508198414997652	-1,-12,-12,-12	ok
-0.630261	-37.885772	-46.169690	0.745787	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.628257	-37.885772	-46.640195	0.742994	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.626253	-37.885772	-47.070179	0.740742	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.624248	-37.885772	-47.458818	0.739158	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.622244	-37.885772	-47.804157	0.737909	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.620240	-37.885772	-48.108107	0.737201	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.618236	-37.885772	-48.370727	0.736699	continued:5	533508198414997652	-1,-12,-12,-12	ok
-0.616232	-37.885772	-48.595609	0.736532	full	533508198414997652	-1,-12,-12,-12	ok
-0.614228	-37.885772	-46.253425	0.743689	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.612224	-37.885772	-46.718064	0.741023	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.610220	-37.885772	-47.140969	0.738898	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.608216	-37.885772	-47.521562	0.737315	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.606212	-37.885772	-47.859395	0.736066	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.604208	-37.885772	-48.156394	0.735357	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.602204	-37.885772	-48.412636	0.734856	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.600200	-37.885772	-48.631726	0.734689	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.598196	-37.885772	-46.327696	0.741633	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.596192	-37.885772	-46.787200	0.738968	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.594188	-37.885772	-47.204983	0.736843	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.592184	-37.885772	-47.580471	0.735259	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.590180	-37.885772	-47.913284	0.734217	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.588176	-37.885772	-48.203476	0.733381	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.586172	-37.885772	-48.454670	0.733007	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.584168	-37.885772	-48.667932	0.732840	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.582164	-37.885772	-46.406866	0.739452	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.580160	-37.885772	-46.861656	0.736993	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.578156	-37.885772	-47.272533	0.734869	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.576152	-37.885772	-47.641431	0.733285	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.574148	-37.885772	-47.967995	0.732242	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.572144	-37.885772	-48.252327	0.731534	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.570140	-37.885772	-48.496911	0.731160	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.568136	-37.885772	-48.704226	0.730993	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.566132	-37.885772	-46.495223	0.737496	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.564128	-37.885772	-46.941377	0.734830	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.562124	-37.885772	-47.346293	0.732912	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.560120	-37.885772	-47.707324	0.731456	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.558116	-37.885772	-48.025345	0.730413	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.556112	-37.885772	-48.301923	0.729705	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.554108	-37.885772	-48.539525	0.729331	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.552104	-37.885772	-48.740607	0.729164	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.550100	-37.885772	-46.581476	0.735316	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.548096	-37.885772	-47.021429	0.732857	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.546092	-37.885772	-47.418200	0.730939	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.544088	-37.885772	-47.771627	0.729483	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.542084	-37.885772	-48.082583	0.728569	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.540080	-37.885772	-48.351458	0.727860	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.538076	-37.885772	-48.582146	0.727487	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.536072	-37.885772	-48.777072	0.727319	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.534068	-37.885772	-46.201026	0.735747	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.532064	-37.885772	-46.678138	0.732953	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.530060	-37.885772	-47.109988	0.730622	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.528056	-37.885772	-47.497755	0.728704	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.526052	-37.885772	-47.842786	0.727327	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.524048	-37.885772	-48.145208	0.726285	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.522044	-37.885772	-48.407516	0.725783	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.520040	-37.885772	-48.630285	0.725409	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.518036	-37.885772	-48.818193	0.725242	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.516032	-37.885772	-46.313374	0.733344	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.514028	-37.885772	-46.780920	0.730551	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.512024	-37.885772	-47.203861	0.728299	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.510020	-37.885772	-47.582440	0.726508	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.508016	-37.885772	-47.917671	0.725132	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.506012	-37.885772	-48.211162	0.724217	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.504008	-37.885772	-48.464200	0.723715	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.502004	-37.885772	-48.678747	0.723341	continued:5	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
-0.500000	-37.885772	-48.859417	0.723174	full	142315511012103471820664918283921429	-1,-12,-12,-12,-12	ok
