delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.082914573	-33.065326633	3.01765698807	0.000212815705769	0	-4.99999995299e-05	-0.00922103507124	-0.0147660681632	-0.0339057216191	100043.277764	5000.000000	false	20	0.000511667323514	0.00119279969013	1.075772	ok	none
-1.077889447	-33.065326633	3.02480377248	0.000274758132458	0	-5.00000262276e-05	-0.00906144847342	-0.0146760203103	-0.0321581745892	90041.583060	5000.000000	true	18	7.50138673937e-05	0.000165422047041	0.829909	ok	none
-1.072864322	-33.065326633	3.01756643561	0.000212678290846	0	-4.99999994935e-05	-0.0092607456016	-0.0148019122191	-0.0349816718195	100019.976826	5000.000000	false	20	6.60135447393e-05	0.000810623603638	1.150810	ok	none
-1.067839196	-33.065326633	3.00816950149	0.000126698809512	0	-4.99999995933e-05	-0.00938843208752	-0.0148335989	-0.0354023434028	100004.764201	5000.000000	false	20	0.000547105065605	0.00437643990477	1.177628	ok	none
-1.062814070	-33.065326633	3.01042355483	0.000145142706122	0	-4.99999994691e-05	-0.00912766404384	-0.0146344125942	-0.0315477227012	100054.015496	5000.000000	false	20	0.000131157793184	0.00111280954714	0.855167	ok	none
-1.057788945	-33.065326633	3.0159333491	0.000196486785896	0	-5.0000000739e-05	-0.00919372218683	-0.0147229953969	-0.0333674575257	100009.385328	5000.000000	false	20	3.96448860634e-05	0.00153406898192	0.974444	ok	none
-1.052763819	-33.065326633	3.02024300284	0.000241332854685	0	-4.99999993537e-05	-0.00945180202808	-0.0150621054764	-0.0401759328079	100004.307987	5000.000000	false	20	0.00109109941774	0.000808136977059	1.503829	ok	none
-1.047738693	-33.065326633	3.01329864036	0.000176793469024	0	-4.9999999284e-05	-0.00953431827097	-0.014902861915	-0.035898755935	100006.851400	5000.000000	false	20	0.000157263423041	0.00260891585318	1.078746	ok	none
-1.042713568	-33.065326633	3.02025009185	0.000236181465433	0	-4.99999992353e-05	-0.00919410477609	-0.0147706315789	-0.0341371336934	100000.160265	5000.000000	false	20	0.0012362942935	0.00479759557797	0.969310	ok	none
-1.037688442	-33.065326633	3.01394648014	0.000180759388795	0	-4.99999992567e-05	-0.00937579864032	-0.0149020709329	-0.0369187931984	100022.104561	5000.000000	false	20	0.000536220666978	0.00194776171419	1.148877	ok	none
-1.032663317	-33.065326633	3.01598989722	0.000197742946407	0	-4.99999991383e-05	-0.00923976841378	-0.0148083041063	-0.0351448420893	100019.847813	5000.000000	false	20	0.00133766901797	0.0012633264155	0.980438	ok	none
-1.027638191	-33.065326633	3.01277762182	0.000168855369413	0	-4.99999995429e-05	-0.0093018381306	-0.014857977509	-0.0360014636479	100026.018051	5000.000000	false	20	0.000689751743538	0.00194072615836	1.174773	ok	none
-1.022613065	-33.065326633	3.01152088952	0.000159452056494	0	-5.00004355269e-05	-0.00950027519588	-0.0150079288921	-0.03913465106	100001.719994	5000.000000	false	20	0.000209853941555	0.00469206270848	1.325609	ok	none
-1.017587940	-33.065326633	3.01979564072	0.00023418649867	0	-4.99999990395e-05	-0.00930439697718	-0.0148276533207	-0.0350629411197	100000.415291	5000.000000	false	20	0.000749377782153	0.00413180877227	0.945234	ok	none
-1.012562814	-33.065326633	3.02369581115	0.000263056113444	0	-4.99999990429e-05	-0.00899129863372	-0.0147782475272	-0.0337173057795	100013.553047	5000.000000	false	20	0.000677825948607	0.000190938534662	0.963344	ok	none
-1.007537688	-33.065326633	3.01347155026	0.000177811806042	0	-4.99999990625e-05	-0.00948753517935	-0.0150301632787	-0.0394140421719	100019.774640	5000.000000	false	20	0.000103480770188	0.000993417500962	1.365038	ok	none
-1.002512563	-33.065326633	3.01379762919	0.000180206265127	0	-5.00002315345e-05	-0.00943684105546	-0.0149349507129	-0.0371735946946	100014.330542	5000.000000	false	20	0.000271872431558	9.89356217911e-05	1.195650	ok	none
-0.997487437	-33.065326633	3.00205603939	6.94758900019e-05	0	-5.00001015854e-05	-0.00947247825031	-0.0149346487553	-0.0377662263802	100013.361546	5000.000000	false	20	8.71257698223e-05	0.000858053603378	1.242215	ok	none
-0.992462312	-33.065326633	3.00951580991	0.000139648040265	0	-5.00000009105e-05	-0.00942095735587	-0.0149842375464	-0.0389559759063	100060.913116	5000.000000	false	20	0.000871461355011	0.000987720033104	1.274923	ok	none
-0.987437186	-33.065326633	3.00847401745	0.000131097805903	0	-4.99999996768e-05	-0.00957017219563	-0.0150950301375	-0.0404421007326	100004.132076	5000.000000	false	20	0.00118030416666	0.00234141371459	1.411606	ok	none
-0.982412060	-33.065326633	3.01043732868	0.000147828378835	0	-5.00000161308e-05	-0.00937293111281	-0.0149584138232	-0.0381847139383	100009.339319	5000.000000	false	20	0.000305250206354	0.00293293996671	1.244355	ok	none
-0.977386935	-33.065326633	3.01726480916	0.000211678131679	0	-5.00000007563e-05	-0.00936460574022	-0.0150454061535	-0.0397422953114	100024.518312	5000.000000	false	20	0.000217255051772	0.000875834932677	1.435173	ok	none
-0.972361809	-33.065326633	3.01786456336	0.000215218633265	0	-5.00000010374e-05	-0.00924840025009	-0.0149065333206	-0.0367330152697	100017.350882	5000.000000	false	20	0.00126918749909	0.00104634743795	1.161669	ok	none
-0.967336683	-33.065326633	3.00238694614	7.33824676079e-05	0	-5.0000216376e-05	-0.00979588558201	-0.0151202142933	-0.0403521156191	100003.847951	5000.000000	false	20	0.000373770803844	0.000582356026117	1.382275	ok	none
-0.962311558	-33.065326633	3.01471597648	0.000185587344791	0	-5.00004541636e-05	-0.00921358435253	-0.0149100780821	-0.0373539805243	100012.305373	5000.000000	false	20	0.000155967451027	0.00440937622584	1.177345	ok	none
-0.957286432	-33.065326633	3.00779554543	0.000123346341284	0	-5.00000065898e-05	-0.00940874956587	-0.0150445588672	-0.0395777626055	100029.142901	5000.000000	false	20	0.000745067044953	0.00133327839271	1.374151	ok	none
-0.952261307	-33.065326633	3.0138630361	0.000176218262262	0	-5.00000002948e-05	-0.00910466228939	-0.0148044419304	-0.0338828134105	100065.074679	5000.000000	false	20	0.000488678561521	0.00903745016014	1.028521	ok	none
-0.947236181	-33.065326633	3.0012432588	6.21032310948e-05	0	-4.99999979304e-05	-0.00973508746719	-0.015191303307	-0.0426041993809	100003.481721	5000.000000	false	20	0.000139984469463	0.00109743939909	1.574090	ok	none
-0.942211055	-33.065326633	3.00660878141	0.000113385314251	0	-4.99999985656e-05	-0.00959107463182	-0.0151141341261	-0.0403388731123	100019.629762	5000.000000	false	20	0.000936616149108	0.00206421483465	1.466535	ok	none
-0.937185930	-33.065326633	3.0148487993	0.000190633893248	0	-4.99999949444e-05	-0.00947106196654	-0.0150118701411	-0.0383363267385	100003.728300	5000.000000	false	20	0.000489627359603	0.00121730034465	1.217080	ok	none
-0.932160804	-33.065326633	3.01923642833	0.000218347883836	0	-4.9999992091e-05	-0.00875151503561	-0.0146264192339	-0.0302881539954	100041.615929	5000.000000	false	20	0.000247382473799	0.000620765210919	0.802455	ok	none
-0.927135678	-33.065326633	3.00159576107	6.53931827973e-05	0	-4.9999988385e-05	-0.00964630274855	-0.0151686227025	-0.0421984571261	100000.243976	5000.000000	false	20	0.000378767299367	0.00112947560976	1.578771	ok	none
-0.922110553	-33.065326633	3.00422752893	8.93863083766e-05	0	-5.00010713532e-05	-0.00931637315461	-0.014830532332	-0.0334248626316	100053.929062	5000.000000	false	20	0.000165601743016	0.000938443730263	0.946553	ok	none
-0.917085427	-33.065326633	2.393746824	1.96873304961e-05	0	-4.99999728149e-05	-0.00870823820138	-0.0146688257696	-0.0299357466159	100003.253237	5000.000000	false	20	0.000328033633157	1.00791213583	0.744163	ok	none
-0.912060302	-33.065326633	3.00074579522	5.71693658491e-05	0	-5.00001385584e-05	-0.00961286296476	-0.0151507102872	-0.0416170286967	100017.816238	5000.000000	false	20	0.000235756464006	0.00166940785492	1.462577	ok	none
