category_id	count	encoding	sequence
1804	1	69606574068243508440587693890	13,-1,-5,0,0,-1,0,0
1805	1	69606706569142670451396563793	9,7,-5,0,0,-1,0,0
1806	1	69681926254132095267347186569	6,0,5,0,0,-1,0,0
1807	1	69681946655423749753620392990	8,1,5,0,0,-1,0,0
1808	1	69757370229302191333672861268	14,-1,-6,0,0,-1,0,0
1809	1	69908482850666908976104425245	8,2,-7,0,0,-1,0,0
1810	1	70059810124817128550607209762	-12,0,-8,0,0,-1,0,0
1811	1	70287482257123434744854438180	10,4,9,0,0,-1,0,0
1812	1	70515677959590919284747710583	11,2,-11,0,0,-1,0,0
1813	1	78505703586573039546194897939	-9,0,0,-1,0,-1,0,0
1814	1	78505703586574624532792560629	-11,0,0,-1,0,-1,0,0
1815	2	78505703586575020779441976304	11,0,0,-1,0,-1,0,0
1816	1	78505703586575417026091391980	-12,0,0,-1,0,-1,0,0
1817	2	78505703586575813272740807657	12,0,0,-1,0,-1,0,0
1818	8	78505703586576605766039639014	13,0,0,-1,0,-1,0,0
1819	1	78505703586577002012689054694	-14,0,0,-1,0,-1,0,0
1820	3	78505703586577398259338470375	14,0,0,-1,0,-1,0,0
1821	1	78505703586577794505987886057	-15,0,0,-1,0,-1,0,0
1822	2	78505703586578190752637301740	15,0,0,-1,0,-1,0,0
1823	3	78505714741418265102396564427	13,-1,0,-1,0,-1,0,0
1824	3	78505714741419850089106832181	15,-1,0,-1,0,-1,0,0
1825	1	78505714741420246335784399122	-16,-1,0,-1,0,-1,0,0
1826	1	78505725896258735698495578935	10,1,0,-1,0,-1,0,0
1827	1	78505725896261113178729888084	13,1,0,-1,0,-1,0,0
1828	1	78505725896262698165552760870	15,1,0,-1,0,-1,0,0
1829	1	78505725896263886905669915470	-17,1,0,-1,0,-1,0,0
1830	1	78505737051102772514720847056	10,-2,0,-1,0,-1,0,0
1831	1	78505737051105942488591802668	14,-2,0,-1,0,-1,0,0
1832	1	78505748205946413084043338144	8,2,0,-1,0,-1,0,0
1833	1	78505792825342372687214353179	12,4,0,-1,0,-1,0,0
1834	1	78589431828065638858693395882	9,0,-1,-1,0,-1,0,0
1835	1	78589431828067224690279188684	11,0,-1,-1,0,-1,0,0
1836	1	78589431828068810521864981502	13,0,-1,-1,0,-1,0,0
1837	1	78589431828069603437657877917	14,0,-1,-1,0,-1,0,0
1838	1	78589431828069999895554326126	-15,0,-1,-1,0,-1,0,0
1839	1	78589431828070792811347222547	-16,0,-1,-1,0,-1,0,0
1840	1	78589431828071585727140118972	-17,0,-1,-1,0,-1,0,0
1841	1	78589442991832359627599379969	-14,-1,-1,-1,0,-1,0,0
1842	2	78589442991834341917222414819	16,-1,-1,-1,0,-1,0,0
1843	1	78589454155595512275296536377	12,1,-1,-1,0,-1,0,0
1844	1	78589454155597494565060365017	-15,1,-1,-1,0,-1,0,0
1845	1	78589454155597891023013130748	15,1,-1,-1,0,-1,0,0
1846	1	78673238198054151796891565002	13,0,1,-1,0,-1,0,0
1847	1	78673249370746726703145900195	-16,-1,1,-1,0,-1,0,0
1848	1	78673260543437318263119693963	14,1,1,-1,0,-1,0,0
1849	1	78757301665141732583062550110	13,8,-2,-1,0,-1,0,0
1850	1	78841107954603942621099831380	13,1,2,-1,0,-1,0,0
1851	1	78841197479160527170914599491	10,5,2,-1,0,-1,0,0
1852	1	78841264622628991953957308037	9,8,2,-1,0,-1,0,0
1853	1	79515612731817045131873559437	8,0,6,-1,0,-1,0,0
1854	1	79685054006284452776971730430	8,1,7,-1,0,-1,0,0
1855	1	79854811128945395883769274607	9,2,8,-1,0,-1,0,0
1856	1	88943403544919353842987007360	9,0,0,3,2,0,0,0
1857	1	89317532319957189972610600593	6,0,0,1,0,-1,0,0
1858	1	89317532319959303234689945673	-9,0,0,1,0,-1,0,0
1859	2	89317532319960993844353421755	-11,0,0,1,0,-1,0,0
1860	1	89317532319961416496769290778	11,0,0,1,0,-1,0,0
1861	1	89317532319961839149185159802	-12,0,0,1,0,-1,0,0
1862	3	89317532319963107106432766880	13,0,0,1,0,-1,0,0
1863	2	89317532319963952411264504937	14,0,0,1,0,-1,0,0
1864	1	89317544608208896414918773924	8,-1,0,1,0,-1,0,0
1865	1	89317544608210164372253603359	-10,-1,0,1,0,-1,0,0
1866	1	89317544608212700286923262256	-13,-1,0,1,0,-1,0,0
1867	1	89317544608214813549147978031	15,-1,0,1,0,-1,0,0
1868	1	89317556896460180204840152340	8,1,0,1,0,-1,0,0
1869	1	89317556896461870814736221430	10,1,0,1,0,-1,0,0
1870	2	89317556896462716119684255981	11,1,0,1,0,-1,0,0
1871	1	89317556896464406729580325095	13,1,0,1,0,-1,0,0
1872	1	89317556896465252034528359658	14,1,0,1,0,-1,0,0
1873	1	89317556896466097339476394225	15,1,0,1,0,-1,0,0
1874	1	89317581472967396961926173197	9,2,0,1,0,-1,0,0
1875	1	89317606049482644117530376873	-14,3,0,1,0,-1,0,0
1876	1	89317630625997891273250876929	12,4,0,1,0,-1,0,0
1877	1	89317704355577022300164213738	11,7,0,1,0,-1,0,0
1878	1	89317716643843944237090167633	10,-8,0,1,0,-1,0,0
1879	1	89317728932111288826635509419	8,8,0,1,0,-1,0,0
1880	1	89411267091080921947815643630	13,0,-1,1,0,-1,0,0
1881	1	89411267091082613444356259248	15,0,-1,1,0,-1,0,0
1882	1	89411279389003339204761464281	15,-1,-1,1,0,-1,0,0
1883	1	89411279389004607827254171258	-17,-1,-1,1,0,-1,0,0
1884	1	89505087928293517117934165905	10,0,1,1,0,-1,0,0
1885	1	89505087928294363309817503454	11,0,1,1,0,-1,0,0
1886	2	89505087928296901885467516125	14,0,1,1,0,-1,0,0
1887	1	89505087928298171173292522474	-16,0,1,1,0,-1,0,0
1888	1	89505100235896371738500946334	16,-1,1,1,0,-1,0,0
1889	1	89505124851094042156568263958	14,-2,1,1,0,-1,0,0
1890	1	89505161773899221250997058806	10,3,1,1,0,-1,0,0
1891	1	89505420233882413844575173800	14,-14,1,1,0,-1,0,0
1892	1	89599130389501333233793369313	14,-6,-2,1,0,-1,0,0
1893	1	89692988071974463777216880932	7,0,2,1,0,-1,0,0
1894	2	89692988071976157936482801110	9,0,2,1,0,-1,0,0
1895	1	89693012725922655953198375834	13,1,2,1,0,-1,0,0
1896	1	89787104524044452489515215484	13,-2,-3,1,0,-1,0,0
1897	1	90827853698875809522060784634	-10,8,8,1,0,-1,0,0
1898	1	91017981716109109979484165551	10,0,9,1,0,-1,0,0
1899	1	101515231399609108294172228480	-12,0,0,-2,0,-1,0,0
1900	1	101515231399609558883189847882	12,0,0,-2,0,-1,0,0
1901	1	101515447824005005744354701556	10,8,0,-2,0,-1,0,0
1902	1	101515501930158388771604562365	10,10,0,-2,0,-1,0,0
1903	1	101620075414969452862351624936	-15,0,-1,-2,0,-1,0,0
1904	1	101725014168299173636940153797	9,0,1,-2,0,-1,0,0
1905	2	101725014168302782071755075977	13,0,1,-2,0,-1,0,0
1906	1	101725027715776171084951030175	-13,-1,1,-2,0,-1,0,0
1907	1	115263409501329349358997202787	-7,0,0,2,0,-1,0,0
1908	1	115263409501329829491082157186	7,0,0,2,0,-1,0,0
1909	1	115263409501332230151506929196	-10,0,0,2,0,-1,0,0
1910	1	115263409501332710283591883601	10,0,0,2,0,-1,0,0
1911	1	115263409501333190415676838007	-11,0,0,2,0,-1,0,0
1912	1	115263409501333670547761792414	11,0,0,2,0,-1,0,0
1913	1	115263409501336551340271518877	14,0,0,2,0,-1,0,0
1914	1	115263469014925136143223279754	12,2,0,2,0,-1,0,0
1915	1	115263469014928497068685628299	-16,2,0,2,0,-1,0,0
1916	1	115263498771729031187885678376	12,3,0,2,0,-1,0,0
1917	1	115263588042170484522295774091	7,6,0,2,0,-1,0,0
1918	1	115263617798999346448886627433	9,7,0,2,0,-1,0,0
1919	1	115380576865626841019789055498	15,0,-1,2,0,-1,0,0
1920	1	115380874660642131335220181653	-14,10,-1,2,0,-1,0,0
1921	2	115615224290042608469671959005	13,0,-2,2,0,-1,0,0
1922	1	116913294338091205738265392119	11,1,7,2,0,-1,0,0
1923	1	117626601302304765453566409774	-14,-1,12,4,2,0,0,0
1924	1	130744700661892333534539255446	-10,0,0,-3,0,-1,0,0
1925	1	130744700661894890336258805606	12,0,0,-3,0,-1,0,0
1926	1	130744798781752963658751617328	9,3,0,-3,0,-1,0,0
1927	1	130744831488382548641329128474	6,4,0,-3,0,-1,0,0
1928	1	147578941811682849998562747697	9,0,0,5,2,0,0,0
1929	1	148015888634316929592095564015	8,6,-2,5,2,0,0,0
1930	1	148161573347626501913705650280	10,0,0,3,0,-1,0,0
1931	1	148161573347628679336573887882	12,0,0,3,0,-1,0,0
1932	1	148161591308987419101889177941	12,-1,0,3,0,-1,0,0
1933	1	165153533286596321259214401502	13,0,1,-13,-2,0,0,0
1934	1	165153552771731175840513753801	-14,-1,1,-13,-2,0,0,0
1935	1	167738304778545451103591402577	12,0,0,-4,0,-1,0,0
1936	1	189723134134803489764236234559	-6,0,0,4,0,-1,0,0
1937	1	189723134134809033693143592455	10,0,0,4,0,-1,0,0
1938	1	189723177377005452843762897314	11,1,0,4,0,-1,0,0
1939	1	189723177377007916812446964584	13,1,0,4,0,-1,0,0
1940	1	189723307103630437841960981864	7,4,0,4,0,-1,0,0
1941	1	189723350345853960651053395359	6,5,0,4,0,-1,0,0
1942	1	189904362182578389335852397161	-13,-1,-1,4,0,-1,0,0
1943	1	190085698382275045257982410359	11,0,1,4,0,-1,0,0
1944	1	214794334043807557513678161887	8,5,1,-5,0,-1,0,0
1945	1	216414890050529538464738494149	6,4,5,-5,0,-1,0,0
1946	1	216821565359281608705440978525	10,1,6,-5,0,-1,0,0
1947	1	241148875549875548168752714110	9,0,0,7,2,0,0,0
1948	1	242044142679518555545445766936	-8,0,0,5,0,-1,0,0
1949	1	242044220542273487779474936352	13,-2,0,5,0,-1,0,0
1950	3	242492813837644950703683652786	7,0,1,5,0,-1,0,0
1951	2	275770849973337730274579933638	-8,0,0,0,-3,0,0,0
1952	1	275770849973338472933115161420	8,0,0,0,-3,0,0,0
1953	1	275770849973340700908720844772	-10,0,0,0,-3,0,0,0
1954	1	275770849973342186225791300345	-11,0,0,0,-3,0,0,0
1955	1	275770849973342928884326528133	11,0,0,0,-3,0,0,0
1956	1	275770849973343671542861755922	-12,0,0,0,-3,0,0,0
1957	1	275770849973344414201396983712	12,0,0,0,-3,0,0,0
1958	1	275770849973345156859932211503	-13,0,0,0,-3,0,0,0
1959	1	275770907217186555267313529968	-12,1,0,0,-3,0,0,0
1960	1	275770935839112824410423065581	-13,-2,0,0,-3,0,0,0
1961	1	275770964461036122918736513183	10,2,0,0,-3,0,0,0
1962	1	275771107570707572204281886977	12,-5,0,0,-3,0,0,0
1963	1	275771136192639039956636999133	6,5,0,0,-3,0,0,0
1964	1	276022207677655636616174539141	10,0,-1,0,-3,0,0,0
1965	1	276022264960623256954191275180	8,1,-1,0,-3,0,0,0
1966	1	276273765833215791151180029811	7,0,1,0,-3,0,0,0
1967	1	276273765833217277821999904112	8,0,1,0,-3,0,0,0
1968	1	276273794494283146224892702221	-13,-1,1,0,-3,0,0,0
1969	1	306579813310931037830634428230	-12,0,0,8,2,0,0,0
1970	1	306579875287166041357119959040	-13,1,0,8,2,0,0,0
1971	1	307684293272484355646187294947	7,0,0,6,0,-1,0,0
1972	1	307684293272486709009159491273	-9,0,0,6,0,-1,0,0
1973	1	310460426105919966188456906842	7,0,5,6,0,-1,0,0
1974	1	310739585411517244724818942304	11,0,0,-1,-3,0,0,0
1975	1	310739616714446540219886287227	13,-1,0,-1,-3,0,0,0
1976	1	310739616714448905238512188521	-15,-1,0,-1,-3,0,0,0
1977	1	317497214222234578397586511819	-14,0,12,-1,-3,0,0,0
1978	1	317781582671258555837115754774	-14,-1,-13,-1,-3,0,0,0
1979	1	349837687474096656026762376137	-7,0,0,1,-3,0,0,0
1980	2	349837687474099165424772763040	8,0,0,1,-3,0,0,0
1981	1	349837721686806714310131219099	8,-1,0,1,-3,0,0,0
1982	1	350457382904522978597287764982	7,6,1,1,-3,0,0,0
1983	1	351077215185456356574829076705	8,0,2,1,-3,0,0,0
1984	1	351698556278909738123652815883	6,2,3,1,-3,0,0,0
1985	1	390441067249222467736733708986	-9,3,1,7,0,-1,0,0
1986	1	394203688978539577300877057059	-14,0,1,-2,-3,0,0,0
1987	1	394891615566519527188889024557	7,6,2,-2,-3,0,0,0
1988	1	442276064683197079288781049580	10,0,0,2,-3,0,0,0
1989	1	443416481380621675594130141698	-9,0,7,-8,0,-1,0,0
1990	1	443797955096377893406796260214	11,0,0,0,-1,-1,0,0
1991	1	443797955096379777652969341381	12,0,0,0,-1,-1,0,0
1992	4	443797955096380719776055881966	-13,0,0,0,-1,-1,0,0
1993	2	443797955096381661899142422552	13,0,0,0,-1,-1,0,0
1994	3	443797955096382604022228963139	-14,0,0,0,-1,-1,0,0
1995	1	443797955096383546145315503727	14,0,0,0,-1,-1,0,0
1996	1	443797955096384488268402044316	-15,0,0,0,-1,-1,0,0
1997	2	443797955096385430391488584906	15,0,0,0,-1,-1,0,0
1998	1	443797955096386372514575125497	-16,0,0,0,-1,-1,0,0
1999	2	443797955096387314637661666089	16,0,0,0,-1,-1,0,0
2000	1	443797995991965448020941871835	10,-1,0,0,-1,-1,0,0
2001	1	443797995991969216513461665781	12,-1,0,0,-1,-1,0,0
2002	1	443797995991972042882851511251	-14,-1,0,0,-1,-1,0,0
2003	1	443797995991972985005981459743	14,-1,0,0,-1,-1,0,0
2004	2	443797995991973927129111408236	-15,-1,0,0,-1,-1,0,0
2005	1	443797995991974869252241356730	15,-1,0,0,-1,-1,0,0
2006	2	443797995991975811375371305225	-16,-1,0,0,-1,-1,0,0
2007	2	443797995991977695621631202218	-17,-1,0,0,-1,-1,0,0
2008	1	443798036887563365989603732580	13,1,0,0,-1,-1,0,0
2009	1	443798036887567134482297158170	15,1,0,0,-1,-1,0,0
2010	1	443798036887568076605470514570	-16,1,0,0,-1,-1,0,0
2011	1	443798036887569960851817227373	-17,1,0,0,-1,-1,0,0
2012	1	443798077783152804849618569936	10,-2,0,0,-1,-1,0,0
2013	1	443798118678748838571716678283	9,2,0,0,-1,-1,0,0
2014	1	443798118678758259804318400338	14,2,0,0,-1,-1,0,0
2015	1	444179101989940534590584366410	-11,0,-1,0,-1,-1,0,0
2016	1	444179101989946189755952706743	-14,0,-1,0,-1,-1,0,0
2017	1	444179101989948074811075486862	-15,0,-1,0,-1,-1,0,0
2018	1	444179101989949017338636876923	15,0,-1,0,-1,-1,0,0
2019	1	444179142911878333857192131939	-16,-1,-1,0,-1,-1,0,0
2020	3	444179142911880218912401746508	-17,-1,-1,0,-1,-1,0,0
2021	1	444179183833806707847968910728	14,1,-1,0,-1,-1,0,0
2022	1	444179224755738851949034666924	13,-2,-1,0,-1,-1,0,0
2023	1	444179224755741679532109592099	-15,-2,-1,0,-1,-1,0,0
2024	1	444560535284313559281867350266	12,0,1,0,-1,-1,0,0
2025	1	444560535284315445146200295377	13,0,1,0,-1,-1,0,0
2026	1	444560535284319216874866185611	15,0,1,0,-1,-1,0,0
2027	1	444560617180867962105507506241	6,1,1,0,-1,-1,0,0
2028	1	444942296138591673971808927123	14,-1,-2,0,-1,-1,0,0
2029	1	446089136160327702679678858712	-15,0,3,0,-1,-1,0,0
2030	1	446471429104096565248353033256	12,-1,11,-8,0,-1,0,0
2031	1	447622334222975440428290199421	12,0,5,0,-1,-1,0,0
2032	1	447622334222977332775687952752	13,0,5,0,-1,-1,0,0
2033	1	452250459684512062263470298194	11,10,11,0,-1,-1,0,0
2034	1	492055312714026493526176911735	9,0,0,8,0,-1,0,0
2035	2	492055312714027485549677353157	-10,0,0,8,0,-1,0,0
2036	1	492055931337178104810927182733	9,7,0,8,0,-1,0,0
2037	1	492890056169806655254302723730	10,1,1,8,0,-1,0,0
2038	1	495401370458906857336218821872	9,0,4,8,0,-1,0,0
2039	1	496661754876363483924095964353	-13,0,0,-3,-3,0,0,0
2040	1	498346155352854321053720155365	15,0,0,-1,-1,-1,0,0
2041	1	498346155352856317743291125984	16,0,0,-1,-1,-1,0,0
2042	1	498346199963223167803173779952	14,-1,0,-1,-1,-1,0,0
2043	2	498346199963226162837664288872	-16,-1,0,-1,-1,-1,0,0
2044	1	498346333794348676602369505543	-12,2,0,-1,-1,-1,0,0
2045	1	498347270613020922622525465344	-14,-13,0,-1,-1,-1,0,0
2046	2	498767991019543891243968500672	-16,0,-1,-1,-1,-1,0,0
2047	1	498768035658230786988642223081	-15,-1,-1,-1,-1,-1,0,0
2048	1	499190139100403637807120135047	-16,0,1,-1,-1,-1,0,0
2049	1	499612599793740792023920981776	15,0,-2,-1,-1,-1,0,0
2050	1	500035462745432358702296786202	12,1,2,-1,-1,-1,0,0
2051	1	559139378853800060589858244535	8,0,0,1,-1,-1,0,0
2052	1	559139378853806405511865446338	11,0,0,1,-1,-1,0,0
2053	1	559139476119030670787574944976	-14,1,0,1,-1,-1,0,0
2054	1	559139476119033843248854478985	15,1,0,1,-1,-1,0,0
2055	1	559605911461420083244668533818	16,0,-1,1,-1,-1,0,0
2056	1	560072784649410693722114453407	-15,0,1,1,-1,-1,0,0
2057	1	560539462667672319905434783629	12,2,9,-9,0,-1,0,0
2058	1	571380520424695281026429352518	14,-1,13,1,-1,-1,0,0
2059	1	619150227844372621315953418254	-11,0,0,9,0,-1,0,0
2060	1	619150490329434197453396369502	12,-3,0,9,0,-1,0,0
2061	1	627356241857714609978081251922	-16,0,-1,-2,-1,-1,0,0
2062	1	699903474323943392912188970400	-11,1,-6,-10,0,-1,0,0
2063	1	702177905467913544578914529591	-13,0,0,2,-1,-1,0,0
2064	1	702747335045425221926860826777	14,0,-1,2,-1,-1,0,0
2065	1	776574871799301373322917836797	-12,0,0,10,0,-1,0,0
2066	1	972500634642497003955010806007	12,0,1,11,0,-1,0,0
2067	1	972501371197240199019991795065	-13,5,1,11,0,-1,0,0
2068	1	986210716140705771069614263629	12,-12,10,11,0,-1,0,0
2069	1	1085338163629833154790576149781	-13,0,-1,-12,0,-1,0,0
2070	1	1085338323582436151924715445103	-13,1,-1,-12,0,-1,0,0
2071	1	1092859969981357431282410751410	-13,0,5,-12,0,-1,0,0
2072	1	1097060122013152408007439272627	13,3,0,4,-1,-1,0,0
2073	1	1210385880386844995889931095677	13,0,0,12,0,-1,0,0
2074	1	1355941750751292331626648264018	-14,-3,3,-13,0,-1,0,0
2075	1	1508789617012953947711834019604	-14,-1,2,13,0,-1,0,0
2076	1	1688736673176644253477213925304	11,0,0,8,-3,0,0,0
2077	2	1708467026225176608085148556639	6,0,0,0,3,0,0,0
2078	2	1708467026225180305075304048186	7,0,0,0,3,0,0,0
2079	1	1708467026225184002065459539737	8,0,0,0,3,0,0,0
2080	1	1708467026225189547550692777071	-10,0,0,0,3,0,0,0
2081	1	1708467026225191396045770522851	10,0,0,0,3,0,0,0
2082	1	1708467026225196941531003760197	-12,0,0,0,3,0,0,0
2083	1	1708467138619015788813163172110	10,-1,0,0,3,0,0,0
2084	1	1708467251012830939104255049266	6,1,0,0,3,0,0,0
2085	1	1708467251012842030075451158473	9,1,0,0,3,0,0,0
2086	1	1708467251012858666532245322351	-14,1,0,0,3,0,0,0
2087	1	1708467475800507452065267337148	6,2,0,0,3,0,0,0
2088	1	1708467925375930720809974713016	7,4,0,0,3,0,0,0
2089	1	1708468374951439020349174585841	7,6,0,0,3,0,0,0
2090	1	1710947221053829863230540266102	13,0,1,0,3,0,0,0
2091	1	1710948121183354867797235656549	6,4,1,0,3,0,0,0
2092	1	1715917064030114643131646205983	6,0,3,0,3,0,0,0
2093	1	1715917064030118348173685406202	7,0,3,0,3,0,0,0
2094	1	1723396192044810093525559840556	7,3,6,0,3,0,0,0
2095	1	1888541683948883648791862656251	-14,-1,-2,-7,-1,-1,0,0
2096	1	1900753381228312232401849737992	-15,0,0,-1,3,0,0,0
2097	1	2095360754245553076411533654757	-11,0,0,7,-1,-1,0,0
2098	1	2098326192823460669467634909975	8,1,1,7,-1,-1,0,0
2099	1	2113208537037808456551060899742	9,0,0,1,3,0,0,0
2100	1	2592337029591432004911034364952	12,1,2,8,-1,-1,0,0
2101	1	2606652809731488402690264882155	8,0,0,2,3,0,0,0
2102	1	2613836449770749961773261765398	6,0,0,0,1,-1,0,0
2103	2	2613836449770754534594228976557	7,0,0,0,1,-1,0,0
2104	1	2613836449770756821004712582138	-8,0,0,0,1,-1,0,0
2105	1	2613836449770761393825679793303	-9,0,0,0,1,-1,0,0
2106	1	2613836449770763680236163398887	9,0,0,0,1,-1,0,0
2107	1	2613836449770765966646647004472	-10,0,0,0,1,-1,0,0
2108	1	2613836449770768253057130610058	10,0,0,0,1,-1,0,0
2109	3	2613836449770772825878097821233	11,0,0,0,1,-1,0,0
2110	1	2613836449770775112288581426822	-12,0,0,0,1,-1,0,0
2111	1	2613836449770779685109548638003	-13,0,0,0,1,-1,0,0
2112	1	2613836604383874418912191482956	10,-1,0,0,1,-1,0,0
2113	1	2613836604383894996607152536999	-15,-1,0,0,1,-1,0,0
2114	1	2613836758996973725535057690071	7,1,0,0,1,-1,0,0
2115	1	2613836758996978298356295391780	8,1,0,0,1,-1,0,0
2116	1	2613836758996989730409389646070	-11,1,0,0,1,-1,0,0
2117	1	2613836758996996589641246198656	12,1,0,0,1,-1,0,0
2118	1	2613836758997005735283721602118	14,1,0,0,1,-1,0,0
2119	1	2613836913610116473959817308729	12,-2,0,0,1,-1,0,0
2120	1	2613837068223229499045788017162	9,2,0,0,1,-1,0,0
2121	1	2613837068223234071867296209433	10,2,0,0,1,-1,0,0
2122	1	2613837068223238644688804401708	11,2,0,0,1,-1,0,0
2123	1	2613837068223243217510312593987	12,2,0,0,1,-1,0,0
2124	1	2613837222836349383363074297053	6,-3,0,0,1,-1,0,0
2125	1	2613837222836363101828004609682	9,-3,0,0,1,-1,0,0
2126	1	2613837222836369961060469766010	-11,-3,0,0,1,-1,0,0
2127	1	2613837222836372247471291484788	11,-3,0,0,1,-1,0,0
2128	1	2613837377449489845377215064743	6,3,0,0,1,-1,0,0
2129	1	2613837686675795919925346978239	7,4,0,0,1,-1,0,0
2130	1	2613838614354874192347144089472	9,7,0,0,1,-1,0,0
2131	1	2613839232807728701036087768246	10,9,0,0,1,-1,0,0
2132	1	2613839696647442747725902907568	11,-11,0,0,1,-1,0,0
2133	1	2615634909421666611871858171699	-9,0,-1,0,1,-1,0,0
2134	1	2615634909421678047856532483024	11,0,-1,0,1,-1,0,0
2135	1	2615635064114577657897854737502	14,-1,-1,0,1,-1,0,0
2136	1	2615635373500372303587238230172	-15,-2,-1,0,1,-1,0,0
2137	1	2617434451763181581452926655942	9,0,1,0,1,-1,0,0
2138	1	2617434451763190733387282649864	11,0,1,0,1,-1,0,0
2139	1	2617434761308592843566919062108	10,1,1,0,1,-1,0,0
2140	1	2617435070854008681647007130758	6,2,1,0,1,-1,0,0
2141	1	2619235077353956450546179657352	-12,0,-2,0,1,-1,0,0
2142	1	2619235077353967894398409902987	14,0,-2,0,1,-1,0,0
2143	1	2619235387059071261451928310808	14,1,-2,0,1,-1,0,0
2144	1	2621036786752847224289449545883	10,0,2,0,1,-1,0,0
2145	1	2621038336077451742018992356037	7,5,2,0,1,-1,0,0
2146	1	2624643459211785058991565396404	11,0,3,0,1,-1,0,0
2147	1	2626448733735352424722757687480	8,1,-4,0,1,-1,0,0
2148	1	2628254473615851468290353642685	8,0,4,0,1,-1,0,0
2149	1	2631869834444815371040699802963	11,0,5,0,1,-1,0,0
2150	1	2635490168473150236104758865092	7,2,6,0,1,-1,0,0
2151	1	2650012929314130148783387358101	10,3,10,0,1,-1,0,0
2152	1	2899978415469103198218828847257	12,0,0,-1,1,-1,0,0
2153	2	2899978415469105606528782100410	-13,0,0,-1,1,-1,0,0
2154	2	2899978415469112831458641859875	14,0,0,-1,1,-1,0,0
2155	1	2899978415469117648078548366190	15,0,0,-1,1,-1,0,0
2156	1	2899978582610334351770180822907	14,-1,0,-1,1,-1,0,0
2157	1	2919727413225822897583970231112	12,1,5,-1,1,-1,0,0
2158	1	2921708400389106676405048124575	-11,0,-6,-1,1,-1,0,0
2159	1	2923693254240705475626838369340	13,7,6,-1,1,-1,0,0
2160	1	2953570136545987900549467322756	-15,-1,-14,-1,1,-1,0,0
2161	1	3213162503728547877794102750687	8,0,-2,3,3,0,0,0
2162	1	3215317722769510458743037430128	6,0,0,1,1,-1,0,0
2163	1	3215317722769528209831365513357	-10,0,0,1,1,-1,0,0
2164	1	3215317722769535817440648977613	11,0,0,1,1,-1,0,0
2165	1	3215317722769538353310410132367	-12,0,0,1,1,-1,0,0
2166	1	3215317722769543425049932441878	-13,0,0,1,1,-1,0,0
2167	1	3215318083959280648074090535428	9,1,0,1,1,-1,0,0
2168	1	3215320431693434793556200858608	10,-8,0,1,1,-1,0,0
2169	1	3217473845148049015196556712280	13,1,-1,1,1,-1,0,0
2170	1	3236934132058389608890993367043	6,5,5,1,1,-1,0,0
2171	1	3249962009609354071246679004957	9,0,8,1,1,-1,0,0
2172	1	3624377693974997647625771083083	-14,1,13,-2,1,-1,0,0
2173	1	3893629979939760777484355860564	13,0,0,12,-3,0,0,0
2174	1	3944888628579444683356861159425	-8,0,0,2,1,-1,0,0
2175	1	3944888628579447492231592641569	8,0,0,2,1,-1,0,0
2176	1	3944888628579455918855787088007	-10,0,0,2,1,-1,0,0
2177	1	3944888628579484007603101909532	-15,0,0,2,1,-1,0,0
2178	1	3944889470698664270305172326893	9,2,0,2,1,-1,0,0
2179	1	3950042394437945241358422708226	-14,-1,11,12,-3,0,0,0
2180	1	3965555975251518920023474089543	6,2,4,2,1,-1,0,0
2181	1	4778690249651085105509218416377	14,0,0,11,-1,-1,0,0
2182	1	4827684859775306044666710254259	11,1,0,3,1,-1,0,0
2183	1	5893362536137389208977077483405	10,0,0,4,1,-1,0,0
2184	1	7176846825304861824639761583354	12,3,0,5,1,-1,0,0
2185	1	7185552296942791736970463929018	6,1,1,5,1,-1,0,0
2186	1	8724329456075288685828629648926	-15,0,-1,6,1,-1,0,0
2187	1	9675354148018625002532259042349	6,0,0,0,-4,0,0,0
2188	1	9675354148018651396196246017360	9,0,0,0,-4,0,0,0
2189	1	9675354148018655795140243846532	-10,0,0,0,-4,0,0,0
2190	1	9675354148018660194084241675705	10,0,0,0,-4,0,0,0
2191	1	9675354148018677789860232992407	12,0,0,0,-4,0,0,0
2192	1	9675354148018686587748228650764	13,0,0,0,-4,0,0,0
2193	1	9675354560626665497219149445776	10,-1,0,0,-4,0,0,0
2194	2	9675354973234648805632661114109	6,1,0,0,-4,0,0,0
2195	1	9675354973234657603521031960672	7,1,0,0,-4,0,0,0
2196	1	9675354973234683997186144500385	10,1,0,0,-4,0,0,0
2197	1	9675354973234701592962886193547	12,1,0,0,-4,0,0,0
2198	1	9675355798450734193951283923489	7,2,0,0,-4,0,0,0
2199	1	9675361574964805558671354512953	-14,9,0,0,-4,0,0,0
2200	1	9675363638006138560988167818129	12,-12,0,0,-4,0,0,0
2201	1	9681007290660858862453766575467	12,1,-1,0,-4,0,0,0
2202	1	9681007703449651971150222755339	11,-2,-1,0,-4,0,0,0
2203	1	9686662497246926258981587449622	7,1,1,0,-4,0,0,0
2204	1	9697988196268214380725564878656	10,9,2,0,-4,0,0,0
2205	1	9709312240512810916577744806479	8,1,3,0,-4,0,0,0
2206	1	10641945137142862904679821992637	8,0,6,7,1,-1,0,0
2207	1	10641947796058406681406350688875	8,3,6,7,1,-1,0,0
2208	1	10654240853912557141614648028202	14,0,-1,-1,-4,0,0,0
2209	1	10691185713899651416824941674563	11,7,10,7,1,-1,0,0
