category_id	count	encoding	sequence
937	15	5516181	0,-1,6
938	29	5519502	-1,-1,6
939	1	5522824	1,-1,6
940	6	5680134	-1,-18,-5
941	1	5686875	-2,-18,-5
942	1	5693620	-3,-18,-5
943	1	5713889	-1,-13,5
944	59	5788503	0,1,6
945	137	5791905	-1,1,6
946	8	5795308	1,1,6
947	1	6029128	0,-8,-6
948	1	6032600	-1,-8,-6
949	1	6039547	-2,-8,-6
950	6	6070870	0,-2,6
951	12	6074354	-1,-2,6
952	2	6077839	1,-2,6
953	4	6249879	-1,-19,-5
954	4	6264025	-3,-19,-5
955	1	6281740	0,-14,5
956	1	6285284	-1,-14,5
957	1	6288829	1,-14,5
958	46	6363528	0,2,6
959	80	6367095	-1,2,6
960	7	6370663	1,2,6
961	1	6583006	0,14,5
962	2	6626619	-1,-9,-6
963	2	6633900	-2,-9,-6
964	3	6666726	0,-3,6
965	20	6670377	-1,-3,6
966	8	6861659	-1,-20,-5
967	1	6895041	0,-15,5
968	1	6898754	-1,-15,5
969	2	6902468	1,-15,5
970	1	6906183	-2,-15,5
971	35	6980716	0,3,6
972	83	6984452	-1,3,6
973	7	6988189	1,3,6
974	1	7221899	-1,15,5
975	3	7259955	0,-10,-6
976	1	7263765	-1,-10,-6
977	1	7267576	1,-10,-6
978	3	7305753	0,-4,6
979	14	7309575	-1,-4,6
980	1	7313398	1,-4,6
981	44	7642095	0,4,6
982	90	7646004	-1,4,6
983	11	7649914	1,4,6
984	2	7942105	0,-11,-6
985	1	7946090	-1,-11,-6
986	1	7954063	-2,-11,-6
987	6	7990003	0,-5,6
988	27	7994000	-1,-5,6
989	132	8349741	0,5,6
990	260	8353827	-1,5,6
991	18	8357914	1,5,6
992	17	8721576	0,-6,6
993	104	8725752	-1,-6,6
994	7	8729929	1,-6,6
995	6	8742466	-3,-6,6
996	8	8746647	3,-6,6
997	469	8750829	-4,-6,6
998	2	8755012	4,-6,6
999	14	8759196	-5,-6,6
1000	3725	9105778	0,6,6
1001	5663	9110045	-1,6,6
1002	2089	9114313	1,6,6
1003	673	9118582	-2,6,6
1004	56	9122852	2,6,6
1005	608	9127123	-3,6,6
1006	347	9131395	3,6,6
1007	1856	9135668	-4,6,6
1008	326	9139942	4,6,6
1009	93	9144217	-5,6,6
1010	2	9450378	0,-13,-6
1011	1	9454725	-1,-13,-6
1012	2453	9502620	0,-7,6
1013	3023	9506979	-1,-7,6
1014	1129	9511339	1,-7,6
1015	2743	9515700	-2,-7,6
1016	151	9520062	2,-7,6
1017	887	9524425	-3,-7,6
1018	395	9528789	3,-7,6
1019	1379	9533154	-4,-7,6
1020	670	9537520	4,-7,6
1021	190	9541887	-5,-7,6
1022	38	9559378	0,0,-7
1023	100	9563750	-1,0,-7
1024	5	9568123	1,0,-7
1025	120	9912378	0,7,6
1026	13	9970345	0,-1,-7
1027	12	9974810	-1,-1,-7
1028	5	9979276	1,-1,-7
1029	2	10280845	0,-14,-6
1030	1	10294450	-2,-14,-6
1031	5	10335331	0,-8,6
1032	23	10394520	0,1,-7
1033	47	10399079	-1,1,-7
1034	4	10403639	1,1,-7
1035	1	10716135	0,14,-6
1036	1	10730025	-2,14,-6
1037	1	10771761	0,8,6
1038	5	10832185	0,-2,-7
1039	6	10836839	-1,-2,-7
1040	1	10841494	1,-2,-7
1041	1	10855465	-3,-2,-7
1042	3	11165175	0,-15,-6
1043	2	11169900	-1,-15,-6
1044	5	11174626	1,-15,-6
1045	2	11179353	-2,-15,-6
1046	2	11221953	0,-9,6
1047	14	11283625	0,2,-7
1048	25	11288375	-1,2,-7
1049	3	11633075	-1,15,-6
1050	2	11642722	-2,15,-6
1051	1	11686195	0,9,6
1052	3	11749128	0,-3,-7
1053	10	11753975	-1,-3,-7
1054	1	11758823	1,-3,-7
1055	4	11773373	-3,-3,-7
1056	14	12110580	-1,-16,-6
1057	10	12120423	-2,-16,-6
1058	2	12164778	0,-10,6
1059	6	12228985	0,3,-7
1060	28	12233930	-1,3,-7
1061	2	12238876	1,3,-7
1062	3	12723490	0,-4,-7
1063	16	12728534	-1,-4,-7
1064	10	13109759	-1,-17,-6
1065	5	13120000	-2,-17,-6
1066	1	13130245	-3,-17,-6
1067	8	13232940	0,4,-7
1068	16	13238084	-1,4,-7
1069	4	13757635	0,-5,-7
1070	6	13762880	-1,-5,-7
1071	1	13768126	1,-5,-7
1072	1	13783870	-3,-5,-7
1073	5	14169825	-1,-18,-6
1074	1	14191123	-3,-18,-6
1075	10	14297878	0,5,-7
1076	34	14303225	-1,5,-7
1077	4	14853975	0,-6,-7
1078	12	14859425	-1,-6,-7
1079	6	15293214	-1,-19,-6
1080	1	15315340	-3,-19,-6
1081	87	15426235	0,6,-7
1082	205	15431789	-1,6,-7
1083	1	15454015	-3,6,-7
1084	177	15465134	-4,6,-7
1085	8	15470695	4,6,-7
1086	631	15476257	-5,6,-7
1087	825	16014970	0,-7,-7
1088	2085	16020629	-1,-7,-7
1089	822	16026289	1,-7,-7
1090	3670	16031950	-2,-7,-7
1091	189	16037612	2,-7,-7
1092	901	16043275	-3,-7,-7
1093	669	16048939	3,-7,-7
1094	4256	16054604	-4,-7,-7
1095	2098	16060270	4,-7,-7
1096	1564	16065937	-5,-7,-7
1097	4	16482410	-1,-20,-6
1098	1	16545628	0,-14,6
1099	2227	16620495	0,7,-7
1100	3473	16626260	-1,7,-7
1101	609	16632026	1,7,-7
1102	885	16637793	-2,7,-7
1103	113	16643561	2,7,-7
1104	1574	16649330	-3,7,-7
1105	174	16655100	3,7,-7
1106	1049	16660871	-4,7,-7
1107	357	16666643	4,7,-7
1108	325	16672416	-5,7,-7
1109	114	16701310	0,0,7
1110	305	16707089	-1,0,7
1111	3	16712869	1,0,7
1112	1	17166870	0,14,6
1113	14	17243128	0,-8,-7
1114	5	17249000	-1,-8,-7
1115	1	17260747	-2,-8,-7
1116	23	17272498	-3,-8,-7
1117	2	17284253	-4,-8,-7
1118	11	17325441	0,-1,7
1119	19	17331327	-1,-1,7
1120	1	17337214	1,-1,7
1121	2	17811495	-1,-15,6
1122	2	17883190	0,8,-7
1123	51	17967015	0,1,7
1124	137	17973009	-1,1,7
1125	2	18547094	-1,-9,-7
1126	7	18626356	0,-2,7
1127	16	18632459	-1,-2,7
1128	2	18638563	1,-2,7
1129	1	19216900	0,9,-7
1130	31	19303791	0,2,7
1131	85	19310004	-1,2,7
1132	1	19316218	1,2,7
1133	2	19911205	0,-10,-7
1134	5	19999650	0,-3,7
1135	11	20005974	-1,-3,7
1136	30	20714266	0,3,7
1137	53	20720702	-1,3,7
1138	1	21356380	0,-11,-7
1139	8	21447975	0,-4,7
1140	20	21454524	-1,-4,7
1141	1	22127875	-2,11,-7
1142	29	22201116	0,4,7
1143	44	22207779	-1,4,7
1144	1	22899525	-2,-12,-7
1145	4	22974031	0,-5,7
1146	15	22980809	-1,-5,7
1147	27	23767065	0,5,7
1148	55	23773959	-1,5,7
1149	1	24482503	0,-13,-7
1150	1	24496498	1,-13,-7
1151	1	24503497	-2,-13,-7
1152	9	24580566	0,-6,7
1153	18	24587577	-1,-6,7
1154	89	25414885	0,6,7
1155	153	25422014	-1,6,7
1156	33	26270376	0,-7,7
1157	117	26277624	-1,-7,7
1158	4	26321133	-4,-7,7
1159	69	26328388	4,-7,7
1160	87	26335644	-5,-7,7
1161	1	27059044	1,14,-7
1162	2	27066400	-2,14,-7
1163	2797	27147396	0,7,7
1164	5114	27154764	-1,7,7
1165	205	27162133	1,7,7
1166	154	27169503	-2,7,7
1167	78	27176874	2,7,7
1168	1	27184246	-3,7,7
1169	11	27191619	3,7,7
1170	69	27198993	-4,7,7
1171	280	27206368	4,7,7
1172	570	27213744	-5,7,7
1173	4	27941550	0,-15,-7
1174	3	27949025	-1,-15,-7
1175	2	27956501	1,-15,-7
1176	3	27963978	-2,-15,-7
1177	2289	28046305	0,-8,7
1178	4056	28053794	-1,-8,7
1179	314	28061284	1,-8,7
1180	403	28068775	-2,-8,7
1181	229	28076267	2,-8,7
1182	1541	28083760	-3,-8,7
1183	75	28091254	3,-8,7
1184	419	28098749	-4,-8,7
1185	161	28106245	4,-8,7
1186	1067	28113742	-5,-8,7
1187	13	28121240	5,-8,7
1188	50	28158760	0,0,-8
1189	89	28166264	-1,0,-8
1190	3	28173769	1,0,-8
1191	2	28868600	-1,15,-7
1192	1	28883797	-2,15,-7
1193	39	28967466	0,8,7
1194	14	29081751	0,-1,-8
1195	17	29089377	-1,-1,-8
1196	1	29097004	1,-1,-8
1197	5	29810780	-1,-16,-7
1198	5	29826223	-2,-16,-7
1199	4	29911245	0,-9,7
1200	1	29926714	1,-9,7
1201	31	30027375	0,1,-8
1202	51	30035124	-1,1,-8
1203	2	30042874	1,1,-8
1204	1	30878011	0,9,7
1205	1	30885869	-1,9,7
1206	4	30996001	0,-2,-8
1207	6	31003874	-1,-2,-8
1208	1	31011748	1,-2,-8
1209	1	31764434	-1,-17,-7
1210	1	31780375	-2,-17,-7
1211	4	31868136	0,-10,7
1212	16	31988001	0,2,-8
1213	39	31995999	-1,2,-8
1214	4	33003750	0,-3,-8
1215	8	33011874	-1,-3,-8
1216	3	33812975	-1,-18,-7
1217	1	33845873	-3,-18,-7
1218	3	33919966	0,-11,7
1219	10	34043626	0,3,-8
1220	14	34051877	-1,3,-8
1221	3	35108010	0,-4,-8
1222	8	35116389	-1,-4,-8
1223	1	35124769	1,-4,-8
1224	1	35149915	-3,-4,-8
1225	2	35993365	-3,-19,-7
1226	12	36197286	0,4,-8
1227	13	36205794	-1,4,-8
1228	1	36214303	1,4,-8
1229	3	37311841	0,-5,-8
1230	4	37320479	-1,-5,-8
1231	4	38206910	-1,-20,-7
1232	10	38452065	0,5,-8
1233	14	38460834	-1,5,-8
1234	1	38469604	1,5,-8
1235	1	39484941	0,13,7
1236	5	39618351	0,-6,-8
1237	9	39627252	-1,-6,-8
1238	19	40811095	0,6,-8
1239	30	40820129	-1,6,-8
1240	5	42030696	0,-7,-8
1241	15	42039864	-1,-7,-8
1242	3	42058203	-2,-7,-8
1243	80	43277556	0,7,-8
1244	116	43286859	-1,7,-8
1245	29	43352008	4,7,-8
1246	188	43361319	-5,7,-8
1247	881	44552080	0,-8,-8
1248	2905	44561519	-1,-8,-8
1249	520	44570959	1,-8,-8
1250	560	44580400	-2,-8,-8
1251	332	44589842	2,-8,-8
1252	2327	44599285	-3,-8,-8
1253	99	44608729	3,-8,-8
1254	129	44618174	-4,-8,-8
1255	220	44627620	4,-8,-8
1256	3536	44637067	-5,-8,-8
1257	431	44646515	5,-8,-8
1258	11	44655964	-6,-8,-8
1259	1956	45854676	0,8,-8
1260	3950	45864252	-1,8,-8
1261	618	45873829	1,8,-8
1262	566	45883407	-2,8,-8
1263	183	45892986	2,8,-8
1264	1453	45902566	-3,8,-8
1265	33	45912147	3,8,-8
1266	17	45921729	-4,8,-8
1267	1	45931312	4,8,-8
1268	609	45940896	-5,8,-8
1269	16	45950481	5,8,-8
1270	100	46008028	0,0,8
1271	236	46017620	-1,0,8
1272	8	46027213	1,0,8
1273	4	47185755	0,-9,-8
1274	1	47195469	-1,-9,-8
1275	258	47234335	-3,-9,-8
1276	3	47244054	3,-9,-8
1277	6	47253774	-4,-9,-8
1278	34	47273217	-5,-9,-8
1279	23	47341315	0,-1,8
1280	31	47351045	-1,-1,8
1281	1	47360776	1,-1,8
1282	66	48703515	0,1,8
1283	137	48713384	-1,1,8
1284	2	49935021	0,-10,-8
1285	2	49945014	-1,-10,-8
1286	5	50095045	0,-2,8
1287	16	50105054	-1,-2,8
1288	24	51516325	0,2,8
1289	48	51526475	-1,2,8
1290	1	52803226	0,-11,-8
1291	4	52967778	0,-3,8
1292	8	52978070	-1,-3,8
1293	19	54449830	0,3,8
1294	46	54460265	-1,3,8
1295	6	55962910	0,-4,8
1296	15	55973489	-1,-4,8
1297	14	57507450	0,4,8
1298	28	57518174	-1,4,8
1299	2	59083885	0,-5,8
1300	11	59094755	-1,-5,8
1301	13	60692653	0,5,8
1302	28	60703670	-1,5,8
1303	6	62334195	0,-6,8
1304	9	62345360	-1,-6,8
1305	1	63839349	-1,14,-8
1306	23	64008955	0,6,8
1307	30	64020269	-1,6,8
1308	3	65534076	0,-15,-8
1309	2	65545524	-1,-15,-8
1310	2	65556973	1,-15,-8
1311	2	65568423	-2,-15,-8
1312	7	65717380	0,-7,8
1313	14	65728844	-1,-7,8
1314	2	67285799	-1,15,-8
1315	72	67459920	0,7,8
1316	113	67471535	-1,7,8
1317	7	69060627	-1,-16,-8
1318	3	69084132	-2,-16,-8
1319	39	69237028	0,-8,8
1320	110	69248795	-1,-8,8
1321	2	69331192	4,-8,8
1322	39	69342967	-5,-8,8
1323	18	69354743	5,-8,8
1324	4	69366520	-6,-8,8
1325	1765	71049160	0,8,8
1326	3230	71061080	-1,8,8
1327	160	71073001	1,8,8
1328	269	71084923	-2,8,8
1329	43	71096846	2,8,8
1330	24	71108770	-3,8,8
1331	1	71120695	3,8,8
1332	2	71144548	4,8,8
1333	48	71156476	-5,8,8
1334	64	71168405	5,8,8
1335	54	71180335	-6,8,8
1336	5	72715769	-1,-17,-8
1337	1	72739888	-2,-17,-8
1338	1	72764011	-3,-17,-8
1339	2001	72896775	0,-9,8
1340	4162	72908849	-1,-9,8
1341	611	72920924	1,-9,8
1342	957	72933000	-2,-9,8
1343	130	72945077	2,-9,8
1344	1239	72957155	-3,-9,8
1345	32	72969234	3,-9,8
1346	26	72981314	-4,-9,8
1347	1	72993395	4,-9,8
1348	241	73005477	-5,-9,8
1349	83	73017560	5,-9,8
1350	1	73029644	-6,-9,8
1351	56	73102186	0,0,-9
1352	139	73114277	-1,0,-9
1353	1	73126369	1,0,-9
1354	24	74780335	0,9,8
1355	16	74988381	0,-1,-9
1356	22	75000627	-1,-1,-9
1357	2	75012874	1,-1,-9
1358	4	76514634	-1,-18,-8
1359	1	76539375	-2,-18,-8
1360	3	76700305	0,-10,8
1361	27	76911003	0,1,-9
1362	58	76923405	-1,1,-9
1363	6	78870520	0,-2,-9
1364	15	78883079	-1,-2,-9
1365	1	78895639	1,-2,-9
1366	4	80460954	-1,-19,-8
1367	18	80867403	0,2,-9
1368	36	80880120	-1,2,-9
1369	1	80892838	1,2,-9
1370	6	82902126	0,-3,-9
1371	8	82915002	-1,-3,-9
1372	1	82966516	-3,-3,-9
1373	1	84753690	0,-12,8
1374	17	84975166	0,3,-9
1375	13	84988202	-1,3,-9
1376	4	87087003	0,-4,-9
1377	6	87100200	-1,-4,-9
1378	8	89238120	0,4,-9
1379	7	89251479	-1,4,-9
1380	3	91429003	0,-5,-9
1381	8	91442525	-1,-5,-9
1382	1	93427615	0,-14,8
1383	6	93660141	0,5,-9
1384	7	93673827	-1,5,-9
1385	1	95696695	0,14,8
1386	5	95932026	0,-6,-9
1387	4	95945877	-1,-6,-9
1388	1	98035001	1,-15,8
1389	7	98245153	0,6,-9
1390	11	98259170	-1,6,-9
1391	1	100401532	-2,15,8
1392	1	100600020	0,-7,-9
1393	6	100614204	-1,-7,-9
1394	2	100642575	-2,-7,-9
1395	14	102997128	0,7,-9
1396	24	103011480	-1,7,-9
1397	6	105436981	0,-8,-9
1398	19	105451502	-1,-8,-9
1399	74	107920086	0,8,-9
1400	150	107934777	-1,8,-9
1401	29	108052341	-5,8,-9
1402	6	108067041	5,8,-9
1403	6	108081742	-6,8,-9
1404	1063	110446953	0,-9,-9
1405	3700	110461815	-1,-9,-9
1406	474	110476678	1,-9,-9
1407	1515	110491542	-2,-9,-9
1408	334	110506407	2,-9,-9
1409	1666	110521273	-3,-9,-9
1410	76	110536140	3,-9,-9
1411	324	110551008	-4,-9,-9
1412	5	110565877	4,-9,-9
1413	440	110580747	-5,-9,-9
1414	131	110595618	5,-9,-9
1415	822	110610490	-6,-9,-9
1416	313	110625363	6,-9,-9
1417	13	110640237	-7,-9,-9
1418	8	110714622	9,-9,-9
1419	1865	113018095	0,9,-9
1420	4613	113033129	-1,9,-9
1421	363	113048164	1,9,-9
1422	1320	113063200	-2,9,-9
1423	196	113078237	2,9,-9
1424	183	113093275	-3,9,-9
1425	16	113108314	3,9,-9
1426	318	113123354	-4,9,-9
1427	98	113153437	-5,9,-9
1428	253	113183524	-6,9,-9
1429	71	113198569	6,9,-9
1430	3	113213615	-7,9,-9
1431	15	113288860	9,9,-9
1432	108	113288878	0,0,9
1433	34	113303912	-10,9,-9
1434	233	113303930	-1,0,9
1435	1	113318983	1,0,9
1436	10	115634028	0,-10,-9
1437	322	115649235	-1,-10,-9
1438	25	115664443	1,-10,-9
1439	82	115679652	-2,-10,-9
1440	30	115694862	2,-10,-9
1441	8	115710073	-3,-10,-9
1442	4	115725285	3,-10,-9
1443	86	115740498	-4,-10,-9
1444	57	115770927	-5,-10,-9
1445	55	115801360	-6,-10,-9
1446	9	115816578	6,-10,-9
1447	22	115907925	0,-1,9
1448	37	115923150	-1,-1,9
1449	61	118572300	0,1,9
1450	97	118587699	-1,1,9
1451	1	118603099	1,1,9
1452	2	121002346	0,-11,-9
1453	7	121282525	0,-2,9
1454	21	121298099	-1,-2,9
1455	1	121313674	1,-2,9
1456	38	124039125	0,2,9
1457	48	124054875	-1,2,9
1458	1	126603825	-2,-12,-9
1459	4	126842628	0,-3,9
1460	10	126858555	-1,-3,9
1461	9	129693565	0,3,9
1462	32	129709670	-1,3,9
1463	3	132592470	0,-4,9
1464	12	132608754	-1,-4,9
1465	11	135539880	0,4,9
1466	19	135556344	-1,4,9
1467	5	138536335	0,-5,9
1468	9	138552980	-1,-5,9
1469	8	141582378	0,5,9
1470	12	141599205	-1,5,9
1471	2	144372528	0,-15,-9
1472	3	144389520	-1,-15,-9
1473	3	144406513	1,-15,-9
1474	1	144678555	0,-6,9
1475	6	144695565	-1,-6,9
1476	1	147516076	0,15,-9
1477	2	147533252	-1,15,-9
1478	1	147567607	-2,15,-9
1479	7	147825415	0,6,9
1480	12	147842609	-1,6,9
1481	2	150728202	-1,-16,-9
1482	2	150762927	-2,-16,-9
1483	3	151023510	0,-7,9
1484	8	151040889	-1,-7,9
1485	7	154273395	0,7,9
1486	21	154290960	-1,7,9
1487	3	157273979	-1,-17,-9
1488	6	157575628	0,-8,9
1489	12	157593380	-1,-8,9
1490	32	160930770	0,8,9
1491	45	160948710	-1,8,9
1492	1	164013216	0,-18,-9
1493	1	164031327	-1,-18,-9
1494	1	164067552	-2,-18,-9
1495	23	164339385	0,-9,9
1496	56	164357514	-1,-9,9
1497	6	164538859	-6,-9,9
1498	997	167802040	0,9,9
1499	1667	167820359	-1,9,9
1500	6	167838679	1,9,9
1501	49	167857000	-2,9,9
1502	20	168003604	-6,9,9
1503	68	168150272	-10,9,9
1504	2288	171319305	0,-10,9
1505	4656	171337815	-1,-10,9
1506	297	171356326	1,-10,9
1507	1315	171374838	-2,-10,9
1508	100	171393351	2,-10,9
1509	148	171411865	-3,-10,9
1510	24	171430380	3,-10,9
1511	108	171448896	-4,-10,9
1512	4	171467413	4,-10,9
1513	194	171485931	-5,-10,9
1514	155	171522970	-6,-10,9
1515	48	171541491	6,-10,9
1516	96	171671166	-10,-10,9
1517	60	171671185	0,0,-10
1518	2	171689695	10,-10,9
1519	99	171689714	-1,0,-10
1520	5	174891753	0,10,9
1521	16	175247281	0,-1,-10
1522	32	175266002	-1,-1,-10
1523	3	175284724	1,-1,-10
1524	1	175303447	-2,-1,-10
1525	1	178198880	-1,-20,-9
1526	1	178519960	0,-11,9
1527	42	178879155	0,1,-10
1528	74	178898069	-1,1,-10
1529	2	178916984	1,1,-10
1530	7	182567386	0,-2,-10
1531	25	182586494	-1,-2,-10
1532	1	182662936	-3,-2,-10
1533	1	185945970	0,-12,9
1534	16	186312556	0,2,-10
1535	30	186331859	-1,2,-10
1536	4	190115250	0,-3,-10
1537	11	190134749	-1,-3,-10
1538	1	193661037	-2,-13,9
1539	13	193976056	0,3,-10
1540	17	193995752	-1,3,-10
1541	3	197895565	0,-4,-10
1542	6	197915459	-1,-4,-10
1543	1	197935354	1,-4,-10
1544	10	201874371	0,4,-10
1545	11	201894464	-1,4,-10
1546	1	201914558	1,4,-10
1547	6	205913071	0,-5,-10
1548	10	205933364	-1,-5,-10
1549	1	209664001	1,-15,9
1550	3	210012265	0,5,-10
1551	8	210032759	-1,5,-10
1552	1	213800180	-1,15,9
1553	6	214172556	0,-6,-10
1554	5	214193252	-1,-6,-10
1555	1	218394550	0,6,-10
1556	8	218415449	-1,6,-10
1557	3	222678856	0,-7,-10
1558	4	222699959	-1,-7,-10
1559	6	227026086	0,7,-10
1560	10	227047394	-1,7,-10
1561	4	231436855	0,-8,-10
1562	9	231458369	-1,-8,-10
1563	1	231501400	-2,-8,-10
1564	10	235911781	0,8,-10
1565	17	235933502	-1,8,-10
1566	11	240451485	0,-9,-10
1567	19	240473414	-1,-9,-10
1568	53	245056591	0,9,-10
1569	51	245078729	-1,9,-10
1570	1791	249727726	0,-10,-10
1571	4815	249750074	-1,-10,-10
1572	258	249772423	1,-10,-10
1573	2713	249794773	-2,-10,-10
1574	43	249817124	2,-10,-10
1575	192	249839476	-3,-10,-10
1576	130	249861829	3,-10,-10
1577	1099	249884183	-4,-10,-10
1578	7	249906538	4,-10,-10
1579	11	249928894	-5,-10,-10
1580	6	249951251	5,-10,-10
1581	177	249973609	-6,-10,-10
1582	3	249995968	6,-10,-10
1583	57	250018328	-7,-10,-10
1584	19	250152509	-10,-10,-10
1585	119	250174876	10,-10,-10
1586	6	250197244	-11,-10,-10
1587	1954	254465520	0,10,-10
1588	3811	254488079	-1,10,-10
1589	165	254510639	1,10,-10
1590	2399	254533200	-2,10,-10
1591	15	254555762	2,10,-10
1592	52	254578325	-3,10,-10
1593	35	254600889	3,10,-10
1594	284	254623454	-4,10,-10
1595	66	254713724	-6,10,-10
1596	19	254758865	-7,10,-10
1597	8	254781437	7,10,-10
1598	14	254916890	10,10,-10
1599	114	254916910	0,0,10
1600	132	254939469	-11,10,-10
1601	236	254939489	-1,0,10
1602	3	254962069	1,0,10
1603	218	259270606	0,-11,-10
1604	642	259293377	-1,-11,-10
1605	39	259316149	1,-11,-10
1606	1619	259338922	-2,-11,-10
1607	18	259361696	2,-11,-10
1608	35	259384471	-3,-11,-10
1609	17	259407247	3,-11,-10
1610	60	259430024	-4,-11,-10
1611	70	259521142	-6,-11,-10
1612	16	259566707	-7,-11,-10
1613	5	259589491	7,-11,-10
1614	30	259726236	0,-1,10
1615	40	259749027	-1,-1,10
1616	56	264603510	0,1,10
1617	69	264626514	-1,1,10
1618	2	269085201	0,-12,-10
1619	25	269549371	0,-2,10
1620	43	269572589	-1,-2,10
1621	22	274564461	0,2,10
1622	38	274587894	-1,2,10
1623	6	279649425	0,-3,10
1624	14	279673074	-1,-3,10
1625	1	284351627	-1,13,-10
1626	17	284804911	0,3,10
1627	17	284828777	-1,3,10
1628	1	289550080	0,-14,-10
1629	6	290031570	0,-4,10
1630	9	290055654	-1,-4,10
1631	1	290079739	1,-4,10
1632	6	295330056	0,4,10
1633	8	295354359	-1,4,10
1634	1	300210756	0,-15,-10
1635	1	300235259	-1,-15,-10
1636	1	300259763	1,-15,-10
1637	6	300701026	0,-5,10
1638	11	300725549	-1,-5,10
1639	7	306145140	0,5,10
1640	10	306169884	-1,5,10
1641	3	311188877	-1,-16,-10
1642	1	311238772	-2,-16,-10
1643	7	311663061	0,-6,10
1644	4	311688027	-1,-6,10
1645	9	317255455	0,6,10
1646	6	317280644	-1,6,10
1647	2	322440314	-1,-17,-10
1648	1	322922991	0,-7,10
1649	4	322948404	-1,-7,10
1650	8	328666341	0,7,10
1651	9	328691979	-1,7,10
1652	1	333994934	-1,-18,-10
1653	3	334486180	0,-8,10
1654	10	334512044	-1,-8,10
1655	6	340383186	0,8,10
1656	8	340409277	-1,8,10
1657	4	346358040	0,-9,10
1658	15	346384359	-1,-9,10
1659	18	352411426	0,9,10
1660	28	352437974	-1,9,10
1661	2	358035419	-1,-20,-10
1662	20	358544031	0,-10,10
1663	49	358570809	-1,-10,10
1664	2	358892223	-7,-10,10
1665	483	364756545	0,10,10
1666	719	364783554	-1,10,10
1667	82	365323944	-11,10,10
1668	1992	371049661	0,-11,10
1669	3323	371076902	-1,-11,10
1670	114	371104144	1,-11,10
1671	2942	371131387	-2,-11,10
1672	19	371158631	2,-11,10
1673	74	371185876	-3,-11,10
1674	16	371213122	3,-11,10
1675	37	371240369	-4,-11,10
1676	82	371349367	-6,-11,10
1677	9	371403872	-7,-11,10
1678	92	371621932	-11,-11,10
1679	79	371621953	0,0,-11
1680	1	371649194	11,-11,10
1681	130	371649215	-1,0,-11
1682	1	371676478	1,0,-11
1683	1	377424075	0,11,10
1684	30	378001260	0,-1,-11
1685	66	378028755	-1,-1,-11
1686	2	378056251	1,-1,-11
1687	1	383880486	0,-12,10
1688	43	384462585	0,1,-11
1689	45	384490314	-1,1,-11
1690	2	384518044	1,1,-11
1691	24	391006630	0,-2,-11
1692	22	391034594	-1,-2,-11
1693	2	391062559	1,-2,-11
1694	18	397634100	0,2,-11
1695	41	397662300	-1,2,-11
1696	1	397690501	1,2,-11
1697	9	404345703	0,-3,-11
1698	14	404374140	-1,-3,-11
1699	2	410540185	0,-14,10
1700	8	411142150	0,3,-11
1701	9	411170825	-1,3,-11
1702	16	418024155	0,-4,-11
1703	15	418053069	-1,-4,-11
1704	3	424992435	0,4,-11
1705	4	425021589	-1,4,-11
1706	1	432047710	0,-5,-11
1707	3	432077105	-1,-5,-11
1708	7	439190703	0,5,-11
1709	3	439220340	-1,5,-11
1710	2	446452020	-1,-6,-11
1711	2	453742750	0,6,-11
1712	4	453772874	-1,6,-11
1713	4	461153265	0,-7,-11
1714	10	461183634	-1,-7,-11
1715	5	468685035	-1,7,-11
1716	1	468715651	1,7,-11
1717	4	476246953	0,-8,-11
1718	1	476277815	-1,-8,-11
1719	1	476339542	-2,-8,-11
1720	4	483931605	0,8,-11
1721	6	483962715	-1,8,-11
1722	3	491709120	0,-9,-11
1723	8	491740479	-1,-9,-11
1724	8	499580245	0,9,-11
1725	13	499611854	-1,9,-11
1726	7	507545730	0,-10,-11
1727	18	507577590	-1,-10,-11
1728	33	515606328	0,10,-11
1729	42	515638440	-1,10,-11
1730	1511	523762795	0,-11,-11
1731	3108	523795160	-1,-11,-11
1732	112	523827526	1,-11,-11
1733	6176	523859893	-2,-11,-11
1734	14	523892261	2,-11,-11
1735	108	523924630	-3,-11,-11
1736	8	523957000	3,-11,-11
1737	48	523989371	-4,-11,-11
1738	12	524118865	-6,-11,-11
1739	4	524215996	7,-11,-11
1740	4	524248375	-8,-11,-11
1741	107	524442670	-11,-11,-11
1742	405	524475056	11,-11,-11
1743	223	524507443	-12,-11,-11
1744	1497	532015890	0,11,-11
1745	1996	532048509	-1,11,-11
1746	64	532081129	1,11,-11
1747	2591	532113750	-2,11,-11
1748	22	532178995	-3,11,-11
1749	5	532244244	-4,11,-11
1750	11	532733739	11,11,-11
1751	105	532733761	0,0,11
1752	327	532766380	-12,11,-11
1753	137	532766402	-1,0,11
1754	1	532799044	1,0,11
1755	589	540366375	0,-12,-11
1756	437	540399249	-1,-12,-11
1757	28	540432124	1,-12,-11
1758	2586	540465000	-2,-12,-11
1759	16	540530755	-3,-12,-11
1760	15	540596514	-4,-12,-11
1761	57	540793815	-7,-12,-11
1762	11	540859590	-8,-12,-11
1763	41	541089856	0,-1,11
1764	12	541122730	-12,-12,-11
1765	63	541122752	-1,-1,11
1766	3	541155649	1,-1,11
1767	1	548815015	0,12,-11
1768	51	549544128	0,1,11
1769	52	549577280	-1,1,11
1770	2	557395965	-1,-13,-11
1771	24	558097345	0,-2,11
1772	42	558130754	-1,-2,11
1773	1	558164164	1,-2,11
