category_id	count	encoding	sequence
156	11	704	-19
157	2465	706	-18,-1
158	134	708	-17,1
159	146	711	15,-2
160	92	715	13,2
161	34	720	-11,-3
162	33	726	-8,3
163	2022	733	4,-4
164	26	746	17,1
165	341	749	-16,-2
166	80	753	-14,2
167	49	758	11,-3
168	123	764	8,3
169	45	781	-20
170	2769	783	-19,-1
171	110	788	16,-2
172	78	792	14,2
173	42	797	-12,-3
174	34	803	-9,3
175	664	828	-17,-2
176	75	832	-15,2
177	56	837	12,-3
178	93	843	9,3
179	13	850	-6,-4
180	2309	864	-20,-1
181	23	869	17,-2
182	55	873	15,2
183	53	878	-13,-3
184	39	884	-10,3
185	62	891	6,-4
186	1562	911	-18,-2
187	80	915	-16,2
188	57	920	13,-3
189	75	926	10,3
190	10	933	-7,-4
191	25	958	16,2
192	81	963	-14,-3
193	32	969	-11,3
194	36	976	7,-4
195	1284	998	-19,-2
196	28	1002	-17,2
197	59	1007	14,-3
198	63	1013	11,3
199	12	1020	-8,-4
200	108	1052	-15,-3
201	39	1058	-12,3
202	29	1065	8,-4
203	88541	1073	4,4
204	1133	1089	-20,-2
205	2	1093	-18,2
206	66	1098	15,-3
207	54	1104	12,3
208	13	1111	-9,-4
209	2986	1119	-5,4
210	149	1145	-16,-3
211	39	1151	-13,3
212	28	1158	9,-4
213	1640	1166	5,4
214	52	1193	16,-3
215	43	1199	13,3
216	6	1206	-10,-4
217	157	1214	-6,4
218	279	1242	-17,-3
219	34	1248	-14,3
220	25	1255	10,-4
221	471	1263	6,4
222	1	1292	17,-3
223	34	1298	14,3
224	20	1305	-11,-4
225	58	1313	-7,4
226	420	1343	-18,-3
227	41	1349	-15,3
228	35	1356	11,-4
229	192	1364	7,4
230	21	1401	15,3
231	23	1408	-12,-4
232	33	1416	-8,4
233	318	1448	-19,-3
234	36	1454	-16,3
235	27	1461	12,-4
236	107	1469	8,4
237	5	1508	16,3
238	30	1515	-13,-4
239	25	1523	-9,4
240	239	1557	-20,-3
241	8	1563	-17,3
242	33	1570	13,-4
243	67	1578	9,4
244	75063	1587	-5,-5
245	41	1626	-14,-4
246	27	1634	-10,4
247	3303	1643	5,-5
248	29	1683	14,-4
249	59	1691	10,4
250	58	1700	-6,-5
251	52	1741	-15,-4
252	23	1749	-11,4
253	141	1758	6,-5
254	34	1800	15,-4
255	36	1808	11,4
256	19	1817	-7,-5
257	79	1860	-16,-4
258	18	1868	-12,4
259	48	1877	7,-5
260	27	1921	16,-4
261	33	1929	12,4
262	11	1938	-8,-5
263	144	1983	-17,-4
264	22	1991	-13,4
265	32	2000	8,-5
266	23	2054	13,4
267	12	2063	-9,-5
268	182	2110	-18,-4
269	21	2118	-14,4
270	23	2127	9,-5
271	14	2183	14,4
272	7	2192	-10,-5
273	136	2241	-19,-4
274	17	2249	-15,4
275	22	2258	10,-5
276	65453	2268	5,5
277	14	2316	15,4
278	13	2325	-11,-5
279	2871	2335	-6,5
280	102	2376	-20,-4
281	14	2384	-16,4
282	17	2393	11,-5
283	1956	2403	6,5
284	11	2453	16,4
285	18	2462	-12,-5
286	144	2472	-7,5
287	6	2523	-17,4
288	19	2532	12,-5
289	322	2542	7,5
290	19	2603	-13,-5
291	59	2613	-8,5
292	1	2666	-18,4
293	18	2675	13,-5
294	121	2685	8,5
295	27	2748	-14,-5
296	26	2758	-9,5
297	20	2822	14,-5
298	71	2832	9,5
299	38	2897	-15,-5
300	23	2907	-10,5
301	18	2973	15,-5
302	39	2983	10,5
303	47	3050	-16,-5
304	13	3060	-11,5
305	11	3128	16,-5
306	22	3138	11,5
307	60214	3149	-6,-6
308	77	3207	-17,-5
309	10	3217	-12,5
310	2981	3228	6,-6
311	20	3297	12,5
312	74	3308	-7,-6
313	95	3368	-18,-5
314	11	3378	-13,5
315	128	3389	7,-6
316	15	3460	13,5
317	23	3471	-8,-6
318	74	3533	-19,-5
319	10	3543	-14,5
320	43	3554	8,-6
321	11	3627	14,5
322	13	3638	-9,-6
323	51	3702	-20,-5
324	11	3712	-15,5
325	27	3723	9,-6
326	7	3798	15,5
327	8	3809	-10,-6
328	11	3885	-16,5
329	18	3896	10,-6
330	2	3973	16,5
331	11	3984	-11,-6
332	1	4062	-17,5
333	22	4073	11,-6
334	14	4163	-12,-6
335	14	4254	12,-6
336	46126	4266	6,6
337	11	4346	-13,-6
338	2533	4358	-7,6
339	10	4439	13,-6
340	1342	4451	7,6
341	15	4533	-14,-6
342	122	4545	-8,6
343	15	4628	14,-6
344	220	4640	8,6
345	15	4724	-15,-6
346	40	4736	-9,6
347	11	4821	15,-6
348	81	4833	9,6
349	20	4919	-16,-6
350	25	4931	-10,6
351	11	5018	16,-6
352	35	5030	10,6
353	50	5118	-17,-6
354	15	5130	-11,6
355	27	5231	11,6
356	57	5321	-18,-6
357	11	5333	-12,6
358	12	5436	12,6
359	42	5528	-19,-6
360	9	5540	-13,6
361	12	5645	13,6
362	48845	5658	-7,-7
363	28	5739	-20,-6
364	7	5751	-14,6
365	2660	5764	7,-7
366	3	5858	14,6
367	88	5871	-8,-7
368	7	5966	-15,6
369	115	5979	8,-7
370	6	6075	15,6
371	24	6088	-9,-7
372	7	6185	-16,6
373	39	6198	9,-7
374	2	6296	16,6
375	14	6309	-10,-7
376	21	6421	10,-7
377	10	6534	-11,-7
378	14	6648	11,-7
379	5	6763	-12,-7
380	9	6879	12,-7
381	11	6996	-13,-7
382	8	7114	13,-7
383	12	7233	-14,-7
384	4	7353	14,-7
385	32626	7367	7,7
386	17	7474	-15,-7
387	2189	7488	-8,7
388	4	7596	15,-7
389	920	7610	8,7
390	17	7719	-16,-7
391	104	7733	-9,7
392	3	7843	16,-7
393	140	7857	9,7
394	30	7968	-17,-7
395	31	7982	-10,7
396	46	8108	10,7
397	31	8221	-18,-7
398	17	8235	-11,7
399	20	8363	11,7
400	25	8478	-19,-7
401	13	8492	-12,7
402	18	8622	12,7
403	17	8739	-20,-7
404	11	8753	-13,7
405	7	8885	13,7
406	6	9018	-14,7
407	8	9152	14,7
408	7	9287	-15,7
409	1	9423	15,7
410	40176	9438	-8,-8
411	5	9560	-16,7
412	2357	9575	8,-8
413	102	9713	-9,-8
414	99	9852	9,-8
415	25	9992	-10,-8
416	32	10133	10,-8
417	14	10275	-11,-8
418	14	10418	11,-8
419	9	10562	-12,-8
420	11	10707	12,-8
421	8	10853	-13,-8
422	7	11000	13,-8
423	10	11148	-14,-8
424	3	11297	14,-8
425	9	11447	-15,-8
426	6	11598	15,-8
427	19	11750	-16,-8
428	8	11903	16,-8
429	23069	11919	8,8
430	19	12057	-17,-8
431	1909	12073	-9,8
432	612	12228	9,8
433	18	12368	-18,-8
434	89	12384	-10,8
435	103	12541	10,8
436	17	12683	-19,-8
437	27	12699	-11,8
438	24	12858	11,8
439	7	13002	-20,-8
440	15	13018	-12,8
441	13	13179	12,8
442	4	13341	-13,8
443	9	13504	13,8
444	6	13668	-14,8
445	6	13833	14,8
446	3	13999	-15,8
447	1	14166	15,8
448	6	14334	-16,8
449	2	14503	16,8
450	33493	14861	-9,-9
451	2072	15033	9,-9
452	111	15206	-10,-9
453	81	15380	10,-9
454	24	15555	-11,-9
455	37	15731	11,-9
456	9	15908	-12,-9
457	11	16086	12,-9
458	9	16265	-13,-9
459	4	16445	13,-9
460	8	16626	-14,-9
461	7	16808	14,-9
462	5	16991	-15,-9
463	5	17175	15,-9
464	5	17360	-16,-9
465	1	17546	16,-9
466	11	17733	-17,-9
467	16	18110	-18,-9
468	16240	18318	9,9
469	9	18491	-19,-9
470	1638	18509	-10,9
471	395	18701	10,9
472	9	18876	-20,-9
473	69	18894	-11,9
474	56	19088	11,9
475	23	19283	-12,9
476	15	19479	12,9
477	6	19676	-13,9
478	8	19874	13,9
479	2	20073	-14,9
480	4	20273	14,9
481	4	20474	-15,9
482	1	20676	15,9
483	4	20879	-16,9
484	1	21083	16,9
485	28220	22347	-10,-10
486	1807	22558	10,-10
487	128	22770	-11,-10
488	62	22983	11,-10
489	22	23197	-12,-10
490	18	23412	12,-10
491	17	23628	-13,-10
492	11	23845	13,-10
493	8	24063	-14,-10
494	9	24282	14,-10
495	7	24502	-15,-10
496	4	24723	15,-10
497	8	24945	-16,-10
498	16	25392	-17,-10
499	9	25843	-18,-10
500	5	26298	-19,-10
501	5	26757	-20,-10
502	11292	27008	10,10
503	1411	27240	-11,10
504	255	27473	11,10
505	62	27707	-12,10
506	40	27942	12,10
507	19	28178	-13,10
508	13	28415	13,10
509	11	28653	-14,10
510	5	28892	14,10
511	3	29132	-15,10
512	2	29373	15,10
513	1	29615	-16,10
514	1	29858	16,10
515	1	30102	-17,10
516	23999	32364	-11,-11
517	1535	32618	11,-11
518	132	32873	-12,-11
519	54	33129	12,-11
520	25	33386	-13,-11
521	14	33644	13,-11
522	10	33903	-14,-11
523	3	34163	14,-11
524	9	34424	-15,-11
525	5	34686	15,-11
526	8	34949	-16,-11
527	3	35213	16,-11
528	12	35478	-17,-11
529	8	36011	-18,-11
530	5	36548	-19,-11
531	2	37089	-20,-11
532	7696	38481	11,11
533	1204	38758	-12,11
534	141	39036	12,11
535	40	39315	-13,11
536	20	39595	13,11
537	8	39876	-14,11
538	4	40158	14,11
539	7	40441	-15,11
540	3	40725	15,11
541	1	41010	-16,11
542	20557	45428	-12,-12
543	1298	45729	12,-12
544	140	46031	-13,-12
545	40	46334	13,-12
546	28	46638	-14,-12
547	10	46943	14,-12
548	11	47249	-15,-12
549	4	47556	15,-12
550	5	47864	-16,-12
551	3	48173	16,-12
552	11	48483	-17,-12
553	9	49106	-18,-12
554	2	49733	-19,-12
555	1	50364	-20,-12
556	5064	53277	12,12
557	1012	53603	-13,12
558	78	53930	13,12
559	31	54258	-14,12
560	8	54587	14,12
561	7	54917	-15,12
562	2	55248	15,12
563	6	55580	-16,12
564	1	55913	16,12
565	1	56247	-17,12
566	17694	62103	-13,-13
567	1070	62455	13,-13
568	147	62808	-14,-13
569	31	63162	14,-13
570	23	63517	-15,-13
571	9	63873	15,-13
572	11	64230	-16,-13
573	2	64588	16,-13
574	10	64947	-17,-13
575	8	65668	-18,-13
576	1	66393	-19,-13
577	1	67122	-20,-13
578	3128	71984	13,13
579	868	72363	-14,13
580	44	72743	14,13
581	27	73124	-15,13
582	6	73506	15,13
583	7	73889	-16,13
584	1	74273	16,13
585	15255	83001	-14,-14
586	887	83408	14,-14
587	155	83816	-15,-14
588	17	84225	15,-14
589	22	84635	-16,-14
590	5	85046	16,-14
591	16	85458	-17,-14
592	10	86285	-18,-14
593	4	87116	-19,-14
594	1721	95238	14,14
595	725	95674	-15,14
596	23	96111	15,14
597	25	96549	-16,14
598	3	96988	16,14
599	13177	108782	-15,-15
600	639	109248	15,-15
601	177	109715	-16,-15
602	13	110183	16,-15
603	36	110652	-17,-15
604	14	111593	-18,-15
605	7	112538	-19,-15
606	789	123723	15,15
607	630	124220	-16,15
608	4	124718	16,15
609	3	125217	-17,15
610	10686	140154	-16,-16
611	467	140683	16,-16
612	459	141213	-17,-16
613	38	142276	-18,-16
614	4	143343	-19,-16
615	3	144414	-20,-16
616	118	158171	16,16
617	211	158733	-17,16
618	8058	177873	-17,-17
619	30	178469	17,-17
620	642	179066	-18,-17
621	18	180263	-19,-17
622	32	199993	-18,17
623	5342	222743	-18,-18
624	487	224078	-19,-18
625	13	225417	-20,-18
626	123	248865	0,-19
627	3138	275616	-19,-19
628	306	277101	-20,-19
629	695	306153	0,-20
630	1178	337392	-20,-20
