category_id	count	encoding	sequence
1002	3	9844	13,-4,-2
1003	1	9848	11,-2,2
1004	1	9853	-9,7,0
1005	6	9854	8,-7,-1
1006	16	9856	7,-6,1
1007	5	9984	-14,-4,-2
1008	2	9988	-12,-2,2
1009	9	9993	9,7,0
1010	1	9994	-9,-7,-1
1011	1	9996	-8,-6,1
1012	2	9999	6,4,-2
1013	3	10125	14,-4,-2
1014	4	10129	12,-2,2
1015	1	10134	-10,7,0
1016	4	10135	9,-7,-1
1017	6	10137	8,-6,1
1018	3	10267	-15,-4,-2
1019	5	10271	-13,-2,2
1020	7	10276	10,7,0
1021	3	10282	7,4,-2
1022	9	10410	15,-4,-2
1023	4	10414	13,-2,2
1024	2	10419	-11,7,0
1025	1	10420	10,-7,-1
1026	3	10422	9,-6,1
1027	1	10429	-6,2,2
1028	15	10554	-16,-4,-2
1029	4	10558	-14,-2,2
1030	2	10566	-10,-6,1
1031	1	10569	8,4,-2
1032	33	10573	6,2,2
1033	7	10699	16,-4,-2
1034	3	10703	14,-2,2
1035	1	10709	11,-7,-1
1036	3	10718	-7,2,2
1037	68	10845	-17,-4,-2
1038	5	10849	-15,-2,2
1039	2	10857	-11,-6,1
1040	2	10860	9,4,-2
1041	10	10864	7,2,2
1042	5	10996	15,-2,2
1043	3	11002	12,-7,-1
1044	2	11004	11,-6,1
1045	7	11011	-8,2,2
1046	49	11140	-18,-4,-2
1047	3	11144	-16,-2,2
1048	2	11149	13,7,0
1049	1	11150	-13,-7,-1
1050	2	11155	10,4,-2
1051	6	11159	8,2,2
1052	3	11299	13,-7,-1
1053	5	11308	-9,2,2
1054	33	11439	-19,-4,-2
1055	1	11449	-14,-7,-1
1056	2	11451	-13,-6,1
1057	1	11454	11,4,-2
1058	6	11458	9,2,2
1059	1	11600	14,-7,-1
1060	1	11602	13,-6,1
1061	1	11605	-12,4,-2
1062	4	11609	-10,2,2
1063	3	11752	-15,-7,-1
1064	1	11757	12,4,-2
1065	7	11761	10,2,2
1066	2	11905	15,-7,-1
1067	2	11907	14,-6,1
1068	3	11910	-13,4,-2
1069	2	11914	-11,2,2
1070	7	11921	7,7,-1
1071	15	11923	6,6,1
1072	5	12059	-16,-7,-1
1073	1	12061	-15,-6,1
1074	4	12068	11,2,2
1075	57	12074	8,-8,0
1076	3	12080	5,-5,-2
1077	1	12216	15,-6,1
1078	2	12219	-14,4,-2
1079	3	12223	-12,2,2
1080	1	12229	-9,-8,0
1081	4	12230	8,7,-1
1082	29	12232	7,6,1
1083	29	12370	-17,-7,-1
1084	1	12372	-16,-6,1
1085	5	12379	12,2,2
1086	35	12385	9,-8,0
1087	1	12386	-9,7,-1
1088	1	12391	6,-5,-2
1089	2	12532	-15,4,-2
1090	1	12536	-13,2,2
1091	2	12542	-10,-8,0
1092	3	12543	9,7,-1
1093	14	12545	8,6,1
1094	10	12685	-18,-7,-1
1095	1	12690	15,4,-2
1096	4	12694	13,2,2
1097	7	12700	10,-8,0
1098	1	12701	-10,7,-1
1099	2	12849	-16,4,-2
1100	1	12853	-14,2,2
1101	1	12859	-11,-8,0
1102	2	12860	10,7,-1
1103	7	12862	9,6,1
1104	1	12865	-8,-5,-2
1105	2	13004	-19,-7,-1
1106	3	13013	14,2,2
1107	2	13019	11,-8,0
1108	1	13025	8,-5,-2
1109	4	13029	6,-3,2
1110	2	13174	-15,2,2
1111	1	13181	11,7,-1
1112	6	13183	10,6,1
1113	2	13190	-7,-3,2
1114	2	13336	15,2,2
1115	3	13342	12,-8,0
1116	1	13348	9,-5,-2
1117	2	13352	7,-3,2
1118	3	13508	11,6,1
1119	1	13511	-10,-5,-2
1120	1	13669	13,-8,0
1121	1	13675	10,-5,-2
1122	1	13679	8,-3,2
1123	4	13684	-6,0,-3
1124	1	13834	-14,-8,0
1125	2	13835	13,7,-1
1126	2	13837	12,6,1
1127	1	13840	-11,-5,-2
1128	6	13844	-9,-3,2
1129	6	13849	6,0,-3
1130	1	14000	14,-8,0
1131	1	14003	-13,6,1
1132	1	14006	11,-5,-2
1133	3	14015	-7,0,-3
1134	3	14167	-15,-8,0
1135	3	14168	14,7,-1
1136	2	14170	13,6,1
1137	3	14177	-10,-3,2
1138	7	14182	7,0,-3
1139	2	14336	-15,7,-1
1140	2	14350	-8,0,-3
1141	1	14504	-16,-8,0
1142	1	14510	-13,-5,-2
1143	4	14514	-11,-3,2
1144	4	14519	8,0,-3
1145	1	14680	13,-5,-2
1146	1	14684	11,-3,2
1147	8	14689	-9,0,-3
1148	1	14851	-14,-5,-2
1149	3	14855	-12,-3,2
1150	7	14860	9,0,-3
1151	4	14862	8,8,0
1152	1	14868	5,5,-2
1153	3	15023	14,-5,-2
1154	2	15027	12,-3,2
1155	5	15032	-10,0,-3
1156	1	15034	-9,8,0
1157	19	15035	8,-8,-1
1158	30	15037	7,-7,1
1159	8	15196	-15,-5,-2
1160	4	15200	-13,-3,2
1161	8	15205	10,0,-3
1162	20	15207	9,8,0
1163	1	15208	-9,-8,-1
1164	3	15213	6,5,-2
1165	3	15370	15,-5,-2
1166	3	15374	13,-3,2
1167	9	15379	-11,0,-3
1168	2	15381	-10,8,0
1169	8	15382	9,-8,-1
1170	15	15384	8,-7,1
1171	8	15545	-16,-5,-2
1172	1	15549	-14,-3,2
1173	9	15554	11,0,-3
1174	7	15556	10,8,0
1175	1	15562	7,5,-2
1176	3	15721	16,-5,-2
1177	6	15725	14,-3,2
1178	12	15730	-12,0,-3
1179	5	15733	10,-8,-1
1180	2	15735	9,-7,1
1181	43	15898	-17,-5,-2
1182	1	15902	-15,-3,2
1183	10	15907	12,0,-3
1184	9	15909	11,8,0
1185	2	15912	-10,-7,1
1186	1	15915	8,5,-2
1187	22	15919	6,3,2
1188	1	16080	15,-3,2
1189	19	16085	-13,0,-3
1190	1	16088	11,-8,-1
1191	3	16090	10,-7,1
1192	19	16255	-18,-5,-2
1193	2	16259	-16,-3,2
1194	12	16264	13,0,-3
1195	9	16276	7,3,2
1196	16	16444	-14,0,-3
1197	1	16447	12,-8,-1
1198	2	16449	11,-7,1
1199	9	16616	-19,-5,-2
1200	15	16625	14,0,-3
1201	2	16627	13,8,0
1202	3	16633	10,5,-2
1203	4	16637	8,3,2
1204	1	16642	-6,-1,-3
1205	40	16807	-15,0,-3
1206	1	16810	13,-8,-1
1207	1	16812	12,-7,1
1208	1	16819	-9,3,2
1209	4	16990	15,0,-3
1210	1	16992	14,8,0
1211	2	16998	11,5,-2
1212	1	17002	9,3,2
1213	16	17174	-16,0,-3
1214	1	17176	-15,8,0
1215	2	17177	14,-8,-1
1216	2	17186	-10,3,2
1217	1	17359	16,0,-3
1218	1	17362	-15,-8,-1
1219	2	17364	-14,-7,1
1220	5	17371	10,3,2
1221	3	17548	15,-8,-1
1222	2	17557	-11,3,2
1223	1	17562	8,-1,-3
1224	3	17735	-16,-8,-1
1225	1	17740	13,5,-2
1226	2	17744	11,3,2
1227	1	17925	15,-7,1
1228	1	17928	-14,5,-2
1229	9	18112	-17,-8,-1
1230	1	18117	14,5,-2
1231	3	18121	12,3,2
1232	2	18307	-15,5,-2
1233	2	18311	-13,3,2
1234	2	18316	10,-1,-3
1235	12	18320	8,8,-1
1236	17	18322	7,7,1
1237	4	18493	-18,-8,-1
1238	2	18502	13,3,2
1239	2	18507	-11,-1,-3
1240	46	18510	9,-9,0
1241	3	18516	6,-6,-2
1242	1	18694	-14,3,2
1243	1	18702	-10,-9,0
1244	8	18703	9,8,-1
1245	27	18705	8,7,1
1246	1	18878	-19,-8,-1
1247	7	18892	-12,-1,-3
1248	28	18895	10,-9,0
1249	2	18901	7,-6,-2
1250	3	19081	-15,3,2
1251	6	19086	12,-1,-3
1252	2	19089	-11,-9,0
1253	2	19090	10,8,-1
1254	9	19092	9,7,1
1255	1	19099	-6,-4,2
1256	16	19281	-13,-1,-3
1257	7	19284	11,-9,0
1258	3	19290	8,-6,-2
1259	6	19294	6,-4,2
1260	6	19477	13,-1,-3
1261	3	19480	-12,-9,0
1262	5	19481	11,8,-1
1263	4	19483	10,7,1
1264	15	19674	-14,-1,-3
1265	5	19677	12,-9,0
1266	1	19683	9,-6,-2
1267	2	19687	7,-4,2
1268	12	19872	14,-1,-3
1269	5	19875	-13,-9,0
1270	1	19876	12,8,-1
1271	1	19878	11,7,1
1272	36	20071	-15,-1,-3
1273	3	20074	13,-9,0
1274	1	20077	-12,7,1
1275	1	20084	8,-4,2
1276	1	20089	-6,1,-3
1277	8	20271	15,-1,-3
1278	1	20275	13,8,-1
1279	1	20277	12,7,1
1280	1	20280	-11,-6,-2
1281	7	20289	6,1,-3
1282	154	20472	-16,-1,-3
1283	2	20475	14,-9,0
1284	1	20478	-13,7,1
1285	1	20481	11,-6,-2
1286	1	20490	-7,1,-3
1287	3	20674	16,-1,-3
1288	1	20677	-15,-9,0
1289	1	20678	14,8,-1
1290	1	20680	13,7,1
1291	1	20683	-12,-6,-2
1292	4	20692	7,1,-3
1293	112	20877	-17,-1,-3
1294	1	20881	-15,8,-1
1295	1	20886	12,-6,-2
1296	1	21090	-13,-6,-2
1297	2	21094	-11,-4,2
1298	5	21099	8,1,-3
1299	83	21286	-18,-1,-3
1300	1	21299	11,-4,2
1301	1	21304	-9,1,-3
1302	1	21501	-14,-6,-2
1303	2	21505	-12,-4,2
1304	3	21717	-10,1,-3
1305	3	21916	-15,-6,-2
1306	5	21925	10,1,-3
1307	2	22125	15,-6,-2
1308	1	22129	13,-4,2
1309	4	22134	-11,1,-3
1310	8	22335	-16,-6,-2
1311	5	22344	11,1,-3
1312	8	22348	9,9,0
1313	3	22354	6,6,-2
1314	2	22550	14,-4,2
1315	3	22555	-12,1,-3
1316	1	22559	-10,9,0
1317	32	22560	9,-9,-1
1318	36	22562	8,-8,1
1319	35	22758	-17,-6,-2
1320	3	22762	-15,-4,2
1321	7	22767	12,1,-3
1322	11	22771	10,9,0
1323	3	22772	-10,-9,-1
1324	3	22774	-9,-8,1
1325	4	22777	7,6,-2
1326	43	22781	5,4,2
1327	1	22975	15,-4,2
1328	4	22980	-13,1,-3
1329	2	22984	-11,9,0
1330	10	22985	10,-9,-1
1331	10	22987	9,-8,1
1332	8	23185	-18,-6,-2
1333	8	23194	13,1,-3
1334	2	23198	11,9,0
1335	3	23201	-10,-8,1
1336	1	23204	8,6,-2
1337	6	23208	6,4,2
1338	10	23409	-14,1,-3
1339	1	23414	11,-9,-1
1340	5	23416	10,-8,1
1341	1	23423	-7,4,2
1342	8	23616	-19,-6,-2
1343	1	23625	14,1,-3
1344	2	23629	12,9,0
1345	7	23639	7,4,2
1346	11	23842	-15,1,-3
1347	1	23847	12,-9,-1
1348	1	23849	11,-8,1
1349	11	24060	15,1,-3
1350	1	24064	13,9,0
1351	2	24065	-13,-9,-1
1352	2	24067	-12,-8,1
1353	2	24070	10,6,-2
1354	8	24074	8,4,2
1355	11	24279	-16,1,-3
1356	1	24283	-14,9,0
1357	2	24284	13,-9,-1
1358	1	24286	12,-8,1
1359	2	24504	-14,-9,-1
1360	1	24506	-13,-8,1
1361	2	24513	9,4,2
1362	1	24725	14,-9,-1
1363	1	24727	13,-8,1
1364	1	24949	-14,-8,1
1365	2	24952	12,6,-2
1366	2	24956	10,4,2
1367	2	25170	15,-9,-1
1368	1	25172	14,-8,1
1369	1	25175	-13,6,-2
1370	1	25179	-11,4,2
1371	1	25184	8,-2,-3
1372	4	25394	-16,-9,-1
1373	1	25399	13,6,-2
1374	1	25403	11,4,2
1375	1	25408	-9,-2,-3
1376	1	25619	16,-9,-1
1377	1	25628	-12,4,2
1378	2	25633	9,-2,-3
1379	3	25845	-17,-9,-1
1380	1	25847	-16,-8,1
1381	2	25854	12,4,2
1382	1	25859	-10,-2,-3
1383	1	26086	10,-2,-3
1384	1	26300	-18,-9,-1
1385	1	26305	15,6,-2
1386	4	26309	13,4,2
1387	4	26314	-11,-2,-3
1388	4	26538	-14,4,2
1389	1	26543	11,-2,-3
1390	2	26759	-19,-9,-1
1391	1	26773	-12,-2,-3
1392	1	26999	-15,4,2
1393	2	27004	12,-2,-3
1394	11	27010	9,9,-1
1395	19	27012	8,8,1
1396	3	27236	-13,-2,-3
1397	54	27241	10,-10,0
1398	1	27242	-10,9,-1
1399	5	27247	7,-7,-2
1400	17	27251	5,-5,2
1401	1	27469	13,-2,-3
1402	9	27474	-11,-10,0
1403	6	27475	10,9,-1
1404	15	27477	9,8,1
1405	11	27703	-14,-2,-3
1406	11	27708	11,-10,0
1407	1	27711	-10,8,1
1408	2	27714	8,-7,-2
1409	13	27718	6,-5,2
1410	5	27938	14,-2,-3
1411	3	27943	-12,-10,0
1412	3	27944	11,9,-1
1413	5	27946	10,8,1
1414	1	27949	-9,-7,-2
1415	14	28174	-15,-2,-3
1416	6	28179	12,-10,0
1417	2	28180	-12,9,-1
1418	1	28182	-11,8,1
1419	2	28185	9,-7,-2
1420	4	28189	7,-5,2
1421	20	28411	15,-2,-3
1422	1	28416	-13,-10,0
1423	1	28417	12,9,-1
1424	3	28419	11,8,1
1425	2	28422	-10,-7,-2
1426	37	28649	-16,-2,-3
1427	2	28654	13,-10,0
1428	1	28657	-12,8,1
1429	3	28664	8,-5,2
1430	1	28669	-6,2,-3
1431	3	28893	-14,-10,0
1432	1	28896	12,8,1
1433	1	28908	6,2,-3
1434	82	29128	-17,-2,-3
1435	1	29133	14,-10,0
1436	1	29134	-14,9,-1
1437	1	29136	-13,8,1
1438	2	29143	9,-5,2
1439	1	29374	-15,-10,0
1440	1	29375	14,9,-1
1441	1	29377	13,8,1
1442	1	29380	-12,-7,-2
1443	1	29384	-10,-5,2
1444	2	29389	7,2,-3
1445	63	29611	-18,-2,-3
1446	1	29622	12,-7,-2
1447	1	29626	10,-5,2
1448	1	29631	-8,2,-3
1449	1	29865	-13,-7,-2
1450	2	29874	8,2,-3
1451	2	30109	13,-7,-2
1452	1	30113	11,-5,2
1453	3	30354	-14,-7,-2
1454	3	30363	9,2,-3
1455	2	30604	12,-5,2
1456	1	30609	-10,2,-3
1457	2	30847	-15,-7,-2
1458	1	30851	-13,-5,2
1459	2	30856	10,2,-3
1460	2	31095	15,-7,-2
1461	4	31104	-11,2,-3
1462	1	31344	-16,-7,-2
1463	1	31348	-14,-5,2
1464	2	31353	11,2,-3
1465	1	31598	14,-5,2
1466	15	31845	-17,-7,-2
1467	1	31849	-15,-5,2
1468	2	31854	12,2,-3
1469	1	32106	-13,2,-3
1470	4	32350	-18,-7,-2
1471	3	32359	13,2,-3
1472	8	32365	10,10,0
1473	4	32371	7,7,-2
1474	16	32375	5,5,2
1475	4	32613	-14,2,-3
1476	38	32620	10,-10,-1
1477	42	32622	9,-9,1
1478	2429	32634	3,-3,-3
1479	6	32859	-19,-7,-2
1480	1	32868	14,2,-3
1481	5	32874	11,10,0
1482	7	32875	-11,-10,-1
1483	5	32877	-10,-9,1
1484	5	32880	8,7,-2
1485	31	32884	6,5,2
1486	6	33124	-15,2,-3
1487	21	33131	11,-10,-1
1488	14	33133	10,-9,1
1489	1	33136	-9,7,-2
1490	7	33381	15,2,-3
1491	4	33388	-12,-10,-1
1492	1	33390	-11,-9,1
1493	2	33393	9,7,-2
1494	9	33397	7,5,2
1495	6	33639	-16,2,-3
1496	4	33646	12,-10,-1
1497	5	33648	11,-9,1
1498	1	33651	-10,7,-2
1499	1	33905	-13,-10,-1
1500	1	33907	-12,-9,1
1501	3	33914	8,5,2
1502	1	34164	-14,10,0
1503	1	34165	13,-10,-1
1504	1	34167	12,-9,1
1505	3	34179	6,-3,-3
1506	1	34426	-14,-10,-1
1507	1	34428	-13,-9,1
1508	1	34431	11,7,-2
1509	3	34435	9,5,2
1510	1	34693	-12,7,-2
1511	2	34956	12,7,-2
1512	2	34960	10,5,2
1513	1	34965	-8,-3,-3
1514	3	35215	15,-10,-1
1515	1	35217	14,-9,1
1516	1	35224	-11,5,2
1517	2	35480	-16,-10,-1
1518	1	35482	-15,-9,1
1519	2	35485	13,7,-2
1520	1	35489	11,5,2
1521	1	35746	16,-10,-1
1522	1	35748	15,-9,1
1523	1	35760	9,-3,-3
1524	2	36013	-17,-10,-1
1525	1	36018	14,7,-2
1526	1	36027	-10,-3,-3
1527	1	36550	-18,-10,-1
1528	1	36564	-11,-3,-3
1529	1	37100	14,5,2
1530	1	37105	-12,-3,-3
1531	1	37372	-15,5,2
1532	1	37650	-13,-3,-3
1533	3	37924	13,-3,-3
1534	2	38199	-14,-3,-3
1535	2	38475	14,-3,-3
1536	12	38483	10,10,-1
1537	10	38485	9,9,1
1538	5549	38497	3,3,-3
1539	5	38752	-15,-3,-3
1540	52	38759	11,-11,0
1541	1	38762	-10,9,1
1542	9	38765	8,-8,-2
1543	17	38769	6,-6,2
1544	4	39030	15,-3,-3
1545	9	39037	-12,-11,0
1546	16	39038	11,10,-1
1547	21	39040	10,9,1
1548	1	39043	-9,-8,-2
1549	21	39309	-16,-3,-3
1550	12	39316	12,-11,0
1551	4	39317	-12,10,-1
1552	3	39319	-11,9,1
1553	7	39322	9,-8,-2
1554	9	39326	7,-6,2
1555	5	39596	-13,-11,0
1556	4	39597	12,10,-1
1557	3	39599	11,9,1
1558	52	39870	-17,-3,-3
1559	2	39877	13,-11,0
1560	1	39878	-13,10,-1
1561	1	39887	8,-6,2
1562	2	40159	-14,-11,0
1563	3	40160	13,10,-1
1564	1	40162	12,9,1
1565	1	40169	-9,-6,2
1566	40	40435	-18,-3,-3
1567	1	40442	14,-11,0
1568	1	40445	-13,9,1
1569	1	40736	-10,-6,2
1570	2	40741	7,3,-3
1571	1	41004	-19,-3,-3
1572	2	41011	15,-11,0
1573	2	41017	12,-8,-2
1574	1	41021	10,-6,2
1575	1	41297	-16,-11,0
1576	1	41312	8,3,-3
1577	1	41594	11,-6,2
1578	14	41605	-6,0,3
1579	1	41882	-12,-6,2
1580	1	41887	9,3,-3
1581	37	41893	6,0,3
1582	3	42171	12,-6,2
1583	1	42176	-10,3,-3
1584	11	42182	-7,0,3
1585	1	42466	10,3,-3
1586	25	42472	7,0,3
1587	1	42748	15,-8,-2
1588	2	42757	-11,3,-3
1589	11	42763	-8,0,3
1590	1	43040	-16,-8,-2
1591	1	43044	-14,-6,2
1592	1	43049	11,3,-3
1593	19	43055	8,0,3
1594	1	43337	14,-6,2
1595	1	43342	-12,3,-3
1596	7	43348	-9,0,3
1597	6	43627	-17,-8,-2
1598	3	43636	12,3,-3
1599	16	43642	9,0,3
1600	3	43931	-13,3,-3
1601	11	43937	-10,0,3
1602	3	44218	-18,-8,-2
1603	1	44222	-16,-6,2
1604	2	44227	13,3,-3
1605	15	44233	10,0,3
1606	13	44530	-11,0,3
1607	1	44813	-19,-8,-2
1608	1	44822	14,3,-3
1609	13	44828	11,0,3
1610	1	45121	-15,3,-3
1611	10	45127	-12,0,3
1612	9	45427	12,0,3
1613	4	45429	11,11,0
1614	6	45435	8,8,-2
1615	13	45439	6,6,2
1616	1	45722	-16,3,-3
1617	8	45728	-13,0,3
1618	52	45731	11,-11,-1
1619	52	45733	10,-10,1
1620	1	45736	-9,8,-2
1621	7	46030	13,0,3
1622	7	46032	12,11,0
1623	20	46033	-12,-11,-1
1624	13	46035	-11,-10,1
1625	8	46038	9,8,-2
1626	20	46042	7,6,2
1627	11	46333	-14,0,3
1628	3	46335	-13,11,0
1629	14	46336	12,-11,-1
1630	11	46338	11,-10,1
1631	1	46341	-10,8,-2
1632	6	46637	14,0,3
1633	1	46639	13,11,0
1634	3	46640	-13,-11,-1
1635	2	46642	-12,-10,1
1636	1	46645	10,8,-2
1637	7	46649	8,6,2
1638	11	46942	-15,0,3
1639	6	46945	13,-11,-1
1640	2	46947	12,-10,1
1641	1	46954	-9,6,2
1642	1	46959	6,-4,-3
1643	2	47248	15,0,3
1644	1	47250	14,11,0
1645	2	47251	-14,-11,-1
1646	3	47256	11,8,-2
1647	2	47260	9,6,2
1648	1	47265	-7,-4,-3
1649	2	47558	14,-11,-1
1650	1	47560	13,-10,1
1651	3	47866	-15,-11,-1
1652	1	47868	-14,-10,1
1653	1	47871	12,8,-2
1654	3	47875	10,6,2
1655	1	48175	15,-11,-1
1656	1	48189	8,-4,-3
1657	1	48485	-16,-11,-1
1658	2	48499	-9,-4,-3
1659	1	48505	-6,-1,3
1660	1	48801	-14,8,-2
1661	1	48810	9,-4,-3
1662	1	48816	6,-1,3
1663	8	49108	-17,-11,-1
1664	2	49122	-10,-4,-3
1665	3	49128	-7,-1,3
1666	3	49735	-18,-11,-1
1667	1	49744	13,6,2
1668	1	49749	-11,-4,-3
1669	2	49755	-8,-1,3
1670	2	50064	11,-4,-3
1671	2	50386	-9,-1,3
1672	1	50692	-15,6,2
1673	1	51015	-13,-4,-3
1674	2	51021	-10,-1,3
1675	1	51334	13,-4,-3
1676	1	51340	10,-1,3
1677	1	51654	-14,-4,-3
1678	1	51660	-11,-1,3
1679	4	51975	14,-4,-3
1680	1	51981	11,-1,3
1681	5	52297	-15,-4,-3
1682	7	52303	-12,-1,3
1683	4	52620	15,-4,-3
1684	2	52626	12,-1,3
1685	16	52944	-16,-4,-3
1686	1	52950	-13,-1,3
1687	4	53275	13,-1,3
1688	7	53279	11,11,-1
1689	14	53281	10,10,1
1690	28	53595	-17,-4,-3
1691	8	53601	-14,-1,3
1692	40	53604	12,-12,0
1693	3	53607	-11,10,1
1694	17	53610	9,-9,-2
1695	19	53614	7,-7,2
1696	7	53928	14,-1,3
1697	14	53931	-13,-12,0
1698	10	53932	12,11,-1
1699	13	53934	11,10,1
1700	5	53937	-10,-9,-2
1701	10	53946	5,4,-3
1702	40	54250	-18,-4,-3
1703	7	54256	-15,-1,3
1704	11	54259	13,-12,0
1705	4	54260	-13,11,-1
1706	3	54262	-12,10,1
1707	5	54265	10,-9,-2
1708	4	54269	8,-7,2
1709	1	54274	-6,4,-3
1710	2	54585	15,-1,3
1711	7	54588	-14,-12,0
1712	2	54589	13,11,-1
1713	3	54591	12,10,1
1714	1	54594	-11,-9,-2
1715	1	54598	-9,-7,2
1716	2	54603	6,4,-3
1717	12	54909	-19,-4,-3
1718	3	54918	14,-12,0
1719	2	54919	-14,11,-1
1720	3	54924	11,-9,-2
1721	1	54928	9,-7,2
1722	3	55249	-15,-12,0
1723	1	55255	-12,-9,-2
1724	2	55587	12,-9,-2
1725	1	55591	10,-7,2
1726	1	55914	-16,-12,0
1727	1	55917	14,10,1
1728	1	55920	-13,-9,-2
1729	1	55929	8,4,-3
1730	1	56258	11,-7,2
1731	8	56269	-6,1,3
1732	2	56598	9,4,-3
1733	30	56604	6,1,3
1734	1	56925	14,-9,-2
1735	1	56929	12,-7,2
1736	7	56940	-7,1,3
1737	1	57266	-13,-7,2
1738	12	57277	7,1,3
1739	1	57600	15,-9,-2
1740	4	57615	-8,1,3
1741	1	57948	11,4,-3
1742	8	57954	8,1,3
1743	1	58283	14,-7,2
1744	10	58294	-9,1,3
1745	9	58620	-17,-9,-2
1746	1	58624	-15,-7,2
1747	1	58629	12,4,-3
1748	5	58635	9,1,3
1749	1	58971	-13,4,-3
1750	6	58977	-10,1,3
1751	3	59305	-18,-9,-2
1752	6	59320	10,1,3
1753	1	59658	-14,4,-3
1754	4	59664	-11,1,3
1755	2	59994	-19,-9,-2
1756	1	60003	14,4,-3
1757	4	60009	11,1,3
1758	2	60355	-12,1,3
1759	3	60702	12,1,3
1760	1	61044	-16,4,-3
1761	2	61050	-13,1,3
1762	3	61749	-14,1,3
1763	2	62100	14,1,3
1764	1	62104	12,12,0
1765	12	62110	9,9,-2
1766	13	62114	7,7,2
1767	8	62452	-15,1,3
1768	68	62457	12,-12,-1
1769	54	62459	11,-11,1
1770	6	62471	5,-5,-3
1771	6	62809	13,12,0
1772	40	62810	-13,-12,-1
1773	27	62812	-12,-11,1
1774	8	62815	10,9,-2
1775	16	62819	8,7,2
1776	1	63163	-14,12,0
1777	10	63164	13,-12,-1
1778	6	63166	12,-11,1
1779	2	63178	6,-5,-3
1780	1	63518	14,12,0
1781	8	63519	-14,-12,-1
1782	2	63521	-13,-11,1
1783	1	63524	11,9,-2
1784	1	63528	9,7,2
1785	1	63874	-15,12,0
1786	3	63875	14,-12,-1
1787	1	63877	13,-11,1
1788	1	63889	7,-5,-3
1789	4	64232	-15,-12,-1
1790	1	64237	12,9,-2
1791	1	64241	10,7,2
1792	1	64590	15,-12,-1
1793	1	64595	-13,9,-2
1794	2	64949	-16,-12,-1
1795	1	64958	11,7,2
1796	1	64969	-6,-2,3
1797	4	65670	-17,-12,-1
1798	1	65675	14,9,-2
1799	1	65684	-10,-5,-3
1800	1	66415	-8,-2,3
1801	1	66764	-16,9,-2
1802	2	67138	-12,-5,-3
1803	1	67144	-9,-2,3
1804	2	67877	-10,-2,3
1805	2	68245	10,-2,3
1806	1	68608	-14,-5,-3
1807	3	68614	-11,-2,3
1808	1	68978	14,-5,-3
1809	1	68984	11,-2,3
1810	2	69355	-12,-2,3
1811	4	69721	15,-5,-3
1812	1	69727	12,-2,3
1813	9	70094	-16,-5,-3
1814	1	70100	-13,-2,3
1815	4	70474	13,-2,3
1816	15	70843	-17,-5,-3
1817	3	70849	-14,-2,3
1818	1	71225	14,-2,3
1819	22	71596	-18,-5,-3
1820	2	71602	-15,-2,3
1821	1	71980	15,-2,3
1822	8	71988	11,11,1
1823	3	72000	5,5,-3
1824	13	72353	-19,-5,-3
1825	18	72364	13,-13,0
1826	3	72367	-12,11,1
1827	23	72370	10,-10,-2
1828	19	72374	8,-8,2
1829	10	72744	-14,-13,0
1830	8	72745	13,12,-1
1831	7	72747	12,11,1
1832	6	72750	-11,-10,-2
1833	2	72754	-9,-8,2
1834	3	72759	6,5,-3
1835	6	73125	14,-13,0
1836	2	73126	-14,12,-1
1837	2	73128	-13,11,1
1838	4	73131	11,-10,-2
1839	8	73135	9,-8,2
1840	17	73507	-15,-13,0
1841	2	73508	14,12,-1
1842	2	73510	13,11,1
1843	1	73517	-10,-8,2
1844	3	73522	7,5,-3
1845	2	73890	15,-13,0
1846	1	73891	-15,12,-1
1847	2	73896	12,-10,-2
1848	2	73900	10,-8,2
1849	2	74274	-16,-13,0
1850	1	74275	15,12,-1
1851	1	74280	-13,-10,-2
1852	2	74289	8,5,-3
1853	1	74660	-16,12,-1
1854	3	74662	-15,11,1
1855	1	74665	13,-10,-2
1856	5	74680	-6,2,3
1857	1	75060	9,5,-3
1858	12	75066	6,2,3
1859	5	75453	-7,2,3
1860	1	75835	10,5,-3
1861	10	75841	7,2,3
1862	1	76230	-8,2,3
1863	1	76605	-16,-10,-2
1864	1	76614	11,5,-3
1865	6	76620	8,2,3
1866	1	77005	-12,5,-3
1867	4	77388	-17,-10,-2
1868	1	77392	-15,-8,2
1869	2	77403	9,2,3
1870	2	78175	-18,-10,-2
1871	1	78184	13,5,-3
1872	5	78190	10,2,3
1873	2	78585	-11,2,3
1874	1	78966	-19,-10,-2
1875	3	78981	11,2,3
1876	2	79372	-15,5,-3
1877	1	79770	15,5,-3
1878	2	79776	12,2,3
1879	1	80175	-13,2,3
1880	2	80575	13,2,3
1881	1	80976	-14,2,3
1882	2	81781	-15,2,3
1883	1	83008	10,10,-2
1884	10	83012	8,8,2
1885	57	83410	13,-13,-1
1886	46	83412	12,-12,1
1887	1	83415	-11,10,-2
1888	1	83419	-9,8,2
1889	6	83424	6,-6,-3
1890	4	83817	14,13,0
1891	51	83818	-14,-13,-1
1892	42	83820	-13,-12,1
1893	7	83823	11,10,-2
1894	13	83827	9,8,2
1895	2	84226	-15,13,0
1896	10	84227	14,-13,-1
1897	6	84229	13,-12,1
1898	4	84637	-15,-13,-1
1899	3	84639	-14,-12,1
1900	1	84642	12,10,-2
1901	1	84646	10,8,2
1902	1	84651	-8,-6,-3
1903	2	85048	15,-13,-1
