category_id	count	encoding	sequence
22825	1	7231324755137508286653800427182881502399962286012762761626397983486416145580848214388650542008704202441804116131277710707426440343236424393239973489555554521192830105537	14,1,3,-3,0,0,1,-4,0
22826	1	7231949791985530035722101077023776738274967481691089233831755932790501968089245156797449285874531608552192122662218702669621839995717654836532633856513669538576589885062	8,4,-3,0,-1,0,1,-4,0
22827	1	7231949818998745637727282161628891584430363221388995213625406297593096725561498566311080697612434230959818123928262107405765192310066529505296671750723170038868673328998	-9,0,-1,8,-1,0,1,-4,0
22828	1	7233200042958400241838104978922015906936193826147107898156375038324461036529629448510977971261799119026010261653134298012456767947788879475382846335212092134592149432969	11,0,-4,1,-2,0,1,-4,0
22829	1	7234450496562128707868476812693348163029798453772327200029955449188264052213786281412464405300297388698839025368736834120052523201465655076582383174125634612645845728802	12,1,-1,0,-3,0,1,-4,0
22830	1	7239454429157005103739594922051704045425690790836237895348882555020966348299508003127470513662228118047621736625511641301312734585089516795251192945292283746666853042331	7,6,5,3,-7,0,1,-4,0
22831	1	7245087880215492658874509624540676925092812257369525029196969287939235385251289639372543433833818411332226666069745434610773907044221342405258809034655207611964448199561	-13,3,12,-13,-12,-1,-2,4
22832	1	7777913969209335080035631370068746101324601957292882562748784387090713378259530787117004434218958716420217561109015359924162168568222249073975939861882942174515434308445	-16,0,-16,-1,-7,15,-16,-1,-1
22833	1	7789324582934046167122924167071710464748195140552407041024579777181265343168494597812345677706934492892703739473939530379669905443597537775526006247691270536127953879125	14,0,0,0,0,0,-1,3,-1
22834	1	7789996297200304477681004289954056181710230515625789403122412917154365141347284936034387815666981256627284550586560870935296244177257018801029560338029414881844516443848	15,0,-1,0,-1,0,-1,3,-1
22835	1	7789996333403802232000825604414531044797068751040230263451945457946852783905119645596955747092876249557440912815554223396690721426112795758173690395286469241620740273382	-11,0,0,10,-1,0,-1,3,-1
22836	1	7790668065771370312074469707896168899137229622217303548710386891501348205005529238728000044554534953247935307476556488280664005907799090684013691355190775741672651265150	15,-1,14,-1,2,1,-2,4
22837	1	7805461220472154414505219866780229481736149004866796993338609259913170376570283612735890891395864349507395313714833720396370259366923830455130067242271267520530211835634	13,13,-13,0,-13,-1,1,-4,0
22838	1	7806807403074158797501569549434201766750407843331587638623944232536772208743245748502738909298829227908616947862467631069106247121512939485060983595724678006577726210720	-16,3,-2,-1,-14,-1,1,-4,0
22839	1	8366592416611025961938093164520694454232631249357574998916702282072931176034084241779465122447785020943592366988902559816926945715090269208264361039130562971077938526865	-18,-6,-17,-1,-1,-17,-17,-2
22840	1	8368032250308037968097161863792457734613120614284151156198481497018523442173773187831682776421253189945876778811125076793984448896189726420341340628849924104924485946883	-17,-1,-17,-2,-2,-17,-17,-2
22841	1	8368032308382474407584985346839643163214530282569583578666984346719196027558863975633546155990261814142985816850256951124412331072951328855998316167832089154581649180221	16,-16,-1,-16,-1,-16,-16,-1,-1
22842	1	8370192460623955046063551585138630170660867793913236231591921770881151898880943324036410393115305992047824934958985982796510767526232838018213055796024782300094876866314	-14,0,-14,-3,0,-14,-14,1,-1
22843	1	8370912635927360951178156781528630094069095289352641520434858825892953943257664311173760199639641232432174792893058012168608631464887804370745053169474764964103783312598	14,-14,0,0,-1,-14,-14,1,-1
22844	1	8372353236345298479889545001622063444927957684571385965183940981511959225893909535195845758374769238615759679921582397882436588579113352545642575108117831477095682941955	13,1,0,12,-1,-13,-13,0,1
22845	1	8379559583997254043742343427300429551415909279671821599138144480421971833871342041514365509136981857086083282208123625104363781800949601398482443700207768988682220665612	8,0,1,5,0,7,7,1,1
22846	1	8388215140120318376945722878218233970234780344495576736175099932068078570193961723733462210171406258279824881297073251656755584654599335385271692920627829210887086247681	7,0,3,0,1,2,2,0,-2
22847	1	8388215149821275374164241905562067471561007199233915459635985197605251544641194233432927848102938683626412136322109652146549079591035004712769816498971539617332033015482	7,6,6,-2,0,1,1,-4,0
22848	1	8388936835056241367527957586256046240512861580887881297106761454993602794485026118427255952148777895736551447085126553699893042214005537461324331035930192159833798033496	16,-1,-1,-1,0,-1,-1,3,-1
22849	1	8388936835056241367696257366922298021929966262370679393434086684697841430067242210010494388662711553730420354076573184831827200393372875367048353087851950225465312585370	15,-2,-4,-1,0,-1,-1,3,-1
22850	1	8388936838936937153820686862094395699149558590000079320602445160836402774581407861260252041337118430310644953994069254333698611441547130577688437491150266964544634926490	15,0,0,-2,0,-1,-1,3,-1
22851	1	8389658528047747498510711851124434064457976712731738902930212194966678194731787349976517162505201294661470021393118064030899337991094936794042903631210328997044433707836	-18,-17,-1,-3,-17,-17,-17,-2
22852	1	8389658539690773821552294873349484207477560220208311495498722177875277805619710277077496231139532721181553542084189114411355464328304338248723742289771510594161934850965	-13,-12,-1,1,12,12,12,-3
22853	1	8389658555214808942813388015914315972848306659026844077360454474837857531628199563209526553216145609962367071343550517363731461324931309587758089829281920318080453305373	-17,-1,-17,-10,-17,-17,-17,-2
22854	1	8389658578500861674174861983683478876204230245797591541798442965854901107321059586538136491818463133679858173229126571940556572815772775961828927324144068128779983125358	6,-2,0,0,1,1,1,-4,0
22855	1	8391102255563133242034966741673215821111933144767860381959152534580865843769315896539443167579002982293070327704958224843936571629918368242698373757512727311966964952371	16,-1,-1,0,-2,-1,-1,3,-1
22856	1	8392546173286142194321192378797757298802255162420440173171647619995384693381016674910267882523793121403288323611617251970034694198602329760692143359882526125111535434351	-14,1,-1,1,3,1,1,-4,0
22857	1	8392546177168403273882638777411578829567298564998393279047816735280135576896141601338903118482581071254492169660478689039985600575641582914802531920236417985433395371576	-15,0,1,-2,-3,-1,-1,3,-1
22858	1	8393268238908495792767953714526310751390924207475353219821681426625386389665695949943240814792245588086354000192151921976041420297258570987184564219012105517785966617923	6,6,1,5,3,-1,-1,3,-1
22859	1	9033932830615229726726812815379761106007222868194961764521956081764408144778562649429433737143776118298558829137749353981031905269718364991353771282796747911308165495767	14,0,1,-1,0,1,-1,3,-1
22860	1	9034708275492891986206755746820611554385093276403400280231885638603423821385015034301626505478158439614414826592772583142719311689195816170144474398446998306044981882575	-13,3,-13,-13,12,-13,12,-3
22861	1	9044794926531690853419045314933997977787846182539546762802220904226635495164457863934015329551906626103347986977216530763571403531414195332454348798967308398558991572465	8,2,3,7,7,1,-1,3,-1
22862	1	9050230727328288255457364933938633444122212659145567543543607771890849904940360424859310490921560833760148596738887474616831257388843242303739113069444670109288544282923	14,-2,0,13,11,-2,1,-4,0
22863	1	9708547770840907266922610235685211841268198121823809462209852380751676161100768301977090369563116079677692398045587978601449086043483512339087524154406368873174570250706	-18,-1,-2,-18,-5,-18,-17,-2
22864	1	9726856178283805229385275834544874394675625632790128033849294653001684362407765113632375882047724539550737965130739800305968840425405650436530282781867888696150194046571	-18,-6,-2,-4,-4,-6,-5,-3,-1
22865	1	9728522241779321814550161212866774437050981850091451177853126192483241993955657307750796320429012830134883622612537758397668520133361517284182527047321380138618670986489	7,-2,1,1,1,2,1,-4,0
22866	1	9730188505913431146828208556448393359662959176517926099549668656015192273227030531230181067373246851193609450077854905543468476452504139440257634398821216108036823329565	-18,-1,-17,-1,-18,-18,-17,-2
22867	1	9730188568348137010526643491102213688204556799913873729929276315418990345288266731116824733753386199176772298683489925758628464991023582147986553907132097258476500667737	9,4,0,0,3,3,2,0,-2
22868	1	9730188581727002600808439114341690949612297301049182595357814778267171676194532468446841491887168923259186263638736370789121069032768482859288474177198750408330692717595	-17,-2,-1,-17,-17,-17,-16,-1,-1
22869	1	9741860670034074551993710821253699788669646092433850836036397669957487181600959595288908487963426592058869495191721151866148750334096197704368563275298545331485613725332	-15,-13,0,-2,-10,-3,-2,4
22870	1	10474724234150033159650570123956514330629683858014997881204552096348638334099718445855139726736501485972160919760603233574306979597229745161409551476035801276706487704497	9,3,-9,1,7,-9,7,1,1
22871	1	10474724286716735021511017609912711782679118314343069156383559781212619992173829778404695490020049135245255287645717183330426242117779574382786988291709900030418288390586	-15,0,9,-6,-1,2,-1,3,-1
22872	1	10496223993055715197312456469156357846382031611286252251448862958999005723474694178860532067128071230736223909698717303968772485766642182013912915935022089409442632668437	-15,14,-1,14,-14,3,-2,4
22873	1	11279125456064638977881803730725157173727956889714499497022604111009444246033500774323429987604556121968934535797193730630867487980358568722489305170611354458365396084384	6,4,3,1,2,3,1,-4,0
22874	1	12143227498110951557468949404933855309303166375312835679721591401098340381641701645202706176865562818592764445447253858935823487968110065049714859429018289497331982907362	8,8,5,8,7,8,-6,-4
22875	1	13061330120853903146464617518333320311114713995134695146536942788965536138933258994942153464245478784066614390985870960051140503773659646320651148090682901684789688281331	-18,-1,-2,-2,-2,-8,-5,-3,-1
22876	1	14072705042931153284891835342985270210415656044044642040488016238797379892078072291891579185573183516328757296590448258581523483116344234986529163069514568085132051994328	6,2,1,2,4,-5,1,-4,0
22877	1	15140571110469759913457276222089583136748481482206502787728392789217127303156137574548179516743781819968748868883047905492089031446144207837016534916055667553947261605349	6,4,1,2,2,5,1,-4,0
22878	1	15140571130720410423402559258407417368149697868106785788208610046775641197088183044159796913839387063924574926048037570749146214405155174958872109998835987246127054664489	7,7,0,6,3,6,2,0,-2
22879	1	15143128845266161898667151839789136218542490098040714972348113504541058490132924657924948152392983744867922613190023161186729002949081216485680536657728397706749941406393	5,5,3,3,3,5,1,-4,0
22880	1	17535949452789907015561995082380448404704066274272563833788968962144854890225340536155014141980714835766963541179988159898687132861878572219354707730628963998999957210514	7,-1,-1,0,3,6,1,-4,0
22881	1	20289880740459646785311937942905328860056842651634761921008866935375472060352135235287342966133978610777648917741053753656059763207525995116377832595992376218533580093157	9,0,0,-1,0,7,1,-4,0
22882	1	21864274346685891801363956841281067361912550373941708981892897581345744568426851223720687508716253276239600204349364165222659704537089248508223178161597145287899583685248	15,-3,-15,0,-3,0,-15,-2,0
22883	1	23511640206063466744291914451376355019300333564708603505929211909317007365434254811106464627886412007563692559365759430085293762915865617181119325043960687533903074413777	-15,0,-1,0,-1,-1,-15,-2,0
22884	1	23511640211162432626101227811238817127271755478126781231473693256253388294196870423463624644030648418518138004294906233632813760403537280100547915863499710715683583597307	-15,0,-3,-1,-1,-1,-15,-2,0
22885	1	27201746702168315019577932746977911573148121964925267264045979823130533171174212426352431388156396944588712374960775577986594970110996329467504742554814019009910949638883	10,10,9,10,9,-10,-2,4
22886	1	27204002604985693992781079110092714555118670935896914129421569403828943289405665292645671156765075381963974383975879339714843774949882967869894588478248647358150695731188	-14,-1,5,-6,0,0,13,0,1
22887	1	27206258566263567992583165690433496482982380008889907428882871210519088752006479968730973607894882991352404839584473678877263199223201421347124689200963338219063522807264	-14,0,0,0,-1,0,13,0,1
22888	1	29258609718300938076761004462198282347396073592181881627360094177138661568505069765389418070806465557530752733253768444395268177757578472002670182243724497307213433294889	-14,0,-4,12,-1,-1,13,0,1
22889	1	31421661375207764218554988452036224889736323375820717455434972901539571512990943197390247391925301205185377347671888677010673079762436117341194292352176658876640701081879	11,10,-11,2,2,-11,-2,4
22890	1	31455400756899326330624164210585185663072674182606988323190434025398950180662473635244098419930635011984299667451013556395376738954398218988452096217207308954947256735236	15,-1,1,-1,0,2,14,1,-1
22891	1	31470984791630842904611886487919821224424929520009935061059327541799048679306479821460272151088827210998246692546361358855322153162079156818460540627944493069868595666562	-17,-2,-17,-16,-2,-1,-13,-3
22892	1	31517780907213170774429112120500696587553429324159351621272059153801868330994605081944985396690355661744831688064558067208881585839156179029820609981950215548624770079468	-14,0,-1,0,11,1,13,0,1
22893	1	33833891458193877123693797086917813565787104762219307303166144641957209913245483828233113124360928557543154468902139771705327189902482135323650919530153636300076530186033	-14,1,1,0,0,-1,12,2,0
22894	1	33845039936975427104379279568071555511127581921440452236048036387098179488379756619391739414583628036252005302480775640807834802293505214633806036170913063270547645075396	12,-3,-12,-1,-2,0,-12,-2,-1
22895	1	33861769320801543347821648806235149831510622463654424619691191940144542959442936733849668409261395028579923627056343767266825266150658010522139021992379878485267283971137	-12,0,-12,-2,-5,0,-12,-2,-1
22896	1	36374244246613912008473644406807326849872617698102979073216473512882004479864803771365330034207617667537793633350024548155012320176743853426000048382952851177118439386118	11,-11,0,11,9,-11,-1,3,-1
22897	1	36374244246613912008574891711840035341608931012079173507648186442815063099871357666724841472565697677098823567934230863966958659539341521179407430593644352895478737484366	12,-12,-2,12,10,-12,-2,4
22898	1	36383212723841140589558741656319649872306575673420739229859072886093520338893701281405924683854156774431999598053971262184906008872365224634048183803451758563047223353565	-13,12,12,-2,-1,-1,-12,-2,-1
22899	1	36407139255041924118214995719340925044784058122361795885571294775858153182534510494284320314078813457889120353698248569190409826596544353184027204419197898894672158187997	12,1,2,-11,-5,-1,-12,-2,-1
22900	1	36449046964198529116496843103496456712622407440960602132935271257391279967250029244471983076056941794704396106094858098409434924932422247826664565749122230794130573264465	13,12,-13,1,-13,-2,-13,-3
22901	1	39111769438326623850333723025581724783773149827364402036442308365165741876230963399043307393626143861745789619745621700236348847632194473681372920481396658748001214913157	12,0,10,-1,0,1,-12,-2,-1
22902	1	39185593785260562599830165351171975792923519764550678924077030574968118876977531416968612217782802062344601436278715838661936203978944168206578108663578402360219657665677	13,13,2,13,-13,2,-13,-3
22903	1	41945345666876748706975774293223612967339122105763328047600856605182637982476650635241677229576809149511387343766744753184512862723968994004508342531741190043755820537093	-18,-3,-3,-17,-1,-17,-6,-4
22904	1	42048417171521448129300614888373437959448008828971644871735495403750180678682970854715659622163331320072624650719767035348091445958429264334660541895489517372609172519647	-17,-1,-1,-17,-16,-17,-6,-4
22905	1	42055297181471027516276611055984299126519720976802281919953347573071150763456318797007760801146377339681266967153170908918900121011559565674996262054039145486957147290215	-16,-1,-3,-8,-16,-16,-5,-3,-1
22906	1	42124158838162372671029960894775180957905760393186204333560467108347465501550309404368523371439589997159176945361982199381290914413625952485979103308874820287470108872380	13,-13,-13,-3,-13,-3,-13,-3
22907	1	42124158961481498382961929728686940355006503435657980426004336910502081910693162546961097988254034195904996973034156387322184164960466820845215805294782496153062511761439	13,-13,-3,-10,-13,-3,-13,-3
22908	1	42131051038419041362676512128251312806390636527119368612069478329047576813581704869829228892185974129959919357006687002743928951596942949173509890383917160145318100793804	12,-2,-1,3,-12,-1,-11,-1,1
22909	1	45128130473873037071818992662811669224316293312831809974557946645456039025770769719977612763482181542807658879962663152006758216929087137272810113427965752661338629067362	12,5,8,-12,1,12,-1,3,-1
22910	1	48595746919879677238674582686532126066444295690688608336976465791168139587998108058330774816830350764933605637169662622879583711201079983650433370852098604333299464030397	12,2,0,-11,0,0,9,-3,0
22911	1	48607620466528581030121632243208735240349454708497068655567168603598586642598296397097826327870391163531899714156582754876257144656647021938181657651372736429792279018683	14,2,-14,0,5,-4,-13,-3
22912	1	48615537964048970440306595448219946859781008819998748502255119399388605256370992172113131728182117262917128428123289567433114931034582284478933445969438966465760697224538	11,11,-1,-1,4,-2,-11,-1,1
22913	1	52231673697306103603839649081357617888120675418947139308246143355224334074352374200808948085478567839927590966662877074170321289106271204366916406291518557097345343844007	-15,2,-2,1,14,14,-2,4
22914	1	52295371607704399423581322956929600984060382007636318224187261030991623492698879253603581846369280857097328781502447544973305231852622724949350390428999841457115257611120	10,-9,1,8,-9,1,-10,3
22915	1	52303870310200678847183509448872756719907149545740091955989312831522991864526600883430088041288095438627936913245266674518546521871086518715495522452535659606358295100016	10,8,9,9,-10,1,-10,3
22916	1	52308119936569128080407319542673143316187738403356790088988591052999263767860193870595602202543901618765856748948296617105467271111228606544294864820285454743579687301757	-12,0,-11,0,11,2,-11,-1,1
22917	1	56080494497168717874373720593606352201602572690870590719938365400935062418353935611234129372283845165357537726757216009412746868175113436164706941367653557956806879207204	-19,-1,-4,-19,-13,-19,-6,-4
22918	1	60310668469164016583770729474280475541635084078916291125043749938634325007716881674079595239817483935017531428565817358946360525549377149018611140386567043767963498518474	-16,-2,-2,0,-3,4,-12,-2,-1
22919	1	60310668530822647102281091488659766689594089901534768008467298447268494631285452990518360048388909341494879758240755169763766561051235521775260452444927977611307515205799	11,10,-10,-2,-2,3,-11,-1,1
22920	1	60339946195341925822317791212218037065753608126655518440519910081821861913429318565993152428218380144876201624675687817052537123725254015357237789375124635946334287455105	-12,0,0,-1,3,-2,9,-3,0
22921	1	60349708694179153627673112245540719719124309851933372446244115754984617070319390502294688773013611972121274127738374748068714573324425883382504233230858778068699692395370	10,-10,4,10,-5,2,-10,3
22922	1	64885878670670377430491102331133066221345512835771248249900765586608274413480926626824994258611728787254469694035083096122151746711275295954058289521720753948276588680553	11,-1,0,1,8,2,9,-3,0
22923	1	69656167153755834986104069351963211048082504507058890939604224476277549112460769386977205014101152945146631753177651664802228260653372070727106483048593435003518723492365	10,10,-8,10,-4,3,-10,3
22924	1	69723507666972937819713312100927417553684482557190476613549031115532387276925869993775325582820156981400804954259973069231769393427694857422194505931319302125534314087621	10,-10,-10,3,-10,3,-10,3
22925	1	69762819165638150970086972110440558727465533819540160380829682624110465244149493723626600013657779155710821763875646948919846120605069345826517393165117528336829348571219	-14,-3,-14,-14,13,3,-10,3
22926	1	74903714623232437191991917177701011258884130010990526256728722255078662140655495935931613805240991868939768927174668506292989053089938697767129921834100643422321797061885	13,-8,-3,-13,-13,-7,-13,-3
22927	1	74951873627378971088066716940815742362572187910820001084552028569188119716000112456072740968533332546151348630640791285780186724208166733092155536006598006043522106548028	-17,-1,-5,-17,-17,-7,-13,-3
22928	1	86343696354310080203908304719349352354415742309082337545561764787775200929249160365774876631346685066101921294962943334408459277889974703813641975328962368123844896133680	13,12,-13,-7,-2,-3,-8,1,1
22929	1	86398964418312450861687304220451156718039025584771026493639032568527687678612475434911662177998828479282928208170404008142925090584404390914498584645100276463727301242823	9,-9,-1,-9,7,4,9,-3,0
22930	1	92677527057965442722763474289950315323499652443896030857638823732299441233605745748478530910209332088924884495721070198347096033381008131745178159597525994708153477876629	11,11,-2,-11,-1,6,-11,-1,1
22931	1	99626903983014824947904554811637796536204885205825594353865894801787991316539933934454307602723678145032062328602929009842472889696797268355924668159838329292713950298926	15,-1,1,-1,1,1,5,-3,-1
22932	1	114789369750875100816120820833786743449480198212999780832195460242260546283143860093924866821722857871127170353671208217777971435831584159912933286994637637028269625512460	10,-6,9,10,0,6,9,-3,0
22933	1	114880407664359440106020471202650507002873195389868799492947212070555898708767303821421162205689995961665097130401732862094804200246075342671014666749206897032622179613236	15,-1,1,-4,0,1,4,-2,1
22934	1	123376441550555935020640784333662476448313609915813158397000833029005000405415305426190327215050654359935038948433864530187980425429911147707247299247896516159411242865368	-14,0,0,1,0,0,-3,0,-2
22935	1	123376441719418206546074563084679616734237544580755249270593012401377208072003612719882944160843149526547808380568186032043598340444632580435909677362091531296359705906489	7,2,1,-5,0,0,-3,0,-2
22936	1	123386200993788177329856748256943112603777414398320523270446791131918882085848173943713544049466628739341229921363911031863412717739655333890728673569819083333654553719031	10,-1,0,-2,-1,0,-3,0,-2
22937	1	123405722196316034614445824179857636805488988171395258917278412953993509606802749977195835294079981336198024910500347188956904649074564542414700733369592584851081492230804	-11,-2,0,4,-2,0,-3,0,-2
22938	1	123493603951500242113014001237032499121812782060403418525936731174356343151595814723175552721876194727376100099597570275911955093808512781310953413066316232778061195357126	7,1,6,1,6,0,-3,0,-2
22939	1	123503372300422037550663816864333064330971505220790849203868300674288013543362974378055560567298054981326669739631477861149709833024594378151819056837812886895057763808326	7,-7,0,0,-7,0,-3,0,-2
22940	1	132479774011376982958490750592069017446248416788092412646538612375018804681340600132723019737602624263061810389128546825381710120805786746406271390657977203037239427009281	15,-1,-2,6,1,-1,-3,0,-2
22941	1	142042029631592045352093658694126724772460606822740507517414289441895870715740883539443698235332609240997512759760252755221649624038113151973658117754704154633855401510368	11,-11,-1,1,1,9,-11,-1,1
22942	1	142221117409666530070814939210279977515250901962043110761948769929787926284652068020158212024928178462931720381858072539705473504054111946672237366192073965524018912503126	10,10,-1,0,1,1,-3,0,-2
22943	1	142232317631537962377284171645675707331263934980695503604097823651156958674832643403739753655229963627282135763476035238060921286646760125003868968848482331194555608393798	15,15,-1,0,-2,1,-3,0,-2
22944	1	142400424304712150262655266186488534356699459526982610438327816680402479587570529981968347760678372348949152631547980167942558860362989069739611472824501916206502157064712	-15,1,0,14,9,1,-3,0,-2
22945	1	152630797175312896008404394861381034096913132678191119366356214591843700222441782472149650216137158908560035722744767574510696191066999495768125445127423822115597401501141	5,4,5,-2,1,3,4,-2,1
22946	1	152642790706092321929192049054487106801657297832674405225949948889849701032268581751059554119502396748150521901839661790633772996693360219279648504032072653202939859803230	-16,-3,3,-1,0,-2,-3,0,-2
22947	1	152678776747138724401295090039327009927491101048443425327812218154754636722150407492470786430645679403719766891031338234971415115333268441532353179901839488518727117356764	11,0,-9,0,0,0,1,3,-1
22948	1	152690773900790910060090532456839100095736841996892134412706871623567452774669302854771012376404733083935096261317168414219428935548973615480233885753727670194082128773960	-13,0,0,0,-1,0,1,3,-1
22949	1	152690773900790910060445774973047841826780475312919970483827796952113382006059179764917171246497772516526628527692703522135303030530319930934443825104347787271025286435790	15,-1,-1,0,-1,0,1,3,-1
22950	1	152690774018629856173284907537605487938343337317229150474607700006105328476078759899178365955667491170447166928417346269370831342595440463491749619687492486446876921436907	-15,0,-15,2,-1,0,1,3,-1
22951	1	153027065227472637845578474087704481658277978892760894984641945566725818519324906956612028686813997814748028638252836526792706875403724711351747902655794615418804124865290	15,-6,-5,0,-15,0,1,3,-1
22952	1	163622899028946685342087034284898471281261131504190768254689445120852269130148074465400445250965149975357797263209385460100093504525172201843405031863345443524881341499651	-13,-2,-13,-12,-2,12,-13,-3
22953	1	163661389383513738187474277693813531551311161599963479748947645213548439478008372667969021981433257603922636226553878924116937585283077811206005149894997222543346672039453	11,-10,-11,-1,1,10,-11,-1,1
22954	1	163738397792730591001744670115030258201531740656867114003854516461127606029869190654084106798479400449529808339891458230196845774758328402593142371712213406546127708986012	8,-6,1,-2,1,7,-8,1,1
22955	1	163738398170173904495994166847205081410250689453752594942542198639834711230798484613666823115656046880573675753549653044588851364549816249080583315669044077278889991474985	10,-9,3,-10,3,9,-10,3
22956	1	163853976228177178255772417394947686198906146228215890648976404677996985817098640422391815696336705229465077800585385979949938289172858032913387520374025690025927759991508	10,10,9,-10,-8,9,-10,3
22957	1	163879670940474897893890009476956675055780751679795659341184976668224716090683443084890027886599075075479708236058115331602660308089472463464705499243104286347789733604261	15,-1,0,-1,0,-1,1,3,-1
22958	1	163892519713131296456793398503533079869074539095682971873634624876925304304695678420214220924243322502775258046760969562427634078864023323929911828811998244330904925718359	-10,2,4,8,9,9,-10,3
22959	1	163905369587630826503414469324250697458635297877099354566077725817658124554063477437304649099652961926536054110381469622989011947352324950927336487763075148541544919920454	11,-2,10,10,-11,10,-11,-1,1
22960	1	163905369587630826503414469324250697458637259000337041678322328704139958625309555582992836633396799033354157537092732614149929235196426291841148230245155670045124347072985	15,1,-1,-1,1,-1,1,3,-1
22961	1	163918220375157034174483708355111248691619868866406234125603951168079102102089144027645574241627781320399193934858508058305687275142433553239713727842129244814917031065166	12,0,1,1,2,1,-2,-4,0
22962	1	163918220406643026870550533216252386506087319443291544446199781494305161447028831564213393238309919931936990223093037913412642328897832998571236470118902448095221692771096	15,0,-14,1,-2,-1,1,3,-1
22963	1	164059643410744085006820965326492451313215305066073397289528103728667914261975963490536521455617790419499261882258969514194259641196030132900160877086493846694892383843014	8,7,1,0,-8,1,-2,-4,0
22964	1	175531167794927166563222980592981782545205808334374744712572852657778080710092614163716796596803580516228544062171983521021739396491130213206923391976042792599198367572031	-15,-1,-15,-4,-1,-15,-15,-2,0
22965	1	175888561118518011666476364618965176307042961224628150018728628784455354254298748768531804539602927735984643926636500143368723504714282401860464766707433922708830854500275	15,1,-2,-1,0,1,1,3,-1
22966	1	175916081465976025526828706836431214604352369667317673492747657251524998073796958784853027547442996359478011275991208261506707210433194655423970490722818002987084249412515	13,-13,-13,-4,-13,-13,-13,-3
22967	1	175916081499617754514373956329648971180400377903162510798045964288701235259043383350151392501152914451832972315832257268502436372921685451689666260506483423836250278202000	-13,1,-13,4,-13,-13,-13,-3
22968	1	175916082071527148225456361071820692075005488992282825203647491480869712193018042187087583906425718628929443070322036339474532015147547971594973879634176282916318607281237	9,0,0,0,0,0,0,2,1
22969	1	175916082071527148225456361071820692075005488992282825203647491480869712193018042187162612665087240337083026215040117836271929972988163112693695153251286815394560642938883	11,0,0,0,0,0,0,2,1
22970	1	175916082071527148225456361071820692075005488992282825203647491480869712193018042187275155803079522899313400932117240081468026909749085824341777063676952614111923696425382	14,0,0,0,0,0,0,2,1
22971	1	175916082071527148226260555551280028296330912751008209849554754116405578731733972731019024886231727210662028200602469336913261425321743657755442507195698610836876007563264	6,0,1,0,0,0,0,2,1
22972	1	175916082071527148226260555551280028296331372294525477584383991467478974862789566296410705088403798770211824386378881402906198336615078500349801113914931460072056053538052	7,2,1,0,0,0,0,2,1
22973	1	175916082105168877321567865135209795703332064357761761769513654880599189028918070716681482602812611214006565568114205501190178296817019674286085761516307539200435765040754	-11,0,0,-1,0,0,0,2,1
22974	1	175916082105168877321567865135209795703332179243641095181076129242067804891028423506752547501529272191779951661504700866529434816424718375450620424077779760869383299176514	11,-1,0,-1,0,0,0,2,1
22975	1	175916082138810606423710827795418613208991622483814123010520419335324910715955142162341653507699676809180203257357010284277846095361027916838045716900820113869162047609103	-13,0,0,1,0,0,0,2,1
22976	1	175916082172452335531885249053456404842971333016151960357798003786806825695640651379094798858883822100759816557637364502483688042593894001202688532929777594952681756720012	8,8,0,-2,0,0,0,2,1
22977	1	175929843792710312785676727070818187484600612871300600839214918248984241910650996091396274107604356219596117778492237452678019887640326602717159466917087211255843387016966	10,10,-9,5,10,-10,-10,3
22978	1	175929844095508080250392377205596593230264363674763263877270905568392760674043804633048831111971061172593472970303159983991987260861643819247363189933705080571235120916881	12,0,0,0,-1,0,0,2,1
22979	1	175929844095508080250392377205596593230264363674763263877270905568392760674043804633161378652036922149091451437595895492466136068118708185071142540810022549982407061415156	15,0,0,0,-1,0,0,2,1
22980	1	175929844095508080251196626733339669811644153469815779164708350564051136758106590150482614846448797265037949952948430662928495427125576429859523592114252924128962583299246	10,0,1,0,-1,0,0,2,1
22981	1	175929844129152276667039278049614120693831544720951646287479755002108489780124342924253863856037375613357313615933342340066445128216660191094340622197019088792652737400174	11,1,2,-1,-1,0,0,2,1
22982	1	175929844162796473086501052241068857659331557196522950753518446807344198514475278608155790690477636075643931160476963320009512461908630863763500064580160295062732912530913	-9,0,0,1,-1,0,0,2,1
22983	1	175929844162796473087305301769081087414428162967394929158707785533581468260954618509246028711420113169723046728096733260140864612882578577316662147161247040757745599105243	6,1,1,1,-1,0,0,2,1
22984	1	175929844297373258831905109368124276750727881447244731317864143759938964520543979296071380862371216742515230663867199766706095014178660316984865510094219509394811974824954	11,0,1,3,-1,0,0,2,1
22985	1	175929844364661651739591992418755549637710169012390565369699556896258417225292908385630900289575838870220704650076621418459776208103775895476621900055974720788710202093260	8,0,0,4,-1,0,0,2,1
22986	1	175943607196100830597934499140712195377340845614153590144976217483768901791077434038250247582340084283860837091507318777907149131984638943871096908860522986115907171200089	11,-4,0,-1,1,0,0,2,1
22987	1	175957371272441899513007527877856445275766717935833533263719630796497438131243160334702664099063315868689199035217463850207041161947757178971476078302782051242506057589632	-11,0,0,0,-2,0,0,2,1
22988	1	175957371272441899513007527877856445275766832841935874756778151556687615354305217311994833989008272468313523375936764890896019221605855622383806206405812254159556302229571	7,-1,0,0,-2,0,0,2,1
22989	1	175957371272441899513007527877856445275767522278549923715129276117828678692677559177680070579314873610345289531816692210096775355854317948126010976518204222768930470567366	6,-4,0,0,-2,0,0,2,1
