category_id	count	encoding	sequence
1848	1	371349378	0,5,-5,2
1849	2	371485653	0,-3,2,-3
1850	3	371540168	1,-3,2,-3
1851	1	377698867	-2,-8,-7,-2
1852	12	378028756	0,0,10,0
1853	3	378056252	-1,0,10,0
1854	1	378083749	1,0,10,0
1855	3	383769660	0,-14,-2,-3
1856	1	384490315	0,-1,10,0
1857	6	384518046	0,0,-10,-1
1858	22	384545777	-1,0,-10,-1
1859	1	390643175	-1,-9,-7,-2
1860	2	391034595	0,1,10,0
1861	5	391062561	0,-1,-10,-1
1862	11	391090527	-1,-1,-10,-1
1863	1	391118494	1,-1,-10,-1
1864	2	397493110	0,-5,2,-3
1865	3	397690503	0,1,-10,-1
1866	5	397746910	0,0,-9,1
1867	10	397775114	-1,0,-9,1
1868	1	397803319	1,0,-9,1
1869	2	404402580	0,-2,-10,-1
1870	2	404487902	-1,-1,-9,1
1871	1	404516344	1,-1,-9,1
1872	3	410425575	0,-16,-2,-3
1873	5	410454225	-1,-16,-2,-3
1874	4	410482876	1,-16,-2,-3
1875	1	410740791	0,10,-7,-2
1876	10	411256860	0,1,-9,1
1877	18	411285539	-1,1,-9,1
1878	1	417648350	-1,-11,-7,-2
1879	2	418081986	0,-3,-10,-1
1880	2	418139821	0,-2,-9,1
1881	3	418226581	0,0,7,-2
1882	8	418255502	-1,0,7,-2
1883	1	418284424	1,0,7,-2
1884	7	424293014	-1,-17,-2,-3
1885	6	424351275	-2,-17,-2,-3
1886	2	424846675	0,-7,2,-3
1887	3	425109061	0,2,-9,1
1888	1	425196541	0,-1,7,-2
1889	3	425225702	-1,-1,7,-2
1890	1	425254864	1,-1,7,-2
1891	1	432165300	0,-3,-9,1
1892	1	432282905	-1,1,7,-2
1893	5	438479690	-1,-18,-2,-3
1894	3	438538917	-2,-18,-2,-3
1895	1	439249980	0,4,-10,-1
1896	3	439309261	0,3,-9,1
1897	1	439398190	0,-2,7,-2
1898	1	446123385	0,-11,-5,2
1899	1	446541670	0,-4,-9,1
1900	2	446631328	0,2,7,-2
1901	3	446750886	0,0,5,2
1902	25	446780777	-1,0,5,2
1903	3	446810669	1,0,5,2
1904	9	453020049	-1,-19,-2,-3
1905	1	453080250	-2,-19,-2,-3
1906	1	453140455	-3,-19,-2,-3
1907	2	454074180	0,-1,5,2
1908	1	454104315	-1,-1,5,2
1909	1	461365876	0,3,7,-2
1910	6	461487390	0,1,5,2
1911	8	461517770	-1,1,5,2
1912	5	461548151	1,1,5,2
1913	8	467919935	-1,-20,-2,-3
1914	6	468042305	-3,-20,-2,-3
1915	1	468715653	0,6,-10,-1
1916	4	468776890	0,5,-9,1
1917	2	468991251	0,-2,5,2
1918	1	475845824	-1,-15,-7,-2
1919	9	476586501	0,2,5,2
1920	2	484429501	0,0,-3,-3
1921	3	484460627	-1,0,-3,-3
1922	2	484491754	1,0,-3,-3
1923	1	491395575	0,-14,-5,2
1924	2	492054135	0,3,5,2
1925	2	492211000	0,-1,-3,-3
1926	2	492273751	1,-1,-3,-3
1927	2	499643466	0,8,-10,-1
1928	1	499706691	0,7,-9,1
1929	1	500086125	0,1,-3,-3
1930	2	500117750	-1,1,-3,-3
1931	1	500149376	1,1,-3,-3
1932	3	507131627	-1,-17,-7,-2
1933	2	507195322	-2,-17,-7,-2
1934	1	507609453	0,-9,-10,-1
1935	1	507768778	0,6,7,-2
1936	7	507896256	0,4,5,2
1937	1	508055626	0,-2,-3,-3
1938	1	508087502	-1,-2,-3,-3
1939	1	508119379	1,-2,-3,-3
1940	49	508215016	-3,-2,-3,-3
1941	1	515670555	0,9,-10,-1
1942	10	515734786	0,8,-9,1
1943	1	516120256	0,2,-3,-3
1944	2	516184513	1,2,-3,-3
1945	2	523406832	-2,-18,-7,-2
1946	1	524118876	0,5,5,2
1947	8	524280771	0,-3,-3,-3
1948	257	524313152	-1,-3,-3,-3
1949	2	524345534	1,-3,-3,-3
1950	152	524377917	-2,-3,-3,-3
1951	1	524442686	-3,-3,-3,-3
1952	1	532081131	0,10,-10,-1
1953	1	532146376	0,9,-9,1
1954	1	540004813	-2,-19,-7,-2
1955	50	540925385	-1,-4,-3,-3
1956	9	540991168	-2,-4,-3,-3
1957	31	541122753	0,0,-11,0
1958	29	541155650	-1,0,-11,0
1959	6	549577281	0,-1,-11,0
1960	17	549610435	0,0,10,-1
1961	1	549643588	1,-1,-11,0
1962	27	549643589	-1,0,10,-1
1963	1	549676744	1,0,10,-1
1964	1	556928624	-1,-20,-7,-2
1965	1	557462744	-1,-12,-10,-1
1966	1	557896906	0,-5,-3,-3
1967	13	557930309	-1,-5,-3,-3
1968	2	557997118	-2,-5,-3,-3
1969	1	558063931	-3,-5,-3,-3
1970	6	558130755	0,1,-11,0
1971	3	558164166	0,-1,10,-1
1972	1	558197577	-1,-1,10,-1
1973	1	558230989	1,-1,10,-1
1974	2	566817615	0,1,10,-1
1975	2	566851283	1,-2,-11,0
1976	11	566884956	0,0,9,1
1977	21	566918627	-1,0,9,1
1978	1	575130570	0,8,5,2
1979	3	575300160	0,-6,-3,-3
1980	5	575334080	-1,-6,-3,-3
1981	1	575368001	1,-6,-3,-3
1982	1	575401923	-2,-6,-3,-3
1983	2	575537628	0,2,-11,0
1984	2	575639415	0,-1,9,1
1985	6	575673345	-1,-1,9,1
1986	1	583674861	0,13,-10,-1
1987	6	584495145	0,1,9,1
1988	1	593108461	0,-7,-3,-3
1989	3	593142902	-1,-7,-3,-3
1990	4	593590739	-1,0,-8,-2
1991	1	602444116	0,3,10,-1
1992	4	602513541	0,2,9,1
1993	1	610943487	-2,-15,-10,-1
1994	1	611328061	0,-8,-3,-3
1995	3	611363027	-1,-8,-3,-3
1996	1	611432962	-2,-8,-3,-3
1997	1	611607825	0,-4,10,-1
1998	1	611782710	0,1,-8,-2
1999	5	611817689	-1,1,-8,-2
2000	2	620946420	0,3,9,1
2001	2	621052146	0,-2,-8,-2
2002	2	621087389	-1,-2,-8,-2
2003	1	629574867	-2,-16,-10,-1
2004	1	630000755	-1,-9,-3,-3
2005	1	630071748	-2,-9,-3,-3
2006	1	630426786	0,2,-8,-2
2007	2	630604340	-1,0,-6,2
2008	3	640050531	0,-1,-6,2
2009	1	640086305	-3,-3,-8,-2
2010	3	640086309	-1,-1,-6,2
2011	3	648558119	-1,-17,-10,-1
2012	1	649026406	0,-10,-3,-3
2013	2	649062434	-1,-10,-3,-3
2014	1	649494861	0,3,-8,-2
2015	6	649675080	-1,1,-6,2
2016	1	659371454	-1,-2,-6,2
2017	2	668042627	-1,-18,-10,-1
2018	1	668115732	-2,-18,-10,-1
2019	1	668883600	0,-6,9,1
2020	8	669176235	-1,2,-6,2
2021	2	678795435	0,6,9,1
2022	2	679237653	0,0,3,-3
2023	4	679274510	-1,0,3,-3
2024	3	679311368	1,0,3,-3
2025	1	687963870	-1,-19,-10,-1
2026	1	688557492	-2,-12,-3,-3
2027	1	688928640	0,5,-8,-2
2028	4	689077126	0,3,-6,2
2029	2	689262756	0,-1,3,-3
2030	1	698949966	0,7,9,1
2031	1	699398700	0,1,3,-3
2032	3	699436100	-1,1,3,-3
2033	6	709457946	0,4,-6,2
2034	2	709646301	0,-2,3,-3
2035	2	709683974	-1,-2,3,-3
2036	1	709721648	1,-2,3,-3
2037	1	719475211	0,9,10,-1
2038	1	720006378	0,2,3,-3
2039	1	729830110	-3,-14,-3,-3
2040	1	730135791	0,7,-8,-2
2041	5	730288653	0,5,-6,2
2042	3	730479753	0,-3,3,-3
2043	1	730556198	1,-3,3,-3
2044	1	740874771	0,-6,-6,2
2045	60	741298260	0,0,0,3
2046	94	741336764	-1,0,0,3
2047	15	741375269	1,0,0,3
2048	2	751033143	-2,-15,-3,-3
2049	4	751575835	0,6,-6,2
2050	21	752002371	0,-1,0,3
2051	1	752079934	1,-1,0,3
2052	1	762353625	-2,-9,-8,-2
2053	1	762587931	0,4,3,-3
2054	14	762822270	0,1,0,3
2055	12	762900391	0,0,11,0
2056	2	762939452	-1,0,11,0
2057	4	772657705	0,-16,-3,-3
2058	2	772697015	-1,-16,-3,-3
2059	3	772775638	-2,-16,-3,-3
2060	3	773758791	0,-2,0,3
2061	1	773837468	1,-2,0,3
2062	2	773837470	0,-1,11,0
2063	7	773876811	0,0,-11,-1
2064	18	773916152	-1,0,-11,-1
2065	7	784812771	0,2,0,3
2066	1	784892010	0,1,11,0
2067	7	784931631	0,-1,-11,-1
2068	14	784971252	-1,-1,-11,-1
2069	10	794908127	-1,-17,-3,-3
2070	6	794987872	-2,-17,-3,-3
2071	3	795985050	0,-3,0,3
2072	4	796104753	0,1,-11,-1
2073	2	796184560	0,0,-10,1
2074	10	796224464	-1,0,-10,1
2075	1	807397020	0,-2,-11,-1
2076	1	807477389	1,-2,-11,-1
2077	1	807477391	0,-1,-10,1
2078	2	807517577	-1,-1,-10,1
2079	6	817595702	-1,-18,-3,-3
2080	2	817676577	-2,-18,-3,-3
2081	4	818687880	0,-4,0,3
2082	1	818809278	0,2,-11,-1
2083	9	818890215	0,1,-10,1
2084	19	818930684	-1,1,-10,1
2085	1	830220126	0,4,0,3
2086	1	830301625	0,3,11,0
2087	3	830546146	0,0,8,-2
2088	5	830586902	-1,0,8,-2
2089	12	840766520	-1,-19,-3,-3
2090	2	841874061	0,-5,0,3
2091	1	842079241	0,2,-10,1
2092	1	842202361	0,-1,8,-2
2093	1	842243402	-1,-1,8,-2
2094	1	853857150	0,-3,-10,1
2095	2	854022455	-1,1,8,-2
2096	10	864427409	-1,-20,-3,-3
2097	1	865550421	0,-6,0,3
2098	2	865675245	0,4,-11,-1
2099	8	878077371	0,0,6,2
2100	22	878119277	-1,0,6,2
2101	1	889934766	0,4,-10,1
2102	1	890230110	0,-1,6,2
2103	1	890272305	-1,-1,6,2
2104	3	902508855	0,1,6,2
2105	9	902551340	-1,1,6,2
2106	2	914615065	0,5,-10,1
2107	2	927447846	0,2,6,2
2108	1	927533983	1,2,6,2
2109	1	952726726	0,5,8,-2
2110	4	952901340	0,3,6,2
2111	1	953163290	-1,-1,-4,-3
2112	1	953206951	1,-1,-4,-3
2113	1	965515596	0,7,-10,1
2114	1	977726309	-1,-18,-8,-2
2115	1	977814750	-2,-18,-8,-2
2116	1	978876381	0,4,6,2
2117	1	979097626	0,-2,-4,-3
2118	9	979318891	-3,-2,-4,-3
2119	2	991749916	0,8,-10,1
2120	1	1004214519	-1,-19,-8,-2
2121	1	1004304150	-2,-19,-8,-2
2122	2	1005200703	0,7,8,-2
2123	5	1005380061	0,5,6,2
2124	4	1005649127	-1,-3,-4,-3
2125	2	1005828521	-3,-3,-4,-3
2126	3	1018516411	0,9,-10,1
2127	1	1019058085	0,3,-4,-3
2128	20	1019328976	0,0,-1,3
2129	9	1019374127	-1,0,-1,3
2130	5	1019419279	1,0,-1,3
2131	1	1031238404	-1,-20,-8,-2
2132	1	1032101461	0,-10,-10,1
2133	2	1032419520	0,6,6,2
2134	21	1032692180	-1,-4,-4,-3
2135	7	1032783073	-2,-4,-4,-3
2136	9	1032919426	0,-1,-1,3
2137	8	1033010329	1,-1,-1,3
2138	2	1059679666	0,-11,-10,1
2139	17	1060278224	-1,-5,-4,-3
2140	2	1060370323	-2,-5,-4,-3
2141	4	1060508485	0,-2,-1,3
2142	1	1060600594	1,-2,-1,3
2143	24	1060646653	0,0,-12,0
2144	39	1060692710	-1,0,-12,0
2145	7	1074647980	0,-1,-12,0
2146	9	1074694341	0,0,11,-1
2147	17	1074740702	-1,0,11,-1
2148	8	1088414495	-1,-6,-4,-3
2149	1	1088741114	1,-3,-1,3
2150	6	1088787780	0,1,-12,0
2151	6	1088834445	0,-1,11,-1
2152	2	1088881110	-1,-1,11,-1
2153	2	1103066965	0,-2,-12,0
2154	2	1103113935	0,1,11,-1
2155	10	1103207878	0,0,10,1
2156	18	1103254850	-1,0,10,1
2157	1	1117108277	-1,-7,-4,-3
2158	1	1117533726	0,-2,11,-1
2159	1	1117628281	0,-1,10,1
2160	7	1117675559	-1,-1,10,1
2161	1	1117722838	1,-1,10,1
2162	2	1132094736	0,2,11,-1
2163	2	1132189905	0,1,10,1
2164	1	1145744513	1,-15,-11,-1
2165	1	1146749995	0,3,-12,0
2166	1	1147037356	0,0,-9,-2
2167	2	1147085252	-1,0,-9,-2
2168	1	1161740503	0,2,10,1
2169	2	1161933320	-1,-1,-9,-2
2170	2	1175470341	0,-16,-11,-1
2171	1	1175518827	-1,-16,-11,-1
2172	1	1176149250	0,-9,-4,-3
2173	5	1176925385	-1,1,-9,-2
2174	4	1192062377	-1,-2,-9,-2
2175	1	1206706498	-2,-10,-4,-3
2176	5	1207296091	0,2,-9,-2
2177	3	1207492653	0,0,-7,2
2178	8	1207541795	-1,0,-7,2
2179	2	1222577076	0,4,10,1
2180	2	1236909452	-1,-18,-11,-1
2181	2	1237854646	0,-8,-1,3
2182	1	1238302495	0,3,-9,-2
2183	1	1238501565	0,1,-7,2
2184	5	1238551334	-1,1,-7,2
2185	1	1253878003	0,5,10,1
2186	1	1254228570	0,-2,-7,2
2187	1	1269147771	0,-12,-4,-3
2188	1	1269903606	0,4,-9,-2
2189	10	1270155600	-1,2,-7,2
2190	1	1270206001	1,2,-7,2
2191	1	1285675986	0,7,11,-1
2192	1	1285929541	0,-5,-9,-2
2193	3	1286386003	0,0,4,-3
2194	7	1286436725	-1,0,4,-3
2195	1	1300678505	-1,-20,-11,-1
2196	1	1302413201	1,3,-7,2
2197	1	1302566320	0,-1,4,-3
2198	2	1302617360	-1,-1,4,-3
2199	1	1302668401	1,-1,4,-3
2200	2	1318950479	-1,1,4,-3
2201	1	1334610280	0,9,-12,0
2202	2	1335126975	0,4,-7,2
2203	1	1335385360	0,-2,4,-3
2204	2	1352026000	0,2,4,-3
2205	2	1352078000	-1,2,4,-3
2206	2	1367566551	0,-15,-4,-3
2207	1	1367723448	-2,-15,-4,-3
2208	1	1368351141	0,7,-9,-2
2209	1	1368560403	0,5,-7,2
2210	1	1385142661	0,9,10,1
2211	17	1386090226	0,0,1,3
2212	32	1386142877	-1,0,1,3
2213	5	1386195529	1,0,1,3
2214	2	1401665930	-1,-16,-4,-3
2215	1	1402407280	0,8,-9,-2
2216	6	1402619130	0,6,-7,2
2217	5	1403201800	0,-1,1,3
2218	27	1403254775	-1,-1,1,3
2219	1	1403307751	1,-1,1,3
2220	1	1420151865	0,4,4,-3
2221	10	1420471650	0,1,1,3
2222	4	1420524950	-1,1,1,3
2223	1	1436346002	-1,-17,-4,-3
2224	3	1436453197	-2,-17,-4,-3
2225	1	1437096466	0,9,-9,-2
2226	1	1437310920	0,7,-7,2
2227	2	1437900751	0,-2,1,3
2228	4	1455490081	0,2,1,3
2229	9	1455705903	0,0,12,0
2230	4	1471666877	-1,-18,-4,-3
2231	2	1471775382	-2,-18,-4,-3
2232	1	1472643585	0,8,-7,2
2233	3	1473240621	0,-3,1,3
2234	12	1473512041	0,0,-12,-1
2235	35	1473566327	-1,0,-12,-1
2236	2	1491153355	0,3,1,3
2237	9	1491426420	0,-1,-12,-1
2238	27	1491481035	-1,-1,-12,-1
2239	2	1491535651	1,-1,-12,-1
2240	5	1507636415	-1,-19,-4,-3
2241	1	1507746238	-2,-19,-4,-3
2242	1	1508624985	0,9,-7,2
2243	7	1509503985	0,1,-12,-1
2244	1	1509613876	1,1,-12,-1
2245	2	1509613878	0,0,-11,1
2246	12	1509668825	-1,0,-11,1
2247	4	1527469356	0,4,1,3
2248	3	1527745726	0,-2,-12,-1
2249	1	1527856279	1,-2,-12,-1
2250	1	1527856281	0,-1,-11,1
2251	3	1527911559	-1,-1,-11,1
2252	3	1544262524	-1,-20,-4,-3
2253	5	1546152636	0,2,-12,-1
2254	7	1546263855	0,1,-11,1
2255	9	1546319465	-1,1,-11,1
2256	1	1564446016	0,5,1,3
2257	1	1564725711	0,-3,-12,-1
2258	2	1565005431	0,0,9,-2
2259	11	1565061377	-1,0,9,-2
2260	1	1583184585	0,-6,1,3
2261	1	1583578503	0,2,-11,1
2262	1	1583747340	0,-1,9,-2
2263	1	1583803620	-1,-1,9,-2
2264	1	1602091315	0,6,1,3
2265	1	1602657420	0,1,9,-2
2266	2	1602714035	-1,1,9,-2
2267	4	1621565826	0,3,-11,1
2268	1	1640699686	0,-5,-12,-1
2269	4	1641215278	0,0,7,2
2270	20	1641272570	-1,0,7,2
2271	2	1641329863	1,0,7,2
2272	1	1678550770	0,-16,-9,-2
2273	2	1678666651	1,-16,-9,-2
2274	4	1680231465	0,1,7,2
2275	10	1680289434	-1,1,7,2
2276	1	1680347404	1,1,7,2
2277	1	1699474150	0,6,-12,-1
2278	2	1699998895	0,-2,7,2
2279	1	1718298752	-1,-17,-9,-2
2280	1	1718415997	-2,-17,-9,-2
2281	1	1719940575	0,2,7,2
2282	2	1740411500	-1,0,-5,-3
2283	1	1758689777	-1,-18,-9,-2
2284	1	1760350780	0,3,7,2
2285	1	1779627970	0,-14,4,-3
2286	1	1799909998	-2,-19,-9,-2
2287	2	1802070590	-3,-2,-5,-3
2288	1	1822600500	0,2,-5,-3
2289	4	1822660875	-1,2,-5,-3
2290	1	1841850466	-3,-20,-9,-2
2291	2	1843611003	0,-3,-5,-3
2292	1	1843732448	1,-3,-5,-3
2293	1	1843914623	-3,-3,-5,-3
2294	1	1863948096	0,10,-12,-1
2295	1	1864070211	0,9,-11,1
2296	1	1864802985	0,3,-5,-3
2297	1	1864864055	-1,3,-5,-3
2298	6	1865169426	0,0,-2,3
2299	6	1865230502	-1,0,-2,3
2300	1	1885317715	0,-11,-12,-1
2301	6	1885870405	0,6,7,2
2302	1	1886300329	1,-4,-5,-3
2303	2	1886546025	0,-1,-2,3
2304	4	1886607450	-1,-1,-2,3
2305	1	1886668876	1,-1,-2,3
2306	3	1906870890	0,11,-12,-1
2307	1	1906994403	0,10,-11,1
2308	2	1907735565	0,4,-5,-3
2309	2	1908106200	0,1,-2,3
2310	1	1908167975	-1,1,-2,3
2311	2	1908229751	1,1,-2,3
2312	2	1928732886	0,-11,-11,1
2313	1	1929788870	-3,-5,-5,-3
2314	3	1929851001	0,-2,-2,3
2315	4	1929913127	-1,-2,-2,3
2316	1	1951781481	0,2,-2,3
2317	2	1972830702	-2,-13,-12,-1
2318	1	1973521725	0,-6,-5,-3
2319	5	1973584550	-1,-6,-5,-3
2320	1	1973898696	0,-3,-2,3
2321	1	1974024359	1,-3,-2,3
2322	47	1974212866	0,0,-13,0
2323	20	1974275702	-1,0,-13,0
2324	1	1995824610	0,6,-5,-3
2325	12	1996519645	0,-1,-13,0
2326	12	1996582836	0,0,12,-1
2327	4	1996646026	1,-1,-13,0
2328	13	1996646027	-1,0,12,-1
2329	4	2018379879	-1,-7,-5,-3
2330	2	2018697570	0,-4,-2,3
2331	5	2019015285	0,1,-13,0
2332	5	2019078831	0,-1,12,-1
2333	1	2019142377	-1,-1,12,-1
2334	2	2041700851	0,-2,-13,0
2335	1	2041764753	0,1,12,-1
2336	11	2041892560	0,0,11,1
2337	14	2041956464	-1,0,11,1
2338	1	2063934875	-1,-8,-5,-3
2339	1	2064577411	0,2,-13,0
2340	2	2064770191	0,-1,11,1
2341	7	2064834452	-1,-1,11,1
2342	1	2087322966	0,5,-2,3
2343	1	2087839890	0,1,11,1
2344	1	2109283725	0,-16,-12,-1
2345	1	2110582935	0,-6,-2,3
2346	1	2110712876	1,-6,-2,3
2347	1	2111102731	0,-2,11,1
2348	1	2111362652	-1,0,-10,-2
2349	1	2111427634	1,0,-10,-2
2350	1	2134037115	0,6,-2,3
2351	2	2158409253	0,1,-10,-2
2352	11	2158474955	-1,1,-10,-2
2353	3	2182259080	0,-2,-10,-2
2354	4	2182325144	-1,-2,-10,-2
2355	1	2182589410	-3,-2,-10,-2
2356	4	2206306378	0,2,-10,-2
2357	2	2206638527	-1,0,-8,2
2358	1	2206704959	1,0,-8,2
2359	1	2254661976	0,-6,12,-1
2360	1	2254997746	0,3,-10,-2
2361	6	2255333540	-1,1,-8,2
2362	1	2279644003	0,-4,-10,-2
2363	1	2279981627	-1,-2,-8,2
2364	1	2303541747	-2,-13,-5,-3
2365	1	2304492105	0,4,-10,-2
2366	1	2304763671	0,2,-8,2
2367	14	2304831564	-1,2,-8,2
2368	1	2329816191	0,-3,-8,2
2369	3	2330157511	0,0,5,-3
2370	3	2330225777	-1,0,5,-3
2371	2	2380879515	0,1,5,-3
2372	1	2380948520	-1,1,5,-3
2373	1	2404953978	-2,-15,-5,-3
2374	1	2405925028	0,6,-10,-2
2375	1	2406618752	-1,-2,5,-3
2376	1	2432426626	0,2,5,-3
2377	1	2432566123	1,2,5,-3
2378	1	2456689560	0,-16,-5,-3
2379	1	2456829751	1,-16,-5,-3
2380	2	2484807760	0,3,5,-3
2381	11	2485230751	0,0,2,3
2382	19	2485301252	-1,0,2,3
2383	4	2485371754	1,0,2,3
2384	1	2509471590	0,-17,-5,-3
2385	2	2509542434	-1,-17,-5,-3
2386	1	2509684125	-2,-17,-5,-3
2387	1	2510463511	0,-10,11,1
2388	2	2510959545	0,6,-8,2
2389	1	2511810002	-1,-1,2,3
2390	1	2511880879	1,-1,2,3
2391	1	2538031881	0,4,5,-3
2392	4	2538459378	0,1,2,3
2393	7	2538530630	-1,1,2,3
2394	1	2538601883	1,1,2,3
2395	2	2563172600	-1,-18,-5,-3
2396	1	2563315797	-2,-18,-5,-3
2397	1	2563530606	0,-15,-2,3
2398	3	2564318305	0,9,-10,-2
2399	1	2564604771	0,7,-8,2
2400	2	2565392635	0,-2,2,3
2401	12	2565464264	-1,-2,2,3
2402	1	2591460028	0,-10,-10,-2
2403	1	2592108001	0,5,5,-3
2404	7	2592540028	0,2,2,3
2405	2	2592684043	1,2,2,3
2406	5	2617659189	-1,-19,-5,-3
2407	1	2619106500	0,8,-8,2
2408	1	2619902691	0,-3,2,3
2409	1	2646390376	0,-11,-10,-2
2410	3	2647481761	0,3,2,3
2411	3	2647918378	0,0,13,0
2412	2	2648063923	1,0,13,0
2413	2	2673011285	-1,-20,-5,-3
2414	2	2673303755	-3,-20,-5,-3
2415	5	2675717281	0,-1,13,0
2416	25	2675790435	0,0,-13,-1
2417	15	2675863589	-1,0,-13,-1
2418	2	2675936744	1,0,-13,-1
2419	30	2703808416	0,-1,-13,-1
2420	34	2703881952	-1,-1,-13,-1
2421	2	2703955489	1,-1,-13,-1
2422	1	2731085371	0,-8,5,-3
2423	1	2731972321	0,-2,13,0
2424	3	2732046240	0,1,-13,-1
2425	10	2732194081	0,0,-12,1
2426	21	2732268002	-1,0,-12,1
2427	5	2760505056	0,-2,-13,-1
2428	6	2760653665	0,-1,-12,1
2429	9	2760727970	-1,-1,-12,1
2430	2	2788663221	0,-6,2,3
2431	4	2789186016	0,2,-13,-1
2432	14	2789335395	0,1,-12,1
2433	10	2789410085	-1,1,-12,1
2434	1	2818090275	0,-3,-13,-1
2435	3	2818240426	0,-2,-12,1
2436	6	2818465660	0,0,10,-2
2437	13	2818540739	-1,0,10,-2
2438	1	2847218991	0,3,-13,-1
2439	3	2847369916	0,2,-12,1
2440	1	2876573325	0,-4,-13,-1
2441	1	2876725026	0,-3,-12,1
2442	4	2876952585	0,1,10,-2
2443	1	2877028439	-1,1,10,-2
2444	1	2906154441	0,4,-13,-1
2445	1	2934354527	-1,-16,-10,-2
2446	1	2934507742	-2,-16,-10,-2
2447	1	2936346661	0,2,10,-2
2448	4	2936653203	0,0,8,2
2449	15	2936729840	-1,0,8,2
2450	1	2965462578	0,-9,2,3
2451	2	2966771934	-1,-1,8,2
2452	1	2994644744	-1,-17,-10,-2
2453	1	2994799525	-2,-17,-10,-2
2454	1	2996424991	0,-5,-12,1
2455	2	2996966910	0,1,8,2
2456	4	2997044330	-1,1,8,2
2457	1	3026770110	0,6,-13,-1
2458	1	3026925721	0,5,-12,1
2459	1	3056017107	-2,-18,-10,-2
2460	1	3057502701	0,-7,-13,-1
2461	1	3057893706	0,4,10,-2
2462	1	3058206528	0,2,8,2
2463	1	3088626310	0,6,-12,1
2464	1	3089648135	-1,0,-6,-3
2465	1	3120381501	0,3,8,2
2466	1	3120934513	1,-1,-6,-3
2467	1	3151822710	0,-4,8,2
2468	1	3182783220	0,-9,-13,-1
2469	1	3184299301	-3,-2,-6,-3
2470	2	3215899700	-1,2,-6,-3
2471	1	3247978503	0,-3,-6,-3
2472	1	3248059100	-1,-3,-6,-3
2473	1	3248381498	-3,-3,-6,-3
2474	1	3279406589	1,10,-13,-1
2475	4	3280864510	0,0,-3,3
2476	5	3280945514	-1,0,-3,3
2477	2	3281026519	1,0,-3,3
2478	1	3312043966	0,-10,-12,1
2479	1	3312288136	0,8,10,-2
2480	2	3312613710	0,6,8,2
2481	1	3313102100	-1,-4,-6,-3
2482	2	3313509121	0,-1,-3,3
2483	1	3345906306	0,4,-6,-3
2484	1	3378625503	0,7,8,2
2485	3	3379612004	-1,-2,-3,3
2486	1	3379694218	1,-2,-3,3
2487	8	3411421300	0,11,-12,1
2488	2	3412412578	0,5,-6,-3
2489	1	3412990889	-1,2,-3,3
2490	1	3445039521	0,-12,-12,1
2491	1	3446533800	0,-3,-3,3
2492	25	3446616824	-1,-3,-3,3
2493	1	3446699849	1,-3,-3,3
2494	1	3479907025	0,6,-6,-3
2495	1	3512854290	0,-14,-13,-1
2496	1	3512938109	-1,-14,-13,-1
2497	1	3513608706	0,9,8,2
2498	4	3514111694	-1,-7,-6,-3
2499	2	3514530880	0,-4,-3,3
2500	31	3515117781	0,0,-14,0
2501	6	3515201627	-1,0,-14,0
2502	3	3515285474	1,0,-14,0
2503	1	3547641261	0,-12,10,-2
2504	8	3549494640	0,-1,-14,0
2505	1	3549578895	-1,-1,-14,0
2506	2	3549578896	0,0,13,-1
2507	6	3549663151	1,-1,-14,0
2508	15	3549663152	-1,0,13,-1
2509	1	3583107530	-1,-8,-6,-3
2510	2	3583530811	0,-5,-3,3
2511	1	3584123445	0,1,-14,0
2512	6	3584208111	0,-1,13,-1
2513	1	3584292776	1,1,-14,0
2514	3	3584292777	-1,-1,13,-1
2515	2	3584377444	1,-1,13,-1
2516	4	3619005426	0,-2,-14,0
2517	1	3619090502	-1,-2,-14,0
2518	1	3619175579	1,-2,-14,0
2519	5	3619260660	0,0,12,1
2520	6	3619345739	-1,0,12,1
2521	1	3652004914	1,-16,-13,-1
2522	1	3652090377	-2,-16,-13,-1
2523	1	3652603185	0,11,8,2
2524	1	3653286978	-2,-9,-6,-3
2525	1	3654227305	0,-2,13,-1
2526	4	3654398286	0,-1,12,1
2527	6	3654483777	-1,-1,12,1
2528	2	3689705654	1,-3,-14,0
2529	1	3723111483	-2,-17,-13,-1
2530	1	3724578586	0,-7,-3,3
2531	6	3725787002	-1,0,-11,-2
2532	1	3761089815	0,-4,-14,0
2533	1	3761696952	-1,-1,-11,-2
2534	3	3797779128	0,1,-11,-2
2535	10	3797866280	-1,1,-11,-2
2536	1	3834208665	0,-2,-11,-2
2537	7	3834296234	-1,-2,-11,-2
2538	3	3870900078	0,2,-11,-2
2539	1	3871252036	0,0,-9,2
2540	3	3871340027	-1,0,-9,2
2541	2	3945073551	0,3,-11,-2
2542	1	3945428865	0,1,-9,2
2543	3	3945517695	-1,1,-9,2
2544	1	3982558128	0,-4,-11,-2
2545	1	3983004377	-1,-2,-9,2
2546	1	4019143996	0,-11,-3,3
2547	1	4020668301	0,2,-9,2
2548	10	4020757974	-1,2,-9,2
2549	1	4058869849	1,-3,-9,2
2550	2	4059140151	0,0,6,-3
2551	4	4059230252	-1,0,6,-3
2552	1	4095079748	1,-15,-6,-3
2553	1	4172822335	0,-13,-3,3
2554	1	4174832376	0,-2,6,-3
2555	1	4250834909	-1,-17,-6,-3
2556	2	4251019318	-2,-17,-6,-3
2557	1	4252863651	0,5,-9,2
