category_id	count	encoding	sequence
6139	1	14741417962397447142	-2,-8,-2,-7,-3
6140	1	14753870205747962940	-1,-19,-2,-7,-3
6141	1	14992540959695549252	-1,0,2,-7,-3
6142	1	15249180190670251952	-1,0,-9,-13,1
6143	1	15250921445030976980	-1,0,7,11,-2
6144	1	15253243349473003889	-1,0,5,9,2
6145	1	15523800379569286502	-1,0,3,-7,-3
6146	1	15527329969954021835	-1,0,0,-4,3
6147	1	15527329975526692643	1,0,0,-4,3
6148	1	15529683336701072253	0,2,0,-4,3
6149	1	15530271721577881128	0,-3,0,-4,3
6150	1	15800920968058441020	0,-2,-1,-4,3
6151	1	15802709245447062291	0,3,-1,-4,3
6152	1	15815231443352533505	-1,-14,-1,-4,3
6153	1	16075092403243161752	-1,0,1,-4,3
6154	3	16075696219278272577	-1,-1,1,-4,3
6155	1	16076300057994156058	1,1,1,-4,3
6156	1	16076903896709720065	0,-2,1,-4,3
6157	1	16079319467048634378	0,-4,1,-4,3
6158	1	16079923402163472390	0,4,1,-4,3
6159	1	16348535497304324627	-1,0,7,9,2
6160	1	16360768773347765383	1,-15,-12,-14,-1
6161	1	16638460371520453675	0,9,12,-14,-1
6162	1	16640319400057473120	-1,-1,2,-4,3
6163	1	16644037566744867554	-1,-14,12,-14,-1
6164	1	16921554503974943627	-1,0,8,9,2
6165	1	16922809492138605833	1,-6,-13,-14,-1
6166	1	16934107934660239128	0,-15,-13,-14,-1
6167	1	17217779684482446377	-1,0,6,-7,-3
6168	1	17221594354850288406	0,0,3,-4,3
6169	3	17225409635572755377	-1,3,3,-4,3
6170	1	17225409647311719432	-2,3,3,-4,3
6171	18	17226045570472344378	0,-4,3,-4,3
6172	11	17226045576341934750	-1,-4,3,-4,3
6173	31	17226045582211525123	1,-4,3,-4,3
6174	2	17226045588081115497	-2,-4,3,-4,3
6175	2	17226045593950705872	2,-4,3,-4,3
6176	9	17226681528849969840	0,4,3,-4,3
6177	6	17226681540589367279	1,4,3,-4,3
6178	1	17227317387440333628	0,-15,13,-14,-1
6179	1	17227317399179947723	1,-15,13,-14,-1
6180	2	17227317399179947725	0,-14,12,-13,1
6181	2	17509506445462585127	-1,0,11,11,-2
6182	2	17512081733842286536	0,0,9,9,2
6183	1	17523674032405802628	0,-4,-4,-4,3
6184	1142	17523674038325882700	-1,-4,-4,-4,3
6185	1383	17523674044245962773	1,-4,-4,-4,3
6186	1318	17523674050166042847	-2,-4,-4,-4,3
6187	105	17523674056086122922	2,-4,-4,-4,3
6188	18	17523674073846363160	0,0,0,0,-4
6189	15	17523674079766443239	-1,0,0,0,-4
6190	2	17523674085686523319	1,0,0,0,-4
6191	89	17524318214078677170	0,4,-4,-4,3
6192	135	17524318219998866054	-1,4,-4,-4,3
6193	516	17524318225919054939	1,4,-4,-4,3
6194	327	17524318231839243825	-2,4,-4,-4,3
6195	366	17524318237759432712	2,4,-4,-4,3
6196	3	17524318255519999386	0,-1,0,0,-4
6197	1	17524318267360377169	1,-1,0,0,-4
6198	1	17524962306946542358	1,-15,-14,-14,-1
6199	3	17809488572147797528	0,0,13,-13,1
6200	1	17810140617897248055	0,-1,13,-13,1
6201	1	17811444751173294528	0,-3,14,-14,-1
6202	1	17812748968006909465	0,-4,14,-14,-1
6203	1	17814053256464169253	0,-5,14,-14,-1
6204	1	17814053310184525096	0,0,-10,9,2
6205	1	17817314290977973278	0,7,14,-14,-1
6206	1	17817314380520094377	-1,0,7,-7,-3
6207	3	17821228248741669260	-1,0,4,-4,3
6208	2	17821228254711799618	1,0,4,-4,3
6209	2	17822532996850779450	0,1,4,-4,3
6210	1	17822533002821128350	-1,1,4,-4,3
6211	1	17823837822573332628	0,2,4,-4,3
6212	1	17823837828543900075	-1,2,4,-4,3
6213	1	17825142719941821001	0,3,4,-4,3
6214	6	17825795243261272685	-1,0,-1,0,-4
6215	2	17825795249232167968	1,0,-1,0,-4
6216	191	17826447688958867181	0,4,4,-4,3
6217	54	17826447694929871734	-1,4,4,-4,3
6218	126	17826447700900876288	1,4,4,-4,3
6219	2	17826447712842885399	2,4,4,-4,3
6220	3	17826447742697908201	1,-1,-1,0,-4
6221	1	17827100242134215880	0,1,-1,0,-4
6222	1	17827752771425655640	0,-2,-1,0,-4
6223	2	17827752783368101879	1,-2,-1,0,-4
6224	1	17829057883749215403	0,-3,-1,0,-4
6225	1	17829710466781991095	0,3,-1,0,-4
6226	1	17844071826435596290	0,14,-1,0,-4
6227	1	17844724821583313625	0,-15,-1,0,-4
6228	2	17844724827557378375	-1,-15,-1,0,-4
6229	2	18115950499404582891	0,0,-14,-13,1
6230	1	18116610930329442310	0,-2,-15,-14,-1
6231	4	18116610942368249871	0,-1,-14,-13,1
6232	6	18116610954407057434	1,-1,-14,-13,1
6233	1	18117931876450265475	-1,-3,-15,-14,-1
6234	1	18118592379608518876	1,3,-15,-14,-1
6235	1	18119252888786285784	-1,-4,-15,-14,-1
6236	1	18119252894806128456	0,-3,-14,-13,1
6237	1	18129162910501417454	1,1,-5,-4,3
6238	1	18132467142201875191	0,0,1,0,-4
6239	3	18132467148223912577	-1,0,1,0,-4
6240	3	18132467154245949964	1,0,1,0,-4
6241	1	18133127880141014064	-1,14,-15,-14,-1
6242	1	18134449717341863502	-1,-16,15,14,0
6243	2	18134449723364230100	-1,15,-15,-14,-1
6244	5	18134449735408963297	-2,15,-15,-14,-1
6245	6	18135110672075994030	-1,-16,-15,-14,-1
6246	1	18152963292515281274	-1,-15,0,-15,0
6247	1	18152963304566161173	-2,-15,0,-15,0
6248	2	18439063227378148325	-1,0,5,-4,3
6249	1	18439063233450884648	1,0,5,-4,3
6250	1	18440401755627408480	0,1,5,-4,3
6251	1	18441740362824004128	0,2,5,-4,3
6252	2	18443748452779111528	0,0,-2,0,-4
6253	6	18443748458852619320	-1,0,-2,0,-4
6254	1	18445087254322776529	1,1,-2,0,-4
6255	1	18445756664204705395	0,-2,-2,0,-4
6256	1	18463837965961279510	0,-14,0,14,-1
6257	1	18464507910466096542	-2,-15,-1,-15,0
6258	1	18465177867124873602	-2,-15,0,14,-1
6259	1	18756308864071765755	-1,1,-6,-4,3
6260	3	18759698462465090560	0,0,2,0,-4
6261	1	18762410460918830761	0,-1,-1,14,-1
6262	2	18763766561218594105	0,-2,-1,14,-1
6263	3	18763766573470538134	1,-2,-1,14,-1
6264	2	18765122735029136136	0,-3,-1,14,-1
6265	2	18765122747281522919	1,-3,-1,14,-1
6266	1	18766478982353113378	0,-4,-1,14,-1
6267	1	18766478994605942923	1,-4,-1,14,-1
6268	1	18767835303193182403	0,-5,-1,14,-1
6269	1	18771904719091107289	1,-8,-1,14,-1
6270	1	18780724030554326883	-2,-15,1,-15,0
6271	2	18781402561692251105	-1,-15,-1,14,-1
6272	2	18781402573949951562	-2,-15,-1,14,-1
6273	1	19075571094918341327	-1,0,6,-4,3
6274	1	19080377105516298014	-1,0,-3,0,-4
6275	2	19080377111693737144	1,0,-3,0,-4
6276	2	19081063740230364621	0,-1,-3,0,-4
6277	1	19083810526191976964	-1,0,0,13,1
6278	1	19083810532369971869	1,0,0,13,1
6279	1	19084497235037202709	1,3,-3,0,-4
6280	1	19084497253571520889	1,-2,1,14,-1
6281	1	19102358820148651278	0,-15,1,14,-1
6282	1	19102358826329647770	-1,-15,1,14,-1
6283	1	19405844931541390003	0,0,3,0,-4
6284	1	19409322170528035515	0,1,-2,14,-1
6285	1	19409322189219418535	-1,0,-1,13,1
6286	1	19410017670659562661	0,-2,-2,14,-1
6287	2	19410017683120707928	1,-2,-2,14,-1
6288	1	19410017683120707930	0,-1,-1,13,1
6289	1	19426715282034886015	0,-14,-2,14,-1
6290	1	19427411249554252311	0,14,-2,14,-1
6291	3	19736163172736207641	0,0,-4,0,-4
6292	1	19756594541372261948	1,-15,-4,0,-4
6293	1	19758004191190512325	0,14,2,14,-1
6294	1	20071393700276563198	1,0,4,0,-4
6295	1	20074960001627292378	0,0,-2,13,1
6296	1	20075673302448461776	0,-2,-3,14,-1
6297	1	20075673315121479823	1,-2,-3,14,-1
6298	1	20076386647624969198	1,2,-3,14,-1
6299	1	20406543633549848777	-1,0,8,-4,3
6300	1	20407265765407201527	-1,-1,8,-4,3
6301	1	20407987910041465503	0,1,8,-4,3
6302	2	20411598997377645310	0,0,-5,0,-4
6303	1	20415210551134104135	0,0,2,13,1
6304	1	20419545041852032844	1,-2,-1,-12,-2
6305	1	20431106928189735777	-1,-13,-4,-15,0
6306	1	20435443917938482680	-1,-16,-4,-15,0
6307	1	20435443930724551323	-2,-16,-4,-15,0
6308	1	20756842285398981310	0,0,5,0,-4
6309	1	20762694151157619676	0,0,1,-12,-2
6310	1	20762694157601639252	-1,0,1,-12,-2
6311	1	20767083823745324911	0,3,1,-12,-2
6312	1	21113853960865072501	0,3,4,14,-1
6313	1	21113853973861642498	1,3,4,14,-1
6314	1	21113853993356497506	0,-1,-2,-12,-2
6315	1	21114594797846497503	0,-3,3,13,1
6316	1	21128674138491063376	1,-15,-6,0,-4
6317	1	21137570038585837829	-1,-17,-2,-12,-2
6318	1	21459699084029273145	0,-2,-10,-4,3
6319	1	21469449499807269780	0,-1,2,-12,-2
6320	1	21471700077611147714	-1,0,0,-10,2
6321	1	21476201691943240516	0,3,0,-10,2
6322	1	21818885760770362434	-1,-1,10,-4,3
6323	1	21840913641200701957	-2,-8,-3,-12,-2
6324	1	21846993161334575952	-2,-15,-6,-15,0
6325	1	22187944482987244731	0,-3,-11,-4,3
6326	1	22195634618504657777	-1,0,3,-12,-2
6327	1	22196403724662361761	0,-1,3,-12,-2
6328	1	22198711216369470902	-1,0,1,-10,2
6329	2	22199480409145096980	-1,-1,1,-10,2
6330	1	22200249615246885780	0,1,1,-10,2
6331	1	22201018848001808101	0,-2,1,-10,2
6332	1	22556215740925108377	-1,-1,11,-4,3
6333	1	22573346745307134426	0,2,-2,-10,2
6334	2	22947972491587216502	-1,-1,2,-10,2
6335	1	23333629258423862535	0,0,0,7,-3
6336	1	23337621823653851876	1,-15,12,-4,3
6337	1	23714426131979904903	0,0,5,-12,-2
6338	1	23715234353307152701	0,3,-8,14,-1
6339	1	24108046812331503846	0,-3,8,14,-1
6340	1	24115412337734760077	-1,0,1,7,-3
6341	1	24117049334124951751	1,1,1,7,-3
6342	1	24504890650541589135	0,0,-8,13,1
6343	1	24916677671962805409	-1,-7,-11,0,-4
6344	3	25753219951638816003	0,0,0,4,3
6345	7	25753219958815614725	-1,0,0,4,3
6346	2	25753219965992413448	1,0,0,4,3
6347	4	25754939634618305280	0,1,0,4,3
6348	1	26585105853699884569	1,0,-13,0,-4
6349	2	26605364848010820271	0,0,1,4,3
6350	1	26605364855305388777	-1,0,1,4,3
6351	1	26605364862599957284	1,0,1,4,3
6352	1	26614176519018169533	-2,-16,-12,-15,0
6353	1	27030810026560968631	0,0,7,-10,2
6354	1	27463141929711653758	1,1,-14,0,-4
6355	2	27482095098036760503	0,0,2,4,3
6356	3	27482095105450544300	-1,0,2,4,3
6357	1	27482997867075937395	0,-1,2,4,3
6358	2	27485706307643768250	0,2,2,4,3
6359	1	27486609165651029628	0,-3,2,4,3
6360	1	27917077861828305010	0,-5,14,0,-4
6361	1	27926213644052831628	0,1,-6,7,-3
6362	1	28384016565242057027	-1,0,3,4,3
6363	2	28384016572776513419	1,0,3,4,3
6364	1	28391416388455866570	0,4,3,4,3
6365	1	28392341325847184205	-1,-15,13,14,-1
6366	1	28828705783762380441	0,-1,-13,13,1
6367	1	28830577329505382027	-1,0,11,-12,-2
6368	1	28851170180325092339	-1,0,0,-1,-4
6369	3	28851170187921297994	1,0,0,-1,-4
6370	1	28852106260744507167	-2,-16,15,0,-4
6371	1	28852106465845387416	0,-1,0,-1,-4
6372	1	28853042584242872295	-1,-15,-14,14,-1
6373	1	29294696612072642653	0,0,13,13,1
6374	1	29294696627381384368	1,0,13,13,1
6375	2	29295643679724408405	0,-1,13,13,1
6376	1	29297537883918019990	0,-2,13,13,1
6377	1	29297537914536988175	-1,0,-12,-12,-2
6378	3	29311747481301243778	0,0,4,4,3
6379	2	29311747488957841910	-1,0,4,4,3
6380	1	29311747496614440043	1,0,4,4,3
6381	1	29313642466369243125	0,1,4,4,3
6382	1	29317432719809024999	-1,3,4,4,3
6383	2	29318380384628053153	0,0,-1,-1,-4
6384	2	29319328026475183180	0,-1,-1,-1,-4
6385	1	29319328041790359451	1,-1,-1,-1,-4
6386	2	29321223172325803152	-1,-16,-15,-15,0
6387	1	29321223379087365190	0,-2,-1,-1,-4
6388	3	29323118831250668060	-1,-3,-1,-1,-4
6389	1	29323118861883000698	-3,-3,-1,-1,-4
6390	1	29325014359993812475	0,-4,-1,-1,-4
6391	1	29325014367652143149	-1,-4,-1,-1,-4
6392	1	29325014375310473824	1,-4,-1,-1,-4
6393	3	29325014382968804500	-2,-4,-1,-1,-4
6394	6	29326909995952596305	-1,-5,-1,-1,-4
6395	2	29326910011269752698	-2,-5,-1,-1,-4
6396	3	29328805716154997780	-1,-6,-1,-1,-4
6397	1	29328805731472649223	-2,-6,-1,-1,-4
6398	1	29330701528262317874	-1,-7,-1,-1,-4
6399	1	29330701535921391124	1,-7,-1,-1,-4
6400	1	29343974786600795144	-1,-14,-1,-1,-4
6401	3	29345871334054400750	-1,-15,-1,-1,-4
6402	3	29345871349376508003	-2,-15,-1,-1,-4
6403	1	29347767973439659835	-1,-16,-1,-1,-4
6404	2	29353458443215066004	-1,-19,-1,-1,-4
6405	1	29768230982953046451	0,0,-14,13,1
6406	1	29768230998385021304	1,0,-14,13,1
6407	2	29769189509207028726	0,-1,-14,13,1
6408	1	29771106631159625460	0,-2,-14,13,1
6409	17	29771106654308705778	0,0,12,-12,-2
6410	7	29771106662025065885	-1,0,12,-12,-2
6411	2	29772065250008438280	0,-1,12,-12,-2
6412	10	29774941214588638964	-1,0,10,-10,2
6413	1	29785488136414102128	0,0,-5,4,3
6414	1	29785488151850549423	1,0,-5,4,3
6415	1	29792201285282178752	-1,0,1,-1,-4
6416	1	29792201293001272129	1,0,1,-1,-4
6417	1	29794119310159724025	-1,-15,-15,14,-1
6418	4	29795078453823270252	-1,-16,15,-15,0
6419	1	29795078461542736355	-1,15,-15,14,-1
6420	3	29795078469262202457	-2,-16,15,-15,0
6421	1	29795078476981668562	-2,15,-15,14,-1
6422	3	30251363602860879753	0,0,-13,-12,-2
6423	8	30251363610639229655	-1,0,-13,-12,-2
6424	2	30252333773109106506	0,-1,-13,-12,-2
6425	1	30265918583607190062	-2,-11,-16,-15,0
6426	1	30269800944965406903	0,2,5,4,3
6427	2	30271742040053103980	-1,-14,-16,-15,0
6428	1	30272712926069681383	1,0,-2,-1,-4
6429	1	30273683399688270672	-2,-15,-16,-15,0
6430	6	30275624821572190377	-1,-16,-16,-15,0
6431	5	30275624837135127072	-2,-16,-16,-15,0
6432	1	30277566352395170174	-1,-17,-16,-15,0
6433	1	30277566578064988258	1,-3,-2,-1,-4
6434	1	30279508194492852804	-1,-4,-2,-1,-4
6435	1	30279508225620722350	-3,-4,-2,-1,-4
6436	2	30281449912085045855	-1,-5,-2,-1,-4
6437	2	30281449927649479648	-2,-5,-2,-1,-4
6438	2	30283391723062843665	-1,-6,-2,-1,-4
6439	1	30283391730845310076	1,-6,-2,-1,-4
6440	1	30283391738627776488	-2,-6,-2,-1,-4
6441	1	30285333627429240414	-1,-7,-2,-1,-4
6442	1	30287275625187230330	-1,-8,-2,-1,-4
6443	1	30293102178840702080	-1,-11,-2,-1,-4
6444	1	30298929573126309149	-1,-14,-2,-1,-4
6445	1	30300872224709293650	-1,-15,-2,-1,-4
6446	2	30742317222700738202	-1,0,11,-10,2
6447	2	30790460871446064395	-1,-14,0,-15,-1
6448	2	30792427111624244390	-1,-15,0,-15,-1
6449	2	30792427127319448017	-2,-15,0,-15,-1
6450	1	31233259967173844601	0,-1,-14,-12,-2
6451	1	31247173952786686127	-1,0,6,4,3
6452	1	31254132672845358760	0,0,-3,-1,-4
6453	1	31257115332695554873	1,-2,-3,-1,-4
6454	1	31259103872744243124	-1,-3,-3,-1,-4
6455	1	31263081253301250479	-1,-5,-3,-1,-4
6456	1	31265070101724211932	-2,-6,-3,-1,-4
6457	1	31267059037130523628	0,-5,-1,-15,-1
6458	1	31282973841890005326	0,-15,-3,-1,-4
6459	2	31282973849799869274	-1,-15,-3,-1,-4
6460	1	31284963678906106783	-2,-14,-1,-15,-1
6461	7	31286953539652806515	-1,-15,-1,-15,-1
6462	3	31286953555473540642	-2,-15,-1,-15,-1
6463	5	31288943511143135999	-1,-16,-1,-15,-1
6464	1	31738104429883634706	0,-1,12,-10,2
6465	1	31756211117619178126	1,-1,3,-1,-4
6466	1	31761242115343838191	0,0,0,-14,1
6467	1	31761242131284036964	1,0,0,-14,1
6468	2	31762248380241817620	0,-1,0,-14,1
6469	3	31762248396182268901	1,-1,0,-14,1
6470	1	31784392265978563900	-2,-13,1,-15,-1
6471	1	31790433514375392219	-1,-15,0,-14,1
6472	1	32250062269016234489	-1,0,10,7,-3
6473	1	32263296404777806877	-1,0,-4,-1,-4
6474	1	32264314567834152376	0,-1,-4,-1,-4
6475	1	32265332779088199383	1,1,-4,-1,-4
6476	1	32267369225695207528	0,2,-4,-1,-4
6477	3	32269405832969248378	0,0,-1,-14,1
6478	4	32269405849036458673	1,0,-1,-14,1
6479	1	32270424140623134748	-3,-4,-4,-1,-4
6480	1	32270424156690598557	-2,-2,-2,-15,-1
6481	1	32270424164724330463	1,-1,-1,-14,1
6482	2	32272460812165382990	-1,-5,-4,-1,-4
6483	3	32272460828233353817	-2,-5,-4,-1,-4
6484	1	32274497612249369777	-1,-6,-4,-1,-4
6485	1	32276534548915672030	0,-4,-1,-14,1
6486	3	32278571501649945152	-1,-8,-4,-1,-4
6487	2	32286720469609729044	-1,-10,-2,-15,-1
6488	1	32296908825115025913	-2,-15,-2,-15,-1
6489	1	32297927783624539471	0,14,-1,-14,1
6490	2	32298946766245010025	-1,-16,-2,-15,-1
6491	1	32298946782319572980	-1,-15,-1,-14,1
6492	1	32298946798394135937	-2,-15,-1,-14,1
6493	1	32778491080717395028	0,0,4,-1,-4
6494	1	32785704041563946026	1,-1,1,-14,1
6495	1	32786734552455959776	1,1,1,-14,1
6496	1	32814567522436203504	-1,-15,1,-14,1
6497	1	33293576244924620627	-1,0,8,4,3
6498	1	33301916506803682650	-2,-12,-16,-12,-2
6499	1	33307130244672686495	-1,0,-2,-14,1
6500	1	33308173031424065776	1,-1,-2,-14,1
6501	1	33309215818175061765	0,1,-2,-14,1
6502	2	33309215834499084754	1,1,-2,-14,1
6503	1	33310258662059882689	1,-2,-2,-14,1
6504	1	33310258670222021953	0,0,0,12,-2
6505	1	33311301497782308825	0,2,-2,-14,1
6506	1	33311301522269109906	0,-1,0,12,-2
6507	1	33312344333503585077	-1,-6,-5,-1,-4
6508	1	33335293862084126157	-2,-15,-3,-15,-1
6509	1	33337380749908394249	-1,-16,-3,-15,-1
6510	1	33337380774404778751	1,-15,-2,-14,1
6511	1	33837916968982895770	0,-1,2,-14,1
6512	1	33837916985435960401	1,-1,2,-14,1
6513	1	33840027461169866510	-1,0,-1,12,-2
6514	1	33841082719603342756	0,-1,-1,12,-2
6515	1	33854803415794726167	-2,-10,3,-15,-1
6516	1	33862193219765419143	-2,13,3,-15,-1
6517	1	34376090362408021501	1,1,-3,-14,1
6518	1	34377158158402553639	-1,0,1,12,-2
6519	1	34381429466756728200	-2,-7,-6,-1,-4
6520	1	34384633277637167616	0,5,-3,-14,1
6521	1	34385701214596026294	-1,-9,-6,-1,-4
6522	1	34398518929461239189	-1,-13,-4,-15,-1
6523	1	34404929147125660368	-2,-15,-3,-14,1
6524	1	34923899284728855570	0,1,-2,12,-2
6525	1	34947676396608469769	-1,-15,4,-15,-1
6526	1	34948757464338395027	-1,15,4,-15,-1
6527	1	35465111249928804751	1,-1,-7,-1,-4
6528	2	35478229614284987778	0,0,0,10,2
6529	5	35478229622708553485	-1,0,0,10,2
6530	2	35479322967843059256	0,-1,0,10,2
6531	1	36043558106669847415	0,6,4,-14,1
6532	1	36057943210094805950	-1,-14,5,-15,-1
6533	1	36061263462700240400	-1,15,5,-15,-1
6534	1	36599945260798458694	1,1,-5,-14,1
6535	1	36605541454339596481	0,0,1,10,2
6536	1	36606660761496903616	0,-1,1,10,2
6537	1	36607780060096947526	0,3,3,12,-2
6538	1	36625692808170470277	-1,-16,-8,-1,-4
6539	1	36627932372368517999	-1,-17,-8,-1,-4
6540	1	36629052227218670540	-1,15,-6,-15,-1
6541	1	36638011793580112265	-1,-15,1,10,2
6542	1	37761798633161803203	0,-3,-6,-14,1
6543	1	38362264472989993656	0,-1,0,-8,-3
6544	1	38948751700176840794	1,1,-7,-14,1
6545	1	38949924307895469505	0,-2,-7,-14,1
6546	1	38963997983672283250	0,-2,-1,-8,-3
6547	1	38982768560965935524	-1,-17,-8,-15,-1
6548	1	39003893818942219895	-1,-19,-1,-8,-3
6549	1	39569222896696476027	-1,-1,1,-8,-3
6550	1	39570409495776846753	0,1,1,-8,-3
6551	1	40192275398306870970	-1,-4,-2,-8,-3
6552	1	40802011382047410770	-1,0,-5,10,2
6553	1	40809297193474640545	0,-1,2,-8,-3
6554	1	42075807868378572752	-1,0,-6,10,2
6555	1	42089477519503591520	-1,0,0,-5,3
6556	1	42098178049018137420	0,-4,0,-5,3
6557	1	42719376831118931166	0,4,-13,-1,-4
6558	1	42739488801219489050	-1,0,-1,-5,3
6559	2	43367758500290672368	1,0,13,-1,-4
6560	1	43399543470528301902	-1,-1,1,-5,3
6561	2	43400815233387782689	1,1,1,-5,3
6562	1	43404630643083425925	0,-3,1,-5,3
6563	1	43407174401724691155	0,-4,1,-5,3
6564	1	43409718272173925836	0,-5,1,-5,3
6565	1	44036348684326888752	-1,-1,-14,-1,-4
6566	1	44038920149942532760	0,-2,-14,-1,-4
6567	1	44040205929674498778	0,2,-14,-1,-4
6568	1	44040205948444731793	1,2,-14,-1,-4
6569	1	44054351374438157027	-1,-8,-14,-1,-4
6570	1	44069786635142480878	0,-14,-14,-1,-4
6571	1	44072359574441869278	0,-15,-14,-1,-4
6572	1	44072359593218953093	1,-15,-14,-1,-4
6573	1	44716541480626711876	1,2,14,-1,-4
6574	1	44728247788187329810	0,-7,14,-1,-4
6575	1	44745161211049846575	0,1,2,-5,3
6576	1	44747763439808397475	0,14,14,-1,-4
6577	1	44747763458728812574	1,14,14,-1,-4
6578	1	45421688437897192803	-2,-10,-15,-1,-4
6579	1	45436165346050899299	-1,15,-15,-1,-4
6580	4	45437481601921891377	-1,-16,-15,-1,-4
6581	3	45437481620987563482	-2,-16,-15,-1,-4
6582	1	45442746949525876124	-1,-16,-13,-15,-1
6583	1	45466446686495165253	0,-15,-3,-5,3
6584	1	46123161214096716778	0,0,3,-5,3
6585	1	46123161223701211685	-1,0,3,-5,3
6586	1	46124492387486609263	1,-1,3,-5,3
6587	1	46125823551271591050	0,1,3,-5,3
6588	1	46131148513761176278	0,6,6,-8,-3
6589	1	46133811254346457956	0,4,3,-5,3
6590	1	46807149704639755060	0,0,11,12,-2
6591	1	46836767133029734941	0,0,0,1,-4
6592	4	46836767142708243827	-1,0,0,1,-4
6593	1	46836767152386752714	1,0,0,1,-4
6594	1	46838113723328340151	1,-1,0,1,-4
6595	3	46839460013584405169	-1,-17,-16,-1,-4
6596	1	46839460032941979400	-2,-17,-16,-1,-4
6597	1	46839460071657127880	-1,-14,-13,-14,1
6598	1	46839460303948019085	0,1,0,1,-4
6599	1	46842153339354935652	-1,-16,-14,-15,-1
6600	1	47525939737700896153	0,0,-10,10,2
6601	1	47532747109663570925	-1,0,7,-8,-3
6602	10	47540916909589243877	-1,0,4,-5,3
6603	3	47540916919340235304	1,0,4,-5,3
6604	2	47543640380996648175	0,1,4,-5,3
6605	2	47546363979169175406	0,2,4,-5,3
6606	1	47551811526570030981	0,4,4,-5,3
6607	1	47551811536322139627	-1,4,4,-5,3
6608	1	47551811594834791531	0,-1,-1,1,-4
6609	2	47551811604586900184	-1,-1,-1,1,-4
6610	1	47551811614339008838	1,-1,-1,1,-4
6611	1	47554535300262079593	-2,-16,-15,15,0
6612	1	47554535300262079596	0,14,13,-14,1
6613	2	47554535544071778496	0,-2,-1,1,-4
6614	1	47555897309009671400	-1,-16,14,-15,-1
6615	2	47555897338267254208	1,-15,13,-14,1
6616	1	47557259610336303828	0,-3,-1,1,-4
6617	1	47559983793631719355	0,-4,-1,1,-4
6618	1	47559983813137612576	1,-4,-1,1,-4
6619	1	47589957544634733305	-1,-15,-1,1,-4
6620	2	47589957564146772162	-2,-15,-1,1,-4
6621	1	48248845863604283315	-1,0,10,10,2
6622	1	48273634854786057752	-1,0,1,1,-4
6623	1	48275012300976824026	1,-1,1,1,-4
6624	1	48276389472035603200	-2,-17,-17,-1,-4
6625	1	48276389747167169745	0,1,1,1,-4
6626	1	48277766977178367474	-1,-16,15,15,0
6627	1	48279144472494303510	-1,-18,-17,-1,-4
6628	7	48279144511799934452	-1,-16,-15,-15,-1
6629	1	48279144531452749927	-2,-16,-15,-15,-1
6630	1	48279144767286535966	0,2,1,1,-4
6631	1	48310835984531386310	-1,-14,1,1,-4
6632	1	48973005508313867365	0,-1,14,-14,1
6633	1	48975790320192291328	0,0,-13,12,-2
6634	1	48981360290350359452	-1,0,-11,10,2
6635	1	48996680120909191378	0,0,5,-5,3
6636	1	48996680130808350950	-1,0,5,-5,3
6637	1	49003644654821421057	-2,-13,15,-15,-1
6638	1	49006430981196267153	0,0,-2,1,-4
6639	1	49007824000833353376	0,4,5,-5,3
6640	1	49007824070135350140	0,-1,-2,1,-4
6641	1	49009216931363932595	-1,-15,15,-15,-1
6642	1	49009216951164784482	-2,-15,15,-15,-1
6643	6	49012003257739341624	-1,-16,15,-15,-1
6644	2	49012003277540756373	-2,-16,15,-15,-1
6645	1	49012003277540756375	-1,-15,14,-14,1
6646	1	49027330434034896153	0,-8,-2,1,-4
6647	1	49032904770051759451	1,-10,-2,1,-4
6648	1	49045448719498858939	1,14,-2,1,-4
6649	1	49046842620405433125	0,-15,-2,1,-4
6650	1	49748947146330361880	-1,-14,-16,-15,-1
6651	1	49748947166280088123	-2,-14,-16,-15,-1
6652	1	49751764955388417635	-1,-15,-16,-15,-1
6653	4	49754582884147090949	-1,-16,-16,-15,-1
6654	1	49757400892706929344	-1,-19,-18,-1,-4
6655	9	49757400932609771714	-1,-17,-16,-15,-1
6656	5	49757400952561192903	-2,-17,-16,-15,-1
6657	1	49757400952561192905	-1,-16,-15,-14,1
6658	1	49757400972512614098	-2,-16,-15,-14,1
6659	1	50501294496384801377	-1,0,-3,1,-4
6660	1	52018443282546508509	-1,-1,10,-8,-3
6661	1	52044670915503041665	0,3,-4,1,-4
6662	1	52050500689628260223	1,-2,0,14,1
6663	2	52053415694023824003	0,-3,0,14,1
6664	1	52085489058720290525	-1,-14,0,14,1
6665	1	52821386256505366500	0,1,4,1,-4
6666	1	52833176107117121000	-1,-19,-18,-15,-1
6667	1	52833176466896611664	1,-2,-1,14,1
6668	1	52836124284179871201	0,-3,-1,14,1
6669	1	52871507991829062357	-2,-15,-1,14,1
6670	1	54427989066228841526	1,1,-2,14,1
6671	1	54429496213579351253	1,-2,-2,14,1
6672	1	54429496224012902541	0,0,0,-13,-2
6673	2	54429496234446453827	-1,0,0,-13,-2
6674	1	54434017853868788226	0,-2,0,-13,-2
6675	2	55243372632961924490	-1,0,-1,-13,-2
6676	1	55244896682664794184	-1,-1,-1,-13,-2
6677	1	55247944866161108841	0,-2,-1,-13,-2
6678	1	56067883469579506141	0,0,1,-13,-2
6679	1	56069424547535349720	0,-1,1,-13,-2
6680	1	56074047972015018336	0,2,1,-13,-2
