category_id	count	encoding	sequence
7228	1	99192368399343396092798139378464	-1,0,0,8,8,-1
7229	2	99279025298634288403640033896514	-1,0,0,7,7,1
7230	1	99365743698913847394879982719301	0,0,1,7,7,1
7231	1	99626320425010980511837559452401	0,-2,-1,-4,-4,2
7232	1	99713280457814618170349718194260	0,0,5,7,7,1
7233	1	99800359152423816298331094052503	0,0,0,1,1,-3
7234	1	99800359152423844554354756616748	1,0,0,1,1,-3
7235	2	99800361527275977433059811955713	1,-1,0,1,1,-3
7236	1	99800363902128124439776194290955	0,1,0,1,1,-3
7237	1	99843911566465776023860362849781	0,-1,-1,1,1,-3
7238	1	99843911566465804286048751786088	1,-1,-1,1,1,-3
7239	1	99887466351473196085937028536123	-3,-3,-6,-6,-6,-2
7240	1	99887475857099776374628162672885	0,0,1,1,1,-3
7241	1	99887480609913320934152775318164	1,1,1,1,1,-3
7242	1	100018280434897081133075583475001	1,1,-3,1,1,-3
7243	1	100236615591026253934244097172731	0,4,-8,-4,-4,2
7244	1	101026077792529653140504077545715	0,3,14,1,1,-3
7245	2	107726595564303353036318958603685	0,0,0,9,-9,0
7246	3	107726595564303367714642811435339	-1,0,0,9,-9,0
7247	1	107773162416810994932027216962805	0,1,-1,9,-9,0
7248	1	108099598625422479854747004530359	1,0,1,6,-6,-2
7249	1	108193032083717651318535750923339	-1,0,0,4,-4,2
7250	1	108286596789766853412272548056310	0,14,1,4,-4,2
7251	1	108426912303750729766757278735510	0,0,0,-2,1,-3
7252	1	108473741396133649722223038114805	0,-1,-1,-2,1,-3
7253	1	108520570482786140109753408696676	0,0,-4,4,-4,2
7254	1	108520585655833690251084276741252	-1,-1,1,-2,1,-3
7255	1	109413996180501746078257341869505	-1,-1,-11,-2,1,-3
7256	1	117146778533055357305058883527760	0,0,0,8,7,1
7257	1	117146778533055372611709629726639	-1,0,0,8,7,1
7258	2	117749316308384209807292870227514	-1,0,0,2,1,-3
7259	1	117749318996861014710760250594254	1,-1,0,2,1,-3
7260	1	117950763938011749465435821515566	0,0,0,0,9,0
7261	2	117950763938011764824521988212577	-1,0,0,0,9,0
7262	1	118001170246236480414003693319655	-1,0,-1,0,9,0
7263	2	118051595402254413380310487562101	0,0,1,0,9,0
7264	1	118051600789557268437026355093525	0,1,1,0,9,0
7265	1	118102028634048028588907732151661	0,0,-4,2,1,-3
7266	1	126742374051732171814019269003379	-1,-15,-2,14,3,2
7267	1	127010907268393683419942742673185	0,0,0,10,-9,0
7268	1	127010907268393699358004561375839	-1,0,0,10,-9,0
7269	1	127010975561927420406059274671748	-2,-14,-2,-12,-1,-3
7270	1	127172293405865452911405834078827	-1,0,3,-12,-1,-3
7271	1	128036162445137589625265047882460	-1,0,0,-1,9,0
7272	1	128090323257143473744159450146989	-1,0,0,0,-9,-1
7273	1	128144518437871752312029621792095	0,3,-1,0,-9,-1
7274	2	128198699293831428145282006650077	-1,0,1,0,-9,-1
7275	1	128307155557214013151847343420089	-1,0,2,0,-9,-1
7276	3	128361413789821013223733977637139	-1,0,-3,0,-9,-1
7277	1	128469990488691585292904688866327	-1,0,-4,0,-9,-1
7278	1	128687370630951056010233227540595	-1,0,8,-3,1,-3
7279	1	128687384999385873546817663564003	0,0,-6,0,-9,-1
7280	1	128905101333934853166156969347185	0,0,-8,0,-9,-1
7281	1	138693882723821088802447164385078	0,0,0,3,1,-3
7282	1	138752041294599853843226737733653	0,-13,-1,3,1,-3
7283	1	138926352838360260699706602645410	-1,0,0,1,9,0
7284	1	138984520567378761925726708509152	-1,0,-1,1,9,0
7285	1	140680779829259431357263054028992	-2,-16,-15,-1,-9,-1
7286	1	149374660517412206900675037051403	0,0,-1,-13,-1,-3
7287	1	149498638960409759827270717177160	-1,0,-2,-13,-1,-3
7288	1	150556164213762430158433014366868	1,-2,1,-4,1,-3
7289	1	150743458688868540741872274208565	-1,0,0,1,-9,-1
7290	1	150868437064663501178751617111327	-1,0,0,0,-8,1
7291	1	150868440302361127404040716923595	0,-1,0,0,-8,1
7292	1	150930876038580981532708089664528	0,0,13,-13,-1,-3
7293	1	150930953767457381576844474009901	1,-1,-2,1,-9,-1
7294	1	150930973199681064025852317410403	0,-3,-1,0,-8,1
7295	1	150930999109315559485878525796141	0,-7,-1,0,-8,1
7296	1	150931041212478764082003740073413	1,13,-1,0,-8,1
7297	1	150993421863540009593875153978201	1,-1,-14,-13,-1,-3
7298	1	150993493137152713409826579043964	-1,0,2,1,-9,-1
7299	1	151181263531754749447730865960377	-1,0,-3,0,-8,1
7300	2	151306552948987607101484620472252	-1,0,-4,0,-8,1
7301	1	152060195914282679466141086477781	0,-1,-11,1,-9,-1
7302	1	163095987083399886741761800192964	-1,0,0,4,1,-3
7303	1	163363872128688333465402662137130	-1,0,0,2,9,0
7304	1	163497993356593802292969902284560	0,-6,-1,-2,-9,-1
7305	1	163565038491711893644579947787878	0,1,1,-2,-9,-1
7306	1	163632155859971610789599944078536	0,-3,-1,-1,-8,1
7307	1	163632204034454911118113343794320	-1,-10,-1,-1,-8,1
7308	1	163632252208948794360233913446865	-1,-18,-2,-2,-9,-1
7309	1	164169814545540539983653391576878	0,1,-5,-1,-8,1
7310	1	165249882234290205464280835584688	1,14,-13,-1,-8,1
7311	1	175538779797086690231209548298240	0,-14,-1,-14,-1,-3
7312	1	175681472415117517558372890441060	0,1,-2,-14,-1,-3
7313	1	175752913056390212568831630762299	1,-3,2,-14,-1,-3
7314	1	175824364589111157027037775385538	1,2,-3,-14,-1,-3
7315	1	176540337396939988589850289630941	0,-1,3,9,-6,-2
7316	1	176540355610317084442817695124190	0,1,1,7,-4,2
7317	1	177258834413832423201195677679496	0,0,8,9,-6,-2
7318	1	177402855812282743649857083577081	0,0,7,7,-4,2
7319	1	177474923184752240621044612515675	0,1,5,-5,1,-3
7320	1	177547019828731666176742599620709	-1,14,-15,-14,-1,-3
7321	2	177547027145217518867459419182625	-2,15,-15,-14,-1,-3
7322	1	178124470375091990938671983890964	-1,0,6,1,-8,1
7323	1	178269066592512909609185955378902	-1,0,-11,-5,1,-3
7324	1	178269092278280636716429266864839	-1,0,7,1,-8,1
7325	1	178341441751273087254935540001200	-1,0,-8,1,-8,1
7326	1	178776085735865813677647138097845	0,1,-11,1,-8,1
7327	1	190330919940299048777186621645629	1,-2,-2,14,-1,-3
7328	1	190867803770828289835448506142390	-1,0,2,11,7,1
7329	1	191021435159522032768027483721800	0,-1,4,12,8,-1
7330	1	191791301588271919776634692657528	0,0,0,3,9,0
7331	2	192254507103510122068038743138010	0,0,0,0,6,-2
7332	1	192254507103510141676940145486389	-1,0,0,0,6,-2
7333	1	192254507103510161285841547834769	1,0,0,0,6,-2
7334	1	192331806998870050660838791790702	-1,15,-15,14,-1,-3
7335	1	193339085720132716844628372687100	0,3,-9,-2,-8,1
7336	1	207108185457535939358834586295926	0,7,1,8,-4,2
7337	1	207273146142339529599499428313521	0,-1,2,8,-4,2
7338	1	207934398704156206414732299963066	0,0,0,2,-8,1
7339	1	208017171015047041200562153249877	-1,0,-2,3,-9,-1
7340	1	208265685703936793509082706000260	-1,0,3,3,-9,-1
7341	1	208265693950647997533536890609128	0,0,2,2,-8,1
7342	1	208265718690782528016408923156120	-1,-16,-15,-15,-1,-3
7343	1	208348606391658234363252190164918	-2,-15,15,-15,-1,-3
7344	1	208431514705620597666850863872780	-1,0,3,2,-8,1
7345	1	208431547712163360040183402670504	-1,-17,-16,-15,-1,-3
7346	1	208431547712163400874634319724683	-2,-17,-16,-15,-1,-3
7347	1	208680474835137397328797502024690	-1,0,3,-1,6,-2
7348	1	224014304099541501340426615790521	0,-1,2,-11,-6,-2
7349	1	224367939572401028504905855439896	0,2,2,-9,-4,2
7350	1	224810654383933799550348624518615	-1,0,0,4,9,0
7351	1	225165376379158589415620424839891	-3,-2,-2,-4,-9,-1
7352	1	227393470135369057200082982835299	-1,9,13,-3,-8,1
7353	1	243918405964951539585931842993752	-1,0,2,3,-8,1
7354	1	244299388878175772168273772849752	-1,-17,-17,-16,-1,-3
7355	1	244299388878175816376814927533947	-2,-17,-17,-16,-1,-3
7356	1	244967268834912455374560133461345	0,1,-8,3,-8,1
7357	1	245445314262847221653862288175514	-1,0,10,3,-8,1
7358	1	263005786699167151272360906238904	1,-2,-2,7,1,-3
7359	1	263412704709943155131870994547275	0,-1,1,-5,-9,-1
7360	1	264126150466320488217113488422268	1,2,2,2,6,-2
7361	1	264126150466320557168333262939452	-1,0,0,0,4,2
7362	1	264228119757713463332766936570630	0,1,10,-10,-4,2
7363	1	264228164120039069769014890492281	0,-6,10,-10,-4,2
7364	2	264330291141305651326513597735277	-1,0,1,0,4,2
7365	1	264432413240567163827194947514843	1,0,-2,0,4,2
7366	1	264636761012626239648027553625101	0,0,-3,0,4,2
7367	1	264841246949426066309731036958251	0,0,-4,0,4,2
7368	1	265045836546945968113475259334653	0,0,8,-4,-8,1
7369	1	265045871131031431442795587174153	0,0,-5,0,4,2
7370	1	282845409739087956768757828197801	0,-6,-1,-14,7,1
7371	1	284692530757195275312024144794349	-1,14,3,-8,1,-3
7372	1	284801384033358336855453059546777	-1,0,1,5,-9,-1
7373	1	284801415319019169433092809085741	0,2,0,4,-8,1
7374	1	285674484164696153625603167530185	0,0,5,5,-9,-1
7375	1	285674536427308371084311445372531	0,-1,-1,-1,4,2
7376	1	285783712996049546285883130809841	0,0,-13,12,-6,-2
7377	1	286769225612572432533980247747378	0,-3,-6,-1,4,2
7378	1	307461364069569231255258419284964	-1,0,2,8,1,-3
7379	1	308628802647903590134466529345350	-1,0,0,1,4,2
7380	1	308745751794212530276016232144452	-1,0,-1,1,4,2
7381	2	308862739715451257548115029698152	-1,0,1,1,4,2
7382	1	309096709948932092085280002586902	-1,-1,-14,-13,-6,-2
7383	1	309096831926796841762518898581848	1,0,2,1,4,2
7384	1	310387171845378436692984804112578	0,5,-8,1,4,2
7385	1	332681128637619998519394680406752	-1,0,4,-9,1,-3
7386	1	332806055826404134725722111525702	-1,0,1,5,-8,1
7387	1	333055974706861973752397961839488	1,-1,-1,-4,6,-2
7388	1	358224765511265649208067341348281	0,-1,0,9,1,-3
7389	1	359291983059641877319841669018400	-2,-7,-2,-7,-9,-1
7390	1	359559058703485783554185402483127	-1,-1,-8,-12,-4,2
7391	1	360227962051147727802616913678030	-1,0,-1,2,4,2
7392	1	360763666692466393257143958477531	0,-1,12,-12,-4,2
7393	1	385894657305104309044558593692008	1,-7,-2,14,-6,-2
7394	1	387176080606250693488629788298827	-1,0,-2,-10,1,-3
7395	1	387604096497026828337588198452826	0,-1,-1,7,-9,-1
7396	1	387746840717727117178811266359002	-1,0,1,7,-9,-1
7397	1	387746860433779226577094993185756	0,-1,0,6,-8,1
7398	1	388604325084077325551471224995065	-1,0,3,6,-8,1
7399	1	388890563409203240255510827406518	1,2,-3,-5,6,-2
7400	1	389033735266899976464286523689815	-1,-1,1,-3,4,2
7401	1	389606884010890681142176096388203	0,0,-1,0,-2,-3
7402	1	389606890606538615026420081135963	1,-1,-1,0,-2,-3
7403	1	389750286588875828121245385985570	0,-1,1,0,-2,-3
7404	1	390180764864570625209583049767751	0,-2,-3,0,-2,-3
7405	1	393350413396344475724460485445119	-1,-15,-14,0,-2,-3
7406	1	393494987644923906226922776791373	1,-13,14,0,-2,-3
7407	1	416023973208804771301572007375055	-1,-14,0,-15,-6,-2
7408	1	417392471786003260532082954965136	0,-5,0,10,1,-3
7409	1	419529209612378873486929463997028	0,0,0,3,4,2
7410	4	419529209612378902453434590172635	-1,0,0,3,4,2
7411	1	420447900319703080536292859931350	-1,0,-1,-1,-2,-3
7412	2	420447907303178915242349968620156	0,-1,-1,-1,-2,-3
7413	12	420447907303179060233368190987806	-3,-1,-1,-1,-2,-3
7414	23	420447935237083269003708368193215	-1,-3,-1,-1,-2,-3
7415	6	420447935237083327000117583735742	-2,-3,-1,-1,-2,-3
7416	1	420447949204035953352962905839315	-1,-4,-1,-1,-2,-3
7417	3	420447949204036011349373084679588	-2,-4,-1,-1,-2,-3
7418	1	420447963170988985680676589931590	-1,-5,-1,-1,-2,-3
7419	1	420447963170989043677087732069617	-2,-5,-1,-1,-2,-3
7420	1	420447977137942365986855200256564	-1,-6,-1,-1,-2,-3
7421	1	420447991104896094271504516600809	-1,-7,-1,-1,-2,-3
7422	2	420448005071850228531044350782282	-2,-8,-1,-1,-2,-3
7423	1	420448095857060177218921687500283	1,14,-1,-1,-2,-3
7424	1	420448144741410071983366612667030	-1,-18,-1,-1,-2,-3
7425	1	420448158708367976010115224612615	-1,-19,-1,-1,-2,-3
7426	1	420754342141990384101540984559127	-1,0,-14,-13,-4,2
7427	2	420754523811635397936122826772650	0,1,-2,-1,-2,-3
7428	7	420754530798930731167349242673891	-3,-2,-2,-1,-2,-3
7429	24	420754544773521252585923851989902	-1,-3,-2,-1,-2,-3
7430	16	420754544773521310603476008110467	-2,-3,-2,-1,-2,-3
7431	5	420754558748112238144911856377210	-1,-4,-2,-1,-2,-3
7432	1	420754558748112296162464975971093	-2,-4,-2,-1,-2,-3
7433	1	420754558748112354180018095564980	-3,-4,-2,-1,-2,-3
7434	1	420754684519446830933314965272982	-2,-13,-2,-1,-2,-3
7435	1	420754712468636054245959870153284	-1,-15,-2,-1,-2,-3
7436	1	420754740417826727997688085323127	-1,-17,-2,-1,-2,-3
7437	5	421061335956720386522175883012201	-3,-2,-3,-1,-2,-3
7438	13	421061363921185457348765784432150	-1,-4,-3,-1,-2,-3
7439	3	421061363921185515387467625268353	-2,-4,-3,-1,-2,-3
7440	1	421061377903418631187774238798077	-2,-5,-3,-1,-2,-3
7441	2	421061391885652037181591983806689	-1,-6,-3,-1,-2,-3
7442	1	421368336850479391514932327708376	-3,-2,-4,-1,-2,-3
7443	1	421982996299963394916388271830479	-1,-7,-6,-1,-2,-3
7444	1	423214655166925396818395000961402	-1,-16,-10,-1,-2,-3
7445	1	424140170688672257107605784593906	0,-2,-13,-1,-2,-3
7446	1	424294628154923453572568419989571	0,-2,13,-1,-2,-3
7447	2	424758492939651562663752279909732	-2,-16,-15,-1,-2,-3
7448	1	451117250763172935582357335284160	-1,0,0,8,-9,-1
7449	2	451443357147721874298910691720702	-1,0,0,7,-8,1
7450	1	451769655043917749442891367868402	-1,0,1,7,-8,1
7451	1	452096159287849111473884241661010	-1,0,2,7,-8,1
7452	1	453404330660011162695755878839920	-1,0,0,1,-2,-3
7453	1	453568036683590047908932633949902	-1,0,3,-4,4,2
7454	1	453568081036344108774694382172514	1,-1,-1,1,-2,-3
7455	1	454059613098161259175558683844453	0,0,2,1,-2,-3
7456	1	484940733420917871921027894177613	1,-1,-1,-14,-4,2
7457	1	485288322120788967427466737913115	0,-14,-2,-14,-4,2
7458	1	486331617443839120715916718769635	0,0,2,11,1,-3
7459	1	488075200583264918114999614040028	0,0,0,4,4,2
7460	11	489123955004346312773207164636111	-3,-1,-1,-2,-2,-3
7461	1	489123970649566841562916141815850	0,-2,-1,-2,-2,-3
7462	2	489123970649566872839871577074149	-1,-2,-1,-2,-2,-3
7463	2	489123970649566997947693318107355	-3,-2,-1,-2,-2,-3
7464	13	489123986294787933337818951920252	-1,-3,-1,-2,-2,-3
7465	8	489123986294787995891730822868047	-2,-3,-1,-2,-2,-3
7466	2	489124001940009369159235551590750	-1,-4,-1,-2,-2,-3
7467	1	489124001940009431713148422969747	-2,-4,-1,-2,-2,-3
7468	1	489124017585231180304127378672855	-1,-5,-1,-2,-2,-3
7469	1	489124033230453366772500435753827	-1,-6,-1,-2,-2,-3
7470	1	489124236618375945300873284994020	-1,-19,-1,-2,-2,-3
7471	2	489473962067298224270442107595406	-3,-1,-2,-2,-2,-3
7472	10	489473993374531441435122201241145	-1,-3,-2,-2,-2,-3
7473	8	489473993374531504011411217099632	-2,-3,-2,-2,-2,-3
7474	1	489474009028148675780344401767970	-1,-4,-2,-2,-2,-3
7475	1	489474009028148738356634418236583	-2,-4,-2,-2,-2,-3
7476	1	489824039474953914649690479114231	0,-1,12,11,1,-3
7477	4	489824203926104311116880164040381	-3,-2,-3,-2,-2,-3
7478	1	489824219588120660103981509378052	-2,-3,-3,-2,-2,-3
7479	5	489824235250137384683111835991610	-1,-4,-3,-2,-2,-3
7480	1	489824470180434263397950358258635	-1,-19,-3,-2,-2,-3
7481	1	491227380916089646921990155208124	-1,-7,-7,-2,-2,-3
7482	1	494044266484589643631337136003275	-1,15,-15,-2,-2,-3
7483	1	494044274366144327243169213622055	-1,-16,-15,-2,-2,-3
7484	1	522814502785292352537490298874360	0,-5,-1,14,-4,2
7485	1	523928198281549028655493907604902	-1,0,1,-12,1,-3
7486	1	524671886160496864164946301633755	0,-1,-1,9,-9,-1
7487	1	524857931770479993273078148511252	-1,0,1,9,-9,-1
7488	1	524857956512780619307196587825206	0,-1,0,8,-8,1
7489	1	525044043353351912735418821030360	-1,0,-2,9,-9,-1
7490	1	525230229182865222303527456752277	-1,0,1,8,-8,1
7491	1	525975484241078496620470406958152	-1,0,3,8,-8,1
7492	1	527095209289646412913558629087756	0,-1,0,2,-2,-3
7493	1	527468787249268377755078304694128	0,1,7,8,-8,1
7494	1	527655808006151629157400237829485	0,1,-2,2,-2,-3
7495	1	527842679709510881284656912484296	0,-1,8,8,-8,1
7496	1	528029708746775380041475043354926	0,0,-9,8,-8,1
7497	1	566028721336080321812529286591889	-1,0,1,-9,-8,1
7498	1	567222646927354266538305390723170	-1,0,-1,5,4,2
7499	12	568219304069492232762927907124630	-1,-3,-1,-3,-2,-3
7500	4	568219304069492300185138139035137	-2,-3,-1,-3,-2,-3
7501	1	568219566670150741076007048918470	-1,-18,-1,-3,-2,-3
7502	33	568618360728185071886787140608700	-1,-3,-2,-3,-2,-3
7503	21	568618360728185139332668303400847	-2,-3,-2,-3,-2,-3
7504	1	568618378244113131876859930811934	-1,-4,-2,-3,-2,-3
7505	1	568618413275970465882885140125475	-1,-6,-2,-3,-2,-3
7506	1	568817945960089074937898871914255	-1,-1,2,-3,-2,-3
7507	6	569017645066273860781923535644016	-3,-2,-3,-3,-2,-3
7508	1	569017662591425718251779935926346	0,-3,-3,-3,-2,-3
7509	1	569017662591425886925675751406016	0,0,0,0,-10,0
7510	6	569017662591425920660454914501952	-1,0,0,0,-10,0
7511	4	569017680116578182947657115951035	-1,-4,-3,-3,-2,-3
7512	1	569017732692037904735100781458527	-1,-7,-3,-3,-2,-3
7513	1	569017750217191954965652654790777	-1,-8,-3,-3,-2,-3
7514	2	569217405515104087215837987521210	-1,0,-1,0,-10,0
7515	1	569417192253968681585832952147066	-3,-2,-4,-3,-2,-3
7516	2	569417209788349126447866482031721	0,0,1,0,-10,0
7517	1	569417209788349160194487343633527	-1,0,1,0,-10,0
7518	1	569417262391492823297436736418253	-2,-6,-4,-3,-2,-3
7519	1	570017166349339252039567387412777	-1,-13,5,-3,-2,-3
7520	1	570217040700065520838212918192778	0,0,3,0,-10,0
7521	1	573024195911668779408408611315356	0,0,10,0,-10,0
7522	1	573828687236973360273002455003603	-2,-16,-15,-3,-2,-3
7523	1	609361626804506811390131741446606	0,0,1,10,-9,-1
7524	1	610210356687752399158273714580176	0,0,2,9,-8,1
7525	1	610422696089818777368628645270060	0,0,-3,9,-8,1
7526	1	612123860491200548737629148395631	0,-1,-1,3,-2,-3
7527	2	612975974045186771750349988600078	0,0,0,-1,-10,0
7528	1	613189155270167533060750356148385	-1,0,-1,-1,-10,0
7529	1	613189164538110327034936019325510	0,0,0,0,9,-1
7530	3	613189164538110362054620899064514	-1,0,0,0,9,-1
7531	1	613189173806053226068175792420601	0,-1,0,0,9,-1
7532	1	613402188147662238958067039369430	0,-1,13,-13,1,-3
7533	1	613402401365913909994161737668885	0,0,1,-1,-10,0
7534	1	613402410636273972730765885840310	-1,0,-1,0,9,-1
7535	1	613615712349345593163436961760377	-1,0,-2,-1,-10,0
7536	1	613615721622123309909432995311021	0,0,1,0,9,-1
7537	2	659195768807425896962365310001372	-2,-4,-1,-4,-2,-3
7538	1	659195788376861486616666053303330	-1,-5,-1,-4,-2,-3
7539	1	659422930810270423147745172490011	0,-3,1,-4,-2,-3
7540	1	659422950384763658152541312163378	0,-4,1,-4,-2,-3
7541	2	659650200467769243134990672311458	-2,-4,-2,-4,-2,-3
7542	1	659650220047322011855432229475747	-2,-5,-2,-4,-2,-3
7543	1	659650494161106467241216705409545	-1,-19,-2,-4,-2,-3
7544	1	660104867042263623538091786407156	-3,-2,-3,-4,-2,-3
7545	1	660104886631936985033381833689453	0,0,0,1,-10,0
7546	4	660104886631937021368072877702390	-1,0,0,1,-10,0
7547	1	660104925811284943403455268113162	-2,-5,-3,-4,-2,-3
7548	1	660332175777893580836556408709503	0,0,9,-10,-8,1
7549	1	660332352130502055525164309537028	0,0,0,-1,9,-1
7550	1	660332391319975220756544827157636	0,-3,-1,1,-10,0
7551	2	660559866610844316627176073900527	-1,0,1,1,-10,0
7552	1	660559886210643902311292897745378	0,1,1,1,-10,0
7553	1	661015160186553342578005654344755	-1,-5,-5,-4,-2,-3
7554	1	662382826319597669379441640433465	-1,-18,-8,-4,-2,-3
7555	1	662838904647231648373753041574878	0,1,6,1,-10,0
7556	1	664209556570295018981590505632656	0,-1,-12,-4,-2,-3
7557	1	664667050414100349817184374387153	0,0,10,1,-10,0
7558	1	665124741148868322786331455380211	0,-1,-14,-4,-2,-3
7559	1	666729295060591674774533099402104	1,14,14,-1,9,-1
7560	1	705056566129760757468504444631213	1,-1,-1,-14,1,-3
7561	1	710616968522387082334636447116403	0,0,0,-2,-10,0
7562	1	710859593065315405270440516696181	0,-1,-1,-2,-10,0
7563	1	711102569729814349113221246208342	-2,-15,1,-2,-10,0
7564	3	711345059612345150851980523578827	-1,0,0,0,8,1
7565	1	711587870566471462111951411134134	1,0,-2,1,9,-1
7566	2	711587891291202196594107081939215	-1,0,-1,0,8,1
7567	4	711830795501312790872934152094452	-1,0,1,0,8,1
7568	2	712803138025727071582607769810515	-1,0,3,0,8,1
7569	1	712803158776997725439137488171885	0,1,3,0,8,1
7570	1	713046405170717391695379755389127	-1,0,-4,0,8,1
7571	1	713289744958433755205605229920153	0,0,4,0,8,1
7572	1	714507534188787774632380699306528	0,0,-7,0,8,1
7573	1	714507554977261401507765101680965	0,1,-7,0,8,1
7574	1	715483085444526242533385936061030	0,-1,-9,0,8,1
7575	1	763703948258592427025174845258115	-1,-5,-1,-5,-2,-3
7576	1	764220870323767687799522219203662	-2,-7,-2,-5,-2,-3
7577	1	764479358662905455112384030533044	1,-4,2,-5,-2,-3
7578	1	764737967257374499675568874771305	-1,0,0,2,-10,0
7579	1	765255457877957175020692987951885	0,0,1,2,-10,0
7580	1	765773298679326193166186457021511	0,-1,-1,-1,8,1
7581	1	767588003314912937535022465623151	1,-1,4,-1,8,1
7582	1	768886479740521519874956973425528	0,0,8,2,-10,0
7583	1	769406458768782127229924562714310	0,0,-8,-1,8,1
7584	1	816386563213914633166293646994038	1,-5,-1,-15,1,-3
7585	1	822983359662512034965289161408264	-1,0,0,2,9,-1
7586	1	822983382775749597449070861835350	0,1,0,2,9,-1
7587	2	823535199790145328249055280609778	0,0,0,1,8,1
7588	2	823535199790145368833170394534470	-1,0,0,1,8,1
7589	1	823811229683970362165398700046650	-1,0,-1,1,8,1
7590	1	824087340529337780091621374709385	0,0,1,1,8,1
7591	1	824087340529337820689339057587514	-1,0,1,1,8,1
7592	1	824639816730158364420370032021001	0,-1,2,1,8,1
7593	1	824916158978202174418073760723778	0,0,-3,1,8,1
7594	1	825192593833268035945118859702528	0,0,3,1,8,1
7595	1	884192925718355567847989230929377	-1,-17,-2,-6,-2,-3
7596	1	885074058870710584322992725197578	0,0,-1,3,-10,0
7597	1	885368054569005521691091686044639	-1,0,1,3,-10,0
7598	1	885662135714437143868252074508652	-1,0,-2,3,-10,0
7599	1	885662172346368310274282112218714	-1,0,0,-2,8,1
7600	1	886250615515497463802930309405572	-2,5,5,-6,-2,-3
7601	1	886544965365058848972259698269410	0,0,0,0,-7,-2
7602	1	886544965365058891080334110786989	-1,0,0,0,-7,-2
7603	1	886839425198647290756682070735629	1,-2,-1,0,-7,-2
7604	1	890379084494240155281044363126628	0,0,9,-3,9,-1
7605	1	891857934934728974411894294152877	-1,-16,-15,-6,-2,-3
7606	1	892449708167442406531349627840260	0,0,10,0,-7,-2
7607	1	951538829106545813498976202143828	0,0,0,3,9,-1
7608	1	953105921684177847691894939970825	-1,0,0,-1,-7,-2
7609	1	953419559424930220359028504023245	-1,0,2,2,8,1
7610	1	1016343136929324238207317447732013	1,-1,-1,-14,-9,-1
7611	1	1021663912253640027820554736264250	-1,-8,-2,-7,-2,-3
7612	1	1023999156603127245035346860986615	0,-1,1,-3,8,1
7613	1	1024667290763440171803825283679384	-1,-1,-1,1,-7,-2
7614	1	1096624193188115344504174359582381	0,-1,0,7,-2,-3
7615	1	1099819606466285365969746491303255	-1,0,-2,4,9,-1
7616	1	1106234767992544288083984844222471	0,0,-10,3,8,1
7617	1	1175976619979240543660000491487010	0,1,0,10,4,2
7618	1	1178240395240586943778801331298148	-2,-7,-1,-8,-2,-3
7619	1	1179751413620573008078255664549266	0,0,0,5,-10,0
7620	2	1183536835583529166787056922521952	-1,0,0,0,-5,2
7621	1	1183915992017621592231939488166883	1,-2,-1,0,-5,2
7622	1	1188473526662648987126355195118185	-1,-1,-9,2,-7,-2
7623	1	1266730780743215282743599714359535	0,1,-3,8,-2,-3
7624	1	1267133172977265712527436536455114	-1,0,0,5,9,-1
7625	1	1267938197099591183652527087587635	0,0,0,4,8,1
7626	1	1271163218803016667198265189744467	-2,-15,-1,-1,-5,2
7627	1	1272777746279723418217101550778028	0,-3,-3,-1,-5,2
7628	1	1364414054741123245834710708773623	1,-15,-3,3,-7,-2
7629	1	1365702030670519889253553402386710	-1,0,2,1,-5,2
7630	1	1365702098257719118881835559267622	-2,-17,-17,-16,-9,-1
7631	1	1369142897001362616234697128907880	-1,0,8,3,-7,-2
7632	1	1370866206899628838103739452168630	-1,0,10,3,-7,-2
7633	2	1460403789245116624039418520999391	0,0,0,5,8,1
7634	1	1462683354530944147849186852307626	0,0,-3,5,8,1
7635	1	1465880118893067663328471215918055	-3,-3,-5,-4,-7,-2
7636	1	1467709538896743434726185889123810	-1,-4,-7,-4,-7,-2
7637	1	1467709717244479435980516163927805	-1,-9,-7,-4,-7,-2
7638	1	1570001407922554855142899345663508	1,0,0,2,-5,2
7639	1	1571458185244532719555191139438376	1,1,-2,2,-5,2
7640	1	1572429682770595513675415976483035	-1,0,10,-10,-2,-3
7641	1	1573888750842231109530696208574961	0,2,4,2,-5,2
7642	1	1581688484177602469770287178832010	0,0,12,2,-5,2
7643	1	1680022188304232181112131555508295	-1,0,0,6,8,1
7644	1	1681052501423100001219076761408135	0,0,1,6,8,1
7645	1	1682083643953960507100510190545742	-2,-6,-1,-5,-7,-2
7646	2	1686212602264997447025410501017577	-1,0,0,0,2,-3
7647	1	1686729904320282563012421693960884	-1,14,-1,0,2,-3
7648	1	1687763261304144194283951552307010	-1,0,-2,0,2,-3
7649	1	1687763300913806421196156068982080	0,1,-2,0,2,-3
7650	1	1687763796034643925564041917647034	1,-14,-2,0,2,-3
7651	1	1695016200272324176591896840091440	0,-1,-9,0,2,-3
7652	1	1807684286016767386733784087265625	-1,0,0,-1,2,-3
7653	1	1808233358592352046042757895873745	-1,0,3,3,-5,2
7654	1	1808233462871714126337048552094453	0,0,-1,-1,2,-3
7655	2	1808233462871714186474116370066990	-1,0,-1,-1,2,-3
7656	1	1808234067692101859865221196510143	1,-15,-1,-1,2,-3
7657	1	1810431567815560415600406360723195	0,1,5,3,-5,2
7658	1	1814283945841681175056969744887614	-1,0,-9,3,-5,2
7659	1	1815937302974315696094838067763081	0,-1,-8,-1,2,-3
