category_id	count	encoding	sequence
21182	1	14488000990540937482512445908765371207127018058038398299809475905298135800327102585278020434632165962913883948714737777227460063317546046311155065759439571476567904017461876730861730317857436058029689829609595603829659154302771716074447755153311187940942701	0,0,1,0,1,4,5,1,-3
21183	1	14488024406096284715535852069385843177100327733575157642302335813558791874835737526090639589589731869786536931350017194349311209969037129596046925313629061244356609033157705397091312868756212302549901020356939460547457527462410613893183397307314646505229798	1,-7,-3,-2,-3,-1,-2,-8,1
21184	1	14581532903512561086624419053711615583655017414793262785579998963396044501430693457169643957165230740661012777299645813205374744720859274423805294300669580214583179537843251803271493726576369701336959358286560567441018999769442932087639430724393095229485078	0,7,-1,0,9,-3,-3,-9,-1
21185	1	14581542328301441722656944560272322453022732552305068359849031677164235574692700110160413137754157426895553512702764942450194098194603456234573338997834950405955871514487115964365217120889992974424626207049322865236539959160329994584853133546299501354701003	0,0,3,0,-9,0,0,6,-2
21186	1	14628489590877033555322372658783921260920273276996146489041902231470895626868340785970316021906116084234796388968654097713727254350295859335846372988180349934922363004991271933987394516527406651716654563476835511280712954661604585257090200019874038926843252	-1,0,6,3,5,-1,0,6,-2
21187	1	14675573784633098359522678326745349168548016521885637954209997372134984525994141784657160818470786281518160685851680598215061835175122624417056694000304592484046099979977568687367445828860423514070995084162384251096899418479429981175914529195772161650173827	-1,0,0,0,2,4,3,9,0
21188	1	14675578526465859247868635824017133173735925328535333959023943196512765601788598885744185833045312926557478439247474568751002877547969283978716728493972511414496470944461410992393624396215633359999907516552677984344621616154255920577639026521940766568852589	-1,0,0,-1,0,1,0,6,-2
21189	1	15106368768517640975088958310194399333672164043662612654078144428088494815309058035155439033969631272154273380470948858300866783500604361232213387326301954753637612134687881095936037606355187459460995482334845273404104270688711573816041022645923704355288206	0,5,2,-2,0,-6,0,6,-2
21190	1	15106368768517739366440404053242531977210597843356997073323656619929412393886087187351565209144900890772469793928690012038373698762027181196268627905888774216762210673330844265440688739035067139694118001498112684530380199500179813849413758861118860213895339	-1,0,5,-6,0,-6,0,6,-2
21191	1	25211821846845324866370057054520866018482591793272513192634401451149750845174653122402810564815165414002224065053623246270673150333497147392022797875257476808768100361841200612018599982279657616319855458172575715542310273287418054931919527719592995857595672	-2,-15,-1,0,0,0,-15,-1,-3
21192	1	25292350625487318736340274438295870121411878686504552156781738427091594930477212783589357868317561286323148715318917677571955035002996311464387867671700309970682502003364277428260804897540681662601626372554924311217794628404250361776925271573142938891665058	1,-5,-2,-2,-3,-1,-15,-1,-3
21193	1	25535390265688810739256515463882078078265635022494505963615422526347167295923802607955604841002468931429932820203556609670925289873207363545720218187585845878126664226367973187158887763341212706844420396198453215259351713407909854913268444805445838806563599	1,-1,-11,-15,-2,2,-15,-1,-3
21194	1	25616972875878305731503676894141197210435220213936616345165822973654047668217250579308545643938995617308810757116915066329209980926170799105103215909731920711550026790404393634360555496321586190130228474291686818334428460628247095732649543724282906585403000	-1,-1,14,-15,-9,-3,-15,-1,-3
21195	1	25945576239699966769223515550238117067967044899357864174964139062749161350087119856779465488669412756146676366819380783860591922793315761895935532473416010543768573354809928890180839966273284086937039304280283939832925318319039431077060527449002734584271374	1,-3,-15,-1,0,-5,-15,-1,-3
21196	1	26111469771615645984348930555304077561513208091341358364363508165988570977449053755810996884322991236539204348693532974830061247737990436121619006081671386782643512937473355139198040320675907375137395613919152555161633014506626628555560651102041598201736327	-1,0,0,0,-1,-6,-15,-1,-3
21197	1	27476825218703425784915323219089716090106978579526276422064357556942669453188033179170695508862128348558833153382563198900954088829276279739547396594135339346565110307722624012934464423600299574934353469318498864585445650320724589791075590243313384089008070	0,-9,-2,-1,-1,1,2,-8,1
21198	1	27564492347140340035756902901563967118111705146244890998777719866842681716484985819548442773972289099507460064269026620250815286041820841654844856749856852764469445638994068847074728641107729328644390807808394016080786318177645900094545998397588325206185421	0,7,-8,1,-6,-2,2,-8,1
21199	1	27652360339978364686216460441301281606122490162191736445013469978475150170151959540564446602395248349565603509198900415203730790142307043403562931317612008874818294366353858908971590709005226432176275051998920154219986210171809585058515286511067793535817556	0,9,10,-6,10,10,10,-6,-2
21200	1	27652456695955596087074331694141924461302198759914652176294843293074452474351716074533631266347471736147989116950723427527120434313496622135370818812607318877114754563592311648169496287010047973647643615614249187678954647087695258210014710169378732366355527	-1,-1,-11,9,-12,-1,-1,6,-2
21201	1	28006708813241853652862656233271346751493052285217948516504726253210824843526254991485984571686510879019162773462997550352707640598928713842281702608432820141237137086864894837895172621558654443528779198693526548701686983398993012292968512337395358138731902	-1,-1,1,8,4,-8,-6,1,-3
21202	1	28365607025275459945787597347329496448137664999641970176965406215850928248345464545582307265312164385605615823941484844085233838382680845642125278803609352621564938265304669823027485847429538385122316679322128045094312795390999088846199764632728815898520321	0,2,-8,1,8,6,2,-8,1
21203	1	28728908918586468229373682860895373549474781366745019429068671664625741565543341231474496103742257728861109647777257092145562187900777145345948888055420378394481180364045803190787714680269391197955224634104457434180172258765443452781375789407064644233290659	-1,-1,9,4,3,9,3,-9,-1
21204	1	28728936187967502271383881232171814800793589906508446754199762360284089108093005606240594801091962144410386801120685273904426430748420057660889686331490077977480279187193075724900759311357163244301875338311911396043278249227379573717801840127439885206994170	-1,1,4,7,5,8,2,-8,1
21205	1	29189570567471083877135132466413396789727216753607176919292647116454087003435917040114622771500013141164343620889866768259695369639791027506637575210633221047491939729083085756889195631557080860075457313440548364924681699800285547420638906991562027222831014	-1,0,2,8,4,-11,2,-8,1
21206	1	47703471760897720886463628823820317046888349492398105087135985811008899987745460991288406653658990875797942539806564838313506336058009782627979670734858493116553777556949900327329834139682391671445618256107239848213160032651708168023798765010799325386012534	-1,-1,15,-15,-7,-1,15,-1,-3
21207	1	50332331681589412168168447611547529040537327284358083816639156074598119186915530905846819320877207782437770040745811824143892515396013382006935680656257022413840683401949840059160020824625474005315073994908817797607927423610655305984440782862096069929575078	0,0,2,6,-6,0,6,1,-3
21208	1	50332425572409803956748790232343162075416717022279286961231343622290167632016097462019743833183357801885544214101156220560062115426828754920396862662169265552470926649509814969383388618177785571562736763669911791733428590465147090944345922817295957174046380	-1,0,-6,0,-12,0,6,1,-3
21209	1	50971281600704712406580108638080403873547525807160748542273950674166750796566929039039699896654330434367336341161679536214315096565221356392235819827450482080914612099110706840323565456570204804813543440423212646857448380821883111987013997442334066520468827	-1,0,0,0,3,0,4,9,0
21210	1	51781232597905253308910050919197816985024337859799164824819765384635474525298930739132022359280517317297422643081204773144487520701940962354489709781162081676679813317667059306175416620608268687517132814654123276834604924781804057593534393671388587610994241	0,7,-9,3,-9,7,-9,-4,2
21211	1	53777107848387938027514769879940485418013580239434579519232942543372387844736620373933346272074770309692093145066008353468320142741631396873741661197043902536215292982553814353580174115844480252422980349900888667732514184998242558254196005820616561715511389	-1,0,0,2,0,-6,1,6,-2
21212	1	53946843613580887982197701811525313769787553209332047679625620126829633987499442324701317786514962411522982125624155177998247925599864182220822715001555986141034774319989910319806786919677044289019113231366079073237300870446880978212758685290302127052338740	-1,0,3,2,2,6,1,6,-2
21213	1	53946877085405677749754842038558938527197049533760160978083108733158736223113728407578339120342307326120673684198409221157520950581979901716391549864350950292432602631415165805729738705064005301418966203205314284688981582793663500902151937209370715501551506	0,-1,0,1,4,6,1,6,-2
21214	1	54287797730209121824078584443009966234161317299505969666215908462466419949157746531075073618330098498363559320626601482590460183867248032241637668406378733387011979023122669770154727523196817005101324048730821079269443748008217921187325486283014123708727826	0,-1,2,2,0,7,1,6,-2
21215	1	54287881922101998606193914084889240810449985695634528974652309667697852685514580824201646303111934780719360524363491188250865827277326572880231445484273999356838557533805727930906790712585314827785637101312313702562126072459276774484797888470180718854165028	0,6,7,2,5,7,1,6,-2
21216	1	89413762705897222116581658166749847635622101143584289741341374638100842515019397343366433167847956205266888179320050325458108887689450770659079084056652830165913555212774658218371929667177922694819615711679275822132398664075503252114979328956373772296842680	0,-16,1,-16,-1,0,-16,-1,-3
21217	1	89693686204542512042855682308818581371391447982960830434851496504940740186424956318545530368549292826274819702260969067508120789791612388579100644738856044535422609428029146391834714579823731269818520170482862924224681338630511740708956203764158445834383923	1,-16,-1,-3,-1,-1,-16,-1,-3
21218	1	89693686204543949322577814625277747279084772470741907238878602739417085304032889425445712268097115833093516674924741174989727887790981919342222326659042704085603249040098525166608979660880848173699162602194796842030327585432646480843059027464415813661144995	0,-16,-2,-14,-1,-1,-16,-1,-3
21219	1	89693686204544210646163656866949700672031883683474217747032203032157931639963870139000520904914725411379035674909063373755039811408015252802743944231205492324599294548143305519662653307299745073017590924129568801089066065026266510377513366599719517468849080	0,-16,1,-16,-1,-1,-16,-1,-3
21220	1	89693740978657044140697281156845026258059507409901512753391019644342915560606543911314323589679081122274365473080871406080242298409494915597755571810559019524356389624547642495580332104603025128582892788603605980166152380549112954534531544613750323877479273	-2,-17,-3,-16,-3,-1,-16,-1,-3
21221	1	89694097011178353732002721514805926463587931544479384372532271548441067941460441978756362214778985866047958503419622459968738361181436106065169127540099120742119249197270703670163250717913451151020359847620419584914001340837843780681718799111134162022710377	-1,-17,-2,-1,-16,-1,-16,-1,-3
21222	1	90256123646945081189269899378873557474429139857859140820428226350222270088257046482830777707731274531937904618567438646525724736708785403969947001393796808444709760281242692369760658302368978457585126917440870401980156925304815858962525562058661318111882520	0,-16,-1,-1,-1,-2,-16,-1,-3
21223	1	90256178753762541249405018865132455745598593232945791082275080075463571677948178762440851727664321862115550082365521949123430871624121136821047789563861769454435726173343644906033546147281912566888353757893524949717902939956357367530720092810419062975611544	-1,-17,-16,-12,-3,-2,-16,-1,-3
21224	1	90256536948861654363953928070871002373249343180857238213000533924967104939743590723144334283334970127243977790294128247784236711689962260252336075264499538964295475755532637544272777749918826177612931687366758794712365628903122505795096314910175181026393670	0,-16,-1,-16,-16,-2,-16,-1,-3
21225	1	90256536948861654363953928070871002373249343180857238213000533924967104939743590723144334283334970127243977790294128247784236712539698863907194075704662067673488971767238293670233043104664362148406610145754476568905636412530713012425424499507826812056633151	1,-16,-1,-16,-16,-2,-16,-1,-3
21226	1	90822060215240711336525725866008531743260921338761800759203826501903938424863353471108912968331158943667815175645508467708010444094642271837105309111012366340246237747776175386445364958262037700568023561293890419329345898539620454997883816319149893615142989	-1,-5,-17,-10,-2,-3,-16,-1,-3
21227	1	90822392864873351905068394377798639477432464900575955640753522288885663835529329640624616952985068686904429498733311468279273523665889206764968046735396890985992535053725639315512243010975690708879576219948493262010379048047644687166672895937527951591962544	-1,-17,-16,-1,-14,-3,-16,-1,-3
21228	1	91391433830821221551347437280760472290419941757154731554237713110942949614382736565313033966616605249432022883460702865331558712537293580674729619596923927418344407165004534200369646877558935285309382113773119954128623867572203649219111890476730094310922791	-3,-5,-5,-3,-1,-4,-16,-1,-3
21229	1	92541222368045604687466478494653287590960098257595324309924043275468199438205826053502915800892935555811905475190390078308134550588127130415442791446414781982552663255502467288403077442098903593513671144328676094279211038756816227566657852560729649946429411	0,-16,-1,-16,-16,-6,-16,-1,-3
21230	1	97892106481425661616264180808540452885292910211572607784357832710376912722736559069077532923087321083263570768149560312241411133516472421588309194272074697466755737558159816819806401291583600943824495102945888773709388313491398929738221544159730663481871930	-1,1,-7,1,8,2,3,-8,1
21231	1	98812459322170082067895866125534599900151205890964747659887966248994318449068353302505272602787878663174880288438467635645465327680126957542043555787632022585577277070499896114868016994516726614210254720679892697224001909985770745679720325446780992258344101	0,-16,-1,-3,-2,16,-16,-1,-3
21232	1	100680538356167336270023060907954497904786820934261920312458887804083813929781625292482547072903269575214274043023944837627572413849050435394904830442160857967222743966085355756623828258136464777251481248534473500179879033792053329273961622535118052856676746	0,-8,1,7,8,-7,3,-8,1
21233	1	101627061202692736830749570677321921145532179368866916864340275413372687139548024121900390925998793644494843236940888444167809374893712952500226326374234522400887544217846705599709968536364037876550324101391907257250694906395075354700136644410391047303218027	-1,0,8,-9,1,8,3,-8,1
21234	1	176115493415280606073707675832900496731175054503834070615378206386689794500938333778443905733664127319507812620120336601951504598706217504042280643494384579801916572865739101320612260297126460054754221566316425722528327043226651547683687941122446496997556849	-1,1,-10,2,-8,-2,-10,-4,2
21235	1	179413644474833202733827292049772082626058401852607565589470863347728830164463226031104661735472067587564715748955480264201158967398587834159328954372521291898922365632383798161002063573111823108224627100418125108445597812290104079031119125188686454752193635	-1,0,4,2,-1,0,5,9,0
21236	1	181646446836255306651867139306119695440043749906218817083285112190796128226852846325198387033887547683305936580609018971042182906659839815235090831684674564025264816900916954760368746993265554986026757748854411809789998262534149233069139814095023230978164402	-1,0,6,1,7,4,7,1,-3
21237	1	182773123824288579947852904033222536338456442198324764329894337450441464466215238378449594628350383831320517799802357378815623746309032865960446671731100552137203867769828558650275777800333017458437500310576983553216175590412366901996048693742034241962192185	0,0,5,0,5,0,2,6,-2
21238	1	183905965435723001684695207073715707564672065264594139399551983640477084025914516949053433522091371432280073109667773755994726405339613889606256274611698309269340699826665907578046015627078108328800997318424423985973311038037737547629441424546074378640268152	-1,0,6,-7,0,6,7,1,-3
21239	1	185046657262578960268383095854782207860259189461154479444728379608720820608700481270327564861152429273444820479019930605933978693260031494001732594418899139811618140135490415145474046773087003366300942169737917992073586979268676489708399035379347138822247778	0,0,-1,0,0,0,0,4,2
21240	1	185046712500322817487938950977576281841815270531197479193386930194598965836215151106117727050786445619890089747345017809744647619350589557582113437668230056643224589042687915592499534918422770957603908713348198456049707721991033701749503873309200072359007839	-1,0,0,0,1,0,0,4,2
21241	1	185046740119201509106301646076823623686398335649936076547848660092079348970539984268023747236260228630594707256094584031353818688124944178908286648547348341837286122459547279958198042517441600473376929261480623497406546766343349017975332066731576648076259264	-1,0,0,3,-2,0,0,4,2
21242	1	185046795356969069063064820979220932196256961214177192545727572217297506011321921203349202073571412264740328565586878034015264892653405426041133836756417731178026600689504680143588452911131206530991002451967340579111588936757017896787543069144636864544479778	0,0,3,2,-3,0,0,4,2
21243	1	185619639748151542689936786544831991234437315904246597175250689798424680713643552368267989343958263933545620766939420476245413974526886623388009300787845157621543757743128029466626350121164316867456661562426967221905544049661338019756166167885985568171866870	0,1,-2,0,4,-1,0,4,2
21244	1	186193924047801518543136196866828070663368320285123809558839056940649711383613118201433277621146375346890460796979482624211108038079435063642917848007562675254295719382002780904177925383591827860681238274394972696796871331086513886523144278678237773980251952	-1,0,0,2,0,1,0,4,2
21245	1	186193924047802036814261929606258130476684310632215054040710616348016565495357581800717788049526403452018066852710077702607064033004029112533934177910485265434521748593697960925638214526238406283123687535139815354488468803605996892505563769421116541611358764	-1,0,0,4,0,1,0,4,2
21246	1	186193979617278239750592197600858879453993874840727204184739819490100005748305798352182536591166194865297211210134912232920407280208372769381757701974398270365566357276357335576813243875780077369888600364802281426656808157521252749203503986884104902145974627	-1,0,1,1,1,1,0,4,2
21247	1	187348191941302057725606579080634092534612317153352616729555445772331626228437708423665713094534697167194347739096777423544426213075837322994213554029974799987228760129699584646546163870700097000990533365111421144521312821961385656924990415271159909117266328	0,2,-1,0,0,2,0,4,2
21248	1	188509559223487515644337600313833631322551662961842719292832266881247505352355300530046836364750487687097269485537907239917817719432603154217758230130461134655149005147399488162780707929654190019599718324174747253532947188031037305218873226447510638935484100	0,2,4,-1,1,3,0,4,2
21249	1	189093038523121676448590986262202014743224975696730772696424774765099296209401879983916929411598471303549595608737382455894280151009697302930568493981882472074158111933749438994400567174119500865863005201839044778515962447378130317490334873988056506211566521	0,-1,0,3,4,-4,0,4,2
21250	1	190264768033147041881152728877434477655084674551740066429178947267824098347320494521153025601152224802385219555398151710968086912480116595870056329665501391073093987901806299939668901655484842422811569859897570766649205048733806797956412444281305100017676403	0,2,1,-3,0,-5,0,4,2
21251	1	190853594678867377385615098963399902034249733392374210737045260626931351424188452902654682392109564662430262387906558362335158118648874202817068091451533516852157703602705113264691524775705473302042268879195249052026261685250346161896508408658388348014378480	-1,0,2,2,3,5,0,4,2
21252	1	190853651595039864404622371938885192607767324150041503336547354520421599281127618338947548003114769715097750167362858621630291001570433781991349764011852142461821887752578391779423354055284705666112637486442244624767934536169813442021171776498999523698253646	0,2,5,3,4,5,0,4,2
21253	1	193823701435737332039810312485694542656154618400996815652414030078374918050268543283634770579424000884608505772246679430595272307512747246979868316665577864780272559436183616127918955802906865102005128772393895080981103619652456313591546072893109529185441406	0,-1,0,-4,0,-8,0,4,2
21254	1	314193296330086418658273135430234641172762246112434008415922133840427830447815443363586896704317565193422171753463390133893033772311582542711270036827607349999730860714008074730072721299529343798994303208551292090829232123361533120561553926202226720348132879	-1,-17,-3,-5,-5,-1,-17,-1,-3
21255	1	314194311082379731138809487263954605724414936458917734459736215754651210181564479941116345674752031807929976485161178771319724962524778075570855687396294275162028346997738002594833155306663227266048694859362226018775738128116298417653983352684512132492484864	-1,-17,-1,-17,-16,-1,-17,-1,-3
21256	1	316124883621835897479701538969894540432998328006051577920157354911187144221532075973773758319466546771531060891410141368388194655591404119371648961969570815524348025310023216880931531228199846578864535835614287458970079670025655394571267278609804651471204879	-1,-17,-1,-17,-2,-2,-17,-1,-3
21257	1	316124976421263233237744543440862043464412560365212523146610369257867108128461346863503824099288739410157788609458185457039061067542402333154072842804698608378026234512720718682782648598590625016698784516022989791243533773489685357018225316496079922149361629	-1,-17,-1,-3,-3,-2,-17,-1,-3
21258	1	316125162020209419371218162807236615041160320737732863200123060674856152768256744139025683886301508931121961603946880730421190029172391967649255601446366455691906816789318497572758838695552612724939563996851648532929279552312592613636765584751317862445154354	-1,-17,-1,-4,-5,-2,-17,-1,-3
21259	1	316126275616099916110453552541153623905058614076226677438282405995435341826989240800380735705765465383398669883340827461668240058181586435381332888172149891571771968580941133565261714290034768082142582881055102311882504728231484783705894797905723050908674775	-2,-17,-1,-2,-17,-2,-17,-1,-3
21260	1	316126275616100341761460385945515451926636461653719036925873244785826723118665022017002302245329880455281232613151767319635223078555748251485597097937005207416306963516129988156843571674267163167994529290926337677930473209775847636842054822260409482952300658	-2,-17,-1,-3,-17,-2,-17,-1,-3
21261	1	320025164932082543960307620965228049737306981090671717908243668930327199388746535082580168456616647331613442679413092306877805921439977217687712994891792425244127118563051665437411738241443527959846156053547179418048106595741126934497465057151924112810030829	-1,-17,-1,-3,-17,-4,-17,-1,-3
21262	1	321991660357830110913113054615059537960767430687826956987623285042408191643702266540662627379069880021818477782575306061987007219988317131706391025575519226909661939984956902838612869198407784664106538730415111631562961788548964920503879696228045341584357025	-2,-17,-1,-3,-10,-5,-17,-1,-3
21263	1	327964332514181587803806397810838252066377150182048823745032594299271556297434073500962328377622307138334065369318098231693526229721397654092260277601301399310877762434182557998438787451926741184748558882194052606735296063012822403357151636907241705948148812	-2,-18,-17,-1,-5,-8,-17,-1,-3
21264	1	332008542393600967883154093465392596708412565418645235257650472802722863863429490282436927430522212263248724852828038192548567708744593245445338620534545546091465659279916747353206251319280206869569913639343354756144139627725930129963931852430513895980498003	0,0,-12,0,-13,-1,-8,1,-3
21265	1	340240555878593117493688044448492139651637674901842438977909830272660605811223277020084732266022443609993857513613066651832857015026298852474626356998690412089698829445224784771068408772360880128881352517590481946615017972261002035275397312125111130118106503	0,7,8,1,-1,1,4,-8,1
21266	1	340240555878594713563380918303728764170475028299747134536720011385360720474826250088195356058865047389495944111183578159062679978415134587963034363896080720177936282860679566146771819709050893549668179482747089165127518394815555439724778601923117302548775520	-1,-1,1,-5,-1,1,4,-8,1
21267	1	345488446286124651985210092807951141348760326595678002412554907914950246942860980952132227295706498552597533829665369681204104514808265711854109010528077015402894824785884340321989463861426341096385186062974980238073285850241243973503267659382970004888694534	-1,1,2,-13,7,-4,4,-8,1
21268	1	346545486511859956135414998173096336218929697537487070255979947563266202249956194198646251148706513459189076959405340096463336175673923009827179082176526586661053666575411885840003696476199677215664765292073760323925739944783894230234716439348706573488556325	-2,-17,-1,-17,-1,-17,-17,-1,-3
21269	1	352966788679655080205039064805978573152503808659593936230687890865840746962070186555359938358296317555424620302308432673309392126444557833065808482514095571461702517826622290374574713245567307994633223953080653480796103237293949716477742442082956176896634435	-1,-20,-2,-2,-2,-20,-17,-1,-3
21270	1	354050335481234572438617800349895042293385101827328327213559680649766681343733220966464179866310944120090956874500426477020020873083439728367482257620803935855654137356621956494984421816838790469798522926756254633316765190671407557381638573379040099654945761	0,8,-9,1,-9,-8,4,-8,1
21271	1	376378738707883641859419105953832156576371404848015598005585831464226657802449610148153646207134495798357571956803638555571790707676175360160557890241508912771293259872180305812956431175143491594684051888532383709342113117325397916611907105546856435045648515	0,-1,2,-14,2,14,-1,4,2
21272	1	620126665472340451137217436455108621763837194026584409419243609946426564594321493114948633540833985460652959142984469674739123111550152252498486437100092368731797973731340883095482184376267256177854042022868036923343979497724514857906772863671667320394149889	-1,0,1,-1,0,1,8,1,-3
21273	1	643104668150832620562238158997890580244480966467841242061166500151568302754150161519087096320863549253830938990637409079370502631324288437187584467718763713052069929362140258728940210799957437507386687956391514684563882153288134482510096042672133008723460970	-1,0,0,0,0,0,1,4,2
21274	1	643105499039452357617032373006909718246898949378973656438575672341885810369063229621395081925336754032579229741140758472519273228695210628533875547019431797942612610840273894966308404592873478275628072386479371246104159496274925053266774248566740515911278202	-1,0,1,3,-5,0,1,4,2
21275	1	647015221273324242271723268787980595799944343817400145131707266013990454133372569747790356859031708290521391949028688631310717999764245393811574399075440887595942163926652341203625813143927602726823472158770173169349728123613955956381576742065104906198256184	-1,-1,5,1,-3,1,1,4,2
21276	1	647015871326432321076222113397878808430727251920399232357212700374597779974511495225006249531455691805823459598626694946267849372092335885617675284044622481232398653655484729163155457987047458916923037816055150724855133498363346777458333925071481694044136861	0,5,6,1,6,1,1,4,2
21277	1	654904519964026623843163905307058487345153700880208395553045046713858988557841024018380960924423896933326851138501629009568769995979155583484238965862872067899031076791119079503536177879261344078502096342830682106087568599105043269632742159892827003165036402	-1,0,8,-7,1,8,6,9,0
21278	1	658887297167223462464245544310922426853266951170903171711967000437999929754029080811303639538517285374340159708099165174955634844809810199810334992770339925552914561463654154859929333504868705730520846543731966393786950455162979215977805564156281778805631752	-1,-1,1,3,7,4,1,4,2
21279	1	662890491829744871643299166472399664911019627659608453112791151025216943459111645778424658712335484021234176933448096074797325602356153098176463897365776006909925918467298103003421172557535827022908339070870721002840828090184215071386558646900964687814172503	0,1,-5,2,0,5,1,4,2
21280	1	1093969784404147232807934169095636946734174558567896837776099537987476576424970165462038035495672738785777275902567512475144776802663450139584518915759106609562728111619317638510660225615981909246822791623134296838296791861532157033294207864334096605060773910	-1,-18,-1,-4,-1,-2,-18,-1,-3
21281	1	1093970402240823918671110339632630556645330105603499290273112880199668624655529186470703582093266096515624630782631894626583245259604343090619549618640439636436083433302472258532618201527295793452876486909364678012190490720043675510354062853560564604858428539	-1,-19,-18,-1,-3,-2,-18,-1,-3
21282	1	1093975036026704412286672381162537223096791044454853996830449014685547170139616773185686595496592547394738498942698048372789254314318156862841578592149678473161594090771223400194484086405590709135671080586697890232371729969475559141529962437074594024205149039	-1,-19,-18,-1,-18,-2,-18,-1,-3
21283	1	1093975036026707138336574029406587282656620999333097456260068644365940889647970348096419169015458369004443475180902835844087575618920678549233258535724932168164832375306709383189902087658074710146643139536490202774013357762881714626196335474329191048666163697	-2,-18,-1,-3,-18,-2,-18,-1,-3
21284	1	1093975036026726220685885567299568711704113614519688448045610898829637413860107030541058163233085213533565683473087871249252378507648425900611481799402734668020390703407069591037642866199681771801934151156084959261808012115669772843268680749358275366379896924	-1,-17,-1,-17,-18,-2,-18,-1,-3
21285	1	1168723355179010269262055506869660515952742822940895120147620683778630384371528327983846554715911646812639581994727296799755091317024490026177754492100157709510922714359121620911600059131212875695670629816376537348362700752996117561587386467871432518683248145	-1,-1,-2,-1,1,1,6,-9,-1
21286	1	1189970110632953207172531606103024076073634301503496246511526865672615609578455313299419671455979486649543588275281413957743327461527584046243550716857288298583042300236773686436929425376048291286397286987989450654956824253477121764477123597658613170096999670	0,7,8,8,8,4,6,-9,-1
21287	1	1204343115795901929234271210645040389406201796918213259437888902090428295635035215095567364709072867927467267391874858854309191245190047961429569713414028689772192747513937092002770604937628619293573438428632706791783774967806264278269696355446563791227727894	-1,1,6,-6,-2,-2,-2,4,2
21288	1	1215236255456253294816032038885429078134474611657132211623912416999841628277679226883100670534462692022425469594873019020656453197774411615293596000777913693042457466244462266353641116894752827704500516131102267363266888473010296158066752253909566336470796675	-1,7,10,9,-10,-9,7,-10
21289	1	1222551425248713851623680326795186654182958152858448922811625747137069832434915952941586732202189428852744722428019382282098520745474091244244255015230723719960357172906008833925051474017834391818536503413500874393755216821859567741188525675061065342144824055	0,-8,7,10,9,-10,7,-10
21290	1	1226222918665644436828238374580657353954187261077311822751739156946338074436543464404441924735585513275574580311816917205059570540425556112490166051408691567548964551704763098320186121409276347353586445665550881999284734758999733044251355834886342851106706861	0,7,1,-9,1,9,6,-9,-1
21291	1	1226223608728915776008949094477431016823307687607809779784608383506666372550032760504403707699674140894951161315716571603174356621730771756035826733017191256598915968216340981879508000658972245236376577142075607060011274505146312829976658781449268932702433290	0,-7,1,8,2,8,5,-8,1
21292	1	2143891074142375098671948732541769351120832846555458190312396358872092981473167866091790214187830496435165283323928219607300572913800759965674236733923411418684472094947142674247305200730097745978809407167084011594868435985036663370215565642043030011670682339	-1,0,0,-5,0,0,7,9,0
21293	1	2156682927975008982916373172947681085829978894404876852591740459598292344001157007989532561703228278359686975706347263471966736584520104439745641620587480293022499456831347175208647153934839555805540055725414161816107259344699915049659479705403612979521111782	-2,-13,-4,-5,-1,-1,-7,-9,-1
21294	1	2182490635319168398357732900679618005101874929449380339217695448536678817393601277267867584173168984576246912943219423086246731941307878410854736398562483730413995160875134179869683423896984512188998585406136599133660016829453425319145111825857959151636475131	0,-1,0,-3,0,3,7,9,0
21295	1	2208606557151401278161005074546602923950818568790504079927815588077745078552093073792178248336932558141544853251294938008436027239129622236681749243610101857406026252917951459190552125716303708012659942354527565683252072172597265177748720395433026175841955077	-1,0,0,2,1,0,2,4,2
21296	1	2208608082474959276041059453157245266114567423168187987192601899490805202941928918695193887918060383246452196902233589730352015661631414653270199182712368910217814568962823403525021716214666562478039253077381708363171934917128574340515803167201709840523108874	1,0,3,4,-4,0,2,4,2
21297	1	2221777178414939948015187221628443334277022802904580889759878984463083974174307935899767944987333514434754990012823972410616384338278700519343895288631910786723484940247786154005253995761914184172689713383080850564789901586548129588001446717387618784444444464	1,0,1,2,0,1,2,4,2
21298	1	2221778712549408973158133639714001590986583316589650375569324184324885435132269610077440137640188524923292784136072248283935079251256877042937265713473486611697614860195676491648563212519169505333873665429614612841080002799975741936521672941559564584579169705	-1,1,-2,1,-3,1,2,4,2
21299	1	2228392681954714358692755163911371102707928839326839041793242499501683855136371458957162583150771658068635315445068225921026971013859699989211358362291862554103850703937602366093087819472089039677256408147046569256907469236194947124426803809500521460879041060	0,-2,-2,2,-2,-2,2,4,2
21300	1	2261756542394119636488797871858645349179151327488937126936914716826812138128542845201339192924285381533327309261541217388022713950336575527359824116867561298862882998542333990727690706940210763259392863847887421864716893610681804762182839639416516046175564452	-1,0,0,0,0,4,2,4,2
21301	1	2275242543172002584553520887592231670373641499579638942209251100822023851217735480850914274665540536300392585425043679258448231148860323299013851173402730941657699510446414639568012745910307626817789411080790158925691839306189612550489761100894170433167356328	0,-9,-11,-11,10,-11,-8,-10
21302	1	2275246310898304731110682230279099142486051139787788486307570947662945620841637540080273798552624579812077001703772593584764914746278564923405246563719997386596279654782357616625968191512524436033005951081440480146112777630079768677878925036301488703507400085	-1,0,10,6,-11,5,2,4,2
