category_id	count	encoding	sequence
28734	1	7175108502371988885622835822683997706890241845637199798143029492894400714080130434686857824361714396262285150442317359813587861496	0,-6,-10,10,-10,-10,-10
28735	3	7175108502371990720211283960154686445681749175032786927177064679585190752102014447915752724929624487737157364997143577370279544555	0,1,10,10,-10,-10,-10
28736	8	7175108502371990720211283960154686445681749175032786927177064679704983143366000748893474259915970953735535301288743527537976588669	-1,1,10,10,-10,-10,-10
28737	2	7175108502371990720211283960154745080940939450649490784503089425668415774020392349612577006706830842619455572059388503668201740936	0,-2,10,10,-10,-10,-10
28738	4	7175108502371990720211283960154803716200129726266194641829114172111017969730729154242565893443077084970873135719492204062999830331	0,2,10,10,-10,-10,-10
28739	8	7175108502371990720211283960154803716200129726266194641829114172230810360994715455220287428429424529917222167457210001418266395784	-1,2,10,10,-10,-10,-10
28740	5	7175108502371990720211283960154862351459320001882898499155138919032789730497011162783440920124712617633701278607408170285079420874	-1,-3,10,10,-10,-10,-10
28741	1	7175108502371990720211283960154920986718510277499602356481163666074353882527279472302037481792695105768892905509983010268640816206	0,3,10,10,-10,-10,-10
28742	7	7175108502371990720211283960154920986718510277499602356481163666194146273791265773279759016779043529663213032693818654811476903002	-1,3,10,10,-10,-10,-10
28743	2	7175108502371990720211283960154979621977700553116306213807188413714879990877479286709241718392418734427714072885618225778813124184	-1,-4,10,10,-10,-10,-10
28744	2	7175108502371990720211283960155038257236890828733010071133213161594990881755651703071889024964839700349161042351983653968442366439	-1,4,10,10,-10,-10,-10
28745	1	7175108502371990720211283960155096892496081104349713928459237909714686555161796721389979401509958003533233813909079294837528542971	0,-5,10,10,-10,-10,-10
28746	2	7175108502371990720211283960155155527755271379966417785785262658313551793623886943618955918000474407560457023709047826222021912765	0,5,10,10,-10,-10,-10
28747	2	7175108502371990720211283960155155527755271379966417785785262658433344184887873244596677452986824789350719341785119165139997042259	-1,5,10,10,-10,-10,-10
28748	1	7175108502371990720211283960155214163014461655583121643111287407271794205877936068781097039450040978010496092291112527172871149706	0,-6,10,10,-10,-10,-10
28749	3	7175108502371990720211283960155272798273651931199825500437312156589413791923944096876402765858659183305307662824450168471430535825	0,6,10,10,-10,-10,-10
28750	1	7175108502371990720211283960155272798273651931199825500437312156709206183187930397854124300845010544043541076346639354576975186674	-1,6,10,10,-10,-10,-10
28751	2	7175108502371990720211283960155331433532842206816529357763336906386202943025897328882594632212682342079067339723485630598383764684	-1,-7,10,10,-10,-10,-10
28752	4	7175108502371990720211283960155390068792032482433233215089361656302784485391836861866508033553056372117074882421651355237096883736	0,7,10,10,-10,-10,-10
28753	2	7175108502371990720211283960155390068792032482433233215089361656422576876655823162844229568539408711803279391389958388530211055944	-1,7,10,10,-10,-10,-10
28754	1	7175108502371990720211283960155507339310413033666640929741411157453663874027565238589271721083677721371411827854065552769855212806	0,8,10,10,-10,-10,-10
28755	4	7175108502371990720211283960155507339310413033666640929741411157573456265291551539566993256070031040005587432268490433250538906377	-1,8,10,10,-10,-10,-10
28756	2	7175108502371990720211283960155565974569603309283344787067435908568169329033367781350400472287576127219435555681419457527279575385	0,-9,10,10,-10,-10,-10
28757	1	7175108502371990720211283960155565974569603309283344787067435908687961720297354082328122007273929935327596707818903261601748029639	-1,-9,10,10,-10,-10,-10
28758	12	7175108502371990720211283960155624609828793584900048644393460660161844349095115528022415363436889276026118344335649654988792994329	-1,9,10,10,-10,-10,-10
28759	2	7175108502371990720211283960155683245087983860516752501719485411875311760420849575672151789572555743466976737404304732930990106876	0,-10,10,10,-10,-10,-10
28760	8	7175108502371990720211283960155683245087983860516752501719485411995104151684835876649873324558910530523108984987906384193028082499	-1,-10,10,10,-10,-10,-10
28761	63	7175108502371990720211283960155741880347174136133456359045510164067948736802528827232774355653639890710407477638189645139984839895	0,10,10,10,-10,-10,-10
28762	106	7175108502371990720211283960155741880347174136133456359045510164187741128066515128210495890639995167240525272944850219995807576204	-1,10,10,10,-10,-10,-10
28763	19	7175108502371990720211283960155741880347174136133456359045510166583588953346241147764926590367100697842881179078061717112262302594	-11,10,10,10,-10,-10,-10
28764	603	7175108502371990720211283960155800515606364411750160216371534916619962886976166981726561526693788888596220508345938434728878260506	0,-11,10,10,-10,-10,-10
28765	977	7175108502371990720211283960155800515606364411750160216371534916739755278240153282704283061680144654600323851375657933178485757502	-1,-11,10,10,-10,-10,-10
28766	25	7175108502371990720211283960155800515606364411750160216371534916859547669504139583682004596666500420604427194405377431628093254499	1,-11,10,10,-10,-10,-10
28767	179	7175108502371990720211283960155800515606364411750160216371534916979340060768125884659726131652856186608530537435096930077700751497	-2,-11,10,10,-10,-10,-10
28768	4	7175108502371990720211283960155800515606364411750160216371534917218924843296098486615169201625567718616737223494535926976915745496	-3,-11,10,10,-10,-10,-10
28769	17	7175108502371990720211283960155800515606364411750160216371534919135603103519879302258713761407259974682390711970047902170635697632	-11,-11,10,10,-10,-10,-10
28770	3	7175108502371992554799732097626313348620300914171949080005391896338963765281824558644452455972190185268022528548563566383476065110	0,1,-11,10,-10,-10,-10
28771	3	7175108502371992554799732097626313348620300914171949080005391896458756156545810874936906661204611642385784754458540402097058652914	-1,1,-11,10,-10,-10,-10
28772	2	7175108502371992554799732097626371983879491189799897182187971547003450444524855744347529496108645113291916940204707257715773705455	0,-2,-11,10,-10,-10,-10
28773	2	7175108502371992554799732097626430619138681465427845284370551198027314297559845878927969151942364902143083577313871667926861646600	0,2,-11,10,-10,-10,-10
28774	4	7175108502371992554799732097626430619138681465427845284370551198147106688823832195220423357174787338208816898670028927116529309175	-1,2,-11,10,-10,-10,-10
28775	2	7175108502371992554799732097626489254397871741055793386553130849530347715650781278678225628705773945783197952124574903158577700665	-1,-3,-11,10,-10,-10,-10
28776	180	7175108502371992554799732097627427418544916151102963021474405320417707389324397345031923502798547920061554133505082152459928861195	0,-11,-11,10,-10,-10,-10
28777	501	7175108502371992554799732097627427418544916151102963021474405320537499780588383661324377708030978677185041766153773011196319659485	-1,-11,-11,10,-10,-10,-10
28778	24	7175108502371992554799732097627427418544916151102963021474405320657292171852369977616831913263409434308529398802463869932710457776	1,-11,-11,10,-10,-10,-10
28779	1879	7175108502371992554799732097627427418544916151102963021474405320777084563116356293909286118495840191432017031451154728669101256068	-2,-11,-11,10,-10,-10,-10
28780	10	7175108502371992554799732097627427418544916151102963021474405320896876954380342610201740323728270948555504664099845587405492054361	2,-11,-11,10,-10,-10,-10
28781	43	7175108502371992554799732097627427418544916151102963021474405321016669345644328926494194528960701705678992296748536446141882852655	-3,-11,-11,10,-10,-10,-10
28782	8	7175108502371992554799732097627427418544916151102963021474405321136461736908315242786648734193132462802479929397227304878273650950	3,-11,-11,10,-10,-10,-10
28783	16	7175108502371992554799732097627427418544916151102963021474405321256254128172301559079102939425563219925967562045918163614664449246	-4,-11,-11,10,-10,-10,-10
28784	8	7175108502371992554799732097627427418544916151102963021474405321735423693228246824248919760355286248419918092640681598560227642440	-6,-11,-11,10,-10,-10,-10
28785	1	7175108961298912350098938925483151658246282636634663016440508619804103388835615646879493316972305347986736761489336100364157610502	-1,-1,1,-11,-10,-10,-10
28786	1	7185371936002711379153675044015997717676038241980775624190555246044276536715476636206229937778760261645769752356643505204576206952	-1,-1,1,1,10,-10,-10
28787	1	7185372855087463519445333652367672224508132106971004824455299537512091838000491271531871203499874650723491047154433510721891699720	-1,1,-4,2,10,-10,-10
28788	1	7185376531427559516456776076295109335948752796906144796823605384240342313086136176574504386847380775161487545134286006160829001699	-1,1,-10,6,10,-10,-10
28789	1	7185376531427563190227730569282816493198713766979983528088806629996306059348889507175448449417423198915701753806607956997232886752	-1,0,-11,6,10,-10,-10
28790	1	7185376531427563190227730569283051285922641396596454421681235473165234512964529821155872427180348447677892704303453360213047172278	0,2,-11,6,10,-10,-10
28791	1	7185378369598244914170882640559909324486048198404296947450859316645796050442906546046426182689090586195362529852836326956009989527	-1,-1,6,8,10,-10,-10
28792	1	7185378369598246751056771061798352761007862182850365749528310679028154939913255938706785269292923036405609352119464756421605411950	0,2,-7,8,10,-10,-10
28793	1	7185378369598261446143878431719048648245048088364806531025552777693918339527451860471890335606630194829080571892560829151781197840	-1,0,-11,8,10,-10,-10
28794	1	7185379288683746503647004990656293272001356085073817200471962914239470205407929480691336998735165296729263563964819874417080606127	-1,-1,-3,9,10,-10,-10
28795	1	7185379288683766709394039085731579099493235954549276515733376698298293105090043913115085497518647063759177548357344174000674015902	-1,0,8,9,10,-10,-10
28796	1	7185379288683768546280133094377551053492437480058404618177699276299267324255244283331842473290389173398772521053360636430823589141	0,-3,-9,9,10,-10,-10
28797	1	7185379288683772220052321111670023245271717041613916099518334619892791880879989474499671715844953746789521662283551404796638867369	-1,-2,-10,9,10,-10,-10
28798	1	7185379288683772220052321111670081943469592209465144165854095100127977022670018103724422038101246323721641661082981455194743408205	-1,2,-10,9,10,-10,-10
28799	1	7185379288683774056938415120316875672239046084722650668949263300877292772169057063364562771602673600274800613944544628632245970600	0,1,10,9,10,-10,-10
28800	1	7185379748226539546763121093514297558741515519177756561345201572770688912354413273483896596956601759367406323905874995220693645056	0,-3,1,-10,10,-10,-10
28801	1	7185379748226563426283679524106975755193581426721607828578998869848858103569691813914887942617508424479691640740897597509730432656	0,2,-8,-10,10,-10,-10
28802	1	7185379748226567100056073128819713973135761009886078844859801871905303505077735842309487808250059779029475734750887788610105684234	-1,2,-9,-10,10,-10,-10
28803	1	7185379748226570773828466733534037042496589808125563468943488052379559961882283789229057474387413134534923696360953325809187214469	-1,-2,-10,-10,10,-10,-10
28804	1	7185379748226572610714663535891785559183911324110862343219584417470792922205834290307615768575164971468945476191637883372695326244	-1,1,10,-10,10,-10,-10
28805	1	7185379748226574447600860338250003661476758533721407234657243916380334728047067901379026144451283041152605993097963569429793431878	0,1,-11,-10,10,-10,-10
28806	1	7185379748226574447600860338250003661476758533721407234657243916500212830703279260416844298037997829152442833896439073020645026505	-1,1,-11,-10,10,-10,-10
28807	1	7185379748226574447600860338250121057878139957158668070327206011226707518987312952673307952376277961641448953270045622212398237778	0,2,-11,-10,10,-10,-10
28808	1	7185380207769365653830265670144946342787017633532987209968234911014703508458653961698269286990852302332333263765549753431906178141	0,-1,1,10,10,-10,-10
28809	1	7185380207769365653830265670144946342787017633532987209968234911134581614948282547705143549356987891600313582327104060284774923827	-1,-1,1,10,10,-10,-10
28810	1	7185380207769365653830265670145063739194030144479966685145175828768308995066545561256563107918552108180362101693956435643562747640	0,-2,1,10,10,-10,-10
28811	1	7185380207769367490716565266212123493811043126482964515121598999009833256111761358935864844360795050129912046204925078803818966186	0,-2,-2,10,10,-10,-10
28812	5	7185380207769369327602864862279594135852599896856662022065822719398903567391296098042488817522351021883669744352590773366196091779	-1,-2,2,10,10,-10,-10
28813	1	7185380207769369327602864862279652834056106152352660365193696115145982729743758761317322190186176639594558482729128570721517414575	0,2,2,10,10,-10,-10
28814	1	7185380207769369327602864862279711532259612407848658708321569511372574318054735891203257134295395911816048716253905998532088344903	0,-3,2,10,10,-10,-10
28815	1	7185380207769371164489164458347475665318700455679839325365757270689750413052166281654375688425214300453876834876029313130380703869	-1,-2,-3,10,10,-10,-10
28816	1	7185380207769373001375464054415768082209344803031276544409312946463561671631649414027596978408785999183999317148755003675243657540	0,-2,3,10,10,-10,-10
28817	1	7185380207769373001375464054415826780412851058549783493076589285973908376186274168488443424086015139592708386726924413471141500078	0,2,3,10,10,-10,-10
28818	1	7185380207769373001375464054415885478616357314068290441743865625843889400209784864845319439832942438610980716836357603021351904121	0,-3,3,10,10,-10,-10
28819	2	7185380207769373001375464054415885478616357314068290441743865625963767506699413512143995963189509307562620559244842508287887987402	-1,-3,3,10,10,-10,-10
28820	1	7185380207769378512034362842623110657428540577042948889880809846501459496315929703522996171984429806161851273058849610149870897804	-1,-2,-5,10,10,-10,-10
28821	1	7185380207769380348920662438693985795273460168311613521715269225401617488193205893448597775920323945254272414038745757118596767903	0,-10,5,10,10,-10,-10
28822	1	7185380207769385859579561226905261150127575064302857679064874772305905044049536197395867980074176979945805703265179898328028228980	-1,1,-7,10,10,-10,-10
28823	1	7185380207769387696465860822976899364618075978313745590077358222954220687476713664667812720375039152524929317580971433758752294879	-1,-2,7,10,10,-10,-10
28824	1	7185380207769387696465860822977838535874176068050407523275569242162754376164829921722769083486273655949936476547985404141373633805	0,-10,7,10,10,-10,-10
28825	1	7185380207769389533352160419048889768329614425964627423269469308315142194213917791480067900421536636148130546300796416993616593484	-1,-2,-8,10,10,-10,-10
28826	1	7185380207769389533352160419049007164736626937204218770458648658504962981303440157542304755300494918838515344719856209174021548810	-1,-3,-8,10,10,-10,-10
28827	1	7185380207769395044011059207267561096825517527742994385748569433237624986250977006976508985640979330817154669126250890103605924510	-1,-4,9,10,10,-10,-10
28828	1	7185380207769396880897358803340960257421206110516567046144265560206705692667926803938119356760252545377412176105663589220319959879	-1,-2,-10,10,10,-10,-10
28829	1	7185380207769396880897358803341018955624712366181379930817661208720814470435989022575751602886121337053831319794172111961783836600	-1,2,-10,10,10,-10,-10
28830	1	7185380207769396880897358803341312446642243644505444354184639456565995044819969361633403182842933162823582492490477779913408210635	0,-5,-10,10,10,-10,-10
28831	1	7185380207769396880897358803341312446642243644505444354184639456685873151309598208130437054418559602572594989204262761505980735005	-1,-5,-10,10,10,-10,-10
28832	1	7185380207769396880897358803341429843049256155835070123531430758389336859941247658790022538119673005791869021084208430900959363285	-1,-6,-10,10,10,-10,-10
28833	1	7185380207769398717783658399414887701848450994183421246442910563657898810202038573497155268310132719208051418767295638980346058559	-1,-1,10,10,10,-10,-10
28834	1	7185380207769398717783658399414946400051957249859488433886007709347921828382844613752336710723019611062489989752267179538504007230	-1,1,10,10,10,-10,-10
28835	6	7185380207769398717783658399415005098255463505535555621329104855397579166032537239467471463605664857096297947734615473348851877729	-1,-2,10,10,10,-10,-10
28836	2	7185380207769398717783658399415063796458969761211622808772202001686992716661487588822575090134815835799375914828307035848804058153	0,2,10,10,10,-10,-10
28837	3	7185380207769398717783658399415063796458969761211622808772202001806870823151116450642559526958069926256689052732169419104688928410	-1,2,10,10,10,-10,-10
28838	1	7185380207769398717783658399415122494662476016887689996215299148575796799738582247277600900780236287490877064762757915499314417630	-1,-3,10,10,10,-10,-10
28839	2	7185380207769398717783658399415181192865982272563757183658396295584478989305305767552611148248910339990620099261794878841276561251	0,3,10,10,10,-10,-10
28840	1	7185380207769398717783658399415181192865982272563757183658396295704357095794934629372595585072165409746075743844209861226027603749	-1,3,10,10,10,-10,-10
28841	2	7185380207769398717783658399415239891069488528239824371101493443072673604830544735107559143010603202564971952072662873028943616510	0,-4,10,10,10,-10,-10
28842	2	7185380207769398717783658399415298589272994783915891558544590590920502539824670288122460448242061764054761991970052113935296885396	0,4,10,10,10,-10,-10
28843	3	7185380207769398717783658399415357287476501039591958745987687739247843900777311288417299500766544032109873383572035381331685927145	-1,-5,10,10,10,-10,-10
28844	1	7185380207769398717783658399415474683883513550944093120873882036621795261620366459926884226755046331488898834359636303899466557521	0,-6,10,10,10,-10,-10
28845	3	7185380207769398717783658399415474683883513550944093120873882036741673368109995321746868663578303849489710745638432784106383030639	-1,-6,10,10,10,-10,-10
28846	2	7185380207769398717783658399415533382087019806620160308316979185908161474490038354781598773865582378112579222781399518613557264635	0,6,10,10,10,-10,-10
28847	1	7185380207769398717783658399415533382087019806620160308316979186028039580979667216601583210688840385762462387399472298384906823880	-1,6,10,10,10,-10,-10
28848	4	7185380207769398717783658399415650778494032317972294683203173485679674965125670762690872236319234058209700392466377446190801185255	-1,7,10,10,10,-10,-10
28849	1	7185380207769398717783658399415709476697538573648361870646270635925066029912373552105462278015834655681517351171999198640121452528	0,-8,10,10,10,-10,-10
28850	1	7185380207769398717783658399415709476697538573648361870646270636044944136402002413925446714839094132278614275807900877104770270160	-1,-8,10,10,10,-10,-10
28851	1	7185380207769398717783658399415768174901044829324429058089367786649969520657591788799990067005471690594508248403398766254737731966	0,8,10,10,10,-10,-10
28852	1	7185380207769398717783658399415768174901044829324429058089367786769847627147220650619974503828731656840676426378576744283819635729	-1,8,10,10,10,-10,-10
28853	1	7185380207769398717783658399415826873104551085000496245532464937854385437361325472774455603288148100843100604196233946421248540355	-1,-9,10,10,10,-10,-10
28854	1	7185380207769398717783658399415885571308057340676563432975562089178679460554688018568905576394083987688789884624970805052408166406	0,9,10,10,10,-10,-10
28855	2	7185380207769398717783658399415885571308057340676563432975562089298557567044316880388890013217344933233100569278701382210356242434	-1,9,10,10,10,-10,-10
28856	2	7185380207769398717783658399415944269511563596352630620418659240982485909706566011643293296793062187764508143650801073622060838203	0,-10,10,10,10,-10,-10
28857	5	7185380207769398717783658399415944269511563596352630620418659241102364016196194873463277733616323622957890081643807950344442000365	-1,-10,10,10,10,-10,-10
28858	23	7185380207769398717783658399416002967715069852028697807861756393145926678327330590177634327661823714122229709977099373229990824253	0,10,10,10,10,-10,-10
28859	31	7185380207769398717783658399416002967715069852028697807861756393265804784816959451997618764485085638964682901309382549516805072550	-1,10,10,10,10,-10,-10
28860	6	7185380207769398717783658399416002967715069852028697807861756395663366914609536688397307500950324135813746727955046075253090038700	-11,10,10,10,10,-10,-10
28861	218	7185380207769398717783658399416061665918576107704764995304853545669001766416981754171928669000370035709168343621694602569497382961	0,-11,10,10,10,-10,-10
28862	269	7185380207769398717783658399416061665918576107704764995304853545788879872906610615991913105823632450200692788293254078420744717394	-1,-11,10,10,10,-10,-10
28863	14	7185380207769398717783658399416061665918576107704764995304853548186442002699187852391601842288880740031181681724443595445691406264	-11,-11,10,10,10,-10,-10
28864	2	7185380207769400554669957995489402128310758434577184412863422543510365185351834798038184681581552491121717193590168041499191440628	0,1,-11,10,10,-10,-10
28865	1	7185380207769400554669957995489402128310758434577184412863422543630243291841463675181119683652437170181758492719483980147961063755	-1,1,-11,10,10,-10,-10
28866	3	7185380207769400554669957995489460826514264690264505903076221189253376999696477205683986716810904839158699717498563371605928361500	0,-2,-11,10,10,-10,-10
28867	1	7185380207769400554669957995489460826514264690264505903076221189373255106186106082826921718881790007867812269967186903558800638499	-1,-2,-11,10,10,-10,-10
28868	7	7185380207769400554669957995489519524717770945951827393289019835475901239999635121901528760323797372383061197942145236220051736500	-1,2,-11,10,10,-10,-10
28869	1	7185380207769400554669957995489578222921277201639148883501818481938181693282050792404940807978460732674719036662281758044022319377	-1,-3,-11,10,10,-10,-10
28870	2	7185380207769400554669957995489695619328289713013791863927415775821767451763913150555244919854874189070718920583926583660070893753	0,-4,-11,10,10,-10,-10
28871	1	7185380207769400554669957995489695619328289713013791863927415775941645558253542027698179921925761316376116486409780488829353786250	-1,-4,-11,10,10,-10,-10
28872	1	7185380207769400554669957995489754317531795968701113354140214423362950863452988715345071986147513860725814798307826759141945047125	0,4,-11,10,10,-10,-10
28873	1	7185380207769400554669957995490047808549327247137720805204207666583260820421294887869217412871559736624353735400522331970643833199	-1,-7,-11,10,10,-10,-10
28874	249	7185380207769400554669957995490517394177377292636292726906596874125058287079654517634079413304594601466889379577528030373978234411	0,-11,-11,10,10,-10,-10
28875	582	7185380207769400554669957995490517394177377292636292726906596874244936393569283394777014415375488583859284492153688241800698281277	-1,-11,-11,10,10,-10,-10
28876	32	7185380207769400554669957995490517394177377292636292726906596874364814500058912271919949417446382566251679604729848453227418328144	1,-11,-11,10,10,-10,-10
28877	1123	7185380207769400554669957995490517394177377292636292726906596874484692606548541149062884419517276548644074717306008664654138375012	-2,-11,-11,10,10,-10,-10
28878	2	7185380207769400554669957995490517394177377292636292726906596874604570713038170026205819421588170531036469829882168876080858421881	2,-11,-11,10,10,-10,-10
28879	12	7185380207769400554669957995490517394177377292636292726906596874724448819527798903348754423659064513428864942458329087507578468751	-3,-11,-11,10,10,-10,-10
28880	8	7185380207769400554669957995490517394177377292636292726906596874964205032507056657634624427800852478213655167610649510361018562494	-4,-11,-11,10,10,-10,-10
28881	10	7185380207769400554669957995490517394177377292636292726906596876642498523361860937635714456793368231707186743676892470335099218807	-11,-11,-11,10,10,-10,-10
28882	2	7185380667312219314191698600361636308661401696875730200604505982233445774234290347893167816885564654606003022236182176798361687777	-1,-1,1,-11,10,-10,-10
28883	1	7185380667312222987964503379939266331315052599267010423047212873949985488944438993536300012570197446501633803192704303734033501014	-1,0,2,-11,10,-10,-10
28884	1	7185380667312222987964503379939442425934017998032470635322563571588024934814722175507588428293426519918407656525143158016542506654	-1,-2,2,-11,10,-10,-10
28885	1	7185380667312226661737308159518833394777322888055844374079659726314740960913341052516155470994383594444163881155511379520186095250	0,2,3,-11,10,-10,-10
28886	1	7185380667312228498623710549309057163055871529493336367309186939736496679051356636479067017831471404147670475726013959111623459069	-1,-2,-4,-11,10,-10,-10
28887	1	7185380667312254215033344006417211443204372856043779830234892650097774027581315011768120922316823942462652985069530753626990018660	-1,-11,-11,-11,10,-10,-10
28888	252	7185380667312254215033344006417211443204372856043779830234892650337530248227408016785531066918933788160104568640080529358171845143	-2,-11,-11,-11,10,-10,-10
28889	6	7185380667312254215033344006417211443204372856043779830234892650577286468873501021802941211521043633857556152210630305089353671630	-3,-11,-11,-11,10,-10,-10
28890	1	7185380667312254215033344006417211443204372856043779830234892650817042689519594026820351356123153479555007735781180080820535498121	-4,-11,-11,-11,10,-10,-10
28891	1	7195658795215158323027067573378671879662939611548791637337683069801898136511251854943117908032903620649708745247608718200590593874	-1,-2,-2,2,-11,-10,-10
28892	1	7195661556170231742053053437551579041719866412810194372996582123757152128253577433874090531897471709624076199798612964816747573402	-1,-1,1,5,-11,-10,-10
28893	1	7195667078083361739940118833952214006447135329182000538471659065602849656867574727897633032026663744655419971859320987632547360165	-1,-1,1,11,-11,-10,-10
28894	1	7195667078083363579127250906906183331364821497408232292850304073082586188423808523195645886759065372606452292309084996420158188465	-1,-1,-2,11,-11,-10,-10
28895	1	9432204502094435743101812441329792373575296158710489859439734290514019985940843607300253866467026179998740006551460906073959689452	-1,0,0,0,0,10,-10
28896	1	9432205688229835407405313758022264115754396324840040829765893657748803384602918721054149235233550010461244764690990400735952432839	-1,0,2,1,0,10,-10
28897	1	9432206281297580687051794580071179605031293010438857002763243926717949258400200722214610067030822102371762890211597264382772947877	-1,0,-2,-2,0,10,-10
28898	1	9445593602509243337566103076877769274332749897844928873613484418078472294091130238049398813882976840762892315268944400509000882153	0,0,-2,1,-1,10,-10
28899	1	9445604885796169447354174814344330310598765360912748959489631306691705532011235854844354216637977353669055790555779412269605017996	0,0,-4,-11,-1,10,-10
28900	1	9459000519421974425997122609006219420025810880452765112997360401766980211510639315183267234408979071959088861087923663270927998252	-1,-1,1,-2,1,10,-10
28901	1	9459004087305008171705148594626961370490022346229483971505757746200473722921766568155026341207922849166165069618922483574753722830	-1,-1,1,-5,1,10,-10
28902	2	9459010033779576857775102716527171903145142799671000823080697064518481167666811676963849092183420965773548904937220358204268111877	-1,0,10,-10,1,10,-10
28903	1	9485867891268479442570232429631516482516787017589552402892275031022793318276486292397403015790241950377972033669567089769091579951	0,0,-11,1,2,10,-10
28904	1	9485869083729301118336111041907052472606509720009530385063432682841804889134524910597464900713604423914681450603658662169235333565	0,1,-1,2,2,10,-10
28905	1	9485869083729347963118108456024311260825489875009361194562258369693117940822244877515744881946894545464453639373414998686562736795	-1,0,-11,2,2,10,-10
28906	1	9485869679959792763464324576428132472165036862986410468270218801625819044285092341474622407698016574647464530082019918215411237444	-1,-2,-2,-3,2,10,-10
28907	1	9485879219652402121271901028766011260785442144392740437807445639177125351799992020350153707173543970354186004704763711432808070440	-1,0,10,-11,2,10,-10
28908	1	9512812175303946638514521275804463199893032616043651866508736408033040838985890568206605554608599475732295676173166732899087315660	0,0,10,3,3,10,-10
28909	1	9512819946940648889188404355674388810477652339982985406321225599679815527097018664531062417345649663888044652441981049332578359645	-1,-1,1,-10,3,10,-10
28910	1	9512819946940686458162911136183814489951844690762660845181788334596436281513797236638930791127380636477996637523489249395046616535	-1,-1,9,-10,3,10,-10
28911	1	9539836589267969208747587848938575960396817710800215358051329997226190180424111247579037929799570268819668638643498178790269336502	-1,0,10,10,4,10,-10
28912	1	9566926954281665898744854933731203197094153864076465510891047655513961073646840129756178272314663896491713676984466424352356106831	0,-1,-1,10,5,10,-10
28913	1	9634976293551336717447624454059135145435246139016433255264131594992367048874198599174010063711226703630133805109371208923083087430	-1,0,9,-8,-8,10,-10
28914	1	9648635048612529474099764729133086537358779321341625040950516594334263015943817004126693670402062738623097838614784851416680206495	-1,0,-10,1,8,10,-10
28915	1	9648642924230447866957554411153628894726951766271964287575867344848719137205177023067171162260967313692759725753864485383598999306	0,-1,0,-8,8,10,-10
28916	1	9648646559133086217226319282438503938138986540246232588282897776327075595975448056176876645129578505463974666027846507168569304085	0,-1,-2,-11,8,10,-10
28917	1	9662321054161353896760035519125541355487563429713285878630555525345712722306890653049631276957272509757881583477285854493297867861	0,-1,1,-2,-9,10,-10
28918	1	9676030117001058339889325662470219896452177036181193970996392826517018185992250822943807005834722228395702023451630385621740187378	0,1,-10,-6,9,10,-10
28919	1	9676031939288112773331430954709772677043832024547906605013022814687517202435089654879501792747020129258408121714825292733232445684	-1,-1,-11,7,9,10,-10
28920	1	9676032546717196060616242466418347676744856868847672459607812934335925008403682190115025960615460519312973692810627741097449070244	-1,1,-10,-8,9,10,-10
28921	1	9676034976433896233898675182771339420256912461858334450717859377601981145267617672847443138187766412209261888911762156854980080871	0,-10,-8,-10,9,10,-10
28922	1	9676034976433908150269128167027809320431352336031986473754832371119217185602606196695336132506665943470866583709340628555851513091	0,-10,10,-10,9,10,-10
28923	1	9676034976433910533543218763879396808881864269141168274645490627933409106600833043727912325495881377691926293802802322434302555215	0,1,-11,-10,9,10,-10
28924	1	9676035583863132050700804302517804464921678932230359691070985157918442587300561982549002953749157503775787579856330591651964778002	-1,0,1,10,9,10,-10
28925	1	9676036191292429832630467150599238563447234145110144442511457222032344065929402183991728343624087002139457236682309543566804758661	0,-1,0,-11,9,10,-10
28926	1	9676036191292441749002229257468990788784853147460357079534749162663169051085140995761451681558276618894511307707848786753421877121	0,-2,-3,-11,9,10,-10
28927	1	9689750114367100794362262260440488736627403443061750207275630907501645003863159397142146323633769790337278244673258948471743151840	-1,1,-7,3,-10,10,-10
28928	1	9689753155549522287826745583001206672594870180726517297980849834777095210664974044569500035303364060917814370424710223466732576129	-1,1,-10,-6,-10,10,-10
28929	1	9689756196732829072749972673983525327677514658051191569030721284564574628752067217735556324736846182940345787318592492100470301434	-1,-1,-11,8,-10,10,-10
28930	1	9689756804969596855629091688900236776599801374466340028175743211507670327715824849316426191317784429836474781703093735009598516751	0,3,-11,-9,-10,10,-10
28931	1	9689758021443235029326872993300508816526168855799272291789424758046601814587779607234013202164051186550612055550584983025070079544	-1,1,-10,-10,-10,10,-10
28932	1	9689758021443239801789671104207595486298226055730741166883355175851677962677429974816738999592480402143072288346639118107021776694	-1,-2,-11,-10,-10,10,-10
28933	1	9703488348323364873331772954601868839171471568161638212749683643063633536374417498010458657425857252954049569096486767935784998515	-1,0,-1,0,10,10,-10
28934	1	9703488348323367262521525804104395281449527375018483076639167752216118136660028498646693465725794726261786287522244184297524150702	-1,0,1,0,10,10,-10
28935	1	9703488348323369651711278653607436456062640187616871033769837165448437184389013416617306192606444818287721622136287545911219207650	-1,0,-2,0,10,10,-10
28936	1	9703489566413084159933776441483382050165044255409543150870907355548941048996743153611745942790732158839576978752380804984791337646	0,-1,1,1,10,10,-10
28937	1	9703489566413084159933776441483382050165044255409543150870907355688249983142497668891516779880497750182529817531372354363232503777	-1,-1,1,1,10,10,-10
28938	1	9703489566413086549123791718932391337931617072238465407111966269963453873800744740708578603975810316060183091061221409614712281600	-1,-1,-2,1,10,10,-10
