category_id	count	encoding	sequence
5313	1	6173466231956375	-1,-15,-1,-1,-3
5314	1	6173466454189878	-2,-15,-1,-1,-3
5315	3	6176779511222895	0,-16,-1,-1,-3
5316	2	6176779733516026	1,-16,-1,-1,-3
5317	4	6180094346422304	-1,-17,-1,-1,-3
5318	3	6180094568775075	-2,-17,-1,-1,-3
5319	3	6183410404472735	-1,-18,-1,-1,-3
5320	1	6183410626885152	-2,-18,-1,-1,-3
5321	4	6186727796878629	-1,-19,-1,-1,-3
5322	1	6186728019350700	-2,-19,-1,-1,-3
5323	3	6190046523997910	-1,-20,-1,-1,-3
5324	2	6190046969061380	-3,-20,-1,-1,-3
5325	1	6388244408348146	0,0,-9,8,0
5326	2	6389944200602195	-1,0,8,-8,-1
5327	3	6393344576522645	-1,0,7,-7,1
5328	2	6396746083165359	-1,1,7,-7,1
5329	1	6413775227138476	0,0,1,-1,-3
5330	1	6413775340397252	-1,0,1,-1,-3
5331	1	6413775453656029	1,0,1,-1,-3
5332	1	6415479884976051	0,-1,1,-1,-3
5333	1	6673313007588601	0,-2,-15,-5,-2
5334	1	6683856058143253	0,0,10,0,-3
5335	1	6697932538178777	-1,0,6,5,-2
5336	1	6704978936441878	0,0,4,3,2
5337	1	6708504161853954	-1,1,4,3,2
5338	2	6713794895881503	0,0,-2,-1,-3
5339	1	6713795127636458	1,0,-2,-1,-3
5340	1	6715559246376751	1,-1,-2,-1,-3
5341	1	6719087715383940	0,4,4,3,2
5342	4	6719088526845974	1,-2,-2,-1,-3
5343	10	6719088642769128	0,0,0,-9,0
5344	20	6719088758692280	-1,0,0,-9,0
5345	5	6720853804604631	0,-1,0,-9,0
5346	2	6720854036481388	1,-1,0,-9,0
5347	1	6722618386596003	0,5,4,3,2
5348	2	6722618966364003	0,-3,-2,-1,-3
5349	9	6722619082317605	-1,-3,-2,-1,-3
5350	1	6722619198271208	1,-3,-2,-1,-3
5351	5	6722619314224812	-2,-3,-2,-1,-3
5352	3	6722619314224815	0,1,0,-9,0
5353	1	6722619546132023	-3,-3,-2,-1,-3
5354	1	6724385171675361	0,-2,0,-9,0
5355	1	6726151029049770	0,-4,-2,-1,-3
5356	6	6726151145033829	-1,-4,-2,-1,-3
5357	6	6726151377001950	-2,-4,-2,-1,-3
5358	1	6729684599436980	-1,-5,-2,-1,-3
5359	1	6729684831466023	-2,-5,-2,-1,-3
5360	2	6733219677982566	0,4,0,-9,0
5361	1	6736755916917150	-2,-7,-2,-1,-3
5362	1	6740293316423555	-1,-8,-2,-1,-3
5363	1	6740293548635412	-2,-8,-2,-1,-3
5364	1	6743830715320635	-1,-16,-9,-8,-1
5365	2	6743832341230214	-1,-9,-2,-1,-3
5366	1	6745602608482128	0,-8,0,-9,0
5367	1	6747372759551940	-1,-10,-2,-1,-3
5368	1	6761548375305674	-1,-14,-2,-1,-3
5369	1	6765095650370925	0,-15,-2,-1,-3
5370	1	6765095883009626	1,-15,-2,-1,-3
5371	1	6768644670135151	1,-16,-2,-1,-3
5372	1	6768644786485008	-2,-16,-2,-1,-3
5373	3	6772194736956794	-1,-17,-2,-1,-3
5374	2	6772194969717525	-2,-17,-2,-1,-3
5375	1	6775746549392637	-2,-18,-2,-1,-3
5376	1	6779299292993709	-1,-19,-2,-1,-3
5377	4	6782853666591485	-1,-20,-2,-1,-3
5378	1	6782854132479155	-3,-20,-2,-1,-3
5379	1	7002346021320330	-1,-1,9,-8,-1
5380	1	7004166940796027	-1,0,8,-7,1
5381	1	7018745069963655	0,4,8,-7,1
5382	1	7026042722063778	0,6,8,-7,1
5383	1	7026044144561760	0,0,2,-1,-3
5384	1	7026044381644769	1,0,2,-1,-3
5385	2	7027869446640351	0,-1,2,-1,-3
5386	1	7031521473526551	0,0,-1,-9,0
5387	2	7031521592114252	-1,0,-1,-9,0
5388	1	7031521710701954	1,0,-1,-9,0
5389	1	7033347842709651	0,-1,-1,-9,0
5390	1	7033347961312753	0,0,0,8,-1
5391	4	7033348079915855	-1,0,0,8,-1
5392	2	7035174567671253	0,1,-1,-9,0
5393	1	7035174686289756	0,-1,0,8,-1
5394	1	7040656996353828	0,2,0,8,-1
5395	1	7055292155634190	0,6,0,8,-1
5396	1	7313257219858128	0,1,-14,-3,2
5397	1	7317019546284528	0,2,-14,-3,2
5398	4	7341512246917214	-1,0,5,3,2
5399	1	7345285469483444	-1,1,5,3,2
5400	1	7350948515326510	0,0,-3,-1,-3
5401	2	7352836763051676	0,-1,-3,-1,-3
5402	3	7354725374546550	0,1,-3,-1,-3
5403	6	7356614835050252	-1,0,1,-9,0
5404	1	7358504052973326	0,-1,1,-9,0
5405	1	7360390480214923	1,-16,-16,-5,-2
5406	1	7360393513445874	-1,-3,-3,-1,-3
5407	3	7360393756104378	0,1,1,-9,0
5408	2	7360393998762880	-3,-3,-3,-1,-3
5409	1	7364173890201810	0,-4,-3,-1,-3
5410	44	7364174011562214	-1,-4,-3,-1,-3
5411	15	7364174254283025	-2,-4,-3,-1,-3
5412	1	7367955965878829	-1,-5,-3,-1,-3
5413	1	7367956208661958	-2,-5,-3,-1,-3
5414	1	7371739376769627	-1,-6,-3,-1,-3
5415	2	7375524244608564	-1,-7,-3,-1,-3
5416	1	7377417467939421	0,-6,1,-9,0
5417	1	7379310812739775	-2,-8,-3,-1,-3
5418	2	7413453137450219	-1,-17,-3,-1,-3
5419	1	7413453380981788	-2,-17,-3,-1,-3
5420	2	7417254056413509	-1,-18,-3,-1,-3
5421	2	7421056436816154	-1,-19,-3,-1,-3
5422	4	7424860279032734	-1,-20,-3,-1,-3
5423	2	7655799677651128	0,0,-12,0,-3
5424	1	7661641198025881	0,0,10,-8,-1
5425	2	7688945839089378	0,0,3,-1,-3
5426	1	7690898835207000	0,-1,3,-1,-3
5427	1	7696760428192506	0,-1,-2,-9,0
5428	2	7696760552263135	0,0,1,8,-1
5429	3	7696760676333764	-1,0,1,8,-1
5430	1	7700669893728045	0,1,1,8,-1
5431	6	7700670141932316	0,0,0,7,1
5432	6	7700670266034452	-1,0,0,7,1
5433	1	7700670390136589	1,0,0,7,1
5434	1	7702625371084995	0,-1,0,7,1
5435	1	7702625619320776	1,-1,0,7,1
5436	2	7704580972559835	0,1,0,7,1
5437	2	7708493292665061	0,2,0,7,1
5438	1	7716322402821306	0,4,0,7,1
5439	1	8012250555081320	-1,0,-11,-8,-1
5440	1	8014264822032534	-1,-1,-11,-8,-1
5441	2	8030393647569541	0,0,6,3,2
5442	1	8030393774300702	-1,0,6,3,2
5443	1	8034429401407503	0,1,6,3,2
5444	1	8034429528170505	-1,1,6,3,2
5445	2	8038466676274128	0,2,6,3,2
5446	1	8040486645077252	-1,0,-4,-1,-3
5447	1	8042506106685051	0,-1,-4,-1,-3
5448	1	8042506233511752	-1,-1,-4,-1,-3
5449	1	8042506360338454	1,-1,-4,-1,-3
5450	1	8044526329237133	1,1,-4,-1,-3
5451	5	8046546932348960	-1,0,2,-9,0
5452	1	8046547059207515	-3,-2,-4,-1,-3
5453	1	8050588265319666	0,-3,-4,-1,-3
5454	1	8052610010269994	1,3,-4,-1,-3
5455	1	8054631755204400	-1,-4,-4,-1,-3
5456	1	8054632262893498	-3,-4,-4,-1,-3
5457	1	8054632262893501	1,2,2,-9,0
5458	13	8058676641138590	-1,-5,-4,-1,-3
5459	7	8058676895046867	-2,-5,-4,-1,-3
5460	1	8062721526563007	-2,-13,-11,-8,-1
5461	2	8062723050395027	-1,-6,-4,-1,-3
5462	1	8062723304367042	-2,-6,-4,-1,-3
5463	1	8066771237391900	-2,-7,-4,-1,-3
5464	1	8087031736637985	-1,-19,-11,-8,-1
5465	1	8103270882535986	0,-16,-4,-1,-3
5466	1	8103271009840902	-1,-16,-4,-1,-3
5467	1	8107334200892864	-1,-17,-4,-1,-3
5468	1	8107334455566525	-2,-17,-4,-1,-3
5469	2	8111398919859377	-1,-18,-4,-1,-3
5470	1	8374757264013570	0,1,-13,0,-3
5471	1	8376839501026006	0,-2,-13,0,-3
5472	1	8406033814371403	0,0,4,-1,-3
5473	1	8406034073694118	1,0,4,-1,-3
5474	1	8408121880864530	0,-1,4,-1,-3
5475	1	8414389063167089	-1,0,2,8,-1
5476	1	8418568827847006	0,0,1,7,1
5477	3	8418568957605002	-1,0,1,7,1
5478	1	8418569087362999	1,0,1,7,1
5479	2	8420659358936670	-1,-1,1,7,1
5480	2	8422750149558435	-1,1,1,7,1
5481	1	8422750279348651	1,1,1,7,1
5482	1	8766654713226905	-1,0,9,5,-2
5483	1	8775274825143828	0,-9,-16,-3,2
5484	1	8775277077278260	0,0,7,3,2
5485	1	8775277209756764	-1,0,7,3,2
5486	1	8777433694861152	-1,-1,7,3,2
5487	1	8783905402536771	0,2,7,3,2
5488	1	8792541150238146	0,0,3,-9,0
5489	2	8792541282846902	-1,0,3,-9,0
5490	2	8796860880481128	0,1,3,-9,0
5491	1	8801181804268050	0,-4,-5,-1,-3
5492	1	8803340408279194	1,15,-16,-3,2
5493	1	8805505116054921	0,3,3,-9,0
5494	2	8809829356689452	-1,-6,-5,-1,-3
5495	2	8809829622167577	-2,-6,-5,-1,-3
5496	2	8814155455475424	-1,-7,-5,-1,-3
5497	1	8822812432827029	-1,-9,-5,-1,-3
5498	1	8822812698500700	-2,-9,-5,-1,-3
5499	1	8827143577913763	-2,-10,-5,-1,-3
5500	1	8835809854170689	-1,-12,-5,-1,-3
5501	1	8840145517601139	-1,-13,-5,-1,-3
5502	2	8857504130004929	-1,-17,-5,-1,-3
5503	2	8857504396200408	-2,-17,-5,-1,-3
5504	1	8861847774733634	-1,-18,-5,-1,-3
5505	1	8866193016896514	-1,-19,-5,-1,-3
5506	1	8870539856885189	-1,-20,-5,-1,-3
5507	1	9143202745713466	0,0,-14,0,-3
5508	1	9149875804227025	0,-2,-14,0,-3
5509	1	9154327215352026	0,0,11,-7,1
5510	1	9158778896964378	0,-4,-14,0,-3
5511	1	9158779302991500	0,2,12,-8,-1
5512	1	9183298480963069	1,-1,5,-1,-3
5513	1	9192226493253838	1,-1,3,8,-1
5514	1	9194458563882411	0,3,5,-1,-3
5515	1	9194459513122625	-1,0,2,7,1
5516	1	9194459648728373	1,0,2,7,1
5517	2	9196692804186435	-1,-1,2,7,1
5518	1	9198926366445270	0,1,2,7,1
5519	1	9203394982906125	0,2,2,7,1
5520	1	9203395389921006	0,-1,-1,-6,-2
5521	1	9212337507219003	0,-3,-1,-6,-2
5522	1	9221285731980735	0,6,2,7,1
5523	1	9221286139391028	0,-5,-1,-6,-2
5524	1	9234721445860955	-1,-8,-1,-6,-2
5525	1	9252658110411378	-2,-12,-1,-6,-2
5526	1	9257146016171760	-1,-13,-1,-6,-2
5527	2	9266127542516922	-2,-15,-1,-6,-2
5528	1	9270620347292199	-1,-16,-1,-6,-2
5529	1	9270620619624648	-2,-16,-1,-6,-2
5530	2	9275115058196834	-1,-17,-1,-6,-2
5531	2	9279611403360440	-1,-18,-1,-6,-2
5532	1	9284109383179125	-1,-19,-1,-6,-2
5533	1	9284109655709628	-2,-19,-1,-6,-2
5534	1	9561614756225995	0,-1,-13,-8,-1
5535	1	9580026537282245	-1,0,8,3,2
5536	1	9598464479822653	0,0,4,-9,0
5537	1	9607692940041378	0,2,4,-9,0
5538	1	9612310635473639	-1,0,1,-6,-2
5539	2	9614619621884277	-1,-1,1,-6,-2
5540	1	9619238981384218	1,-2,1,-6,-2
5541	1	9623859589043175	0,-3,1,-6,-2
5542	1	9626169823296397	-2,-8,-6,-1,-3
5543	1	9663203113563735	0,-16,-6,-1,-3
5544	1	9663203252583180	-1,-16,-6,-1,-3
5545	1	9677118405282264	-1,-19,-6,-1,-3
5546	1	9681760127583410	-1,-20,-6,-1,-3
5547	2	9982344309728194	1,1,-15,0,-3
5548	1	9984719361823480	0,-2,-15,0,-3
5549	1	9984719644450009	1,-2,-15,0,-3
5550	1	9984719785763278	0,0,13,-8,-1
5551	1	9989471585662603	1,-3,-15,0,-3
5552	1	10025167923913235	-1,0,-5,-9,0
5553	1	10027551038600702	-1,0,4,8,-1
5554	1	10032318400920753	0,0,3,7,1
5555	1	10034702790287184	-1,-1,3,7,1
5556	1	10037087321286480	0,1,3,7,1
5557	1	10041857658283825	0,3,4,8,-1
5558	1	10046630971372454	1,-2,-2,-6,-2
5559	1	10046631396624566	-3,-2,-2,-6,-2
5560	1	10051404000825006	0,5,4,8,-1
5561	1	10051405418668766	-3,-3,-2,-6,-2
5562	1	10060957432180980	0,6,3,7,1
5563	1	10118419976390627	-1,-17,-2,-6,-2
5564	1	10426621148238902	-1,0,-14,-8,-1
5565	1	10438897147353752	-1,0,11,5,-2
5566	2	10468403627073528	0,0,5,-9,0
5567	2	10468403771769095	-1,0,5,-9,0
5568	1	10470865188059331	0,-1,5,-9,0
5569	1	10488107838227040	0,-6,-7,-1,-3
5570	1	10490573452815456	0,4,-5,8,-1
5571	1	10493039936649313	1,2,2,-6,-2
5572	1	10497970731177965	-1,-8,-7,-1,-3
5573	1	10497971020977492	-2,-8,-7,-1,-3
5574	1	10500439243744801	0,-2,0,-4,2
5575	1	10557293381856935	-1,-20,-7,-1,-3
5576	1	10931261189108721	0,-1,-6,-9,0
5577	1	10936347714449705	-1,0,4,7,1
5578	1	10949070757891320	-1,1,-3,-6,-2
5579	1	10954162312718745	0,-4,4,7,1
5580	1	10956710088303931	0,-1,-1,-4,2
5581	1	10972000148560273	1,-4,-1,-4,2
5582	1	10992410646146820	-1,-10,-3,-6,-2
5583	2	11028199122781558	-2,-17,-3,-6,-2
5584	1	11398801992730635	0,0,-8,-1,-3
5585	1	11398802143719389	-1,0,-8,-1,-3
5586	1	11406675603598277	-1,0,6,-9,0
5587	1	11417178685180905	0,-4,-8,-1,-3
5588	1	11432949174670653	0,2,3,-6,-2
5589	1	11435579706409452	-1,-1,1,-4,2
5590	1	11438210086985683	1,1,1,-4,2
5591	2	11443469788887149	-1,-9,-8,-1,-3
5592	1	11490907900812284	-1,-18,-8,-1,-3
5593	1	11870359794028202	-1,0,-13,5,-2
5594	1	11873064672588735	-1,-1,-13,5,-2
5595	1	11886596462875410	0,1,-11,3,2
5596	1	11905561292534714	-1,0,6,8,-1
5597	1	11910983385644280	0,1,6,8,-1
5598	2	11910983694331611	0,0,5,7,1
5599	2	11910983848675277	-1,0,5,7,1
5600	1	11913695666904465	-1,-1,5,7,1
5601	1	11916407793803415	0,1,5,7,1
5602	1	11921833745680326	0,2,5,7,1
5603	1	11932691208336381	0,4,5,7,1
5604	1	11932692444210380	-3,-3,-4,-6,-2
5605	1	11938124110633753	1,-2,-2,-4,2
5606	1	12395469712837577	-1,0,11,3,2
5607	1	12412242381152502	-1,-1,-9,-1,-3
5608	1	12417837103895653	0,0,7,-9,0
5609	4	12417837261489035	-1,0,7,-9,0
5610	1	12426232891641275	-1,0,-6,7,1
5611	1	12445837515233403	0,5,7,-9,0
5612	1	12454247338591878	0,5,-6,7,1
5613	2	12454248601185929	-1,-2,2,-4,2
5614	1	12501980058175214	-1,-17,-9,-1,-3
5615	3	12955132091427839	-1,0,7,8,-1
5616	1	12960909184729611	0,0,6,7,1
5617	7	12960909345732152	-1,0,6,7,1
5618	1	12966688209990095	-1,1,6,7,1
5619	1	12978251252558871	0,4,7,8,-1
5620	1	12978251574779310	0,3,6,7,1
5621	2	12989822833323351	0,5,6,7,1
5622	1	12995611041005211	0,7,7,8,-1
5623	1	12995611363441080	0,6,6,7,1
5624	5	12995613298056378	0,0,0,1,-3
5625	14	12995613459274325	-1,0,0,1,-3
5626	4	12995613620492273	1,0,0,1,-3
5627	4	12998508288730656	0,-1,0,1,-3
5628	4	12998508611202463	1,-1,0,1,-3
5629	1	13001403763076730	0,1,0,1,-3
5630	1	13024583685314739	-1,-10,-5,-6,-2
5631	1	13024584008109828	-2,-10,-5,-6,-2
5632	2	13497759346050014	-1,0,-10,-1,-3
5633	4	13506696615023886	0,0,8,-9,0
5634	10	13506696779381402	-1,0,8,-9,0
5635	1	13509676909897775	-1,0,-8,8,-1
5636	2	13512657040359753	0,1,8,-9,0
5637	1	13515637992718095	0,-2,8,-9,0
5638	1	13524583809207516	0,3,8,-9,0
5639	1	13530550153589820	0,4,8,-9,0
5640	3	13530551305107935	-1,1,5,-6,-2
5641	1	13548461031793878	0,7,8,-9,0
5642	1	13548462019462461	0,4,5,-6,-2
5643	2	13548462842519640	-1,2,3,-4,2
5644	1	13551450375580491	0,0,-1,1,-3
5645	4	13554437744048046	0,-1,-1,1,-3
5646	8	13554437908695777	-1,-1,-1,1,-3
5647	3	13554438073343509	1,-1,-1,1,-3
5648	3	13560413962758300	0,-2,-1,1,-3
5649	2	13560414292126349	1,-2,-1,1,-3
5650	2	13566392157531681	0,-3,-1,1,-3
5651	2	13566392486972324	1,-3,-1,1,-3
5652	1	13584336130148028	-2,-15,-10,-1,-3
5653	1	13584338602586466	0,-6,-1,1,-3
5654	1	13596309984260324	-1,-17,-10,-1,-3
5655	2	14072615473524310	0,0,10,-1,-3
5656	1	14072615641289714	-1,0,10,-1,-3
5657	1	14081837034815702	-1,0,-9,-9,0
5658	1	14091060944987586	0,-6,-13,3,2
5659	3	14091062791616128	0,0,7,7,1
5660	5	14091062959491455	-1,0,7,7,1
5661	1	14097215590244325	0,1,7,7,1
5662	4	14128011999377402	-1,0,1,1,-3
5663	1	14128012167472684	1,0,1,1,-3
5664	3	14131094026354536	0,-1,1,1,-3
5665	1	14131094194468152	-1,-1,1,1,-3
5666	2	14134176725731128	0,1,1,1,-3
5667	1	14134177061995033	1,1,1,1,-3
5668	1	14146511221737050	-1,-8,-6,-6,-2
5669	1	14668811176898615	-1,0,-11,-1,-3
5670	1	14671981440767205	-1,-1,-11,-1,-3
5671	1	14678323852831653	0,0,9,-9,0
5672	3	14678324024169470	-1,0,9,-9,0
5673	1	14687841326168046	0,0,-8,7,1
5674	1	14691014159918778	0,2,9,-9,0
5675	1	14703713894584769	-1,1,6,-6,-2
5676	1	14710066248278709	-1,2,6,-6,-2
5677	1	14710066934370635	-1,0,4,-4,2
5678	4	14725957853950208	1,0,-2,1,-3
5679	1	14729135488270140	0,5,6,-6,-2
5680	1	14729137032977256	0,-1,-2,1,-3
5681	2	14732317241753495	-1,1,-2,1,-3
5682	1	14735497622145336	0,-2,-2,1,-3
5683	1	14760957833213876	1,-15,-11,-1,-3
5684	1	15264145921229126	1,1,-16,5,-2
5685	1	15296834071429653	0,0,-10,-9,0
5686	2	15296834246340110	-1,0,-10,-9,0
5687	1	15303377996450910	-1,-1,9,8,-1
5688	2	15306650746198878	0,0,8,7,1
5689	1	15332851645286891	-3,-3,-7,-6,-2
5690	1	15345964876596125	-1,0,2,1,-3
5691	1	15352524032222520	0,1,2,1,-3
5692	5	15359086166697010	0,0,0,9,0
5693	11	15359086341963014	-1,0,0,9,0
5694	2	15362367672089901	0,-1,0,9,0
5695	1	15368932260382051	0,-2,0,9,0
5696	1	15372215343393651	0,2,0,9,0
5697	1	15424814136093752	-1,-17,-7,-6,-2
5698	1	15931315370818710	-1,-1,-12,-1,-3
5699	1	15968445209241535	0,6,-12,-1,-3
5700	1	15978585156142455	0,1,5,-4,2
5701	1	15985346431937255	-1,2,5,-4,2
5702	1	15995492994719160	-1,1,-3,1,-3
5703	1	15998874884042526	0,4,5,-4,2
5704	1	16002259993209556	0,0,-1,9,0
5705	1	16005642418867753	0,5,5,-4,2
5706	1	16005644208037578	0,0,0,-9,-1
5707	1	16005644386954565	-1,0,0,-9,-1
5708	1	16009028780680656	0,-1,0,-9,-1
5709	1	16012410310997397	-2,-13,-12,-1,-3
5710	1	16015799357359453	0,2,-1,9,0
5711	1	16015799894280668	1,-2,0,-9,-1
5712	1	16022572439519253	0,-3,0,-9,-1
5713	1	16036124690308278	0,-5,0,-9,-1
5714	1	16042904038819521	0,-6,0,-9,-1
5715	3	16592285983917614	-1,0,12,-1,-3
5716	1	16606198391368641	0,-1,-11,-9,0
5717	1	16613158421961500	-1,0,9,7,1
5718	1	16658449224238206	0,-1,3,1,-3
5719	1	16668914352072256	0,0,1,9,0
5720	2	16668914534658752	-1,0,1,9,0
5721	1	16675893538352686	0,-1,-1,-9,-1
5722	1	16679383861924878	0,1,-1,-9,-1
5723	1	16682874733390330	0,-2,-1,-9,-1
5724	1	16682875098716209	1,-2,-1,-9,-1
5725	1	16780841995151402	-1,-16,-1,-9,-1
5726	1	16780842178349884	1,-16,-1,-9,-1
5727	1	16780842361548367	-2,-16,-1,-9,-1
5728	1	16787856481924525	-2,-17,-1,-9,-1
5729	1	16794872434438877	-1,-18,-1,-9,-1
5730	1	17280781523963310	0,0,-13,-1,-3
5731	1	17280781709870714	-1,0,-13,-1,-3
5732	1	17280781895778119	1,0,-13,-1,-3
5733	1	17284366562361327	-1,-1,-13,-1,-3
5734	1	17284366748288014	1,-1,-13,-1,-3
5735	2	17291538312555396	0,0,11,-9,0
5736	1	17291538498520652	-1,0,11,-9,0
5737	1	17302300308232520	-1,0,-10,7,1
5738	2	17348992503712176	0,-1,-4,1,-3
5739	1	17359781491359452	-1,0,-2,9,0
5740	1	17363376019039128	0,7,8,-6,-2
5741	2	17363378068901864	1,-3,-4,1,-3
5742	1	17366976323566156	0,-1,1,-9,-1
5743	4	17366976509936627	-1,-1,1,-9,-1
5744	1	17370575137419089	-1,0,0,-8,1
5745	1	17377772765067028	0,2,1,-9,-1
5746	1	17388574239787003	0,-4,1,-9,-1
5747	1	17392175850123795	0,4,1,-9,-1
5748	1	17410192295140945	0,-7,1,-9,-1
5749	1	17421008878903861	0,8,1,-9,-1
5750	1	17994180087851135	-1,0,13,-1,-3
5751	1	18005268213143675	-1,0,-12,-9,0
5752	1	18049671586493855	-1,1,-7,-4,2
5753	1	18060785535706903	0,0,4,1,-3
5754	1	18075612054118127	-1,0,2,9,0
5755	1	18083028069965628	0,1,2,9,0
5756	1	18086737218844140	0,1,-2,-9,-1
5757	1	18086737789423910	-1,0,-1,-8,1
5758	1	18094156847934453	0,2,-2,-9,-1
5759	1	18194546016420123	-2,-16,-2,-9,-1
5760	1	18224370465794810	-1,-20,-2,-9,-1
5761	1	18733250027855226	0,0,-14,-1,-3
5762	1	18733250414980529	1,0,-14,-1,-3
5763	1	18737058566576301	0,-1,-14,-1,-3
5764	4	18737058760158627	-1,-1,-14,-1,-3
5765	1	18790441823844459	-1,1,7,-4,2
5766	1	18820995964235403	0,5,7,-4,2
5767	1	18820996934312628	0,-3,-5,1,-3
5768	1	18828642889398377	-1,0,1,-8,1
5769	1	18832461306248654	1,13,-14,-1,-3
5770	2	18832465964037627	-1,-1,1,-8,1
5771	1	18836289620861130	-1,1,1,-8,1
5772	1	18840113665814035	0,-2,1,-8,1
5773	1	18843933633822528	0,-15,-14,-1,-3
5774	1	18847763890874841	0,-3,1,-8,1
5775	1	18866899646923356	0,5,1,-8,1
5776	1	19498780933173005	-1,0,14,-1,-3
5777	1	19510557139164378	0,0,-13,-9,0
5778	1	19510557336702005	-1,0,-13,-9,0
5779	1	19573454740776309	-1,-1,5,1,-3
5780	1	19585265148294452	-1,0,3,9,0
5781	1	19601020209243825	-1,-1,-2,-8,1
5782	1	19608901600383230	-1,0,0,6,-2
5783	1	19612842691972881	0,-1,0,6,-2
5784	1	19616784575721840	0,1,0,6,-2
5785	1	19624669135259653	0,-5,-3,-9,-1
5786	1	19632557458693585	0,-5,-2,-8,1
5787	1	19672032571302419	-1,-11,-3,-9,-1
5788	1	20295624724854051	0,-1,-15,-1,-3
5789	2	20299669490839474	1,1,-15,-1,-3
5790	1	20303714055291976	0,-2,-15,-1,-3
5791	1	20307759627228426	0,2,-15,-1,-3
5792	1	20319899970630435	0,-4,-15,-1,-3
5793	1	20336097578532840	-1,1,10,-6,-2
5794	1	20360409924279005	-1,2,8,-4,2
5795	1	20368519420058391	0,-1,-6,1,-3
5796	1	20376630934260004	1,-2,-6,1,-3
5797	1	20384744063295846	0,-3,-6,1,-3
5798	1	20384745072868641	0,0,3,-9,-1
5799	1	20384745274783202	-1,0,3,-9,-1
5800	1	20396920521198377	-1,-1,2,-8,1
5801	3	20400980013748724	-1,1,2,-8,1
5802	1	20405037486048166	0,-8,8,-4,2
5803	1	20417218992116127	-1,-16,-15,-1,-3
5804	1	20417224448150335	0,-2,-1,6,-2
5805	1	20425345047341413	-2,-17,-15,-1,-3
5806	1	20433472719330384	-1,-18,-15,-1,-3
5807	1	21116646035641101	0,-1,15,-1,-3
5808	1	21166687105911902	-1,0,-9,-4,2
5809	1	21187563607789502	-1,0,6,1,-3
5810	1	21204275924945027	-1,0,4,9,0
5811	1	21212633318392431	0,-6,-9,-4,2
5812	1	21216816031516878	0,1,-4,-9,-1
5813	1	21229362729843976	0,0,1,6,-2
5814	1	21229362935899127	-1,0,1,6,-2
5815	1	21237729805366380	-1,1,1,6,-2
5816	1	21279601050949153	0,6,1,6,-2
5817	1	21296366130652277	-1,-11,-4,-9,-1
5818	1	21355125243278817	-2,-18,-4,-9,-1
5819	1	22018163634846995	-1,0,9,-4,2
5820	1	22043968897462281	0,-1,-7,1,-3
5821	1	22069797676861130	-1,0,3,-8,1
5822	1	22074104398953375	-1,-1,3,-8,1
5823	1	22078411751348874	-1,1,3,-8,1
5824	1	22095642419979526	1,-16,-16,-1,-3
5825	1	22104263638819680	0,-17,-16,-1,-3
5826	7	22104263849077919	-1,-17,-16,-1,-3
5827	3	22104264269594400	-2,-17,-16,-1,-3
5828	1	22939375350844139	-1,0,5,9,0
5829	1	22974861394864680	0,1,2,6,-2
5830	1	22983739067237950	0,2,2,6,-2
5831	2	22983739924839060	0,0,0,4,2
5832	9	22983740139239339	-1,0,0,4,2
5833	1	22983740353639619	1,0,0,4,2
5834	2	22997061257498406	0,-2,0,4,2
5835	1	23001502988326941	0,2,0,4,2
5836	2	23010388380269916	0,3,0,4,2
5837	1	23014832041508625	0,-4,0,4,2
5838	1	23811596545764965	-1,0,10,-4,2
5839	1	23834399999700153	0,0,-8,1,-3
5840	3	23875487661060594	-1,1,4,-8,1
5841	1	23880055820908015	0,-2,4,-8,1
5842	1	23889195637361326	1,1,-3,6,-2
5843	1	23893765545556621	0,-2,-3,6,-2
5844	2	23912047580761235	-1,-18,-17,-1,-3
5845	2	23912048018135652	-2,-18,-17,-1,-3
5846	1	23930350827539716	0,8,5,-9,-1
5847	1	24764752768964130	-1,1,-11,-4,2
5848	2	24778841884824576	0,0,8,1,-3
5849	1	24797636426050741	0,0,6,9,0
5850	1	24835254906924153	0,6,8,1,-3
5851	1	24839962565156830	0,-2,3,6,-2
5852	1	24844669554973096	0,0,1,4,2
5853	3	24844669777884152	-1,0,1,4,2
5854	1	24844670000795209	1,0,1,4,2
5855	1	24849376544852705	-1,-1,1,4,2
5856	2	24854083980575540	-1,1,1,4,2
5857	1	24872920189238890	0,3,1,4,2
5858	1	24877630969662250	0,-4,1,4,2
5859	1	24915341307210256	0,-8,1,4,2
5860	1	24924775586743515	0,-9,1,4,2
5861	1	25741408720675130	-1,1,11,-4,2
5862	1	25789777539406128	0,1,6,-9,-1
5863	1	25799459749647989	-1,1,5,-8,1
5864	1	25809143777036236	0,2,5,-8,1
5865	2	25823677088697152	-1,0,-2,4,2
5866	3	25847902605395169	-1,-19,-18,-1,-3
5867	1	25847908062206230	0,6,5,-8,1
5868	1	25881864211312830	0,6,-2,4,2
5869	1	26736723457065216	0,-2,-14,-6,-2
5870	1	26786487942882528	0,2,9,1,-3
5871	2	26836323024150676	0,0,2,4,2
5872	2	26836323255824252	-1,0,2,4,2
5873	2	26846297961703505	-1,1,2,4,2
5874	2	26851286357271089	-1,-2,2,4,2
5875	1	26876238532126110	0,4,2,4,2
5876	1	27770859429078870	-1,-1,14,-6,-2
5877	1	27837434928243605	-1,0,7,-9,-1
