delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-29.54773869	-44.09334520	0.8551278051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	831.1373601,7520.951431,15143.73025,22766.10785,30388.57836,38011.27803,45634.20748,53257.32578	5221.548515,5644.346003,5909.901963,6182.695347,6474.600297,6792.718764,7144.579148,7540.701406	0.9842122546,0.9499929161,0.949567608,0.9492759172,0.949078018,0.9489442328,0.9488543561,0.9487936969	-0.9646026849,-0.9367250335,-0.9839345578,-0.9921119457,-0.9922375592,-0.990932525,-0.9895362499,-0.9883160905	ok
-1.43969849	-29.54773869	-44.66005054	0.8523344563	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1017.560085,7365.626066,14990.61548,22615.53626,30240.61631,37865.90336,45491.37863,53117.00458	5220.709375,5643.518827,5908.942623,6181.60256,6473.345431,6791.281938,7142.945897,7538.863676	0.9842782502,0.9497261947,0.9494142982,0.9491980151,0.9490488968,0.9489466694,0.9488760416,0.9488274445	-0.9645737745,-0.9362751191,-0.9838176426,-0.9920974714,-0.9922354494,-0.9909289188,-0.989528308,-0.9883042643	ok
-1.43467337	-29.54773869	-45.20504700	0.8495411074	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1198.469812,7096.495711,14724.03058,22351.57136,29979.26337,37607.1334,45235.16347,52863.32279	5219.900585,5642.722135,5908.014546,6180.542202,6472.124086,6789.879831,7141.348788,7537.063862	0.9843798294,0.9496294789,0.949375135,0.9491957919,0.9490693131,0.9489809544,0.9489191687,0.9488759603	-0.964544853,-0.9358136778,-0.9836972573,-0.9920826577,-0.992233262,-0.9909252743,-0.9895203301,-0.9882923932	ok
-1.42964824	-29.54773869	-45.73585934	0.8467477585	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1361.152702,6937.221912,14567.46062,22197.65254,29827.95329,37458.40472,45089.00068,52719.71883	5219.121715,5641.955478,5907.117272,6179.513805,6470.935774,6788.511937,7139.787287,7535.301401	0.9844321912,0.9496770996,0.9494365108,0.9492629761,0.9491386649,0.9490493394,0.9489859759,0.9489403132	-0.9645159202,-0.9353401524,-0.9835732497,-0.9920674972,-0.9922309967,-0.9909215921,-0.9895123167,-0.9882804775	ok
-1.42462312	-29.54773869	-46.25467785	0.8439544096	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1494.823914,7056.41472,14689.47256,22322.40115,29955.38324,37588.4832,45221.71079,52855.05351	5218.372346,5641.218415,5906.250347,6178.516907,6469.780022,6787.177761,7138.260875,7533.575741	0.9844065565,-0.9497581477,-0.9495216775,-0.9493480895,-0.9492214009,-0.949128656,-0.9490610418,-0.9490112723	-0.9644869761,-0.9348539526,-0.9834454593,-0.9920519821,-0.9922286532,-0.9909178724,-0.9895042682,-0.9882685177	ok
-1.41959799	-29.54773869	-46.76062497	0.8418297978	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1627.368865,7179.462552,14815.4448,22451.21239,30086.9723,37722.81087,45358.75463,52994.80228	5217.652064,5640.510516,5905.413326,6177.551057,6468.656362,6785.876819,7136.769044,7531.886342	0.9843802556,-0.9498392029,-0.949608907,-0.9494359666,-0.9493064241,-0.9492102372,-0.9491385765,-0.949085255	-0.9644580204,-0.9343544527,-0.9833137171,-0.9920361043,-0.992226231,-0.9909141158,-0.989496185,-0.9882565144	ok
-1.41457286	-29.54773869	-47.24510912	0.8403739231	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1758.313226,7308.778322,14947.79389,22586.50748,30225.14642,37863.81837,45502.56703,53141.40333	5216.960464,5639.831355,5904.605773,6176.615813,6467.56434,6784.608635,7135.311295,7530.232677	0.9843520698,-0.9499206121,-0.9496970293,-0.9495255679,-0.9493949249,-0.9492955783,-0.9492199164,-0.9491630896	-0.964429053,-0.9338409892,-0.983177845,-0.9920198554,-0.99222373,-0.9909103224,-0.9894880676,-0.9882444678	ok
-1.40954774	-29.54773869	-47.70002662	0.8394590681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.20094968,1881.550554,7487.238396,15129.40103,22771.17333,30412.79876,38054.4047,45696.05202	5216.297148,5639.18052,5903.827261,6175.710741,6466.503509,6783.372745,7133.887143,7528.61423	0.967974958,0.9843079475,0.9500027188,0.9497869762,0.9496180977,0.9494870765,0.9493848178,0.9493053824	-0.9644000739,-0.9333128581,-0.9830376551,-0.9920032268,-0.9922211495,-0.9909064928,-0.9894799163,-0.9882323784	ok
-1.40452261	-29.54773869	-48.11943474	0.8389575153	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.90211257,1918.93785,7490.942428,15136.36649,22781.31479,30426.04085,38070.68861,45715.33538	5215.661729,5638.557601,5903.07737,6174.835417,6465.473429,6782.168694,7132.496109,7527.030497	0.9924246357,0.9842886982,0.9500843766,0.9498778558,0.9497129018,0.9495819316,0.9494778244,0.9493954676	-0.9643710829,-0.9327693115,-0.9828929493,-0.9919862097,-0.9922184892,-0.990902627,-0.9894717315,-0.9882202466	ok
-1.39949749	-29.54773869	-42.01682240	0.8564012070	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	328.5828143,7378.637178,15052.11553,22717.21152,30376.15422,38030.83494,45682.69935,53332.77651	5215.053822,5637.9622,5902.355688,6173.989424,6464.473673,6780.996037,7131.137728,7525.480982	0.9889294776,0.9524307318,0.951964799,0.9515202824,0.9511171199,0.9507657919,0.9504671522,0.9502177422	-0.9643420798,-0.9322095546,-0.9827435183,-0.9919687946,-0.9922157486,-0.9908987256,-0.9894635135,-0.9882080727	ok
-1.39447236	-29.54773869	-42.90765257	0.8536078582	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	483.3937797,7438.653618,15106.01225,22768.05199,30426.25107,38081.78422,45735.52806,53388.10738	5214.473053,5637.393924,5901.661809,6173.172353,6463.50382,6779.854335,7129.811541,7523.965204	0.985456697,0.951867352,0.95148185,0.9511287809,0.9508153887,0.950544294,0.9503129833,0.9501180572	-0.9643130646,-0.9316327416,-0.9825891413,-0.9919509721,-0.9922129272,-0.9908947886,-0.9894552628,-0.9881958571	ok
-1.38944724	-29.54773869	-43.60691116	0.8508145093	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	652.755877,7451.004297,15115.22318,22776.28833,30435.07405,38092.25572,45748.3356,53403.67643	5213.919053,5636.852388,5900.995338,6172.383804,6462.563457,6778.743163,7128.517101,7522.482688	0.9841159563,0.9513630112,0.951065196,0.950797962,0.9505629314,0.9503591649,0.9501838357,0.9500344625	-0.9642840371,-0.9310379719,-0.9824295845,-0.9919327321,-0.9922100242,-0.9908908164,-0.9894469796,-0.9881836002	ok
-1.38442211	-29.54773869	-44.22481580	0.8480211604	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	833.4832334,7382.430856,15045.87393,22707.54845,30367.92602,38027.36964,45686.15264,53344.47678	5213.391461,5636.337215,5900.355884,6171.623383,6461.65218,6777.662099,7127.253971,7521.032972	0.9838826353,0.9509417989,0.9507241929,0.9505301211,0.9503591823,0.9502100306,0.9500800625,0.9499675784	-0.9642549972,-0.9304242852,-0.9822646014,-0.9919140645,-0.9922070393,-0.9908868093,-0.9894386642,-0.9881713022	ok
-1.37939698	-29.54773869	-44.80086292	0.8452278115	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.280448,7201.460389,14866.25985,22530.00262,30192.94689,37855.2957,45517.20598,53178.79748	5212.889923,5635.848033,5899.743064,6170.890705,6460.769593,6776.610733,7126.021719,7519.615602	0.9839521828,0.9506732936,0.9505150727,0.950372692,0.9502465052,0.9501344071,0.9500350222,0.9499482186	-0.9642259449,-0.9297906565,-0.9820939306,-0.9918949586,-0.9922039716,-0.9908827673,-0.989430317,-0.9881589635	ok
-1.37437186	-29.54773869	-45.35212177	0.8424344627	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1196.619509,6982.093161,14649.96628,22317.02981,29983.45331,37649.37512,45314.9072,52980.13896	5212.414089,5635.384479,5899.156502,6170.185392,6459.915307,6775.588662,7124.819924,7518.230134	0.9840506382,0.9506063693,0.9504816999,0.950368426,0.9502654702,0.9501727452,0.9500889411,0.9500140096	-0.96419688,-0.9291359902,-0.9819172957,-0.9918754034,-0.9922008206,-0.9908786908,-0.9894219382,-0.9881465844	ok
-1.36934673	-29.54773869	-45.88576298	0.8396411138	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1356.443435,6900.680496,14572.64893,22243.8678,29914.4619,37584.53852,45254.1891,52923.49084	5211.963618,5634.946195,5898.595828,6169.507073,6459.088941,6774.595492,7123.648176,7516.876133	0.9840972002,-0.9506716093,-0.9505683164,-0.9504726476,-0.9503836702,-0.95030149,-0.9502255202,-0.9501559344	-0.9641678025,-0.9284591132,-0.9817344038,-0.9918553875,-0.9921975855,-0.9908745799,-0.9894135281,-0.9881341652	ok
-1.36432161	-29.54773869	-46.40378528	0.8368477649	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1488.008268,7039.634869,14716.00107,22391.69406,30066.79602,37741.38167,45415.51822,53089.26578	5211.538174,5634.532831,5898.060678,6168.855382,6458.290121,6773.630833,7122.506068,7515.553173	0.9840651736,-0.9507572669,-0.9506756238,-0.9505979883,-0.9505242823,-0.9504542904,-0.9503885514,-0.9503269701	-0.9641387123,-0.9277587678,-0.9815449443,-0.9918348991,-0.9921942655,-0.9908704348,-0.989405087,-0.9881217062	ok
-1.35929648	-29.54773869	-46.90533127	0.8347231531	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1618.307787,7180.820678,14861.76047,22542.15926,30222.05858,37901.4984,45580.51718,53259.15113	5211.137427,5634.144042,5897.550696,6168.229963,6457.518481,6772.694308,7121.393205,7514.260836	0.9840325098,-0.9508432252,-0.9507853458,-0.9507286058,-0.9506735859,-0.9506206837,-0.9505690729,-0.9505194293	-0.9641096092,-0.9270336024,-0.9813485879,-0.9918139261,-0.9921908598,-0.9908662556,-0.9893966152,-0.9881092076	ok
-1.35427136	-29.54773869	-47.38209060	0.8332672784	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1747.28335,7323.676689,15009.37707,22694.73836,30379.77082,38064.48509,45748.89212,53433.00299	5210.761054,5633.779488,5897.065531,6167.630465,6456.773659,6771.785542,7120.309198,7512.998713	0.9839988705,0.9509298577,0.9508975174,0.9508654369,0.9508333527,0.9508013899,0.950769558,0.9507384312	-0.9640804932,-0.9262821615,-0.9811449845,-0.9917924558,-0.9921873676,-0.9908620425,-0.9893881128,-0.9880966696	ok
-1.34924623	-29.54773869	-47.82645557	0.8324313570	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.75807078,1873.425009,7476.27639,15166.94003,22857.55358,30548.11608,38238.62661,45929.08426	5210.408735,5633.438839,5896.604836,6167.056542,6456.055303,6770.904172,7119.253665,7511.766404	0.9686956723,0.9839606468,0.9510173367,0.9510131768,0.9510088458,0.9510045078,0.9510000132,0.9509953784	-0.9640513642,-0.9255028739,-0.9809337621,-0.991770475,-0.9921837881,-0.9908577956,-0.9893795801,-0.9880840927	ok
-1.34422111	-29.54773869	-48.23246593	0.8319298042	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	59.62128986,1910.722972,7489.907583,15185.73292,22881.9044,30578.44605,38275.38475,45972.75034	5210.080158,5633.121768,5896.168273,6166.507857,6455.363066,6770.049837,7118.226234,7510.563515	0.9894014136,0.9839401158,0.951104557,0.9511309346,0.9511580354,0.9511868425,0.951217145,0.951249065	-0.9640222222,-0.9246940386,-0.9807145248,-0.9917479704,-0.9921801203,-0.990853515,-0.9893710173,-0.9880714769	ok
-1.33919598	-29.54773869	-40.31943620	0.8512880785	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	173.256016,7309.797177,15274.8979,17155.81994,22478.38567,30180.07664,37882.70077,45586.37775	5209.775016,5632.827954,5895.755508,6165.984077,6454.696609,6769.222186,7117.226538,7509.389661	0.9898592779,0.9551308679,0.9573417632,0.9840058076,-0.9512253328,-0.9512869412,-0.9513529519,-0.9514245779	-0.963993067,-0.923853808,-0.9804868506,-0.9917249278,-0.9921763633,-0.9908492008,-0.9893624247,-0.9880588225	ok
-1.33417085	-29.54773869	-42.12511420	0.8484947296	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	331.6226889,7383.298185,15194.8607,23108.58131,25581.23686,29790.48931,38115.18763,39208.23632	5209.493008,5632.557081,5895.366212,6165.484877,6454.055596,6768.420874,7116.254218,7508.244465	0.9884453665,0.9539137088,0.9548018194,0.9565823529,0.9853935148,-0.9558424204,-0.9607345071,-0.9807558226	-0.9639638987,-0.9229801686,-0.9802502894,-0.9917013327,-0.9921725161,-0.9908448531,-0.9893538024,-0.9880461297	ok
-1.32914573	-29.54773869	-43.03082332	0.8457013807	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	486.900917,7408.820579,15180.22829,22987.55945,30885.93086,40739.50077,41224.48055,41528.30707	5209.233836,5632.308841,5895.00006,6165.009934,6453.4397,6767.645562,7115.308919,7507.127555	0.9850014507,0.9531826957,0.9537557911,0.9546274778,0.9562903669,0.9648084426,0.9571569935,0.9865594972	-0.9639347171,-0.9220709165,-0.9800043598,-0.9916771702,-0.9921685776,-0.990840472,-0.9893451507,-0.9880333988	ok
-1.32412060	-29.54773869	-43.74552667	0.8429080318	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	656.3437019,7384.832823,15134.36022,22901.59665,30700.42935,38572.41843,46915.71333,47999.38504	5208.99721,5632.082929,5894.656735,6164.558935,6452.848599,6766.895918,7114.390298,7506.03857	0.9837163189,0.9525599683,0.9529733302,0.9535285908,0.9543456839,0.9557946391,0.9608048148,0.9806131626	-0.9639055223,-0.9211236284,-0.9797485468,-0.9916524246,-0.9921645468,-0.9908360574,-0.9893364697,-0.9880206299	ok
-1.31909548	-29.54773869	-44.37671973	0.8401146830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	836.1994714,7285.46597,15024.05329,22773.48547,30540.0341,38337.02163,46202.92395,54435.55293	5208.782843,5631.879046,5894.335923,6164.13157,6452.281977,6766.171614,7113.498013,7504.977152	0.983503854,0.9520766929,0.952408219,0.9528283308,0.9533892228,0.9542056297,0.9556170825,0.9599180588	-0.9638763141,-0.9201356271,-0.9794822974,-0.9916270798,-0.9921604227,-0.9908316095,-0.9893277595,-0.9880078233	ok
-1.31407035	-29.54773869	-44.96303569	0.8373213341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.903657,7111.753107,14847.78296,22592.47988,30350.51549,38130.9671,45955.66856,53909.61247	5208.590453,5631.696897,5894.037315,6163.727534,6451.739522,6765.472331,7112.631732,7503.942952	0.9835760028,0.9518038534,0.9521082524,0.952489491,0.9529846791,0.9536714744,0.9547391091,0.9569209357	-0.9638470924,-0.9191039369,-0.9792050172,-0.9916011191,-0.992156204,-0.9908271283,-0.9893190204,-0.9879949791	ok
-1.30904523	-29.54773869	-45.52100202	0.8345279852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1194.098696,6955.663824,14695.3537,22444.3871,30208.29199,37998.3054,45843.75153,53890.6673	5208.419764,5631.536195,5893.760604,6163.34653,6451.220931,6764.797754,7111.791127,7502.935627	0.983669748,0.9517541092,0.9520801279,0.952493653,0.9530405399,0.9538167063,0.9550766394,0.9580284	-0.9638178573,-0.9180252307,-0.9789160656,-0.9915745252,-0.9921518895,-0.9908226138,-0.9893102525,-0.9879820975	ok
-1.30402010	-29.54773869	-46.05743332	0.8317346363	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1350.517667,6935.371293,14682.0587,22440.65112,30219.49655,38037.8917,45962.52088,55688.12035	5208.270503,5631.396653,5893.505492,6162.988264,6450.725904,6764.147573,7110.975878,7501.95484	0.9837084416,-0.951828114,-0.9522059983,-0.952698995,-0.9533783334,-0.954409877,-0.9563659938,-0.9642365196	-0.9637886086,-0.9168957627,-0.9786147497,-0.9915472802,-0.9921474781,-0.990818066,-0.989301456,-0.9879691787	ok
-1.29899497	-29.54773869	-46.57418845	0.8289412875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1479.565818,7089.663137,14844.2422,22614.24665,30412.64469,38275.13241,46414.76195,47826.82582	5208.142403,5631.277993,5893.271681,6162.652447,6450.254145,6763.521485,7110.185669,7501.000262	0.9836684954,0.9519219758,0.9523604082,0.9529521781,0.9538078358,0.9552347895,0.9589034699,0.9822521844	-0.9637593464,-0.9157112849,-0.9783003176,-0.9915193654,-0.9921429685,-0.9908134848,-0.989292631,-0.9879562228	ok
-1.29396985	-29.54773869	-47.07052059	0.8270233268	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1616.455279,7193.983671,14956.88001,22739.58118,30562.10205,38493.82567,48262.92973,48718.35222	5208.035201,5631.179939,5893.058878,6162.338794,6449.805366,6762.919191,7109.42019,7500.071569	0.9836531388,-0.952015847,-0.9525201629,-0.9532232172,-0.9542980878,-0.9563318376,-0.9642555921,-0.9472909385	-0.9637300707,-0.9144669416,-0.9779719509,-0.9914907616,-0.9921383594,-0.9908088704,-0.9892837776,-0.98794323	ok
-1.28894472	-29.54773869	-47.53667295	0.8256463858	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1746.513779,7330.800338,15102.49776,22899.47209,30752.68684,38812.55258,40486.27536,47022.09388	5207.948638,5631.102219,5892.866794,6162.047028,6449.379282,6762.3404,7108.679138,7499.168441	0.9836215503,-0.9521109496,-0.9526856405,-0.9535163207,-0.9548690997,-0.9579511322,-0.9831323037,-0.9528467268	-0.9637007812,-0.9131571352,-0.977628754,-0.9914614489,-0.9921336494,-0.9908042226,-0.989274896,-0.9879302004	ok
-1.28391960	-29.54773869	-47.96705276	0.8249381818	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	40.02009631,1876.947162,7460.938725,15241.96839,23055.13364,30948.86696,39360.99778,40422.39503	5207.88246,5631.044567,5892.695143,6161.776875,6448.975615,6761.784822,7107.962214,7498.290568	0.9698479748,0.9835930964,-0.9522068322,-0.9528575261,-0.9538341736,-0.9555493193,-0.9609680871,-0.980136659	-0.9636714781,-0.911775356,-0.9772697427,-0.9914314064,-0.9921288372,-0.9907995414,-0.9892659862,-0.9879171342	ok
-1.27889447	-29.54773869	-48.35613406	0.8235612408	full	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	60.47068005,1870.94578,7669.367492,15461.52812,23296.07648,31256.64827,34026.67062,38947.00079	5207.836416,5631.006718,5892.54364,6161.528063,6448.594089,6761.252176,7107.269124,7497.437641	0.9889277471,0.9834706992,0.9523309217,0.9530765262,0.9542486346,0.9565406047,0.9858123021,-0.9623828573	-0.9636421613,-0.9103139618,-0.9768938289,-0.9914006129,-0.9921239213,-0.9907948268,-0.9892570485,-0.9879040316	ok
-1.27386935	-29.54773869	-40.58468551	0.8433323581	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	184.417501,7447.336145,9453.754361,14237.02662,22078.56033,30060.24205,32420.62827,36818.52833	5207.810261,5630.988411,5892.412006,6161.300328,6448.234434,6760.742183,7106.599581,7496.609361	0.9899630741,0.9572097002,0.9839836461,-0.9530695401,-0.9542979444,-0.956767258,-0.9848418493,0.9563615827	-0.9636128307,-0.9087638957,-0.9764998023,-0.9913690459,-0.9921189003,-0.9907900787,-0.9892480828,-0.9878908925	ok
-1.26884422	-29.54773869	-42.26267600	0.8405390092	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	338.6224432,7440.520455,16075.93577,16990.20802,17802.68689,19637.26538,24052.82403,33927.85706	5207.803752,5630.989391,5892.299962,6161.09341,6447.896386,6760.25457,7105.9533,7495.805431	0.9878333328,0.9556224303,0.9621471278,0.9785154729,0.9823304765,0.9847310773,-0.956095815,-0.9646082998	-0.9635834863,-0.9071143155,-0.9760863071,-0.9913366824,-0.9921137726,-0.990785297,-0.9892390893,-0.9878777173	ok
