delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.33417085	-27.53768844	-48.53620703	0.8249454335	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1885.8445,7518.398531,15322.82137,23197.86743,31363.52781,32823.14322,39954.40257,49360.80374	5191.005488,5620.377222,5885.910049,6160.351701,6453.759732,6775.006028,7133.379093,7542.351447	0.9834809866,-0.9553831411,-0.9562391445,-0.9576609382,-0.9610819579,-0.9820961867,-0.9586197801,-0.9659990502	-0.9647922127,-0.5558175405,-0.9575007402,-0.9902779642,-0.9914547624,-0.990172767,-0.9886833519,-0.987352521	ok
-1.32914573	-27.53768844	-41.71628547	0.8427935123	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	269.1650018,7466.58227,9908.043938,14489.70304,16304.77842,22128.10474,29948.19792,37864.19664	5191.206414,5885.950389,6160.329255,6453.600541,6774.685408,7132.883454,7541.677687,8024.177709	0.989568069,0.9593269362,0.9850629778,-0.9600892231,-0.9833398277,-0.9555088679,-0.9564899932,-0.9582287749	-0.9647633379,-0.9532166125,-0.9902260812,-0.9914467524,-0.9901662391,-0.9886728944,-0.9873383455,-0.9859237355	ok
-1.32412060	-27.53768844	-42.84707019	0.8400001634	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	421.7974488,7440.013953,16067.02229,17004.40873,17839.96807,27064.99987,27564.56764,27872.63435	5191.425103,5886.001596,6160.325693,6453.461135,6774.385412,7132.409403,7541.026735,8023.373583	0.9854859267,0.9581957759,0.9638856641,0.9783334676,0.9821661739,0.9656806249,0.9550763276,0.9858894816	-0.9647344494,-0.9465344585,-0.9901727001,-0.9914385953,-0.9901596713,-0.9886624055,-0.9873241295,-0.9859066386	ok
-1.31909548	-27.53768844	-43.67033033	0.8372068145	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	589.3372741,7396.513968,15514.1215,17170.51669,23718.79118,31666.55969,41157.77082,41768.95404	5191.661344,5886.06044,6160.340785,6453.341281,6774.105799,7131.95669,7540.398328,8022.59371	0.9833877402,0.9573178414,0.9604694188,0.9827592442,0.9565410001,0.9585264464,0.9659775796,0.9687564744	-0.964705547,-0.9344043027,-0.9901177676,-0.9914302883,-0.9901530635,-0.9886518853,-0.9873098731,-0.9858894866	ok
-1.31407035	-27.53768844	-44.37683376	0.8344134656	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	770.5804205,7314.570366,15291.32748,25019.72681,25491.51214,25780.23034,26081.63775,26411.57669	5191.914931,5886.121175,6160.374303,6453.240751,6773.846333,7131.525069,7539.792208,8021.837814	0.9829330071,0.9566372664,0.9588383244,0.9653112305,0.9455074182,0.9849309224,0.9901889973,0.9896030998	-0.9646766308,-0.9067888913,-0.9900612277,-0.9914218289,-0.9901464152,-0.9886413339,-0.9872955764,-0.9858722796	ok
-1.30904523	-27.53768844	-45.02334056	0.8316201168	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	958.7847695,7192.260604,15116.58566,23716.74193,24688.0275,25587.1153,33526.37386,34499.05689	5192.185658,5886.171179,6160.426024,6453.159317,6773.606781,7131.114298,7539.208119,8021.105624	0.9829944063,0.9562080777,0.9580141185,0.9636234872,0.9786074982,0.982081353,0.9636137308,0.9786236482	-0.9646477009,-0.8613315903,-0.9900030221,-0.9914132142,-0.9901397264,-0.9886307511,-0.9872812396,-0.9858550178	ok
-1.30402010	-27.53768844	-45.63228538	0.8288267679	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1143.821335,7078.17578,14993.60712,23431.02467,24544.65626,25883.90915,31592.62548,39499.86139	5192.473325,5886.165367,6160.495728,6453.09676,6773.386915,7130.724139,7538.645811,8020.396874	0.9831341855,0.9560530608,0.9577816909,0.9627056078,0.9799139424,0.9832934339,0.95598498,0.9576473048	-0.964618757,-0.9755680743,-0.9899430902,-0.9914044413,-0.9901329968,-0.9886201372,-0.9872668626,-0.9858377012	ok
-1.29899497	-27.53768844	-46.21256250	0.8260334190	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1313.45526,7049.049412,14980.02451,23615.17845,24574.44087,25443.58597,34266.79158,34897.23182	5192.777734,6160.583198,6453.052859,6773.186509,7130.354357,7538.105039,8019.711302,8623.362878	0.9832251847,0.9560910974,0.9579345346,0.9636908308,0.9783769328,0.9820282552,0.9658389676,0.9696390413	-0.9645897994,-0.9898813683,-0.9913955074,-0.990126226,-0.9886094921,-0.9872524457,-0.9858203302,-0.9838148308	ok
-1.29396985	-27.53768844	-46.76667376	0.8232400701	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1456.749997,7143.344742,15099.90391,24378.98381,25063.66032,25533.68769,26101.14691,26878.74463	5193.09869,6160.68822,6453.027399,6773.005342,7130.004723,7537.58556,8019.048651,8622.684869	0.9832277686,0.9561929098,0.958227699,0.9655839,0.9722475957,0.9851049217,0.9842968317,0.9822338096	-0.9645608278,-0.9898177904,-0.9913864094,-0.9901194139,-0.9885988158,-0.9872379888,-0.9858029046,-0.9837928484	ok
-1.28894472	-27.53768844	-47.29401817	0.8209088072	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1587.649442,7285.119842,15270.94469,25111.06779,25602.33631,25902.85002,26219.12962,26568.95207	5193.436001,6160.810585,6453.02017,6772.843196,7129.67501,7537.087137,8018.408667,8622.032464	0.9831935906,0.9562996989,0.9585495281,0.9653981221,0.9515647054,0.9855179994,0.9895259227,0.988748942	-0.9645318424,-0.9897522874,-0.9913771443,-0.9901125601,-0.9885881084,-0.9872234921,-0.9857854248,-0.9837707877	ok
-1.28391960	-27.53768844	-47.78865762	0.8193252151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1718.556824,7423.069411,15441.95995,24995.98869,25450.71508,25728.13842,26015.94774,26327.97608	5193.789478,6160.950084,6453.030963,6772.699855,7129.364994,7536.609536,8017.791103,8621.405399	0.9831622223,0.9564079862,0.9588946673,0.9648969673,0.9290313654,0.9820337732,0.990498547,0.990354472	-0.9645028431,-0.989684787,-0.9913677088,-0.9901056643,-0.9885773699,-0.9872089556,-0.9857678908,-0.983748649	ok
-1.27889447	-27.53768844	-48.24294550	0.8184103600	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	14.42140049,1847.416592,7564.360932,15621.01073,18252.25504,24069.49835,24731.80952,25176.78781	5194.158935,6161.106514,6453.059572,6772.575111,7129.074457,7536.152526,8017.195713,8620.80341	0.9642951815,0.9831275428,0.9565179079,0.9592672705,0.9853020328,-0.9656354497,-0.9710289486,-0.9852829633	-0.9644738299,-0.9896152141,-0.9913580997,-0.9900987263,-0.9885666002,-0.9871943794,-0.9857503027,-0.9837264323	ok
-1.27386935	-27.53768844	-48.65163998	0.8179088072	full	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	26.91792264,1886.762224,7590.915561,15690.99606,17780.76102,22701.46017,31601.29362,32440.84032	5194.544188,6161.279673,6453.105796,6772.468753,7128.803183,7535.715883,8016.622259,8620.226241	0.9992332535,0.9831097165,-0.9566289098,-0.959669842,-0.983828526,0.9578494731,0.9644959264,0.9763271383	-0.9644448027,-0.98954349,-0.9913483137,-0.9900917457,-0.9885557993,-0.9871797636,-0.9857326606,-0.9837041377	ok
-1.26884422	-27.53768844	-41.93373668	0.8355341943	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	284.7248215,7732.774966,9076.496531,17551.23542,18280.73184,18795.60929,19447.51686,20467.06533	5194.945056,6161.469363,6453.169436,6772.380579,7128.55096,7535.299383,8016.070504,8619.673639	0.9888113768,0.9615381126,0.9811133038,0.9652346152,0.9735436543,0.9844824519,0.9830500634,0.9821320239	-0.9644157616,-0.9894695325,-0.9913383472,-0.9900847222,-0.9885449673,-0.9871651082,-0.9857149646,-0.9836817651	ok
