delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.42964824	-34.44723618	-42.89640681	0.8650661669	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	534.6895618,8328.763933,15964.90384,23601.33702,31238.30699,38875.65265,46513.21784,54150.90308	5378.715769,5782.024826,6042.759209,6308.068948,6589.753631,6893.103996,7223.038879,7585.76754	0.9859607703,0.9408094154,0.9399115133,0.9394293473,0.9391776572,0.9390468814,0.938979157,0.9389441766	-0.962369263,-0.9497690714,-0.9877351807,-0.9935597969,-0.9935000153,-0.9922749429,-0.990932567,-0.9897462942	ok
-1.42462312	-34.44723618	-43.48106673	0.8622728180	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	689.6575205,8548.827712,16186.1663,23823.87878,31462.07259,39100.59522,46739.31106,54378.13392	5375.500346,5778.829229,6039.409415,6304.555828,6586.057766,6889.208961,7218.931018,7581.436608	0.9850511427,0.9406083168,0.9398503166,0.939439608,0.9392216683,0.9391065759,0.9390459525,0.9390144483	-0.9623392958,-0.9495999725,-0.9877041323,-0.9935586312,-0.9935037701,-0.9922765406,-0.9909296895,-0.9897388875	ok
-1.41959799	-34.44723618	-44.00864791	0.8594794691	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	846.5920725,8773.302181,16411.92994,24050.95525,31690.41125,39330.15792,46970.07692,54610.09281	5372.350949,5775.700996,6036.128471,6301.113323,6582.434515,6885.388843,7214.900783,7577.186569	0.9848222136,0.9404667015,0.9398186789,0.9394643265,0.9392729955,0.9391706086,0.9391156556,0.9390855509	-0.9623093309,-0.949430314,-0.9876727479,-0.9935573204,-0.9935074191,-0.9922780484,-0.99092673,-0.9897314008	ok
-1.41457286	-34.44723618	-44.50742472	0.8566861203	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	998.7836836,8978.386139,16618.35823,24258.71404,31899.46056,39540.47202,47181.64297,54822.90483	5369.266318,5772.638814,6032.915019,6297.740024,6578.882407,6881.642097,7210.946543,7573.015682	0.9847770988,0.9404033647,0.9398281416,0.9395087575,0.9393338679,0.939238879,0.9391862165,0.9391586649	-0.9622793675,-0.949260067,-0.9876410198,-0.9935558661,-0.9935109654,-0.9922794691,-0.9909236912,-0.9897238362	ok
-1.40954774	-34.44723618	-44.99087105	0.8538927714	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1139.206311,9131.358692,16772.70671,24414.39707,32056.4528,39698.76306,47341.23019,54983.78888	5366.245226,5769.641408,6029.767739,6294.434562,6575.400015,6877.967227,7207.066714,7568.922263	0.9847514432,0.9404357916,0.9398901703,0.9395824165,0.9394101752,0.9393155989,0.9392627268,0.9392327017	-0.9622494047,-0.9490892029,-0.98760894,-0.9935542695,-0.9935144118,-0.9922808058,-0.9909205756,-0.9897161959	ok
-1.40452261	-34.44723618	-45.46531112	0.8516404422	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1280.599726,9288.387453,16931.16956,24574.25701,32217.68392,39861.35415,47505.17745,55149.09207	5363.286478,5766.707538,6026.685349,6291.195609,6571.985952,6874.362779,7203.259766,7564.904681	0.9847412021,0.9404631941,0.9399484822,0.9396528734,0.9394858257,0.9393908714,0.9393377818,0.9393078571	-0.9622194421,-0.9489176932,-0.9875765006,-0.9935525316,-0.9935177609,-0.9922820612,-0.9909173856,-0.9897084821	ok
-1.39949749	-34.44723618	-45.92753046	0.8497224815	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1413.743656,9411.55334,17055.81945,24700.33899,32345.177,39990.25306,47635.48346,55280.80817	5360.388913,5763.835995,6023.666604,6288.021873,6568.638876,6870.827346,7199.524214,7560.961358	0.9847168791,0.9405379955,0.9400337503,0.9397397615,0.9395695174,0.9394718959,0.9394161214,0.9393842347	-0.9621894788,-0.9487455093,-0.987543693,-0.9935506534,-0.9935210155,-0.9922832379,-0.9909141235,-0.9897006966	ok
-1.39447236	-34.44723618	-46.37483439	0.8486799090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1558.7129,9583.775984,17229.5943,24875.64186,32521.98128,40168.54358,47815.25334,55462.05509	5357.5514,5761.025607,6020.710291,6284.912101,6565.357481,6867.359562,7195.858618,7557.090768	0.984718544,0.9405449748,0.9400787351,0.9398027299,0.9396402144,0.9395448388,0.9394898092,0.9394580248	-0.9621595142,-0.9485726229,-0.9875105086,-0.9935486357,-0.9935241778,-0.9922843385,-0.9909107916,-0.9896928415	ok
-1.38944724	-34.44723618	-46.79847347	0.8479717051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.84222892,1693.024317,9714.956826,17362.38036,25009.99033,32657.86926,40305.96237,47954.20155	5354.772836,5758.275232,6017.815232,6281.865073,6562.140499,6863.958102,7192.261585,7553.291429	0.9644514198,0.9847003483,0.9406049872,0.9401548963,0.9398836743,0.9397209453,0.9396244847,0.939567761	-0.9621295477,-0.9483990055,-0.9874769387,-0.9935464791,-0.9935272502,-0.9922853653,-0.9909073918,-0.9896849183	ok
-1.38442211	-34.44723618	-47.19509027	0.8475978697	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.46146842,1735.820673,9771.690402,17420.78043,25070.02811,32719.52072,40369.21476,48019.04997	5352.052151,5755.583757,6014.980281,6278.879604,6558.986699,6860.621678,7188.73176,7549.561909	0.9959026274,0.9846923641,0.940636173,0.9402131534,0.9399540494,0.9397959225,0.9397008831,0.9396422588	-0.9620995788,-0.9482246288,-0.9874429739,-0.9935441843,-0.9935302349,-0.9922863206,-0.9909039264,-0.989676929	ok
-1.37939698	-34.44723618	-40.66627253	0.8666976327	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	206.6335933,7762.638092,15416.86319,23068.25676,30719.08049,38369.99513,46021.12967,53672.46072	5349.388298,5752.950101,6012.204322,6275.954543,6555.894884,6857.349042,7185.267831,7545.900815	0.991711114,0.9424119933,0.941415827,0.9407472596,0.9403211316,0.9400543387,0.9398899287,0.9397875099	-0.9620696068,-0.948049464,-0.987408605,-0.9935417517,-0.993533134,-0.9922872066,-0.990900397,-0.9896688751	ok
-1.37437186	-34.44723618	-42.00968443	0.8639042838	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	353.8240013,8025.683551,15680.0919,23332.93127,30985.53204,38638.27278,46291.21259,53944.32015	5346.78026,5750.373209,6009.486269,6273.088767,6552.86389,6854.138979,7181.868524,7542.306801	0.9891308258,0.9419610827,0.9411559827,0.9406217578,0.9402788267,0.9400612527,0.93992491,0.9398389742	-0.9620396314,-0.9478734827,-0.9873738221,-0.9935391816,-0.9935359493,-0.9922880255,-0.9908968057,-0.9896607582	ok
-1.36934673	-34.44723618	-42.76837398	0.8611109350	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	500.9775319,8239.979762,15895.40233,23549.93556,31204.39561,38859.00764,46513.79591,54168.72839	5344.227045,5747.852055,6006.825067,6270.281188,6549.892588,6850.99031,7178.5326,7538.778557	0.9861505924,0.9416354207,0.9409814507,0.9405473887,0.9402657478,0.9400848312,0.9399696106,0.9398951754	-0.9620096519,-0.947696656,-0.9873386154,-0.9935364742,-0.9935386828,-0.9922887791,-0.9908931541,-0.9896525797	ok
-1.36432161	-34.44723618	-43.36966297	0.8583175861	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	656.2990841,8470.499233,16127.3025,23783.6645,31440.0569,39096.60069,46753.29742,54410.11585	5341.727686,5745.385639,6004.219685,6267.530744,6546.979877,6847.901889,7175.258859,7535.314815	0.9849715899,0.9413492361,0.9408306459,0.9404853233,0.9402580944,0.9401101972,0.9400136244,0.9399514974	-0.9619796677,-0.9475189547,-0.9873029743,-0.9935336297,-0.9935413361,-0.9922894694,-0.990889444,-0.9896443411	ok
-1.35929648	-34.44723618	-43.90120628	0.8555242372	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	815.7615557,8724.339845,16382.82464,24041.13168,31699.52151,39358.05241,47016.71338,54675.47631	5339.28124,5742.972985,6001.669121,6264.836402,6544.124687,6844.872601,7172.046133,7531.914342	0.9846661918,0.9411205205,0.9407151269,0.9404421111,0.9402606434,0.9401399778,0.940060787,0.9400081741	-0.9619496787,-0.9473403497,-0.9872668885,-0.9935306479,-0.9935439111,-0.9922900982,-0.9908856769,-0.9896360439	ok
-1.35427136	-34.44723618	-44.39714064	0.8527308883	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	972.9546403,8982.921797,16643.31395,24303.6533,31964.09074,39624.65366,47285.32753,54946.08767	5336.886789,5740.613146,5999.1724,6262.197156,6541.325977,6841.901364,7168.893288,7528.575942	0.9846153612,0.9409748774,0.9406510377,0.9404309489,0.9402818831,0.9401815251,0.9401138208,0.9400686359	-0.9619196843,-0.9471608113,-0.9872303468,-0.9935275288,-0.9935464092,-0.9922906673,-0.9908818544,-0.9896276892	ok
-1.34924623	-34.44723618	-44.87350239	0.8499375394	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1120.536673,9194.117145,16856.56558,24518.99353,32181.51194,39844.1407,47506.86725,55169.67105	5334.543436,5738.305194,5996.728569,6259.612027,6538.582733,6838.987122,7165.79922,7525.298452	0.9846036883,0.9409345451,0.940655915,0.9404637,0.9403318473,0.9402411505,0.9401789798,0.9401361342	-0.9618896839,-0.9469803097,-0.9871933379,-0.9935242723,-0.9935488319,-0.9922911783,-0.9908779779,-0.9896192784	ok
-1.34422111	-34.44723618	-45.33807149	0.8497703552	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1354.699355,3035.907447,10700.47133,18365.10131,26029.82703,33694.64321,41359.53379,49024.48136	5332.250306,5736.048226,5994.336702,6257.08006,6535.893968,6836.12885,7162.762857,7522.080743	0.9848051511,0.9435986491,0.9405467088,0.9404153775,0.9403241656,0.9402603752,0.9402151035,0.9401846758	-0.9618596773,-0.9467988145,-0.9871558502,-0.9935208779,-0.9935511806,-0.9922916327,-0.990874049,-0.9896108126	ok
-1.33919598	-34.44723618	-45.76718135	0.8475180260	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1482.699493,3099.312067,10766.08195,18432.90382,26099.8077,33766.79206,41433.84437,49100.95035	5330.006547,5733.841363,5991.995894,6254.600327,6533.258722,6833.32555,7159.783156,7518.921718	0.9847712333,0.942653505,0.9406043902,0.9404815219,0.9403948677,0.9403330871,0.9402894576,0.9402584907	-0.9618296641,-0.9466162952,-0.9871178718,-0.9935173453,-0.9935534567,-0.9922920322,-0.9908700688,-0.989602293	ok
-1.33417085	-34.44723618	-46.18590696	0.8459344338	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1617.628402,3309.89331,10978.93136,18648.01064,26317.15942,33986.37873,41655.65929,49324.98947	5327.811325,5731.683746,5989.705264,6252.171921,6530.676059,6830.576251,7156.859103,7515.820309	0.9847527714,0.9462994842,0.9406591504,0.9405458452,0.9404638839,0.9404043248,0.9403614686,0.9403305302	-0.9617996439,-0.9464327206,-0.9870793901,-0.993513674,-0.9935556615,-0.9922923782,-0.9908660388,-0.9895937208	ok
-1.32914573	-34.44723618	-46.58737909	0.8448918614	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1752.827336,3542.701193,11214.07057,18885.47105,26556.92905,34228.44817,41900.02192,49571.64106	5325.663829,5729.574536,5987.463953,6249.793959,6528.145066,6827.880004,7153.989709,7512.775479	0.9847359251,-0.940366892,-0.9407150055,-0.9406096469,-0.9405330227,-0.9404758498,-0.9404341366,-0.9404043408	-0.9617696164,-0.9462480592,-0.9870403923,-0.9935098634,-0.9935577961,-0.992292672,-0.9908619602,-0.9895850969	ok
-1.32412060	-34.44723618	-46.96614153	0.8441836574	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	56.4536371,1877.196883,3585.042758,11258.80761,18932.59478,26606.42897,34280.31507,41954.24913	5323.563265,5727.512916,5985.271121,6247.46558,6525.664856,6825.23589,7151.174014,7509.786218	0.9713850909,0.9847012529,-0.9152579416,-0.9407678604,-0.9406720185,-0.9406005093,-0.9405464224,-0.9405061172	-0.9617395811,-0.9460622788,-0.9870008653,-0.9935059128,-0.9935598617,-0.992292915,-0.9908578341,-0.9895764224	ok
-1.31909548	-34.44723618	-47.31896063	0.8417246771	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	65.46134137,1808.042115,9921.734583,17598.03518,25274.26417,32950.49329,40626.75393,48303.05703	5321.50886,5725.498088,5983.125951,6245.185944,6523.234561,6822.64301,7148.411082,7506.851543	0.9854373407,0.9845048356,0.941151642,0.9409868347,0.9408603778,0.9407635978,0.9406906238,0.9406339168	-0.9617095379,-0.9458753467,-0.9869607954,-0.9935018215,-0.9935618592,-0.9922931084,-0.9908536618,-0.9895676982	ok
-1.31407035	-34.44723618	-41.45309449	0.8614923357	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	277.5952648,7840.75546,15525.72532,23207.86702,30888.35616,38567.92621,46247.01445,53925.87179	5319.499855,5723.529273,5981.027643,6242.954232,6520.853338,6820.100489,7145.7,7503.970499	0.990944432,0.942835158,0.9423731024,0.9419863132,0.9416714852,0.9414202477,0.941221655,0.9410658207	-0.9616794864,-0.9456872297,-0.9869201685,-0.9934975887,-0.9935637898,-0.9922932535,-0.9908494442,-0.9895589254	ok
-1.30904523	-34.44723618	-42.39410976	0.8586989869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	421.9512738,8069.083284,15753.80667,23436.99034,31119.27124,38801.04646,46482.55587,54163.93999	5317.535513,5721.605709,5978.97542,6240.769646,6518.520362,6817.607473,7143.039881,7501.142155	0.9873127954,0.9423777223,0.9420277896,0.9417389154,0.9415034255,0.9413143241,0.9411636626,0.941043573	-0.9616494262,-0.9454978939,-0.9868789701,-0.9934932132,-0.9935656544,-0.9922933515,-0.9908451826,-0.9895501047	ok
-1.30402010	-34.44723618	-43.05299782	0.8559056380	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	574.6615546,8301.636762,15987.20983,23672.05175,31356.46477,39040.63884,46724.69026,54408.6882	5315.615113,5719.726655,5976.96852,6238.631404,6516.23483,6815.163132,7140.42986,7498.365604	0.9852476597,0.9419675223,0.9417208774,0.9415175,0.9413516171,0.9412167281,0.9411073654,0.9410190291	-0.9616193572,-0.9453073046,-0.9868371851,-0.9934886943,-0.9935674537,-0.9922934035,-0.9908408778,-0.9895412371	ok
-1.29899497	-34.44723618	-43.60482349	0.8531122891	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	735.2313608,8597.517853,16284.75559,23971.72955,31658.55288,39345.29706,47032.00631,54718.70682	5313.737948,5717.891383,5975.006199,6236.538746,6513.995959,6812.766655,7137.869092,7495.639964	0.9846108296,0.9415982121,0.9414423614,0.941313163,0.9412068796,0.9411199543,0.9410482484,0.9409893996	-0.961589279,-0.9451154264,-0.9867947981,-0.9934840306,-0.9935691887,-0.9922934105,-0.9908365309,-0.9895323234	ok
-1.29396985	-34.44723618	-44.10425651	0.8503189402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	898.5684316,9046.276284,16735.85138,24425.36921,32114.85998,39804.34243,47493.82788,55183.32253	5311.90333,5716.099185,5973.087732,6234.49093,6511.802984,6810.41725,7135.356756,7492.964373	0.9844895903,0.9413075355,0.9412216642,0.9411503323,0.9410905442,0.9410404578,0.9409983824,0.9409637658	-0.9615591914,-0.9449222233,-0.9867517929,-0.9934792211,-0.9935708602,-0.9922933735,-0.9908321428,-0.9895233643	ok
-1.28894472	-34.44723618	-44.57520673	0.8475255914	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1057.622664,2111.739154,9804.378207,17496.71163,25189.0415,32881.37452,40573.71459,48266.06381	5310.110585,5714.349369,5971.21241,6232.487228,6509.655157,6808.114145,7132.89205,7490.337995	0.9844892432,0.9782558183,0.9411587874,0.9411132125,0.9410743755,0.9410411844,0.9410132124,0.9409895234	-0.9615290942,-0.9447276583,-0.986708153,-0.9934742645,-0.9935724688,-0.9922932936,-0.9908277144,-0.9895143607	ok
-1.28391960	-34.44723618	-45.02942515	0.8447322425	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1204.565359,2849.960178,10545.21114,18240.45529,25935.69927,33630.94672,41326.19959,49021.45914	5308.359056,5712.641256,5969.379541,6230.526934,6507.551751,6805.856589,7130.474192,7487.76001	0.9844872661,0.9483019586,0.9411669589,0.941133399,0.9411052247,0.9410801897,0.9410590701,0.9410407129	-0.9614989871,-0.9445316935,-0.9866638613,-0.9934691593,-0.9935740153,-0.9922931717,-0.9908232466,-0.9895053133	ok
-1.27889447	-34.44723618	-45.47262729	0.8420666110	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1337.85843,3044.383164,10742.6145,18440.83973,26139.06335,33837.28816,41535.5157,49233.74704	5306.648097,5710.974185,5967.588448,6228.609353,6505.492053,6803.643845,7128.102419,7485.229624	0.9844600449,-0.933872995,-0.941212355,-0.9411852681,-0.941161926,-0.9411405648,-0.9411223052,-0.9411069103	-0.9614688698,-0.9443342902,-0.9866189001,-0.9934639042,-0.9935755002,-0.9922930087,-0.9908187402,-0.9894962227	ok
-1.27386935	-34.44723618	-45.90577969	0.8399419992	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1472.084801,3329.20068,11030.47954,18731.75324,26433.0245,34134.29512,41835.56647,49536.83963	5304.977079,5709.347509,5965.838468,6226.733811,6503.475369,6801.475197,7125.775987,7482.746058	0.9844381286,-0.9409980601,-0.9412587083,-0.9412374907,-0.9412182119,-0.9412013373,-0.9411863923,-0.9411721997	-0.9614387423,-0.9441354086,-0.9865732509,-0.9934584977,-0.9935769242,-0.9922928054,-0.9908141959,-0.9894870897	ok
-1.26884422	-34.44723618	-46.32393654	0.8381517560	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1596.740169,3139.412887,10843.81134,18548.20045,26252.58692,33956.97218,41661.357,49365.74205	5303.345388,5707.760594,5964.128955,6224.899646,6501.50102,6799.349944,7123.494169,7480.308554	0.9843982748,0.9486022496,0.9413006564,0.9412846098,0.9412706363,0.9412570364,0.9412448576,0.9412338315	-0.9614086042,-0.9439350079,-0.986526895,-0.993452938,-0.9935782878,-0.9922925627,-0.9908096146,-0.9894779149	ok
