delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.33919598	-36.83417085	-41.19850486	0.8684809129	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	259.2201243,693.7778249,8412.567195,16109.99172,23804.3446,31497.58727,39190.49035,46883.33564	5455.885133,5849.956304,6106.433246,6366.264985,6640.958639,6935.257241,7253.259853,7599.904395	0.9917465885,0.3597856648,0.9368734942,0.9361003534,0.9355504266,0.9351749074,0.9349235371,0.9347563213	-0.9606969105,-0.950091301,-0.9881602327,-0.9940578205,-0.9940795405,-0.9928909058,-0.9915283115,-0.9902895887	ok
-1.33417085	-36.83417085	-42.17308053	0.8656875640	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	399.6513171,1013.045123,8719.43262,16417.35485,24112.98933,31807.7785,39502.3057,47196.79074	5451.880334,5845.97886,6102.307007,6361.981903,6636.502684,6930.615219,7248.42156,7594.863282	0.9883332099,0.8373393389,0.9366733742,0.9360012264,0.9355234448,0.9351938067,0.9349702911,0.9348198864	-0.9606662892,-0.949938826,-0.9881349204,-0.9940583783,-0.9940845966,-0.992894133,-0.9915272679,-0.9902838585	ok
-1.32914573	-36.83417085	-42.81736246	0.8658547483	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	575.2776554,1736.094527,9435.985436,17133.48578,24830.05709,32526.31017,40222.48944,47918.68308	5447.954099,5842.081434,6098.262338,6357.782198,6632.132151,6926.060958,7243.673739,7589.915848	0.9859073767,0.9428128788,0.9361114289,0.9356408417,0.9353109303,0.9350837791,0.9349283051,0.9348223402	-0.9606356723,-0.9497861683,-0.9881093934,-0.9940588003,-0.994089535,-0.9928972537,-0.9915261264,-0.9902780359	ok
-1.32412060	-36.83417085	-43.30546557	0.8630613994	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	726.0727903,2102.377144,9803.455333,17502.55165,25200.8423,32898.84421,40596.77273,48294.70954	5444.104822,5838.262362,6094.297524,6353.664093,6627.845195,6921.59253,7239.014368,7585.059956	0.9852476415,0.9382966664,0.9360933397,0.9356672894,0.9353650971,0.9351536673,0.9350063824,0.9349048684	-0.9606050587,-0.9496333044,-0.9880836474,-0.9940590889,-0.9940943598,-0.9929002716,-0.9915248904,-0.9902721239	ok
-1.31909548	-36.83417085	-43.74590492	0.8602680506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	877.1723555,2438.188449,10140.87327,17841.7559,25541.87073,33241.69245,40941.42824,48641.16181	5440.330942,5834.52003,6090.4109,6349.625869,6623.64003,6917.208073,7234.441494,7580.293544	0.9850729453,0.9373843703,0.9361290221,0.9357314762,0.9354451014,0.9352411208,0.9350972557,0.9349966002	-0.9605744476,-0.9494802114,-0.9880576784,-0.9940592463,-0.9940990746,-0.9929031907,-0.9915235634,-0.9902661255	ok
-1.31407035	-36.83417085	-44.16148271	0.8574747017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1022.831119,2699.934793,10404.4747,18107.28118,25809.31084,33511.02245,41212.62656,48914.21404	5436.630945,5830.852871,6086.600851,6345.66586,6619.514927,6912.905784,7229.953228,7575.614621	0.9850258371,0.9378475351,0.9361973439,0.9358185602,0.9355413778,0.9353411838,0.9351973506,0.9350937904	-0.9605438383,-0.9493268667,-0.9880314821,-0.9940592746,-0.994103683,-0.9929060145,-0.9915221485,-0.9902600432	ok
-1.30904523	-36.83417085	-44.56401585	0.8546813528	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1157.085528,2852.945057,10559.44982,18264.2636,25968.2805,33671.94842,41375.48351,49078.98449	5433.00336,5827.259367,6082.865815,6341.782449,6615.468212,6908.683919,7225.547744,7571.021262	0.9849910602,0.9393655994,0.9362745823,0.9359127374,0.9356430991,0.9354452806,0.9353000619,0.9351952156	-0.9605132299,-0.9491732487,-0.988005054,-0.9940591757,-0.9941081882,-0.9929087464,-0.9915206487,-0.9902538798	ok
-1.30402010	-36.83417085	-44.95985005	0.8522223725	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1288.841927,2986.808085,10695.3351,18402.21734,26108.28543,33813.9741,41519.50329,49224.97964	5429.44676,5823.738041,6079.204272,6337.974071,6611.498262,6904.540791,7221.223276,7566.511607	0.984962138,0.9409024521,0.9363518177,0.9360062687,0.9357450874,0.9355503065,0.9354052864,0.9352974641	-0.9604826216,-0.9490193358,-0.9879783897,-0.9940589515,-0.9941125934,-0.9929113897,-0.991519067,-0.9902476375	ok
-1.29899497	-36.83417085	-45.34859421	0.8500977607	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1416.34368,3090.644849,10801.25209,18510.26427,26218.44864,33926.22393,41633.8121,49341.32669	5425.959755,5820.287461,6075.61475,6334.239207,6607.603504,6900.474763,7216.978114,7562.08386	0.9849292708,0.938275398,0.9364282924,0.9361005938,0.9358478594,0.9356562557,0.9355114525,0.9354023514	-0.9604520129,-0.9488651072,-0.9879514845,-0.9940586034,-0.9941169016,-0.9929139475,-0.9915174062,-0.9902413187	ok
-1.29396985	-36.83417085	-45.72843499	0.8485141685	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1548.293806,3232.147785,10944.88747,18656.08884,26366.45368,34076.38207,41786.09537,49495.71288	5422.540999,5816.906237,6072.095819,6330.576384,6603.782415,6896.484252,7212.810603,7557.73628	0.9849064316,0.9391648633,0.9365042168,0.9361934932,0.935950819,0.9357625911,0.9356182614,0.9355081105	-0.960421403,-0.9487105422,-0.9879243336,-0.994058133,-0.9941211155,-0.9929164226,-0.9915156687,-0.9902349257	ok
-1.28894472	-36.83417085	-46.09462998	0.8474715961	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1684.586443,3408.600455,11123.53142,18836.98457,26549.59685,34261.74679,41973.65331,49685.44047	5419.189181,5813.593018,6068.64609,6326.984173,6600.033516,6892.567721,7208.719142,7553.467185	0.9848917187,-0.9358761836,-0.9365795994,-0.9362868515,-0.9360540214,-0.9358704922,-0.9357278916,-0.9356162921	-0.9603907911,-0.9485556207,-0.9878969321,-0.9940575417,-0.9941252379,-0.992918818,-0.9915138573,-0.9902284606	ok
-1.28391960	-36.83417085	-46.44229994	0.8467633921	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	30.20236738,1814.059246,3542.134285,11259.31327,18975.08002,26690.00676,34404.44792,42118.6178	5415.903026,5810.346489,6065.264215,6323.461185,6596.355373,6888.723683,7204.702176,7549.274945	0.9653241978,0.9848673969,-0.9361593313,-0.9366542136,-0.9363795975,-0.9361575397,-0.9359798367,-0.9358385852	-0.960360177,-0.9484003228,-0.9878692751,-0.9940568305,-0.9941292713,-0.9929211362,-0.9915119741,-0.9902219254	ok
-1.27889447	-36.83417085	-46.76862946	0.8460551882	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.76022832,1838.500211,3528.708765,11248.1891,18966.32929,26683.63693,34400.43978,42116.94454	5412.681294,5807.165375,6061.948885,6320.006073,6592.746594,6884.950693,7200.758201,7545.157982	0.9924560909,0.9848323976,0.9491953993,0.9367275295,0.9364710691,0.9362608745,0.9360894682,0.9359507313	-0.9603295598,-0.9482446289,-0.9878413574,-0.9940560007,-0.994133218,-0.9929233797,-0.9915100216,-0.9902153219	ok
-1.27386935	-36.83417085	-41.13895669	0.8632073879	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	249.8579879,614.2231,8376.989779,16103.94842,23827.98373,31550.01848,39270.72285,46990.5625	5409.522781,5804.048435,6058.698824,6316.617528,6589.205827,6881.247351,7196.885758,7541.114769	0.9916776047,0.1891755856,0.93781737,0.9374473614,0.9371176724,0.9368322986,0.9365897328,0.9363870326	-0.960298939,-0.9480885195,-0.9878131737,-0.9940550532,-0.9941370805,-0.9929255511,-0.9915080019,-0.9902086521	ok
-1.26884422	-36.83417085	-42.16115459	0.8604140390	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	391.1151305,1011.277001,8744.134097,16471.00572,24195.89353,31919.4009,39641.96806,47363.9063	5406.426314,5800.994461,6055.512797,6313.294277,6585.731761,6877.612298,7193.083433,7537.143823	0.9882952183,0.7582678013,0.9375447405,0.9372407749,0.9369719157,0.9367393774,0.9365408773,0.9363731225	-0.9602683142,-0.9479319757,-0.9877847186,-0.9940539888,-0.9941408608,-0.9929276526,-0.991505917,-0.9902019176	ok
