category_id	count	encoding	sequence
2109	2	23770812433445	-1,0,-15,5
2110	1	23770819328488	1,0,-15,5
2111	1	23796420623145	-1,-1,-15,5
2112	1	23796427521901	1,-1,-15,5
2113	1	23873397009464	-1,0,-13,3,1
2114	3	24002094231764	-1,0,10,-1,-1,-1
2115	1	24235059658175	-1,0,-6,2,-2
2116	2	24339149379634	1,0,-4,0,2
2117	1	24365215388119	1,-1,-4,0,2
2118	1	24365222368838	1,0,3,6
2119	1	24391316300194	1,0,-3,-6,0
2120	1	24417431184913	1,0,2,5,-1
2121	1	24443553050344	1,1,-3,-6,0
2122	2	24443560042276	1,-1,2,5,-1
2123	1	24443567034209	1,0,-2,-5,0,0
2124	1	24469716863627	-1,0,1,4,1
2125	1	24469723859299	1,0,1,4,1
2126	1	24495887672577	-1,-1,1,4,1
2127	1	24495894671990	-1,0,-1,-4,-1,0
2128	1	24495901671403	1,0,-1,-4,-1,0
2129	2	24522093478588	1,-1,-1,-4,-1,0
2130	8	24522093478589	-1,0,0,3,0,-1
2131	2	24522100481744	1,0,0,3,0,-1
2132	1	26077937859751	1,-1,15,5
2133	1	26105395534955	-1,0,14,4,-1
2134	2	26160375928085	-1,0,13,3,1
2135	2	26243009295725	-1,0,-12,-2,-2
2136	1	26270589956184	-1,-1,-12,-2,-2
2137	7	26298192354615	-1,1,-12,-2,-2
2138	4	26298206859290	-1,0,-11,-1,-1,-1
2139	6	26325816502439	-1,-2,-12,-2,-2
2140	9	26325831014730	-1,-1,-11,-1,-1,-1
2141	1	26492076998730	-1,-1,-8,-4,1
2142	1	26492084277752	-1,0,7,3,-1,0
2143	2	26631150050252	-1,5,-10,-6
2144	1	26714968923830	-1,0,3,-6,0
2145	1	26798912174930	-1,0,-2,4,1
2146	1	26826937169638	1,-1,-2,4,1
2147	2	26826937169639	-1,0,1,-4,-1,0
2148	1	26826944494519	1,0,1,-4,-1,0
2149	5	26854991467693	1,0,-1,3,0,-1
2150	1	26883053094452	-1,0,0,-3,-2
2151	1	28607861135776	1,-1,-15,4,-1
2152	1	28637293080002	-1,0,-14,3,1
2153	1	28725725183300	-1,0,12,-2,-2
2154	1	28784793594452	-1,0,11,-1,-1,-1
2155	1	28784801181914	1,0,11,-1,-1,-1
2156	2	28814354346402	-1,-1,11,-1,-1,-1
2157	1	29021963432495	-1,1,8,-4,1
2158	1	29111299874750	-1,0,-6,1,-1,-1
2159	1	29170969418953	1,0,-5,0,2
2160	1	29200827099752	-1,0,4,6
2161	1	29230707699019	1,1,-5,0,2
2162	1	29290560661363	1,-1,3,5,-1
2163	1	29320517755895	-1,0,2,4,1
2164	2	29440575983713	1,-1,-1,-3,-2
2165	12	29440575983714	-1,0,0,2,1,0
2166	1	29440583657119	1,0,0,2,1,0
2167	1	31412113176050	-1,0,-13,-2,-2
2168	4	31475261000315	-1,1,-13,-2,-2
2169	2	31475276868590	-1,0,-12,-1,-1,-1
2170	6	31506870598139	-1,-2,-13,-2,-2
2171	11	31506886474380	-1,-1,-12,-1,-1,-1
2172	1	31697060385902	-1,-3,-11,-6
2173	1	31728868759665	-1,1,-9,-4,1
2174	1	31760693085463	1,-1,-8,-3,0,-1
2175	2	31856181955002	-1,5,-11,-6
2176	3	31888078035002	-1,-6,-11,-6
2177	1	32080102065019	1,0,2,-4,-1,0
2178	1	32176374363135	-1,-1,1,-3,-2
2179	1	32176382385152	-1,0,-1,2,1,0
2180	1	32176390407169	1,0,-1,2,1,0
2181	2	32208518585251	1,1,1,-3,-2
2182	6	32208526611275	-1,0,0,-2,-1,-1
2183	14	32208534637298	1,0,0,-2,-1,-1
2184	76	32240694915463	1,-1,0,-2,-1,-1
2185	1	34215312335338	1,-1,15,-4,0,0
2186	1	34316366568827	-1,0,13,-2,-2
2187	3	34383860304764	-1,0,12,-1,-1,-1
2188	1	34417636186752	-1,-1,12,-1,-1,-1
2189	3	34519146409055	-1,0,10,-5,-1
2190	2	34586938972985	-1,0,9,-4,1
2191	3	34654814691419	-1,1,9,-4,1
2192	1	34859108257894	1,-1,-6,0,2
2193	1	34893242011363	1,-1,5,6
2194	1	34893242011364	-1,0,-5,-6,0
2195	1	34995793689752	-1,0,3,4,1
2196	4	35132880694277	-1,0,1,2,1,0
2197	2	35167206896639	1,1,-2,-3,-2
2198	1	35167215283202	-1,0,-1,-2,-1,-1
2199	12	35167223669764	1,0,-1,-2,-1,-1
2200	3	35201558250494	1,-2,-2,-3,-2
2201	2	35201566641152	-1,-1,-1,-2,-1,-1
2202	71	35201575031809	1,-1,-1,-2,-1,-1
2203	7	35270353259524	1,-2,-1,-2,-1,-1
2204	2	35339232240674	1,-3,-1,-2,-1,-1
2205	1	37489508508402	-1,-1,-14,-2,-2
2206	5	37525547441205	-1,1,-14,-2,-2
2207	5	37525564767614	-1,0,-13,-1,-1,-1
2208	4	37561612355294	-1,-2,-14,-2,-2
2209	6	37561629690027	-1,-1,-13,-1,-1,-1
2210	1	37670015189315	-1,0,-11,-5,-1
2211	1	37778582915702	-1,-3,-12,-6
2212	2	37778626377527	-1,0,9,3,-1,0
2213	1	37887402620627	-1,4,-12,-6
2214	2	37923728051489	-1,-5,-12,-6
2215	1	37960079601152	-1,5,-12,-6
2216	1	37996457282135	-1,-6,-12,-6
2217	1	38105869457209	1,-1,5,-6,0
2218	1	38178886646069	1,0,-4,4,1
2219	1	38288587226540	-1,0,2,-3,-2
2220	1	38288595977378	1,0,2,-3,-2
2221	1	38325209487752	-1,0,-2,2,1,0
2222	1	38361849254819	1,1,2,-3,-2
2223	1	38361858014027	-1,0,1,-2,-1,-1
2224	3	38361866773234	1,0,1,-2,-1,-1
2225	1	38398515291134	1,-2,2,-3,-2
2226	14	38398524054527	-1,-1,1,-2,-1,-1
2227	2	38398532817919	1,-1,1,-2,-1,-1
2228	2	38435137468664	-1,-6,-6,6
2229	8	38435225144408	1,1,1,-2,-1,-1
2230	2	38435242679569	1,0,0,-1,2
2231	18	38471943765259	1,-2,1,-2,-1,-1
2232	1	40800954528752	-1,0,-15,2,0,-1
2233	1	40839364452005	-1,0,14,-2,-2
2234	3	40916265649910	-1,0,13,-1,-1,-1
2235	1	41147620973627	-1,0,10,-4,1
2236	1	41224938838335	-1,1,10,-4,1
2237	1	41457628362869	1,0,6,6
2238	2	41769365851127	-1,0,2,2,1,0
2239	1	41808448285876	1,1,-3,-3,-2
2240	2	41808466574333	1,0,-2,-2,-1,-1
2241	1	41847558144754	1,-2,-3,-3,-2
2242	4	41847567293259	-1,-1,-2,-2,-1,-1
2243	3	41847576441763	1,-1,-2,-2,-1,-1
2244	15	41886713746151	1,1,-2,-2,-1,-1
2245	2	41886732051718	1,0,-1,-1,2
2246	1	41925869343269	-1,-2,-2,-2,-1,-1
2247	9	41925878500328	1,-2,-2,-2,-1,-1
2248	1	41925896814451	1,-1,-1,-1,2
2249	152	41925896814452	-1,0,0,0,-2,0
2250	53	41925905971514	1,0,0,0,-2,0
2251	1	42004290409388	1,-3,-2,-2,-1,-1
2252	1	42004308740629	1,-2,-1,-1,2
2253	1	44490730350500	-1,0,-15,-2,-2
2254	1	44531716731151	1,-1,-15,-2,-2
2255	4	44572731423827	-1,0,-14,-1,-1,-1
2256	1	44572740865514	1,0,-14,-1,-1,-1
2257	8	44613764995527	-1,-1,-14,-1,-1,-1
2258	1	44695926594899	1,-2,-14,-1,-1,-1
2259	1	44737054657349	-1,1,-13,-6
2260	1	44778201633599	-1,-2,-13,-6
2261	1	44819376991424	-1,2,-13,-6
2262	3	44860580743874	-1,-3,-13,-6
2263	2	44901850809920	-1,1,-11,-4,1
2264	1	44943073484864	-1,-4,-13,-6
2265	1	45025679961029	-1,-5,-13,-6
2266	2	45108400276877	-1,-6,-13,-6
2267	3	45565602044510	-1,-1,2,-2,-1,-1
2268	1	45607328777564	1,1,2,-2,-1,-1
2269	2	45607338328202	-1,0,1,-1,2
2270	11	45607347878839	1,0,1,-1,2
2271	4	45649074607519	1,-2,2,-2,-1,-1
2272	74	45649093717535	-1,0,-1,0,-2,0
2273	19	45649103272543	1,0,-1,0,-2,0
2274	1	45690753500027	-1,-7,-7,6
2275	9	45690877771888	1,-1,-1,0,-2,0
2276	1	48468958396363	1,-1,15,-2,-2
2277	3	48512663485295	-1,0,14,-1,-1,-1
2278	1	48556398124651	1,-1,14,-1,-1,-1
2279	1	48600162327752	-1,0,13,-6
2280	2	48687779478464	-1,0,12,-5,-1
2281	1	48731622580377	-1,-1,12,-5,-1
2282	1	48863349359720	-1,1,11,-4,1
2283	1	49304421124700	-1,0,5,4,1
2284	2	49481675310526	1,-1,-4,-3,-2
2285	1	49570451543627	-1,-2,-4,-3,-2
2286	1	49570471457534	-1,-1,-3,-2,-1,-1
2287	2	49570481414488	1,-1,-3,-2,-1,-1
2288	3	49659387070138	1,-2,-3,-2,-1,-1
2289	1	49659407001902	-1,0,1,0,-2,0
2290	8	49659416967784	1,0,1,0,-2,0
2291	3	49703904665029	1,1,-2,-1,2
2292	2	49748402305835	-1,-3,-3,-2,-1,-1
2293	1	49748432230264	1,-2,-2,-1,2
2294	5	49748452179890	-1,0,0,6,0
2295	2	49748462154703	1,0,0,6,0
2296	1	52941211368320	-1,0,-13,-5,-1
2297	1	52987876137377	-1,-2,-14,-6
2298	1	53034592360554	-1,2,-14,-6
2299	5	53128158716484	-1,1,-12,-4,1
2300	1	53174998600190	-1,0,10,2,-2
2301	1	53221838488434	-1,-1,10,2,-2
2302	1	53268709319055	-1,1,10,2,-2
2303	3	53315538822027	-1,5,-14,-6
2304	1	53597776200154	1,0,-6,4,1
2305	1	53739174291075	-1,-4,-8,6
2306	1	53880997409127	-1,-1,3,-2,-1,-1
2307	1	53881007789974	1,-1,3,-2,-1,-1
2308	1	53928313314308	1,1,3,-2,-1,-1
2309	3	53928334085119	1,0,2,-1,2
2310	2	53975546086175	-1,6,-8,6
2311	18	53975670765664	1,-1,2,-1,2
2312	64	53975670765665	-1,0,-2,0,-2,0
2313	3	53975681155628	1,0,-2,0,-2,0
2314	4	54023049001501	1,-1,-2,0,-2,0
2315	1	54070312833845	-1,7,-8,6
2316	3	54070448021819	1,1,-2,0,-2,0
2317	1	54070468819984	1,0,-1,6,0
2318	1	54117888633901	1,1,1,-7
2319	1	54117909441188	1,0,0,-6,-1
2320	1	57417801459452	-1,0,14,-6
2321	2	57467417173760	-1,-1,14,-6
2322	2	57517065041105	-1,1,14,-6
2323	1	57517086491900	-1,0,13,-5,-1
2324	1	57616500229115	-1,0,12,-4,1
2325	2	57666244657455	-1,-1,12,-4,1
2326	1	57666255396752	-1,0,-12,3,-1,0
2327	1	57765862399595	-1,0,-11,2,-2
2328	1	57815703509409	-1,-1,-11,2,-2
2329	1	58065457750214	-1,0,-8,-6,0
2330	1	58115481817580	-1,1,8,6
2331	1	58115503379675	-1,0,7,5,-1
2332	1	58466729174252	-1,0,-4,-2,-1,-1
2333	1	58517012302649	1,-2,-5,-3,-2
2334	2	58517023120877	-1,-1,-4,-2,-1,-1
2335	1	58517033939104	1,-1,-4,-2,-1,-1
2336	1	58567327867125	-1,2,-5,-3,-2
2337	1	58567360335758	1,1,-4,-2,-1,-1
2338	1	58668132185389	1,1,-3,-1,2
2339	3	58718577684902	-1,0,1,6,0
2340	1	58819555411244	1,0,0,5,0,0
2341	2	62330605468429	1,0,-15,-6
2342	1	62383349759849	1,-2,-16,-1,-1,-1
2343	1	62436183405764	-1,0,-14,-5,-1
2344	1	62489017056402	-1,-1,-14,-5,-1
2345	1	62594807335335	-1,-1,-13,-4,1
2346	2	62700743078339	-1,0,11,2,-2
2347	1	62806802011877	-1,0,10,1,-1,-1
2348	1	63019323471470	-1,0,8,-6,0
2349	2	63392443177259	-1,4,-9,6
2350	4	63499355733134	-1,5,-9,6
2351	1	63499457157509	-1,-1,4,-2,-1,-1
2352	2	63552986717255	-1,0,3,-1,2
2353	2	63552997991383	1,0,3,-1,2
2354	4	63606403483544	-1,6,-9,6
2355	1	63606538830001	1,-1,3,-1,2
2356	2	63606550108879	1,0,-3,0,-2,0
2357	1	63660124779376	1,-1,-3,0,-2,0
2358	1	63713733291251	1,1,-3,0,-2,0
2359	1	63767375658754	1,-2,-3,0,-2,0
2360	2	63874818530839	1,0,0,-5,1
2361	1	67776540176900	-1,-1,14,-5,-1
2362	1	67832751267680	-1,0,13,-4,1
2363	2	67888974006009	-1,-1,13,-4,1
2364	1	68001559325702	-1,0,-12,2,-2
2365	3	68114272937450	-1,0,-11,1,-1,-1
2366	1	68793499936625	-1,0,-5,-2,-1,-1
2367	1	68907196408202	-1,0,-4,-1,2
2368	2	68964085719902	-1,-1,-4,-1,2
2369	3	69078005289230	-1,0,2,6,0
2370	1	69249143296183	1,0,-1,-5,1
2371	7	69306244198889	-1,0,0,4,-1,0
2372	3	69306255972269	1,0,0,4,-1,0
2373	2	69363392190259	1,-1,0,4,-1,0
2374	1	73392736760264	-1,0,-15,-5,-1
2375	2	73512086624627	-1,0,-14,-4,1
2376	4	73811098125077	-1,0,11,1,-1,-1
2377	1	73870997560985	-1,-1,11,1,-1,-1
2378	3	74050963336040	-1,0,9,-6,0
2379	1	74110996525334	-1,1,-10,6
2380	1	74291351745974	-1,-3,-10,6
2381	3	74351543250077	-1,3,-10,6
2382	1	74532337261409	-1,-5,-10,6
2383	6	74592675147584	-1,5,-10,6
2384	1	74592785074934	-1,-1,5,-2,-1,-1
2385	1	74653049666327	-1,-6,-10,6
2386	1	74653184076350	-1,0,4,-1,2
2387	10	74713460832464	-1,6,-10,6
2388	1	74713607520901	1,-1,4,-1,2
2389	1	74713619744944	1,0,-4,0,-2,0
2390	1	74834552207276	1,1,-4,0,-2,0
2391	1	75016275122252	-1,0,1,-5,1
2392	1	75016287371029	1,0,1,-5,1
2393	9	75076906568400	-1,-1,1,-5,1
2394	2	75076918822127	-1,0,-1,4,-1,0
2395	3	75076931075854	1,0,-1,4,-1,0
2396	1	75137587024501	1,1,1,-5,1
2397	4	75137599283179	1,-1,-1,4,-1,0
2398	9	75137599283180	-1,0,0,-4,0,-1
2399	3	75137611541858	1,0,0,-4,0,-1
2400	1	75198316520263	1,-1,0,-4,0,-1
2401	1	79540775425879	1,-2,16,-6
2402	1	79604167137530	-1,0,14,-4,1
2403	2	80112463013000	-1,0,10,6
2404	1	80367471131255	-1,2,10,6
2405	1	80367521843777	-1,0,8,4,1
2406	1	80431368916527	-1,-1,8,4,1
2407	1	80815352417119	1,0,-5,-1,2
2408	2	80879453405127	-1,-1,-5,-1,2
2409	1	81072087109318	1,0,-3,-6,-1
2410	2	81265026434627	-1,0,1,4,-1,0
2411	4	81329420259752	-1,0,-1,-4,0,-1
2412	1	81393826828549	1,-2,-2,-5,1
2413	1	81393852346205	-1,0,0,3,-2
2414	3	81393865105033	1,0,0,3,-2
2415	2	81458322709138	1,-1,0,3,-2
2416	2	86336416116755	-1,0,13,2,-2
2417	1	86403787475634	-1,-1,13,2,-2
2418	5	86471224562660	-1,0,12,1,-1,-1
2419	2	86741315004839	-1,0,10,-6,0
2420	2	86944244931180	-1,2,-11,6
2421	1	87011971709390	-1,-3,-11,6
2422	1	87012037668470	-1,0,8,-4,-1,0
2423	2	87079738052774	-1,3,-11,6
2424	2	87215389496699	-1,4,-11,6
2425	1	87283274628065	-1,-5,-11,6
2426	1	87419163786689	-1,-6,-11,6
2427	1	87487167844790	-1,6,-11,6
2428	2	87487326578299	1,-1,5,-1,2
2429	2	87487339806098	1,0,-5,0,-2,0
2430	1	87828022103683	1,0,2,-5,1
2431	3	87896264524502	-1,0,-2,4,-1,0
2432	1	87964533447224	-1,1,2,-5,1
2433	1	88032895216729	1,-1,1,-4,0,-1
2434	1	88101270265513	1,-1,-1,3,-2
2435	4	88101270265514	-1,0,0,-3,1,0
2436	3	88101283539644	1,0,0,-3,1,0
2437	2	93343983343889	-1,0,-14,2,-2
2438	1	93415415494527	-1,-1,-14,2,-2
2439	3	93486915988202	-1,0,-13,1,-1,-1
2440	1	93558430155710	-1,-1,-13,1,-1,-1
2441	1	93701622655214	-1,0,11,6
2442	1	93701636344744	1,0,11,6
2443	1	93773273660464	1,-1,11,6
2444	1	93773273660465	-1,0,-11,-6,0
2445	3	93844965750002	-1,0,10,5,-1
2446	1	93988418402879	-1,2,11,6
2447	1	93988473244745	-1,0,9,4,1
2448	1	94347975792778	1,0,-7,-2,-1,-1
2449	1	94925301670504	1,0,-3,-5,1
2450	1	95142466689388	1,-1,-2,-4,0,-1
2451	1	95142480483769	1,0,1,3,-2
2452	1	95214942367159	1,-1,1,3,-2
2453	1	95214942367160	-1,0,-1,-3,1,0
2454	1	95287335199880	-1,-5,-5,-7
2455	6	95287459443827	-1,0,0,2,-1,-1
2456	8	95287473248714	1,0,0,2,-1,-1
2457	1	95359990314868	1,-2,1,3,-2
2458	1	100845384097577	-1,0,14,2,-2
2459	1	100921079622285	-1,-1,14,2,-2
2460	3	100996846182575	-1,0,13,1,-1,-1
2461	1	101072626955309	-1,-1,13,1,-1,-1
2462	5	101300282128652	-1,0,11,-6,0
2463	1	101604330020627	-1,-3,-12,6
2464	1	101604401296276	1,-1,-10,4,1
2465	1	101604401296277	-1,0,9,-4,-1,0
2466	3	101680452398810	-1,3,-12,6
2467	1	101832825483377	-1,4,-12,6
2468	1	101909076221804	-1,-5,-12,6
2469	1	101985369779027	-1,5,-12,6
2470	2	102138085413980	-1,6,-12,6
2471	1	102138256924309	1,-1,6,-1,2
2472	1	102674227885118	1,0,2,-4,0,-1
2473	1	102750950619451	1,-1,2,-4,0,-1
2474	1	102750950619452	-1,0,-2,3,-2
2475	1	102750964954789	1,0,-2,3,-2
2476	2	102827730689776	1,-1,-2,3,-2
2477	2	102827730689777	-1,0,1,-3,1,0
2478	2	102904553782175	-1,0,-1,2,-1,-1
2479	2	102904568128223	1,0,-1,2,-1,-1
2480	3	102981391209904	1,-2,-2,3,-2
2481	13	102981419912713	1,-1,-1,2,-1,-1
2482	2	109030630887752	-1,0,-14,1,-1,-1
2483	1	109271582427613	1,-1,-13,0,2
2484	4	109271582427614	-1,0,12,6
2485	2	109432408920239	-1,1,12,6
2486	2	109432438508402	-1,0,11,5,-1
2487	1	109593472118165	-1,0,10,4,1
2488	1	109674040726809	-1,-1,10,4,1
2489	1	109996804024470	-1,1,-9,-3,-2
2490	1	110158504521658	1,0,-7,-1,2
2491	1	110239369610600	-1,-1,-7,-1,2
2492	2	110725689171902	-1,0,3,4,-1,0
2493	1	110969458895303	1,0,-2,-3,1,0
2494	4	111050784970127	-1,0,1,2,-1,-1
2495	3	111050799873199	1,0,1,2,-1,-1
2496	3	111132170651776	1,-1,1,2,-1,-1
2497	1	111213437005152	-1,-6,-6,-7
2498	6	111213601059020	-1,0,0,1,2
2499	10	111213615973013	1,0,0,1,2
2500	13	111295076208238	1,-1,0,1,2
2501	1	117619353431270	-1,0,14,1,-1,-1
2502	2	117959508539339	-1,0,12,-6,0
2503	1	118044631741805	-1,1,-13,6
2504	1	118044662472200	-1,0,-12,5,-1
2505	1	118215047136185	-1,2,-13,6
2506	2	118300324001705	-1,-3,-13,6
2507	2	118385647001624	-1,3,-13,6
2508	2	118471016152580	-1,-4,-13,6
2509	1	118556431471214	-1,4,-13,6
2510	1	118641892974170	-1,-5,-13,6
2511	1	118642000802324	-1,1,9,-3,-2
2512	1	118812954599639	-1,-6,-13,6
2513	1	118898554755455	-1,6,-13,6
2514	1	119413390261230	-1,-1,4,-5,1
2515	1	119585347202938	1,0,-3,3,-2
2516	1	119671364333863	1,-1,-3,3,-2
2517	2	119757458818313	1,0,-2,2,-1,-1
2518	4	119843568779026	1,-1,-2,2,-1,-1
2519	1	119929740661502	-1,0,-1,1,2
2520	3	119929756148899	1,0,-1,1,2
2521	13	120015943513202	-1,-1,-1,1,2
2522	2	120015959006164	1,-1,-1,1,2
2523	33	120015959006165	-1,0,0,-1,-2,0
2524	27	120015974499128	1,0,0,-1,-2,0
2525	2	120188504140654	1,-2,-1,1,2
2526	2	126975474349039	1,0,-14,0,2
2527	2	127065448090385	-1,0,13,6
2528	2	127425885213002	-1,0,11,4,1
2529	1	127877477333969	-1,1,-10,-3,-2
2530	1	129057206008829	-1,-5,-7,-7
2531	1	129239409828725	-1,-6,-7,-7
2532	5	129239586678827	-1,0,1,1,2
2533	2	129239602756114	1,0,1,1,2
2534	2	129330777056359	1,-1,1,1,2
2535	6	129330777056360	-1,0,-1,-1,-2,0
2536	5	129330793139318	1,0,-1,-1,-2,0
2537	11	129421806530652	-1,-7,-7,-7
2538	8	129422015682763	1,-1,-1,-1,-2,0
2539	84	129422015682764	-1,0,0,0,1,-1
2540	57	129422031771394	1,0,0,0,1,-1
2541	3	136878944321264	-1,0,-14,6
2542	1	136974131330652	-1,-1,-14,6
2543	4	136974147882035	-1,0,13,-6,0
2544	2	137069367982679	-1,1,-14,6
2545	1	137069401096951	1,-1,13,-6,0
2546	1	137164654294604	-1,-2,-14,6
2547	1	137260056558275	-1,0,-12,4,1
2548	1	137355458839214	-1,0,11,-4,-1,0
2549	2	137737532172960	-1,1,10,-3,-2
2550	2	137737565367845	-1,0,9,-2,-1,-1
2551	1	137833199834409	-1,-1,9,-2,-1,-1
2552	1	137928734618402	-1,-6,-14,6
2553	1	138024468646559	-1,6,-14,6
2554	1	138312219276464	-1,0,6,-6,-1
2555	1	138984936043804	1,0,-3,2,-1,-1
2556	1	139177569294230	-1,0,-2,1,2
2557	2	139177585978208	1,0,-2,1,2
2558	3	139273969324889	-1,0,1,-1,-2,0
2559	9	139273986014644	1,0,1,-1,-2,0
2560	11	139370386033745	-1,1,-2,1,2
2561	2	139370402729276	1,1,-2,1,2
2562	54	139370419424810	-1,0,-1,0,1,-1
2563	34	139370436120343	1,0,-1,0,1,-1
2564	87	139466919611326	1,-1,-1,0,1,-1
2565	4	147250209334603	1,0,-15,0,2
2566	6	147350755715626	1,-1,-15,0,2
2567	1	147451353585545	-1,-1,14,6
2568	2	147552037319120	-1,0,13,5,-1
2569	3	147753525065720	-1,0,12,4,1
2570	1	148157102337309	-1,-1,-11,-3,-2
2571	2	148258112792480	-1,1,-11,-3,-2
2572	1	148359174894854	-1,-2,-11,-3,-2
2573	1	148460374818964	1,0,-9,-1,2
2574	3	148561523060652	-1,-1,-9,-1,2
2575	1	149271285464918	1,0,-5,-4,0,-1
2576	1	149372865084451	1,-1,-5,-4,0,-1
2577	4	149779771380365	-1,0,2,1,2
2578	1	149779788688153	1,0,2,1,2
2579	1	149881627718626	1,-1,2,1,2
2580	2	149881627718627	-1,0,-2,-1,-2,0
2581	6	149881645032299	1,0,-2,-1,-2,0
2582	3	149983535997901	1,-1,-2,-1,-2,0
2583	2	150085478910401	1,1,-2,-1,-2,0
2584	2	150187508450114	-1,0,0,-7,0
2585	1	150187525781444	1,0,0,-7,0
2586	1	158518458193214	-1,0,-15,6
2587	1	158624721596252	-1,-1,-15,6
2588	1	159476914270280	-1,0,10,-2,-1,-1
2589	1	159583659174884	-1,-1,10,-2,-1,-1
2590	3	159690493405760	-1,0,9,-1,2
2591	1	160869033816209	1,0,-4,2,-1,-1
2592	1	161083991537240	-1,0,-3,1,2
2593	1	161084009486278	1,0,-3,1,2
2594	2	161191560127964	-1,0,2,-1,-2,0
2595	3	161191578082994	1,0,2,-1,-2,0
2596	37	161299182583774	1,-1,2,-1,-2,0
2597	11	161299200544798	1,0,-2,0,1,-1
2598	12	161406858922651	1,-1,-2,0,1,-1
2599	1	161622355342526	1,1,1,7
2600	1	161622373321535	-1,0,0,6,-1
2601	4	161622391300543	1,0,0,6,-1
2602	1	170421401969554	1,-1,-16,0,2
2603	1	170533632042019	1,0,-15,-6,0
2604	1	170983014214325	-1,0,-13,-4,-1,0
2605	1	170983032706648	1,0,-13,-4,-1,0
2606	2	171433265452839	-1,1,-12,-3,-2
2607	2	171433302486152	-1,0,-11,-2,-1,-1
2608	3	171545957815169	-1,-2,-12,-3,-2
2609	1	171545994860652	-1,-1,-11,-2,-1,-1
2610	4	171658779848864	-1,0,-10,-1,2
2611	1	171771583365902	-1,-1,-10,-1,2
2612	1	173016132386652	-1,5,-9,-7
2613	2	173129827529429	1,0,3,1,2
2614	3	173243131891010	-1,6,-9,-7
2615	2	173356715379402	-1,-7,-9,-7
2616	5	173584329406952	-1,0,1,-7,0
2617	14	173811924960800	-1,0,0,-6,0,0
2618	1	173811943605473	1,0,0,-6,0,0
2619	1	183337667533294	1,-1,15,-6,0
2620	1	183574786758377	-1,0,-14,4,1
2621	1	183693413419452	-1,-1,-14,4,1
2622	1	184049695972485	-1,-1,12,-3,-2
2623	3	184168552722104	-1,1,12,-3,-2
2624	1	184287505432277	-1,-1,11,-2,-1,-1
2625	1	184406515749764	-1,0,10,-1,2
2626	1	184763834862752	-1,0,-9,6,0
2627	1	185958669185059	1,0,-4,1,2
2628	1	186078468592763	1,0,3,-1,-2,0
2629	1	186198306576988	1,-1,3,-1,-2,0
2630	4	186198325874569	1,0,-3,0,1,-1
2631	2	186318221745319	1,-1,-3,0,1,-1
2632	1	186318221745320	-1,0,2,7
2633	1	186558245150974	1,0,1,6,-1
2634	2	186678314793139	1,-1,1,6,-1
2635	3	186678334115578	1,0,-1,-6,0,0
2636	4	186798461718839	-1,0,0,5,1
2637	2	186798481047494	1,0,0,5,1
2638	1	186918666630499	1,-1,0,5,1
2639	1	197224804515389	-1,0,-14,-4,-1,0
2640	1	197475268528202	-1,0,-13,-3,-2
2641	2	197600570075610	-1,-1,-13,-3,-2
2642	1	197725971021350	-1,0,-12,-2,-1,-1
2643	2	197851391853059	-1,-1,-12,-2,-1,-1
2644	4	197976912146165	-1,0,-11,-1,2
2645	4	198102452337855	-1,-1,-11,-1,2
2646	1	199109104334713	1,-1,-7,-4,0,-1
2647	1	199235042851469	-1,4,-10,-7
2648	1	199361320704819	-1,1,6,3,-2
2649	1	199487378897127	-1,5,-10,-7
2650	1	199613856563585	-1,0,4,1,2
2651	4	199739954584520	-1,6,-10,-7
2652	1	199866332341269	-1,-7,-10,-7
2653	1	199866592254454	1,-1,-4,-1,-2,0
2654	1	200119567865252	-1,0,2,-7,0
2655	1	200246165700358	1,0,-2,6,-1
2656	1	200499501488318	1,0,-1,5,1
2657	4	200626239453827	-1,0,0,-5,-1,0
2658	1	200753057538151	1,-1,0,-5,-1,0
2659	1	211886314795190	-1,0,13,-3,-2
2660	1	212018413475934	-1,-1,13,-3,-2
2661	3	212150615117450	-1,0,12,-2,-1,-1
2662	2	212282837357535	-1,-1,12,-2,-1,-1
2663	3	212415162622577	-1,0,11,-1,2
2664	1	212547529116859	1,-1,11,-1,2
2665	1	213077551891049	-1,-2,10,-7
2666	3	213077593178100	-1,-1,9,-6,-1
2667	1	214007647124713	1,-1,-6,2,-1,-1
2668	2	214540459745044	1,-1,-4,0,1,-1
2669	1	214807259561938	1,0,2,6,-1
2670	1	214940721642151	1,-1,2,6,-1
2671	1	215074266650252	-1,0,1,5,1
2672	1	215074287390274	1,0,1,5,1
2673	2	215341543345964	-1,0,0,4,0,-1
2674	1	227072082851809	1,-1,-15,-4,-1,0
2675	1	227489707875380	-1,1,-14,-3,-2
2676	3	227489750535875	-1,0,-13,-2,-1,-1
2677	5	227629079715809	-1,-1,-13,-2,-1,-1
2678	3	227768515579640	-1,0,-12,-1,2
2679	2	227907972786780	-1,-1,-12,-1,2
2680	1	228326814183239	-1,0,-10,-6,-1
2681	1	228746189816055	-1,-1,-9,-5,1
2682	2	229446275629752	-1,5,-11,-7
2683	2	229586738293610	-1,0,5,1,2
2684	2	229867149321819	-1,-7,-11,-7
2685	1	230148332215073	1,-2,-5,-1,-2,0
2686	1	230148375124127	-1,0,3,-7,0
2687	1	230851869490276	1,-1,1,-5,-1,0
2688	1	230992761670475	-1,0,0,-4,-2
