time	time_seconds	lambda1_nats_per_second	binary_sign_lz76_nats_per_second	n_symbols	binary_lz76_phrase_count	mean_event_interval_seconds
4400000	4400	0.227683700495	0.125850334922	463	90	9.48013919674
4410000	4410	0.227409806645	0.125494041475	464	90	9.48989983089
4420000	4420	0.228179889523	0.12523115652	465	90	9.49269707617
4430000	4430	0.227814963779	0.124907473151	466	90	9.5001945377
4440000	4440	0.227674686705	0.124907473151	466	90	9.5001945377
4450000	4450	0.228486474324	0.124534720248	467	90	9.51154355561
4460000	4460	0.228869166808	0.125687968983	468	91	9.51193269857
4470000	4470	0.22832815704	0.125240081534	470	91	9.51192112359
4480000	4480	0.228552458617	0.125240081534	470	91	9.51192112359
4490000	4490	0.228496247542	0.124770554884	472	91	9.51382061584
4500000	4500	0.228192755673	0.124580372334	473	91	9.51146813547
4510000	4510	0.22847154498	0.124580372334	473	91	9.51146813547
4520000	4520	0.227894581587	0.125592795514	474	92	9.52161421309
4530000	4530	0.227815254249	0.125228877689	476	92	9.51565969112
4540000	4540	0.227961107943	0.125042687468	477	92	9.51308700085
4550000	4550	0.228271154493	0.124877194903	478	92	9.50899369493
4560000	4560	0.227846856572	0.124513398552	479	92	9.52009048151
4570000	4570	0.228229122318	0.124324797035	480	92	9.51788405422
4580000	4580	0.228183825271	0.124147711867	481	92	9.51485085392
4590000	4590	0.228671260308	0.125350855482	482	93	9.50938834306
4600000	4600	0.228016641654	0.125025703376	484	93	9.50108592882
4610000	4610	0.228221424593	0.124841421786	485	93	9.49866215395
4620000	4620	0.228890692946	0.124674206254	486	93	9.49499257436
4630000	4630	0.228368696396	0.125692138641	488	94	9.4866459659
4640000	4640	0.228155433605	0.12550687317	489	94	9.48435619121
4650000	4650	0.227185966716	0.12550687317	489	94	9.48435619121
4660000	4660	0.227330205647	0.124984452473	491	94	9.49145750288
4670000	4670	0.228036243804	0.124836563297	492	94	9.48650109009
4680000	4680	0.227940254805	0.124548450529	493	94	9.49226730881
4690000	4690	0.227474854709	0.125700595952	494	95	9.48917769826
4700000	4700	0.22777784861	0.125525009877	495	95	9.48634629209
4710000	4710	0.228411949518	0.125195062337	497	95	9.47922864152
4720000	4720	0.22836206585	0.125195062337	497	95	9.47922864152
4730000	4730	0.227653772363	0.124853584238	498	95	9.48913909015
4740000	4740	0.228495547614	0.125975926871	499	96	9.48761260705
4750000	4750	0.228032231139	0.125669777648	500	96	9.49476299892
4760000	4760	0.228719632821	0.125491223603	501	96	9.49234476556
4770000	4770	0.228845437598	0.125333199371	502	96	9.48842263252
4780000	4780	0.228528480052	0.125000327509	503	96	9.49781457951
4790000	4790	0.228769586555	0.124829690994	504	96	9.49495759422
4800000	4800	0.229027373745	0.125878421381	505	97	9.49811921407
4810000	4810	0.228391229152	0.125551765196	506	97	9.50703175343
4820000	4820	0.228575609483	0.125419255589	507	97	9.5013166538
4830000	4830	0.228761335473	0.125170265532	508	97	9.5044820674
4840000	4840	0.228806475264	0.125170265532	508	97	9.5044820674
4850000	4850	0.228348476947	0.12470848657	510	97	9.50825805022
4860000	4860	0.228694598243	0.124528838658	511	97	9.50632682981
4870000	4870	0.22862282445	0.125624908562	512	98	9.50491695024
4880000	4880	0.228671325223	0.125478973239	513	98	9.50039236391
4890000	4890	0.229263792877	0.125299258108	514	98	9.49847218176
4900000	4900	0.229079071939	0.124980870997	516	98	9.49166125705
4910000	4910	0.229175601544	0.126122342857	517	99	9.48629493254
4920000	4920	0.22831421424	0.12579719748	518	99	9.49538910035
4930000	4930	0.228653357331	0.12563228286	519	99	9.49246223267
4940000	4940	0.22847319657	0.125457355265	520	99	9.49033869286
4950000	4950	0.228202693215	0.125128937325	522	99	9.4846088416
4960000	4960	0.228461646773	0.124999432959	523	99	9.4791797493
4970000	4970	0.228410369193	0.124999432959	523	99	9.4791797493
4980000	4980	0.228799217693	0.124662194655	524	99	9.48957904029
4990000	4990	0.228004949169	0.125601308412	525	100	9.49853353901
5000000	5000	0.228295909864	0.125403175753	526	100	9.49833922793
5010000	5010	0.227783535774	0.125096062478	527	100	9.50647120234
5020000	5020	0.227141498225	0.124935326588	528	100	9.50354774778
5030000	5030	0.227645945547	0.124752859141	529	100	9.50232368038
5040000	5040	0.227543362308	0.124487172418	530	100	9.50749925766
5050000	5050	0.22768561698	0.125604909295	531	101	9.50205407793
5060000	5060	0.227635942646	0.125398655838	532	101	9.50264098805
5070000	5070	0.227324540703	0.125101038036	534	101	9.49524599663
5080000	5080	0.228008757559	0.124957044858	535	101	9.49124575347
5090000	5090	0.227555440758	0.12468711557	536	101	9.49686914513
5100000	5100	0.226973761058	0.125761811571	537	102	9.49404632428
5110000	5110	0.227306597617	0.125578420365	538	102	9.49304729019
5120000	5120	0.227490169113	0.125414283632	539	102	9.49063806166
5130000	5130	0.227018414748	0.12509317319	540	102	9.50017873746
5140000	5140	0.226987588615	0.124955604899	541	102	9.49584969145
5150000	5150	0.227281629366	0.124811934225	542	102	9.49202464768
5160000	5160	0.228169341966	0.124641315069	543	102	9.49029150593
5170000	5170	0.226779037932	0.125557153558	544	103	9.49871752275
5180000	5180	0.226788303321	0.125351710205	545	103	9.49959683736
5190000	5190	0.226817631471	0.125187477233	546	103	9.49740038384
5200000	5200	0.226411103797	0.124877452911	547	103	9.50633224229
5210000	5210	0.226250378525	0.124720852724	548	103	9.50365188191
5220000	5220	0.226901197362	0.124500231239	549	103	9.50589875276
5230000	5230	0.226834432171	0.124500231239	549	103	9.50589875276
5240000	5240	0.226622450258	0.124082867733	551	103	9.50873068833
5250000	5250	0.226248827699	0.125133578122	552	104	9.50591416029
5260000	5260	0.226772830433	0.125010850436	553	104	9.500762746
5270000	5270	0.226218345943	0.12471015408	555	104	9.4947755823
5280000	5280	0.226866474941	0.12452028776	556	104	9.49485424719
5290000	5290	0.227550158087	0.124339938239	557	104	9.49425334258
5300000	5300	0.227126094179	0.125287412514	558	105	9.49870001146
5310000	5310	0.22690313693	0.125148747904	559	105	9.49490079339
5320000	5320	0.226945161056	0.124977930194	560	105	9.49358134757
5330000	5330	0.226443057307	0.124688582963	561	105	9.50132797411
5340000	5340	0.226782981201	0.124688582963	561	105	9.50132797411
5350000	5350	0.226655685714	0.124277444348	563	105	9.50423692271
5360000	5360	0.227017446803	0.12414561965	564	105	9.50012091617
5370000	5370	0.226864822168	0.125198927322	565	106	9.4957347185
5380000	5380	0.227051885877	0.124930796779	567	106	9.48783593723
5390000	5390	0.227291564192	0.124808380228	568	106	9.48305643011
5400000	5400	0.226752252306	0.124509864716	569	106	9.49171799722
5410000	5410	0.2268671112	0.12434566644	570	106	9.49020374403
5420000	5420	0.227377011318	0.12434566644	570	106	9.49020374403
5430000	5430	0.228466483626	0.12527081341	571	107	9.49495479167
5440000	5440	0.227471898903	0.12496697303	572	107	9.50401981218
5450000	5450	0.227243560057	0.124798558897	573	107	9.5028501964
5460000	5460	0.227927410477	0.124648782087	574	107	9.50030100863
5470000	5470	0.228104414203	0.124447746131	575	107	9.501701865
5480000	5480	0.22969339154	0.124267664855	576	107	9.50154876273
5490000	5490	0.228212235666	0.124027701743	577	107	9.50602643101
5500000	5500	0.228076862573	0.123747279484	578	107	9.51367465387
5510000	5510	0.228036511721	0.124786240634	579	108	9.50877425815
5520000	5520	0.228325459754	0.124604252226	580	108	9.5088224893
5530000	5530	0.229512228867	0.124413659376	581	108	9.5095717669
5540000	5540	0.228652267329	0.124173194824	582	108	9.51418612436
5550000	5550	0.228514374218	0.123897194357	583	108	9.52159159083
5560000	5560	0.22876907961	0.123781821437	584	108	9.51670749035
5570000	5570	0.228954208958	0.124753173832	585	109	9.51630471204
5580000	5580	0.22875088637	0.124633452632	586	109	9.51173990382
5590000	5590	0.228839876333	0.12433507717	588	109	9.50721520014
5600000	5600	0.228249413427	0.124191200859	589	109	9.50460144869
5610000	5610	0.228546624891	0.125184427416	590	110	9.50209539506
5620000	5620	0.229165710683	0.12506913623	591	110	9.49728199809
5630000	5630	0.228689175154	0.124780213355	592	110	9.5057101743
5640000	5640	0.228659147591	0.12464859377	593	110	9.50221236973
5650000	5650	0.228968392745	0.124474700114	594	110	9.50197452516
5660000	5660	0.229408194402	0.124342947525	595	110	9.49855703669
5670000	5670	0.228945984534	0.125156838638	597	111	9.49566091166
5680000	5680	0.228987749264	0.125003352615	598	111	9.49390688563
5690000	5690	0.228424687993	0.125003352615	598	111	9.49390688563
5700000	5700	0.228387689572	0.12455510413	600	111	9.50127250493
5710000	5710	0.228479853738	0.12439213444	601	111	9.50036311217
5720000	5720	0.228293267413	0.124274398721	602	111	9.49603398992
5730000	5730	0.228222179143	0.125253333263	603	112	9.49339324291
5740000	5740	0.228160499065	0.124992549487	605	112	9.48665585418
5750000	5750	0.228225963079	0.124880701016	606	112	9.4819281344
5760000	5760	0.228713829877	0.124685525687	607	112	9.48356512073
5770000	5770	0.228511157824	0.124544141042	608	112	9.48115004775
5780000	5780	0.228431775102	0.125369210347	610	113	9.47654518887
5790000	5790	0.228172732242	0.125369210347	610	113	9.47654518887
5800000	5800	0.227641220606	0.125090324797	611	113	9.48455016376
5810000	5810	0.22745049139	0.124839352498	613	113	9.47743616928
5820000	5820	0.228175960946	0.124839352498	613	113	9.47743616928
5830000	5830	0.227925740001	0.124470325401	615	113	9.47943076002
5840000	5840	0.227748479047	0.124323190543	616	113	9.47763991661
5850000	5850	0.227002325345	0.124323190543	616	113	9.47763991661
5860000	5860	0.227138783	0.125008316264	618	114	9.48311904368
5870000	5870	0.227206545973	0.124898788902	619	114	9.47848562303
5880000	5880	0.227189381098	0.124708092955	620	114	9.48004828496
5890000	5890	0.227232735401	0.124570229734	621	114	9.47763224936
5900000	5900	0.226738632285	0.124414710637	622	114	9.47659323711
5910000	5910	0.227172249965	0.124276298711	623	114	9.47428488158
5920000	5920	0.227629703166	0.125173753377	624	115	9.47602412639
5930000	5930	0.228128569018	0.124990998368	625	115	9.47705289992
5940000	5940	0.227397849007	0.124718359348	626	115	9.48495280135
5950000	5950	0.22755190144	0.124575784238	627	115	9.48301339981
5960000	5960	0.227157992134	0.124314297736	628	115	9.49017564688
5970000	5970	0.226684998743	0.124179044005	629	115	9.48775061005
5980000	5980	0.226958705703	0.125117289157	630	116	9.4857470048
5990000	5990	0.227224002785	0.124995130606	631	116	9.48230257065
6000000	6000	0.227507768134	0.124847032613	632	116	9.48085740878
6010000	6010	0.22780176022	0.124657785195	633	116	9.48257444477
6020000	6020	0.227472224557	0.124379183666	635	116	9.47851470243
6030000	6030	0.227527061635	0.124234783097	636	116	9.47692128265
6040000	6040	0.226998333323	0.124234783097	636	116	9.47692128265
6050000	6050	0.227040085423	0.124880283748	638	117	9.48401201517
6060000	6060	0.227405745121	0.124880283748	638	117	9.48401201517
6070000	6070	0.226986294124	0.124612036062	639	117	9.49185523739
6080000	6080	0.227096118666	0.124477522336	640	117	9.48956188091
6090000	6090	0.227573148341	0.12430204623	641	117	9.49042561589
6100000	6100	0.226492087613	0.124049137286	643	117	9.48476469912
6110000	6110	0.227187039049	0.124974614933	644	118	9.48252757613
6120000	6120	0.227093352976	0.124802322702	645	118	9.48317096798
6130000	6130	0.22735485853	0.12469682324	646	118	9.47877126348
6140000	6140	0.227365917956	0.124524097365	647	118	9.47951394691
6150000	6150	0.227670946188	0.124387361355	648	118	9.47755053653
6160000	6160	0.22720688068	0.124128764328	649	118	9.48492002969
6170000	6170	0.227346779649	0.123930242541	651	118	9.47542783945
6180000	6180	0.227425048626	0.124875892049	652	119	9.47106363232
6190000	6190	0.227637413754	0.124700180288	653	119	9.47212437872
6200000	6200	0.227820689442	0.124507270127	654	119	9.47453086503
6210000	6210	0.227626581611	0.124240146714	655	119	9.48263987679
6220000	6220	0.22768222467	0.124091138811	656	119	9.48178410072
6230000	6230	0.227462584591	0.123975054672	657	119	9.47844234734
6240000	6240	0.227010276399	0.123827588105	658	119	9.47752946816
6250000	6250	0.227417850832	0.123616943519	659	119	9.48149142769
6260000	6260	0.226945665315	0.124547996779	660	120	9.47752893067
6270000	6270	0.227066985531	0.124300667801	662	120	9.47210942295
6280000	6280	0.227035258923	0.124162291876	663	120	9.47056355262
6290000	6290	0.227060727215	0.124162291876	663	120	9.47056355262
6300000	6300	0.226661084278	0.123910152905	664	120	9.47774103035
6310000	6310	0.226787254976	0.123758502232	665	120	9.47727938619
6320000	6320	0.226636349912	0.124530118691	667	121	9.47294174661
6330000	6330	0.226834577047	0.124393995774	668	121	9.47129282441
6340000	6340	0.226539674687	0.124278795151	669	121	9.46807877003
6350000	6350	0.226645165761	0.124007282966	671	121	9.46486721791
6360000	6360	0.226816289372	0.124007282966	671	121	9.46486721791
6370000	6370	0.226785617666	0.123673303159	673	121	9.46655043237
6380000	6380	0.226767395155	0.123547140291	674	121	9.46431526008
6390000	6390	0.226783100661	0.123446672771	675	121	9.46013809073
6400000	6400	0.226658567968	0.124305958913	676	122	9.46052266848
6410000	6410	0.226622877882	0.124178852251	677	122	9.45836289827
6420000	6420	0.227162624219	0.124025784656	678	122	9.4582098765
6430000	6430	0.226227194737	0.123782409421	679	122	9.4649885132
6440000	6440	0.226741426526	0.123682983009	680	122	9.46080172084
6450000	6450	0.226659652758	0.123429241757	681	122	9.46846269339
6460000	6460	0.226668383444	0.123306270789	682	122	9.46613693608
6470000	6470	0.226642812099	0.1242040127	683	123	9.46299871426
6480000	6480	0.226632084403	0.124056993484	684	123	9.46248281882
6490000	6490	0.226164569161	0.123842699651	685	123	9.46713689784
6500000	6500	0.226165402594	0.123613305366	687	123	9.46131619194
6510000	6510	0.226336175903	0.123485693862	688	123	9.45943334789
6520000	6520	0.226216629633	0.123395481889	689	123	9.45471096681
6530000	6530	0.226120125323	0.124160091688	691	124	9.44965204613
6540000	6540	0.226506110891	0.124035957676	692	124	9.44752911562
6550000	6550	0.22617097237	0.124035957676	692	124	9.44752911562
6560000	6560	0.226351396492	0.123798194762	693	124	9.45410191534
6570000	6570	0.226667440325	0.123626444467	694	124	9.45567868059
6580000	6580	0.226700372927	0.123467518838	695	124	9.45630780179
6590000	6590	0.2266619201	0.123203444099	697	124	9.45353343383
6600000	6600	0.225949238494	0.124082921022	698	125	9.45073932086
6610000	6610	0.226361634718	0.123951617086	699	125	9.44928139543
6620000	6620	0.225921359068	0.123711513981	700	125	9.45615922452
6630000	6630	0.225885921218	0.123568749054	701	125	9.45563930569
6640000	6640	0.225928103018	0.123448445009	702	125	9.45342757194
6650000	6650	0.225884656285	0.12334606952	703	125	9.44986738362
6660000	6660	0.225822907224	0.123128918521	705	125	9.44376871681
6670000	6670	0.226132429577	0.123929264714	706	126	9.44648712761
6680000	6680	0.226179831072	0.123832911442	707	126	9.44250264577
6690000	6690	0.226352582075	0.1236710037	708	126	9.44354422627
6700000	6700	0.226255952563	0.123476736623	709	126	9.44709277688
6710000	6710	0.226372645693	0.123356074908	710	126	9.44504242497
6720000	6720	0.22646946999	0.123213800686	711	126	9.44467336455
6730000	6730	0.226388163525	0.123055203246	712	126	9.44558510141
6740000	6740	0.226260479826	0.123894422718	713	127	9.44481647381
6750000	6750	0.22606630152	0.123772191229	714	127	9.4429167594
6760000	6760	0.226537567237	0.123484325576	716	127	9.44250959477
6770000	6770	0.226893747395	0.12338443524	717	127	9.43897757534
6780000	6780	0.226581398079	0.12338443524	717	127	9.43897757534
6790000	6790	0.227079273144	0.124122632127	718	128	9.44555244408
6800000	6800	0.226727628593	0.123832761763	720	128	9.44535713536
6810000	6810	0.226752416461	0.123745005757	721	128	9.44093702588
6820000	6820	0.226937887265	0.124614891171	722	129	9.43717713651
6830000	6830	0.227117349729	0.124473161543	723	129	9.43683896316
6840000	6840	0.227681378217	0.124307678909	724	129	9.43833108425
6850000	6850	0.226907451193	0.124076033719	725	129	9.44488875652
6860000	6860	0.22710524754	0.123932734757	726	129	9.44476120516
6870000	6870	0.226590439527	0.12370415	727	129	9.45117253484
6880000	6880	0.226892855495	0.123609755173	728	129	9.44736812984
6890000	6890	0.227270549208	0.123609755173	728	129	9.44736812984
6900000	6900	0.226584971544	0.124246708228	730	130	9.44977808987
6910000	6910	0.226561467956	0.124112138835	731	130	9.44904437843
6920000	6920	0.226783204863	0.123992327736	732	130	9.44721182879
6930000	6930	0.226436801525	0.123768354788	733	130	9.45335213287
6940000	6940	0.227038133892	0.123615977921	734	130	9.45406314667
6950000	6950	0.22795736819	0.123615977921	734	130	9.45406314667
6960000	6960	0.226846448156	0.123331869548	736	130	9.45398906415
6970000	6970	0.226691644492	0.123199198691	737	130	9.45327240078
6980000	6980	0.226854187243	0.123097204217	738	130	9.4502254951
6990000	6990	0.227253126426	0.123917256667	739	131	9.44903543225
7000000	7000	0.227080239757	0.123755085535	740	131	9.45056630211
7010000	7010	0.227592779358	0.123585659422	741	131	9.45268278245
7020000	7020	0.227417179122	0.123370030457	742	131	9.45837261941
7030000	7030	0.227342621056	0.123260141208	743	131	9.45599012554
7040000	7040	0.227370456948	0.123138690746	744	131	9.45451746793
7050000	7050	0.226674807655	0.122912281158	745	131	9.46114064745
7060000	7060	0.226531753496	0.123731921306	746	132	9.45943462335
7070000	7070	0.22623158038	0.12364275492	747	132	9.45549853601
7080000	7080	0.226269092862	0.123407649396	749	132	9.4520342776
7090000	7090	0.226025157673	0.123305904642	750	132	9.44912482281
7100000	7100	0.226365308629	0.123215410501	751	132	9.4453740469
7110000	7110	0.22637715073	0.123996560196	752	133	9.44629768075
7120000	7120	0.226655599501	0.123846103295	753	133	9.44710883482
7130000	7130	0.226439196044	0.123637410541	755	133	9.44176662966
7140000	7140	0.226799952977	0.123637410541	755	133	9.44176662966
7150000	7150	0.226234961433	0.123302028071	757	133	9.44620482336
7160000	7160	0.226203048875	0.124132505322	758	134	9.4429646292
7170000	7170	0.226156519377	0.124017443067	759	134	9.44114968841
7180000	7180	0.226466493447	0.123912635054	760	134	9.43857562133
7190000	7190	0.226167121489	0.123718535683	761	134	9.44283276816
7200000	7200	0.226356300958	0.123508305387	763	134	9.43784410015
7210000	7210	0.226674135043	0.123508305387	763	134	9.43784410015
7220000	7220	0.227125425316	0.123329677003	764	134	9.44100527023
7230000	7230	0.226446008101	0.123108110459	765	134	9.44749467453
7240000	7240	0.22663272219	0.123912696286	766	135	9.44570950249
7250000	7250	0.22651514095	0.123744596637	767	135	9.44806473652
7260000	7260	0.226631814698	0.123648328661	768	135	9.44496117886
7270000	7270	0.226406502547	0.123433552812	770	135	9.44051461329
7280000	7280	0.226588387626	0.123318411016	771	135	9.43891603917
7290000	7290	0.226708674855	0.123318411016	771	135	9.43891603917
7300000	7300	0.226609468153	0.123014928623	773	135	9.44139841044
7310000	7310	0.226487092737	0.122926657618	774	135	9.43780549647
7320000	7320	0.226302054951	0.123613852574	776	136	9.43415041689
7330000	7330	0.226811802698	0.123516636065	777	136	9.43124940438
7340000	7340	0.226832161295	0.123516636065	777	136	9.43124940438
7350000	7350	0.227247016333	0.123316843421	778	136	9.43621064966
7360000	7360	0.226557564296	0.123106085792	779	136	9.44205311286
7370000	7370	0.226660059558	0.122961664129	780	136	9.44284274302
7380000	7380	0.226834860674	0.123680064202	782	137	9.43646364107
7390000	7390	0.226473649367	0.123579957917	783	137	9.43385560045
7400000	7400	0.226484297352	0.123459090555	784	137	9.43285317415
7410000	7410	0.226237374324	0.123250225211	785	137	9.43860674336
7420000	7420	0.226459555119	0.123093205206	786	137	9.44042576028
7430000	7430	0.226635466984	0.122977232842	787	137	9.4391214748
7440000	7440	0.226738616226	0.122861942369	788	137	9.43778599226
7450000	7450	0.227045661992	0.122714855676	789	137	9.43891663593
7460000	7460	0.227092007006	0.123508800001	790	138	9.43652891629
7470000	7470	0.227141673518	0.123300910946	792	138	9.43214246143
7480000	7480	0.227266700081	0.123300910946	792	138	9.43214246143
7490000	7490	0.227214257929	0.123080991193	793	138	9.43886428951
7500000	7500	0.227162293917	0.122942682491	794	138	9.43936335569
7510000	7510	0.22709965641	0.12274683189	796	138	9.43422283534
7520000	7520	0.226695067831	0.123529045938	797	139	9.4323393429
7530000	7530	0.226856213251	0.12341136771	798	139	9.43127206082
7540000	7540	0.226527676952	0.123204791884	799	139	9.43703005138
7550000	7550	0.226691007791	0.123061729898	800	139	9.43795677705
7560000	7560	0.227114977966	0.123061729898	800	139	9.43795677705
7570000	7570	0.226818961807	0.122814143473	802	139	9.43692329497
7580000	7580	0.226848563767	0.122688296518	803	139	9.43659716767
7590000	7590	0.226870792969	0.122557835681	804	139	9.43664834327
7600000	7600	0.22681655266	0.123332896393	805	140	9.4348286461
7610000	7610	0.226558439523	0.123139621711	807	140	9.42971381696
7620000	7620	0.226199584747	0.123024209145	808	140	9.42862286689
7630000	7630	0.226601196095	0.122918221493	809	140	9.42682943136
7640000	7640	0.226439328865	0.122804861191	810	140	9.4256211111
7650000	7650	0.226382143187	0.122594696078	812	140	9.421992162
7660000	7660	0.226365922636	0.123384398729	813	141	9.41869012201
7670000	7670	0.226404424588	0.123259551806	814	141	9.4183750107
7680000	7680	0.226470584266	0.123133070832	815	141	9.41820633244
7690000	7690	0.226458247857	0.122940943827	817	141	9.41327375009
7700000	7700	0.226361163806	0.122833955709	818	141	9.41167156169
7710000	7710	0.226206125298	0.123599789603	819	142	9.40990434874
7720000	7720	0.226626846653	0.123483723909	820	142	9.40897395273
7730000	7730	0.22651343065	0.123305042859	821	142	9.41284105116
7740000	7740	0.226628070429	0.123162422709	822	142	9.41398395047
7750000	7750	0.226782034459	0.123162422709	822	142	9.41398395047
7760000	7760	0.226415583382	0.122851947585	824	142	9.41827689362
7770000	7770	0.226466838133	0.122732766881	825	142	9.41769633073
7780000	7780	0.226289417136	0.122643917342	826	142	9.41480719289
7790000	7790	0.226171398681	0.123323164627	828	143	9.40949966843
7800000	7800	0.226336886047	0.123240201968	829	143	9.40616529516
7810000	7810	0.226339108585	0.123108445299	830	143	9.40657452462
7820000	7820	0.226395214143	0.123004386844	831	143	9.40488759209
7830000	7830	0.227014989526	0.122874267509	832	143	9.40521334689
7840000	7840	0.226860337647	0.12358865577	833	144	9.40661443767
7850000	7850	0.226989807266	0.123450531635	834	144	9.40752563246
7860000	7860	0.227196396071	0.123298519526	835	144	9.40951965061
7870000	7870	0.227035452549	0.123200819825	836	144	9.40739056488
7880000	7880	0.227040422328	0.12300650696	837	144	9.41266623643
7890000	7890	0.226626613312	0.122920895954	838	144	9.40965097521
7900000	7900	0.226594341401	0.123583582126	840	145	9.40507955677
7910000	7910	0.226902340367	0.123476232602	841	145	9.40372465724
7920000	7920	0.227003772893	0.123381718203	842	145	9.40140997679
7930000	7930	0.227078694438	0.123245580996	843	145	9.40228667055
7940000	7940	0.227081706051	0.123110759811	844	145	9.40308537791
7950000	7950	0.226959844041	0.123010131535	845	145	9.40129239546
7960000	7960	0.226824217377	0.122810977751	847	145	9.39759815636
7970000	7970	0.226966775227	0.123536608545	848	146	9.39738026236
7980000	7980	0.227369101947	0.12339478549	849	146	9.39874206621
7990000	7990	0.226994445493	0.123294848929	850	146	9.39693383579
8000000	8000	0.227036970573	0.12318640769	851	146	9.39579154793
8010000	8010	0.226760472341	0.12298827365	852	146	9.40151878012
8020000	8020	0.226558700902	0.122871117301	853	146	9.40108484122
8030000	8030	0.227064451046	0.122761839599	854	146	9.40006687163
8040000	8040	0.227061714461	0.122633119654	855	146	9.40055728252
8050000	8050	0.226886378454	0.122517744899	856	146	9.40004474232
8060000	8060	0.226937246649	0.12318614953	857	147	9.40371685779
8070000	8070	0.2269694758	0.123085396653	858	147	9.40206862215
8080000	8080	0.227034222685	0.122967125556	859	147	9.4017767842
8090000	8090	0.227090856825	0.122844845536	860	147	9.40181103764
8100000	8100	0.226814195216	0.122647895224	861	147	9.40758918724
8110000	8110	0.226692316725	0.122547390929	862	147	9.40599725913
8120000	8120	0.226848098429	0.122412823388	863	147	9.40703935768
8130000	8130	0.226882135481	0.122412823388	863	147	9.40703935768
8140000	8140	0.226625866371	0.122971579002	865	148	9.40942045919
8150000	8150	0.226771402469	0.122866882619	866	148	9.40817079853
8160000	8160	0.226850040912	0.122771761946	867	148	9.40620484508
8170000	8170	0.226801468993	0.12260345537	869	148	9.40064009264
8180000	8180	0.226800447469	0.123315012816	870	149	9.40032916098
8190000	8190	0.226865092151	0.123198658188	871	149	9.39999963195
8200000	8200	0.226857420531	0.123088213089	872	149	9.39923750435
8210000	8210	0.226763275446	0.122988930661	873	149	9.39764024833
8220000	8220	0.227121604347	0.122864840731	874	149	9.39795677382
8230000	8230	0.226859535045	0.122727793674	875	149	9.39928535079
8240000	8240	0.227386386537	0.122609166021	876	149	9.39922379176
8250000	8250	0.227229331276	0.122417746258	877	149	9.40477015209
8260000	8260	0.22699080579	0.12308816054	879	150	9.39805442388
8270000	8270	0.227558516049	0.12300741175	880	150	9.39511278638
8280000	8280	0.227737088476	0.122899496312	881	150	9.3942623137
8290000	8290	0.227378807199	0.122706749492	882	150	9.39992321452
8300000	8300	0.227427313596	0.122606262625	883	150	9.39854314605
8310000	8310	0.227403154268	0.123351907671	884	151	9.39493782193
8320000	8320	0.227166752992	0.123255790329	885	151	9.39320520706
8330000	8330	0.22722123378	0.123151502314	886	151	9.39211167877
8340000	8340	0.226918345352	0.122961020151	887	151	9.39761795176
8350000	8350	0.226597753669	0.122848420001	888	151	9.39719864398
8360000	8360	0.227175792335	0.122741517629	889	151	9.39636094378
8370000	8370	0.227349955613	0.122570910052	890	151	9.40042357845
8380000	8380	0.227012757092	0.122387224027	891	151	9.40552103535
8390000	8390	0.22722071761	0.122387224027	891	151	9.40552103535
8400000	8400	0.227179895535	0.122946787797	893	152	9.40671485767
8410000	8410	0.226992374775	0.122847418317	894	152	9.40534222716
8420000	8420	0.227227388344	0.122847418317	894	152	9.40534222716
8430000	8430	0.227445313234	0.122651435855	895	152	9.41139328368
8440000	8440	0.226869858055	0.122462013734	896	152	9.4169775523
8450000	8450	0.227242921917	0.122343074207	897	152	9.41716901857
8460000	8460	0.226877629101	0.12218612167	898	152	9.4203089357
8470000	8470	0.227314790903	0.12218612167	898	152	9.4203089357
8480000	8480	0.227098338099	0.121937294274	900	152	9.42163675355
8490000	8490	0.227022413816	0.122638574029	901	153	9.42046352628
8500000	8500	0.226622132459	0.122638574029	901	153	9.42046352628
8510000	8510	0.226414434578	0.122354101689	903	153	9.42452320433
8520000	8520	0.22642251163	0.122281662593	904	153	9.42120662623
8530000	8530	0.226907908527	0.122202221996	905	153	9.41844369598
8540000	8540	0.226865990934	0.122080219209	906	153	9.41897781344
8550000	8550	0.227341600254	0.122763110883	907	154	9.41893380877
8560000	8560	0.226699324575	0.122585885476	908	154	9.42368729087
8570000	8570	0.226746965475	0.122502070089	909	154	9.42128301004
8580000	8580	0.227024901894	0.122397820125	910	154	9.42046573631
8590000	8590	0.227042533121	0.122233775453	911	154	9.42427276913
8600000	8600	0.227003186148	0.122099887747	912	154	9.42577915928
8610000	8610	0.22687223534	0.122003287712	913	154	9.42442530024
8620000	8620	0.226978284105	0.121811095216	914	154	9.43048180674
8630000	8630	0.227261527566	0.122455283792	915	155	9.43298033792
8640000	8640	0.227259988237	0.12236702046	916	155	9.43098938021
8650000	8650	0.22756448351	0.12236702046	916	155	9.43098938021
8660000	8660	0.229058745645	0.122186301119	917	155	9.43614784833
8670000	8670	0.228024375342	0.12208648862	918	155	9.43508234698
8680000	8680	0.227754047513	0.121935883414	919	155	9.43796235544
8690000	8690	0.227445080738	0.121760410579	920	155	9.44279509231
8700000	8700	0.227566809072	0.122470432424	921	156	9.43986199117
8710000	8710	0.22752760478	0.122361089582	922	156	9.4395504815
8720000	8720	0.227821217321	0.122246773694	923	156	9.43963975122
8730000	8730	0.227368064223	0.122065436572	924	156	9.44492948245
8740000	8740	0.22732495688	0.12197455513	925	156	9.44324398764
