idx	time	time_seconds	symbol	interval	interval_seconds
440	4187764.55539	4187.76455539	0	8113.95159862	8.11395159862
441	4201213.82124	4201.21382124	-9	13449.2658526	13.4492658526
442	4207919.15668	4207.91915668	0	6705.33544527	6.70533544527
443	4217248.53716	4217.24853716	1	9329.38047354	9.32938047354
444	4232188.66698	4232.18866698	-12	14940.1298236	14.9401298236
445	4243333.17814	4243.33317814	-7	11144.5111573	11.1445111573
446	4251306.27392	4251.30627392	0	7973.09578399	7.97309578399
447	4259239.23054	4259.23923054	-1	7932.95661666	7.93295661666
448	4265990.57927	4265.99057927	0	6751.3487315	6.7513487315
449	4275124.80144	4275.12480144	1	9134.22217425	9.13422217425
450	4284271.03477	4284.27103477	1	9146.23332063	9.14623332063
451	4293540.40646	4293.54040646	1	9269.3716904	9.2693716904
452	4307419.70838	4307.41970838	-10	13879.3019204	13.8793019204
453	4314034.32855	4314.03432855	0	6614.62017646	6.61462017646
454	4325803.34122	4325.80334122	-4	11769.0126695	11.7690126695
455	4338254.676	4338.254676	-12	12451.3347813	12.4513347813
456	4346232.86913	4346.23286913	0	7978.19312621	7.97819312621
457	4354319.03523	4354.31903523	-1	8086.16610397	8.08616610397
458	4362285.15213	4362.28515213	0	7966.11689849	7.96611689849
459	4370991.41533	4370.99141533	-1	8706.2631985	8.7062631985
460	4383202.35949	4383.20235949	-11	12210.944155	12.210944155
461	4390079.58373	4390.07958373	0	6877.2242409	6.8772242409
462	4397964.33599	4397.96433599	-1	7884.75226348	7.88475226348
463	4405285.17286	4405.28517286	0	7320.83687115	7.32083687115
464	4414354.42224	4414.35442224	-1	9069.24937632	9.06924937632
465	4427039.99411	4427.03999411	12	12685.5718741	12.6855718741
466	4435273.09235	4435.27309235	-1	8233.09824081	8.23309824081
467	4442620.96154	4442.62096154	1	7347.86918538	7.34786918538
468	4450742.31502	4450.74231502	-1	8121.353482	8.121353482
469	4457213.13055	4457.21313055	-1	6470.81552974	6.47081552974
470	4463688.33449	4463.68833449	-1	6475.20394556	6.47520394556
471	4470132.26852	4470.13226852	-1	6443.93402659	6.44393402659
472	4476855.3111	4476.8553111	-1	6723.04257455	6.72304257455
473	4484158.88253	4484.15888253	-2	7303.57143533	7.30357143533
474	4490770.64271	4490.77064271	0	6611.76017385	6.61176017385
475	4502085.53089	4502.08553089	-5	11314.8881823	11.3148881823
476	4508812.86953	4508.81286953	0	6727.33864447	6.72733864447
477	4518014.78178	4518.01478178	1	9201.91224535	9.20191224535
478	4527824.90732	4527.82490732	-3	9810.12553793	9.81012553793
479	4534850.27357	4534.85027357	0	7025.36625402	7.02536625402
480	4542980.80563	4542.98080563	-1	8130.53205643	8.13053205643
481	4549382.32905	4549.38232905	-1	6401.5234216	6.4015234216
482	4556384.93923	4556.38493923	0	7002.610181	7.002610181
483	4570403.93485	4570.40393485	12	14018.9956171	14.0189956171
484	4580628.53707	4580.62853707	2	10224.6022216	10.2246022216
485	4594580.00768	4594.58000768	-11	13951.4706176	13.9514706176
486	4601556.26878	4601.55626878	0	6976.26109699	6.97626109699
487	4609590.95878	4609.59095878	-1	8034.68999436	8.03468999436
488	4616279.131	4616.279131	0	6688.17222698	6.68817222698
489	4630090.10147	4630.09010147	-12	13810.9704643	13.8109704643
490	4636999.50332	4636.99950332	0	6909.40185199	6.90940185199
491	4644920.69513	4644.92069513	-1	7921.19180656	7.92119180656
492	4651740.05995	4651.74005995	0	6819.36482888	6.81936482888
493	4660419.93537	4660.41993537	1	8679.87541564	8.67987541564
494	4668414.97742	4668.41497742	0	7995.0420541	7.9950420541
495	4677623.10303	4677.62310303	1	9208.12560312	9.20812560312
496	4688523.92302	4688.52392302	3	10900.8199925	10.9008199925
497	4696475.10482	4696.47510482	-1	7951.18179814	7.95118179814
498	4703153.76575	4703.15376575	0	6678.66093129	6.67866093129
499	4712585.21537	4712.58521537	-2	9431.44962446	9.43144962446
500	4720082.58241	4720.08258241	-2	7497.36703274	7.49736703274
501	4726300.16154	4726.30016154	-1	6217.57913158	6.21757913158
502	4733322.82445	4733.32282445	0	7022.66290947	7.02266290947
503	4741447.95432	4741.44795432	-1	8125.12986997	8.12512986997
504	4747889.02648	4747.88902648	-1	6441.07216408	6.44107216408
505	4754646.63657	4754.64663657	-1	6757.61008547	6.75761008547
506	4762665.86529	4762.66586529	2	8019.2287271	8.0192287271
507	4770681.07845	4770.68107845	0	8015.21315709	8.01521315709
508	4779682.20109	4779.68220109	-2	9001.12264269	9.00112264269
509	4786369.64902	4786.36964902	0	6687.4479297	6.6874479297
510	4796301.0081	4796.3010081	-2	9931.35907783	9.93135907783
511	4808966.89847	4808.96689847	-12	12665.8903704	12.6658903704
512	4816196.32193	4816.19632193	1	7229.42345591	7.22942345591
513	4824346.82317	4824.34682317	0	8150.50124047	8.15050124047
514	4838896.87601	4838.89687601	11	14550.0528406	14.5500528406
515	4846887.66054	4846.88766054	0	7990.7845358	7.9907845358
516	4856033.59676	4856.03359676	1	9145.93621378	9.14593621378
517	4865298.0038	4865.2980038	1	9264.40704442	9.26440704442
518	4879646.78618	4879.64678618	9	14348.7823777	14.3487823777
519	4889358.53145	4889.35853145	2	9711.74526566	9.71174526566
520	4897357.41837	4897.35741837	0	7998.88691914	7.99888691914
521	4906650.01872	4906.65001872	1	9292.60035542	9.29260035542
522	4921132.38062	4921.13238062	-11	14482.3619037	14.4823619037
523	4929114.01875	4929.11401875	0	7981.63812981	7.98163812981
524	4937899.06622	4937.89906622	1	8785.04746387	8.78504746387
525	4945919.68534	4945.91968534	0	8020.61912584	8.02061912584
526	4955219.76533	4955.21976533	-2	9300.07998953	9.30007998953
527	4963187.02643	4963.18702643	0	7967.26109738	7.96726109738
528	4971413.6309	4971.4136309	-1	8226.60446605	8.22660446605
529	4978723.55168	4978.72355168	1	7309.92078775	7.30992078775
530	4987427.09193	4987.42709193	-1	8703.54024768	8.70354024768
531	4999725.19704	4999.72519704	-11	12298.1051099	12.2981051099
532	5006383.88697	5006.38388697	0	6658.68992431	6.65868992431
533	5015328.1986	5015.3281986	-2	8944.31163621	8.94431163621
534	5022318.87452	5022.31887452	0	6990.67591966	6.99067591966
535	5030380.84832	5030.38084832	-1	8061.97379286	8.06197379286
536	5037567.56346	5037.56756346	0	7186.715148	7.186715148
537	5051382.75752	5051.38275752	12	13815.1940519	13.8151940519
538	5063905.6209	5063.9056209	-6	12522.8633878	12.5228633878
539	5072250.72603	5072.25072603	2	8345.10512658	8.34510512658
540	5081402.03612	5081.40203612	1	9151.31008973	9.15131008973
541	5090814.68995	5090.81468995	1	9412.65383272	9.41265383272
542	5105015.0553	5105.0150553	-12	14200.3653488	14.2003653488
543	5112995.71548	5112.99571548	0	7980.66017473	7.98066017473
544	5121654.41145	5121.65441145	1	8658.69597764	8.65869597764
545	5129646.10689	5129.64610689	0	7991.6954376	7.9916954376
546	5138805.13686	5138.80513686	1	9159.02997032	9.15902997032
547	5148354.68897	5148.35468897	-2	9549.55210657	9.54955210657
548	5156767.22589	5156.76722589	-3	8412.5369258	8.4125369258
549	5163676.83108	5163.67683108	1	6909.60518987	6.90960518987
550	5171662.3137	5171.6623137	0	7985.48261687	7.98548261687
551	5180692.78306	5180.69278306	1	9030.4693645	9.0304693645
552	5189249.67201	5189.24967201	-1	8556.88894867	8.55688894867
553	5198860.33837	5198.86033837	-5	9610.66636083	9.61066636083
554	5205475.67708	5205.47567708	0	6615.33870793	6.61533870793
555	5216542.98717	5216.54298717	3	11067.3100861	11.0673100861
556	5231229.46485	5231.22946485	-12	14686.4776787	14.6864776787
557	5239579.86243	5239.57986243	2	8350.39758302	8.35039758302
558	5248796.6738	5248.7966738	1	9216.81137486	9.21681137486
559	5259941.35078	5259.94135078	-4	11144.6769757	11.1446769757
560	5267114.47411	5267.11447411	-2	7173.12333343	7.17312333343
561	5274310.55374	5274.31055374	0	7196.0796272	7.1960796272
562	5282848.10309	5282.84810309	-1	8537.5493506	8.5375493506
563	5292746.34694	5292.74634694	4	9898.24385258	9.89824385258
564	5301960.86382	5301.96086382	1	9214.51687831	9.21451687831
565	5313163.31518	5313.16331518	3	11202.4513544	11.2024513544
566	5327553.15209	5327.55315209	12	14389.8369158	14.3898369158
567	5335848.22338	5335.84822338	-1	8295.07128229	8.29507128229
568	5343441.22375	5343.44122375	1	7593.00037793	7.59300037793
569	5358269.94308	5358.26994308	-12	14828.7193275	14.8287193275
570	5367361.69774	5367.36169774	-4	9091.75465927	9.09175465927
571	5373845.89655	5373.84589655	-1	6484.19881311	6.48419881311
572	5380231.51618	5380.23151618	-1	6385.61962325	6.38561962325
573	5386986.51429	5386.98651429	0	6754.99811759	6.75499811759
574	5401398.39967	5401.39839967	12	14411.8853778	14.4118853778
575	5409550.64176	5409.55064176	0	8152.24208914	8.15224208914
576	5424269.95391	5424.26995391	11	14719.3121469	14.7193121469
577	5432331.89736	5432.33189736	0	8061.94345362	8.06194345362
578	5443645.62669	5443.64562669	3	11313.7293283	11.3137293283
579	5457826.28527	5457.82628527	12	14180.6585823	14.1806585823
580	5467235.96581	5467.23596581	1	9409.68054305	9.40968054305
581	5481384.6782	5481.3846782	-12	14148.7123849	14.1487123849
582	5489360.28768	5489.36028768	0	7975.60947961	7.97560947961
583	5497245.94078	5497.24594078	-1	7885.65309609	7.88565309609
584	5504535.14636	5504.53514636	0	7289.20558231	7.28920558231
585	5513412.39814	5513.41239814	-1	8877.2517817	8.8772517817
586	5525505.91615	5525.50591615	-12	12093.5180149	12.0935180149
587	5532351.20095	5532.35120095	0	6845.28479558	6.84528479558
588	5540469.91674	5540.46991674	-1	8118.71578666	8.11871578666
589	5548435.97414	5548.43597414	0	7966.05740237	7.96605740237
590	5557040.75588	5557.04075588	-1	8604.78174561	8.60478174561
591	5567660.38598	5567.66038598	-7	10619.6300928	10.6196300928
592	5575411.95618	5575.41195618	0	7751.57020244	7.75157020244
593	5583779.43915	5583.77943915	0	8367.48296974	8.36748296974
594	5598152.77707	5598.15277707	12	14373.3379217	14.3733379217
595	5606254.20423	5606.25420423	-1	8101.42715375	8.10142715375
596	5612919.00688	5612.91900688	-1	6664.8026527	6.6648026527
597	5620531.83702	5620.53183702	1	7612.83014325	7.61283014325
598	5634653.49342	5634.65349342	-12	14121.6563949	14.1216563949
599	5641415.72103	5641.41572103	0	6762.22761013	6.76222761013
600	5655830.25976	5655.83025976	12	14414.5387302	14.4145387302
601	5664092.31897	5664.09231897	0	8262.05920896	8.26205920896
602	5677790.06071	5677.79006071	-12	13697.7417436	13.6977417436
603	5685737.69911	5685.73769911	0	7947.63840367	7.94763840367
604	5694424.4465	5694.4244465	0	8686.74738275	8.68674738275
605	5708326.43257	5708.32643257	12	13901.9860741	13.9019860741
606	5719343.73491	5719.34373491	-4	11017.3023405	11.0173023405
607	5726760.83995	5726.76083995	1	7417.10504484	7.41710504484
608	5735963.67206	5735.96367206	1	9202.8321073	9.2028321073
609	5745743.07647	5745.74307647	-3	9779.40440564	9.77940440564
610	5753271.98462	5753.27198462	0	7528.90815191	7.52890815191
611	5761686.53226	5761.68653226	0	8414.54764051	8.41454764051
612	5775976.91757	5775.97691757	12	14290.3853083	14.2903853083
613	5784803.05603	5784.80305603	1	8826.13845835	8.82613845835
614	5792840.67686	5792.84067686	0	8037.62082965	8.03762082965
615	5803206.82592	5803.20682592	2	10366.1490627	10.3661490627
616	5817610.80172	5817.61080172	12	14403.9758017	14.4039758017
617	5825709.64789	5825.70964789	0	8098.84617342	8.09884617342
618	5838324.75115	5838.32475115	-7	12615.1032594	12.6151032594
619	5844959.84186	5844.95984186	0	6635.09070681	6.63509070681
620	5859779.65853	5859.77965853	11	14819.8166699	14.8198166699
621	5867842.9705	5867.8429705	-1	8063.31197334	8.06331197334
622	5875263.57375	5875.26357375	0	7420.60324205	7.42060324205
623	5888901.29784	5888.90129784	12	13637.7240965	13.6377240965
624	5903627.45022	5903.62745022	11	14726.1523789	14.7261523789
625	5911696.93743	5911.69693743	0	8069.48720637	8.06948720637
626	5922478.25582	5922.47825582	-4	10781.318392	10.781318392
627	5930444.27679	5930.44427679	0	7966.02096707	7.96602096707
628	5938972.97304	5938.97297304	-1	8528.69625084	8.52869625084
629	5948478.75172	5948.47875172	4	9505.77867929	9.50577867929
630	5956471.00474	5956.47100474	0	7992.25302445	7.99225302445
631	5965637.87552	5965.63787552	1	9166.87078037	9.16687078037
632	5974703.59082	5974.70359082	-2	9065.71529522	9.06571529522
633	5981318.18528	5981.31818528	0	6614.5944619	6.6145944619
634	5994572.72246	5994.57272246	-8	13254.5371776	13.2545371776
635	6001093.49935	6001.09349935	-1	6520.77689222	6.52077689222
636	6007310.17787	6007.31017787	-1	6216.67851754	6.21667851754
637	6014342.5736	6014.3425736	0	7032.39573552	7.03239573552
638	6022487.56185	6022.48756185	-1	8144.9882455	8.1449882455
639	6028798.44043	6028.79844043	-1	6310.8785792	6.3108785792
640	6035419.29467	6035.41929467	0	6620.85424575	6.62085424575
641	6045198.31623	6045.19831623	-3	9779.02155737	9.77902155737
642	6052753.86638	6052.75386638	0	7555.55014642	7.55555014642
643	6061151.28358	6061.15128358	0	8397.41719931	8.39741719931
644	6075472.77923	6075.47277923	12	14321.4956526	14.3214956526
645	6083362.3241	6083.3623241	-1	7889.54487304	7.88954487304
646	6091097.79078	6091.09779078	0	7735.46667775	7.73546667775
647	6099462.24869	6099.46224869	0	8364.45791296	8.36445791296
648	6113840.35358	6113.84035358	12	14378.104892	14.378104892
649	6121986.48709	6121.98648709	-1	8146.13350745	8.14613350745
650	6128291.05537	6128.29105537	-1	6304.56827553	6.30456827553
651	6134919.01394	6134.91901394	0	6627.95857	6.62795857
652	6146165.7583	6146.1657583	-3	11246.7443607	11.2467443607
653	6158694.35121	6158.69435121	12	12528.5929169	12.5285929169
654	6168014.22443	6168.01422443	1	9319.87321918	9.31987321918
655	6182821.51811	6182.82151811	11	14807.2936761	14.8072936761
656	6197236.09247	6197.23609247	12	14414.5743565	14.4145743565
657	6205485.45241	6205.48545241	0	8249.35994006	8.24935994006
658	6219188.48631	6219.18848631	-12	13703.0339022	13.7030339022
659	6226594.60978	6226.59460978	0	7406.12347156	7.40612347156
660	6235207.23784	6235.20723784	0	8612.62806215	8.61262806215
661	6249194.02115	6249.19402115	12	13986.7833091	13.9867833091
662	6259383.26038	6259.38326038	-3	10189.2392323	10.1892392323
663	6266511.6955	6266.5116955	1	7128.4351172	7.1284351172
664	6274553.5737	6274.5535737	0	8041.87820245	8.04187820245
665	6284902.1133	6284.9021133	-3	10348.5395989	10.3485395989
666	6292179.79618	6292.17979618	-2	7277.68287405	7.27768287405
667	6298809.04472	6298.80904472	0	6629.24854174	6.62924854174
668	6309218.24342	6309.21824342	2	10409.1987031	10.4091987031
669	6323602.23332	6323.60223332	12	14383.9899029	14.3839899029
670	6331814.42199	6331.81442199	-1	8212.18866852	8.21218866852
671	6338978.98345	6338.97898345	1	7164.56145749	7.16456145749
672	6347044.85038	6347.04485038	0	8065.8669267	8.0658669267
673	6357858.10383	6357.85810383	-4	10813.2534507	10.8132534507
674	6364857.06244	6364.85706244	-1	6998.95861786	6.99895861786
675	6376544.59619	6376.54459619	7	11687.5337425	11.6875337425
676	6385467.31505	6385.46731505	1	8922.7188655	8.9227188655
677	6393589.09434	6393.58909434	0	8121.77929176	8.12177929176
678	6408018.3199	6408.0183199	-10	14429.2255569	14.4292255569
679	6416286.14458	6416.28614458	2	8267.82467637	8.26782467637
680	6424725.53601	6424.72553601	-1	8439.3914283	8.4393914283
681	6433877.30669	6433.87730669	-3	9151.77068692	9.15177068692
682	6445889.1057	6445.8891057	-12	12011.7990106	12.0117990106
683	6453033.11408	6453.03311408	0	7144.00837822	7.14400837822
684	6461430.52001	6461.43052001	-1	8397.40592439	8.39740592439
685	6469730.4042	6469.7304042	2	8299.88419744	8.29988419744
686	6477749.60306	6477.74960306	-1	8019.19885695	8.01919885695
687	6484385.23103	6484.38523103	0	6635.62796654	6.63562796654
688	6499204.67049	6499.20467049	11	14819.439462	14.819439462
689	6507111.47683	6507.11147683	-1	7906.80634391	7.90680634391
690	6514049.14925	6514.04914925	0	6937.67242005	6.93767242005
691	6522015.07406	6522.01507406	-1	7965.92481032	7.96592481032
692	6528656.22118	6528.65622118	0	6641.14711272	6.64114711272
693	6538730.301	6538.730301	2	10074.079822	10.074079822
694	6546627.96399	6546.62796399	-1	7897.66299652	7.89766299652
695	6553674.31953	6553.67431953	0	7046.35553574	7.04635553574
696	6561848.32951	6561.84832951	-1	8174.00997803	8.17400997803
697	6568044.56928	6568.04456928	-1	6196.23977198	6.19623977198
698	6575438.7304	6575.4387304	0	7394.1611235	7.3941611235
699	6584099.92382	6584.09992382	0	8661.19341744	8.66119341744
700	6598029.74395	6598.02974395	12	13929.8201274	13.9298201274
701	6608986.65198	6608.98665198	3	10956.9080358	10.9569080358
702	6618946.78847	6618.94678847	2	9960.13648597	9.96013648597
703	6627161.91742	6627.16191742	0	8215.12894721	8.21512894721
704	6641289.96293	6641.28996293	-12	14128.0455149	14.1280455149
705	6648087.14804	6648.08714804	0	6797.18510922	6.79718510922
706	6662459.6032	6662.4596032	12	14372.4551563	14.3724551563
707	6670553.44378	6670.55344378	-1	8093.8405853	8.0938405853
708	6677315.62321	6677.31562321	-1	6762.17942971	6.76217942971
709	6685466.92877	6685.46692877	2	8151.30556023	8.15130556023
710	6693568.73097	6693.56873097	0	8101.80219214	8.10180219214
711	6707021.56681	6707.02156681	7	13452.8358479	13.4528358479
712	6715147.737	6715.147737	-1	8126.17018471	8.12617018471
713	6723113.77848	6723.11377848	0	7966.0414775	7.9660414775
714	6731697.23156	6731.69723156	-1	8583.45307987	8.58345307987
715	6741867.82241	6741.86782241	-6	10170.5908567	10.1705908567
716	6748580.31243	6748.58031243	0	6712.49002178	6.71249002178
717	6757850.31329	6757.85031329	1	9270.0008605	9.2700008605
718	6771613.62183	6771.61362183	-10	13763.3085322	13.7633085322
719	6778452.33609	6778.45233609	0	6838.71426523	6.83871426523
720	6786746.11469	6786.74611469	-1	8293.7786021	8.2937786021
721	6794713.66535	6794.71366535	0	7967.55065161	7.96755065161
722	6802912.52569	6802.91252569	-1	8198.86034577	8.19886034577
723	6809784.75221	6809.78475221	-1	6872.22651508	6.87222651508
724	6817766.33505	6817.76633505	0	7981.5828443	7.9815828443
725	6826545.29603	6826.54529603	1	8778.96097425	8.77896097425
726	6834563.85136	6834.56385136	0	8018.55533742	8.01855533742
727	6843479.0936	6843.4790936	-2	8915.24223449	8.91524223449
728	6851006.20177	6851.00620177	0	7527.10816872	7.52710816872
729	6859422.07647	6859.42207647	0	8415.87470063	8.41587470063
730	6873710.05108	6873.71005108	12	14287.9746176	14.2879746176
731	6882572.1582	6882.5721582	1	8862.10711378	8.86210711378
732	6890630.93515	6890.63093515	0	8058.77695208	8.05877695208
733	6901618.38473	6901.61838473	3	10987.44958	10.98744958
734	6913557.78636	6913.55778636	-5	11939.4016318	11.9394016318
735	6921998.23126	6921.99823126	-3	8440.44490066	8.44044490066
736	6929294.41049	6929.29441049	1	7296.17922499	7.29617922499
737	6938422.56244	6938.42256244	0	9128.15195351	9.12815195351
738	6951992.59842	6951.99259842	12	13570.035979	13.570035979
739	6966879.15954	6966.87915954	11	14886.561119	14.886561119
740	6981127.92897	6981.12792897	12	14248.7694316	14.2487694316
741	6990247.4231	6990.2474231	1	9119.49413307	9.11949413307
742	6999192.34616	6999.19234616	1	8944.92306079	8.94492306079
743	7007355.85172	7007.35585172	0	8163.50555947	8.16350555947
744	7022136.56842	7022.13656842	11	14780.7166967	14.7807166967
745	7031155.95214	7031.15595214	-2	9019.38371811	9.01938371811
746	7037801.1686	7037.8011686	0	6645.21646358	6.64521646358
747	7047765.79329	7047.76579329	2	9964.62469201	9.96462469201
748	7055999.29748	7055.99929748	0	8233.50418185	8.23350418185
749	7069852.582	7069.852582	-12	13853.2845242	13.8532845242
750	7076650.29446	7076.65029446	0	6797.71246078	6.79771246078
751	7085573.16787	7085.57316787	1	8922.87341054	8.92287341054
752	7093695.18563	7093.69518563	0	8122.01775773	8.12201775773
753	7108024.54657	7108.02454657	-10	14329.3609414	14.3293609414
754	7116293.98098	7116.29398098	1	8269.43440779	8.26943440779
755	7130011.14881	7130.01114881	12	13717.1678296	13.7171678296
756	7144421.74396	7144.42174396	-10	14410.5951564	14.4105951564
757	7152224.32179	7152.22432179	-2	7802.57782229	7.80257782229
758	7160203.42891	7160.20342891	0	7979.10712677	7.97910712677
759	7168553.22769	7168.55322769	-1	8349.79877755	8.34979877755
760	7176522.24444	7176.52224444	0	7969.01675206	7.96901675206
761	7184616.84065	7184.61684065	-1	8094.59620754	8.09459620754
762	7191368.49075	7191.36849075	-1	6751.65009525	6.75165009525
763	7199078.07014	7199.07807014	-2	7709.5793948	7.7095793948
764	7207051.05591	7207.05105591	0	7972.98576733	7.97298576733
765	7214986.94946	7214.98694946	-1	7935.89355287	7.93589355287
766	7221724.22471	7221.72422471	0	6737.27524498	6.73727524498
767	7230896.12063	7230.89612063	1	9171.89592574	9.17189592574
768	7239816.04047	7239.81604047	-2	8919.91984263	8.91991984263
769	7247155.7341	7247.1557341	0	7339.69363084	7.33969363084
770	7256415.11702	7256.41511702	-1	9259.38291759	9.25938291759
771	7268898.91265	7268.89891265	12	12483.7956276	12.4837956276
772	7278131.70858	7278.13170858	-2	9232.79593467	9.23279593467
773	7284399.20951	7284.39920951	-1	6267.5009277	6.2675009277
774	7291112.50368	7291.11250368	0	6713.29416671	6.71329416671
775	7300377.35748	7300.37735748	1	9264.85380379	9.26485380379
776	7314725.01337	7314.72501337	9	14347.6558871	14.3476558871
777	7325684.71527	7325.68471527	3	10959.7018988	10.9597018988
778	7335795.70473	7335.79570473	2	10110.9894601	10.1109894601
779	7345010.53633	7345.01053633	1	9214.83159722	9.21483159722
780	7356312.24095	7356.31224095	3	11301.7046212	11.3017046212
781	7370514.32838	7370.51432838	12	14202.0874316	14.2020874316
782	7379769.58776	7379.76958776	1	9255.25938151	9.25525938151
783	7393334.7428	7393.3347428	8	13565.1550433	13.5651550433
784	7401321.4058	7401.3214058	0	7986.66299547	7.98666299547
785	7410388.30894	7410.38830894	1	9066.90314062	9.06690314062
786	7418484.496	7418.484496	-1	8096.18705781	8.09618705781
787	7425214.63521	7425.21463521	-1	6730.13920861	6.73013920861
788	7432445.90642	7432.44590642	-2	7231.27121653	7.23127121653
789	7439191.41319	7439.19141319	0	6745.50676778	6.74550676778
790	7448341.29455	7448.34129455	1	9149.88136325	9.14988136325
791	7457696.84346	7457.69684346	1	9355.54890353	9.35554890353
792	7471736.66339	7471.73666339	-12	14039.8199285	14.0398199285
793	7478351.7011	7478.3517011	0	6615.03770931	6.61503770931
794	7491726.14882	7491.72614882	-8	13374.4477274	13.3744477274
795	7499697.53976	7499.69753976	0	7971.39093345	7.97139093345
796	7507683.66091	7507.68366091	-1	7986.12115023	7.98612115023
797	7514298.33046	7514.29833046	0	6614.66954964	6.61466954964
798	7526304.58905	7526.30458905	-4	12006.2585989	12.0062585989
799	7538868.34222	7538.86834222	12	12563.7531606	12.5637531606
800	7548027.10877	7548.02710877	1	9158.76655899	9.15876655899
801	7557603.74191	7557.60374191	-2	9576.63313967	9.57663313967
802	7566479.4953	7566.4794953	3	8875.75338779	8.87575338779
803	7574500.77032	7574.50077032	0	8021.27501549	8.02127501549
804	7583993.72356	7583.99372356	-2	9492.95324208	9.49295324208
805	7591968.2033	7591.9682033	0	7974.47973945	7.97447973945
806	7599869.97495	7599.86997495	-1	7901.77164949	7.90177164949
807	7606863.00614	7606.86300614	0	6993.03118991	6.99303118991
808	7614929.5775	7614.9295775	-1	8066.57135905	8.06657135905
809	7622472.75855	7622.47275855	-1	7543.18105678	7.54318105678
810	7635089.12298	7635.08912298	12	12616.364421	12.616364421
811	7643734.07987	7643.73407987	1	8644.95689724	8.64495689724
812	7651723.81685	7651.72381685	0	7989.73697515	7.98973697515
813	7660853.67896	7660.85367896	1	9129.86211213	9.12986211213
814	7669961.77507	7669.96177507	1	9108.09611485	9.10809611485
815	7678327.22765	7678.32722765	-1	8365.45257426	8.36545257426
816	7686296.7474	7686.2967474	0	7969.51974705	7.96951974705
817	7694363.869	7694.363869	-1	8067.12160421	8.06712160421
818	7701860.45511	7701.86045511	-1	7496.58611403	7.49658611403
819	7714525.87271	7714.52587271	12	12665.4175982	12.6654175982
820	7722530.24493	7722.53024493	-1	8004.37221752	8.00437221752
821	7729145.13471	7729.14513471	0	6614.88977596	6.61488977596
822	7742044.75656	7742.04475656	-8	12899.6218589	12.8996218589
823	7749386.91835	7749.38691835	0	7342.16178098	7.34216178098
824	7758682.94143	7758.68294143	-1	9296.02307955	9.29602307955
825	7771130.74364	7771.13074364	12	12447.802219	12.447802219
826	7780345.2139	7780.3452139	-2	9214.47025668	9.21447025668
827	7788311.36431	7788.31136431	0	7966.15041406	7.96615041406
828	7796725.12342	7796.72512342	-1	8413.75910526	8.41375910526
829	7805106.47635	7805.10647635	2	8381.35293116	8.38135293116
830	7815257.21608	7815.25721608	2	10150.7397285	10.1507397285
831	7825442.53001	7825.44253001	-3	10185.3139255	10.1853139255
832	7832507.2784	7832.5072784	1	7064.74839963	7.06474839963
833	7840522.69197	7840.52269197	0	8015.41356721	8.01541356721
834	7849516.30466	7849.51630466	-2	8993.6126829	8.9936126829
835	7856226.78655	7856.22678655	0	6710.48189085	6.71048189085
836	7865510.60397	7865.51060397	1	9283.81742281	9.28381742281
837	7879926.73605	7879.92673605	-11	14416.1320817	14.4161320817
838	7886224.76134	7886.22476134	-1	6298.02528546	6.29802528546
839	7894186.20977	7894.18620977	0	7961.44843188	7.96144843188
840	7903466.49132	7903.46649132	-1	9280.28155543	9.28028155543
841	7915929.48701	7915.92948701	12	12462.9956891	12.4629956891
842	7924895.55659	7924.89555659	-2	8966.0695764	8.9660695764
843	7931727.43561	7931.72743561	0	6831.87901695	6.83187901695
844	7940179.81336	7940.17981336	-1	8452.37775528	8.45237775528
845	7948152.98391	7948.15298391	0	7973.17055078	7.97317055078
846	7956083.97827	7956.08397827	-1	7930.99435673	7.93099435673
847	7962845.31873	7962.84531873	0	6761.34045762	6.76134045762
848	7971950.59663	7971.95059663	1	9105.27790492	9.10527790492
849	7980039.36794	7980.03936794	-1	8088.77130657	8.08877130657
850	7988005.48389	7988.00548389	0	7966.11594982	7.96611594982
851	7996703.02111	7996.70302111	-1	8697.53722558	8.69753722558
852	8009268.98093	8009.26898093	-11	12565.9598201	12.5659598201
853	8015708.32638	8015.70832638	-1	6439.3454474	6.4393454474
854	8022487.92573	8022.48792573	-1	6779.59935167	6.77959935167
855	8030824.30058	8030.82430058	2	8336.37485192	8.33637485192
856	8039839.39289	8039.83939289	1	9015.09230876	9.01509230876
857	8048823.75194	8048.82375194	-1	8984.35905075	8.98435905075
858	8061474.18765	8061.47418765	12	12650.4357047	12.6504357047
859	8069509.96849	8069.50996849	0	8035.78084128	8.03578084128
860	8079749.26987	8079.74926987	2	10239.3013828	10.2393013828
861	8094524.79992	8094.52479992	11	14775.530048	14.775530048
862	8103795.92903	8103.79592903	-2	9271.12910831	9.27112910831
863	8111762.68346	8111.76268346	0	7966.75443527	7.96675443527
864	8120049.32568	8120.04932568	-1	8286.64221507	8.28664221507
865	8127582.10501	8127.58210501	1	7532.77933206	7.53277933206
866	8141776.37962	8141.77637962	-10	14194.2746116	14.1942746116
867	8148844.98966	8148.84498966	1	7068.61003408	7.06861003408
868	8156861.63581	8156.86163581	0	8016.64615474	8.01664615474
869	8165814.27036	8165.81427036	-2	8952.63454521	8.95263454521
870	8172734.95508	8172.73495508	0	6920.68472266	6.92068472266
871	8180673.16709	8180.67316709	-1	7938.21200839	7.93821200839
