idx	time	time_seconds	symbol	interval	interval_seconds
439	4136350.39578	4136.35039578	2	10452.4379665	10.4524379665
440	4150654.20764	4150.65420764	12	14303.8118564	14.3038118564
441	4159166.93039	4159.16693039	-1	8512.72274963	8.51272274963
442	4167143.70175	4167.14370175	0	7976.77136614	7.97677136614
443	4175029.52137	4175.02952137	-1	7885.81961833	7.88581961833
444	4182700.94108	4182.70094108	0	7671.41970759	7.67141970759
445	4191063.46413	4191.06346413	0	8362.52304529	8.36252304529
446	4205444.54144	4205.44454144	12	14381.0773133	14.3810773133
447	4213622.29335	4213.62229335	-1	8177.7519149	8.1777519149
448	4219816.55695	4219.81655695	-1	6194.2635935	6.1942635935
449	4227412.92868	4227.41292868	0	7596.37173653	7.59637173653
450	4235791.54199	4235.79154199	0	8378.61330225	8.37861330225
451	4250146.35944	4250.14635944	12	14354.8174529	14.3548174529
452	4258121.41921	4258.12141921	-1	7975.05977277	7.97505977277
453	4264747.19536	4264.74719536	0	6625.77614964	6.62577614964
454	4275089.08417	4275.08908417	-3	10341.8888062	10.3418888062
455	4282443.16081	4282.44316081	-2	7354.07664628	7.35407664628
456	4289150.34539	4289.15034539	0	6707.18457085	6.70718457085
457	4302845.01167	4302.84501167	-12	13694.666287	13.694666287
458	4310789.90714	4310.78990714	0	7944.89547153	7.94489547153
459	4319444.91336	4319.44491336	0	8655.00621419	8.65500621419
460	4333381.68444	4333.38168444	12	13936.7710804	13.9367710804
461	4344307.80195	4344.30780195	3	10926.1175147	10.9261175147
462	4353332.36485	4353.33236485	1	9024.56289244	9.02456289244
463	4362011.35271	4362.01135271	-1	8678.98785972	8.67898785972
464	4374895.09093	4374.89509093	10	12883.7382253	12.8837382253
465	4385928.24556	4385.92824556	-4	11033.1546272	11.0331546272
466	4393382.5249	4393.3825249	1	7454.27934491	7.45427934491
467	4403476.22115	4403.47622115	2	10093.6962507	10.0936962507
468	4412403.90599	4412.40390599	1	8927.68484	8.92768484
469	4420533.65501	4420.53365501	0	8129.74901177	8.12974901177
470	4435204.06664	4435.20406664	10	14670.4116311	14.6704116311
471	4444262.7088	4444.2627088	1	9058.64216367	9.05864216367
472	4452439.864	4452.439864	-1	8177.15519613	8.17715519613
473	4458633.89975	4458.63389975	-1	6194.03575799	6.19403575799
474	4466197.13072	4466.19713072	0	7563.23096925	7.56323096925
475	4474590.19804	4474.59019804	0	8393.06732001	8.39306732001
476	4488919.53194	4488.91953194	12	14329.3338964	14.3293338964
477	4496804.32674	4496.80432674	-1	7884.79480122	7.88479480122
478	4504123.5524	4504.1235524	0	7319.2256554	7.3192256554
479	4513180.48782	4513.18048782	-1	9056.93542625	9.05693542625
480	4525874.96362	4525.87496362	12	12694.4758002	12.6944758002
481	4534324.54075	4534.32454075	-1	8449.57712356	8.44957712356
482	4542751.50139	4542.75150139	-3	8426.96064779	8.42696064779
483	4549924.43976	4549.92443976	1	7172.93836713	7.17293836713
484	4557997.40274	4557.99740274	0	8072.96297768	8.07296297768
485	4569650.4088	4569.6504088	4	11653.0060573	11.6530060573
486	4578204.54055	4578.20454055	-1	8554.13175323	8.55413175323
487	4586184.46874	4586.18446874	0	7979.92818609	7.97992818609
488	4594717.11301	4594.71711301	-1	8532.64427822	8.53264427822
489	4602695.32272	4602.69532272	0	7978.2097097	7.9782097097
490	4610786.83524	4610.78683524	-1	8091.51251769	8.09151251769
491	4618752.94892	4618.75294892	0	7966.1136745	7.9661136745
492	4627441.4351	4627.4414351	-1	8688.4861848	8.6884861848
493	4641262.13478	4641.26213478	-11	13820.699683	13.820699683
494	4653801.23687	4653.80123687	12	12539.1020837	12.5391020837
495	4663050.87936	4663.05087936	1	9249.642496	9.249642496
496	4676447.89504	4676.44789504	7	13397.0156732	13.3970156732
497	4685062.59724	4685.06259724	0	8614.70220424	8.61470220424
498	4699046.83041	4699.04683041	12	13984.2331671	13.9842331671
499	4709166.61992	4709.16661992	-3	10119.789515	10.119789515
500	4715455.1984	4715.4551984	-1	6288.57848088	6.28857848088
501	4722110.32665	4722.11032665	0	6655.12825092	6.65512825092
502	4731025.75527	4731.02575527	-2	8915.42861284	8.91542861284
503	4738649.45312	4738.64945312	0	7623.69785747	7.62369785747
504	4747019.9582	4747.0199582	0	8370.50507675	8.37050507675
505	4761388.40509	4761.38840509	12	14368.4468901	14.3684468901
506	4769450.12348	4769.45012348	-1	8061.71839175	8.06171839175
507	4776612.68305	4776.61268305	0	7162.55956502	7.16255956502
508	4790450.51527	4790.45051527	12	13837.8322211	13.8378322211
509	4801899.96248	4801.89996248	-5	11449.4472086	11.4494472086
510	4809865.98963	4809.86598963	0	7966.02715266	7.96602715266
511	4818419.21291	4818.41921291	-1	8553.22328091	8.55322328091
512	4828340.7676	4828.3407676	-5	9921.55468826	9.92155468826
513	4835686.90841	4835.68690841	1	7346.14081091	7.34614081091
514	4843826.44891	4843.82644891	-1	8139.54049907	8.13954049907
515	4850169.05404	4850.16905404	-1	6342.60513482	6.34260513482
516	4856785.9216	4856.7859216	0	6616.86755283	6.61686755283
517	4870193.61934	4870.19361934	-9	13407.6977377	13.4076977377
518	4877027.13255	4877.02713255	0	6833.51321158	6.83351321158
519	4885443.84819	4885.44384819	-1	8416.71564254	8.41671564254
520	4893415.3311	4893.4153311	0	7971.48291385	7.97148291385
521	4901398.13627	4901.39813627	-1	7982.80516543	7.98280516543
522	4908015.27877	4908.01527877	0	6617.14249785	6.61714249785
523	4918949.74653	4918.94974653	3	10934.4677642	10.9344677642
524	4928123.29301	4928.12329301	1	9173.5464791	9.1735464791
525	4937072.62553	4937.07262553	-2	8949.33252306	8.94933252306
526	4944981.624	4944.981624	0	7908.9984623	7.9089984623
527	4953475.5667	4953.4755667	0	8493.94270414	8.49394270414
528	4967629.13838	4967.62913838	12	14153.5716819	14.1535716819
529	4977258.58779	4977.25858779	-2	9629.44940645	9.62944940645
530	4986291.97916	4986.29197916	-4	9033.39137337	9.03339137337
531	4994258.02667	4994.25802667	0	7966.04750641	7.96604750641
532	5002728.82499	5002.72882499	-1	8470.79832745	8.47079832745
533	5011007.02776	5011.00702776	-3	8278.20276433	8.27820276433
534	5018973.06613	5018.97306613	0	7966.03836615	7.96603836615
535	5027453.40286	5027.45340286	-1	8480.33673965	8.48033673965
536	5036517.6439	5036.5176439	3	9064.24103772	9.06424103772
537	5044970.5858	5044.9705858	0	8452.94189258	8.45294189258
538	5059192.5085	5059.1925085	12	14221.9227015	14.2219227015
539	5068382.50197	5068.38250197	1	9189.99347784	9.18999347784
540	5078606.71914	5078.60671914	2	10224.2171626	10.2242171626
541	5092587.70606	5092.58770606	-11	13980.9869263	13.9809869263
542	5099439.22425	5099.43922425	0	6851.51818316	6.85151818316
543	5107395.26008	5107.39526008	-1	7956.03583239	7.95603583239
544	5115343.98891	5115.34398891	0	7948.72883486	7.94872883486
545	5124044.67912	5124.04467912	0	8700.69020682	8.70069020682
546	5137932.04402	5137.93204402	12	13887.3648943	13.8873648943
547	5148472.38612	5148.47238612	-4	10540.3421008	10.5403421008
548	5155915.87119	5155.91587119	0	7443.48507354	7.44348507354
549	5164432.05863	5164.43205863	0	8516.18744166	8.51618744166
550	5178550.9556	5178.5509556	12	14118.8969651	14.1188969651
551	5187618.21743	5187.61821743	-2	9067.2618386	9.0672618386
552	5194233.79032	5194.23379032	0	6615.57288796	6.61557288796
553	5208175.83011	5208.17583011	8	13942.0397911	13.9420397911
554	5217325.11077	5217.32511077	-2	9149.28065969	9.14928065969
555	5224382.97053	5224.38297053	-1	7057.85976035	7.05785976035
556	5236706.40619	5236.70640619	-10	12323.4356584	12.3234356584
557	5244675.49399	5244.67549399	0	7969.08779401	7.96908779401
558	5252766.04336	5252.76604336	-1	8090.54937561	8.09054937561
559	5259576.67034	5259.57667034	-1	6810.62697821	6.81062697821
560	5268161.98979	5268.16198979	2	8585.31945107	8.58531945107
561	5282491.26633	5282.49126633	12	14329.2765359	14.3292765359
562	5290501.13874	5290.50113874	0	8009.87241473	8.00987241473
563	5299796.0294	5299.7960294	-2	9294.890661	9.294890661
564	5306933.34426	5306.93334426	1	7137.3148609	7.1373148609
565	5314980.30041	5314.98030041	0	8046.95614784	8.04695614784
566	5324836.08674	5324.83608674	-3	9855.78633079	9.85578633079
567	5331591.00911	5331.59100911	0	6754.92236903	6.75492236903
568	5340715.36248	5340.71536248	1	9124.35337083	9.12435337083
569	5349756.44254	5349.75644254	1	9041.0800529	9.0410800529
570	5358143.86459	5358.14386459	-1	8387.42205482	8.38742205482
571	5366304.65307	5366.30465307	2	8160.78847745	8.16078847745
572	5374420.10225	5374.42010225	0	8115.44918317	8.11544918317
573	5388392.64025	5388.39264025	9	13972.537997	13.972537997
574	5396376.75831	5396.37675831	0	7984.11806538	7.98411806538
575	5405349.19853	5405.34919853	1	8972.4402135	8.9724402135
576	5413601.52062	5413.60152062	0	8252.32209466	8.25232209466
577	5427285.6006	5427.2856006	-12	13684.0799766	13.6840799766
578	5434835.28166	5434.83528166	0	7549.68106305	7.54968106305
579	5443236.09115	5443.23609115	0	8400.80948955	8.40080948955
580	5457551.44539	5457.55144539	12	14315.3542394	14.3153542394
581	5465560.33268	5465.56033268	-1	8008.8872926	8.0088872926
582	5473524.14241	5473.52414241	0	7963.80973159	7.96380973159
583	5482607.98842	5482.60798842	-1	9083.84600197	9.08384600197
584	5495280.86466	5495.28086466	12	12672.8762421	12.6728762421
585	5503349.61495	5503.34961495	-1	8068.75029137	8.06875029137
586	5510737.75539	5510.73775539	-1	7388.14043653	7.38814043653
587	5523390.68681	5523.39068681	12	12652.9314249	12.6529314249
588	5531428.73176	5531.42873176	0	8038.04495365	8.03804495365
589	5541851.62625	5541.85162625	2	10422.8944873	10.4228944873
590	5556211.87525	5556.21187525	12	14360.2489948	14.3602489948
591	5564217.84688	5564.21784688	-1	8005.97163077	8.00597163077
592	5570833.97246	5570.83397246	0	6616.12558708	6.61612558708
593	5585166.36498	5585.16636498	8	14332.3925193	14.3323925193
594	5599175.63682	5599.17563682	12	14009.2718368	14.0092718368
595	5609548.67742	5609.54867742	2	10373.0405958	10.3730405958
596	5623961.33184	5623.96133184	12	14412.6544208	14.4126544208
597	5632124.58008	5632.12458008	0	8163.24824505	8.16324824505
598	5646907.38494	5646.90738494	11	14782.8048606	14.7828048606
599	5656031.80161	5656.03180161	-2	9124.41666245	9.12441666245
600	5662938.45151	5662.93845151	0	6906.64990788	6.90664990788
601	5677103.41556	5677.10341556	12	14164.9640419	14.1649640419
602	5687401.18885	5687.40118885	-2	10297.7732957	10.2977732957
603	5699967.14248	5699.96714248	12	12565.9536286	12.5659536286
604	5709119.00784	5709.11900784	1	9151.86535801	9.15186535801
605	5718561.08902	5718.56108902	1	9442.08118616	9.44208118616
606	5732965.18542	5732.96518542	12	14404.096399	14.404096399
607	5741064.52214	5741.06452214	0	8099.33671515	8.09933671515
608	5753546.23127	5753.54623127	-7	12481.7091311	12.4817091311
609	5760320.72009	5760.32072009	0	6774.48882217	6.77448882217
610	5769378.75641	5769.37875641	1	9058.03631593	9.05803631593
611	5777562.22512	5777.56222512	-1	8183.46870822	8.18346870822
612	5783787.49995	5783.78749995	-1	6225.27483897	6.22527483897
613	5791685.41774	5791.68541774	0	7897.91778748	7.89791778748
614	5800156.81044	5800.15681044	0	8471.39269477	8.47139269477
615	5814347.27387	5814.34727387	12	14190.463429	14.190463429
616	5823665.52288	5823.66552288	1	9318.2490165	9.3182490165
617	5838436.01173	5838.43601173	11	14770.4888466	14.7704888466
618	5852163.78096	5852.16378096	-12	13727.7692272	13.7277692272
619	5860125.06072	5860.12506072	0	7961.27976443	7.96127976443
620	5869417.8421	5869.4178421	-1	9292.78137776	9.29278137776
621	5881868.73965	5881.86873965	12	12450.8975516	12.4508975516
622	5890813.08785	5890.81308785	-2	8944.34820499	8.94434820499
623	5898709.94717	5898.70994717	0	7896.85931734	7.89685931734
624	5907179.88012	5907.17988012	0	8469.93295148	8.46993295148
625	5921372.79164	5921.37279164	12	14192.9115202	14.1929115202
626	5930675.03464	5930.67503464	1	9302.24299928	9.30224299928
627	5945476.31738	5945.47631738	11	14801.282734	14.801282734
628	5954672.71118	5954.67271118	1	9196.39380419	9.19639380419
629	5965001.68824	5965.00168824	-3	10328.9770566	10.3289770566
630	5972552.18143	5972.55218143	-2	7550.49318752	7.55049318752
631	5979739.8271	5979.7398271	1	7187.64567907	7.18764567907
632	5987827.20286	5987.82720286	0	8087.37575737	8.08737575737
633	6000207.91242	6000.20791242	5	12380.7095557	12.3807095557
634	6014098.59847	6014.09859847	-10	13890.6860541	13.8906860541
635	6020710.47095	6020.71047095	0	6611.8724765	6.6118724765
636	6032904.86217	6032.90486217	-5	12194.3912247	12.1943912247
637	6045835.79711	6045.83579711	10	12930.9349327	12.9309349327
638	6059831.06687	6059.83106687	-12	13995.2697614	13.9952697614
639	6066447.51538	6066.44751538	0	6616.44851643	6.61644851643
640	6077408.97425	6077.40897425	3	10961.4588709	10.9614588709
641	6087565.89717	6087.56589717	2	10156.9229207	10.1569229207
642	6098249.41611	6098.24941611	3	10683.5189323	10.6835189323
643	6106289.06292	6106.28906292	0	8039.64681657	8.03964681657
644	6117266.46502	6117.26646502	-3	10977.4020923	10.9774020923
645	6129711.29599	6129.71129599	-12	12444.8309752	12.4448309752
646	6137688.87099	6137.68887099	0	7977.5750021	7.9775750021
647	6145615.53237	6145.61553237	-1	7926.66138155	7.92666138155
648	6153532.54079	6153.53254079	0	7917.00841325	7.91700841325
649	6162046.01007	6162.04601007	0	8513.46928046	8.51346928046
650	6176169.05331	6176.16905331	12	14123.0432386	14.1230432386
651	6185278.06982	6185.27806982	-2	9109.01651057	9.10901651057
652	6192010.39953	6192.01039953	0	6732.32970846	6.73232970846
653	6206329.8017	6206.3298017	12	14319.4021735	14.3194021735
654	6214335.63986	6214.33563986	0	8005.83815816	8.00583815816
655	6224120.50285	6224.12050285	-2	9784.86298756	9.78486298756
656	6237010.21999	6237.01021999	10	12889.7171418	12.8897171418
657	6247117.71903	6247.11771903	2	10107.4990407	10.1074990407
658	6256289.02003	6256.28902003	1	9171.30100094	9.17130100094
659	6265218.67452	6265.21867452	-2	8929.65449201	8.92965449201
660	6272378.07518	6272.37807518	0	7159.40066394	7.15940066394
661	6280814.89824	6280.81489824	-1	8436.82305865	8.43682305865
662	6289758.20615	6289.75820615	2	8943.30791128	8.94330791128
663	6303676.21286	6303.67621286	12	13918.0067086	13.9180067086
664	6314735.6666	6314.7356666	3	11059.4537404	11.0594537404
665	6329956.14205	6329.95614205	11	15220.4754487	15.2204754487
666	6343742.57591	6343.74257591	12	13786.4338533	13.7864338533
667	6356477.49089	6356.47749089	-7	12734.9149874	12.7349149874
668	6363069.72521	6363.06972521	-1	6592.2343163	6.5922343163
669	6370404.68492	6370.40468492	1	7334.9597141	7.3349597141
670	6378673.93142	6378.67393142	-1	8269.24649395	8.26924649395
671	6386137.6251	6386.1376251	1	7463.69368562	7.46369368562
672	6396986.12066	6396.98612066	2	10848.4955563	10.8484955563
673	6410766.95325	6410.76695325	12	13780.8325859	13.7808325859
674	6423543.66045	6423.54366045	-7	12776.7072094	12.7767072094
675	6431511.47499	6431.51147499	0	7967.81453135	7.96781453135
676	6439687.89861	6439.68789861	-1	8176.42362363	8.17642362363
677	6445881.98479	6445.88198479	-1	6194.08617844	6.19408617844
678	6453404.92284	6453.40492284	0	7522.93805038	7.52293805038
679	6461823.74345	6461.82374345	0	8418.82061231	8.41882061231
680	6476106.3722	6476.1063722	12	14282.6287457	14.2826287457
681	6485034.0295	6485.0340295	1	8927.65730802	8.92765730802
682	6493163.7325	6493.1637325	0	8129.70299478	8.12970299478
683	6507834.34837	6507.83434837	10	14670.6158681	14.6706158681
684	6516862.31919	6516.86231919	1	9027.97082621	9.02797082621
685	6525467.46082	6525.46746082	-1	8605.14162913	8.60514162913
686	6536179.61687	6536.17961687	-7	10712.1560513	10.7121560513
687	6544141.78597	6544.14178597	0	7962.16909202	7.96216909202
688	6553357.03889	6553.35703889	-1	9215.25292502	9.21525292502
689	6565887.00344	6565.88700344	12	12529.9645474	12.5299645474
690	6575195.26989	6575.19526989	1	9308.26645218	9.30826645218
691	6589945.56886	6589.94556886	11	14750.2989691	14.7502989691
692	6600901.42674	6600.90142674	3	10955.8578776	10.9558578776
693	6610689.39968	6610.68939968	2	9787.97294202	9.78797294202
694	6618708.44316	6618.70844316	0	8019.04347791	8.01904347791
695	6627627.05815	6627.62705815	-2	8918.6149884	8.9186149884
696	6635351.51614	6635.35151614	0	7724.45799923	7.72445799923
697	6643714.80743	6643.71480743	0	8363.29128134	8.36329128134
698	6658094.71217	6658.09471217	12	14379.9047468	14.3799047468
699	6666259.60248	6666.25960248	-1	8164.89031189	8.16489031189
700	6672479.40525	6672.47940525	-1	6219.80276944	6.21980276944
701	6679479.09173	6679.47909173	0	6999.68647162	6.99968647162
702	6687558.56222	6687.55856222	-1	8079.4704906	8.0794704906
703	6694576.83981	6694.57683981	-1	7018.27759324	7.01827759324
704	6706750.34619	6706.75034619	8	12173.5063778	12.1735063778
705	6715665.54966	6715.66554966	-2	8915.20347024	8.91520347024
706	6723197.34866	6723.19734866	0	7531.79900515	7.53179900515
707	6731609.80835	6731.60980835	0	8412.45968516	8.41245968516
708	6745903.98886	6745.90398886	12	14294.1805105	14.2941805105
709	6754663.31176	6754.66331176	1	8759.3229037	8.7593229037
710	6762675.82805	6762.67582805	0	8012.51628443	8.01251628443
711	6771800.22721	6771.80022721	-2	9124.39916597	9.12439916597
712	6778706.52204	6778.70652204	0	6906.29482427	6.90629482427
713	6792872.09627	6792.87209627	12	14165.5742304	14.1655742304
714	6803301.49066	6803.30149066	-2	10429.3943906	10.4293943906
715	6815732.95794	6815.73295794	12	12431.4672794	12.4314672794
716	6825714.70199	6825.71470199	2	9981.74404812	9.98174404812
717	6834054.40809	6834.05440809	0	8339.70610028	8.33970610028
718	6848463.45349	6848.46345349	12	14409.0454092	14.4090454092
719	6857816.36539	6857.81636539	-1	9352.91189539	9.35291189539
720	6870212.66404	6870.21266404	12	12396.298649	12.396298649
721	6880443.67913	6880.44367913	2	10231.0150888	10.2310150888
722	6895222.95349	6895.22295349	11	14779.274358	14.779274358
723	6903425.76926	6903.42576926	0	8202.81577503	8.20281577503
724	6917847.33382	6917.84733382	-12	14421.564555	14.421564555
725	6925116.97148	6925.11697148	1	7269.63766242	7.26963766242
726	6933414.89247	6933.41489247	0	8297.92099455	8.29792099455
727	6947767.06257	6947.76706257	12	14352.1700936	14.3521700936
728	6955789.08523	6955.78908523	0	8022.02266412	8.02202266412
729	6965448.69567	6965.44869567	2	9659.61043457	9.65961043457
730	6973438.77085	6973.43877085	0	7990.0751803	7.9900751803
731	6982573.98863	6982.57398863	1	9135.21778853	9.13521778853
732	6991728.20643	6991.72820643	1	9154.21779608	9.15421779608
733	7001431.7811	7001.4317811	1	9703.57467434	9.70357467434
734	7015455.41614	7015.45541614	12	14023.6350328	14.0236350328
735	7025646.6977	7025.6466977	2	10191.2815639	10.1912815639
736	7038834.3126	7038.8343126	7	13187.6148989	13.1876148989
737	7046843.92156	7046.84392156	0	8009.60896216	8.00960896216
738	7056159.59884	7056.15959884	-2	9315.6772814	9.3156772814
739	7063488.6866	7063.4886866	1	7329.08775297	7.32908775297
740	7071836.43901	7071.83643901	-1	8347.75241356	8.34775241356
741	7079178.58778	7079.17858778	-2	7342.14876764	7.34214876764
742	7085838.30578	7085.83830578	0	6659.71800066	6.65971800066
743	7100452.39444	7100.45239444	-12	14614.0886622	14.6140886622
744	7107727.11564	7107.72711564	-2	7274.72119882	7.27472119882
745	7114360.39863	7114.36039863	0	6633.2829952	6.6332829952
746	7124542.64253	7124.54264253	2	10182.2438923	10.1822438923
747	7137011.46771	7137.01146771	5	12468.8251829	12.4688251829
748	7150687.05522	7150.68705522	-12	13675.5875131	13.6755875131
749	7158315.95111	7158.31595111	0	7628.8958901	7.6288958901
750	7166685.21055	7166.68521055	0	8369.25944108	8.36925944108
751	7181055.68782	7181.05568782	12	14370.4772652	14.3704772652
752	7189133.22166	7189.13322166	-1	8077.5338373	8.0775338373
753	7196198.89214	7196.19889214	-1	7065.67047931	7.06567047931
754	7209104.08452	7209.10408452	10	12905.1923818	12.9051923818
755	7217915.52375	7217.91552375	1	8811.43923158	8.81143923158
756	7225946.36705	7225.94636705	0	8030.84330313	8.03084330313
757	7236075.50804	7236.07550804	2	10129.1409833	10.1291409833
758	7245116.01473	7245.11601473	-2	9040.50669142	9.04050669142
759	7251733.80346	7251.73380346	0	6617.78873116	6.61778873116
760	7262634.16573	7262.63416573	3	10900.3622761	10.9003622761
761	7270589.85606	7270.58985606	-1	7955.69032154	7.95569032154
762	7277255.26488	7277.25526488	0	6665.40882176	6.66540882176
763	7286318.7648	7286.3187648	-2	9063.49992519	9.06349992519
764	7292932.21909	7292.93221909	0	6613.45428649	6.61345428649
765	7305584.11755	7305.58411755	-7	12651.8984622	12.6518984622
766	7313550.18121	7313.55018121	0	7966.06365602	7.96606365602
767	7322007.82236	7322.00782236	-1	8457.64115415	8.45764115415
768	7330185.67464	7330.18567464	-3	8177.85227932	8.17785227932
769	7336798.90889	7336.79890889	0	6613.23425045	6.61323425045
770	7349369.17596	7349.36917596	-7	12570.2670658	12.5702670658
771	7355983.14852	7355.98314852	0	6613.97255881	6.61397255881
772	7366944.9175	7366.9449175	-4	10961.7689859	10.9617689859
773	7373963.92869	7373.96392869	1	7019.01119292	7.01901119292
774	7381967.15761	7381.96715761	0	8003.22891468	8.00322891468
775	7391568.79755	7391.56879755	1	9601.63994412	9.60163994412
776	7405745.73005	7405.74573005	12	14176.9324961	14.1769324961
777	7415211.21195	7415.21121195	1	9465.48189692	9.46548189692
778	7429621.51448	7429.62151448	12	14410.302535	14.410302535
779	7438330.65295	7438.33065295	0	8709.13846364	8.70913846364
780	7452209.34358	7452.20934358	12	13878.6906352	13.8786906352
781	7463698.11957	7463.69811957	4	11488.7759865	11.4887759865
782	7471785.50129	7471.78550129	0	8087.38172266	8.08738172266
783	7484166.64249	7484.16664249	5	12381.1412033	12.3811412033
784	7497929.65658	7497.92965658	-10	13763.0140882	13.7630140882
785	7504769.49981	7504.76949981	0	6839.84322405	6.83984322405
786	7513034.72089	7513.03472089	-1	8265.22108643	8.26522108643
787	7521001.71562	7521.00171562	0	7966.99472904	7.96699472904
788	7529257.40795	7529.25740795	-1	8255.69233094	8.25569233094
789	7536684.11495	7536.68411495	1	7426.70699357	7.42670699357
790	7546125.66871	7546.12566871	1	9441.55376408	9.44155376408
791	7560528.79465	7560.52879465	12	14403.1259372	14.4031259372
792	7568624.32122	7568.62432122	0	8095.52657359	8.09552657359
793	7581564.65923	7581.56465923	6	12940.3380132	12.9403380132
794	7592550.49779	7592.55049779	3	10985.8385608	10.9858385608
795	7604289.88006	7604.28988006	4	11739.3822707	11.7393822707
796	7618948.50398	7618.94850398	10	14658.6239124	14.6586239124
797	7633988.26113	7633.98826113	-11	15039.7571502	15.0397571502
798	7646822.13091	7646.82213091	-11	12833.8697813	12.8338697813
799	7654729.88431	7654.72988431	-2	7907.7534042	7.9077534042
800	7665715.70884	7665.71570884	-5	10985.8245273	10.9858245273
801	7678232.57911	7678.23257911	12	12516.8702656	12.5168702656
802	7687726.66	7687.72666	1	9494.08089108	9.49408089108
803	7702098.97766	7702.09897766	12	14372.3176612	14.3723176612
804	7710191.65423	7710.19165423	-1	8092.67657395	8.09267657395
805	7716970.46889	7716.97046889	-1	6778.81466289	6.77881466289
806	7725303.0971	7725.3030971	2	8332.62820113	8.33262820113
807	7734198.25184	7734.19825184	1	8895.1547401	8.8951547401
808	7742285.22111	7742.28522111	0	8086.96926904	8.08696926904
809	7754643.49732	7754.64349732	5	12358.2762111	12.3582762111
810	7766774.05966	7766.77405966	-5	12130.5623401	12.1305623401
811	7778847.04102	7778.84704102	8	12072.9813634	12.0729813634
812	7787009.13861	7787.00913861	0	8162.09759179	8.16209759179
813	7801801.29999	7801.80129999	11	14792.1613752	14.7921613752
814	7811367.5402	7811.3675402	1	9566.2402162	9.5662402162
815	7825606.68682	7825.60668682	12	14239.1466196	14.2391466196
816	7834752.90248	7834.75290248	1	9146.21565604	9.14621565604
817	7844021.97302	7844.02197302	1	9269.07053913	9.26907053913
818	7857968.29362	7857.96829362	-10	13946.3205978	13.9463205978
819	7864633.70796	7864.63370796	0	6665.4143417	6.6654143417
820	7878972.21596	7878.97221596	-12	14338.5079992	14.3385079992
821	7885179.36909	7885.17936909	-1	6207.15313765	6.20715313765
822	7892334.60374	7892.33460374	0	7155.2346474	7.1552346474
823	7900760.77363	7900.76077363	-1	8426.16989118	8.42616989118
824	7909229.98471	7909.22998471	2	8469.21108119	8.46921108119
825	7924042.85829	7924.04285829	11	14812.8735752	14.8128735752
826	7932526.89302	7932.52689302	-1	8484.03472625	8.48403472625
827	7941656.28295	7941.65628295	3	9129.3899359	9.1293899359
828	7949641.17629	7949.64117629	-1	7984.89333536	7.98489333536
829	7956256.67555	7956.25667555	0	6615.4992605	6.6154992605
830	7967293.4491	7967.2934491	3	11036.7735506	11.0367735506
831	7982093.09372	7982.09309372	11	14799.6446254	14.7996446254
832	7990590.75972	7990.59075972	0	8497.66600003	8.49766600003
833	8004738.40935	8004.73840935	12	14147.6496266	14.1476496266
834	8014217.51573	8014.21751573	-2	9479.10638167	9.47910638167
835	8022242.36947	8022.24236947	2	8024.85374288	8.02485374288
836	8030259.42151	8030.25942151	0	8017.05203134	8.01705203134
837	8039200.77224	8039.20077224	-2	8941.35073424	8.94135073424
838	8046220.01997	8046.22001997	0	7019.2477299	7.0192477299
839	8054338.1747	8054.3381747	-1	8118.15473435	8.11815473435
840	8060835.66197	8060.83566197	-1	6497.48726665	6.49748726665
841	8067147.57177	8067.14757177	-1	6311.90980251	6.31190980251
842	8073767.45575	8073.76745575	0	6619.88397707	6.61988397707
843	8084070.81563	8084.07081563	-3	10303.3598791	10.3033598791
844	8092042.9177	8092.0429177	0	7972.10207088	7.97210207088
845	8100004.82223	8100.00482223	-1	7961.9045298	7.9619045298
846	8106654.5773	8106.6545773	0	6649.75507482	6.64975507482
847	8116279.65031	8116.27965031	2	9625.07300876	9.62507300876
848	8124265.24796	8124.26524796	0	7985.59765013	7.98559765013
849	8133299.7335	8133.2997335	1	9034.48553443	9.03448553443
850	8141786.79463	8141.78679463	-1	8487.06112681	8.48706112681
851	8150944.34194	8150.94434194	3	9157.54731444	9.15754731444
852	8159961.26804	8159.96126804	1	9016.92610228	9.01692610228
853	8168866.11175	8168.86611175	-1	8904.8437034	8.9048437034
854	8180819.45682	8180.81945682	-12	11953.3450777	11.9533450777
855	8188331.86881	8188.33186881	0	7512.41198847	7.51241198847
856	8196759.53785	8196.75953785	0	8427.66903875	8.42766903875
857	8211026.17837	8211.02617837	12	14266.6405224	14.2666405224
858	8220074.97334	8220.07497334	1	9048.79496711	9.04879496711
859	8228362.25639	8228.36225639	-1	8287.28304881	8.28728304881
860	8235898.67102	8235.89867102	1	7536.41463083	7.53641463083
861	8250307.22931	8250.30722931	10	14408.5582926	14.4085582926
862	8258307.11	8258.30711	0	7999.88069257	7.99988069257
863	8267634.30769	8267.63430769	1	9327.1976852	9.3271976852
864	8282790.75205	8282.79075205	-12	15156.4443602	15.1564443602
865	8296419.24053	8296.41924053	-12	13628.4884802	13.6284884802
866	8309097.62986	8309.09762986	12	12678.3893265	12.6783893265
867	8317170.26562	8317.17026562	0	8072.63576625	8.07263576625
868	8328811.54125	8328.81154125	4	11641.2756239	11.6412756239
869	8336728.21768	8336.72821768	-1	7916.67643006	7.91667643006
870	8343579.70183	8343.57970183	0	6851.48415807	6.85148415807
871	8351535.96128	8351.53596128	-1	7956.25944038	7.95625944038
