delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.223447	-31.358717	2071939971843012376120522857350384	132958071218250579	-1,1,5,-10,10	-11,1,10,-11	ok
-1.223447	-31.332665	8865379032161488885518445790795034	132974631978766684	-1,1,7,10,-11	-11,-2,10,-11	ok
-1.223447	-31.306613	24927351012313495146991167595380	35025778700069857	-1,1,-9,1,9	-11,-2,1,10	ok
-1.223447	-31.280561	2224523351101539202167921067876835	37718569318771510	-1,1,9,10,10	-11,2,2,10	ok
-1.223447	-31.254509	4648857582719	66563091632793724	-1,1,-10,-3,1	-11,2,10,10	ok
-1.223447	-31.228457	616823184448707801834465399740789	26806417899484632	-1,1,-10,1,10	-11,-3,-8,-10	ok
-1.223447	-31.202405	48512486903955359	66582805632509545	-1,1,10,4,2	-11,3,10,10	ok
-1.223447	-31.176353	15300105596617379	66602524011032757	-1,1,10,9	-11,4,10,10	ok
-1.223447	-31.150301	433369464862329130241711835	35074517624763375	-1,1,10,10,-6	-11,-6,1,10	ok
-1.223447	-31.124248	66543374715025460	39201200509191307	-1,1,10,10	-11,-8,-3,10	ok
-1.223447	-31.098196	66543374715025460	35111105186352195	-1,1,10,10	-11,-9,1,10	ok
-1.223447	-31.072144	66543374715025460	66701181608454382	-1,1,10,10	-11,9,10,10	ok
-1.223447	-31.046092	2225840538306857047055153497572930	66711053393069074	-1,1,10,10,10	-11,-10,10,10	ok
-1.223447	-31.020040	2225840538306857047055153497572930	35123307398983789	-1,1,10,10,10	-11,-10,1,10	ok
-1.223447	-30.993988	2225840538306857047055153497572930	6088284	-1,1,10,10,10	-11,-10,-2,-2	ok
-1.223447	-30.967936	2225840538306857047055153497572930	25867310438847090	-1,1,10,10,10	-11,10,7,-10	ok
-1.223447	-30.941884	2225840538306857047055153497572930	2960514088213632	-1,1,10,10,10	-11,10,-10,8	ok
-1.223447	-30.915832	2225840538306857047055153497572930	545965772625057	-1,1,10,10,10	-11,10,10,7	ok
-1.223447	-30.889780	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.223447	-30.863727	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.223447	-30.837675	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.223447	-30.811623	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.223447	-30.785571	2225840562679803312173733158786429	66720926273439432	-1,-2,10,10,10	-11,10,10,10	ok
-1.223447	-30.759519	4846165979391313291212891359252	66720926273439432	-1,-2,10,10,8	-11,10,10,10	ok
-1.223447	-30.733467	18154262102339	66720925908142496	-1,-2,-10,-2,-2	10,10,10,10	ok
-1.223447	-30.707415	2223206870343887372459478252300494	66720925908142496	-1,-2,8,10,10	10,10,10,10	ok
-1.223447	-30.681363	2216634565596786495919483143003584	66720925908142496	-1,-2,3,10,10	10,10,10,10	ok
-1.223447	-30.655311	22395789153823405718930634357254	66720925908142496	-1,-2,2,-10,-9	10,10,10,10	ok
-1.223447	-30.629259	5695183504485864105705494	66720925908142496	-1,-2,-2,-2,-2,-2	10,10,10,10	ok
-1.223447	-30.603206	1930338054011731903314597320976014	66720925908142496	-1,-2,2,9,10	10,10,10,10	ok
-1.223447	-30.577154	12989824122779594	66720925908142496	-1,-2,-3,-4,2	10,10,10,10	ok
-1.223447	-30.551102	2220575929512067034602174415917575	66720925908142496	-1,2,6,10,10	10,10,10,10	ok
-1.223447	-30.525050	62134338496596750	66720925908142496	-1,2,9,10	10,10,10,10	ok
-1.223447	-30.498998	827684157373908346615677535339244	66720925908142496	-1,2,-10,3,10	10,10,10,10	ok
-1.223447	-30.472946	309682702921777853231979187526754	66720925908142496	-1,2,10,-7,-10	10,10,10,10	ok
-1.223447	-30.446894	3530495764003857315975	66720925908142496	-1,2,10,-10,3	10,10,10,10	ok
-1.223447	-30.420842	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.223447	-30.394790	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.223447	-30.368737	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.223447	-30.342685	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.223447	-30.316633	2225840587052749777455071183690310	32491315884349396	-1,2,10,10,10	10,10,10,-10	ok
-1.223447	-30.290581	769406469756420602453430433153985	32491315884349396	-1,-3,-10,-3,10	10,10,10,-10	ok
-1.223447	-30.264529	1933247862268787637632528077507002	32491315884349396	-1,-3,-5,9,10	10,10,10,-10	ok
-1.223447	-30.238477	952478813875633479638970111695349	32491315884349396	-1,-3,-3,4,10	10,10,10,-10	ok
-1.223447	-30.212425	57983660494761374	32491315884349396	-1,3,8,10	10,10,10,-10	ok
-1.223447	-30.186373	827684180586090778024594960214777	32491315884349396	-1,3,-10,3,10	10,10,10,-10	ok
-1.223447	-30.160321	32410806976297385	32491315884349396	-1,3,10,-10	10,10,10,-10	ok
-1.223447	-30.134269	66582798334137035	15359086166696990	-1,3,10,10	10,10,10,9	ok
-1.223447	-30.108216	66582798334137035	15359086166696990	-1,3,10,10	10,10,10,9	ok
-1.223447	-30.082164	890083694575339081780846914390789	15359086166696990	-1,-4,-10,-4,10	10,10,10,9	ok
-1.223447	-30.056112	525416481033526627836456511284575	7033347961312733	-1,-4,-4,10,-10	10,10,10,-9	ok
-1.223447	-30.030060	64353753707449754	2960514011265416	-1,4,-10,10	10,10,-10,8	ok
-1.223447	-30.004008	32422298387535252	1256763749991758	-1,4,10,-10	10,10,-10,-8	ok
-1.223447	-29.977956	66602516711579627	75198304256615	-1,4,10,10	10,10,-10,6	ok
-1.223447	-29.951904	449426867605604	9193718561633	-1,-5,-9,7	10,10,-10,5	ok
-1.223447	-29.925852	62190516765020580	3000741646508	-1,5,9,10	10,10,-10,-5	ok
-1.223447	-29.899800	32433792854344902	3000741646508	-1,5,10,-10	10,10,-10,-5	ok
-1.223447	-29.873747	32439541233758400	9193718561633	-1,-6,10,-10	10,10,-10,5	ok
-1.223447	-29.847695	26836320707414960	200753037500516	-1,-6,-8,-10	10,10,-10,-7	ok
-1.223447	-29.821643	15332849719008134	2960514011265416	-1,6,10,9	10,10,-10,8	ok
-1.223447	-29.795591	32445290377267955	14738679375925166	-1,6,10,-10	10,10,-10,9	ok
-1.223447	-29.769539	50429478562627527	31293739669567733	-1,-7,6,10	10,10,-10,-10	ok
-1.223447	-29.743487	511359928170035	31293739669567733	-1,7,-10,7	10,10,-10,-10	ok
-1.223447	-29.717435	32456790956846079	64469152281719483	-1,7,10,-10	10,10,-10,10	ok
-1.223447	-29.691383	32456790956846079	64469152281719483	-1,7,10,-10	10,10,-10,10	ok
-1.223447	-29.665331	14124927619304777	62284238565023483	-1,-8,9,9	10,10,9,10	ok
-1.223447	-29.639279	6123923398635044	62284238565023483	-1,-8,-9,-9	10,10,9,10	ok
-1.223447	-29.613226	14725954936485077	62284238565023483	-1,8,-10,9	10,10,9,10	ok
-1.223447	-29.587174	14725954936485077	62284238565023483	-1,8,-10,9	10,10,9,10	ok
-1.223447	-29.561122	15345962073538277	62284238565023483	-1,8,10,9	10,10,9,10	ok
-1.223447	-29.535070	32468294593620990	62284238565023483	-1,8,10,-10	10,10,9,10	ok
-1.223447	-29.509018	32468294593620990	30129578305505695	-1,8,10,-10	10,-10,9,-10	ok
-1.223447	-29.482966	32474047558626540	30129578305505695	-1,-9,10,-10	10,-10,9,-10	ok
-1.223447	-29.456914	2957650076023565	30129578305505695	-1,-9,-10,8	10,-10,9,-10	ok
-1.223447	-29.430862	62256106217378639	30129578305505695	-1,-9,9,10	10,-10,9,-10	ok
-1.223447	-29.404810	6127216826882384	14137260602068051	-1,-9,-9,-9	10,-10,9,9	ok
-1.223447	-29.378758	58081478168238755	13560414621494386	-1,-9,8,10	10,-10,-9,9	ok
-1.223447	-29.352705	6127216826882384	6130513687268506	-1,-9,-9,-9	10,-10,-9,-9	ok
-1.223447	-29.326653	30118697274694349	6130513687268506	-1,-9,9,-10	10,-10,-9,-9	ok
-1.223447	-29.300601	62265480372648734	6130513687268506	-1,9,9,10	10,-10,-9,-9	ok
-1.223447	-29.274549	62265480372648734	6130513687268506	-1,9,9,10	10,-10,-9,-9	ok
-1.223447	-29.248497	31282544843925584	6130513687268506	-1,9,-10,-10	10,-10,-9,-9	ok
-1.223447	-29.222445	31282544843925584	6130513687268506	-1,9,-10,-10	10,-10,-9,-9	ok
-1.223447	-29.196393	14732314495311119	13560414621494386	-1,9,-10,9	10,-10,-9,9	ok
-1.223447	-29.170341	14732314495311119	14137260602068051	-1,9,-10,9	10,-10,9,9	ok
-1.223447	-29.144289	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-29.118236	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-29.092184	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-29.066132	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-29.040080	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-29.014028	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.223447	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.223447	-28.961924	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.223447	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.223447	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.223447	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.223447	-28.857715	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.831663	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.223447	-28.701403	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.223447	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.180361	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.154309	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.223447	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.223447	-27.919840	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.893788	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.867735	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.841683	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.815631	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.789579	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.763527	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.737475	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.223447	-27.711423	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.223447	-27.685371	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.223447	-27.659319	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.223447	-27.633267	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.223447	-27.607214	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.223447	-27.581162	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.555110	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.529058	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.346693	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.223447	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.223447	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.223447	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.223447	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.223447	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.223447	-27.190381	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.164329	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.138277	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.112224	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.086172	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.060120	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.034068	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-27.008016	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-26.981964	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-26.955912	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.223447	-26.929860	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.903808	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.877756	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.851703	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.825651	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.223447	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
