delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.187375	-31.671343	7827776658050939044818372237167505	132974631978766684	-1,1,-11,9,-11	-11,-2,10,-11	ok
-1.187375	-31.645291	2226499412168655733181667939335474	64305726730748224	-1,-2,-11,10,10	-11,-2,-10,10	ok
-1.187375	-31.619238	2383350651572344311588814093773674	186678643274719	-1,-2,10,-11,10	-11,-2,2,7	ok
-1.187375	-31.593186	2225840562679803312173733158786429	1931155857	-1,-2,10,10,10	-11,-2,-2,3	ok
-1.187375	-31.567134	14684667978200219	128866038237610180	-1,-2,-10,9	-11,2,-10,-11	ok
-1.187375	-31.541082	2220575905182369350921742448308674	66563091632793724	-1,-2,6,10,10	-11,2,10,10	ok
-1.187375	-31.515030	6864427161930641935314726111643679	68879373033966510	-1,-2,-3,8,-11	-11,2,-11,10	ok
-1.187375	-31.488978	4082361526827106770906160089878744	1975218357	-1,-2,2,4,-11	-11,-3,-2,3	ok
-1.187375	-31.462926	5695183504485864105705494	66582805632509545	-1,-2,-2,-2,-2,-2	-11,3,10,10	ok
-1.187375	-31.436874	2215322146700584806443554973102579	37737884108987359	-1,-2,2,10,10	-11,-4,2,10	ok
-1.187375	-31.410822	2216634565596786495919483143003584	37750764756374215	-1,-2,3,10,10	-11,-5,2,10	ok
-1.187375	-31.384770	2379157637227075766818413184992939	66641973907094890	-1,2,7,-11,10	-11,6,10,10	ok
-1.187375	-31.358717	2225181908158299221520593172521475	37789426483489465	-1,2,-10,10,10	-11,-8,2,10	ok
-1.187375	-31.332665	15306650221299164	60137069552000610	-1,2,10,9	-11,-9,-9,10	ok
-1.187375	-31.306613	66563084335501754	66701181608454382	-1,2,10,10	-11,9,10,10	ok
-1.187375	-31.280561	66563084335501754	133223229085722919	-1,2,10,10	-11,9,10,-11	ok
-1.187375	-31.254509	66563084335501754	125090521132219524	-1,2,10,10	-11,-10,9,-11	ok
-1.187375	-31.228457	2225840587052749777455071183690310	37815217461322000	-1,2,10,10,10	-11,-10,2,10	ok
-1.187375	-31.202405	2225840587052749777455071183690310	45350828077147725	-1,2,10,10,10	-11,-10,-5,10	ok
-1.187375	-31.176353	2225840587052749777455071183690310	62284238917966080	-1,2,10,10,10	-11,10,9,10	ok
-1.187375	-31.150301	2225840587052749777455071183690310	15359086341962994	-1,2,10,10,10	-11,10,10,9	ok
-1.187375	-31.124248	2225840611425696442899168668175330	66720926273439432	-1,-3,10,10,10	-11,10,10,10	ok
-1.187375	-31.098196	14094138435427127	66720926273439432	-1,-3,9,9	-11,10,10,10	ok
-1.187375	-31.072144	1567091360386674371546529321270285	66720926273439432	-1,-3,-3,-8,10	-11,10,10,10	ok
-1.187375	-31.046092	2217947713390510661823791773569975	66720926273439432	-1,-3,4,10,10	-11,10,10,10	ok
-1.187375	-31.020040	64334536819672685	66720926273439432	-1,3,-10,10	-11,10,10,10	ok
-1.187375	-30.993988	66582798334137035	66720926273439432	-1,3,10,10	-11,10,10,10	ok
-1.187375	-30.967936	66582798334137035	66720926273439432	-1,3,10,10	-11,10,10,10	ok
-1.187375	-30.941884	66582798334137035	66720926273439432	-1,3,10,10	-11,10,10,10	ok
-1.187375	-30.915832	66582798334137035	66720926273439432	-1,3,10,10	-11,10,10,10	ok
-1.187375	-30.889780	9031528377144	66720926273439432	-1,-4,-10,5	-11,10,10,10	ok
-1.187375	-30.863727	1461771208419418918497552578723340	66720926273439432	-1,-4,-4,7,10	-11,10,10,10	ok
-1.187375	-30.837675	911979821069	66720926273439432	-1,4,-10,4	-11,10,10,10	ok
-1.187375	-30.811623	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.187375	-30.785571	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.187375	-30.759519	1015312977244668581851685	66720925908142496	-1,-5,-10,-7,-5	10,10,10,10	ok
-1.187375	-30.733467	1117378640947589	66720925908142496	-1,-5,-9,-8	10,10,10,10	ok
-1.187375	-30.707415	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.187375	-30.681363	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.187375	-30.655311	52229957576157935	66720925908142496	-1,-6,-7,10	10,10,10,10	ok
-1.187375	-30.629259	32445290377267955	66720925908142496	-1,6,10,-10	10,10,10,10	ok
-1.187375	-30.603206	66641966605480280	66720925908142496	-1,6,10,10	10,10,10,10	ok
-1.187375	-30.577154	64401814762171424	66720925908142496	-1,-7,-10,10	10,10,10,10	ok
-1.187375	-30.551102	31260173702899085	66720925908142496	-1,7,-10,-10	10,10,10,10	ok
-1.187375	-30.525050	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.187375	-30.498998	66661698123235229	66720925908142496	-1,7,10,10	10,10,10,10	ok
-1.187375	-30.472946	31265765362871930	66720925908142496	-1,-8,-10,-10	10,10,10,10	ok
-1.187375	-30.446894	2670196493915027	66720925908142496	-1,-8,-9,8	10,10,10,10	ok
-1.187375	-30.420842	15345962073538277	66720925908142496	-1,8,10,9	10,10,10,10	ok
-1.187375	-30.394790	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.187375	-30.368737	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.187375	-30.342685	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.187375	-30.316633	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.187375	-30.290581	32474047558626540	66720925908142496	-1,-9,10,-10	10,10,10,10	ok
-1.187375	-30.264529	64440282984682709	66720925908142496	-1,-9,-10,10	10,10,10,10	ok
-1.187375	-30.238477	30118697274694349	66720925908142496	-1,-9,9,-10	10,10,10,10	ok
-1.187375	-30.212425	13554435274332185	66720925908142496	-1,-9,-9,9	10,10,10,10	ok
-1.187375	-30.186373	62256106217378639	66720925908142496	-1,-9,9,10	10,10,10,10	ok
-1.187375	-30.160321	64449902732471144	32491315884349396	-1,9,-10,10	10,10,10,-10	ok
-1.187375	-30.134269	14732314495311119	32491315884349396	-1,9,-10,9	10,10,10,-10	ok
-1.187375	-30.108216	14732314495311119	32491315884349396	-1,9,-10,9	10,10,10,-10	ok
-1.187375	-30.082164	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-30.056112	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-30.030060	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-30.004008	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-29.977956	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-29.951904	32479801288134452	32491315884349396	-1,9,10,-10	10,10,10,-10	ok
-1.187375	-29.925852	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.899800	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.873747	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.847695	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.821643	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.795591	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.769539	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.743487	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.717435	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.691383	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.665331	32479801288134452	14738679375925166	-1,9,10,-10	10,10,-10,9	ok
-1.187375	-29.639279	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.613226	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.587174	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.561122	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.535070	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.187375	-29.509018	32479801288134452	31288144257776695	-1,9,10,-10	10,-10,-10,-10	ok
-1.187375	-29.482966	32479801288134452	31288144257776695	-1,9,10,-10	10,-10,-10,-10	ok
-1.187375	-29.456914	32479801288134452	64459530379291495	-1,9,10,-10	10,-10,-10,10	ok
-1.187375	-29.430862	32479801288134452	64459530379291495	-1,9,10,-10	10,-10,-10,10	ok
-1.187375	-29.404810	32479801288134452	64459530379291495	-1,9,10,-10	10,-10,-10,10	ok
-1.187375	-29.378758	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.352705	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.326653	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.300601	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.274549	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.248497	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.222445	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.196393	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.170341	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.144289	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.118236	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.092184	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.066132	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.040080	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.187375	-29.014028	32479801288134452	64459530379291495	-1,9,10,-10	10,-10,-10,10	ok
-1.187375	-28.987976	32479801288134452	31288144257776695	-1,9,10,-10	10,-10,-10,-10	ok
-1.187375	-28.961924	32479801288134452	31288144257776695	-1,9,10,-10	10,-10,-10,-10	ok
-1.187375	-28.935872	31282544843925584	31288144257776695	-1,9,-10,-10	10,-10,-10,-10	ok
-1.187375	-28.909820	31282544843925584	31288144257776695	-1,9,-10,-10	10,-10,-10,-10	ok
-1.187375	-28.883768	489473969894105793290234580880619	31288144257776695	-1,9,-10,-10,-10	10,-10,-10,-10	ok
-1.187375	-28.857715	31282544843925584	31288144257776695	-1,9,-10,-10	10,-10,-10,-10	ok
-1.187375	-28.831663	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.187375	-28.805611	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.187375	-28.779559	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.187375	-28.753507	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.187375	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.701403	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.675351	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.649299	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.623246	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.597194	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.571142	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.187375	-28.545090	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.187375	-28.519038	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.187375	-28.492986	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.187375	-28.466934	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.187375	-28.440882	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.414830	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.388778	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.362725	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.336673	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.187375	-27.633267	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.187375	-27.607214	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.187375	-27.581162	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.187375	-27.555110	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.187375	-27.529058	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.187375	-27.503006	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.187375	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.187375	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.187375	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.187375	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.187375	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.187375	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.187375	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.187375	-27.294589	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.034068	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.187375	-27.008016	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.565130	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.539078	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.513026	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.486974	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.460922	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.434870	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.408818	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.382766	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.356713	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.330661	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.304609	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.278557	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.252505	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.226453	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.200401	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.174349	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.148297	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.187375	-26.122244	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
