delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.221443	-31.957916	8838922979787477218981561721110985	37705696911716904	-1,-1,1,10,-11	-11,1,2,10	ok
-1.221443	-31.931864	524485873529283638612633707415702	516859455	-1,-1,1,10,-10	-11,1,-2,-2,-1	ok
-1.221443	-31.905812	48644790383882252	73927071732449190	-1,-1,1,-6,-1,-1	-11,1,1,-11	ok
-1.221443	-31.879760	17224773735889300140	79090093102109607	-1,-1,1,-2,1,1	-11,-1,1,-10,-1	ok
-1.221443	-31.853707	11378917362832061819623002	15604470	-1,-1,-1,1,-6	-11,-1,1,2	ok
-1.221443	-31.827655	3374961778890	37654	-1,-1,-1,-1,-1,-1	-11,-1,-1,1	ok
-1.221443	-31.801603	3374961778890	525090600	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,1	ok
-1.221443	-31.775551	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.221443	-31.749499	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.221443	-31.723447	3374961778890	525090600	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,1	ok
-1.221443	-31.697395	91861393510344608262651340556309	120016253372632	-1,-1,-1,-1,1,-3	-11,-1,-1,1,2	ok
-1.221443	-31.671343	24721147116332510075050461267627	612975974045187472022282337848007	-1,-1,-1,1,9	-11,-1,-1,1,10	ok
-1.221443	-31.645291	519469759482241050	359589132	-1,-1,1,-2,-1,1	-11,-1,1,-2,-1	ok
-1.221443	-31.619238	1267133157003614789946357054202527	3615933327873132	-1,-1,1,6,10	-11,-1,1,-7,1	ok
-1.221443	-31.593186	4790897566350941994123673578080	35013601909992895	-1,-1,1,10,8	-11,-1,1,10	ok
-1.221443	-31.567134	8838922979787477218981561721110985	73916409430941595	-1,-1,1,10,-11	-11,-1,1,-11	ok
-1.221443	-31.541082	2370790840695620842116497259713277	82935851880	-1,-1,1,-11,10	-11,1,2,4	ok
-1.221443	-31.515030	613402410636273902679218543256995	40570520806080090	-1,1,-2,1,10	-11,1,3,10	ok
-1.221443	-31.488978	3919185560075086706536428676664	57948127892879115	-1,1,2,9,8	-11,1,8,10	ok
-1.221443	-31.462926	8845530559431959403859300533994275	819740274	-1,1,-3,10,-11	-11,1,-10,1	ok
-1.221443	-31.436874	2216634541299483612087896345156030	66543382011236970	-1,1,3,10,10	-11,1,10,10	ok
-1.221443	-31.410822	614683250459098280019002338825214	66543382011236970	-1,1,-5,1,10	-11,1,10,10	ok
-1.221443	-31.384770	11905560983917655	66543382011236970	-1,1,7,9	-11,1,10,10	ok
-1.221443	-31.358717	35665550610137486228573516909664	68859151196829840	-1,1,-9,3,9	-11,1,-11,10	ok
-1.221443	-31.332665	62115620867970074	3029104674	-1,1,9,10	-11,-2,8,2	ok
-1.221443	-31.306613	1913031790746603864074106165929	35025778700069857	-1,1,-10,-6,8	-11,-2,1,10	ok
-1.221443	-31.280561	616823184448707801834465399740789	842941249	-1,1,-10,1,10	-11,2,-10,1	ok
-1.221443	-31.254509	23820715613648205	66563091632793724	-1,1,10,-4,2	-11,2,10,10	ok
-1.221443	-31.228457	15300105596617379	17377776307206645	-1,1,10,9	-11,3,2,-10	ok
-1.221443	-31.202405	66543374715025460	81836621874	-1,1,10,10	-11,-4,6,-4	ok
-1.221443	-31.176353	66543374715025460	482576650408965	-1,1,10,10	-11,-5,-2,-8	ok
-1.221443	-31.150301	66543374715025460	35086710299794432	-1,1,10,10	-11,-7,1,10	ok
-1.221443	-31.124248	66543374715025460	66681441326167675	-1,1,10,10	-11,8,10,10	ok
-1.221443	-31.098196	2225840538306857047055153497572930	62265487430437824	-1,1,10,10,10	-11,9,9,10	ok
-1.221443	-31.072144	2225840538306857047055153497572930	66701181608454382	-1,1,10,10,10	-11,9,10,10	ok
-1.221443	-31.046092	2225840538306857047055153497572930	23934931234019379	-1,1,10,10,10	-11,-10,6,-10	ok
-1.221443	-31.020040	2225840538306857047055153497572930	35123307398983789	-1,1,10,10,10	-11,-10,1,10	ok
-1.221443	-30.993988	2225840538306857047055153497572930	1493789065840632	-1,1,10,10,10	-11,10,3,8	ok
-1.221443	-30.967936	2225840538306857047055153497572930	30135017839345245	-1,1,10,10,10	-11,10,9,-10	ok
-1.221443	-30.941884	2225840538306857047055153497572930	2620337007	-1,1,10,10,10	-11,10,-10,-2	ok
-1.221443	-30.915832	2225840538306857047055153497572930	32491316139266307	-1,1,10,10,10	-11,10,10,-10	ok
-1.221443	-30.889780	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.221443	-30.863727	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.221443	-30.837675	2225840562679803312173733158786429	66720926273439432	-1,-2,10,10,10	-11,10,10,10	ok
-1.221443	-30.811623	2225840562679803312173733158786429	66720926273439432	-1,-2,10,10,10	-11,10,10,10	ok
-1.221443	-30.785571	714995148631502783861641633981769	66720926273439432	-1,-2,-10,2,10	-11,10,10,10	ok
-1.221443	-30.759519	14087986644142502	66720926273439432	-1,-2,9,9	-11,10,10,10	ok
-1.221443	-30.733467	2655811313413164752	66720925908142496	-1,-2,4,-10,-2	10,10,10,10	ok
-1.221443	-30.707415	2215322146700584806443554973102579	66720925908142496	-1,-2,2,10,10	10,10,10,10	ok
-1.221443	-30.681363	5695183504485864105705494	66720925908142496	-1,-2,-2,-2,-2,-2	10,10,10,10	ok
-1.221443	-30.655311	823259239267994231495899933862804	66720925908142496	-1,-2,-2,3,10	10,10,10,10	ok
-1.221443	-30.629259	2215322146700584806443554973102579	66720925908142496	-1,-2,2,10,10	10,10,10,10	ok
-1.221443	-30.603206	3108298668848100	66720925908142496	-1,2,-5,-3,2	10,10,10,10	ok
-1.221443	-30.577154	714507534188787661225433754253029	66720925908142496	-1,2,-9,2,10	10,10,10,10	ok
-1.221443	-30.551102	29305115680527164555	66720925908142496	-1,2,-10,-10,2	10,10,10,10	ok
-1.221443	-30.525050	827684157373908346615677535339244	66720925908142496	-1,2,-10,3,10	10,10,10,10	ok
-1.221443	-30.498998	32399318620089729	66720925908142496	-1,2,10,-10	10,10,10,10	ok
-1.221443	-30.472946	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.221443	-30.446894	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.221443	-30.420842	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.221443	-30.394790	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.221443	-30.368737	2225840587052749777455071183690310	66720925908142496	-1,2,10,10,10	10,10,10,10	ok
-1.221443	-30.342685	362101678102986190238176650	66720925908142496	-1,-3,10,-10,-6	10,10,10,10	ok
-1.221443	-30.316633	2223865086374101012203953873307402	66720925908142496	-1,-3,-9,10,10	10,10,10,10	ok
-1.221443	-30.290581	177330887143317805596129189839124	32491315884349396	-1,-3,-3,3,-10	10,10,10,-10	ok
-1.221443	-30.264529	2219261493173189077594955429087840	32491315884349396	-1,-3,5,10,10	10,10,10,-10	ok
-1.221443	-30.238477	64334536819672685	32491315884349396	-1,3,-10,10	10,10,10,-10	ok
-1.221443	-30.212425	15313196945430152	32491315884349396	-1,3,10,9	10,10,10,-10	ok
-1.221443	-30.186373	32410806976297385	32491315884349396	-1,3,10,-10	10,10,10,-10	ok
-1.221443	-30.160321	66582798334137035	32491315884349396	-1,3,10,10	10,10,10,-10	ok
-1.221443	-30.134269	66592656975466895	15359086166696990	-1,-4,10,10	10,10,10,9	ok
-1.221443	-30.108216	50381474301767700	15359086166696990	-1,-4,6,10	10,10,10,9	ok
-1.221443	-30.082164	57992547901130780	15359086166696990	-1,-4,8,10	10,10,10,9	ok
-1.221443	-30.056112	2949075110570819	15359086166696990	-1,4,-10,8	10,10,10,9	ok
-1.221443	-30.030060	32422298387535252	7033347961312733	-1,4,10,-10	10,10,10,-9	ok
-1.221443	-30.004008	440769271112452338216635	2960514011265416	-1,-5,10,-10,4	10,10,-10,8	ok
-1.221443	-29.977956	46930637262823874	512896632210008	-1,-5,5,10	10,10,-10,7	ok
-1.221443	-29.951904	2950979044880502	75198304256615	-1,5,-10,8	10,10,-10,6	ok
-1.221443	-29.925852	66622239468477902	26911136711141	-1,5,10,10	10,10,-10,-6	ok
-1.221443	-29.899800	58028107743844889	9193718561633	-1,-6,8,10	10,10,-10,5	ok
-1.221443	-29.873747	2952883900981520	26911136711141	-1,6,-10,8	10,10,-10,-6	ok
-1.221443	-29.847695	32445290377267955	200753037500516	-1,6,10,-10	10,10,-10,-7	ok
-1.221443	-29.821643	6708502887704099	2960514011265416	-1,-7,-10,-9	10,10,-10,8	ok
-1.221443	-29.795591	30102388246329035	14738679375925166	-1,7,9,-10	10,10,-10,9	ok
-1.221443	-29.769539	15339404845425974	14738679375925166	-1,7,10,9	10,10,-10,9	ok
-1.221443	-29.743487	32456790956846079	31293739669567733	-1,7,10,-10	10,10,-10,-10	ok
-1.221443	-29.717435	511615704138065	31293739669567733	-1,-8,-10,7	10,10,-10,-10	ok
-1.221443	-29.691383	54137286387943670	64469152281719483	-1,-8,7,10	10,10,-10,10	ok
-1.221443	-29.665331	62246733120644085	62284238565023483	-1,8,9,10	10,10,9,10	ok
-1.221443	-29.639279	2956696379747577	62284238565023483	-1,8,-10,8	10,10,9,10	ok
-1.221443	-29.613226	15345962073538277	62284238565023483	-1,8,10,9	10,10,9,10	ok
-1.221443	-29.587174	32468294593620990	62284238565023483	-1,8,10,-10	10,10,9,10	ok
-1.221443	-29.561122	32468294593620990	62284238565023483	-1,8,10,-10	10,10,9,10	ok
-1.221443	-29.535070	32468294593620990	62284238565023483	-1,8,10,-10	10,10,9,10	ok
-1.221443	-29.509018	14729134458465440	62274862291938445	-1,-9,-10,9	10,-10,9,10	ok
-1.221443	-29.482966	31276950933318089	30129578305505695	-1,-9,-10,-10	10,-10,9,-10	ok
-1.221443	-29.456914	30118697274694349	30129578305505695	-1,-9,9,-10	10,-10,9,-10	ok
-1.221443	-29.430862	28998199791282735	30129578305505695	-1,-9,-9,-10	10,-10,9,-10	ok
-1.221443	-29.404810	13554435274332185	30129578305505695	-1,-9,-9,9	10,-10,9,-10	ok
-1.221443	-29.378758	30118697274694349	14137260602068051	-1,-9,9,-10	10,-10,9,9	ok
-1.221443	-29.352705	62256106217378639	13560414621494386	-1,-9,9,10	10,-10,-9,9	ok
-1.221443	-29.326653	62265480372648734	13560414621494386	-1,9,9,10	10,-10,-9,9	ok
-1.221443	-29.300601	64449902732471144	13560414621494386	-1,9,-10,10	10,-10,-9,9	ok
-1.221443	-29.274549	31282544843925584	13560414621494386	-1,9,-10,-10	10,-10,-9,9	ok
-1.221443	-29.248497	14732314495311119	13560414621494386	-1,9,-10,9	10,-10,-9,9	ok
-1.221443	-29.222445	14732314495311119	13560414621494386	-1,9,-10,9	10,-10,-9,9	ok
-1.221443	-29.196393	14732314495311119	14137260602068051	-1,9,-10,9	10,-10,9,9	ok
-1.221443	-29.170341	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.144289	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.118236	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.092184	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.066132	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.040080	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-29.014028	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.221443	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.221443	-28.961924	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.221443	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.221443	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.221443	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.221443	-28.857715	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.831663	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.221443	-28.701403	14732314495311119	15352524733136746	-1,9,-10,9	10,9,10,9	ok
-1.221443	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.221443	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.180361	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.221443	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.221443	-27.867735	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.841683	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.815631	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.789579	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.763527	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.737475	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.221443	-27.711423	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.221443	-27.685371	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.221443	-27.659319	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.221443	-27.633267	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.221443	-27.607214	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.221443	-27.581162	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.555110	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.529058	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.221443	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.221443	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.221443	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.221443	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.221443	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.221443	-27.216433	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.190381	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.164329	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.138277	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.112224	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.086172	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.060120	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.034068	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-27.008016	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-26.981964	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-26.955912	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.221443	-26.929860	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.903808	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.877756	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.851703	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.825651	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.221443	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
