delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.345691	-32.374749	69175446989	32502834305989256	-1,0,0,-3,0,0	11,1,0,10	ok
-1.345691	-32.348697	247630461564110	57493557231	-1,0,0,3,1,0	11,1,0,3,-1	ok
-1.345691	-32.322645	56154357228215571840692023671256775	18506	-1,0,0,-4,0,3	11,1,0,1	ok
-1.345691	-32.296593	34863537761785701932249367545	51659	-1,0,0,4,-7,0	11,1,0,-1,0	ok
-1.345691	-32.270541	5498350922776384240197665	2552013776079259754320450572473778	-1,0,0,5,5	11,-1,0,-1,-11	ok
-1.345691	-32.244489	150187508450114	527842812230875011959816190794403	-1,0,0,-7,0	11,-1,0,0,10	ok
-1.345691	-32.218437	37768673450932603214	78589454155595115817343770653	-1,0,0,8,0,1	11,-1,0,0,-8	ok
-1.345691	-32.192385	36347211612737060	108567455204767375945564487420028	-1,0,0,-9,0,0	11,-1,0,0,-10	ok
-1.345691	-32.166333	450791350518784021654798737718214	568817981001168183076878742323894	-1,0,0,9,-10	11,-1,0,-1,10	ok
-1.345691	-32.140281	155792269438026989	661803	-1,0,0,-10,0,0	11,-1,0,1,0	ok
-1.345691	-32.114228	71452871126525660	1047698178	-1,0,0,10,0	11,-1,0,-3,0	ok
-1.345691	-32.088176	95323262406751425389	1139550016065657954	-1,0,0,10,1,-1	11,-1,0,-11,1	ok
-1.345691	-32.062124	4278651654551080612577	7254272430396488775675606	-1,0,0,10,3	11,-1,1,0,-6	ok
-1.345691	-32.036072	116946533027628973040323174059452	4125606	-1,0,0,10,9	11,-1,-3,0,-1	ok
-1.345691	-32.010020	2212699275748991946107614190106110	2089326381	-1,0,0,10,10	11,-1,-11,-1,0	ok
-1.345691	-31.983968	8834520303599089437922095871953827	27286699223	-1,0,0,10,-11	11,0,-11,0,1	ok
-1.345691	-31.957916	25001075924868657796889	13715571854	-1,0,0,-11,1,1	11,0,-11,-2,0	ok
-1.345691	-31.931864	120817160926367957066041163588430014	66523677131947574	-1,0,0,-11,0,3	11,0,10,10	ok
-1.345691	-31.905812	3890612670320566589	15293566743662954	-1,0,0,-11,0,-1	11,0,10,9	ok
-1.345691	-31.879760	155773619498648195	8426421449	-1,0,-1,10,-1	11,0,10,2	ok
-1.345691	-31.853707	58063689049515800	1529127929	-1,0,-1,-3,0,1	11,0,10,-1,0	ok
-1.345691	-31.827655	188000470070470770895069668603844020861613638841440678001328461175	1547598773	-1,0,-1,1,1,10	11,0,-10,0,-1	ok
-1.345691	-31.801603	158891119348686071933626899436462170902	124790222337266024	-1,0,-1,-1,0,-4	11,0,9,-11	ok
-1.345691	-31.775551	185188236760322338920644006651715155	808401923	-1,0,-1,0,10,1	11,0,9,-1,0	ok
-1.345691	-31.749499	338197077788804402054450832588384369916988622488260568490752282615	42929920649	-1,0,-1,0,3,10	11,0,8,3	ok
-1.345691	-31.723447	187739159872437596173627156808651708964486893708078710051595110235	29257403	-1,0,-1,0,1,10	11,0,7,0	ok
-1.345691	-31.697395	202730693660	46862430567220844	-1,0,-1,0,1,0	11,0,5,10	ok
-1.345691	-31.671343	730709105	1653554754176579	-1,0,-1,0,-1,0	11,0,4,8	ok
-1.345691	-31.645291	730709105	42059162614074599	-1,0,-1,0,-1,0	11,0,-4,10	ok
-1.345691	-31.619238	730709105	63553223474153	-1,0,-1,0,-1,0	11,0,3,-1,2	ok
-1.345691	-31.593186	187260601648048085438360	1953254	-1,0,-1,0,1,-2	11,0,-3,-1,0	ok
-1.345691	-31.567134	1059382757885015027	7692855180302504	-1,0,1,0,2,-1	11,0,2,9	ok
-1.345691	-31.541082	1047652572690664007540090627	101097068	-1,0,1,0,-7	11,0,2,1,-1	ok
-1.345691	-31.515030	629429972066593333135806551308376655377	753376659657942359635	-1,0,1,0,10,2	-11,0,2,0,4	ok
-1.345691	-31.488978	350767007816788381426839725639	158215345	-1,0,1,-1,2,2	-11,0,-2,0,1	ok
-1.345691	-31.462926	2670197590085027	7477116307	-1,0,1,-1,0,1	-11,0,-2,-1,-1,0	ok
-1.345691	-31.436874	7430308432176984315447872177801241863402	59481110532119923132	-1,0,1,1,2,-4	-11,0,1,-11,2	ok
-1.345691	-31.410822	13548463500965402	35007514705739257	-1,0,1,-2,0,1	-11,0,1,10	ok
-1.345691	-31.384770	283749928553639	76454036041685632	-1,0,1,3,1,0	-11,0,1,10,0	ok
-1.345691	-31.358717	129514638795976001106002	7029697831521982	-1,0,1,7,-4,0	-11,0,1,9	ok
-1.345691	-31.332665	36334691313585527	1255259395640482	-1,0,1,-10,0	-11,0,1,-8,0	ok
-1.345691	-31.306613	36605541462895944002	18449031006232	-1,0,1,10,2	-11,0,1,-6,0	ok
-1.345691	-31.280561	2214010334956418966039402215467752	1400397352882	-1,0,1,10,10	-11,0,1,-5,0	ok
-1.345691	-31.254509	8552858300178939752	5331132861307	-1,0,-2,-7,0,1	-11,0,1,5,0	ok
-1.345691	-31.228457	569617075427311834043267682579890	16753513732054	-1,0,-2,0,-10,0	-11,0,1,6	ok
-1.345691	-31.202405	9565287632870929536080332453318724811854472734966424820808105	2957652921730804	-1,0,-2,0,1,-9	-11,0,1,-9	ok
-1.345691	-31.176353	19780228938111520883632105864279115	36334696705037557	-1,0,2,0,-6,2	-11,0,1,-10,0	ok
-1.345691	-31.150301	3576788980266592225957306776989	35007514705739257	-1,0,2,-1,0,-3	-11,0,1,10	ok
-1.345691	-31.124248	14730092956612716346127	35007514705739257	-1,0,2,2,2,1	-11,0,1,10	ok
-1.345691	-31.098196	2068230442733013623899348718007377	528404089996215082473724668598855	-1,0,2,-10,10	-11,0,-2,0,10	ok
-1.345691	-31.072144	2215322073841047380818741936848695	299351350734463870	-1,0,2,10,10	-11,0,-2,0,3	ok
-1.345691	-31.046092	20224567860665	169131315585	-1,0,-3,0,2	-11,0,2,2,1	ok
-1.345691	-31.020040	187869800776048932804279728179829699575291244441703877500175287530	3282565804	-1,0,3,-1,1,10	-11,0,-3,3	ok
-1.345691	-30.993988	14222742275865129902	42066148024991982	-1,0,3,9,2	-11,0,3,-10,0	ok
-1.345691	-30.967936	529153283744450122537621073724527	29171114544715	-1,0,-4,0,10	-11,0,-5,0,2	ok
-1.345691	-30.941884	142663741135715024950019570	11900143673564632	-1,0,4,-2,0,2	-11,0,7,9	ok
-1.345691	-30.915832	570817558846042885813608165911225	175659375	-1,0,-5,0,-10,0	-11,0,9,0	ok
-1.345691	-30.889780	204626320037801027	111817441429	-1,0,5,10,-1	-11,0,-10,2,-1	ok
-1.345691	-30.863727	95739222152	378606382	-1,0,6,3,0	-11,0,10,0	ok
-1.345691	-30.837675	18174759839	1750633906507	-1,0,7,-1,1	-11,0,10,2,1	ok
-1.345691	-30.811623	530654460146656610796673972001180	15293566568771179	-1,0,-8,0,10	-11,0,10,9	ok
-1.345691	-30.785571	63019323471470	66523676767191007	-1,0,8,-6,0	-11,0,10,10	ok
-1.345691	-30.759519	368689285277	528216944934515371311062768504232	-1,0,-9,-2,1	-11,-1,1,0,10	ok
-1.345691	-30.733467	531218361257765530372339428135245	186919033993257	-1,0,9,0,10	-11,-1,0,5,1	ok
-1.345691	-30.707415	1352014991420	6418892826061107	-1,0,9,2,1	-11,-1,0,9	ok
-1.345691	-30.681363	1938495001045521832168114820050277	103719	-1,0,9,9,10	-11,1,1,1	ok
-1.345691	-30.655311	463280064802269848870	585213345	-1,0,9,10,-3	-11,1,9,1	ok
-1.345691	-30.629259	2224523302377283666055877894103370	51739857	-1,0,9,10,10	-11,-2,-8,0	ok
-1.345691	-30.603206	616823165830494543588065344484615	657210	-1,0,-10,1,10	-11,2,-2,-1,0	ok
-1.345691	-30.577154	531406444777266330121364752088315	4444	-1,0,-10,0,10	-11,3,-1,0	ok
-1.345691	-30.551102	9984205264947038490698570015	44797824	-1,0,-10,0,7	-11,5,5,-1,0	ok
-1.345691	-30.525050	569008468130893820855925894830	9533250300	-1,0,-10,0,8	-11,8,10,2	ok
-1.345691	-30.498998	109461200626696453135112257793390	7029695697220339	-1,0,-10,0,-10	-11,9,10,-9	ok
-1.345691	-30.472946	531594586563776758918037412638975	32600816541662439	-1,0,10,0,10	-11,-10,0,10	ok
-1.345691	-30.446894	572823275774522153782581248486264	17428226281636185	-1,0,10,-1,10	-11,10,2,-10	ok
-1.345691	-30.420842	1527966839	371649195	-1,0,10,-1,0	-11,10,-10,0	ok
-1.345691	-30.394790	3761783690	741298240	-1,0,10,1,0	10,10,10,-1	ok
-1.345691	-30.368737	28892643223594955	371621933	-1,0,10,1,-3	10,10,-10,0	ok
-1.345691	-30.342685	617037517318525366941763160198000	371621933	-1,0,10,1,10	10,10,-10,0	ok
-1.345691	-30.316633	1990023472514	62284238565023483	-1,0,10,-2,-1,0	10,10,9,10	ok
-1.345691	-30.290581	1750596483377	30135017593845683	-1,0,10,2,1	10,10,9,-10	ok
-1.345691	-30.264529	715239039021383952889800385865114	6022256858	-1,0,10,2,10	10,10,9,2	ok
-1.345691	-30.238477	24760058251676060	178916966	-1,0,10,3,-2,0	10,10,-9,0	ok
-1.345691	-30.212425	12174711740840	12874106933	-1,0,10,4,-1	10,10,8,-3	ok
-1.345691	-30.186373	5382254247117900564972132377	460614258701	-1,0,10,5,-7	10,10,7,4	ok
-1.345691	-30.160321	575561564225114	13274108	-1,0,10,-7,0	10,10,-6,0	ok
-1.345691	-30.134269	16606198755854015	21283794280967633	-1,0,10,8,-1	10,10,-5,-10	ok
-1.345691	-30.108216	15938061997241510	9157040	-1,0,10,-9,0	10,10,-4,1	ok
-1.345691	-30.082164	334686883420093467142850	5519483	-1,0,10,9,4	10,10,3,1	ok
-1.345691	-30.056112	36607780111436602433	37821666993027758	1,1,1,10,2	10,10,2,10	ok
-1.345691	-30.030060	117096686373835664671658204390579	188728691884433	1,1,-2,10,9	10,10,2,7	ok
-1.345691	-30.004008	569417218555539534485297076502829	158183	1,1,-2,-1,10	10,10,-2,0	ok
-1.345691	-29.977956	528404106574595666419802861494276	1104821	1,1,-2,0,10	10,10,-2,1	ok
-1.345691	-29.951904	613615721622123309909432995311019	35129409432815681	1,1,2,1,10	10,10,1,10	ok
-1.345691	-29.925852	451443342415442838569175865566383	16066651914359461	1,1,2,9,-10	10,10,1,-10	ok
-1.345691	-29.899800	4428436295973794605514	299841097616	1,1,2,10,3	10,10,1,-5	ok
-1.345691	-29.873747	108802033255051078434002777165626	637865	1,1,-3,0,-10	10,10,1,1	ok
-1.345691	-29.847695	230429558174633	62108	1,1,3,-7,0	10,10,-1,0	ok
-1.345691	-29.821643	35488972432989589836937375210724	62108	1,1,-4,3,9	10,10,-1,0	ok
-1.345691	-29.795591	452096144539595437093371103626001	62108	1,1,4,9,-10	10,10,-1,0	ok
-1.345691	-29.769539	614896951126578795221401176154001	19328633	1,1,5,1,10	10,10,-1,2	ok
-1.345691	-29.743487	87179408	33841471663347133	1,1,6,-1,0	10,-10,-1,10	ok
-1.345691	-29.717435	530278833746616393980627759866751	32600816286316336	1,1,-7,0,10	10,-10,0,10	ok
-1.345691	-29.691383	4221759126529946951	32600816286316336	1,1,-8,2,3	10,-10,0,10	ok
-1.345691	-29.665331	30048073387414433	32600816286316336	1,1,8,-9,-1	10,-10,0,10	ok
-1.345691	-29.639279	57948121424606876	32600816286316336	1,1,8,10	10,-10,0,10	ok
-1.345691	-29.613226	531030352629946883024513105655058	32600816286316336	1,1,-9,0,10	10,-10,0,10	ok
-1.345691	-29.587174	616608898114723854112400481216026	32600816286316336	1,1,9,1,10	10,-10,0,10	ok
-1.345691	-29.561122	2797878864508001	32600816286316336	1,1,9,8	10,-10,0,10	ok
-1.345691	-29.535070	489298813780815188862452908055776	32600816286316336	1,1,9,-10,-10	10,-10,0,10	ok
-1.345691	-29.509018	64305720275509376	338233	1,1,9,-10,0	10,-10,-1,1	ok
-1.345691	-29.482966	959455915862514344	53608	1,1,9,10,1	10,-10,-1,0	ok
-1.345691	-29.456914	46815225791658229151	7064452849080181	1,1,9,10,2	10,-10,1,9	ok
-1.345691	-29.430862	5655191545454080837766651	1792651	1,1,9,10,-5	10,-10,2,1	ok
-1.345691	-29.404810	3358205689169466134	10068129031257166	1,1,-10,-10,-2	10,-10,5,9	ok
-1.345691	-29.378758	956875940940235649981349800703158	30129578305505695	1,1,-10,4,10	10,-10,9,-10	ok
-1.345691	-29.352705	616823184448707836957767762949969	524475058	1,1,-10,1,10	10,-10,-10,-1	ok
-1.345691	-29.326653	161111274479	10158807423751	1,1,-10,1,1	10,9,10,5	ok
-1.345691	-29.300601	191474975033	9678787126	1,1,-10,-1,-1,0	10,9,10,2	ok
-1.345691	-29.274549	22787426130879349210577454965249	3379940851	1,1,-10,-1,9	10,9,10,-2	ok
-1.345691	-29.248497	531406461426245400288218239674494	1386195511	1,1,-10,0,10	10,9,10,1	ok
-1.345691	-29.222445	531406461426245400288218239674494	1386195511	1,1,-10,0,10	10,9,10,1	ok
-1.345691	-29.196393	531406461426245400288218239674494	516313025	1,1,-10,0,10	10,9,-10,-1	ok
-1.345691	-29.170341	118860968839897713110253016482764	516313025	1,1,-10,-1,-10	10,9,-10,-1	ok
-1.345691	-29.144289	1277907908288280905230746614	516313025	1,1,-10,-1,-7	10,9,-10,-1	ok
-1.345691	-29.118236	52362201464	516313025	1,1,-10,-1,1	10,9,-10,-1	ok
-1.345691	-29.092184	21931941974669	7596452150	1,1,-10,-1,-1,-1	10,9,-10,2	ok
-1.345691	-29.066132	3871252034	64449909553968925	1,1,-10,-1,-1	10,9,-10,10	ok
-1.345691	-29.040080	21931941974669	30124139753553605	1,1,-10,-1,-1,-1	10,9,9,-10	ok
-1.345691	-29.014028	161111274479	168168610	1,1,-10,1,1	10,9,9	ok
-1.345691	-28.987976	44948162562798418678126	532799026	1,1,10,1,-5	10,9,-9,1	ok
-1.345691	-28.961924	24966181179054227378159335685251	378083731	1,1,10,1,9	10,9,8,1	ok
-1.345691	-28.935872	129068600027339652836639799915026	22267781	1,1,10,1,-10	10,9,-5,1	ok
-1.345691	-28.909820	617037535941590944484148923908201	17421012238787000	1,1,10,1,10	10,9,2,-10	ok
-1.345691	-28.883768	1757845312651	16059865040453851	1,1,10,2,1	10,9,1,-10	ok
-1.345691	-28.857715	1908720304268022165149	469175008	1,-2,-10,1,4	10,-9,1,-2,-1	ok
-1.345691	-28.831663	333020730569235562248784	669395735	1,-2,-10,9,4	10,-9,-1,-1,1	ok
-1.345691	-28.805611	453731772245647935168105758338654	6091775	1,-2,9,9,-10	10,-9,-1,-1,-1	ok
-1.345691	-28.779559	29831303392551261303317247638123	17417406150653660	1,-2,8,2,9	10,-9,2,-10	ok
-1.345691	-28.753507	165621780909702004	1005963065	1,-2,-4,-1,-1,1	10,-9,-10,1	ok
-1.345691	-28.727455	9591697882835167959985236208	500275876	1,-2,2,7,-7	10,8,-10,-1	ok
-1.345691	-28.701403	7493636808133190404	992640826	1,-2,1,-10,-1,-1	10,8,-10,1	ok
-1.345691	-28.675351	170877247991495779	30113264858547250	1,-2,1,9,1	10,8,9,-10	ok
-1.345691	-28.649299	121292161654	245543860	1,-2,1,2,1	10,8,-9,-1	ok
-1.345691	-28.623246	140668573106459270589578558	1473166	1,-2,-1,1,6	10,8,2,1	ok
-1.345691	-28.597194	304240941768067241788	226108	1,-2,-1,1,-2,1	10,-8,-1,1	ok
-1.345691	-28.571142	4376673147439500062468354775683	966394646	1,-2,-1,1,-9	10,7,-10,1	ok
-1.345691	-28.545090	29620062454378901663461177704493	14719600696890383	1,-2,1,2,9	10,7,-10,9	ok
-1.345691	-28.519038	7784255942881307839	7658330660	1,-2,1,-9,2	10,7,7,-3	ok
-1.345691	-28.492986	107773162416811009613523218175418	7053463651949971	1,-2,1,-10,9	10,-7,1,9	ok
-1.345691	-28.466934	87468832685763751	2407312558	1,2,-2,-9,1	10,6,-10,-2	ok
-1.345691	-28.440882	99279025298634246130451659048126	108272950	1,2,2,9,9	10,6,-7,1	ok
-1.345691	-28.414830	84067499479412961850308728660278	57211097696	1,2,3,8,9	10,-6,5,-4	ok
-1.345691	-28.388778	117905865208	30080657839925683	1,2,5,-2,1	10,5,9,-10	ok
-1.345691	-28.362725	3347821813683201962353	3280065813867460	1,2,7,-10,3	10,5,2,-9	ok
-1.345691	-28.336673	491960647530998413	30075225912473975	1,2,8,-10,1	10,-5,9,-10	ok
-1.345691	-28.310621	434586517363	30069794720745620	1,2,9,-2,1	10,4,9,-10	ok
-1.345691	-28.284569	14091062455865473	886377176311985	1,2,9,9	10,4,-7,-8	ok
-1.345691	-28.258517	453731779639774653080526058363678	7042487281149160	1,2,9,9,-10	10,-4,1,9	ok
-1.345691	-28.232465	20099960808698955284754504058	866590876	1,2,9,-10,-7	10,3,-10,1	ok
-1.345691	-28.206413	3288598814435678833	14694191279225581	1,2,9,-10,-2	10,3,-10,9	ok
-1.345691	-28.180361	518871740516393626	14097218276836025	1,2,9,-10,1	10,3,9,9	ok
-1.345691	-28.154309	518871740516393626	10480718524382206	1,2,9,-10,1	10,3,-6,9	ok
-1.345691	-28.128257	453895626095720490983851798414333	7038831339451781	1,2,-10,9,-10	10,-3,1,9	ok
-1.345691	-28.102204	146140075423753501	88169871046733	1,2,-10,-9,1	10,-3,2,-5,1	ok
-1.345691	-28.076152	50683588235977740712092737852251	14691017416744421	1,2,-10,5,9	10,-3,-10,9	ok
-1.345691	-28.050100	29876741379652093506948179707348	22662246940	1,2,-10,2,9	10,2,-10,-3	ok
-1.345691	-28.024048	129014086071038628766573290901876	14687844068461858	1,2,-10,1,-10	10,2,-10,9	ok
-1.345691	-27.997996	532851209965960478	30048077309737015	1,-3,-10,-10,1	10,2,9,-10	ok
-1.345691	-27.971944	128905109965932956295566376046904	30048077064591846	1,-3,-9,1,-10	-10,2,9,-10	ok
-1.345691	-27.945892	2671080883919369	14091065309746134	1,-3,3,-3,2	-10,2,9,9	ok
-1.345691	-27.919840	22202557386810107614	477697652385696	1,-3,1,-10,2	-10,2,9,7	ok
-1.345691	-27.893788	22372246393702751693405698621774	27847691194856067	1,-3,1,-10,-9	-10,2,8,-10	ok
-1.345691	-27.867735	332556330337480547222901853996439	369291797332046	1,-3,2,7,-10	-10,2,7,7	ok
-1.345691	-27.841683	388318330330440409728283686627901	9194461411603184	1,3,4,8,-10	-10,2,4,9	ok
-1.345691	-27.815631	12966687726874804	46155574859	1,3,8,9	-10,-2,-3,-2,1	ok
-1.345691	-27.789579	68623160536151	7698717146350382	1,3,9,6	-10,-2,2,9	ok
-1.345691	-27.763527	14097215254420376	2566753757	1,3,9,9	-10,-2,2,3	ok
-1.345691	-27.737475	14097215254420376	2634641	1,3,9,9	-10,-2,-2,-2	ok
-1.345691	-27.711423	108520557838581004812141801410276	170963796492549297129829484	1,3,9,-10,9	-10,-2,-2,-2,6	ok
-1.345691	-27.685371	4376669961236085234786932230276	3375003347984	1,3,9,-10,8	-10,-2,-2,-2,-2	ok
-1.345691	-27.659319	99931035384813886347421905931651	1931031566	1,3,-10,9,9	-10,-2,-2,3	ok
-1.345691	-27.633267	71421685015559219121834091080902	7698717146350382	-1,3,-10,7,9	-10,-2,2,9	ok
-1.345691	-27.607214	108426889558915795291816990927035	17366979491864297	-1,-4,8,-10,9	-10,-2,2,-10	ok
-1.345691	-27.581162	8085410902564008629	8796863268025166	-1,-4,2,-9,2	-10,-2,-4,9	ok
-1.345691	-27.555110	99322383316390685196744494408850	11414555256883859	-1,-4,-3,9,9	-10,2,-7,9	ok
-1.345691	-27.529058	10105875356702236484	27847691194856067	-1,4,8,-9,2	-10,2,8,-10	ok
-1.345691	-27.503006	14103369899823752	6393346159618134	-1,4,9,9	-10,2,9,-9	ok
-1.345691	-27.476954	14103369899823752	14091065309746134	-1,4,9,9	-10,2,9,9	ok
-1.345691	-27.450902	14103369899823752	14091065309746134	-1,4,9,9	-10,2,9,9	ok
-1.345691	-27.424850	108520562896262858571691627871252	14091065309746134	-1,4,9,-10,9	-10,2,9,9	ok
-1.345691	-27.398798	99887459222253593022561728763980	14094141457512926	-1,-5,9,9,9	-10,-3,9,9	ok
-1.345691	-27.372745	84067509920088831232403611599575	7702627232853446	-1,-5,3,8,9	-10,-3,2,9	ok
-1.345691	-27.346693	99452540214760968883789000289660	14097218108924036	-1,-5,4,9,9	-10,3,9,9	ok
-1.345691	-27.320641	20759036532088031127	14097218108924036	-1,5,-9,-4,3	-10,3,9,9	ok
-1.345691	-27.294589	14109526728376002	27868204673465984	-1,5,9,9	-10,4,8,-10	ok
-1.345691	-27.268537	14109526728376002	54748232234	-1,5,9,9	-10,-5,-9,3	ok
-1.345691	-27.242485	14109526728376002	14109529752111141	-1,5,9,9	-10,5,9,9	ok
-1.345691	-27.216433	1636245233598534549389	14115688597000016	-1,-6,9,-9,3	-10,6,9,9	ok
-1.345691	-27.190381	84067514096359456472377085031164	14121849458005634	-1,-6,3,8,9	-10,7,9,9	ok
-1.345691	-27.164329	12984035753808020	14124930644689706	-1,6,8,9	-10,-8,9,9	ok
-1.345691	-27.138277	14115685572605015	2341977127871	-1,6,9,9	-10,8,-9,-5	ok
-1.345691	-27.112224	14115685572605015	14128012335567951	-1,6,9,9	-10,8,9,9	ok
-1.345691	-27.086172	14115685572605015	14128012335567951	-1,6,9,9	-10,8,9,9	ok
-1.345691	-27.060120	14115685572605015	6415480224797516	-1,6,9,9	-10,-9,9,-9	ok
-1.345691	-27.034068	14118765750735777	4002027064539491	-1,-7,9,9	-10,-9,4,-9	ok
-1.345691	-27.008016	42371822184326345143452458926629	10507843333299002	-1,-7,-5,4,9	-10,-9,-6,9	ok
-1.345691	-26.981964	284707184309	13001404246838297	-1,-7,-6,4	-10,9,8,9	ok
-1.345691	-26.955912	13545474651248969	2350991206196	-1,7,-9,9	-10,9,-9,-5	ok
-1.345691	-26.929860	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.903808	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.877756	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.851703	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.825651	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.799599	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.773547	14121846432950699	14134177230126971	-1,7,9,9	-10,9,9,9	ok
-1.345691	-26.747495	14124927619304777	14134177230126971	-1,-8,9,9	-10,9,9,9	ok
-1.345691	-26.721443	63767228848169	14134177230126971	-1,-8,-9,6	-10,9,9,9	ok
-1.345691	-26.695391	2536718799892277	14134177061995017	-1,-8,8,8	9,9,9,9	ok
-1.345691	-26.669339	11443470091455752	14134177061995017	-1,-8,-7,9	9,9,9,9	ok
-1.345691	-26.643287	347931188647205	14134177061995017	-1,-8,-7,7	9,9,9,9	ok
-1.345691	-26.617234	5581479316797155	14134177061995017	-1,-8,-8,-9	9,9,9,9	ok
-1.345691	-26.591182	12992716373000252	14134177061995017	-1,-8,8,9	9,9,9,9	ok
-1.345691	-26.565130	13551447906136805	14134177061995017	-1,8,-9,9	9,9,9,9	ok
-1.345691	-26.539078	451053961408715	14134177061995017	-1,8,-9,7	9,9,9,9	ok
-1.345691	-26.513026	2671080006838320	14134177061995017	-1,8,-9,8	9,9,9,9	ok
-1.345691	-26.486974	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.345691	-26.460922	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.434870	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.408818	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.382766	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.356713	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.330661	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.304609	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.278557	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.252505	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.226453	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.200401	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.174349	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.148297	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.122244	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.096192	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.070140	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.044088	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.345691	-26.018036	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
