delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.479960	-32.166333	2600339	1222244	-1,0,0,0,0,0	11,0,-1,1,0	ok
-1.479960	-32.140281	2600339	49748661651173	-1,0,0,0,0,0	11,0,0,6,0	ok
-1.479960	-32.114228	2600339	1421751128	-1,0,0,0,0,0	11,0,0,2,-1	ok
-1.479960	-32.088176	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.479960	-32.062124	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.479960	-32.036072	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.479960	-32.010020	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.479960	-31.983968	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.479960	-31.957916	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.479960	-31.931864	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.479960	-31.905812	2600339	560072882036377098696812811089	-1,0,0,0,0,0	11,0,0,0,8	ok
-1.479960	-31.879760	2600339	12487825465808	-1,0,0,0,0,0	11,0,0,0,2	ok
-1.479960	-31.853707	2600339	44902004	-1,0,0,0,0,0	11,0,0,0,1	ok
-1.479960	-31.827655	2600339	44902004	-1,0,0,0,0,0	11,0,0,0,1	ok
-1.479960	-31.801603	2602619	44902004	1,0,0,0,0,0	11,0,0,0,1	ok
-1.479960	-31.775551	2602619	105089	1,0,0,0,0,0	11,0,0,0,-1	ok
-1.479960	-31.749499	2602619	525155414	1,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.479960	-31.723447	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.697395	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.671343	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.645291	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.619238	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.593186	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.567134	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.541082	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.515030	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.488978	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.462926	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.436874	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.410822	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.384770	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.358717	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.332665	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.306613	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.280561	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.254509	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.228457	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.202405	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.176353	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.150301	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.124248	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.098196	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.479960	-31.072144	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.479960	-31.046092	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.479960	-31.020040	4538138813	3895	1,0,0,0,0,-1	-11,0,0,0,0	ok
-1.479960	-30.993988	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.479960	-30.967936	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.479960	-30.941884	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.915832	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.889780	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.863727	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.837675	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.811623	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.479960	-30.785571	474075634852359393488	2646129	1,0,0,0,0,-2	-11,0,0,0,0,0	ok
-1.479960	-30.759519	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.479960	-30.733467	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.479960	-30.707415	37746956396862437106055008169683413	2646129	1,0,0,0,0,3	-11,0,0,0,0,0	ok
-1.479960	-30.681363	96210373218046352217226133601583001445719630369	2646129	1,0,0,0,0,5	-11,0,0,0,0,0	ok
-1.479960	-30.655311	3088150274882424099947999408035027987461827548944477755744	2646129	1,0,0,0,0,-8	-11,0,0,0,0,0	ok
-1.479960	-30.629259	211976775357957162590146212526821920782243523185947961501245038	2646129	1,0,0,0,0,9	-11,0,0,0,0,0	ok
-1.479960	-30.603206	139309012839995604191019650650923514659668024535345057978815226494	2646129	1,0,0,0,0,10	-11,0,0,0,0,0	ok
-1.479960	-30.577154	66720926638736389	2646129	1,0,0,0,-1,1	-11,0,0,0,0,0	ok
-1.479960	-30.551102	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.479960	-30.525050	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.479960	-30.498998	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.479960	-30.472946	524507464	998768214423507	1,0,0,0,-1,0	-11,0,0,0,0,1	ok
-1.479960	-30.446894	524507464	3895	1,0,0,0,-1,0	-11,0,0,0,0	ok
-1.479960	-30.420842	524507464	525123007	1,0,0,0,-1,0	-11,0,0,0,-1,0	ok
-1.479960	-30.394790	524507464	41926079955882	1,0,0,0,-1,0	-11,0,0,0,-2,0	ok
-1.479960	-30.368737	171643213369	347549058968520	1,0,0,0,1,0	-11,0,0,-1,1,-1	ok
-1.479960	-30.342685	171643213369	608835	1,0,0,0,1,0	-11,0,0,1,0	ok
-1.479960	-30.316633	171643213369	7660187179	1,0,0,0,1,0	-11,0,0,3,0	ok
-1.479960	-30.290581	171643213369	5871757507	1,0,0,0,1,0	-11,0,-1,0,0,-1	ok
-1.479960	-30.264529	171643213369	105960382	1,0,0,0,1,0	-11,0,1,0,1	ok
-1.479960	-30.238477	129422031771394	674820524294508054	1,0,0,0,1,-1	-11,0,2,10,1	ok
-1.479960	-30.212425	3361378698993548413	7409304	1,0,0,0,1,1	-11,-1,3,0,-1	ok
-1.479960	-30.186373	1096841377736827208515759621201962209038	2802507	1,0,0,0,1,-4	-11,-1,0,0,0,0	ok
-1.479960	-30.160321	187739154196347965892935922539804928188404665369269136485217676369	170388160659	1,0,0,0,1,10	-11,1,2,2,1	ok
-1.479960	-30.134269	41925905971514	17370	1,0,0,0,-2,0	-11,-4,0,0,0	ok
-1.479960	-30.108216	6127218819477964	2166301	1,0,0,0,2,0	10,10,1,0,-1	ok
-1.479960	-30.082164	6127218819477964	222758	1,0,0,0,2,0	10,10,0,1	ok
-1.479960	-30.056112	311018651019133301227364367614	34440394906	1,0,0,0,2,2	10,10,0,0,-2	ok
-1.479960	-30.030060	533508223206154519	123733	1,0,0,0,-3,0	10,10,0,0,0	ok
-1.479960	-30.004008	1620532149633163899494	109258	1,0,0,0,3,-1	10,-10,0,0,0	ok
-1.479960	-29.977956	28872261483912350044714	34250903836	1,0,0,0,4,0	10,-10,0,0,-2	ok
-1.479960	-29.951904	9084169817829665486375194	168168610	1,0,0,0,5,0	10,9,9	ok
-1.479960	-29.925852	74308955395963627750108706034145019	2924551	1,0,0,0,6,2	10,9,-3,1	ok
-1.479960	-29.899800	628388714335482302030033198894	277120	1,0,0,0,-8,0	10,9,1,0,0	ok
-1.479960	-29.873747	22573076094694564808150204632144	179081	1,0,0,0,-9,0	10,9,0,1	ok
-1.479960	-29.847695	117950763938011780183608154909589	96121	1,0,0,0,9,0	10,9,0,0,0	ok
-1.479960	-29.821643	20590132362758498151185422748464	5875871282675765	1,0,0,0,9	10,-9,0,-1,-3	ok
-1.479960	-29.795591	569017662591425954395234077597889	180280	1,0,0,0,-10,0	10,8,2,0	ok
-1.479960	-29.769539	2552756369100702435670464520034869	1917841	1,0,0,0,10,0	10,8,0,1,0	ok
-1.479960	-29.743487	11405908850575211970931209634806313	251675	1,0,0,0,10,-1	10,-8,0,-1,0	ok
-1.479960	-29.717435	247791077754793282286893	97883	1,0,0,-1,1,-2	10,7,-1,0,0	ok
-1.479960	-29.691383	212202192614792699589533393661138412390503014894619287019270269	47566	1,0,0,-1,0,9	10,-7,0,0,0	ok
-1.479960	-29.665331	2409127854349994	13988810062558	1,0,0,-1,0,1	10,6,-1,0,2	ok
-1.479960	-29.639279	27265418	8495	1,0,0,-1,0,0	10,-6,0,0	ok
-1.479960	-29.613226	27265418	56596	1,0,0,-1,0,0	10,5,-1,0,0	ok
-1.479960	-29.587174	27265418	24733	1,0,0,-1,0,0	10,-5,0,0,0	ok
-1.479960	-29.561122	27265418	766921	1,0,0,-1,0,0	10,4,-3,0,0	ok
-1.479960	-29.535070	27265418	49121	1,0,0,-1,0,0	10,4,0,1	ok
-1.479960	-29.509018	27265418	17185	1,0,0,-1,0,0	10,-4,0,0,0	ok
-1.479960	-29.482966	27265418	65410008875	1,0,0,-1,0,0	10,3,9,3	ok
-1.479960	-29.456914	27265418	7040659132318795	1,0,0,-1,0,0	10,3,1,9	ok
-1.479960	-29.430862	250197263	1061020511762516	1,0,0,1,0,0	10,3,0,8	ok
-1.479960	-29.404810	250197263	17527539548714604571	1,0,0,1,0,0	10,3,0,0,-4	ok
-1.479960	-29.378758	250197263	11608	1,0,0,1,0,0	10,-3,0,0,0	ok
-1.479960	-29.352705	5581481007275738	6431471	1,0,0,1,0,1	10,-3,0,2	ok
-1.479960	-29.326653	1064944190717158449563	5242419190	1,0,0,1,0,-2	10,2,9,2	ok
-1.479960	-29.300601	4579015234979709799736107108436386728750040315549013	979938565	1,0,0,1,0,6	10,2,4,0,1	ok
-1.479960	-29.274549	63771232412047540798044319918875309943717334722237830968	35031868021335661	1,0,0,1,-1,7	10,2,1,10	ok
-1.479960	-29.248497	19880080298	50383	1,0,0,1,-1,0	10,2,1,0,0	ok
-1.479960	-29.222445	888310175175323	6424010765617921	1,0,0,1,1,-1	10,2,0,9	ok
-1.479960	-29.196393	325138119882353	25858	1,0,0,1,-2,0	10,2,0,1	ok
-1.479960	-29.170341	76104471142504540898	108567462793748980440615120706933	1,0,0,1,3,0	10,2,0,0,-10	ok
-1.479960	-29.144289	35436150554598685737731569046543	48891196	1,0,0,1,7,1	10,-2,0,0,1	ok
-1.479960	-29.118236	24708308297177684893682217716783	7606	1,0,0,1,9	10,-2,0,0,0	ok
-1.479960	-29.092184	4836919535498185117800137464618	149311	1,0,0,-2,-9	10,-2,0,0,-1	ok
-1.479960	-29.066132	1930099514	30174776	-1,0,0,-2,0,0	10,-2,0,-1,0,0	ok
-1.479960	-29.040080	1930099514	2795410	-1,0,0,-2,0,0	10,-2,1,1,0	ok
-1.479960	-29.014028	12514490114	576284255	-1,0,0,2,0,0	10,1,-10,0,0	ok
-1.479960	-28.987976	47421388126997111427707482317696389	64189624130	-1,0,0,2,0,3	10,1,9,3	ok
-1.479960	-28.961924	29440575983714	594176608	-1,0,0,2,1,0	10,1,-9,-1,0	ok
-1.479960	-28.935872	49236813625697121001134769357620470702	18754730	-1,0,0,2,3,3	10,1,-7,0	ok
-1.479960	-28.909820	764737967257374499675568874771305	3700540	-1,0,0,2,-10,0	10,1,4,0,0	ok
-1.479960	-28.883768	69175446989	17363381982276500	-1,0,0,-3,0,0	10,1,2,-10	ok
-1.479960	-28.857715	48084319218232412194766210342906303297167971955339932005	90505	-1,0,0,3,0,7	10,1,-2,0,0	ok
-1.479960	-28.831663	1063673000190777860557105228594815142589	3113253789054733	-1,0,0,3,-5,3	10,1,1,8,0	ok
-1.479960	-28.805611	1406497404200	260983	-1,0,0,-4,0,0	10,1,1,-1,0	ok
-1.479960	-28.779559	20338220631335	605530	-1,0,0,4,1	10,1,1,0,-1	ok
-1.479960	-28.753507	18491290325114	14858	-1,0,0,-5,0,0	10,1,-1,0,0	ok
-1.479960	-28.727455	50228110504628897742482896012577	46870799858	-1,0,0,5,9	10,1,-1,4	ok
-1.479960	-28.701403	747831110638185950	6420598390435490	-1,0,0,6,-2,0	10,1,0,9	ok
-1.479960	-28.675351	13732892810490262577	150391983711230	-1,0,0,7,0,1	10,1,0,-7,0	ok
-1.479960	-28.649299	70806671172355820486434734301385	1061475830	-1,0,0,7,9	10,1,0,-3,0	ok
-1.479960	-28.623246	126626628036391553318864	787207491884982115195068355840	-1,0,0,8,0,-2	10,1,0,-2,8	ok
-1.479960	-28.597194	18463569023589332795339	17437445	-1,0,0,8,3,0	10,1,0,1,-1	ok
-1.479960	-28.571142	387176100300532453163436127061339	51020	-1,0,0,8,-10	10,1,0,-1,0	ok
-1.479960	-28.545090	36347211612737060	22561220488217771275618305955580	-1,0,0,-9,0,0	10,1,0,-1,9	ok
-1.479960	-28.519038	98001158930426305589	20590133089754327432512362813610	-1,0,0,9,0,1	10,-1,0,0,9	ok
-1.479960	-28.492986	15359086341963014	9725510832939172417144994206	-1,0,0,9,0	10,-1,0,0,7	ok
-1.479960	-28.466934	36607780119993211589	721733164357732773460	-1,0,0,9,1,-1	10,-1,0,0,4	ok
-1.479960	-28.440882	913970045274307611583964	721733164357732773460	-1,0,0,9,2,1	10,-1,0,0,4	ok
-1.479960	-28.414830	3291397393779760027449839	1043828155783832508431409985	-1,0,0,9,-5	10,-1,0,0,-7	ok
-1.479960	-28.388778	3908946021638804206107679022270	20590133089754327432512362813610	-1,0,0,9,8	10,-1,0,0,9	ok
-1.479960	-28.362725	99105777691858517712677098493315	28301506	-1,0,0,9,9	10,-1,0,-1,0,0	ok
-1.479960	-28.336673	99105777691858517712677098493315	4373850853190892372275919748360	-1,0,0,9,9	10,-1,0,1,-9	ok
-1.479960	-28.310621	450791350518784021654798737718214	7702627853442985	-1,0,0,9,-10	10,-1,0,7,1	ok
-1.479960	-28.284569	73927064811124175	742030006	-1,0,0,-10,-1	10,-1,-1,0,-1,0	ok
-1.479960	-28.258517	1195637944795690739	1133245	-1,0,0,-10,0,-1	10,-1,-2,0,-1	ok
-1.479960	-28.232465	155792269438026989	2796965422887385	-1,0,0,-10,0,0	10,-1,9,8	ok
-1.479960	-28.206413	188435338381357741357971323573717513005828798865	17596786180	-1,0,-1,7,-1,5	10,0,-10,0,1	ok
-1.479960	-28.180361	660332342333134027689212806020902	1246754234738383	-1,0,-1,1,-10,0	10,0,-10,-8	ok
-1.479960	-28.154309	43417220	14078765921824871	-1,0,-1,-1,0,0	10,0,9,9	ok
-1.479960	-28.128257	325757473273820026808704647336922310295354785	14078765921824871	-1,0,-1,0,9,-4	10,0,9,9	ok
-1.479960	-28.102204	580581702044293260519815	476726445535508	-1,0,-1,0,-5,0	10,0,9,7	ok
-1.479960	-28.076152	45649093717535	63585880946	-1,0,-1,0,-2,0	10,0,9,3	ok
-1.479960	-28.050100	139370419424810	567558566	-1,0,-1,0,1,-1	10,0,9,1	ok
-1.479960	-28.024048	730709105	808321508	-1,0,-1,0,-1,0	10,0,9,-1,0	ok
-1.479960	-27.997996	730709105	175640633	-1,0,-1,0,-1,0	10,0,9,0	ok
-1.479960	-27.971944	69041308118679470	819780766	-1,0,-1,0,-1,1	10,0,-9,0,-1	ok
-1.479960	-27.945892	730709105	1584929431	-1,0,-1,0,-1,0	10,0,-9,1,0	ok
-1.479960	-27.919840	730709105	12949359826408216	-1,0,-1,0,-1,0	10,0,8,9	ok
-1.479960	-27.893788	202730693660	3910065076	-1,0,-1,0,1,0	10,0,8,-2,0	ok
-1.479960	-27.867735	6193293673176046940044617110	6777332080	-1,0,-1,0,1,2	10,0,-8,0,1	ok
-1.479960	-27.841683	49659407001902	11900143519291216	-1,0,1,0,-2,0	10,0,7,9	ok
-1.479960	-27.815631	1296421731106341956995277	29242108	-1,0,1,0,3,1	10,0,7,0	ok
-1.479960	-27.789579	907180068345565382661857545305421652	2048574536288756	-1,0,1,0,7,2	10,0,6,8	ok
-1.479960	-27.763527	118051595402254428745960190861627	2306393383	-1,0,1,0,9,0	10,0,-6,0,1	ok
-1.479960	-27.737475	20612027294119041295908736931252	136001258	-1,0,1,0,9	10,0,5,1,0	ok
-1.479960	-27.711423	266118756136947095654943825161863694676752	9185532449314831	-1,0,1,-1,0,4	10,0,4,9	ok
-1.479960	-27.685371	116013826269667163903611889	11870608	-1,0,1,1,0,2	10,0,4,-1,0	ok
-1.479960	-27.659319	305885174499839994753896752290748887144815249867871539007480014	36435896	-1,0,1,1,1,9	10,0,-4,1,0	ok
-1.479960	-27.633267	24733990104097410871367186717627	214540853316308	-1,0,1,1,9	10,0,3,7	ok
-1.479960	-27.607214	35132880694277	3705983	-1,0,1,2,1,0	10,0,3,-1,0	ok
-1.479960	-27.581162	283749928553639	335392030	-1,0,1,3,1,0	10,0,-3,0,1	ok
-1.479960	-27.555110	5068864646557955252	161084314620077	-1,0,1,5,2,0	-10,0,-3,1,2	ok
-1.479960	-27.529058	332306733705873951022458626788202	7692854808185066	-1,0,1,7,-10	-10,0,2,9	ok
-1.479960	-27.503006	83917717497139094182936172911139	1326966926837666	-1,0,1,8,9	-10,0,2,8	ok
-1.479960	-27.476954	16668914534658752	82203163166	-1,0,1,9,0	-10,0,2,4	ok
-1.479960	-27.450902	25878680801978051620127	64360166	-1,0,1,9,-4	-10,0,2,-2,0	ok
-1.479960	-27.424850	99192363671357444399039824722152	7416584717	-1,0,1,9,9	-10,0,2,1,1	ok
-1.479960	-27.398798	36334691313585527	977882	-1,0,1,-10,0	-10,0,2,-1,0	ok
-1.479960	-27.372745	20622982397456973390825541192895	20633942595273080402008145999867	-1,0,-2,0,9	-10,0,2,0,9	ok
-1.479960	-27.346693	3593819365718855725730	20633942595273080402008145999867	-1,0,-2,0,2,1	-10,0,2,0,9	ok
-1.479960	-27.320641	3593819365718855725730	20633942595273080402008145999867	-1,0,-2,0,2,1	-10,0,2,0,9	ok
-1.479960	-27.294589	561943785099738029068058840435	20633942595273080402008145999867	-1,0,2,0,8	-10,0,2,0,9	ok
-1.479960	-27.268537	157102708902938502569980010879351176666364233725104674455014	11324187461977616046016677407	-1,0,2,-1,0,8	-10,0,2,-1,7	ok
-1.479960	-27.242485	24759695265370255044713053162310	977882	-1,0,2,1,9	-10,0,2,-1,0	ok
-1.479960	-27.216433	1636647947899668633739889	24759695265370381710740589988307	-1,0,2,4,1,-2	-10,0,2,1,9	ok
-1.479960	-27.190381	83992575100447262734358778108239	447477393191	-1,0,2,8,9	-10,0,2,4,0	ok
-1.479960	-27.164329	308838144687440062025840	8046549215803157	-1,0,2,9,4	-10,0,2,-9,0	ok
-1.479960	-27.138277	7946057506265964021427421896364	7692854808185066	-1,0,-3,-5,0,-3	-10,0,2,9	ok
-1.479960	-27.112224	608274753005176964	7328664008767617274766066	-1,0,-3,0,-3,0	-10,0,-3,0,-6	ok
-1.479960	-27.086172	247729066000003287639471390651136885608718923572724470517275	214540832602022	-1,0,3,-1,1,8	-10,0,3,7	ok
-1.479960	-27.060120	35471354574990837729875198247395	563820154517701269225269426042	-1,0,3,3,9	-10,0,4,0,8	ok
-1.479960	-27.034068	192787229807774252	794648376681302755967	-1,0,3,9,1	-10,0,-5,0,4	ok
-1.479960	-27.008016	20666853775898252488791563910152	263436642396041	-1,0,-4,0,9	-10,0,6,1,2	ok
-1.479960	-26.981964	217232433272470750925804379556736431762417277	434606095751	-1,0,4,-1,0,-5	-10,0,7,4	ok
-1.479960	-26.955912	84142465615495298361411368745902	118895891	-1,0,4,8,9	-10,0,8,-1	ok
-1.479960	-26.929860	20688820072616968957028120959490	12949359665477426	-1,0,-5,0,9	-10,0,8,9	ok
-1.479960	-26.903808	640122089	116212616	-1,0,5,-2,0	-10,0,-9,0	ok
-1.479960	-26.877756	3934587823499059268923216008110	175621892	-1,0,5,9,8	-10,0,9,0	ok
-1.479960	-26.851703	20721807822819730347783863770277	1352044590647	-1,0,6,0,9	-10,0,9,2,1	ok
-1.479960	-26.825651	1543064820060098874002	1178344994349857	-1,0,6,-9,3	-10,0,9,-8	ok
-1.479960	-26.799599	20732813962394358369636276559115	14078765754022811	-1,0,-7,0,9	-10,0,9,9	ok
-1.479960	-26.773547	384995034931249589	59718448261764470683828580235086	-1,0,7,1,-1,1	-10,-1,-1,6,9	ok
-1.479960	-26.747495	184251800930770806124589	139563753922476	-1,0,7,8,4	-10,-1,0,7	ok
-1.479960	-26.721443	115263201203931587162578426127	20601078737800472332428417163316	-1,0,7,9,7	-10,1,-1,0,9	ok
-1.479960	-26.695391	20754841588022970926837053239527	9189996049318016	-1,0,-8,0,9	-10,1,4,9	ok
-1.479960	-26.669339	3605276338515953373263614998839	8982163505376	-1,0,-8,0,-9	-10,1,9,-5,0	ok
-1.479960	-26.643287	13246404299567411777	560540290974609209112479063492	-1,0,8,1,1,1	-10,2,-1,0,8	ok
-1.479960	-26.617234	52623357152	160774746053157792	-1,0,8,-3,0	-10,-3,0,9,1	ok
-1.479960	-26.591182	14193230072630623379717282651525	6434255939583897	-1,0,8,7,-9	-10,5,0,9	ok
-1.479960	-26.565130	84442948974297269231039301857225	480132239895026	-1,0,8,8,9	-10,7,9,7	ok
-1.479960	-26.539078	62115621572899127	480620272025241	-1,0,8,9,-1	-10,8,9,7	ok
-1.479960	-26.513026	16921554503974943627	586967	-1,0,8,9,2	-10,9,-1,-1,0	ok
-1.479960	-26.486974	115497639820311933951962375777	76948196	-1,0,8,9,7	-10,9,-8,0	ok
-1.479960	-26.460922	20568244709468724079318239151652	741298242	-1,0,8,9,-9	9,9,9,1	ok
-1.479960	-26.434870	64296116673398027	250152510	-1,0,-9,9,-1	9,9,9,0	ok
-1.479960	-26.408818	24927349334187470583623158361327	171671167	-1,0,-9,1,9	9,9,-9,0	ok
-1.479960	-26.382766	392877744800114	171671167	-1,0,-9,-1,-2,0	9,9,-9,0	ok
-1.479960	-26.356713	20776889689209512165669842832627	2672848933402042	-1,0,-9,0,9	9,9,-9,8	ok
-1.479960	-26.330661	3610043449319006788630658100077	13001404085584435	-1,0,-9,0,-9	9,9,8,9	ok
-1.479960	-26.304609	3610043449319006788630658100077	13001404085584435	-1,0,-9,0,-9	9,9,8,9	ok
-1.479960	-26.278557	3610043449319006788630658100077	2539271187125760	-1,0,-9,0,-9	9,9,8,8	ok
-1.479960	-26.252505	20776889689209512165669842832627	2079150986818	-1,0,-9,0,9	9,9,8,-5	ok
-1.479960	-26.226453	20776889689209512165669842832627	378028738	-1,0,-9,0,9	9,9,8,1	ok
-1.479960	-26.200401	20776889689209512165669842832627	76935792	-1,0,-9,0,9	9,9,-8,0	ok
-1.479960	-26.174349	32377162159975819489655	11948993470159435	-1,0,9,-1,-5	9,9,7,9	ok
-1.479960	-26.148297	807557765	5381307606385	-1,0,9,-1,0	9,9,7,5	ok
-1.479960	-26.122244	807557765	51556917	-1,0,9,-1,0	9,9,-7,-1	ok
-1.479960	-26.096192	13723237483497261995	326232118140492	-1,0,9,1,1,1	9,9,6,7	ok
-1.479960	-26.070140	1477686045399813095	10065738545397748	-1,0,9,1,3	9,9,5,9	ok
-1.479960	-26.044088	713643659486812400149379130170	12758808	-1,0,9,1,8	9,9,5,-1	ok
-1.479960	-26.018036	4424888067838930645106202680675	4003223753435617	-1,0,9,1,-9	9,9,4,-9	ok
-1.479960	-25.991984	24940286846610847183708434735845	1368667	-1,0,9,1,9	9,9,-4,0	ok
-1.479960	-25.965932	785602818091234652	3630370899665073	-1,0,9,-2,-1,1	9,9,3,-9	ok
-1.479960	-25.939880	4641338211125	4997523	-1,0,9,2,-1,0	9,9,3,1	ok
