delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.249499	-31.515030	160507298070	3836223007	-1,-1,-10,1,1	-11,-1,-10,-1,-1	ok
-1.249499	-31.488978	698547888458821018620	62106270688466985	-1,-1,9,-11,-3	-11,-1,9,10	ok
-1.249499	-31.462926	616394667618404518027178363923827	96457263417315682	-1,-1,-9,1,10	-11,-1,5,-11	ok
-1.249499	-31.436874	8860964827133255304758549651918955	37699261943905465	-1,-1,6,10,-11	-11,-1,2,10	ok
-1.249499	-31.410822	449366805162609398144145	35013601909992895	-1,-1,4,-2,1,-2	-11,-1,1,10	ok
-1.249499	-31.384770	252488267400518930714012957490404926643796818449281477993741875259	660332342333134718167272677964255	-1,-1,-3,-1,2,10	-11,-1,1,-2,10	ok
-1.249499	-31.358717	921174603194068524002	2643829	-1,-1,2,10,-2,-1	-11,-1,-1,-1,-1	ok
-1.249499	-31.332665	187869783737412777050290451109198548374622906045836867052405232915	250600057	-1,-1,-2,-1,1,10	-11,-1,-1,-2,-1	ok
-1.249499	-31.306613	2370790840695620842116497259713277	525090600	-1,-1,1,-11,10	-11,-1,-1,-1,1	ok
-1.249499	-31.280561	2214010359232145026291181011669452	35019689908080090	-1,-1,1,10,10	-11,1,1,10	ok
-1.249499	-31.254509	1370883126329512517295	24791340	-1,-1,1,-10,-1,1	-11,1,-3,-1,-1	ok
-1.249499	-31.228457	6676939389979981879608051348107735027	62115627917260764	-1,-1,1,4,2,3	-11,1,9,10	ok
-1.249499	-31.202405	613189155270167498041065741058902	32387838408583770	-1,-1,1,1,10	-11,1,10,-10	ok
-1.249499	-31.176353	218019401165581630762294901334279082700878872540403831598974138877	66543382011236970	-1,-1,-1,1,-2,10	-11,1,10,10	ok
-1.249499	-31.150301	3374961778890	68859151196829840	-1,-1,-1,-1,-1,-1	-11,1,-11,10	ok
-1.249499	-31.124248	3374961778890	2963374	-1,-1,-1,-1,-1,-1	-11,-2,-1,-1,-1	ok
-1.249499	-31.098196	3374961778890	57965895556396810	-1,-1,-1,-1,-1,-1	-11,2,8,10	ok
-1.249499	-31.072144	3374961778890	66563091632793724	-1,-1,-1,-1,-1,-1	-11,2,10,10	ok
-1.249499	-31.046092	3374961778890	4022372257	-1,-1,-1,-1,-1,-1	-11,3,-10,-1,-1	ok
-1.249499	-31.020040	366495078169999300382490697534446129693099260597957464621332884	32422303480455882	-1,-1,-1,1,-2,9	-11,4,10,-10	ok
-1.249499	-30.993988	613189155270167498041065741058902	940716979	-1,-1,1,1,10	-11,6,-10,1	ok
-1.249499	-30.967936	35400969470046655060938590879277	31271362774697745	-1,-1,1,3,9	-11,8,-10,-10	ok
-1.249499	-30.941884	1929175177906699819930956849707925	139853455018999	-1,-1,1,9,10	-11,9,7,-7	ok
-1.249499	-30.915832	524485873529283638612633707415702	66701181608454382	-1,-1,1,10,-10	-11,9,10,10	ok
-1.249499	-30.889780	2214010359232145026291181011669452	35123307398983789	-1,-1,1,10,10	-11,-10,1,10	ok
-1.249499	-30.863727	711102279732053810778802279210940	35123307398983789	-1,1,-2,2,10	-11,-10,1,10	ok
-1.249499	-30.837675	1267938165137068385189289871379204	40693036284665325	-1,1,2,6,10	-11,10,3,10	ok
-1.249499	-30.811623	2215322122414072131546030954512684	62284238917966080	-1,1,2,10,10	-11,10,9,10	ok
-1.249499	-30.785571	2216634541299483612087896345156030	1046782869	-1,1,3,10,10	-11,10,-10,1	ok
-1.249499	-30.759519	661926463191642484765137668805630	7033348079915835	-1,1,-5,-2,10	-11,10,10,-9	ok
-1.249499	-30.733467	2221891022677175271534985252335009	32491316139266307	-1,1,7,10,10	-11,10,10,-10	ok
-1.249499	-30.707415	714507513400314487977836582166660	66720926273439432	-1,1,-9,2,10	-11,10,10,10	ok
-1.249499	-30.681363	62115620867970074	66720926273439432	-1,1,9,10	-11,10,10,10	ok
-1.249499	-30.655311	2225181859423225688664065702265509	66720925908142496	-1,1,-10,10,10	10,10,10,10	ok
-1.249499	-30.629259	616823184448707801834465399740789	66720925908142496	-1,1,-10,1,10	10,10,10,10	ok
-1.249499	-30.603206	616823184448707801834465399740789	66720925908142496	-1,1,-10,1,10	10,10,10,10	ok
-1.249499	-30.577154	715239059825817793172106703954989	66720925908142496	-1,1,10,2,10	10,10,10,10	ok
-1.249499	-30.551102	286549925469901371670545487553400	66720925908142496	-1,1,10,6,-10	10,10,10,10	ok
-1.249499	-30.525050	15300105596617379	66720925908142496	-1,1,10,9	10,10,10,10	ok
-1.249499	-30.498998	489648930333008397698235842438679	66720925908142496	-1,1,10,-10,-10	10,10,10,10	ok
-1.249499	-30.472946	546967751181421185	66720925908142496	-1,1,10,-10,1	10,10,10,10	ok
-1.249499	-30.446894	3429480327909973875	66720925908142496	-1,1,10,-10,-2	10,10,10,10	ok
-1.249499	-30.420842	577849811182543350798885	32491315884349396	-1,1,10,10,4	10,10,10,-10	ok
-1.249499	-30.394790	4846165733730325280142723125135	32491315884349396	-1,1,10,10,8	10,10,10,-10	ok
-1.249499	-30.368737	66543374715025460	32491315884349396	-1,1,10,10	10,10,10,-10	ok
-1.249499	-30.342685	117950715483357224874007730177685	32491315884349396	-1,1,10,10,9	10,10,10,-10	ok
-1.249499	-30.316633	66543374715025460	365296915	-1,1,10,10	10,10,10	ok
-1.249499	-30.290581	527842654861758018817019249932205	15359086166696990	-1,1,10,10,-10	10,10,10,9	ok
-1.249499	-30.264529	527842654861758018817019249932205	15359086166696990	-1,1,10,10,-10	10,10,10,9	ok
-1.249499	-30.238477	29777817348939321584	7033347961312733	-1,-2,10,-10,2	10,10,10,-9	ok
-1.249499	-30.212425	27311066408961031447305090843659	3113252368706890	-1,-2,-10,-2,9	10,10,10,8	ok
-1.249499	-30.186373	1104449496447342364179624209837159	215341522593040	-1,-2,9,5,10	10,10,10,-7	ok
-1.249499	-30.160321	2216634565596786495919483143003584	3374961778871	-1,-2,3,10,10	10,10,10,-5	ok
-1.249499	-30.134269	823535188227715226239361725854359	100746402740	-1,-2,2,3,10	10,10,10,3	ok
-1.249499	-30.108216	1929756561212963431705722936513752	24964392608	-1,-2,-2,9,10	10,10,-10,-3	ok
-1.249499	-30.082164	150805936548345301331122033036877	7719341858	-1,-2,-2,2,-10	10,10,-10,2	ok
-1.249499	-30.056112	41847548996252	2620264616	-1,-2,-3,-3,-2	10,10,-10,-2	ok
-1.249499	-30.030060	11910983231300615	2620264616	-1,2,7,9	10,10,-10,-2	ok
-1.249499	-30.004008	62134338496596750	2620264616	-1,2,9,10	10,10,-10,-2	ok
-1.249499	-29.977956	753257695267739244725	7719341858	-1,2,-10,-8,3	10,10,-10,2	ok
-1.249499	-29.951904	714995159031059233682538186504930	84036265541	-1,2,-10,2,10	10,10,-10,3	ok
-1.249499	-29.925852	3097421858510784	2960514011265416	-1,2,10,8	10,10,-10,8	ok
-1.249499	-29.899800	15306650221299164	31293739669567733	-1,2,10,9	10,10,-10,-10	ok
-1.249499	-29.873747	3530495764003857315975	64469152281719483	-1,2,10,-10,3	10,10,-10,10	ok
-1.249499	-29.847695	29778776106691933629	62284238565023483	-1,2,10,-10,2	10,10,9,10	ok
-1.249499	-29.821643	3530530212065953141050	62284238565023483	-1,-3,10,-10,3	10,10,9,10	ok
-1.249499	-29.795591	62143698897119930	62284238565023483	-1,-3,9,10	10,10,9,10	ok
-1.249499	-29.769539	525044068102232257285443063598595	62284238565023483	-1,-3,-3,10,-10	10,10,9,10	ok
-1.249499	-29.743487	525230237434685750962699925708402	62284238565023483	-1,-3,3,10,-10	10,10,9,10	ok
-1.249499	-29.717435	62153060355222545	30135017593845683	-1,3,9,10	10,10,9,-10	ok
-1.249499	-29.691383	714995179830172473661245541909277	175265983	-1,3,-10,2,10	10,10,9	ok
-1.249499	-29.665331	15313196945430152	64036163731040	-1,3,10,9	10,10,-9,6	ok
-1.249499	-29.639279	32410806976297385	205619698540	-1,3,10,-10	10,10,-9,-4	ok
-1.249499	-29.613226	210781366765584624	58108183659361133	-1,-4,-10,-3,-3	10,10,8,10	ok
-1.249499	-29.587174	823811264379980287113051437941944	58108183659361133	-1,-4,-3,3,10	10,10,8,10	ok
-1.249499	-29.561122	62171786444484719	6021478898936	-1,4,9,10	10,10,-8,5	ok
-1.249499	-29.535070	509827285926464	54171064464506320	-1,4,-10,7	10,-10,7,10	ok
-1.249499	-29.509018	32422298387535252	15342800236591	-1,4,10,-10	10,-10,-7,-6	ok
-1.249499	-29.482966	2773049343487920451800187880	50477523157587421	-1,-5,4,-10,6	10,-10,6,10	ok
-1.249499	-29.456914	64372974900112010	305390094795508	-1,5,-10,10	10,-10,-6,7	ok
-1.249499	-29.430862	15326296693835609	22134467874099226	-1,5,10,9	10,-10,5,-10	ok
-1.249499	-29.404810	62199883512215315	834671406445	-1,-6,9,10	10,-10,-5,-5	ok
-1.249499	-29.378758	62209251317467484	21279603732833845	-1,6,9,10	10,-10,-5,-10	ok
-1.249499	-29.352705	7018744714523915	43746455258855995	-1,6,10,-9	10,-10,4,10	ok
-1.249499	-29.326653	511104248126009	43746455258855995	-1,-7,-10,7	10,-10,4,10	ok
-1.249499	-29.300601	27893858205520494	43746455258855995	-1,-7,8,-10	10,-10,4,10	ok
-1.249499	-29.274549	2968306327385	702231115530070	-1,7,-10,-5	10,-10,-5,-8	ok
-1.249499	-29.248497	15339404845425974	22134467874099226	-1,7,10,9	10,-10,5,-10	ok
-1.249499	-29.222445	9131031470990	3848072013508	-1,-8,-10,5	10,-10,-6,5	ok
-1.249499	-29.196393	10502905002892577	11454002052343636	-1,-8,-6,9	10,-10,-7,9	ok
-1.249499	-29.170341	14128009309853010	54171064464506320	-1,8,9,9	10,-10,7,10	ok
-1.249499	-29.144289	31271357772989235	27924675416116108	-1,8,-10,-10	10,-10,8,-10	ok
-1.249499	-29.118236	74955472267577	29008775837191936	-1,8,-10,6	10,-10,-9,-10	ok
-1.249499	-29.092184	2956696379747577	14137260602068051	-1,8,-10,8	10,-10,9,9	ok
-1.249499	-29.066132	6713793157719452	30129578305505695	-1,8,-10,-9	10,-10,9,-10	ok
-1.249499	-29.040080	15345962073538277	30129578305505695	-1,8,10,9	10,-10,9,-10	ok
-1.249499	-29.014028	15345962073538277	62274862291938445	-1,8,10,9	10,-10,9,10	ok
-1.249499	-28.987976	14729134458465440	62274862291938445	-1,-9,-10,9	10,-10,9,10	ok
-1.249499	-28.961924	30118697274694349	31288144257776695	-1,-9,9,-10	10,-10,-10,-10	ok
-1.249499	-28.935872	2671963739007705	14735498308830058	-1,-9,-9,8	10,-10,-10,9	ok
-1.249499	-28.909820	12998505870192215	6719088758692261	-1,-9,8,9	10,-10,-10,-9	ok
-1.249499	-28.883768	12998505870192215	2959559622517558	-1,-9,8,9	10,-10,-10,8	ok
-1.249499	-28.857715	27914397184112075	2959559622517558	-1,-9,8,-10	10,-10,-10,8	ok
-1.249499	-28.831663	6127216826882384	14735498308830058	-1,-9,-9,-9	10,-10,-10,9	ok
-1.249499	-28.805611	30124135089904064	15352524733136746	-1,9,9,-10	10,9,10,9	ok
-1.249499	-28.779559	30124135089904064	15352524733136746	-1,9,9,-10	10,9,10,9	ok
-1.249499	-28.753507	30124135089904064	14732317756711450	-1,9,9,-10	10,9,-10,9	ok
-1.249499	-28.727455	30124135089904064	14732317756711450	-1,9,9,-10	10,9,-10,9	ok
-1.249499	-28.701403	30124135089904064	6717323944580536	-1,9,9,-10	10,9,-10,-9	ok
-1.249499	-28.675351	30124135089904064	6717323944580536	-1,9,9,-10	10,9,-10,-9	ok
-1.249499	-28.649299	31282544843925584	6717323944580536	-1,9,-10,-10	10,9,-10,-9	ok
-1.249499	-28.623246	31282544843925584	6717323944580536	-1,9,-10,-10	10,9,-10,-9	ok
-1.249499	-28.597194	31282544843925584	6717323944580536	-1,9,-10,-10	10,9,-10,-9	ok
-1.249499	-28.571142	31282544843925584	6717323944580536	-1,9,-10,-10	10,9,-10,-9	ok
-1.249499	-28.545090	31282544843925584	6717323944580536	-1,9,-10,-10	10,9,-10,-9	ok
-1.249499	-28.519038	14732314495311119	6717323944580536	-1,9,-10,9	10,9,-10,-9	ok
-1.249499	-28.492986	14732314495311119	6717323944580536	-1,9,-10,9	10,9,-10,-9	ok
-1.249499	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.414830	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.388778	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.362725	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.336673	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.249499	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.249499	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.249499	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.249499	-28.232465	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.249499	-28.206413	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.249499	-28.180361	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.249499	-28.154309	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.249499	-28.128257	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.249499	-28.102204	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.249499	-28.076152	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-28.050100	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-28.024048	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.997996	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.971944	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.945892	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.919840	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.893788	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.867735	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.841683	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.815631	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.789579	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.763527	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.737475	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.711423	489473969894105824578378338352259	30124139508098357	1,9,-10,-10,-10	-10,9,9,-10	ok
-1.249499	-27.685371	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.249499	-27.659319	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.249499	-27.633267	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.607214	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.581162	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.555110	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.529058	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.503006	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.476954	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.450902	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.424850	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.398798	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.249499	-27.372745	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.249499	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.249499	-26.877756	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.851703	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.825651	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.747495	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.721443	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.695391	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.669339	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.643287	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.617234	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.591182	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.565130	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.539078	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.513026	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.486974	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.460922	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.434870	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.408818	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.382766	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.356713	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.330661	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.304609	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.278557	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.252505	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.226453	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.200401	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.174349	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.148297	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.122244	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.096192	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.070140	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.249499	-26.044088	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.249499	-26.018036	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.249499	-25.991984	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.249499	-25.965932	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.249499	-25.939880	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.249499	-25.913828	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
