delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.231463	-32.374749	2398780970005435642570851271366940	40584120242131788	-1,0,-11,0,-11	11,2,3,10	ok
-1.231463	-32.348697	2398780970005435642570851271366940	132848	-1,0,-11,0,-11	11,2,1,1	ok
-1.231463	-32.322645	2398780970005435642570851271366940	146460340065091163	-1,0,-11,0,-11	11,-2,0,-11,0	ok
-1.231463	-32.296593	2398780970005435642570851271366940	764737989132572774477565372730379	-1,0,-11,0,-11	11,-2,-1,-3,10	ok
-1.231463	-32.270541	2398780970005435642570851271366940	344835772017366818	-1,0,-11,0,-11	11,-2,-3,-11,-1	ok
-1.231463	-32.244489	2398780970005435642570851271366940	6610257668	-1,0,-11,0,-11	11,-2,-11,-1,-1	ok
-1.231463	-32.218437	2398780970005435642570851271366940	796982828	-1,0,-11,0,-11	11,1,-11,-1	ok
-1.231463	-32.192385	2398780970005435642570851271366940	1547487506	-1,0,-11,0,-11	11,1,-11,1	ok
-1.231463	-32.166333	2398780970005435642570851271366940	137197650807587453	-1,0,-11,0,-11	11,1,-11,-11	ok
-1.231463	-32.140281	2567647961367320582579832139747490	132958071733921154	-1,0,-11,-1,-11	11,1,10,-11	ok
-1.231463	-32.114228	198102452337855	32387838663094431	-1,-1,-11,-1,2	11,1,10,-10	ok
-1.231463	-32.088176	1584281191290250077	64296123486752444	-1,-1,-11,1,3	11,1,-10,10	ok
-1.231463	-32.062124	146051210544592509	631279256	-1,-1,-11,-10,-1	11,1,-7,-1,-1	ok
-1.231463	-32.036072	518641873583183559	700221731	-1,-1,10,-11,-1	11,1,3,-3	ok
-1.231463	-32.010020	5355784700759650009665102804684	8851506	-1,-1,10,-11,8	11,1,-2,-1,-1	ok
-1.231463	-31.983968	66533521546394345	35019690172729631	-1,-1,10,10	11,1,1,10	ok
-1.231463	-31.957916	3142733729584523221882064353785309	16196565	-1,-1,10,2,-11	-11,1,1,2	ok
-1.231463	-31.931864	158635230012670631175818293372583105	89505112543491187535623321725	-1,-1,-10,-2,-1,3	-11,-1,-1,-1,-8	ok
-1.231463	-31.905812	18154274153652	3448609704	-1,-1,-9,-1,-1,-1	-11,-1,-1,1,1	ok
-1.231463	-31.879760	615538433939612645978688744816309	710616968522387836319765490063732	-1,-1,-7,1,10	-11,-1,-1,2,10	ok
-1.231463	-31.853707	546256178432198474552685	6667728499404	-1,-1,4,10,4	-11,-1,-1,-4,1	ok
-1.231463	-31.827655	614042529046961152390858902924252	3125846908261528288327089762899904	-1,-1,3,1,10	-11,-1,-1,2,-11	ok
-1.231463	-31.801603	8843327507088064063461663981305280	612975974045187472022282337848007	-1,-1,2,10,-11	-11,-1,-1,1,10	ok
-1.231463	-31.775551	4248339951870	2643829	-1,-1,-2,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.231463	-31.749499	8841125003436795461238110123571285	171653759829	-1,-1,-2,10,-11	-11,-1,-1,-1,-2	ok
-1.231463	-31.723447	8838922979787477218981561721110985	2643829	-1,-1,1,10,-11	-11,-1,-1,-1,-1	ok
-1.231463	-31.697395	2214010359232145026291181011669452	1461806674641385760678547382	-1,-1,1,10,10	-11,-1,-1,1,-7	ok
-1.231463	-31.671343	728959917939168827	613189155270168198434758042848732	-1,-1,1,-8,-1,-1	-11,-1,1,1,10	ok
-1.231463	-31.645291	14514073434885422402955	613189155270168198434758042848732	-1,-1,1,2,2,1	-11,-1,1,1,10	ok
-1.231463	-31.619238	128036162445137573623005054672902	754325871376642331659432	-1,-1,-1,1,-10	-11,-1,-1,1,5	ok
-1.231463	-31.593186	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.231463	-31.567134	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.231463	-31.541082	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.231463	-31.515030	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.231463	-31.488978	3374961778890	703887579919504257414182185057	-1,-1,-1,-1,-1,-1	-11,-1,-1,1,8	ok
-1.231463	-31.462926	5940728485419240515	16002263571171165	-1,-1,-1,-1,1,1	-11,-1,1,-10	ok
-1.231463	-31.436874	140668378809931534168237059	36340955911492344	-1,-1,-1,1,6	-11,1,-2,10	ok
-1.231463	-31.410822	27073790948812443705146713211127	37185781095	-1,-1,1,-2,9	-11,1,3,-3,-1	ok
-1.231463	-31.384770	4373677888966414435918455	3947294505	-1,-1,1,-5,5	-11,1,-9,2	ok
-1.231463	-31.358717	335323734645680640	8559094845	-1,-1,1,-10,1	-11,1,10,2	ok
-1.231463	-31.332665	2214010359232145026291181011669452	66543382011236970	-1,-1,1,10,10	-11,1,10,10	ok
-1.231463	-31.306613	8838922979787477218981561721110985	66543382011236970	-1,-1,1,10,-11	-11,1,10,10	ok
-1.231463	-31.280561	711102279732053810778802279210940	137197650283759905	-1,1,-2,2,10	-11,1,-11,-11	ok
-1.231463	-31.254509	207934390467285660041569295846255	37712132703315484	-1,1,2,4,-10	-11,-2,2,10	ok
-1.231463	-31.228457	2215322122414072131546030954512684	36347216196260754	-1,1,2,10,10	-11,-2,-2,10	ok
-1.231463	-31.202405	525230212679224067752757007131780	66563091632793724	-1,1,3,10,-10	-11,2,10,10	ok
-1.231463	-31.176353	2217947640466218799910076018666225	27852818974457550	-1,1,4,10,10	-11,-3,8,-10	ok
-1.231463	-31.150301	26597436024024310025	66582805632509545	-1,1,-7,-10,2	-11,3,10,10	ok
-1.231463	-31.124248	2223206845992573499321727625033080	66602524011032757	-1,1,8,10,10	-11,4,10,10	ok
-1.231463	-31.098196	62115620867970074	940716979	-1,1,9,10	-11,6,-10,1	ok
-1.231463	-31.072144	2381952228055277736145227652625094	39207826810643155	-1,1,9,-11,10	-11,8,-3,10	ok
-1.231463	-31.046092	616823184448707801834465399740789	886425	-1,1,-10,1,10	-11,-9,-2,1	ok
-1.231463	-31.020040	616823184448707801834465399740789	66701181608454382	-1,1,-10,1,10	-11,9,10,10	ok
-1.231463	-30.993988	957190702776748960836956516055459	5971223100	-1,1,10,4,10	-11,-10,9,2	ok
-1.231463	-30.967936	15300105596617379	35123307398983789	-1,1,10,9	-11,-10,1,10	ok
-1.231463	-30.941884	546967751181421185	37821667268061090	-1,1,10,-10,1	-11,10,2,10	ok
-1.231463	-30.915832	66543374715025460	60164474132330007	-1,1,10,10	-11,10,-9,10	ok
-1.231463	-30.889780	66543374715025460	1046782869	-1,1,10,10	-11,10,-10,1	ok
-1.231463	-30.863727	66543374715025460	7033348079915835	-1,1,10,10	-11,10,10,-9	ok
-1.231463	-30.837675	66543374715025460	66720926273439432	-1,1,10,10	-11,10,10,10	ok
-1.231463	-30.811623	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.231463	-30.785571	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.231463	-30.759519	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.231463	-30.733467	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.231463	-30.707415	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.231463	-30.681363	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.231463	-30.655311	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.231463	-30.629259	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.231463	-30.603206	2225840562679803312173733158786429	66720925908142496	-1,-2,10,10,10	10,10,10,10	ok
-1.231463	-30.577154	1939662813105471443511775567630304	66720925908142496	-1,-2,10,9,10	10,10,10,10	ok
-1.231463	-30.551102	2225181883790762355025759575347054	66720925908142496	-1,-2,-10,10,10	10,10,10,10	ok
-1.231463	-30.525050	10050951135854	66720925908142496	-1,-2,-7,-2,-2	10,10,10,10	ok
-1.231463	-30.498998	350914686180695653852617704	66720925908142496	-1,-2,-3,-10,-6	10,10,10,10	ok
-1.231463	-30.472946	150805936548345301331122033036877	66720925908142496	-1,-2,-2,2,-10	10,10,10,10	ok
-1.231463	-30.446894	5695183504485864105705494	66720925908142496	-1,-2,-2,-2,-2,-2	10,10,10,10	ok
-1.231463	-30.420842	524857940017913362488082357394429	66720925908142496	-1,-2,2,10,-10	10,10,10,10	ok
-1.231463	-30.394790	76719172432560048612377	66720925908142496	-1,-2,-4,2,-5	10,10,10,10	ok
-1.231463	-30.368737	57965888746645460	66720925908142496	-1,2,8,10	10,10,10,10	ok
-1.231463	-30.342685	62134338496596750	32491315884349396	-1,2,9,10	10,10,10,-10	ok
-1.231463	-30.316633	29876741379652085776910485148274	32491315884349396	-1,2,-10,2,9	10,10,10,-10	ok
-1.231463	-30.290581	3097421858510784	32491315884349396	-1,2,10,8	10,10,10,-10	ok
-1.231463	-30.264529	362101480674302621806421175	32491315884349396	-1,2,10,-10,-6	10,10,10,-10	ok
-1.231463	-30.238477	440762838116367328318350	32491315884349396	-1,2,10,-10,4	10,10,10,-10	ok
-1.231463	-30.212425	66563084335501754	32491315884349396	-1,2,10,10	10,10,10,-10	ok
-1.231463	-30.186373	66563084335501754	15359086166696990	-1,2,10,10	10,10,10,9	ok
-1.231463	-30.160321	527842671426926431338885584822360	15359086166696990	-1,2,10,10,-10	10,10,10,9	ok
-1.231463	-30.134269	244967264177780528352909683695955	15359086166696990	-1,-3,-10,5,-10	10,10,10,9	ok
-1.231463	-30.108216	2220575953841764918208508755532377	7033347961312733	-1,-3,6,10,10	10,10,10,-9	ok
-1.231463	-30.082164	107912958596324025587193529013130	3113252368706890	-1,-3,-3,-10,9	10,10,10,8	ok
-1.231463	-30.056112	55992427106114270	200753037500516	-1,3,-8,10	10,10,-10,-7	ok
-1.231463	-30.030060	14694188022048152	9193718561633	-1,3,-10,9	10,10,-10,5	ok
-1.231463	-30.004008	15313196945430152	938917913291	-1,3,10,9	10,10,-10,4	ok
-1.231463	-29.977956	3530564660380138494749	84036265541	-1,3,10,-10,3	10,10,-10,3	ok
-1.231463	-29.951904	66582798334137035	84036265541	-1,3,10,10	10,10,-10,3	ok
-1.231463	-29.925852	286440393273883812582271716768224	84036265541	-1,-4,-10,6,-10	10,10,-10,3	ok
-1.231463	-29.899800	525230253938327359264777972927125	283790335490	-1,-4,3,10,-10	10,10,-10,-4	ok
-1.231463	-29.873747	64353753707449754	26911136711141	-1,4,-10,10	10,10,-10,-6	ok
-1.231463	-29.847695	15319745769459299	2960514011265416	-1,4,10,9	10,10,-10,8	ok
-1.231463	-29.821643	32422298387535252	14738679375925166	-1,4,10,-10	10,10,-10,9	ok
-1.231463	-29.795591	25813986244942355	31293739669567733	-1,-5,7,-10	10,10,-10,-10	ok
-1.231463	-29.769539	64372974900112010	64469152281719483	-1,5,-10,10	10,10,-10,10	ok
-1.231463	-29.743487	32433792854344902	64469152281719483	-1,5,10,-10	10,10,-10,10	ok
-1.231463	-29.717435	74653049666327	62284238565023483	-1,-6,-10,6	10,10,9,10	ok
-1.231463	-29.691383	14115685572605015	62284238565023483	-1,6,9,9	10,10,9,10	ok
-1.231463	-29.665331	15332849719008134	62284238565023483	-1,6,10,9	10,10,9,10	ok
-1.231463	-29.639279	32445290377267955	62284238565023483	-1,6,10,-10	10,10,9,10	ok
-1.231463	-29.613226	50429478562627527	62284238565023483	-1,-7,6,10	10,10,9,10	ok
-1.231463	-29.587174	74834393166239	62284238565023483	-1,7,-10,6	10,10,9,10	ok
-1.231463	-29.561122	32456790956846079	30135017593845683	-1,7,10,-10	10,10,9,-10	ok
-1.231463	-29.535070	32462542393050077	30135017593845683	-1,-8,10,-10	10,10,9,-10	ok
-1.231463	-29.509018	27904126277476955	14137260602068051	-1,-8,8,-10	10,-10,9,9	ok
-1.231463	-29.482966	14124927619304777	1121982774626821	-1,-8,9,9	10,-10,-9,-8	ok
-1.231463	-29.456914	14725954936485077	6130513687268506	-1,8,-10,9	10,-10,-9,-9	ok
-1.231463	-29.430862	2956696379747577	29008775837191936	-1,8,-10,8	10,-10,-9,-10	ok
-1.231463	-29.404810	15345962073538277	58099282964998258	-1,8,10,9	10,-10,8,10	ok
-1.231463	-29.378758	15345962073538277	58099282964998258	-1,8,10,9	10,-10,8,10	ok
-1.231463	-29.352705	32468294593620990	58099282964998258	-1,8,10,-10	10,-10,8,10	ok
-1.231463	-29.326653	32474047558626540	27924675416116108	-1,-9,10,-10	10,-10,8,-10	ok
-1.231463	-29.300601	6715557276200954	27924675416116108	-1,-9,-10,-9	10,-10,8,-10	ok
-1.231463	-29.274549	62256106217378639	27924675416116108	-1,-9,9,10	10,-10,8,-10	ok
-1.231463	-29.248497	2671963739007705	27924675416116108	-1,-9,-9,8	10,-10,8,-10	ok
-1.231463	-29.222445	58081478168238755	58099282964998258	-1,-9,8,10	10,-10,8,10	ok
-1.231463	-29.196393	28998199791282735	58099282964998258	-1,-9,-9,-10	10,-10,8,10	ok
-1.231463	-29.170341	14131091504650400	13560414621494386	-1,-9,9,9	10,-10,-9,9	ok
-1.231463	-29.144289	30118697274694349	6130513687268506	-1,-9,9,-10	10,-10,-9,-9	ok
-1.231463	-29.118236	62265480372648734	14137260602068051	-1,9,9,10	10,-10,9,9	ok
-1.231463	-29.092184	62265480372648734	30129578305505695	-1,9,9,10	10,-10,9,-10	ok
-1.231463	-29.066132	31282544843925584	30129578305505695	-1,9,-10,-10	10,-10,9,-10	ok
-1.231463	-29.040080	31282544843925584	30129578305505695	-1,9,-10,-10	10,-10,9,-10	ok
-1.231463	-29.014028	31282544843925584	30129578305505695	-1,9,-10,-10	10,-10,9,-10	ok
-1.231463	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.231463	-28.961924	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.231463	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.231463	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.231463	-28.883768	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.857715	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.831663	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.231463	-28.727455	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.701403	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.414830	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.231463	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.180361	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.154309	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.128257	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.231463	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.231463	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.231463	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.231463	-28.024048	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.997996	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.971944	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.945892	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.919840	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.893788	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.867735	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.841683	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.815631	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.789579	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.231463	-27.763527	489473969894105793290234580880619	30124139508098357	-1,9,-10,-10,-10	-10,9,9,-10	ok
-1.231463	-27.737475	489473969894105793290234580880619	30124139508098357	-1,9,-10,-10,-10	-10,9,9,-10	ok
-1.231463	-27.711423	489473969894105793290234580880619	30124139508098357	-1,9,-10,-10,-10	-10,9,9,-10	ok
-1.231463	-27.685371	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.231463	-27.659319	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.231463	-27.633267	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.607214	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.581162	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.231463	-27.555110	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.231463	-27.529058	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.503006	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.476954	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.450902	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.424850	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.398798	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.372745	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.231463	-27.346693	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.231463	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.231463	-27.060120	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-27.034068	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-27.008016	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-26.981964	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-26.955912	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-26.929860	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.231463	-26.903808	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.877756	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.851703	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.825651	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.231463	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
