delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.413828	-26.070140	3955207536744122331054101770335	814093741992	-1,1,9,9,8	9,9,9,4	ok
-1.413828	-26.044088	3955207536744122331054101770335	69175075017	-1,1,9,9,8	9,9,9,3	ok
-1.413828	-26.018036	737596046662334	69175075017	-1,-2,9,-4,-2	9,9,9,3	ok
-1.413828	-25.991984	84442955259673841565889585733939	4579675642	-1,-2,8,8,9	9,9,-9,2	ok
-1.413828	-25.965932	84142471884089897800486655542502	4579675642	-1,-2,4,8,9	9,9,-9,2	ok
-1.413828	-25.939880	728959915524281804	4579675642	-1,-2,2,-9,-2	9,9,-9,2	ok
-1.413828	-25.913828	5695183504485864105705494	1438061617	-1,-2,-2,-2,-2,-2	9,9,-9,-2	ok
-1.413828	-25.887776	303829257091814	1438061617	-1,-2,2,-4,-2	9,9,-9,-2	ok
-1.413828	-25.861723	99279022933092486301424104190399	1438061617	-1,-2,2,9,9	9,9,-9,-2	ok
-1.413828	-25.835671	698769223981088967707213320029	4579675642	-1,2,4,9,-8	9,9,-9,2	ok
-1.413828	-25.809619	84367748620564325662691410949574	57208053367	-1,2,7,8,9	9,9,-9,3	ok
-1.413828	-25.783567	10104170272309978865	7439206138867	-1,2,8,-9,2	9,9,-9,5	ok
-1.413828	-25.757515	20568247615132960796973390066605	2672848933402042	-1,2,8,9,-9	9,9,-9,8	ok
-1.413828	-25.731463	1113143284142576135524568456469	6128865921236743	-1,2,-9,3,8	9,9,-9,-9	ok
-1.413828	-25.705411	4598819632996325	13557425935754242	-1,2,-9,-3,2	9,9,-9,9	ok
-1.413828	-25.679359	19074198091102306614	13001404085584435	-1,2,9,-7,-3	9,9,8,9	ok
-1.413828	-25.653307	17122734094526366392817248924350	13001404085584435	-1,2,9,8,-9	9,9,8,9	ok
-1.413828	-25.627255	84518224746957082012007850347574	13001404085584435	-1,2,9,8,9	9,9,8,9	ok
-1.413828	-25.601202	101935040497886508158334021570	13001404085584435	-1,2,9,-9,7	9,9,8,9	ok
-1.413828	-25.575150	10480579776855221670	13001404085584435	-1,2,9,-9,2	9,9,8,9	ok
-1.413828	-25.549098	2401665502969614075642056070	13001404085584435	-1,2,9,9,6	9,9,8,9	ok
-1.413828	-25.523046	17104119898015155665469549803195	13001404085584435	-1,-3,8,8,-9	9,9,8,9	ok
-1.413828	-25.496994	71000389193750175333689239790870	13001404085584435	-1,-3,3,7,9	9,9,8,9	ok
-1.413828	-25.470942	71065061770718506086342193652127	13001404085584435	-1,-3,4,7,9	9,9,8,9	ok
-1.413828	-25.444890	1111440823538384241678388680674	5851964278398538	-1,3,-8,3,8	9,9,8,-9	ok
-1.413828	-25.418838	20568249067965194603727871911902	5851964278398538	-1,3,8,9,-9	9,9,8,-9	ok
-1.413828	-25.392786	35665555000841914782772240415777	2539271187125760	-1,3,-9,3,9	9,9,8,8	ok
-1.413828	-25.366733	1684203487499727528907424	2539271187125760	-1,3,9,-8,-5	9,9,8,8	ok
-1.413828	-25.340681	84518228940009295347313539281705	161838085477485	-1,3,9,8,9	9,9,8,-7	ok
-1.413828	-25.314629	101935067634780867506151928424	145952049603	-1,3,9,-9,7	9,9,-8,-4	ok
-1.413828	-25.288577	703316764307068740128553710900	54260397790428	-1,-4,8,9,-8	9,9,-8,6	ok
-1.413828	-25.262525	84142480242216575229602861744955	12465468644224098	-1,-4,4,8,9	9,9,-8,9	ok
-1.413828	-25.236473	5836066314554189	11948993470159435	-1,4,8,-9	9,9,7,9	ok
-1.413828	-25.210421	11758866362444538292766111540127	11948993470159435	-1,4,-9,6,-9	9,9,7,9	ok
-1.413828	-25.184369	71389204003040710523633044102502	5329379657503260	-1,4,9,7,9	9,-9,7,-9	ok
-1.413828	-25.158317	84518233133061664699443744643127	5329379657503260	-1,4,9,8,9	9,-9,7,-9	ok
-1.413828	-25.132265	40678791975944286775226020040	943337075559435	-1,-5,-9,5,7	9,-9,7,-8	ok
-1.413828	-25.106212	71129793256409146309808169509195	4809023091735	-1,-5,5,7,9	9,-9,-7,5	ok
-1.413828	-25.080160	12978251091448652	5084484245789538	-1,5,8,9	9,-9,-7,-9	ok
-1.413828	-25.054108	9714981084144464219047206604902	10969451484491628	-1,5,-9,5,-9	9,-9,6,9	ok
-1.413828	-25.028056	2805205173821127	10969451484491628	-1,5,9,8	9,-9,6,9	ok
-1.413828	-25.002004	84518237326114190068402336524252	4849509488270985	-1,5,9,8,9	9,-9,6,-9	ok
-1.413828	-24.975952	91820892486062349248930555158202	4849509488270985	-1,-6,8,-9,9	9,-9,6,-9	ok
-1.413828	-24.949900	2284051468123152	4849509488270985	-1,-6,7,8	9,-9,6,-9	ok
-1.413828	-24.923848	12984035753808020	4849509488270985	-1,6,8,9	9,-9,6,-9	ok
-1.413828	-24.897796	63606403483544	4849509488270985	-1,6,-9,6	9,-9,6,-9	ok
-1.413828	-24.871743	450123653493380	4849509488270985	-1,6,-9,7	9,-9,6,-9	ok
-1.413828	-24.845691	2807039015951975	10969451484491628	-1,6,9,8	9,-9,6,9	ok
-1.413828	-24.819639	2807039015951975	2172223785821658	-1,6,9,8	9,-9,-7,8	ok
-1.413828	-24.793587	12986928810064484	889859144845260	-1,-7,8,9	9,-9,-7,-8	ok
-1.413828	-24.767535	347548188933539	5329379657503260	-1,-7,-7,7	9,-9,7,-9	ok
-1.413828	-24.741483	5578408456910694	5329379657503260	-1,-7,-8,-9	9,-9,7,-9	ok
-1.413828	-24.715431	5845600097551730	11946275627958072	-1,7,8,-9	9,-9,7,9	ok
-1.413828	-24.689379	12989822349777275	396880756614633	-1,7,8,9	9,-9,-8,7	ok
-1.413828	-24.663327	2669313200201559	2538420581286972	-1,7,-9,8	9,-9,8,8	ok
-1.413828	-24.637275	450588627364304	5850373206045048	-1,7,-9,7	9,-9,8,-9	ok
-1.413828	-24.611222	450588627364304	5850373206045048	-1,7,-9,7	9,-9,8,-9	ok
-1.413828	-24.585170	450588627364304	5850373206045048	-1,7,-9,7	9,-9,8,-9	ok
-1.413828	-24.559118	1119678483441089	5850373206045048	-1,7,-9,-8	9,-9,8,-9	ok
-1.413828	-24.533066	2669313200201559	12998508611202447	-1,7,-9,8	9,-9,8,9	ok
-1.413828	-24.507014	2808873757110794	12998508611202447	-1,7,9,8	9,-9,8,9	ok
-1.413828	-24.480962	2808873757110794	6127218708778185	-1,7,9,8	9,-9,-9,-9	ok
-1.413828	-24.454910	2808873757110794	2671964981744748	-1,7,9,8	9,-9,-9,8	ok
-1.413828	-24.428858	2808873757110794	1121060897024658	-1,7,9,8	9,-9,-9,-8	ok
-1.413828	-24.402806	2670196493915027	1121060897024658	-1,-8,-9,8	9,-9,-9,-8	ok
-1.413828	-24.376754	12992716373000252	2671964981744748	-1,-8,8,9	9,-9,-9,8	ok
-1.413828	-24.350701	5847190196345960	2810710672185573	-1,-8,8,-9	9,8,9,8	ok
-1.413828	-24.324649	2536718799892277	2810710672185573	-1,-8,8,8	9,8,9,8	ok
-1.413828	-24.298597	2409126743731619	2810710672185573	-1,-8,-8,8	9,8,9,8	ok
-1.413828	-24.272545	998766650140877	2810710672185573	-1,-8,-8,-8	9,8,9,8	ok
-1.413828	-24.246493	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.413828	-24.220441	2409126743731619	2671081249369833	-1,-8,-8,8	9,8,-9,8	ok
-1.413828	-24.194389	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.413828	-24.168337	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.413828	-24.142285	5847190196345960	2671081249369833	-1,-8,8,-9	9,8,-9,8	ok
-1.413828	-24.116232	5847190196345960	2671081249369833	-1,-8,8,-9	9,8,-9,8	ok
-1.413828	-24.090180	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-24.064128	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-24.038076	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-24.012024	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.985972	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.959920	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.933868	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.907816	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.881764	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.855711	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.829659	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.803607	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.777555	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.751503	5848780619532479	2671081249369833	-1,8,8,-9	9,8,-9,8	ok
-1.413828	-23.725451	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.699399	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.673347	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.647295	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.621242	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.595190	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.413828	-23.569138	3567337129908398802593659638902	2671081176279736	-1,8,8,-9,8	-9,8,-9,8	ok
-1.413828	-23.543086	3567337129908398802593659638902	2671081176279736	-1,8,8,-9,8	-9,8,-9,8	ok
-1.413828	-23.517034	3567337129908398802593659638902	2671081176279736	-1,8,8,-9,8	-9,8,-9,8	ok
-1.413828	-23.490982	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.413828	-23.464930	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.413828	-23.438878	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.413828	-23.412826	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.386774	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.360721	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.334669	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.308617	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.282565	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.256513	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.230461	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.204409	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.178357	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.152305	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.126253	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.100200	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.074148	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.048096	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.022044	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-22.995992	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-22.969940	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-22.943888	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-22.917836	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-22.891784	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.413828	-22.865731	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.839679	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.813627	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.787575	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.761523	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.735471	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.709419	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.683367	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.657315	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.136273	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.413828	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.182365	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.156313	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.130261	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.104208	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.078156	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.052104	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.413828	-20.026052	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.413828	-20.000000	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
