delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.295591	-32.218437	3575712754721645522529095948393339	95462036118662607137807069	-1,0,2,3,-11	11,1,-1,0,6	ok
-1.295591	-32.192385	1284073946060282720	2731817251598581386653522640402578	-1,0,2,10,-1,0	11,1,-1,1,-11	ok
-1.295591	-32.166333	2329081644296005877	69071710883639729	-1,0,2,-11,-1,0	11,1,0,-11	ok
-1.295591	-32.140281	4385147314038542723755770159839	71463273722465928	-1,0,-3,-2,0,-3	11,-1,0,10,0	ok
-1.295591	-32.114228	608274753005176964	1329583545793806	-1,0,-3,0,-3,0	11,-1,0,6,1	ok
-1.295591	-32.088176	2432775380	752855784	-1,0,3,-1,1	11,-1,0,3	ok
-1.295591	-32.062124	8194923095702	752855784	-1,0,3,5,0	11,-1,0,3	ok
-1.295591	-32.036072	163009306161021146750	1121522712000378	-1,0,3,-11,1,-1	11,-1,0,-8,0	ok
-1.295591	-32.010020	777908178775389165152	32497077516868806	-1,0,-4,0,4	11,-1,0,10	ok
-1.295591	-31.983968	31251150226462263902	33734784617825753	-1,0,4,2,1,1	11,-1,-1,10	ok
-1.295591	-31.957916	192721590802868864	2553499151189039501136105694509759	-1,0,-5,-11,0	11,-1,1,-1,-11	ok
-1.295591	-31.931864	19569519389292215	1056309	-1,0,5,1,-3	11,-1,2,-1,0	ok
-1.295591	-31.905812	2222054732252644776800390	179314431	-1,0,-6,1,3,1	11,-1,9,0	ok
-1.295591	-31.879760	52147836953393027	68849042319266253	-1,0,6,-10,0	11,-1,-11,10	ok
-1.295591	-31.853707	22727705202579164137974879961214	541846718	-1,0,7,-1,9	11,0,-11,0	ok
-1.295591	-31.827655	57939239125263839	2066248448	-1,0,-8,-10,0	11,0,-11,-1,0	ok
-1.295591	-31.801603	3908385077	10750838273	-1,0,8,-2,0	11,0,-11,2	ok
-1.295591	-31.775551	466025334996919040	68838934183774748	-1,0,8,-11,-1	11,0,-11,10	ok
-1.295591	-31.749499	109366819721499459941400528018377	132924954853570754	-1,0,-9,0,-10	11,0,10,-11	ok
-1.295591	-31.723447	27763929545	132924954853570754	-1,0,9,-2,-1	11,0,10,-11	ok
-1.295591	-31.697395	64286513788455077	66523676767191007	-1,0,9,-10,0	-11,0,10,10	ok
-1.295591	-31.671343	8874212939890457501170444874500130	66523676767191007	-1,0,9,10,-11	-11,0,10,10	ok
-1.295591	-31.645291	64276911979224560	66523676767191007	-1,0,-10,10	-11,0,10,10	ok
-1.295591	-31.619238	1117722839	66523676767191007	-1,0,-10,-1,0	-11,0,10,10	ok
-1.295591	-31.593186	531406444777266330121364752088315	15293566568771179	-1,0,-10,0,10	-11,0,10,9	ok
-1.295591	-31.567134	531406444777266330121364752088315	1318620124397257	-1,0,-10,0,10	-11,0,10,-8	ok
-1.295591	-31.541082	531406444777266330121364752088315	3258119499757	-1,0,-10,0,10	-11,0,10,-5	ok
-1.295591	-31.515030	23509749556830495684546989	92514726304	-1,0,10,-1,-4,1	-11,0,10,3	ok
-1.295591	-31.488978	1527966839	8426291632	-1,0,10,-1,0	-11,0,10,2	ok
-1.295591	-31.462926	24966179498968022538707927426060	8426291632	-1,0,10,1,9	-11,0,10,2	ok
-1.295591	-31.436874	1990023472514	10830313879	-1,0,10,-2,-1,0	-11,0,10,-2,0	ok
-1.295591	-31.410822	715239039021383952889800385865114	8426291632	-1,0,10,2,10	-11,0,10,2	ok
-1.295591	-31.384770	827961357243386914229071427069639	8426291632	-1,0,10,3,10	-11,0,10,2	ok
-1.295591	-31.358717	692548097075639	92514726304	-1,0,10,5,1	-11,0,10,3	ok
-1.295591	-31.332665	1467709289209939960185257164739339	1025742361129	-1,0,10,7,10	-11,0,10,4	ok
-1.295591	-31.306613	15938061997241510	1318620124397257	-1,0,10,-9,0	-11,0,10,-8	ok
-1.295591	-31.280561	15293563070935889	15293566568771179	-1,0,10,9	-11,0,10,9	ok
-1.295591	-31.254509	789726301488118208710571353514	32376356159909632	-1,0,10,-10,-8	-11,0,10,-10	ok
-1.295591	-31.228457	68849034897727964	66523676767191007	-1,0,10,-10,0	-11,0,10,10	ok
-1.295591	-31.202405	68849034897727964	66523676767191007	-1,0,10,-10,0	-11,0,10,10	ok
-1.295591	-31.176353	274191135238749377	66523676767191007	-1,0,10,10,-1	-11,0,10,10	ok
-1.295591	-31.150301	1007507734684198214	66523676767191007	-1,0,10,10,1	-11,0,10,10	ok
-1.295591	-31.124248	48248845863604283315	66523676767191007	-1,0,10,10,2	-11,0,10,10	ok
-1.295591	-31.098196	5074014435340003381877	68838933812725065	-1,0,10,10,3	-11,0,-11,10	ok
-1.295591	-31.072144	51875288935750412896301615	226734790080	-1,0,10,10,5	-11,-1,9,-4	ok
-1.295591	-31.046092	883197343779057659043093819065	37712133252585057	-1,0,10,10,-8	-11,-1,1,9,-1	ok
-1.295591	-31.020040	24733975088917583552212316284964	32497077261929295	-1,0,10,10,-9	-11,-1,0,10	ok
-1.295591	-30.993988	117950710099507676111394083190002	32497077261929295	-1,0,10,10,9	-11,-1,0,10	ok
-1.295591	-30.967936	117950710099507676111394083190002	528029857872928903922932877601780	-1,0,10,10,9	-11,1,-1,0,10	ok
-1.295591	-30.941884	527842638296589996190886425848965	37705696911716904	-1,0,10,10,-10	-11,1,2,10	ok
-1.295591	-30.915832	527842638296589996190886425848965	2270794670529	-1,0,10,10,-10	-11,1,-10,-1,-2	ok
-1.295591	-30.889780	527842638296589996190886425848965	66543382011236970	-1,0,10,10,-10	-11,1,10,10	ok
-1.295591	-30.863727	527842638296589996190886425848965	27059891807984305381664660744479	-1,0,10,10,-10	-11,-2,-1,-2,9	ok
-1.295591	-30.837675	527842638296589996190886425848965	323685825	-1,0,10,10,-10	-11,2,-6,-1,-1	ok
-1.295591	-30.811623	527842638296589996190886425848965	32520109007638182	-1,0,10,10,-10	-11,-3,0,10	ok
-1.295591	-30.785571	2225840489560965117306264882654065	33770318808935815	-1,0,10,10,10	-11,-4,-1,10	ok
-1.295591	-30.759519	2225840489560965117306264882654065	679569390	-1,0,10,10,10	-11,6,9,1	ok
-1.295591	-30.733467	2225840489560965117306264882654065	66681441326167675	-1,0,10,10,10	-11,8,10,10	ok
-1.295591	-30.707415	2225840489560965117306264882654065	99899806534	-1,0,10,10,10	-11,9,10,3	ok
-1.295591	-30.681363	2225840489560965117306264882654065	16063258387806234	-1,0,10,10,10	-11,-10,1,-10	ok
-1.295591	-30.655311	4846165488069346608825242152820	689374125	-1,-1,10,10,8	-11,-10,-1,-1,1	ok
-1.295591	-30.629259	1939662769139956409879525653460277	37821667268061090	-1,-1,10,9,10	-11,10,2,10	ok
-1.295591	-30.603206	617037526630058085454147381377684	69819305382	-1,-1,10,1,10	-11,10,9,3	ok
-1.295591	-30.577154	500406582620	532766382	-1,-1,-10,-2,1	-11,10,-10,-1	ok
-1.295591	-30.551102	616608888808042752466543581293784	15359086341962994	-1,-1,9,1,10	-11,10,10,9	ok
-1.295591	-30.525050	117548140252843945212238676601315	32491315884349396	-1,-1,6,10,9	10,10,10,-10	ok
-1.295591	-30.498998	22785938008848545938130596509	365296915	-1,-1,3,10,-7	10,10,10	ok
-1.295591	-30.472946	107866333859149898545041862210152	15359086166696990	-1,-1,2,-10,9	10,10,10,9	ok
-1.295591	-30.446894	1459948196118604131265606802270595	3113252368706890	-1,-1,-2,7,10	10,10,10,8	ok
-1.295591	-30.420842	902120592698662548827	29440568310290	-1,-1,1,10,-2,-1	10,10,10,-6	ok
-1.295591	-30.394790	42227991266797210719053433908277	100746402740	-1,-1,1,4,9	10,10,10,3	ok
-1.295591	-30.368737	8363222866979944246178160309	9826127371	-1,-1,-1,1,1,2	10,10,10,2	ok
-1.295591	-30.342685	22573076094694551369972919093884	3446948915	-1,-1,-1,-1,9	10,10,10,-2	ok
-1.295591	-30.316633	3374961778890	1420578233	-1,-1,-1,-1,-1,-1	10,10,10,1	ok
-1.295591	-30.290581	59455849390302395287469854092476027	1046737115	-1,-1,-1,-2,-10,1	10,10,-10,1	ok
-1.295591	-30.264529	188393074783170101542586774927162720749607793667515432393559773515	532733741	-1,-1,-1,-3,1,10	10,10,-10,-1	ok
-1.295591	-30.238477	744161057421991187078765	532733741	-1,-1,-1,-3,1,-2	10,10,-10,-1	ok
-1.295591	-30.212425	2731885749414754012980902	532733741	-1,-1,-1,-2,3,1	10,10,-10,-1	ok
-1.295591	-30.186373	188000470070470792368760495558243086096940796930299497442469370059	1046737115	-1,-1,-1,1,1,10	10,10,-10,1	ok
-1.295591	-30.160321	187869772378322743426607391273631741876169955644364217804093703159	84036265541	-1,-1,-1,-1,1,10	10,10,-10,3	ok
-1.295591	-30.134269	120015943513202	64469152281719483	-1,-1,-1,1,2	10,10,-10,10	ok
-1.295591	-30.108216	1949745307073850	62284238565023483	-1,-1,1,-4,-1,-1	10,10,9,10	ok
-1.295591	-30.082164	1370900071209167375310	62284238565023483	-1,1,1,-10,-1,1	10,10,9,10	ok
-1.295591	-30.056112	524485881772331889460166738064905	62284238565023483	-1,1,1,10,-10	10,10,9,10	ok
-1.295591	-30.030060	4255379449859	175265983	-1,1,-2,-1,-1,-1	10,10,9	ok
-1.295591	-30.004008	4797011328580011719023510685669	1974212846	-1,1,2,10,8	10,10,9,-2	ok
-1.295591	-29.977956	403720093610873522405	549610415	-1,1,3,10,-3	10,10,-9,1	ok
-1.295591	-29.951904	418338599765733920	58108183659361133	-1,1,5,-10,1	10,10,8,10	ok
-1.295591	-29.925852	271062586485	274658183	-1,1,-8,-2,1	10,10,-8,1	ok
-1.295591	-29.899800	223604792552437470	11954430855066851	-1,1,-9,-1,-1,1	10,10,7,9	ok
-1.295591	-29.873747	518779784779614539	10977101328226751	-1,1,9,-10,1	10,10,6,9	ok
-1.295591	-29.847695	527468754136533689115753503667335	10070519659018865	-1,1,9,10,-10	10,10,5,9	ok
-1.295591	-29.821643	262659429673529	20457879595227883	-1,1,-10,-5,1	10,10,4,-10	ok
-1.295591	-29.795591	419336615290439	42199035656355971	-1,1,-10,1,2	10,10,-4,10	ok
-1.295591	-29.769539	6501457533989	1493789011181891	-1,1,-10,1,-2	10,10,3,8	ok
-1.295591	-29.743487	129014080312724811438088693705229	107279204390	-1,1,-10,1,-10	10,10,-3,4	ok
-1.295591	-29.717435	581307757380	37821666993027758	-1,1,10,-2,1	10,10,2,10	ok
-1.295591	-29.691383	5198798472714	7732000503177596	-1,1,10,-3,1	10,10,2,9	ok
-1.295591	-29.665331	1720898630251085928277922073885	1104821	-1,1,10,5,8	10,10,-2,1	ok
-1.295591	-29.639279	37602826360878294	1104821	-1,1,10,-8,1	10,10,-2,1	ok
-1.295591	-29.613226	150708085353947835	36447490528193845	-1,1,10,-9,1	10,-10,-2,10	ok
-1.295591	-29.587174	454059509524304258353041783420669	35123307133943011	-1,1,10,9,-10	10,-10,1,10	ok
-1.295591	-29.561122	2078135381269532428275186975925809	35123307133943011	-1,1,10,-10,10	10,-10,1,10	ok
-1.295591	-29.535070	129014083191881687975820758903789	16063258208567521	-1,-2,-10,1,-10	10,-10,1,-10	ok
-1.295591	-29.509018	128796205788680648636473037393399	16063258208567521	-1,-2,-8,1,-10	10,-10,1,-10	ok
-1.295591	-29.482966	177258889220667116460196590983474	16063258208567521	-1,-2,2,3,-10	10,-10,1,-10	ok
-1.295591	-29.456914	335390022990099377	16063258208567521	-1,-2,1,-10,1	10,-10,1,-10	ok
-1.295591	-29.430862	107773162416810994932027216962804	16063258208567521	-1,-2,1,-10,9	10,-10,1,-10	ok
-1.295591	-29.404810	117046620986690576106890211434252	16063258208567521	-1,-2,1,10,9	10,-10,1,-10	ok
-1.295591	-29.378758	711830795501312639947172745891810	16063258208567521	-1,2,3,2,10	10,-10,1,-10	ok
-1.295591	-29.352705	102061806181335	16063258208567521	-1,2,8,-3,-2	10,-10,1,-10	ok
-1.295591	-29.326653	3288598811871074064	35123307133943011	-1,2,9,-10,-2	10,-10,1,10	ok
-1.295591	-29.300601	2405627016444838713557519225	175640756208745	-1,2,-10,9,6	10,-10,-2,7	ok
-1.295591	-29.274549	129014086071038612703317950153625	1336929343625008	-1,2,-10,1,-10	10,-10,2,8	ok
-1.295591	-29.248497	992443849335080	6806900613496	-1,2,-10,-2,2	10,-10,-3,-6	ok
-1.295591	-29.222445	1028683811422806758609209677619839	9228003656896696	-1,2,10,-5,10	10,-10,4,9	ok
-1.295591	-29.196393	15306650221299164	25862459560253995	-1,2,10,9	10,-10,7,-10	ok
-1.295591	-29.170341	2528228763228377	541155631	-1,-3,8,8	10,-10,-9,1	ok
-1.295591	-29.144289	65915945320938792209	30129578305505695	1,-8,2,8,-3	10,-10,9,-10	ok
-1.295591	-29.118236	531055620511221337391224	64459530379291495	1,-8,1,10,4	10,-10,-10,10	ok
-1.295591	-29.092184	789097607497345467948826431973	2592900058	1,-8,-2,-2,8	10,-10,-10,-2	ok
-1.295591	-29.066132	23730595214492301409	7657711870	1,8,3,-10,2	10,-10,-10,2	ok
-1.295591	-29.040080	751498294	15352524733136746	1,8,-8,-2	10,9,10,9	ok
-1.295591	-29.014028	14128009477948276	3111270431233966	1,8,9,9	10,9,10,8	ok
-1.295591	-28.987976	30113260441150501	545428735190626	1,8,9,-10	10,9,10,7	ok
-1.295591	-28.961924	62246733473480401	10158807423751	1,8,9,10	10,9,10,5	ok
-1.295591	-28.935872	14725955108100664	1070050639666	1,8,-10,9	10,9,10,4	ok
-1.295591	-28.909820	82555488289	83297088700	1,8,-10,3	10,9,-10,3	ok
-1.295591	-28.883768	7472836876	24667425535	1,8,-10,2	10,9,-10,-3	ok
-1.295591	-28.857715	997499581562989	7596452150	1,8,-10,-2,2	10,9,-10,2	ok
-1.295591	-28.831663	2656124242699780126	7596452150	1,8,-10,-2,3	10,9,-10,2	ok
-1.295591	-28.805611	7472836876	7596452150	1,8,-10,2	10,9,-10,2	ok
-1.295591	-28.779559	7472836876	7596452150	1,8,-10,2	10,9,-10,2	ok
-1.295591	-28.753507	714995283825745518108497920060189	7596452150	1,8,-10,2,10	10,9,-10,2	ok
-1.295591	-28.727455	82555488289	24667425535	1,8,-10,3	10,9,-10,-3	ok
-1.295591	-28.701403	82555488289	9168637689890	1,8,-10,3	10,9,-10,5	ok
-1.295591	-28.675351	929857255039	2958605464552325	1,8,-10,4	10,9,-10,8	ok
-1.295591	-28.649299	214806927927754	14732317756711450	1,8,10,-7	10,9,-10,9	ok
-1.295591	-28.623246	164574118176214915047123792629729	31282549596398510	1,-9,-10,-3,-10	10,9,-10,-10	ok
-1.295591	-28.597194	14729134630099553	30124139753553605	1,-9,-10,9	10,9,9,-10	ok
-1.295591	-28.571142	30118697520127424	30124139753553605	1,-9,9,-10	10,9,9,-10	ok
-1.295591	-28.545090	30118697520127424	30124139753553605	1,-9,9,-10	10,9,9,-10	ok
-1.295591	-28.519038	186678005634251	30124139753553605	1,-9,9,-7	10,9,9,-10	ok
-1.295591	-28.492986	27914397420393251	63928573881901	1,-9,8,-10	10,9,-9,6	ok
-1.295591	-28.466934	3348252164328532136779	27919538190352691	1,-9,7,-10,3	10,9,8,-10	ok
-1.295591	-28.440882	4849507912533569	23925779171875025	1,-9,6,-9	10,-9,6,-10	ok
-1.295591	-28.414830	209265358328	1664063175198550	1,-9,-5,4	10,-9,4,8	ok
-1.295591	-28.388778	9223523636654276	8445776502881258	1,-9,4,9	10,-9,3,9	ok
-1.295591	-28.362725	232404888252626	9223526081412755	1,-9,-4,7	10,-9,4,9	ok
-1.295591	-28.336673	40784866570328575328282276	27914401673454590	1,-9,-4,-10,5	10,-9,8,-10	ok
-1.295591	-28.310621	108006271052967236814430036391009	30118701937922945	1,-9,-4,-10,9	10,-9,9,-10	ok
-1.295591	-28.284569	232404888252626	281028418640	1,-9,-4,7	10,-9,-10,-4	ok
-1.295591	-28.258517	4002025543628201	929881802026	1,-9,4,-9	10,8,-10,4	ok
-1.295591	-28.232465	20445673830768184	74955704900176	1,-9,4,-10	10,8,-10,6	ok
-1.295591	-28.206413	208348643512941876748088997695828	6713795359391401	1,-9,-5,4,-10	10,8,-10,-9	ok
-1.295591	-28.180361	22125833614222001	14725958197181401	1,-9,5,-10	10,8,-10,9	ok
-1.295591	-28.154309	10969449114605876	30113264613136311	1,-9,6,9	-10,8,9,-10	ok
-1.295591	-28.128257	11448733877511776	30113264613136311	1,-9,-7,9	-10,8,9,-10	ok
-1.295591	-28.102204	11946273154803728	30113264613136311	1,-9,7,9	-10,8,9,-10	ok
-1.295591	-28.076152	26866253397233276	1120600266000521	1,-9,-8,-10	-10,8,-9,-8	ok
-1.295591	-28.050100	999611988172901	12457053769707542	1,-9,-8,-8	-10,-8,-8,9	ok
-1.295591	-28.024048	12998506031428103	12551054525081	1,-9,8,9	-10,-8,-6,-6	ok
-1.295591	-27.997996	27914397420393251	12992719274599991	1,-9,8,-10	-10,-8,8,9	ok
-1.295591	-27.971944	27914397420393251	14124930644689706	1,-9,8,-10	-10,-8,9,9	ok
-1.295591	-27.945892	27914397420393251	30107828269971272	1,-9,8,-10	-10,-8,9,-10	ok
-1.295591	-27.919840	13557423301100314	1253754540088076	1,9,-9,9	-10,7,-10,-8	ok
-1.295591	-27.893788	2672847763573714	6710268048763184	1,9,-9,8	-10,7,-10,-9	ok
-1.295591	-27.867735	451519685863189	6710268048763184	1,9,-9,7	-10,7,-10,-9	ok
-1.295591	-27.841683	451519685863189	14719600525311827	1,9,-9,7	-10,7,-10,9	ok
-1.295591	-27.815631	2672847763573714	6710268048763184	1,9,-9,8	-10,7,-10,-9	ok
-1.295591	-27.789579	6128864149802623	2955744298094096	1,9,-9,-9	-10,-8,-10,8	ok
-1.295591	-27.763527	14134174371883889	30107828269971272	1,9,9,9	-10,-8,9,-10	ok
-1.295591	-27.737475	14134174371883889	6123925390695017	1,9,9,9	-10,-8,-9,-9	ok
-1.295591	-27.711423	14134174371883889	2409127993177292	1,9,9,9	-10,-8,-8,8	ok
-1.295591	-27.685371	14134174371883889	27904130529755762	1,9,9,9	-10,-8,8,-10	ok
-1.295591	-27.659319	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.295591	-27.633267	14134174371883889	14128012335567951	1,9,9,9	-10,8,9,9	ok
-1.295591	-27.607214	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.295591	-27.581162	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.295591	-27.555110	14134174371883889	30113264613136311	1,9,9,9	-10,8,9,-10	ok
-1.295591	-27.529058	14134174371883889	31271362274526876	1,9,9,9	-10,8,-10,-10	ok
-1.295591	-27.503006	14134174371883889	14725958025565796	1,9,9,9	-10,8,-10,9	ok
-1.295591	-27.476954	14134174371883889	30118701692489852	1,9,9,9	-10,-9,9,-10	ok
-1.295591	-27.450902	14134174371883889	14131094530695371	1,9,9,9	-10,-9,9,9	ok
-1.295591	-27.424850	14134174371883889	13554438237991226	1,9,9,9	-10,-9,-9,9	ok
-1.295591	-27.398798	14134174371883889	12998508772438352	1,9,9,9	-10,-9,8,9	ok
-1.295591	-27.372745	14134174371883889	13554438237991226	1,9,9,9	-10,-9,-9,9	ok
-1.295591	-27.346693	14134174371883889	6127218819477947	1,9,9,9	-10,-9,-9,-9	ok
-1.295591	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.877756	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.851703	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.295591	-26.825651	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.295591	-26.799599	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.295591	-26.773547	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.747495	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.721443	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.695391	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.669339	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.643287	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.617234	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.591182	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.565130	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.539078	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.513026	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.486974	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.460922	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.434870	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.408818	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.382766	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.356713	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.330661	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.304609	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.278557	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.252505	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.226453	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.200401	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.174349	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.148297	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.122244	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.096192	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.070140	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.295591	-26.044088	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.295591	-26.018036	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.295591	-25.991984	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.295591	-25.965932	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.295591	-25.939880	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.295591	-25.913828	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.295591	-25.887776	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
