delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.393788	-32.452906	37746956396862436831293451918222220	6306	-1,0,0,0,0,3	11,1,0,0,0	ok
-1.393788	-32.426854	25956218047911810979075540549421780307784294038470	5028	-1,0,0,0,0,-6	11,-1,0,0,0	ok
-1.393788	-32.400802	211976775357957162590146212526801330649880764700631146296862095	5028	-1,0,0,0,0,9	11,-1,0,0,0	ok
-1.393788	-32.374749	139309012839995604191019650650922986816864076246959962020198931839	5028	-1,0,0,0,0,10	11,-1,0,0,0	ok
-1.393788	-32.348697	3256387087731141363232300239360975196806462142103622989941937487839	5028	-1,0,0,0,-1,-11	11,-1,0,0,0	ok
-1.393788	-32.322645	814095018014	5028	-1,0,0,0,-1,-1	11,-1,0,0,0	ok
-1.393788	-32.296593	524475077	533419431	-1,0,0,0,-1,0	11,-1,0,0,-1,0	ok
-1.393788	-32.270541	524475077	95226763301903266531976319	-1,0,0,0,-1,0	11,-1,0,0,6	ok
-1.393788	-32.244489	524475077	661803	-1,0,0,0,-1,0	11,-1,0,1,0	ok
-1.393788	-32.218437	524475077	32497077516868806	-1,0,0,0,-1,0	11,-1,0,10	ok
-1.393788	-32.192385	171642627464	236994	-1,0,0,0,1,0	11,-1,1,-1,0	ok
-1.393788	-32.166333	171642627464	385100606	-1,0,0,0,1,0	11,-1,10,0	ok
-1.393788	-32.140281	129422015682764	27286699223	-1,0,0,0,1,-1	11,0,-11,0,1	ok
-1.393788	-32.114228	3361378696400720345	92515156454	-1,0,0,0,1,1	11,0,10,3	ok
-1.393788	-32.088176	8189698935695999679571379636889078274667787624701767047386638139	378633899	-1,0,0,0,1,-10	11,0,10,0	ok
-1.393788	-32.062124	41925896814452	260250683	-1,0,0,0,-2,0	11,0,-10,0	ok
-1.393788	-32.036072	6127218708778202	270130124	-1,0,0,0,2,0	11,0,-9,0,0	ok
-1.393788	-32.010020	437783736932670834160493631764180032163459007403663522281789389	29257403	-1,0,0,0,2,9	11,0,7,0	ok
-1.393788	-31.983968	1620532149576233553464	136034243	-1,0,0,0,3,-1	11,0,5,1,0	ok
-1.393788	-31.957916	21549616618643778015681818309343953884426374997322151792074062577	3326888	-1,0,0,0,4,-10	11,0,4,0,0	ok
-1.393788	-31.931864	89505112543483148711626218827	3711428	-1,0,0,0,7,0	11,0,3,-1,0	ok
-1.393788	-31.905812	613189164538110362054620899064514	335443829	-1,0,0,0,9,-1	11,0,-3,0,1	ok
-1.393788	-31.879760	2552756369100702364217593771537964	429179	-1,0,0,0,10,0	11,0,2,1	ok
-1.393788	-31.853707	70883588645921946680205816951969622647089	232233554	-1,0,0,0,10,-3	11,0,2,0,1	ok
-1.393788	-31.827655	10717492777964661460631486700740702	70103	-1,0,0,0,-11,0	11,0,-2,0,0	ok
-1.393788	-31.801603	120015959006165	4349753	-1,0,0,-1,-2,0	11,0,-2,1,0	ok
-1.393788	-31.775551	5898536595123242492970248927506686296821729715887223373883177310	7029697950094304	-1,0,0,-1,0,-10	11,0,1,9	ok
-1.393788	-31.749499	24815575589	241307474	-1,0,0,-1,0,-1	11,0,1,2,0	ok
-1.393788	-31.723447	27258035	2351174	-1,0,0,-1,0,0	11,0,1,1,0	ok
-1.393788	-31.697395	27258035	2324	-1,0,0,-1,0,0	11,0,1,0	ok
-1.393788	-31.671343	27258035	46157397839	-1,0,0,-1,0,0	11,0,1,0,-2	ok
-1.393788	-31.645291	250174895	513569	-1,0,0,1,0,0	11,0,1,0,-1	ok
-1.393788	-31.619238	120805048490	10274	-1,0,0,1,0,-1	11,0,-1,0,0	ok
-1.393788	-31.593186	115456487310412649100170870	10274	-1,0,0,1,0,2	11,0,-1,0,0	ok
-1.393788	-31.567134	10185897543827	10274	-1,0,0,1,-1,-1	11,0,-1,0,0	ok
-1.393788	-31.541082	888310133025350	10274	-1,0,0,1,1,-1	11,0,-1,0,0	ok
-1.393788	-31.515030	1779643841800877330	69673088	-1,0,0,1,-3,0	11,0,-1,0,1	ok
-1.393788	-31.488978	660104886631937021368072877702390	92213	-1,0,0,1,-10,0	11,0,-1,-1,0	ok
-1.393788	-31.462926	139605441162363723367741967634562623058050323837169282198258760139	624546513509772338	-1,0,0,-2,0,10	11,0,-1,10,1	ok
-1.393788	-31.436874	1930099514	32491321492521689	-1,0,0,-2,0,0	11,0,0,10	ok
-1.393788	-31.410822	5913833456095887447665920247984239233019563596559989516837086364	608533836966016829	-1,0,0,2,0,-10	11,0,0,10,1	ok
-1.393788	-31.384770	21966965381255426596865264	33734784877574804	-1,0,0,2,5,0	11,0,0,-10,0	ok
-1.393788	-31.358717	69175446989	6417187601538329	-1,0,0,-3,0,0	11,0,0,9	ok
-1.393788	-31.332665	356844587025572415190409639	1058370355405254	-1,0,0,3,-6,0	-11,0,0,8	ok
-1.393788	-31.306613	1550044241552661890	150187855076904	-1,0,0,4,2,0	-11,0,0,-7,0	ok
-1.393788	-31.280561	173811924960800	4262494849140	-1,0,0,-6,0,0	-11,0,0,5,0	ok
-1.393788	-31.254509	1458582304822331793448239194561339	240315459429	-1,0,0,7,10	-11,0,0,4,0	ok
-1.393788	-31.228457	36347211612737060	4616113216055029	-1,0,0,-9,0,0	-11,0,0,3,2	ok
-1.393788	-31.202405	113633757529263022729464490739	1033919580	-1,0,0,9,7	-11,0,0,-3,0	ok
-1.393788	-31.176353	155792269438026989	9829071507	-1,0,0,-10,0,0	-11,0,0,-3,-1	ok
-1.393788	-31.150301	2732892359514933542868434264	150618570912279912928421748513004	-1,0,0,10,0,2	-11,0,0,2,-10	ok
-1.393788	-31.124248	7075181992508984489	2026305025147381655301181630	-1,0,0,10,1,0	-11,0,0,2,-7	ok
-1.393788	-31.098196	35478229622708553485	1263942400908918261228379	-1,0,0,10,2	-11,0,0,2,5	ok
-1.393788	-31.072144	116946533027628973040323174059452	5064132	-1,0,0,10,9	-11,0,0,2	ok
-1.393788	-31.046092	1195551949331061245	710374416441776233756399092553779	-1,0,-1,10,-1,0	-11,0,0,2,10	ok
-1.393788	-31.020040	887923196264027	1033919580	-1,0,-1,-2,-2,0	-11,0,0,-3,0	ok
-1.393788	-30.993988	4496601527	230681909909321629	-1,0,-1,-1,-1,0	-11,0,0,3,-3	ok
-1.393788	-30.967936	547781426146572035	20338348187685	-1,0,-1,0,-3,0	-11,0,0,4,1	ok
-1.393788	-30.941884	730709105	1329059933328382	-1,0,-1,0,-1,0	-11,0,0,6,1	ok
-1.393788	-30.915832	139309017211899010253285596005289496880417848221717330510344698360	1058370355405254	-1,0,-1,0,0,10	-11,0,0,8	ok
-1.393788	-30.889780	47292780480781469887749955602706116224091796686288274610	6417187488249429	-1,0,-1,0,0,7	-11,0,0,9	ok
-1.393788	-30.863727	6371373447123183044377324653326202696240694206847223895972965	71452878687101010	-1,0,-1,0,0,-9	-11,0,0,10,0	ok
-1.393788	-30.837675	139309017211899010253285596005289496880417848221717330510344698360	32491321237604757	-1,0,-1,0,0,10	-11,0,0,10	ok
-1.393788	-30.811623	238673132252	1220682	-1,0,1,0,1,0	-11,0,-1,1,0	ok
-1.393788	-30.785571	13506696943738919	731473855	1,0,8,-9,0	-11,0,-1,0,-1,0	ok
-1.393788	-30.759519	5485626359536185728	236995	1,0,8,10,-2	-11,0,-1,0,-1	ok
-1.393788	-30.733467	135040666969	528216936647526853410710302301257	1,0,-9,-1,-1,0	-11,0,1,0,10	ok
-1.393788	-30.707415	269665474	56385017557	1,0,-9,0,0	-11,0,1,4	ok
-1.393788	-30.681363	819052099	69730	1,0,-9,0,-1	-11,0,-2,0,0	ok
-1.393788	-30.655311	171771620435738	37692827799810865	1,0,9,0,-2,0	-11,0,2,10	ok
-1.393788	-30.629259	109414001269381166950266682210963	34266760	1,0,9,0,-10	-11,0,-5,0,-1	ok
-1.393788	-30.603206	581310992123	11071836007	1,0,9,-1,0,-1	-11,0,-9,0,1	ok
-1.393788	-30.577154	18112486191119	17596973779	1,0,9,1,1,0	-11,0,-10,0,1	ok
-1.393788	-30.551102	25751077763062814	1025742361129	1,0,9,-2,0,1	-11,0,10,4	ok
-1.393788	-30.525050	41224966078913	2672850395687829	1,0,9,-3,0,-1	-11,-1,0,-9	ok
-1.393788	-30.498998	80239929088078	3482577132	1,0,9,5,-1	-11,-1,0,-1,-1,0	ok
-1.393788	-30.472946	2161358097881942349468233	155810931100156545	1,0,9,8,-5	-11,1,-1,10,-1	ok
-1.393788	-30.446894	14078762901387944	783969237030	1,0,9,9	-11,1,-9,-4,0	ok
-1.393788	-30.420842	64286514147025889	612762885463386789231483326166945	1,0,9,-10,0	-11,2,0,1,10	ok
-1.393788	-30.394790	128817507219203213	81109195	1,0,9,10,0	-11,3,-1,0,1	ok
-1.393788	-30.368737	258822292139910503	16128339	1,0,9,10,-1	-11,7,0,-2,0	ok
-1.393788	-30.342685	5706444311817780158	508246882	1,0,9,10,-2	-11,9,10,0	ok
-1.393788	-30.316633	572472878668453964388338	113303910	1,0,9,10,4	-11,10,-1,0,1	ok
-1.393788	-30.290581	132941502723189788	178916966	1,0,-10,10,0	10,10,-9,0	ok
-1.393788	-30.264529	92906146268	21493826	1,0,-10,-3,0	10,10,6,0	ok
-1.393788	-30.238477	13967239769832011563	40693035999382883	1,0,-10,1,1,1	10,10,3,10	ok
-1.393788	-30.212425	1117770119	37821666993027758	1,0,-10,-1,0	10,10,2,10	ok
-1.393788	-30.186373	109461200626696467931138793772328	275633	1,0,-10,0,-10	10,10,2,0	ok
-1.393788	-30.160321	569008468130894887634692210408	35129409432815681	1,0,-10,0,8	10,10,1,10	ok
-1.393788	-30.134269	465898081969277563	54977169992896	1,0,-10,0,3	10,10,1,-7	ok
-1.393788	-30.108216	14075689103545948	6684976	1,0,-10,0,2,0	10,10,1,1,0	ok
-1.393788	-30.082164	17593409569	95246	1,0,-10,0,1	10,10,1,0	ok
-1.393788	-30.056112	17593409569	113288858	1,0,-10,0,1	10,10,-1,0,1	ok
-1.393788	-30.030060	6358423467141786788319702019	4065506	1,0,-10,0,1,2	10,10,-1,1,0	ok
-1.393788	-30.004008	206162224506440782670644	32606586852898031	1,0,-10,0,1,-2	10,10,0,10	ok
-1.393788	-29.977956	206162224506440782670644	14799220839013256	1,0,-10,0,1,-2	10,10,0,-10	ok
-1.393788	-29.951904	17593409569	6451358759913365	1,0,-10,0,1	10,10,0,9	ok
-1.393788	-29.925852	17593409569	141407451430631	1,0,-10,0,1	10,10,0,7	ok
-1.393788	-29.899800	17593409569	966174841	1,0,-10,0,1	10,-10,0,3	ok
-1.393788	-29.873747	17593409569	11778211	1,0,-10,0,1	10,-10,0,2	ok
-1.393788	-29.847695	47218290995347397113099991248	245477383	1,0,-10,0,-2,2	10,-10,0,-2,-1	ok
-1.393788	-29.821643	184525583693158	200008	1,0,-10,0,-2,0	10,-10,0,1	ok
-1.393788	-29.795591	1584387406612097119	1277581	1,0,-10,0,2,-1	10,-10,0,-2	ok
-1.393788	-29.769539	68227138290928	11778211	1,0,-10,0,2	10,-10,0,2	ok
-1.393788	-29.743487	868596474609081244	141309962684536	1,0,-10,0,-3,0	10,-10,0,7	ok
-1.393788	-29.717435	465898081969277563	32600816286316336	1,0,-10,0,3	10,-10,0,10	ok
-1.393788	-29.691383	883168739957600833483	83416	1,0,-10,0,4	10,-10,1,0	ok
-1.393788	-29.665331	480589080166467020147953	14356741	1,0,-10,0,5	10,-10,4,1	ok
-1.393788	-29.639279	99783310073016947362462069	99899359546	1,0,-10,0,6	10,9,10,3	ok
-1.393788	-29.613226	9984205264947179800325028703	1386195511	1,0,-10,0,7	10,9,10,1	ok
-1.393788	-29.587174	569008468130894887634692210408	508215001	1,0,-10,0,8	10,9,10,0	ok
-1.393788	-29.561122	3614816074778596160281896665194	359106580	1,0,-10,0,-9	10,9,-10,0	ok
-1.393788	-29.535070	20798958282266002517165038270888	359106580	1,0,-10,0,9	10,9,-10,0	ok
-1.393788	-29.509018	20810000268345937965139428333499	62265487077548360	1,0,10,0,9	10,9,9,10	ok
-1.393788	-29.482966	20810000268345937965139428333499	168168610	1,0,10,0,9	10,9,9	ok
-1.393788	-29.456914	20810000268345937965139428333499	4579867051	1,0,10,0,9	10,9,-9,2	ok
-1.393788	-29.430862	20810000268345937965139428333499	23930354765415851	1,0,10,0,9	10,9,6,-10	ok
-1.393788	-29.404810	20810000268345937965139428333499	8447871968996615	1,0,10,0,9	10,9,3,9	ok
-1.393788	-29.378758	109508417799207261668788530214273	224095	1,0,10,0,-10	10,9,2,0	ok
-1.393788	-29.352705	109508417799207261668788530214273	1276133324551	1,0,10,0,-10	10,9,1,5	ok
-1.393788	-29.326653	109508417799207261668788530214273	46036	1,0,10,0,-10	10,9,-1,0	ok
-1.393788	-29.300601	109508417799207261668788530214273	14792839629914501	1,0,10,0,-10	10,9,0,-10	ok
-1.393788	-29.274549	109508417799207261668788530214273	1065892140195605	1,0,10,0,-10	10,-9,0,8	ok
-1.393788	-29.248497	109508417799207261668788530214273	141115136441885	1,0,10,0,-10	10,-9,0,7	ok
-1.393788	-29.222445	109508417799207261668788530214273	39320	1,0,10,0,-10	10,-9,-1,0	ok
-1.393788	-29.196393	109508417799207261668788530214273	1352442016	1,0,10,0,-10	10,8,10,1	ok
-1.393788	-29.170341	531594586563776791524619158163198	346910950	1,0,10,0,10	10,8,-10,0	ok
-1.393788	-29.144289	531594586563776791524619158163198	161289760	1,0,10,0,10	10,8,9	ok
-1.393788	-29.118236	531594586563776791524619158163198	1565229205	1,0,10,0,10	10,8,4,-3	ok
-1.393788	-29.092184	531594586563776791524619158163198	902763766	1,0,10,0,10	10,8,1,-1,1	ok
-1.393788	-29.066132	531594586563776791524619158163198	2685248693961983	1,0,10,0,10	10,-8,0,-9	ok
-1.393788	-29.040080	22799384896606234730503889076778	29127508	1,0,10,-1,9	10,-8,-7,0	ok
-1.393788	-29.014028	868528805828154703	62227996805343635	1,0,10,-1,3	10,7,9,10	ok
-1.393788	-28.987976	62979311869	17406591245325485	1,0,10,-1,1	10,7,2,-10	ok
-1.393788	-28.961924	224387359369	6439383290007511	1,0,10,-1,-1,0	10,-7,0,9	ok
-1.393788	-28.935872	1528022119	323456875	1,0,10,-1,0	10,6,-10,0	ok
-1.393788	-28.909820	1528022119	241943244370	1,0,10,-1,0	10,6,5,4	ok
-1.393788	-28.883768	1528022119	6435964791669581	1,0,10,-1,0	10,-6,0,9	ok
-1.393788	-28.857715	1528022119	312187558	1,0,10,-1,0	10,5,-10,0	ok
-1.393788	-28.831663	189419201749	2360055187051	1,0,10,1,1	10,5,-4,5	ok
-1.393788	-28.805611	109461203171959392304697032755376	6432547654665386	1,-1,-10,0,-10	10,-5,0,9	ok
-1.393788	-28.779559	109461203171959392304697032755376	301216220	1,-1,-10,0,-10	10,4,-10,0	ok
-1.393788	-28.753507	66543375444646594	13527569859894791	1,-1,-10,-10,0	10,4,-9,9	ok
-1.393788	-28.727455	518733813022797376	7001	1,-1,9,-10,1	10,4,-1,0	ok
-1.393788	-28.701403	14947904818779827531326	317177396293754395	1,-1,9,8,-4	10,-4,0,-10,1	ok
-1.393788	-28.675351	109366822265116267067098628785414	290537545	1,-1,-9,0,-10	10,3,-10,0	ok
-1.393788	-28.649299	453404219808156989384202274376734	14097218276836025	1,-1,8,9,-10	10,3,9,9	ok
-1.393788	-28.623246	84367742339386648531499277433279	2195540	1,-1,7,8,9	10,3,-5,0	ok
-1.393788	-28.597194	452422847856988482008130392575549	4707944110	1,-1,5,9,-10	10,3,1,1,1	ok
-1.393788	-28.571142	20666854504924685718424807175626	6425717463212345	1,-1,-4,0,9	10,-3,0,9	ok
-1.393788	-28.545090	2736549320108042482566180688632694	349846	1,-1,-3,0,-10,-1	10,-3,1,-1,0	ok
-1.393788	-28.519038	99279018202009135736118968486626	280146265	1,-1,2,9,9	10,2,-10,0	ok
-1.393788	-28.492986	438228752102541656518310041476337508312434066281376731618652744	78258581233	1,-1,2,-1,2,9	10,2,-10,3	ok
-1.393788	-28.466934	59774034235681755571235166183763	14091065477621476	1,-1,-2,6,9	10,2,9,9	ok
-1.393788	-28.440882	107773157385276565029055172250859	612412483	1,-1,1,-10,9	10,2,-9,-1,0	ok
-1.393788	-28.414830	3034248444089658231514	9194461547208946	1,-1,1,9,-3,0	10,2,4,9	ok
-1.393788	-28.388778	1403428130026	144840653290	1,-1,1,-5,0	10,2,-2,2,1	ok
-1.393788	-28.362725	3128508021174398729782663924231276	108614342464600722939215048418883	1,-1,1,1,-10,-1	10,2,-1,0,-10	ok
-1.393788	-28.336673	5898537144815976388697256358446643532688794365450915200998147059	33752548076176286	1,-1,1,-1,0,-10	10,-2,0,-10,0	ok
-1.393788	-28.310621	2733393830541167767187997090236326	14745046318076186	1,-1,-1,0,-10,-1	10,-2,0,-10	ok
-1.393788	-28.284569	623383947044641958474317493715879671352755014	108614339934120943500802703112460	1,-1,-1,0,-10,-4	10,-2,-1,0,-10	ok
-1.393788	-28.258517	628388714335480059908333851634	3314974580	-1,-1,-1,-1,8	10,-2,-4,-1,1	ok
-1.393788	-28.232465	703887579919480527473939201027	270037160	-1,-1,-1,1,8	10,1,-10,0	ok
-1.393788	-28.206413	2378022559591167889013744559	3872836025	-1,-1,-1,-4,-1,2	10,1,-10,-1,-1	ok
-1.393788	-28.180361	20404833310395686552094783340877	508298697565730	-1,-1,-1,9,-9	10,1,-10,7	ok
-1.393788	-28.154309	33740699882485752	30037223016845585	-1,-1,0,-10,0	10,1,9,-10	ok
-1.393788	-28.128257	33740699882485752	30037223016845585	-1,-1,0,-10,0	10,1,9,-10	ok
-1.393788	-28.102204	73937728265631309	14084914692764330	-1,-1,0,-10,-1	10,1,9,9	ok
-1.393788	-28.076152	7212556167340834935	6389946122421185	-1,-1,0,-10,-1,-1	10,1,9,-9	ok
-1.393788	-28.050100	624652175205417060	585179135	-1,-1,0,-10,-1,0	10,1,9,1	ok
-1.393788	-28.024048	59485943186073509877	13509679704283925	-1,-1,0,-10,1,-1	10,1,-9,9	ok
-1.393788	-27.997996	12784898364514601510502	1208377360	-1,-1,0,-10,1,1	10,1,-8,-1,-1	ok
-1.393788	-27.971944	7212556167340834935	2050023251453795	-1,-1,0,-10,-1,-1	10,1,6,8	ok
-1.393788	-27.945892	1343888296605642721635	1166750206757393140	-1,-1,0,-10,-1,1	10,1,4,1,3	ok
-1.393788	-27.919840	33740699882485752	115968023198146531940850583165	-1,-1,0,-10,0	10,1,-3,-2,-8	ok
-1.393788	-27.893788	20404833310395686552094783340877	720841445	-1,-1,-1,9,-9	10,1,2,-2,-1	ok
-1.393788	-27.867735	6963119700412916763368165	335356893149925880	-1,-1,-1,-6,5	10,1,1,-10,1	ok
-1.393788	-27.841683	246408465218008481260924292409665302652	7033350096168740	-1,-1,-1,1,-10,2	10,1,1,9	ok
-1.393788	-27.815631	137520068858324777	16792916211437	-1,-1,-1,-1,-1,1	-10,1,1,6	ok
-1.393788	-27.789579	11278141244277786906726616290	24733990938274387961957877109266	-1,-1,-1,-1,7	-10,-1,1,1,9	ok
-1.393788	-27.763527	305567557373677589210929935595733749773907353286977888012274634	525025791	-1,-1,-1,-1,1,9	-10,-1,-1,-1,1	ok
-1.393788	-27.737475	138531236413470691290527	41926052484641	-1,-1,1,1,-3,1	-10,-1,-1,-1,2	ok
-1.393788	-27.711423	10172338953777	2639234	-1,-1,1,2,-2	-10,-1,-1,-1,-1	ok
-1.393788	-27.685371	59746237208551490593333099727655	4376672692267534630206123637359	-1,1,1,6,9	-10,-1,-1,1,-9	ok
-1.393788	-27.659319	170857259426185155	24721147116332636642436984745716	-1,1,1,9,1	-10,-1,-1,1,9	ok
-1.393788	-27.633267	99192368399343367922974796042655	24721147116332636642436984745716	-1,1,1,9,9	-10,-1,-1,1,9	ok
-1.393788	-27.607214	451117250763172875507920125224645	703887579919501884420157886636	-1,1,1,9,-10	-10,-1,-1,1,8	ok
-1.393788	-27.581162	50299790979710153383316301733784	120016222386671	-1,1,-2,5,9	-10,-1,-1,1,2	ok
-1.393788	-27.555110	1033933513379052020	525025791	-1,1,-2,1,3	-10,-1,-1,-1,1	ok
-1.393788	-27.529058	90383650720615889	2639234	-1,1,2,-9,1	-10,-1,-1,-1,-1	ok
-1.393788	-27.503006	107866336376548198329745504881779	2639234	-1,1,2,-10,9	-10,-1,-1,-1,-1	ok
-1.393788	-27.476954	9215651978232744330	2639234	-1,1,3,6,-3	-10,-1,-1,-1,-1	ok
-1.393788	-27.450902	485120469876775409251891930001740274	2639234	-1,1,-4,-1,1,3	-10,-1,-1,-1,-1	ok
-1.393788	-27.424850	782014503907112495867099	2639234	-1,1,-5,1,5	-10,-1,-1,-1,-1	ok
-1.393788	-27.398798	24862751493069920618580226594655	120016222386671	-1,1,6,1,9	-10,-1,-1,1,2	ok
-1.393788	-27.372745	29801044684791491298871750172469	128090320393462125149666977946336	-1,1,7,2,9	-10,-1,1,1,-10	ok
-1.393788	-27.346693	9019164920589	161514894703916	-1,1,-8,3,1	-10,-1,1,7	ok
-1.393788	-27.320641	84442953164548278467440185079865	7031523608105321	-1,1,8,8,9	-10,-1,1,9	ok
-1.393788	-27.294589	99800325904498194399784960556780	1020096677	-1,1,8,9,9	-10,1,-2,-1,1	ok
-1.393788	-27.268537	99843875932030081288520702674005	1050506	-1,1,-9,9,9	-10,1,-3,1	ok
-1.393788	-27.242485	713066627931305928275695311380	10931263850585381	-1,1,-9,1,8	-10,1,6,9	ok
-1.393788	-27.216433	713066627931305928275695311380	12955134666894437	-1,1,-9,1,8	-10,1,8,9	ok
-1.393788	-27.190381	4487657838844291880	5150465252	-1,1,9,2,3	-10,1,9,2	ok
-1.393788	-27.164329	3972192225259725	14084914524925631	-1,1,9,-5,-2	-10,1,9,9	ok
-1.393788	-27.138277	34922367645934284	14084914524925631	-1,1,9,-8,1	-10,1,9,9	ok
-1.393788	-27.112224	91901863282608901555079798200085	14084914524925631	-1,1,9,-9,9	-10,1,9,9	ok
-1.393788	-27.086172	141624607158676124	7698717146350382	-1,1,9,-9,1	-10,-2,2,9	ok
-1.393788	-27.060120	2401663871038838119255551960	186798732320096	-1,1,9,9,6	-10,2,2,7	ok
-1.393788	-27.034068	3955207536744122331054101770335	6393346159618134	-1,1,9,9,8	-10,2,9,-9	ok
-1.393788	-27.008016	20590120730829574084078441573335	12963800790635231	-1,1,9,9,-9	-10,-3,8,9	ok
-1.393788	-26.981964	99887442587409699406935378591885	14097218108924036	-1,1,9,9,9	-10,3,9,9	ok
-1.393788	-26.955912	99887442587409699406935378591885	6400150530925301	-1,1,9,9,9	-10,4,9,-9	ok
-1.393788	-26.929860	99887442587409699406935378591885	14109529752111141	-1,1,9,9,9	-10,5,9,9	ok
-1.393788	-26.903808	99887442587409699406935378591885	48812969907	-1,1,9,9,9	-10,7,-3,-2,1	ok
-1.393788	-26.877756	99887442587409699406935378591885	7057125173215736	-1,1,9,9,9	-10,-8,1,9	ok
-1.393788	-26.851703	99887442587409699406935378591885	14128012335567951	-1,1,9,9,9	-10,8,9,9	ok
-1.393788	-26.825651	99887442587409699406935378591885	14128012335567951	-1,1,9,9,9	-10,8,9,9	ok
-1.393788	-26.799599	99887442587409699406935378591885	7060788238771661	-1,1,9,9,9	-10,-9,1,9	ok
-1.393788	-26.773547	99887442587409699406935378591885	1335877988703977	-1,1,9,9,9	-10,-9,2,8	ok
-1.393788	-26.747495	99887442587409699406935378591885	11948993624749172	-1,1,9,9,9	-10,9,7,9	ok
-1.393788	-26.721443	99887442587409699406935378591885	57208391621	-1,1,9,9,9	-10,9,-9,3	ok
-1.393788	-26.695391	99887444963815842715881055286534	186798461718821	-1,-2,9,9,9	-10,9,9,-7	ok
-1.393788	-26.669339	2907861966655142813184797639879	6417185222471621	-1,-2,9,-8,8	-10,9,9,-9	ok
-1.393788	-26.643287	20568246888716872755578385405344	14134177230126971	-1,-2,8,9,-9	-10,9,9,9	ok
-1.393788	-26.617234	99452526002910500500509802639499	14134177230126971	-1,-2,4,9,9	-10,9,9,9	ok
-1.393788	-26.591182	20437425991179451413935211755879	14134177061995017	-1,-2,2,9,-9	9,9,9,9	ok
-1.393788	-26.565130	14121396930790713293527877	14134177061995017	-1,-2,-2,-4,-2,-2	9,9,9,9	ok
-1.393788	-26.539078	99235688572303267904256604761794	14134177061995017	-1,-2,-2,9,9	9,9,9,9	ok
-1.393788	-26.513026	115732764204301559775612993752	14134177061995017	-1,-2,-2,-2,-8	9,9,9,9	ok
-1.393788	-26.486974	99279022933092486301424104190399	14134177061995017	-1,-2,2,9,9	9,9,9,9	ok
-1.393788	-26.460922	99365743698913805103233211986325	14134177061995017	-1,2,3,9,9	9,9,9,9	ok
-1.393788	-26.434870	17312562339857011731188468520	14134177061995017	-1,2,6,9,-7	9,9,9,9	ok
-1.393788	-26.408818	35630175796516129180660352509500	14134177061995017	-1,2,-8,3,9	9,9,9,9	ok
-1.393788	-26.382766	99800330654201315788325323593890	14134177061995017	-1,2,8,9,9	9,9,9,9	ok
-1.393788	-26.356713	29846443305285148737882508693794	14134177061995017	-1,2,-9,2,9	9,9,9,9	ok
-1.393788	-26.330661	15737873451070040042850	14134177061995017	-1,2,-9,4,4	9,9,9,9	ok
-1.393788	-26.304609	84518224746957082012007850347574	14134177061995017	-1,2,9,8,9	9,9,9,9	ok
-1.393788	-26.278557	1636109790442491586320	14134177061995017	-1,2,9,-9,3	9,9,9,9	ok
-1.393788	-26.252505	250364631153795907882770	6417185109182742	-1,2,9,-9,4	9,9,9,-9	ok
-1.393788	-26.226453	3955207958629486478424445934070	6417185109182742	-1,2,9,9,8	9,9,9,-9	ok
-1.393788	-26.200401	3955207958629486478424445934070	6417185109182742	-1,2,9,9,8	9,9,9,-9	ok
