delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.426854	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.500000	-32.400802	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.500000	-32.374749	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.500000	-32.348697	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.500000	-32.322645	2600339	240316152704	-1,0,0,0,0,0	11,0,0,4,0	ok
-1.500000	-32.296593	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.500000	-32.270541	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.500000	-32.244489	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.500000	-32.218437	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.500000	-32.192385	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.500000	-32.166333	2600339	12487825465808	-1,0,0,0,0,0	11,0,0,0,2	ok
-1.500000	-32.140281	2600339	44902004	-1,0,0,0,0,0	11,0,0,0,1	ok
-1.500000	-32.114228	2600339	105089	-1,0,0,0,0,0	11,0,0,0,-1	ok
-1.500000	-32.088176	2600339	525155414	-1,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.500000	-32.062124	2600339	3983	-1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-32.036072	2600339	3983	-1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-32.010020	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.983968	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.957916	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.931864	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.905812	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.879760	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.853707	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.827655	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.801603	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.775551	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.749499	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.723447	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.697395	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.671343	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.645291	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.619238	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.593186	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.567134	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.541082	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.515030	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.488978	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.462926	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.436874	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.410822	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.384770	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.358717	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.332665	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.306613	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.280561	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.254509	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.228457	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.202405	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.176353	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.150301	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.124248	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.098196	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.072144	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.046092	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-31.020040	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.500000	-30.993988	2602619	2648429	1,0,0,0,0,0	11,0,0,0,0,0	ok
-1.500000	-30.967936	2602619	2648429	1,0,0,0,0,0	11,0,0,0,0,0	ok
-1.500000	-30.941884	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.915832	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.889780	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.863727	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.837675	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.811623	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.785571	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.759519	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.733467	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.707415	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.681363	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.655311	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.629259	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.603206	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.577154	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.551102	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.525050	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.498998	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.472946	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.446894	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.420842	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.394790	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.368737	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.342685	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.500000	-30.316633	2602619	998768214423507	1,0,0,0,0,0	-11,0,0,0,0,1	ok
-1.500000	-30.290581	2602619	525123007	1,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.500000	-30.264529	2602619	78589442991830377337976345145	1,0,0,0,0,0	-11,0,0,0,-8	ok
-1.500000	-30.238477	2602619	608835	1,0,0,0,0,0	-11,0,0,1,0	ok
-1.500000	-30.212425	2602619	71452878687101010	1,0,0,0,0,0	-11,0,0,10,0	ok
-1.500000	-30.186373	2602619	27007	1,0,0,0,0,0	-11,0,1,0,0	ok
-1.500000	-30.160321	2602619	10944160	1,0,0,0,0,0	-11,0,5,0,0	ok
-1.500000	-30.134269	2602619	2802507	1,0,0,0,0,0	-11,-1,0,0,0,0	ok
-1.500000	-30.108216	2602619	37380	1,0,0,0,0,0	-11,1,1,0,0	ok
-1.500000	-30.082164	2602619	1603393485	1,0,0,0,0,0	-11,5,0,2,-1	ok
-1.500000	-30.056112	2602619	2447558	1,0,0,0,0,0	10,10,0,1,0	ok
-1.500000	-30.030060	2602619	123733	1,0,0,0,0,0	10,10,0,0,0	ok
-1.500000	-30.004008	2602619	109258	1,0,0,0,0,0	10,-10,0,0,0	ok
-1.500000	-29.977956	2602619	83416	1,0,0,0,0,0	10,-10,1,0	ok
-1.500000	-29.951904	4538138813	493501	1,0,0,0,0,-1	10,9,-2,0,0	ok
-1.500000	-29.925852	4538138813	953250596	1,0,0,0,0,-1	10,9,0,3	ok
-1.500000	-29.899800	4538138813	96121	1,0,0,0,0,-1	10,9,0,0,0	ok
-1.500000	-29.873747	4538138813	492367870	1,0,0,0,0,-1	10,8,10,0	ok
-1.500000	-29.847695	4538138813	157913086	1,0,0,0,0,-1	10,8,0,2,0	ok
-1.500000	-29.821643	998767365241364	275189959997635411	1,0,0,0,0,1	10,-8,0,0,3	ok
-1.500000	-29.795591	998767365241364	65935366	1,0,0,0,0,1	10,7,0,0,1	ok
-1.500000	-29.769539	998767365241364	646933	1,0,0,0,0,1	10,6,1,-1,0	ok
-1.500000	-29.743487	998767365241364	34696	1,0,0,0,0,1	10,-6,0,0,0	ok
-1.500000	-29.717435	998767365241364	145510	1,0,0,0,0,1	10,5,0,-1,0	ok
-1.500000	-29.691383	474075634852359393488	630995030	1,0,0,0,0,-2	10,4,-10,0,0	ok
-1.500000	-29.665331	77971519449934904918938994	12819496	1,0,0,0,0,2	10,4,0,-2,0	ok
-1.500000	-29.639279	77971519449934904918938994	17185	1,0,0,0,0,2	10,-4,0,0,0	ok
-1.500000	-29.613226	37746956396862437106055008169683413	64303450	1,0,0,0,0,3	10,3,5,0,-1	ok
-1.500000	-29.587174	214159487228854438583008152046682568051832619	30361	1,0,0,0,0,-5	10,3,-1,0,0	ok
-1.500000	-29.561122	47292757827343789120364484846215768663556627786982274744	31858054390	1,0,0,0,0,7	10,3,0,0,-2	ok
-1.500000	-29.535070	6371372749866568909895913813173562559026713843535727046598239	11608	1,0,0,0,0,-9	10,-3,0,0,0	ok
-1.500000	-29.509018	211976775357957162590146212526821920782243523185947961501245038	95227053314675855518993345	1,0,0,0,0,9	10,-3,0,0,6	ok
-1.500000	-29.482966	139309012839995604191019650650923514659668024535345057978815226494	198353383	1,0,0,0,0,10	10,2,8,0,0	ok
-1.500000	-29.456914	814096294019	116383	1,0,0,0,-1,-1	10,2,-2,0,0	ok
-1.500000	-29.430862	524507464	21508	1,0,0,0,-1,0	10,2,-1,0,0	ok
-1.500000	-29.404810	524507464	4290772738858	1,0,0,0,-1,0	10,2,0,5,0	ok
-1.500000	-29.378758	524507464	67876	1,0,0,0,-1,0	10,2,0,-1,0	ok
-1.500000	-29.352705	524507464	50285386	1,0,0,0,-1,0	10,2,0,0,1	ok
-1.500000	-29.326653	524507464	9433	1,0,0,0,-1,0	10,2,0,0,0	ok
-1.500000	-29.300601	171643213369	7606	1,0,0,0,1,0	10,-2,0,0,0	ok
-1.500000	-29.274549	171643213369	7606	1,0,0,0,1,0	10,-2,0,0,0	ok
-1.500000	-29.248497	171643213369	48891196	1,0,0,0,1,0	10,-2,0,0,1	ok
-1.500000	-29.222445	171643213369	481353545216461	1,0,0,0,1,0	10,-2,1,7,0	ok
-1.500000	-29.196393	129422015682764	1179301928223050	-1,0,0,0,1,-1	10,1,9,-8	ok
-1.500000	-29.170341	3361378696400720345	418747310	-1,0,0,0,1,1	10,1,8,-1,0	ok
-1.500000	-29.144289	84442982496309917577549478380389	1303536250	-1,0,0,0,1,-3	10,1,-5,0,1	ok
-1.500000	-29.118236	305250249454189465853576222651682771021595412718869553652162139	4337965	-1,0,0,0,1,9	10,1,-3,0,-1	ok
-1.500000	-29.092184	41925896814452	90505	-1,0,0,0,-2,0	10,1,-2,0,0	ok
-1.500000	-29.066132	6127218708778202	10185974273665	-1,0,0,0,2,0	10,1,1,2,-2	ok
-1.500000	-29.040080	6127218708778202	15232564313983	-1,0,0,0,2,0	10,1,1,0,2	ok
-1.500000	-29.014028	2704821748591039830273383098887181016091965702	14858	-1,0,0,0,2,-5	10,1,-1,0,0	ok
-1.500000	-28.987976	533508222173189639	14858	-1,0,0,0,-3,0	10,1,-1,0,0	ok
-1.500000	-28.961924	41025083735031680114635789319771947314452	33746626057494275	-1,0,0,0,3,-4	10,1,0,-10,0	ok
-1.500000	-28.935872	206821479511255596665857214	87480938673621215	-1,0,0,0,4,1	10,1,0,7,-2	ok
-1.500000	-28.909820	438657892254219499371545	5579450	-1,0,0,0,5	10,1,0,2	ok
-1.500000	-28.883768	89505112543483148711626218827	140338268610123895039417175	-1,0,0,0,7,0	10,1,0,1,6	ok
-1.500000	-28.857715	3955210911828031151461347984452	714590	-1,0,0,0,8,0	10,1,0,1,0	ok
-1.500000	-28.831663	22573076094694558089061561863014	51020	-1,0,0,0,-9,0	10,1,0,-1,0	ok
-1.500000	-28.805611	117950763938011764824521988212577	20590133816750060456062778426050	-1,0,0,0,9,0	10,1,0,0,9	ok
-1.500000	-28.779559	749848299119427159088985602024308464	274818660681979675	-1,0,0,0,9,-2	10,1,0,0,3	ok
-1.500000	-28.753507	20590132362758491734000313565702	47526355	-1,0,0,0,9	10,1,0,0,1	ok
-1.500000	-28.727455	569017662591425920660454914501952	47526355	-1,0,0,0,-10,0	10,1,0,0,1	ok
-1.500000	-28.701403	24721147116332517106571934794180	117835	-1,0,0,-1,-9,0	10,-1,0,0,-1	ok
-1.500000	-28.675351	3447031964	4831	-1,0,0,-1,-1,0	10,-1,0,0,0	ok
-1.500000	-28.649299	713983149094320305114	4831	-1,0,0,-1,0,-2	10,-1,0,0,0	ok
-1.500000	-28.623246	27258035	4831	-1,0,0,-1,0,0	10,-1,0,0,0	ok
-1.500000	-28.597194	27258035	4831	-1,0,0,-1,0,0	10,-1,0,0,0	ok
-1.500000	-28.571142	27258035	533354110	-1,0,0,-1,0,0	10,-1,0,0,-1,0	ok
-1.500000	-28.545090	27258035	46190446	-1,0,0,-1,0,0	10,-1,0,0,1	ok
-1.500000	-28.519038	27258035	1043828155783832508431409985	-1,0,0,-1,0,0	10,-1,0,0,-7	ok
-1.500000	-28.492986	27258035	659506	-1,0,0,-1,0,0	10,-1,0,1,0	ok
-1.500000	-28.466934	250174895	1233861048631	-1,0,0,1,0,0	10,-1,0,4,-1	ok
-1.500000	-28.440882	250174895	12226	-1,0,0,1,0,0	10,-1,-1,0,0	ok
-1.500000	-28.414830	5581480901620820	344666577298230940	-1,0,0,1,0,1	10,-1,4,0,3	ok
-1.500000	-28.388778	115456487310412649100170870	558866008	-1,0,0,1,0,2	10,0,-10,0,0	ok
-1.500000	-28.362725	6388254042096000527635775663969451427193471536617390747536345	198228470367131	-1,0,0,1,0,-9	10,0,-10,-7	ok
-1.500000	-28.336673	19879880900	6386547328603766	-1,0,0,1,-1,0	10,0,9,-9	ok
-1.500000	-28.310621	2653594019510	63585880946	-1,0,0,1,1,0	10,0,9,3	ok
-1.500000	-28.284569	325138094381840	567558566	-1,0,0,1,-2,0	10,0,9,1	ok
-1.500000	-28.258517	2127421903211427810585785	175640633	-1,0,0,1,3,1	10,0,9,0	ok
-1.500000	-28.232465	787836754380458588403006253850	391650058	-1,0,0,1,-8,0	10,0,9,0,0	ok
-1.500000	-28.206413	87830507344227195393896034590333907305	11071687201	-1,0,0,1,9,2	10,0,-9,0,1	ok
-1.500000	-28.180361	9181171701014	58015649113633	-1,0,0,-2,1,0	10,0,8,6	ok
-1.500000	-28.154309	1930099514	75245758	-1,0,0,-2,0,0	10,0,8,0	ok
-1.500000	-28.128257	12514490114	11900143519291216	-1,0,0,2,0,0	10,0,7,9	ok
-1.500000	-28.102204	552815278734634014707170709880676076889009220434459389	285425758	-1,0,0,2,0,-7	10,0,7,0,-1	ok
-1.500000	-28.076152	11216987365021347437830964489	83224331	-1,0,0,2,1,2	10,0,6,-1,0	ok
-1.500000	-28.050100	984678887469431807446597562264	14794150058	-1,0,0,2,-8,0	10,0,5,-3,0	ok
-1.500000	-28.024048	204516443947909553138498864	20376635173622008	-1,0,0,-3,0,2	10,0,4,-10	ok
-1.500000	-27.997996	4823452594004402133239	26659255156108	-1,0,0,3,0,-2	10,0,4,0,2	ok
-1.500000	-27.971944	9935243096148604214015	8410213189616471	-1,0,0,3,-4,0	10,0,3,9	ok
-1.500000	-27.945892	1406497404200	3705983	-1,0,0,-4,0,0	10,0,3,-1,0	ok
-1.500000	-27.919840	426343928499383627037151310	389383	-1,0,0,4,6	10,0,-3,0,0	ok
-1.500000	-27.893788	227464717480664051918482765092789089	7692854932224211	-1,0,0,5,-1,3	10,0,2,9	ok
-1.500000	-27.867735	3617040893573714	2633912992705	-1,0,0,-6,0,-1	10,0,2,3,1	ok
-1.500000	-27.841683	150187508450114	979280	-1,0,0,-7,0	10,0,2,-1,0	ok
-1.500000	-27.815631	9334716507702379490702	18406716885508	-1,0,0,7,3,0	10,0,2,0,2	ok
-1.500000	-27.789579	7360394120092139	69358	-1,0,0,-8,0,0	10,0,-2,0,0	ok
-1.500000	-27.763527	13254761940539090405	1054858	-1,0,0,8,1,-1	10,0,-2,0,-1	ok
-1.500000	-27.737475	3185266987549249218028060428695	36334696435464946	-1,0,0,8,8	10,0,1,-10,0	ok
-1.500000	-27.711423	165699902086601225	170817299830931341	-1,0,0,-9,-1,0	10,0,1,9,1	ok
-1.500000	-27.685371	36347211612737060	1186017233803396	-1,0,0,-9,0,0	10,0,1,8	ok
-1.500000	-27.659319	226741887222949031598014	1225530544471	-1,0,0,9,0,-2	10,0,1,5	ok
-1.500000	-27.633267	15359086341963014	523455306871	-1,0,0,9,0	10,0,1,-3,1	ok
-1.500000	-27.607214	2278730682985177589	24523705291	-1,0,0,9,1,0	10,0,1,-2,1	ok
-1.500000	-27.581162	21833315995730305145	4457237716	-1,0,0,9,-2,0	10,0,1,1,1	ok
-1.500000	-27.555110	2021128658292407438390	212206	-1,0,0,9,3	10,0,1,-1,0	ok
-1.500000	-27.529058	17046823687847302712801267480	29792201431944953086	-1,0,0,9,-7	10,0,1,-1,-4	ok
-1.500000	-27.503006	3908946021638804206107679022270	20612027294119156866638969932601	-1,0,0,9,8	-10,0,1,0,9	ok
-1.500000	-27.476954	99105777691858517712677098493315	9752460617627505643405966946	-1,0,0,9,9	-10,0,1,0,7	ok
-1.500000	-27.450902	99105777691858517712677098493315	290948923441833176	-1,0,0,9,9	-10,0,1,0,3	ok
-1.500000	-27.424850	2543264696218133195	46156486346	-1,0,-1,7,-2,0	-10,0,1,0,-2	ok
-1.500000	-27.398798	266137043724234525940261502286646266789156197230710334970	105931271	-1,0,-1,1,3,7	-10,0,1,0,1	ok
-1.500000	-27.372745	20601077283229284163938509343725	69637682	-1,0,-1,0,9	-10,0,-1,0,1	ok
-1.500000	-27.346693	95461890843608065284846560	69637682	-1,0,-1,0,6	-10,0,-1,0,1	ok
-1.500000	-27.320641	45649093717535	235622	-1,0,-1,0,-2,0	-10,0,-1,0,-1	ok
-1.500000	-27.294589	139370419424810	235622	-1,0,-1,0,1,-1	-10,0,-1,0,-1	ok
-1.500000	-27.268537	730709105	235622	-1,0,-1,0,-1,0	-10,0,-1,0,-1	ok
-1.500000	-27.242485	730709105	69637682	-1,0,-1,0,-1,0	-10,0,-1,0,1	ok
-1.500000	-27.216433	730709105	69637682	-1,0,-1,0,-1,0	-10,0,-1,0,1	ok
-1.500000	-27.190381	139370419424810	69637682	-1,0,-1,0,1,-1	-10,0,-1,0,1	ok
-1.500000	-27.164329	305250270049235831898265440438979012606048909739421091868089535	69637682	-1,0,-1,0,1,9	-10,0,-1,0,1	ok
-1.500000	-27.138277	437783793403079223767891640828695369927208968918534463055580777	15195925703621	-1,0,1,0,2,9	-10,0,1,0,2	ok
-1.500000	-27.112224	33940897264096848505971235376666696027	95697599081741487113553296	-1,0,1,0,6,-3	-10,0,1,0,6	ok
-1.500000	-27.086172	22596805221994277765650466454152	20612027294119156866638969932601	-1,0,1,0,-9,0	-10,0,1,0,9	ok
-1.500000	-27.060120	20612027294119041295908736931252	211556	-1,0,1,0,9	-10,0,1,-1,0	ok
-1.500000	-27.034068	2670197590085027	704458164584749248039568582361	-1,0,1,-1,0,1	-10,0,1,1,8	ok
-1.500000	-27.008016	212427864580364972559696164153608249021931060999755105584634127	1387090766	-1,0,1,1,0,9	-10,0,1,3	ok
-1.500000	-26.981964	704458164584727882438929917652	1186017185099861	-1,0,1,1,8	-10,0,1,8	ok
-1.500000	-26.955912	198412217305261925389261142601822194112698744292010082000777	7029697594377341	-1,0,1,2,-1,8	-10,0,1,9	ok
-1.500000	-26.929860	452950477823375736752	299351349186946247	-1,0,1,3,3,0	-10,0,-2,0,3	ok
-1.500000	-26.903808	608768294555713911824482139	186318569213747	-1,0,1,-6,0,2	-10,0,2,7	ok
-1.500000	-26.877756	3111270352350902	3703262	-1,0,1,8,0	-10,0,3,-1,0	ok
-1.500000	-26.851703	7356614835050252	9598467112329482	-1,0,1,-9,0	-10,0,4,-9,0	ok
-1.500000	-26.825651	4311515926786252277	10926179690382311	-1,0,1,9,-1,-1	-10,0,6,9	ok
-1.500000	-26.799599	2059693979443373923652	75233492	-1,0,1,9,3	-10,0,8,0	ok
-1.500000	-26.773547	99192363671357444399039824722152	184764180878741	-1,0,1,9,9	-10,0,-9,6,0	ok
-1.500000	-26.747495	118102039412106108161268892438430	175621892	-1,0,-2,0,9,0	-10,0,9,0	ok
-1.500000	-26.721443	53975670765665	896576327222	-1,0,-2,0,-2,0	-10,0,9,-4,0	ok
-1.500000	-26.695391	586021960566584293121375	1327489869255741	-1,0,-2,0,-5,0	-10,-1,2,8	ok
-1.500000	-26.669339	20633942595272964769855170554000	1439027109	-1,0,2,0,9	-10,-1,0,2,-1	ok
-1.500000	-26.643287	764604189275480897120780	160717466293215021	-1,0,2,1,5	-10,1,0,9,1	ok
-1.500000	-26.617234	35436146185092381369685531357964	836552	-1,0,2,3,9	-10,1,4,0	ok
-1.500000	-26.591182	3193827011355757754004500088014	395916874753808417	-1,0,2,8,8	-10,-2,-7,0,3	ok
-1.500000	-26.565130	181511285050463195	127161359	-1,0,2,9,1	-10,2,-9,0	ok
-1.500000	-26.539078	443930516136886582957096444972353327095	8070134	-1,0,-3,1,-1,-4	-10,4,-6,0	ok
-1.500000	-26.513026	449369415936945987060515	340931309	-1,0,-3,0,5	-10,7,9,-1	ok
-1.500000	-26.486974	173129808921377	695591	-1,0,3,1,2	-10,-9,3,0	ok
-1.500000	-26.460922	1566515931323777	124232	-1,0,3,-8,0	-10,9,-2,0	ok
-1.500000	-26.434870	2354567473115394107071123502	171671167	-1,0,3,9,6	9,9,-9,0	ok
-1.500000	-26.408818	4399305041869669673643771001277	13001404085584435	-1,0,-4,0,-8,-1	9,9,8,9	ok
-1.500000	-26.382766	14729690705592649473260	2539271187125760	-1,0,4,4,4	9,9,8,8	ok
-1.500000	-26.356713	17223573346050046047494142635	378028738	-1,0,4,9,-7	9,9,8,1	ok
-1.500000	-26.330661	35987213339	264649503	-1,0,5,-1,-1,0	9,9,-8,1	ok
-1.500000	-26.304609	10468403771769095	31497362560	-1,0,5,-9,0	9,9,7,3	ok
-1.500000	-26.278557	97841997638547035809333400	10972000889235642	-1,0,-6,0,6	9,9,6,9	ok
-1.500000	-26.252505	4686628394252	12258658	-1,0,6,-5,0	9,9,-6,0	ok
-1.500000	-26.226453	321535255832377862396627	4285110	-1,0,6,9,4	9,9,-5,0	ok
-1.500000	-26.200401	566173324201427986934360290835	13804867	-1,0,-7,0,8	9,9,4,1	ok
-1.500000	-26.174349	35207566760	8447871709029360	-1,0,7,-3,0	9,9,3,9	ok
-1.500000	-26.148297	27837434928243605	8767560	-1,0,7,-9,-1	9,9,3,-1,0	ok
-1.500000	-26.122244	324780015651172228837340	7728078989112985	-1,0,7,9,4	9,9,2,9	ok
-1.500000	-26.096192	3605276338515953373263614998839	1336403511071985	-1,0,-8,0,-9	9,9,2,8	ok
-1.500000	-26.070140	3605276338515953373263614998839	1677178	-1,0,-8,0,-9	9,9,2,1	ok
-1.500000	-26.044088	404516345	123735	-1,0,8,-1,0	9,9,-2,0	ok
-1.500000	-26.018036	3908385077	7388785070608917	-1,0,8,-2,0	9,9,-2,9	ok
-1.500000	-25.991984	42516050266287076996832835592877	7062620187384667	-1,0,8,4,9	9,9,1,9	ok
-1.500000	-25.965932	6389944200602195	1194692186843767	-1,0,8,-8,-1	9,9,1,8	ok
-1.500000	-25.939880	84442948974297269231039301857225	17110732278898	-1,0,8,8,9	9,9,1,6	ok
-1.500000	-25.913828	13506696779381402	28158742	-1,0,8,-9,0	9,9,1,2	ok
-1.500000	-25.887776	13506696779381402	5240780992	-1,0,8,-9,0	9,9,1,1,1	ok
-1.500000	-25.861723	258876880163460902	71992	-1,0,8,9,1	9,9,1,0	ok
-1.500000	-25.835671	1777790363048466902	45433	-1,0,8,9,-2	9,9,-1,0	ok
-1.500000	-25.809619	2348163881017153179752	45433	-1,0,8,9,3	9,9,-1,0	ok
-1.500000	-25.783567	2393756342407763729788917527	585885	-1,0,8,9,6	9,9,-1,-1,0	ok
-1.500000	-25.757515	30031792561903277	1128914944486860	-1,0,-9,9,0	9,9,-1,8	ok
