delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.477956	-31.723447	2602619	525155414	1,0,0,0,0,0	11,0,0,0,-1,0	ok
-1.477956	-31.697395	2602619	105089	1,0,0,0,0,0	11,0,0,0,-1	ok
-1.477956	-31.671343	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.645291	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.619238	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.593186	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.567134	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.541082	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.515030	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.488978	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.462926	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.436874	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.410822	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.384770	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.358717	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.332665	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.306613	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.280561	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.254509	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.228457	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.202405	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.477956	-31.176353	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.477956	-31.150301	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.477956	-31.124248	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.477956	-31.098196	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.477956	-31.072144	4538138813	3983	1,0,0,0,0,-1	11,0,0,0,0	ok
-1.477956	-31.046092	998767365241364	3983	1,0,0,0,0,1	11,0,0,0,0	ok
-1.477956	-31.020040	998767365241364	3895	1,0,0,0,0,1	-11,0,0,0,0	ok
-1.477956	-30.993988	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.477956	-30.967936	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.477956	-30.941884	998767365241364	2646129	1,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.477956	-30.915832	474075634852359393488	2646129	1,0,0,0,0,-2	-11,0,0,0,0,0	ok
-1.477956	-30.889780	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.477956	-30.863727	77971519449934904918938994	2646129	1,0,0,0,0,2	-11,0,0,0,0,0	ok
-1.477956	-30.837675	37746956396862437106055008169683413	2646129	1,0,0,0,0,3	-11,0,0,0,0,0	ok
-1.477956	-30.811623	260441821149834632921130436707675592964438	2646129	1,0,0,0,0,4	-11,0,0,0,0,0	ok
-1.477956	-30.785571	4534061320216858634228489394757812518969364520083239	2646129	1,0,0,0,0,6	-11,0,0,0,0,0	ok
-1.477956	-30.759519	211976775357957162590146212526821920782243523185947961501245038	2646129	1,0,0,0,0,9	-11,0,0,0,0,0	ok
-1.477956	-30.733467	139309012839995604191019650650923514659668024535345057978815226494	2646129	1,0,0,0,0,10	-11,0,0,0,0,0	ok
-1.477956	-30.707415	165418387267217120271999190016341775434548239264	2646129	1,0,0,0,-1,5	-11,0,0,0,0,0	ok
-1.477956	-30.681363	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.655311	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.629259	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.603206	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.577154	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.551102	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.525050	524507464	2646129	1,0,0,0,-1,0	-11,0,0,0,0,0	ok
-1.477956	-30.498998	171643213369	4539949095	1,0,0,0,1,0	-11,0,0,0,0,-1	ok
-1.477956	-30.472946	171643213369	3895	1,0,0,0,1,0	-11,0,0,0,0	ok
-1.477956	-30.446894	171643213369	66720933579378382	1,0,0,0,1,0	-11,0,0,0,-1,1	ok
-1.477956	-30.420842	171643213369	171654345754	1,0,0,0,1,0	-11,0,0,0,1,0	ok
-1.477956	-30.394790	171643213369	721722691517536707757	1,0,0,0,1,0	-11,0,0,0,4	ok
-1.477956	-30.368737	171643213369	27405885	1,0,0,0,1,0	-11,0,0,-1,0,0	ok
-1.477956	-30.342685	3361378698993548413	111213899339070	1,0,0,0,1,1	-11,0,0,1,2	ok
-1.477956	-30.316633	186256526975596165091869	344903469005015175	1,0,0,0,1,-2	-11,0,0,8,-2	ok
-1.477956	-30.290581	247327601109925982081219311431658185275174751346791432350194	4815835	1,0,0,0,1,8	-11,0,-1,0,0,0	ok
-1.477956	-30.264529	41925905971514	4457332132	1,0,0,0,-2,0	-11,0,1,1,1	ok
-1.477956	-30.238477	41925905971514	1761953182	1,0,0,0,-2,0	-11,0,4,2,0	ok
-1.477956	-30.212425	6127218819477964	108567455204767361210066178589929	1,0,0,0,2,0	-11,-1,0,0,-10	ok
-1.477956	-30.186373	1009021291420289894	541747965	1,0,0,0,2,-1	-11,1,0,0,-1,0	ok
-1.477956	-30.160321	437783736932670834160493631764209622152878832170953367371518144	880419518693273738096122438339	1,0,0,0,2,9	-11,-2,0,2,8	ok
-1.477956	-30.134269	29319328049447947589	1385259	1,0,0,0,3,0	-11,-6,0,1,0	ok
-1.477956	-30.108216	2192163876386081397615244449786786219637903726889	199376	1,0,0,0,3,5	10,10,-1,0,0	ok
-1.477956	-30.082164	206821479511275934880110744	222758	1,0,0,0,4,1	10,10,0,1	ok
-1.477956	-30.056112	1079396387882322449325685822828399509653264	34440394906	1,0,0,0,5,-4	10,10,0,0,-2	ok
-1.477956	-30.030060	89505112543483571807626066339	123733	1,0,0,0,7,0	10,10,0,0,0	ok
-1.477956	-30.004008	3955210911828033964008560682589	109258	1,0,0,0,8,0	10,-10,0,0,0	ok
-1.477956	-29.977956	117950763938011780183608154909589	75012856	1,0,0,0,9,0	10,-10,0,0,1	ok
-1.477956	-29.951904	12908915112156657912244078106554619	359106580	1,0,0,0,9,1	10,9,-10,0	ok
-1.477956	-29.925852	569017662591425954395234077597889	878161166	1,0,0,0,-10,0	10,9,3,-3	ok
-1.477956	-29.899800	569017662591425954395234077597889	72751	1,0,0,0,-10,0	10,9,1,0	ok
-1.477956	-29.873747	2552756369100702435670464520034869	41813548316	1,0,0,0,10,0	10,9,0,4	ok
-1.477956	-29.847695	754325871354533438321138	73126351	1,0,0,-1,-5,0	10,9,0,0,1	ok
-1.477956	-29.821643	3447114994	84235	1,0,0,-1,-1,0	10,-9,0,0,0	ok
-1.477956	-29.795591	3567337129908444210972413862968	30073870	1,0,0,-1,0,-3	10,8,-7,0	ok
-1.477956	-29.769539	24815798369	32583509182258750	1,0,0,-1,0,-1	10,8,0,10	ok
-1.477956	-29.743487	27265418	63883	1,0,0,-1,0,0	10,-8,0,0,0	ok
-1.477956	-29.717435	27265418	7720241181784433	1,0,0,-1,0,0	10,7,2,9	ok
-1.477956	-29.691383	27265418	454561	1,0,0,-1,0,0	10,7,0,0,-1	ok
-1.477956	-29.665331	27265418	3673385	1,0,0,-1,0,0	10,6,3,1	ok
-1.477956	-29.639279	27265418	378865	1,0,0,-1,0,0	10,6,0,0,-1	ok
-1.477956	-29.613226	27265418	3116236	1,0,0,-1,0,0	10,5,-4,0,0	ok
-1.477956	-29.587174	27265418	6766	1,0,0,-1,0,0	10,5,0,0	ok
-1.477956	-29.561122	27265418	432665216	1,0,0,-1,0,0	10,4,10,0	ok
-1.477956	-29.535070	250197263	87970	1,0,0,1,0,0	10,4,1,0,0	ok
-1.477956	-29.509018	250197263	12614654212861	1,0,0,1,0,0	10,4,0,0,2	ok
-1.477956	-29.482966	250197263	101005	1,0,0,1,0,0	10,-4,0,-1,0	ok
-1.477956	-29.456914	5581481007275738	22078414903377725	1,0,0,1,0,1	10,3,5,-10	ok
-1.477956	-29.430862	1064944190717158449563	832675	1,0,0,1,0,-2	10,3,1,0,-1	ok
-1.477956	-29.404810	26312157981462336578981765772309055961974910542958	11841391	1,0,0,1,0,-6	10,3,0,-2,0	ok
-1.477956	-29.378758	139506566080648338156535319485304226521091622696349863509501268088	53163496	1,0,0,1,0,10	10,3,0,0,1	ok
-1.477956	-29.352705	19880080298	11608	1,0,0,1,-1,0	10,-3,0,0,0	ok
-1.477956	-29.326653	2653596323243	11905247951	1,0,0,1,1,0	10,-3,6,-1,1	ok
-1.477956	-29.300601	325138119882353	290585758	1,0,0,1,-2,0	10,2,-9,0,0	ok
-1.477956	-29.274549	1779643843687484783	1128733	1,0,0,1,-3,0	10,2,3,0,0	ok
-1.477956	-29.248497	15065756473528143681215865263	16041718501	1,0,0,1,-7,0	10,2,1,-3,-1	ok
-1.477956	-29.222445	14589272963927532558662517463093493	21508	1,0,0,1,9,1	10,2,-1,0,0	ok
-1.477956	-29.196393	2922609185712065720219452229214593	2816224494738526	1,0,0,1,10,0	10,2,0,8,0	ok
-1.477956	-29.170341	526370319494	2705058661	1,0,0,-2,0,-1	10,2,0,1,1	ok
-1.477956	-29.144289	1930161644	20590135270741584257831291629036	1,0,0,-2,0,0	10,2,0,0,9	ok
-1.477956	-29.118236	12514648319	48891196	1,0,0,2,0,0	10,-2,0,0,1	ok
-1.477956	-29.092184	2305254657676272881444	149311	1,0,0,2,0,-2	10,-2,0,0,-1	ok
-1.477956	-29.066132	452688970339	48891196	1,0,0,2,-1,0	10,-2,0,0,1	ok
-1.477956	-29.040080	14300635356941222373089	127982030258142853027646318078921	-1,0,0,2,2,1	10,-2,0,1,-10	ok
-1.477956	-29.014028	29589989419824774982697541170255	276476800616	-1,0,0,2,9	10,-2,5,-4,0	ok
-1.477956	-28.987976	69175446989	17827345880	-1,0,0,-3,0,0	10,1,-10,0,1	ok
-1.477956	-28.961924	113626214671905014	585179135	-1,0,0,3,0,1	10,1,9,1	ok
-1.477956	-28.935872	10956710384367575	12955134827861108	-1,0,0,3,-2,0	10,1,8,9	ok
-1.477956	-28.909820	213559422497179795281906934925387698239846525243692247995622050	903358745	-1,0,0,-4,0,9	10,1,6,2	ok
-1.477956	-28.883768	240301594139	1945358	-1,0,0,4,0	10,1,-4,0,0	ok
-1.477956	-28.857715	200626239453827	7696762785534608	-1,0,0,-5,-1,0	10,1,2,9	ok
-1.477956	-28.831663	4869869564950818827	90505	-1,0,0,5,2,0	10,1,-2,0,0	ok
-1.477956	-28.805611	721868695302324810319201355	481109203472815	-1,0,0,6,0,2	10,1,1,7,0	ok
-1.477956	-28.779559	1256261847565739	260983	-1,0,0,-7,0,0	10,1,1,-1,0	ok
-1.477956	-28.753507	403747190510419467635	605530	-1,0,0,7,3	10,1,1,0,-1	ok
-1.477956	-28.727455	7360394120092139	14858	-1,0,0,-8,0,0	10,1,-1,0,0	ok
-1.477956	-28.701403	37718564924240114	76486846583461850	-1,0,0,8,1	10,1,-1,-10,-1	ok
-1.477956	-28.675351	83842918277891046341053473617135	160717466860167340	-1,0,0,8,9	10,1,0,9,1	ok
-1.477956	-28.649299	36347211612737060	150391983711230	-1,0,0,-9,0,0	10,1,0,-7,0	ok
-1.477956	-28.623246	641034751761445739	1061475830	-1,0,0,9,0,-1	10,1,0,-3,0	ok
-1.477956	-28.597194	15359086341963014	976232484639531344949985	-1,0,0,9,0	10,1,0,-2,5	ok
-1.477956	-28.571142	2278730682985177589	17437445	-1,0,0,9,1,0	10,1,0,1,-1	ok
-1.477956	-28.545090	21833315995730305145	51020	-1,0,0,9,-2,0	10,1,0,-1,0	ok
-1.477956	-28.519038	302655790338183799176695	1075936981947492457906	-1,0,0,9,4	10,-1,0,-1,4	ok
-1.477956	-28.492986	3908946021638804206107679022270	20590133089754327432512362813610	-1,0,0,9,8	10,-1,0,0,9	ok
-1.477956	-28.466934	99105777691858517712677098493315	560072930729865593030579079835	-1,0,0,9,9	10,-1,0,0,8	ok
-1.477956	-28.440882	99105777691858517712677098493315	1043828155783832508431409985	-1,0,0,9,9	10,-1,0,0,-7	ok
-1.477956	-28.414830	450791350518784021654798737718214	9725510832939172417144994206	-1,0,0,9,-10	10,-1,0,0,7	ok
-1.477956	-28.388778	624599331504845702	20590133089754327432512362813610	-1,0,0,-10,-1,0	10,-1,0,0,9	ok
-1.477956	-28.362725	154757429919704610077	28676849955310674492631	-1,0,0,-10,0,1	10,-1,0,-1,-5	ok
-1.477956	-28.336673	155792269438026989	659506	-1,0,0,-10,0,0	10,-1,0,1,0	ok
-1.477956	-28.310621	113749474171631290287800587577	5345693466977520458243138595460	-1,0,-1,9,7	10,-1,0,2,-9	ok
-1.477956	-28.284569	158417698384669581258072733578155102087919712861916592351035	2021151331173651742906	-1,0,-1,3,0,8	10,-1,0,9,3	ok
-1.477956	-28.258517	10108859841097418777	561007699882345449376954784650	-1,0,-1,1,1,1	10,-1,1,0,8	ok
-1.477956	-28.232465	212202207597658306291844121365763368535299620649014790501894435	775615	-1,0,-1,-1,0,9	10,-1,4,0	ok
-1.477956	-28.206413	22584937931434288566683624834660	558866008	-1,0,-1,0,-9,0	10,0,-10,0,0	ok
-1.477956	-28.180361	29793160398072582005	260205058	-1,0,-1,0,3,0	10,0,-10,0	ok
-1.477956	-28.154309	9565285642979089843307900918764815169200785503104454905913127	30026371664987558	-1,0,-1,0,1,-9	10,0,9,-10	ok
-1.477956	-28.128257	202730693660	14078765921824871	-1,0,-1,0,1,0	10,0,9,9	ok
-1.477956	-28.102204	730709105	6386547328603766	-1,0,-1,0,-1,0	10,0,9,-9	ok
-1.477956	-28.076152	69041308118679470	476726445535508	-1,0,-1,0,-1,1	10,0,9,7	ok
-1.477956	-28.050100	578820193562921702095465186819898262212060	77209763183	-1,0,-1,0,-1,4	10,0,9,-3,0	ok
-1.477956	-28.024048	934390295060	567558566	-1,0,-1,0,-1,-1	10,0,9,1	ok
-1.477956	-27.997996	730709105	808321508	-1,0,-1,0,-1,0	10,0,9,-1,0	ok
-1.477956	-27.971944	202730693660	175640633	-1,0,-1,0,1,0	10,0,9,0	ok
-1.477956	-27.945892	6193293673176046940044617110	819780766	-1,0,-1,0,1,2	10,0,-9,0,-1	ok
-1.477956	-27.919840	49659407001902	1584929431	-1,0,1,0,-2,0	10,0,-9,1,0	ok
-1.477956	-27.893788	1652325694410553754627	12949359826408216	-1,0,1,0,3,-1	10,0,8,9	ok
-1.477956	-27.867735	89693012725912914536080521752	2938186133	-1,0,1,0,7,0	10,0,8,2	ok
-1.477956	-27.841683	118051595402254428745960190861627	429600648294899383	-1,0,1,0,9,0	10,0,8,0,3	ok
-1.477956	-27.815631	20612027294119041295908736931252	11900143519291216	-1,0,1,0,9	10,0,7,9	ok
-1.477956	-27.789579	157102654279457213663765730180966395079312404590847409793127	190603030	-1,0,1,-1,0,8	10,0,7,-1,0	ok
-1.477956	-27.763527	2670197590085027	10926179838207746	-1,0,1,-1,0,1	10,0,6,9	ok
-1.477956	-27.737475	10295622687498136877	4600150209906286	-1,0,1,1,1,1	10,0,6,0,-3	ok
-1.477956	-27.711423	14596101449436446414882653462739264	12330565584983	-1,0,1,1,9,1	10,0,5,5,0	ok
-1.477956	-27.685371	240846377	29171106906508	-1,0,1,2,0	10,0,-5,0,2	ok
-1.477956	-27.659319	60118803299968877	44752092358	-1,0,1,-3,0,1	10,0,4,3,0	ok
-1.477956	-27.633267	1525546123521008192644740534389	670017901	-1,0,1,-5,8	10,0,-4,0,1	ok
-1.477956	-27.607214	633501610543526260277	8410213189616471	-1,0,1,7,-3,0	10,0,3,9	ok
-1.477956	-27.581162	83917717497139094182936172911139	5623460306	-1,0,1,8,9	10,0,3,-3,0	ok
-1.477956	-27.555110	16668914534658752	20655878282462149734521636840042	-1,0,1,9,0	-10,0,3,0,9	ok
-1.477956	-27.529058	13253717019196120502	335366132	-1,0,1,9,2	-10,0,-3,0,1	ok
-1.477956	-27.503006	20415691276290454990924791000752	4387975757074010976834024665591	-1,0,1,9,-9	-10,0,-3,1,-9	ok
-1.477956	-27.476954	99192363671357444399039824722152	7692854808185066	-1,0,1,9,9	-10,0,2,9	ok
-1.477956	-27.450902	3776693248652	18075615476543816	-1,0,-2,1,1,0	-10,0,2,9,0	ok
-1.477956	-27.424850	55129612155787970424501116626805	1326966926837666	-1,0,-2,0,-4,2	-10,0,2,8	ok
-1.477956	-27.398798	15995493352439645	22247108074382	-1,0,-2,0,-2,-1	-10,0,2,-6,0	ok
-1.477956	-27.372745	2301262558480056529701324679981087097480	33862474943291837116793237	-1,0,-2,0,5,3	-10,0,2,-4,-6	ok
-1.477956	-27.346693	20633942595272964769855170554000	3315137432	-1,0,2,0,9	-10,0,2,-3,0	ok
-1.477956	-27.320641	1119218846224514	3315137432	-1,0,2,1,1,-1	-10,0,2,-3,0	ok
-1.477956	-27.294589	29650156494745673609630095506089	5575341926724782	-1,0,2,2,9	-10,0,2,3,2	ok
-1.477956	-27.268537	70935758929777491653442999914489	1809268971116	-1,0,2,7,9	-10,0,2,-5,0	ok
-1.477956	-27.242485	364571304938409002	1403339089491167	-1,0,2,9,-1,0	-10,0,2,-8,0	ok
-1.477956	-27.216433	99279015836467502726653012792205	18075615476543816	-1,0,2,9,9	-10,0,2,9,0	ok
-1.477956	-27.190381	562412364449419992684254430002	7692854808185066	-1,0,-3,0,8	-10,0,2,9	ok
-1.477956	-27.164329	562412364449419992684254430002	9793011335983084106211146177	-1,0,-3,0,8	-10,0,-3,0,7	ok
-1.477956	-27.138277	102251145174214214100746802902	3703262	-1,0,3,1,-8	-10,0,3,-1,0	ok
-1.477956	-27.112224	99713077983987902	19585268710772921	-1,0,3,8,-1,0	-10,0,3,9,0	ok
-1.477956	-27.086172	20459176608619912587697428565877	20677834371938927445928344137762	-1,0,3,9,-9	-10,0,4,0,9	ok
-1.477956	-27.060120	777908178775389165152	20411599118774410157	-1,0,-4,0,4	-10,0,-5,0,-4	ok
-1.477956	-27.034068	323649144425	10059836	-1,0,4,2,1	-10,0,6,0	ok
-1.477956	-27.008016	315130739531271848537960	603312197	-1,0,4,9,4	-10,0,7,1,0	ok
-1.477956	-26.981964	79346520534661213387438039190	471481257836805323343812	-1,0,-5,0,-8	-10,0,-8,0,5	ok
-1.477956	-26.955912	71129776677016268398408370886515	2523993024860771	-1,0,5,7,9	-10,0,8,8	ok
-1.477956	-26.929860	26134453818627194761290518999593395130854288113975	3872924036	-1,0,-6,-1,0,-6	-10,0,-9,2	ok
-1.477956	-26.903808	24862749818206616104862613488027	116212616	-1,0,6,1,9	-10,0,-9,0	ok
-1.477956	-26.877756	2262344026223194636277	567524876	-1,0,6,9,3	-10,0,9,1	ok
-1.477956	-26.851703	9901868769897454018000599965	2565738810707	-1,0,-7,0,7	-10,0,9,-5	ok
-1.477956	-26.825651	2920227903455	6386547215585651	-1,0,7,2,-1,0	-10,0,9,-9	ok
-1.477956	-26.799599	12417837261489035	64493463359	-1,0,7,-9,0	-10,-1,8,2,-1	ok
-1.477956	-26.773547	99713270964623527326974248327355	6720856007433984	-1,0,7,9,9	-10,-1,0,-9,0	ok
-1.477956	-26.747495	567116995591283769558587435777	16009032180462984	-1,0,-8,0,8	-10,-1,0,-9,-1	ok
-1.477956	-26.721443	20765863078152253301398902006200	1931093712	-1,0,8,0,9	-10,1,1,-3,0	ok
-1.477956	-26.695391	24914417694552710365642682689652	418718372	-1,0,8,1,9	-10,1,8,-1,0	ok
-1.477956	-26.669339	80367521843777	14084914524925631	-1,0,8,4,1	-10,1,9,9	ok
-1.477956	-26.643287	532757405358929795	7732259	-1,0,8,8,-2	-10,2,4,1	ok
-1.477956	-26.617234	13506696779381402	89518871	-1,0,8,-9,0	-10,3,-8,-1	ok
-1.477956	-26.591182	258876880163460902	12981146081261186	-1,0,8,9,1	-10,-6,8,9	ok
-1.477956	-26.565130	33957293070287406149460902	2685248620678307	-1,0,8,9,5	-10,-8,0,-9	ok
-1.477956	-26.539078	3950043448118173886416298971952	359106581	-1,0,8,9,8	-10,-9,9,-1	ok
-1.477956	-26.513026	99800321154795242547356988136877	538184	-1,0,8,9,9	-10,9,1,1	ok
-1.477956	-26.486974	8008103509841008904189370918902	13001404246838297	-1,0,-9,4,-9	-10,9,8,9	ok
-1.477956	-26.460922	575707277	741298242	-1,0,-9,-1,0	9,9,9,1	ok
-1.477956	-26.434870	20776889689209512165669842832627	365296917	-1,0,-9,0,9	9,9,9,-1	ok
-1.477956	-26.408818	3610043449319006788630658100077	171671167	-1,0,-9,0,-9	9,9,-9,0	ok
-1.477956	-26.382766	3610043449319006788630658100077	171671167	-1,0,-9,0,-9	9,9,-9,0	ok
-1.477956	-26.356713	3610043449319006788630658100077	532733743	-1,0,-9,0,-9	9,9,-9,1	ok
-1.477956	-26.330661	20776889689209512165669842832627	13001404085584435	-1,0,-9,0,9	9,9,8,9	ok
-1.477956	-26.304609	20776889689209512165669842832627	13001404085584435	-1,0,-9,0,9	9,9,8,9	ok
-1.477956	-26.278557	20776889689209512165669842832627	5851964278398538	-1,0,-9,0,9	9,9,8,-9	ok
-1.477956	-26.252505	637223510383300758442152061877	2539271187125760	-1,0,9,-1,8	9,9,8,8	ok
-1.477956	-26.226453	807557765	3515117763	-1,0,9,-1,0	9,9,8,2	ok
-1.477956	-26.200401	807557765	175265985	-1,0,9,-1,0	9,9,8,-1	ok
-1.477956	-26.174349	13723237483497261995	264649503	-1,0,9,1,1,1	9,9,-8,1	ok
-1.477956	-26.148297	1477686045399813095	11948993470159435	-1,0,9,1,3	9,9,7,9	ok
-1.477956	-26.122244	713643659486812400149379130170	2019142360	-1,0,9,1,8	9,9,7,2	ok
-1.477956	-26.096192	24940286846610847183708434735845	10972000889235642	-1,0,9,1,9	9,9,6,9	ok
-1.477956	-26.070140	24940286846610847183708434735845	20646034392	-1,0,9,1,9	9,9,6,3	ok
-1.477956	-26.044088	6608188202	10065738545397748	-1,0,9,-2,0	9,9,5,9	ok
-1.477956	-26.018036	1352014991420	4285110	-1,0,9,2,1	9,9,-5,0	ok
-1.477956	-25.991984	892985928565638400578645862577	1664682764864167	-1,0,9,2,8	9,9,4,8	ok
-1.477956	-25.965932	29861585137013516241708035205077	1368667	-1,0,9,2,9	9,9,-4,0	ok
-1.477956	-25.939880	77202297095	3630370899665073	-1,0,9,-3,0	9,9,3,-9	ok
