delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.167335	-32.348697	7827776658050939044818372237167505	133040891008063724	-1,1,-11,9,-11	11,-4,10,-11	ok
-1.167335	-32.322645	5684505971408767062464072126744630	3700003803638	-1,1,-11,-7,-11	11,3,-11,-5	ok
-1.167335	-32.296593	880979842159955	15313200620513984	-1,1,-11,-4,-2	11,3,10,9	ok
-1.167335	-32.270541	148258112792480	73959065942898194	-1,1,-11,-3,-2	11,-3,1,-11	ok
-1.167335	-32.244489	3143624748147228707133240436007060	50365487165257439	-1,1,-11,2,-11	11,-3,6,10	ok
-1.167335	-32.218437	715483054229890553831249627698655	1584760530	-1,1,-11,2,10	-11,2,-11,1	ok
-1.167335	-32.192385	21883766399955	34635409200	-1,1,-11,-2,-2	-11,2,-11,-3	ok
-1.167335	-32.166333	1112331272084955	68879373033966510	-1,1,-11,-2,2	-11,2,-11,10	ok
-1.167335	-32.140281	664667060259664537393579659584955	132991194286326589	-1,1,-11,-2,10	-11,2,10,-11	ok
-1.167335	-32.114228	3143624779723476350365660448053334	132991194286326589	-1,-2,-11,2,-11	-11,2,10,-11	ok
-1.167335	-32.088176	2384050119853634947624413594577619	9970722463299	-1,-2,-11,-11,10	-11,2,10,5	ok
-1.167335	-32.062124	568817823316327357573096178914394	4022551644	-1,-2,10,-11,-10	-11,2,-9,2	ok
-1.167335	-32.036072	4100316118435673153928304120641914	90358864736668639	-1,-2,10,4,-11	-11,2,4,-11	ok
-1.167335	-32.010020	3138282171384757891536195446902289	67832107	-1,-2,-8,2,-11	-11,-2,-3,2	ok
-1.167335	-31.983968	2542961759816704589	79090092306672154	-1,-2,3,-10,-2	-11,-2,2,-11	ok
-1.167335	-31.957916	36255864561499638214004	79090092306672154	-1,-2,2,-10,-4	-11,-2,2,-11	ok
-1.167335	-31.931864	5695183504485864105705494	79090092306672154	-1,-2,-2,-2,-2,-2	-11,-2,2,-11	ok
-1.167335	-31.905812	2068230511933309009532566239959339	81782232855525259	-1,-2,2,-10,10	-11,-2,-3,-11	ok
-1.167335	-31.879760	711587880928836640728020314449389	84554316443234079	-1,-2,-3,2,10	-11,-2,3,-11	ok
-1.167335	-31.853707	9434882692358592004030853999891259	102995935969931154	-1,2,6,-11,-11	-11,2,6,-11	ok
-1.167335	-31.827655	698578547703182658225	128866038237610180	-1,2,9,-11,-3	-11,2,-10,-11	ok
-1.167335	-31.801603	66563084335501754	66563091632793724	-1,2,10,10	-11,2,10,10	ok
-1.167335	-31.775551	66563084335501754	132991194286326589	-1,2,10,10	-11,2,10,-11	ok
-1.167335	-31.749499	2383350677227724347078766274480399	132991194286326589	-1,2,10,-11,10	-11,2,10,-11	ok
-1.167335	-31.723447	2383350677227724347078766274480399	68879373033966510	-1,2,10,-11,10	-11,2,-11,10	ok
-1.167335	-31.697395	568817832076595355410624597463684	133007758141026639	-1,2,10,-11,-10	-11,-3,10,-11	ok
-1.167335	-31.671343	9455883443335535471304878706162525	79112528017696257	-1,2,-11,-11,-11	-11,-3,2,-11	ok
-1.167335	-31.645291	8880843802833373548487365481149360	133024323542963182	-1,2,-11,10,-11	-11,3,10,-11	ok
-1.167335	-31.619238	68879365610793660	133040890492232569	-1,2,-11,10	-11,-4,10,-11	ok
-1.167335	-31.593186	2383350702883104589692623116707249	133057458988931154	-1,-3,10,-11,10	-11,4,10,-11	ok
-1.167335	-31.567134	3499491828811877159624	66622246769011732	-1,-3,-10,-10,3	-11,5,10,10	ok
-1.167335	-31.541082	8847734229210439128385324736938355	133123748451944659	-1,-3,3,10,-11	-11,6,10,-11	ok
-1.167335	-31.515030	8849938173456982395133437535510877	133173481801933159	-1,-3,-4,10,-11	-11,-8,10,-11	ok
-1.167335	-31.488978	124884984719208485	69000797607074949	-1,3,9,-11	-11,8,-11,10	ok
-1.167335	-31.462926	66582798334137035	75076943329564	-1,3,10,10	-11,9,-10,6	ok
-1.167335	-31.436874	66582798334137035	133223229085722919	-1,3,10,10	-11,9,10,-11	ok
-1.167335	-31.410822	2383350728538485039430385735238252	133239814610502904	-1,3,10,-11,10	-11,-10,10,-11	ok
-1.167335	-31.384770	8880843940445962581218998397929874	57487453639	-1,3,-11,10,-11	-11,-10,-9,3	ok
-1.167335	-31.358717	66592656975466895	8831478709670749	-1,-4,10,10	-11,-10,-4,9	ok
-1.167335	-31.332665	50395507493402474695300867348950	76960600	-1,-4,-4,5,9	-11,-10,8	ok
-1.167335	-31.306613	348325237509852353794694	938919283632	-1,4,-10,-5,-5	-11,10,-10,4	ok
-1.167335	-31.280561	66602516711579627	66720926273439432	-1,4,10,10	-11,10,10,10	ok
-1.167335	-31.254509	66602516711579627	66720926273439432	-1,4,10,10	-11,10,10,10	ok
-1.167335	-31.228457	66612377542556279	66720926273439432	-1,-5,10,10	-11,10,10,10	ok
-1.167335	-31.202405	58010325778883945	66720926273439432	-1,-5,8,10	-11,10,10,10	ok
-1.167335	-31.176353	66622239468477902	66720926273439432	-1,5,10,10	-11,10,10,10	ok
-1.167335	-31.150301	66622239468477902	66720926273439432	-1,5,10,10	-11,10,10,10	ok
-1.167335	-31.124248	50413473332352935	66720926273439432	-1,-6,6,10	-11,10,10,10	ok
-1.167335	-31.098196	66641966605480280	66720926273439432	-1,6,10,10	-11,10,10,10	ok
-1.167335	-31.072144	66641966605480280	66720926273439432	-1,6,10,10	-11,10,10,10	ok
-1.167335	-31.046092	58045893796640024	66720926273439432	-1,-7,8,10	-11,10,10,10	ok
-1.167335	-31.020040	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.167335	-30.993988	66661698123235229	66720926273439432	-1,7,10,10	-11,10,10,10	ok
-1.167335	-30.967936	66671565525097577	66720926273439432	-1,-8,10,10	-11,10,10,10	ok
-1.167335	-30.941884	998766650140877	66720926273439432	-1,-8,-8,-8	-11,10,10,10	ok
-1.167335	-30.915832	32468294593620990	66720926273439432	-1,8,10,-10	-11,10,10,10	ok
-1.167335	-30.889780	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.167335	-30.863727	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.167335	-30.837675	66681434022391265	66720925908142496	-1,8,10,10	10,10,10,10	ok
-1.167335	-30.811623	66691303615197365	66720925908142496	-1,-9,10,10	10,10,10,10	ok
-1.167335	-30.785571	14729134458465440	66720925908142496	-1,-9,-10,9	10,10,10,10	ok
-1.167335	-30.759519	62256106217378639	66720925908142496	-1,-9,9,10	10,10,10,10	ok
-1.167335	-30.733467	30118697274694349	66720925908142496	-1,-9,9,-10	10,10,10,10	ok
-1.167335	-30.707415	64440282984682709	66720925908142496	-1,-9,-10,10	10,10,10,10	ok
-1.167335	-30.681363	14732314495311119	66720925908142496	-1,9,-10,9	10,10,10,10	ok
-1.167335	-30.655311	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.629259	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.603206	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.577154	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.551102	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.525050	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.498998	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.472946	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.446894	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.420842	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.394790	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.368737	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.342685	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.316633	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.290581	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.264529	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.238477	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.212425	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.186373	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.160321	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.134269	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.108216	66701174303596952	66720925908142496	-1,9,10,10	10,10,10,10	ok
-1.167335	-30.082164	66701174303596952	32491315884349396	-1,9,10,10	10,10,10,-10	ok
-1.167335	-30.056112	66701174303596952	32491315884349396	-1,9,10,10	10,10,10,-10	ok
-1.167335	-30.030060	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-30.004008	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-29.977956	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-29.951904	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-29.925852	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-29.899800	66711046087671104	32491315884349396	-1,-10,10,10	10,10,10,-10	ok
-1.167335	-29.873747	66711046087671104	31293739669567733	-1,-10,10,10	10,10,-10,-10	ok
-1.167335	-29.847695	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.821643	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.795591	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.769539	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.743487	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.717435	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.691383	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.665331	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.639279	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.613226	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.587174	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.561122	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.535070	32485555782212454	31293739669567733	-1,-10,10,-10	10,10,-10,-10	ok
-1.167335	-29.509018	32485555782212454	31288144257776695	-1,-10,10,-10	10,-10,-10,-10	ok
-1.167335	-29.482966	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.456914	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.430862	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.404810	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.378758	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.352705	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.326653	31288139504878815	31288144257776695	-1,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.300601	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.274549	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.248497	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.222445	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.196393	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.170341	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.144289	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.118236	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.092184	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.066132	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.040080	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-29.014028	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.987976	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.961924	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.935872	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.909820	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.883768	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.857715	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.831663	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.805611	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.779559	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.753507	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.727455	489473977720914081937327972658195	31288144257776695	-1,-10,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.701403	489473969894105793290234580880619	31288144257776695	-1,9,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.675351	489473969894105793290234580880619	31288144257776695	-1,9,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.649299	489473969894105793290234580880619	31288144257776695	-1,9,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.623246	489473969894105793290234580880619	31288144257776695	-1,9,-10,-10,-10	10,-10,-10,-10	ok
-1.167335	-28.597194	453895729641538607484895107171494	31288144007624166	-1,9,-10,9,-10	-10,-10,-10,-10	ok
-1.167335	-28.571142	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.167335	-28.545090	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.167335	-28.519038	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.167335	-28.492986	453895729641538607484895107171494	14735498137158872	-1,9,-10,9,-10	-10,-10,-10,9	ok
-1.167335	-28.466934	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.440882	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.414830	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.388778	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.362725	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.336673	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.310621	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.659319	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.633267	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.167335	-27.607214	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.167335	-27.581162	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.167335	-27.555110	108567450145445918247420788024204	14732317585058792	-1,9,-10,-10,9	-10,9,-10,9	ok
-1.167335	-27.529058	108567450145445918247420788024204	14732317585058792	-1,9,-10,-10,9	-10,9,-10,9	ok
-1.167335	-27.503006	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.167335	-27.476954	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.167335	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.167335	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.167335	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.167335	-27.372745	489298938976148065861213047892577	30124139508098357	-1,9,9,-10,-10	-10,9,9,-10	ok
-1.167335	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.167335	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.167335	-27.294589	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.167335	-27.034068	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-27.008016	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.617234	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.591182	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.565130	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.539078	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.513026	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.486974	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.460922	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.434870	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.408818	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.382766	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.356713	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.330661	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.304609	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.278557	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.167335	-26.252505	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
