delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.487976	-28.102204	2278730682985177589	175640633	-1,0,0,9,1,0	10,0,9,0	ok
-1.487976	-28.076152	21833315995730305145	270083641	-1,0,0,9,-2,0	10,0,-9,0,0	ok
-1.487976	-28.050100	2021128658292407438390	576352156	-1,0,0,9,3	10,0,-9,-1,0	ok
-1.487976	-28.024048	113633757529263022729464490739	2523993095909951	-1,0,0,9,7	10,0,8,8	ok
-1.487976	-27.997996	20393978954340925213344477415310	1162897631	-1,0,0,9,-9	10,0,8,1,0	ok
-1.487976	-27.971944	99105777691858517712677098493315	411888031	-1,0,0,9,9	10,0,-8,0,-1	ok
-1.487976	-27.945892	99105777691858517712677098493315	8830075366	-1,0,0,9,9	10,0,7,2,0	ok
-1.487976	-27.919840	21471700077611147714	345066892403983	-1,0,0,-10,2	10,0,-7,7	ok
-1.487976	-27.893788	1195637944795690739	3060083776	-1,0,0,-10,0,-1	10,0,6,0,1	ok
-1.487976	-27.867735	7088841858670130743013556377	19453183	-1,0,-1,6,-7	10,0,5,1	ok
-1.487976	-27.841683	4843084651508628077969685982715	9185532449314831	-1,0,-1,1,8,0	10,0,4,9	ok
-1.487976	-27.815631	721712217955484271560	716983	-1,0,-1,-1,0,-2	10,0,4,0	ok
-1.487976	-27.789579	3572060514970851599943219671435	8410213189616471	-1,0,-1,0,-9	10,0,3,9	ok
-1.487976	-27.763527	547781426146572035	1828808	-1,0,-1,0,-3,0	10,0,3,1	ok
-1.487976	-27.737475	84839471964486677294626777450336121242013266819819432310	477327733	-1,0,-1,0,1,7	10,0,3,0,1	ok
-1.487976	-27.711423	202730693660	151597558	-1,0,-1,0,1,0	10,0,-3,1,-1	ok
-1.487976	-27.685371	730709105	8046549342661733	-1,0,-1,0,-1,0	10,0,2,-9,0	ok
-1.487976	-27.659319	730709105	118876636180	-1,0,-1,0,-1,0	10,0,2,3,-1	ok
-1.487976	-27.633267	730709105	7751933	-1,0,-1,0,-1,0	10,0,2,1,0	ok
-1.487976	-27.607214	730709105	3579155559692838799831478450080	-1,0,-1,0,-1,0	10,0,2,0,-9	ok
-1.487976	-27.581162	3432703706929550627	158197558	-1,0,-1,0,1,1	10,0,-2,0,1	ok
-1.487976	-27.555110	8189699301963337267538622907855098734824006771843332085021262060	1054858	-1,0,-1,0,1,-10	10,0,-2,0,-1	ok
-1.487976	-27.529058	562387968808692152	561475547397096090867624374777	-1,0,1,0,-3,0	-10,0,-2,0,8	ok
-1.487976	-27.503006	95697599081492464937422577	7354727921479766	-1,0,1,0,6	-10,0,-2,9	ok
-1.487976	-27.476954	22596805221994277765650466454152	7029697594377341	-1,0,1,0,-9,0	-10,0,1,9	ok
-1.487976	-27.450902	20612027294119041295908736931252	13253717111869788041	-1,0,1,0,9	-10,0,1,9,2	ok
-1.487976	-27.424850	266118756136947095654943825161863694676752	16668917821215851	-1,0,1,-1,0,4	-10,0,1,9,0	ok
-1.487976	-27.398798	271895823139359464834768911416726268166027	7356617018416241	-1,0,1,1,0,4	-10,0,1,-9,0	ok
-1.487976	-27.372745	2770966122888491338170354255235063045826298002	1186017185099861	-1,0,1,1,2,-5	-10,0,1,8	ok
-1.487976	-27.346693	360594496115972915219236277	364641900996689507	-1,0,1,-2,4,1	-10,0,1,8,-2	ok
-1.487976	-27.320641	986210343976393374452155166627	3111271772246531	-1,0,1,2,-8,0	-10,0,1,8,0	ok
-1.487976	-27.294589	297467473988399206743813389	3111271772246531	-1,0,1,-4,0,2	-10,0,1,8,0	ok
-1.487976	-27.268537	59746233975963184010704097460902	7696762909605257	-1,0,1,6,9	-10,0,1,8,-1	ok
-1.487976	-27.242485	7932161947541094389	1186017185099861	-1,0,1,8,-2,0	-10,0,1,8	ok
-1.487976	-27.216433	63074784369302103764	17363382168627686	-1,0,1,-9,0,1	-10,0,1,-9,-1	ok
-1.487976	-27.190381	9189502868756751465752	16668917821215851	-1,0,1,9,1,1	-10,0,1,9,0	ok
-1.487976	-27.164329	17090861633669133807696210377	13253717111869788041	-1,0,1,9,-7	-10,0,1,9,2	ok
-1.487976	-27.138277	99192363671357444399039824722152	7029697594377341	-1,0,1,9,9	-10,0,1,9	ok
-1.487976	-27.112224	737390369320606723370	20622982397457088992264085668422	-1,0,-2,-1,0,-2	-10,0,-2,0,9	ok
-1.487976	-27.086172	14288222148434940546003296434323826221337725109775263496423855	16733815384862	-1,0,-2,0,2,-9	-10,0,-2,0,2	ok
-1.487976	-27.060120	5705937748918354686710808506799832793452640	977882	-1,0,-2,0,2,4	-10,0,2,-1,0	ok
-1.487976	-27.034068	3579155559692787965292884122214	186318569213747	-1,0,2,0,-9	-10,0,2,7	ok
-1.487976	-27.008016	95933743546657755809121989	562412364449439083080063926191	-1,0,2,-1,0,2	-10,0,-3,0,8	ok
-1.487976	-26.981964	141330638466518186721248864	1482393109736156	-1,0,2,-2,0,2	-10,0,3,8	ok
-1.487976	-26.955912	430079755843639475	9598467112329482	-1,0,2,6,2	-10,0,4,-9,0	ok
-1.487976	-26.929860	8046546932348960	10059836	-1,0,2,-9,0	-10,0,6,0	ok
-1.487976	-26.903808	3919185141074783949309078708740	5304206299565507	-1,0,2,9,8	-10,0,7,-9	ok
-1.487976	-26.877756	562412364449419992684254430002	42929041601	-1,0,-3,0,8	-10,0,8,3	ok
-1.487976	-26.851703	3583892437411464336211489449755	77558320457	-1,0,3,0,-9	-10,0,-9,2,-1	ok
-1.487976	-26.825651	223452459396566900631412332693799965641042405	175621892	-1,0,3,-2,0,-5	-10,0,9,0	ok
-1.487976	-26.799599	14475035304705277652	22249001966	-1,0,3,-9,-2,0	-10,0,9,2,0	ok
-1.487976	-26.773547	2619148228277	2796050784353171	-1,0,-4,-5,0	-10,0,9,8	ok
-1.487976	-26.747495	20677834371938811690856433588705	181532211551463656	-1,0,4,0,9	-10,-1,2,9,1	ok
-1.487976	-26.721443	10027551038600702	2714976133667255484	-1,0,4,8,-1	-10,-1,0,5,-3	ok
-1.487976	-26.695391	6379814443887934673251069132272575554058238724992444889828202	35031868286031216	-1,0,-5,-1,0,-9	-10,1,0,9,-1	ok
-1.487976	-26.669339	24836951057384827609524178758770	5032138120984073504942	-1,0,5,1,9	-10,1,2,-3,4	ok
-1.487976	-26.643287	295561316189429698973386745	2183580551	-1,0,5,9,-6	-10,1,9,1,0	ok
-1.487976	-26.617234	20721807822819730347783863770277	6424010652268809	-1,0,6,0,9	-10,2,0,9	ok
-1.487976	-26.591182	91659073543182676312932048071252	15378786419617616	-1,0,6,-9,9	-10,3,0,9,0	ok
-1.487976	-26.565130	20732813962394358369636276559115	9207867262863386	-1,0,-7,0,9	-10,5,4,9	ok
-1.487976	-26.539078	37923806432930	140920494961241	-1,0,7,1,-1,-1	-10,-8,0,7	ok
-1.487976	-26.513026	62134339906667264	7060788238771661	-1,0,7,8,1	-10,-9,1,9	ok
-1.487976	-26.486974	2304904365815119534130	7062620306234321	-1,0,7,9,3	-10,9,1,9	ok
-1.487976	-26.460922	279791339	741298242	-1,0,-8,-1,0	9,9,9,1	ok
-1.487976	-26.434870	567116995591283769558587435777	171671167	-1,0,-8,0,8	9,9,-9,0	ok
-1.487976	-26.408818	404516345	171671167	-1,0,8,-1,0	9,9,-9,0	ok
-1.487976	-26.382766	3693622024325	13001404085584435	-1,0,8,2,-1,0	9,9,8,9	ok
-1.487976	-26.356713	1908930728693638402329148073075	13001404085584435	-1,0,8,-6,8	9,9,8,9	ok
-1.487976	-26.330661	1729858566027194106467006120	2539271187125760	-1,0,8,8,6	9,9,8,8	ok
-1.487976	-26.304609	13506696779381402	12693263428	-1,0,8,-9,0	9,9,8,-3	ok
-1.487976	-26.278557	62115621572899127	76935792	-1,0,8,9,-1	9,9,-8,0	ok
-1.487976	-26.252505	1777790363048466902	11948993470159435	-1,0,8,9,-2	9,9,7,9	ok
-1.487976	-26.226453	33957293070287406149460902	943741941229135	-1,0,8,9,5	9,9,7,-8	ok
-1.487976	-26.200401	3950043448118173886416298971952	32019985	-1,0,8,9,8	9,9,-7,0	ok
-1.487976	-26.174349	99800321154795242547356988136877	42161508469128	-1,0,8,9,9	9,9,6,6	ok
-1.487976	-26.148297	11038644164627	10065738545397748	-1,0,-9,3,1	9,9,5,9	ok
-1.487976	-26.122244	417986604661981364	4285110	-1,0,-9,1,-1,1	9,9,-5,0	ok
-1.487976	-26.096192	20776889689209512165669842832627	2703387968110	-1,0,-9,0,9	9,9,4,5	ok
-1.487976	-26.070140	20776889689209512165669842832627	8829311874517117	-1,0,-9,0,9	9,9,-4,9	ok
-1.487976	-26.044088	3610043449319006788630658100077	7557756848760	-1,0,-9,0,-9	9,9,3,-6	ok
-1.487976	-26.018036	3610043449319006788630658100077	409042	-1,0,-9,0,-9	9,9,-3,0	ok
-1.487976	-25.991984	3610043449319006788630658100077	7728078989112985	-1,0,-9,0,-9	9,9,2,9	ok
-1.487976	-25.965932	20776889689209512165669842832627	1336403511071985	-1,0,-9,0,9	9,9,2,8	ok
-1.487976	-25.939880	20776889689209512165669842832627	1677178	-1,0,-9,0,9	9,9,2,1	ok
-1.487976	-25.913828	20776889689209512165669842832627	123735	-1,0,-9,0,9	9,9,-2,0	ok
-1.487976	-25.887776	20776889689209512165669842832627	347767575060	-1,0,-9,0,9	9,9,-2,-5	ok
