delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.455912	-32.374749	2600339	121672178	-1,0,0,0,0,0	11,0,-8,0,0	ok
-1.455912	-32.348697	2600339	3326888	-1,0,0,0,0,0	11,0,4,0,0	ok
-1.455912	-32.322645	2600339	391148	-1,0,0,0,0,0	11,0,-3,0,0	ok
-1.455912	-32.296593	2600339	2079758	-1,0,0,0,0,0	11,0,2,0,-1	ok
-1.455912	-32.270541	2600339	70103	-1,0,0,0,0,0	11,0,-2,0,0	ok
-1.455912	-32.244489	2600339	35007514970342789	-1,0,0,0,0,0	11,0,1,10	ok
-1.455912	-32.218437	2600339	2351174	-1,0,0,0,0,0	11,0,1,1,0	ok
-1.455912	-32.192385	2600339	105974939	-1,0,0,0,0,0	11,0,1,0,1	ok
-1.455912	-32.166333	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.455912	-32.140281	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.455912	-32.114228	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.455912	-32.088176	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.455912	-32.062124	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.455912	-32.036072	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.455912	-32.010020	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.455912	-31.983968	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.455912	-31.957916	2600339	812085275213	-1,0,0,0,0,0	11,0,-1,-1,1,0	ok
-1.455912	-31.931864	2600339	608533836966016829	-1,0,0,0,0,0	11,0,0,10,1	ok
-1.455912	-31.905812	2600339	139467270339089	-1,0,0,0,0,0	11,0,0,7	ok
-1.455912	-31.879760	2600339	4616113312139504	-1,0,0,0,0,0	11,0,0,3,2	ok
-1.455912	-31.853707	2600339	1421751128	-1,0,0,0,0,0	11,0,0,2,-1	ok
-1.455912	-31.827655	2600339	9251429	-1,0,0,0,0,0	11,0,0,-2,0	ok
-1.455912	-31.801603	2600339	111213914253083	-1,0,0,0,0,0	11,0,0,1,2	ok
-1.455912	-31.775551	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.455912	-31.749499	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.455912	-31.723447	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.455912	-31.697395	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.455912	-31.671343	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.455912	-31.645291	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.455912	-31.619238	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.455912	-31.593186	2600339	527842803948289099904908071982058	-1,0,0,0,0,0	11,0,0,0,10	ok
-1.455912	-31.567134	2600339	9725508503659192176714945758	-1,0,0,0,0,0	11,0,0,0,7	ok
-1.455912	-31.541082	48276389786471679313	274761572560023164	1,0,0,0,-3,-1	11,0,0,0,3	ok
-1.455912	-31.515030	29319328049447947589	12487825465808	1,0,0,0,3,0	11,0,0,0,2	ok
-1.455912	-31.488978	1087000418423359440019	44902004	1,0,0,0,-4,0	11,0,0,0,1	ok
-1.455912	-31.462926	721722690795675375514	44902004	1,0,0,0,4	11,0,0,0,1	ok
-1.455912	-31.436874	1237453750916167129052210819	44902004	1,0,0,0,6,0	11,0,0,0,1	ok
-1.455912	-31.410822	628388714335482302030033198894	44902004	1,0,0,0,-8,0	11,0,0,0,1	ok
-1.455912	-31.384770	117950763938011780183608154909589	105089	1,0,0,0,9,0	11,0,0,0,-1	ok
-1.455912	-31.358717	569017662591425954395234077597889	525155414	1,0,0,0,-10,0	11,0,0,0,-1,0	ok
-1.455912	-31.332665	2552756369100702435670464520034869	105089	1,0,0,0,10,0	11,0,0,0,-1	ok
-1.455912	-31.306613	185156700596826412409196128373765214	3983	1,0,0,0,10,1	11,0,0,0,0	ok
-1.455912	-31.280561	612975974045186841777543223524853	3983	1,0,0,-1,-10,0	11,0,0,0,0	ok
-1.455912	-31.254509	347548558039163	3983	1,0,0,-1,1,-1	11,0,0,0,0	ok
-1.455912	-31.228457	3447114994	3983	1,0,0,-1,-1,0	11,0,0,0,0	ok
-1.455912	-31.202405	2409127854349994	3983	1,0,0,-1,0,1	11,0,0,0,0	ok
-1.455912	-31.176353	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.455912	-31.150301	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.455912	-31.124248	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.455912	-31.098196	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-31.072144	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-31.046092	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-31.020040	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-30.993988	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-30.967936	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-30.941884	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-30.915832	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.455912	-30.889780	27265418	2646129	1,0,0,-1,0,0	-11,0,0,0,0,0	ok
-1.455912	-30.863727	250197263	2646129	1,0,0,1,0,0	-11,0,0,0,0,0	ok
-1.455912	-30.837675	250197263	2646129	1,0,0,1,0,0	-11,0,0,0,0,0	ok
-1.455912	-30.811623	250197263	2646129	1,0,0,1,0,0	-11,0,0,0,0,0	ok
-1.455912	-30.785571	250197263	4539949095	1,0,0,1,0,0	-11,0,0,0,0,-1	ok
-1.455912	-30.759519	250197263	4539949095	1,0,0,1,0,0	-11,0,0,0,0,-1	ok
-1.455912	-30.733467	120805540028	3895	1,0,0,1,0,-1	-11,0,0,0,0	ok
-1.455912	-30.707415	5581481007275738	3895	1,0,0,1,0,1	-11,0,0,0,0	ok
-1.455912	-30.681363	115456487310427844921129963	3895	1,0,0,1,0,2	-11,0,0,0,0	ok
-1.455912	-30.655311	212427834586754031316888548025804486215166406658193735681888793	3895	1,0,0,1,0,9	-11,0,0,0,0	ok
-1.455912	-30.629259	19880080298	525123007	1,0,0,1,-1,0	-11,0,0,0,-1,0	ok
-1.455912	-30.603206	19880080298	171654345754	1,0,0,1,-1,0	-11,0,0,0,1,0	ok
-1.455912	-30.577154	2653596323243	44892529	1,0,0,1,1,0	-11,0,0,0,1	ok
-1.455912	-30.551102	325138119882353	721722691517536707757	1,0,0,1,-2,0	-11,0,0,0,4	ok
-1.455912	-30.525050	1779643843687484783	120016268865615	1,0,0,1,-3,0	-11,0,0,-1,-2,0	ok
-1.455912	-30.498998	1723935046345309675113698078	27405885	1,0,0,1,6,0	-11,0,0,-1,0,0	ok
-1.455912	-30.472946	24708308297177684893682217716783	111213899339070	1,0,0,1,9	-11,0,0,1,2	ok
-1.455912	-30.446894	15046023987292630832134187869	56937432310	1,0,0,-2,7	-11,0,0,3,-1	ok
-1.455912	-30.420842	1930161644	71452878687101010	1,0,0,-2,0,0	-11,0,0,10,0	ok
-1.455912	-30.394790	1930161644	4815835	1,0,0,-2,0,0	-11,0,-1,0,0,0	ok
-1.455912	-30.368737	1930161644	108661229721975790851517017192382	1,0,0,-2,0,0	-11,0,1,0,-10	ok
-1.455912	-30.342685	12514648319	232212004	1,0,0,2,0,0	-11,0,2,0,1	ok
-1.455912	-30.316633	26856276606808514	121656580	1,0,0,2,0,1	-11,0,-8,0,0	ok
-1.455912	-30.290581	914268413633159089	5060950	1,0,0,2,-1,1	-11,-1,-1,0,0,0	ok
-1.455912	-30.264529	11216987365021497217585037069	4929	1,0,0,2,1,2	-11,-1,0,0,0	ok
-1.455912	-30.238477	23071070475575155270411960994	606630	1,0,0,2,6,-1	-11,1,1,0,-1	ok
-1.455912	-30.212425	1824123535739	1997657215	1,0,0,-3,-1,0	-11,2,-1,2,-1	ok
-1.455912	-30.186373	69175818944	1287189	1,0,0,-3,0,0	-11,7,2,1	ok
-1.455912	-30.160321	113626215148615019	275633	1,0,0,3,0,1	10,10,2,0	ok
-1.455912	-30.134269	10956710532399398	199376	1,0,0,3,-2,0	10,10,-1,0,0	ok
-1.455912	-30.108216	4693234977994267630908837522036233612446504264256663	6451358759913365	1,0,0,-4,0,6	10,10,0,9	ok
-1.455912	-30.082164	430239554182038644	222758	1,0,0,4,0,1	10,10,0,1	ok
-1.455912	-30.056112	42186978288590318242158238166798	409040	1,0,0,4,9	10,10,0,-1,0	ok
-1.455912	-30.030060	19274655540685093160228	76935790	1,0,0,5,0,-2	10,10,0,0,1	ok
-1.455912	-30.004008	173811943605473	109258	1,0,0,-6,0,0	10,-10,0,0,0	ok
-1.455912	-29.977956	51067392989609752373098	109258	1,0,0,6,4	10,-10,0,0,0	ok
-1.455912	-29.951904	423096058026269	2553765508497508	1,0,0,7,0	10,-10,0,0,-3	ok
-1.455912	-29.925852	84589695638018198	2037151	1,0,0,-8,0,-1	10,-10,1,0,-1	ok
-1.455912	-29.899800	81805233252376369	359106580	1,0,0,8,-1,0	10,9,-10,0	ok
-1.455912	-29.873747	83842918277891059290410081409743	175303430	1,0,0,8,9	10,9,8,-1	ok
-1.455912	-29.847695	36347211882356093	1572631	1,0,0,-9,0,0	10,9,-3,0,0	ok
-1.455912	-29.821643	98001158944426388369	44712676	1,0,0,9,0,1	10,9,1,-2,0	ok
-1.455912	-29.795591	326042322215804569	108184675	1,0,0,9,-1,0	10,9,-1,0,1	ok
-1.455912	-29.769539	247419883579119293908	179081	1,0,0,9,2,0	10,9,0,1	ok
-1.455912	-29.743487	694247375986124586452452675369	71275810	1,0,0,9,-8	10,-9,0,0,1	ok
-1.455912	-29.717435	450791350518784051681165501573744	275247116346181585	1,0,0,9,-10	10,-9,0,0,3	ok
-1.455912	-29.691383	21008908555305644764687069	346910950	1,0,0,-10,1,-2	10,8,-10,0	ok
-1.455912	-29.665331	1195637946342065819	1473166	1,0,0,-10,0,-1	10,8,2,1	ok
-1.455912	-29.639279	155792269996224569	2686135939439416	1,0,0,-10,0,0	10,8,0,-9	ok
-1.455912	-29.613226	155792269996224569	496486	1,0,0,-10,0,0	10,-8,0,0,-1	ok
-1.455912	-29.587174	155792269996224569	699697916	1,0,0,-10,0,0	10,7,9,1	ok
-1.455912	-29.561122	2179807553312339543	14023238685758	1,0,0,10,0,-1	10,7,-1,0,2	ok
-1.455912	-29.535070	241390184699874629339	33130340146	1,0,0,10,0,1	10,-7,0,0,-2	ok
-1.455912	-29.509018	71452871504554418	1037500	1,0,0,10,0	10,6,-3,0,0	ok
-1.455912	-29.482966	1167256872938507264	182690	1,0,0,10,-1,0	10,6,0,-1,0	ok
-1.455912	-29.456914	176134084014122693	312187558	1,0,-1,8,0,-1	10,5,-10,0	ok
-1.455912	-29.430862	32176390407169	56596	1,0,-1,2,1,0	10,5,-1,0,0	ok
-1.455912	-29.404810	2989915995763	57711376	1,0,-1,1,1,0	10,-5,0,0,1	ok
-1.455912	-29.378758	43426538	1720879091	1,0,-1,-1,0,0	10,4,9,-2	ok
-1.455912	-29.352705	569217405515104120956537610235143	13841	1,0,-1,0,-10,0	10,4,1,0	ok
-1.455912	-29.326653	95461890843621882802050718	114461	1,0,-1,0,6	10,4,0,-1,0	ok
-1.455912	-29.300601	1033933517693076043	101005	1,0,-1,0,2,-1	10,-4,0,-1,0	ok
-1.455912	-29.274549	3432703709549742874	14097218276836025	1,0,-1,0,1,1	10,3,9,9	ok
-1.455912	-29.248497	730747333	18094160272115320	1,0,-1,0,-1,0	10,3,-3,-10	ok
-1.455912	-29.222445	730747333	30361	1,0,-1,0,-1,0	10,3,-1,0,0	ok
-1.455912	-29.196393	5893446164819550198900837659047681529843214463914300849553854568	127145411	1,0,-1,0,0,-10	10,3,0,2,0	ok
-1.455912	-29.170341	211976790326895400574941874996201122208167102586663246192624374	9725520150064393121843821483	1,0,-1,0,0,9	10,-3,0,0,7	ok
-1.455912	-29.144289	47292780480781469887749955612431627057028179765041042068	901133	1,0,-1,0,0,7	10,-3,0,1,0	ok
-1.455912	-29.118236	4534068224449443484476825661321802412593281406779528	404943091	1,0,-1,0,0,6	10,2,10,0	ok
-1.455912	-29.092184	4534068224449443484476825661321802412593281406779528	64797660001	1,0,-1,0,0,6	10,2,9,3	ok
-1.455912	-29.066132	3088151152236507746146453690369983407804479719211304038318	2051472734907421	1,0,-1,0,0,-8	10,2,6,8	ok
-1.455912	-29.040080	6371373447123183044377324653329772394672529362035023171042728	19882871971	1,0,-1,0,0,-9	10,2,2,3,0	ok
-1.455912	-29.014028	211976790326895400574941874996201122208167102586663246192624374	25117688758	1,0,-1,0,0,9	10,2,1,-2,1	ok
-1.455912	-28.987976	139309017211899010253285596005290024723230079096014481371471633318	350683	1,0,-1,0,0,10	10,2,-1,0,-1	ok
-1.455912	-28.961924	730747333	6726153696683383	1,0,-1,0,-1,0	10,2,0,-9,0	ok
-1.455912	-28.935872	238673823154	10920781	1,0,1,0,1,0	10,2,0,-2,0	ok
-1.455912	-28.909820	3505350502149173539	58976	1,0,1,0,1,1	10,-2,0,-1,0	ok
-1.455912	-28.883768	49659416967784	20590134543745812731168974742311	1,0,1,0,-2,0	10,-2,0,0,9	ok
-1.455912	-28.857715	49751765244667640702	58976	-1,0,1,0,-3,-1	10,-2,0,-1,0	ok
-1.455912	-28.831663	442915379543415960825077	4773448623054737231	-1,0,1,0,5	10,-2,0,-6,-3	ok
-1.455912	-28.805611	22596805221994277765650466454152	1225525847716	-1,0,1,0,-9,0	10,-2,-3,1,-2	ok
-1.455912	-28.779559	20612027294119041295908736931252	576284255	-1,0,1,0,9	10,1,-10,0,0	ok
-1.455912	-28.753507	2554242122385524765367113163815627	30037223016845585	-1,0,1,0,10,0	10,1,9,-10	ok
-1.455912	-28.727455	2670197590085027	8080398991205	-1,0,1,-1,0,1	10,1,9,5	ok
-1.455912	-28.701403	2670197590085027	14197725775	-1,0,1,-1,0,1	10,1,9,0,1	ok
-1.455912	-28.675351	274704474802498139	79134470	-1,0,1,1,-1,1	10,1,8,0	ok
-1.455912	-28.649299	300666019090644008437713014	89585785	-1,0,1,1,4,1	10,1,-6,0,-1	ok
-1.455912	-28.623246	525074087297514744625261262553229328329417504400639391646422152	18821001396668165	-1,0,1,-2,-3,9	10,1,3,-10	ok
-1.455912	-28.597194	35132880694277	7696762785534608	-1,0,1,2,1,0	10,1,2,9	ok
-1.455912	-28.571142	60118803299968877	1216000	-1,0,1,-3,0,1	10,1,-2,0,-1	ok
-1.455912	-28.545090	3442796983500415771327652	7360396182689608	-1,0,1,4,5	10,1,1,-9,0	ok
-1.455912	-28.519038	173584329406952	2639233	-1,0,1,-7,0	10,1,1,1,0	ok
-1.455912	-28.492986	172675791965902203457514	73319975	-1,0,1,8,4	10,1,-1,0,1	ok
-1.455912	-28.466934	16668914534658752	2672850249459233	-1,0,1,9,0	10,1,-1,0,-3	ok
-1.455912	-28.440882	25878680801978051620127	33746626057494275	-1,0,1,9,-4	10,1,0,-10,0	ok
-1.455912	-28.414830	99192363671357444399039824722152	6420598390435490	-1,0,1,9,9	10,1,0,9	ok
-1.455912	-28.388778	37181997817329016514	1059253157858975	-1,0,1,-10,-2,0	10,1,0,8	ok
-1.455912	-28.362725	158839816865816700077	204905933675	-1,0,1,-10,0,1	10,1,0,-5	ok
-1.455912	-28.336673	139100919960333586681365322034930	5579450	-1,0,-2,1,9,0	10,1,0,2	ok
-1.455912	-28.310621	629939971432214669748223471775	15935320006	-1,0,-2,0,-8,0	10,-1,0,-2,1	ok
-1.455912	-28.284569	281947888002710651467795787301760230557213094770	140338171632979272859173985	-1,0,-2,0,1,5	10,-1,0,1,6	ok
-1.455912	-28.258517	6211454147804524885919846660	2621640235	-1,0,-2,0,1,2	10,-1,0,1,1	ok
-1.455912	-28.232465	16733711252855	612003501706	-1,0,-2,0,2	10,-1,0,1,-2	ok
-1.455912	-28.206413	614042538324575963762399224686014	24708309130704970428941180811631	-1,0,2,0,9,-1	10,-1,0,1,9	ok
-1.455912	-28.180361	97146714820890467319693704244774953315358014489	3088361210030360881	-1,0,2,-1,0,5	10,-1,0,2,3	ok
-1.455912	-28.154309	14388970071270029227435214	451520737635256	-1,0,2,1,5,0	10,-1,0,-7,-1	ok
-1.455912	-28.128257	765773254884516837286715805487214	6418892712757156	-1,0,2,2,-10,0	10,-1,0,9	ok
-1.455912	-28.102204	2714180787990265739	37997939281	-1,0,2,7,-2,0	10,-1,-1,0,-2	ok
-1.455912	-28.076152	2487830629614379964	9779480406564221182658302300	-1,0,2,9,1,0	10,-1,2,0,7	ok
-1.455912	-28.050100	99279015836467502726653012792205	118895890	-1,0,2,9,9	10,-1,-9,0	ok
-1.455912	-28.024048	17909961788701402893881345	68227348555633	-1,0,-3,2,-6	10,0,-10,0,2	ok
-1.455912	-27.997996	63606538830002	1118621330	-1,0,-3,0,-2,0	10,0,-10,-1,0	ok
-1.455912	-27.971944	562881285659776292103948908435	14675155816206781	-1,0,3,0,8	10,0,-10,9	ok
-1.455912	-27.945892	11989028975	14078765921824871	-1,0,3,1,1	10,0,9,9	ok
-1.455912	-27.919840	26714968923830	14078765921824871	-1,0,3,-6,0	10,0,9,9	ok
-1.455912	-27.893788	3924313495691449721153439214502	14078765921824871	-1,0,3,9,8	10,0,9,9	ok
-1.455912	-27.867735	212202297494871385208709576559236725457710887086046976052747902	14078765921824871	-1,0,-4,-1,0,9	10,0,9,9	ok
-1.455912	-27.841683	20677834371938811690856433588705	6386547328603766	-1,0,4,0,9	10,0,9,-9	ok
-1.455912	-27.815631	44746408280	1178345042895608	-1,0,4,3,0	10,0,9,-8	ok
-1.455912	-27.789579	99452518896985837495367017821410	8057633428133	-1,0,4,9,9	10,0,9,5	ok
-1.455912	-27.763527	1335221575555527841440875	77209763183	-1,0,-5,0,3,1	10,0,9,-3,0	ok
-1.455912	-27.737475	29740607826898058292875737786610	6610372651	-1,0,5,2,9	10,0,9,-2,0	ok
-1.455912	-27.711423	99539369879185710948575294380355	134520954758	-1,0,5,9,9	10,0,9,1,1	ok
-1.455912	-27.685371	3595758639032785757187871933025	2878621606	-1,0,-6,0,-9	10,0,9,-1,-1	ok
-1.455912	-27.659319	883675229708777	175640633	-1,0,6,7,0	10,0,9,0	ok
-1.455912	-27.633267	2894237626193212964	116212616	-1,0,6,-10,-2	-10,0,-9,0	ok
-1.455912	-27.607214	20743825216783001624789649635330	116212616	-1,0,7,0,9	-10,0,-9,0	ok
-1.455912	-27.581162	1110589878397805054765631228239	116212616	-1,0,7,3,8	-10,0,-9,0	ok
-1.455912	-27.555110	324780015651172228837340	13503720100046696	-1,0,7,9,4	-10,0,-9,9	ok
-1.455912	-27.529058	64315325670742589	12949359665477426	-1,0,-8,8,1	-10,0,8,9	ok
-1.455912	-27.503006	1072814431566999454953574652	12949359665477426	-1,0,-8,0,-7	-10,0,8,9	ok
-1.455912	-27.476954	90922787033417475279859583870	12949359665477426	-1,0,8,-1,-8	-10,0,8,9	ok
-1.455912	-27.450902	3908385077	5823374693485652	-1,0,8,-2,0	-10,0,8,-9	ok
-1.455912	-27.424850	63019323471470	2523993024860771	-1,0,8,-6,0	-10,0,8,8	ok
-1.455912	-27.398798	132991186034569865	2523993024860771	-1,0,8,-9,1	-10,0,8,8	ok
-1.455912	-27.372745	192587313276767859452	2523993024860771	-1,0,8,9,-3	-10,0,8,8	ok
-1.455912	-27.346693	20568244709468724079318239151652	2523993024860771	-1,0,8,9,-9	-10,0,8,8	ok
-1.455912	-27.320641	99800321154795242547356988136877	5823374693485652	-1,0,8,9,9	-10,0,8,-9	ok
-1.455912	-27.294589	99843871180772737605037218462002	12949359665477426	-1,0,-9,9,9	-10,0,8,9	ok
-1.455912	-27.268537	24927349334187470583623158361327	12949359665477426	-1,0,-9,1,9	-10,0,8,9	ok
-1.455912	-27.242485	20776889689209512165669842832627	12949359665477426	-1,0,-9,0,9	-10,0,8,9	ok
-1.455912	-27.216433	3610043449319006788630658100077	12949359665477426	-1,0,-9,0,-9	-10,0,8,9	ok
-1.455912	-27.190381	3610043449319006788630658100077	576318206	-1,0,-9,0,-9	-10,0,-9,-1,0	ok
-1.455912	-27.164329	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.455912	-27.138277	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.455912	-27.112224	20787921423234087508001395834250	808281302	-1,0,9,0,9	-10,0,9,-1,0	ok
-1.455912	-27.086172	637223510383300758442152061877	567524876	-1,0,9,-1,8	-10,0,9,1	ok
-1.455912	-27.060120	807557765	77209370222	-1,0,9,-1,0	-10,0,9,-3,0	ok
-1.455912	-27.034068	429520815426937577	68283816356201	-1,0,9,1,-1,1	-10,0,9,6	ok
-1.455912	-27.008016	1477686045399813095	2796050784353171	-1,0,9,1,3	-10,0,9,8	ok
-1.455912	-26.981964	4424888067838930645106202680675	14078765754022811	-1,0,9,1,-9	-10,0,9,9	ok
-1.455912	-26.955912	24940286846610847183708434735845	14078765754022811	-1,0,9,1,9	-10,0,9,9	ok
-1.455912	-26.929860	6608188202	14078765754022811	-1,0,9,-2,0	-10,0,9,9	ok
-1.455912	-26.903808	133250088697442110844609302652	16773200498756	-1,0,9,2,-8	-10,-1,1,6	ok
-1.455912	-26.877756	32650883566900594496922873711875	25524790827091811038359	-1,0,9,-3,9	-10,-1,0,9,-4	ok
-1.455912	-26.851703	2248477013005861188009200	6418892599453206	-1,0,9,3,5	-10,-1,0,9	ok
-1.455912	-26.825651	896552223845	7360396061360337	-1,0,9,-4,0	-10,1,1,-9,0	ok
-1.455912	-26.799599	42557341766936099638372087368470	5307163244701712	-1,0,9,4,9	-10,1,7,-9	ok
-1.455912	-26.773547	50659520524887354428061172312700	68396857118651	-1,0,9,5,9	-10,1,9,6	ok
-1.455912	-26.747495	11765566569088827693750460759970	6422304294706634	-1,0,9,6,-9	-10,-2,0,9	ok
-1.455912	-26.721443	3095447642414402	127161359	-1,0,9,7,-1	-10,2,-9,0	ok
-1.455912	-26.695391	71389189225510709447686451878652	306714509	-1,0,9,7,9	-10,3,8,1	ok
-1.455912	-26.669339	7000525693551740	6284494197	-1,0,9,-8,-1	-10,5,-2,1,1	ok
-1.455912	-26.643287	71265954348689135	12989825251053842	-1,0,9,8,1	-10,7,8,9	ok
-1.455912	-26.617234	22360320261884251168085300	1120600266000521	-1,0,9,8,5	-10,8,-9,-8	ok
-1.455912	-26.591182	17122731562155595828084490095835	22573088557064143286331289275131	-1,0,9,8,-9	-10,-9,-1,-1,9	ok
-1.455912	-26.565130	84518216360853123391854541391777	2974858795860059	-1,0,9,8,9	-10,9,1,-9	ok
-1.455912	-26.539078	84518216360853123391854541391777	76948196	-1,0,9,8,9	-10,9,-8,0	ok
-1.455912	-26.513026	84518216360853123391854541391777	6417185109182742	-1,0,9,8,9	9,9,9,-9	ok
-1.455912	-26.486974	84518216360853123391854541391777	186798442390167	-1,0,9,8,9	9,9,9,-7	ok
-1.455912	-26.460922	3572057192773938968438468776220	814093741992	-1,0,9,-9,8	9,9,9,4	ok
-1.455912	-26.434870	141589884075332630	5920080060	-1,0,9,-9,1	9,9,9,2	ok
-1.455912	-26.408818	32387833827392045	1930037367	-1,0,9,-9,-1	9,9,9,-2	ok
-1.455912	-26.382766	14678324024169470	741298242	-1,0,9,-9,0	9,9,9,1	ok
-1.455912	-26.356713	14678324024169470	741298242	-1,0,9,-9,0	9,9,9,1	ok
-1.455912	-26.330661	14678324024169470	254916892	-1,0,9,-9,0	9,9,-9,-1	ok
-1.455912	-26.304609	32387833827392045	254916892	-1,0,9,-9,-1	9,9,-9,-1	ok
-1.455912	-26.278557	32387833827392045	171671167	-1,0,9,-9,-1	9,9,-9,0	ok
-1.455912	-26.252505	274248137410376495	254916892	-1,0,9,9,1	9,9,-9,-1	ok
-1.455912	-26.226453	274248137410376495	532733743	-1,0,9,9,1	9,9,-9,1	ok
-1.455912	-26.200401	1860364675749325370	57208053367	-1,0,9,9,-2	9,9,-9,3	ok
-1.455912	-26.174349	32393576096519409	13001404085584435	-1,-1,9,-9,-1	9,9,8,9	ok
-1.455912	-26.148297	158607687978388665737008206361203159	13001404085584435	-1,-1,9,-2,-1,3	9,9,8,9	ok
-1.455912	-26.122244	84480577428710768752085198783652	13001404085584435	-1,-1,-9,8,9	9,9,8,9	ok
-1.455912	-26.096192	24914418533289228362190443869752	13001404085584435	-1,-1,8,1,9	9,9,8,9	ok
-1.455912	-26.070140	246149068011527	13001404085584435	-1,-1,-6,1,2	9,9,8,9	ok
-1.455912	-26.044088	11110653136129348967919035634	5851964278398538	-1,-1,3,-9,-1,2	9,9,8,-9	ok
-1.455912	-26.018036	20396920521198377	2539271187125760	-1,-1,2,-8,1	9,9,8,8	ok
-1.455912	-25.991984	20415691998661889371675523434452	613629806635	-1,-1,1,9,-9	9,9,8,4	ok
-1.455912	-25.965932	612994352470987036277	378028738	-1,-1,1,-9,-1,1	9,9,8,1	ok
