delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.471944	-29.873747	250197263	277120	1,0,0,1,0,0	10,9,1,0,0	ok
-1.471944	-29.847695	250197263	164684006	1,0,0,1,0,0	10,9,0,2,0	ok
-1.471944	-29.821643	250197263	640126	1,0,0,1,0,0	10,9,0,0,-1	ok
-1.471944	-29.795591	120805540028	589135	1,0,0,1,0,-1	10,-9,0,0,-1	ok
-1.471944	-29.769539	5581481007275738	73150540	1,0,0,1,0,1	10,8,-8,0	ok
-1.471944	-29.743487	115456487310427844921129963	125731	1,0,0,1,0,2	10,8,-1,0,0	ok
-1.471944	-29.717435	157364792312018299828132827557934274588588308975115890678173	63883	1,0,0,1,0,8	10,-8,0,0,0	ok
-1.471944	-29.691383	19880080298	231888860	1,0,0,1,-1,0	10,7,9,0	ok
-1.471944	-29.665331	19880080298	9585611	1,0,0,1,-1,0	10,7,0,2	ok
-1.471944	-29.639279	888310175175323	4305625	1,0,0,1,1,-1	10,-7,2,0,-1	ok
-1.471944	-29.613226	325138119882353	14773708384298990	1,0,0,1,-2,0	10,6,0,-10	ok
-1.471944	-29.587174	76104471142504540898	1383596	1,0,0,1,3,0	10,-6,0,1,0	ok
-1.471944	-29.561122	881808055739349309580530244589	113506	1,0,0,1,7,-1	10,5,1,0,0	ok
-1.471944	-29.535070	24708308297177684893682217716783	24733	1,0,0,1,9	10,-5,0,0,0	ok
-1.471944	-29.509018	881113445272773254520542063519	141952805	1,0,0,-2,-8,0	10,4,8,-1	ok
-1.471944	-29.482966	1930161644	729609450095836729556	1,0,0,-2,0,0	10,4,-1,0,4	ok
-1.471944	-29.456914	1930161644	54648265	1,0,0,-2,0,0	10,-4,0,0,1	ok
-1.471944	-29.430862	12514648319	77008	1,0,0,2,0,0	10,-4,1,0,0	ok
-1.471944	-29.404810	26856276606808514	8082190	1,0,0,2,0,1	10,3,-5,0,0	ok
-1.471944	-29.378758	95287473248714	121547416	1,0,0,2,-1,-1	10,3,1,0,1	ok
-1.471944	-29.352705	83666473514	127145411	1,0,0,2,1	10,3,0,2,0	ok
-1.471944	-29.326653	880419313612001493727538767858	31679339596	1,0,0,2,8	10,-3,0,0,-2	ok
-1.471944	-29.300601	50179884837895581454483072193720033	51709345	1,0,0,-3,0,3	10,-3,0,0,1	ok
-1.471944	-29.274549	331892079083	31760235985935528358	1,0,0,3,0,0	10,-3,3,-1,-4	ok
-1.471944	-29.248497	6667662767644	854725165	1,0,0,3,-1,0	10,2,9,-1,0	ok
-1.471944	-29.222445	35365821132390435343576363553128	973690	1,0,0,3,9	10,2,4,0	ok
-1.471944	-29.196393	1406499081398	57213465565	1,0,0,-4,0,0	10,2,-2,0,-2	ok
-1.471944	-29.170341	1001107141204053842144	712201	1,0,0,4,3,0	10,2,1,0,-1	ok
-1.471944	-29.144289	58819555411244	33758470874264956	1,0,0,5,0,0	10,2,0,-10,0	ok
-1.471944	-29.118236	1098043383706290178272525942523853	85162089436	1,0,0,5,10	10,2,0,2,1	ok
-1.471944	-29.092184	413198003205625153139	67876	1,0,0,6,2,-1	10,2,0,-1,0	ok
-1.471944	-29.066132	13732892815731043589	274847208820271686	1,0,0,7,0,1	10,-2,0,0,3	ok
-1.471944	-29.040080	332057330254738080981520252252694	48891196	1,0,0,7,-10	10,-2,0,0,1	ok
-1.471944	-29.014028	92278350543495005876771982849583394	12535267340656	1,0,0,8,0,3	10,-2,0,0,2	ok
-1.471944	-28.987976	170809676575528341799670	2677034186	-1,0,0,8,4	10,-2,0,1,1	ok
-1.471944	-28.961924	1254216958905864875	36353477289839836	-1,0,0,-9,1,0	10,-2,1,-10,0	ok
-1.471944	-28.935872	36347211612737060	576284255	-1,0,0,-9,0,0	10,1,-10,0,0	ok
-1.471944	-28.909820	1979021791805680457466877589	14084914692764330	-1,0,0,9,0,2	10,1,9,9	ok
-1.471944	-28.883768	326042321408286989	182968865	-1,0,0,9,-1,0	10,1,9,0	ok
-1.471944	-28.857715	160679278086773360	603277460	-1,0,0,9,1	10,1,8,0,-1	ok
-1.471944	-28.831663	2021128658292407438390	3327878797730	-1,0,0,9,3	10,1,5,5	ok
-1.471944	-28.805611	3908946021638804206107679022270	7416462925	-1,0,0,9,8	10,1,3,2,-1	ok
-1.471944	-28.779559	99105777691858517712677098493315	508725233	-1,0,0,9,9	10,1,2,2,0	ok
-1.471944	-28.753507	450791350518784021654798737718214	1216000	-1,0,0,9,-10	10,1,-2,0,-1	ok
-1.471944	-28.727455	2737328871625288770680392577	7428567779740	-1,0,0,-10,6	10,1,1,-4,1	ok
-1.471944	-28.701403	33734779422844964	3635	-1,0,0,-10,0	10,1,1,0	ok
-1.471944	-28.675351	1195637944795690739	14858	-1,0,0,-10,0,-1	10,1,-1,0,0	ok
-1.471944	-28.649299	155792269438026989	73319975	-1,0,0,-10,0,0	10,1,-1,0,1	ok
-1.471944	-28.623246	155792269438026989	33746626057494275	-1,0,0,-10,0,0	10,1,0,-10,0	ok
-1.471944	-28.597194	450954267520287470603691164371652	15365653209368695	-1,0,-1,9,-10	10,1,0,9,0	ok
-1.471944	-28.571142	81329420259752	13834670543675	-1,0,-1,-4,0,-1	10,1,0,6	ok
-1.471944	-28.545090	984800555573118292296752	1061475830	-1,0,-1,1,-5,0	10,1,0,-3,0	ok
-1.471944	-28.519038	43417220	15046030449547152850674688960	-1,0,-1,-1,0,0	10,1,0,-2,7	ok
-1.471944	-28.492986	20601077283229284163938509343725	17437445	-1,0,-1,0,9	10,1,0,1,-1	ok
-1.471944	-28.466934	580581702044293260519815	43936	-1,0,-1,0,-5,0	10,-1,0,-1,0	ok
-1.471944	-28.440882	45649093717535	43936	-1,0,-1,0,-2,0	10,-1,0,-1,0	ok
-1.471944	-28.414830	139370419424810	108567455204767346474567869759831	-1,0,-1,0,1,-1	10,-1,0,0,-10	ok
-1.471944	-28.388778	730709105	20590133089754327432512362813610	-1,0,-1,0,-1,0	10,-1,0,0,9	ok
-1.471944	-28.362725	934390295060	20590133089754327432512362813610	-1,0,-1,0,-1,-1	10,-1,0,0,9	ok
-1.471944	-28.336673	5893446164819550198900837659047572962388009696862536247860696485	1235239565041490601594626881	-1,0,-1,0,0,-10	10,-1,0,-1,-7	ok
-1.471944	-28.310621	5893446164819550198900837659047572962388009696862536247860696485	43936	-1,0,-1,0,0,-10	10,-1,0,-1,0	ok
-1.471944	-28.284569	5893446164819550198900837659047572962388009696862536247860696485	24708309130704970428941180811631	-1,0,-1,0,0,-10	10,-1,0,1,9	ok
-1.471944	-28.258517	934390295060	938943949960	-1,0,-1,0,-1,-1	10,-1,0,5	ok
-1.471944	-28.232465	730709105	33740704818150541	-1,0,-1,0,-1,0	10,-1,0,-10,0	ok
-1.471944	-28.206413	202730693660	887923954798435	-1,0,-1,0,1,0	10,-1,1,2,2	ok
-1.471944	-28.180361	9847414818196620007858426574196998187466130052135077	198413140	-1,0,1,0,1,6	10,-1,-7,0,-1	ok
-1.471944	-28.154309	6715559246376752	1547487508	-1,0,1,0,2,0	10,0,-10,0,-1	ok
-1.471944	-28.128257	55103712990178626977675482458002	260205058	-1,0,1,0,-4,2	10,0,-10,0	ok
-1.471944	-28.102204	629422513832989777272110909777	30026371664987558	-1,0,1,0,-8,0	10,0,9,-10	ok
-1.471944	-28.076152	12915050254591778012250515291464127	14078765921824871	-1,0,1,0,9,1	10,0,9,9	ok
-1.471944	-28.050100	20612027294119041295908736931252	14078765921824871	-1,0,1,0,9	10,0,9,9	ok
-1.471944	-28.024048	266118756136947095654943825161863694676752	2796050859133526	-1,0,1,-1,0,4	10,0,9,8	ok
-1.471944	-27.997996	2670197590085027	24053850324386	-1,0,1,-1,0,1	10,0,9,-6	ok
-1.471944	-27.971944	3363135389264	5059928483	-1,0,1,1,1,0	10,0,9,2	ok
-1.471944	-27.945892	27087698122450175348453605644389	567558566	-1,0,1,1,-9,0	10,0,9,1	ok
-1.471944	-27.919840	13548463500965402	808321508	-1,0,1,-2,0,1	10,0,9,-1,0	ok
-1.471944	-27.893788	32389718665150600746082142394377	175640633	-1,0,1,-3,9	10,0,9,0	ok
-1.471944	-27.867735	81265026434627	11071687201	-1,0,1,4,-1,0	10,0,-9,0,1	ok
-1.471944	-27.841683	59746233975963184010704097460902	116227861	-1,0,1,6,9	10,0,-9,0	ok
-1.471944	-27.815631	4490905337309891327	12949359826408216	-1,0,1,8,2	10,0,8,9	ok
-1.471944	-27.789579	63074784369302103764	159904626776846	-1,0,1,-9,0,1	10,0,8,-7	ok
-1.471944	-27.763527	22571010154782425702	405056933	-1,0,1,9,-2,0	10,0,8,-1,0	ok
-1.471944	-27.737475	3914062651640796108545097510077	6777332080	-1,0,1,9,8	10,0,-8,0,1	ok
-1.471944	-27.711423	99192363671357444399039824722152	11900143519291216	-1,0,1,9,9	10,0,7,9	ok
-1.471944	-27.685371	87420455998305575	29242108	-1,0,-2,-9,1	10,0,7,0	ok
-1.471944	-27.659319	20622982397456973390825541192895	10926179838207746	-1,0,-2,0,9	10,0,6,9	ok
-1.471944	-27.633267	53975670765665	18099116	-1,0,-2,0,-2,0	10,0,6,-1	ok
-1.471944	-27.607214	53975670765665	10022787924088780	-1,0,-2,0,-2,0	10,0,5,9	ok
-1.471944	-27.581162	29710434421531136160725196729515	33199007	-1,0,2,0,7,1	-10,0,5,-1,0	ok
-1.471944	-27.555110	20633942595272964769855170554000	9596160897611171	-1,0,2,0,9	-10,0,-5,9	ok
-1.471944	-27.529058	7414392650	31952189871212	-1,0,2,1,1	-10,0,4,-6,0	ok
-1.471944	-27.503006	29650156494745673609630095506089	715787	-1,0,2,2,9	-10,0,4,0	ok
-1.471944	-27.476954	70935758929777491653442999914489	3609283508792306	-1,0,2,7,9	-10,0,-4,0,-3	ok
-1.471944	-27.450902	364571304938409002	8410213059922886	-1,0,2,9,-1,0	-10,0,3,9	ok
-1.471944	-27.424850	99279015836467502726653012792205	8410213059922886	-1,0,2,9,9	-10,0,3,9	ok
-1.471944	-27.398798	20644907889597573993533797913252	1482393109736156	-1,0,-3,0,9	-10,0,3,8	ok
-1.471944	-27.372745	761477483364734709377	74774287759496	-1,0,-3,0,4	-10,0,3,-7	ok
-1.471944	-27.346693	22261127	2046439493222	-1,0,3,1,0	-10,0,3,5	ok
-1.471944	-27.320641	40163742550132079049143240702	1844476491386357	-1,0,3,5,7	-10,0,3,6,1	ok
-1.471944	-27.294589	311970557484290238034877	1482393109736156	-1,0,3,9,4	-10,0,3,8	ok
-1.471944	-27.268537	22656223557345798764742837793277	43624283923853936	-1,0,-4,0,-9,0	-10,0,3,9,-1	ok
-1.471944	-27.242485	3094747115217263227955359862790390604403261837705320674152	8410213059922886	-1,0,4,-1,0,-8	-10,0,3,9	ok
-1.471944	-27.216433	17029834383422228462743402176425	777908179485378249611	-1,0,4,8,-9	-10,0,-4,0,4	ok
-1.471944	-27.190381	334647381429286350089	214793882	-1,0,-5,1,-2,1	-10,0,4,2	ok
-1.471944	-27.164329	11901795396098231750	9177482921	-1,0,5,1,1,1	-10,0,-5,3	ok
-1.471944	-27.138277	15253243349473003889	1841800308288782	-1,0,5,9,2	-10,0,5,8	ok
-1.471944	-27.112224	9874555625028353558540787152	51750032	-1,0,-6,0,7	-10,0,6,1	ok
-1.471944	-27.086172	532945035219564002	29234462	-1,0,6,6,2	-10,0,7,0	ok
-1.471944	-27.060120	99626287220579930742747822600902	11900143365017801	-1,0,6,9,9	-10,0,7,9	ok
-1.471944	-27.034068	20743825216783001624789649635330	275103677	-1,0,7,0,9	-10,0,8,1	ok
-1.471944	-27.008016	42474793825894631224923336249125	12949359665477426	-1,0,7,4,9	-10,0,8,9	ok
-1.471944	-26.981964	16348535497304324627	112739124416	-1,0,7,9,2	-10,0,-9,1,1	ok
-1.471944	-26.955912	74231245538420	116212616	-1,0,-8,4,1	-10,0,-9,0	ok
-1.471944	-26.929860	567116995591283769558587435777	134520436067	-1,0,-8,0,8	-10,0,9,1,1	ok
-1.471944	-26.903808	404516345	63585524336	-1,0,8,-1,0	-10,0,9,3	ok
-1.471944	-26.877756	3908385077	2796050784353171	-1,0,8,-2,0	-10,0,9,8	ok
-1.471944	-26.851703	171997412837252	14078765754022811	-1,0,8,6,0	-10,0,9,9	ok
-1.471944	-26.825651	84442948974297269231039301857225	1482961348370736	-1,0,8,8,9	-10,-1,3,8	ok
-1.471944	-26.799599	62115621572899127	6720856007433984	-1,0,8,9,-1	-10,-1,0,-9,0	ok
-1.471944	-26.773547	28479628836104914254152	35025778700069859	-1,0,8,9,-4	-10,-1,0,9,-1	ok
-1.471944	-26.747495	3950043448118173886416298971952	161622660985781	-1,0,8,9,8	-10,1,1,7	ok
-1.471944	-26.721443	99800321154795242547356988136877	1642189376	-1,0,8,9,9	-10,1,8,-1,-1	ok
-1.471944	-26.695391	3569694915959679410204936581952	6389946009373001	-1,0,-9,-9,8	-10,1,9,-9	ok
-1.471944	-26.669339	810582428817621433428002	7037003783867984	-1,0,-9,1,5	-10,2,1,9	ok
-1.471944	-26.643287	20776889689209512165669842832627	15324436890134	-1,0,-9,0,9	-10,3,-1,6	ok
-1.471944	-26.617234	20776889689209512165669842832627	6734989828519142	-1,0,-9,0,9	-10,-5,0,-9,0	ok
-1.471944	-26.591182	3610043449319006788630658100077	157930859	-1,0,-9,0,-9	-10,7,-9,0	ok
-1.471944	-26.565130	3610043449319006788630658100077	720272016	-1,0,-9,0,-9	-10,8,9,1	ok
-1.471944	-26.539078	20776889689209512165669842832627	6446224258585802	-1,0,-9,0,9	-10,-9,0,9	ok
-1.471944	-26.513026	20776889689209512165669842832627	8447871839012987	-1,0,-9,0,9	-10,9,3,9	ok
-1.471944	-26.486974	20787921423234087508001395834250	24522086475417	-1,0,9,0,9	9,9,9,-6	ok
-1.471944	-26.460922	42476943245	741298242	-1,0,9,-1,1	9,9,9,1	ok
-1.471944	-26.434870	807557765	365296917	-1,0,9,-1,0	9,9,9,-1	ok
-1.471944	-26.408818	53268729962450	171671167	-1,0,9,1,-1,-1	9,9,-9,0	ok
-1.471944	-26.382766	392667902256245	171671167	-1,0,9,1,2	9,9,-9,0	ok
-1.471944	-26.356713	713643659486812400149379130170	171671167	-1,0,9,1,8	9,9,-9,0	ok
-1.471944	-26.330661	24940286846610847183708434735845	532733743	-1,0,9,1,9	9,9,-9,1	ok
-1.471944	-26.304609	24940286846610847183708434735845	13557425935754242	-1,0,9,1,9	9,9,-9,9	ok
-1.471944	-26.278557	6608188202	13001404085584435	-1,0,9,-2,0	9,9,8,9	ok
-1.471944	-26.252505	150702478093620826070	13001404085584435	-1,0,9,2,-4	9,9,8,9	ok
-1.471944	-26.226453	29861585137013516241708035205077	5851964278398538	-1,0,9,2,9	9,9,8,-9	ok
-1.471944	-26.200401	77202297095	2539271187125760	-1,0,9,-3,0	9,9,8,8	ok
-1.471944	-26.174349	170853231723357237290698199180	47105314435	-1,0,9,3,-8	9,9,8,3	ok
-1.471944	-26.148297	34586938972985	175265985	-1,0,9,-4,1	9,9,8,-1	ok
-1.471944	-26.122244	8012893762375044498528767756870	76935792	-1,0,9,4,-9	9,9,-8,0	ok
-1.471944	-26.096192	80239916420015	11948993470159435	-1,0,9,5,-1	9,9,7,9	ok
-1.471944	-26.070140	50659520524887354428061172312700	2289557776725685	-1,0,9,5,9	9,9,7,8	ok
-1.471944	-26.044088	2125178445406116058772602369595	32019985	-1,0,9,6,8	9,9,-7,0	ok
-1.471944	-26.018036	7665537525491120	10972000889235642	-1,0,9,-7,1	9,9,6,9	ok
-1.471944	-25.991984	14478918005358247133887502	20752885	-1,0,9,7,5	9,9,-6,-1	ok
-1.471944	-25.965932	71389189225510709447686451878652	4409230537037773	-1,0,9,7,9	9,9,5,-9	ok
-1.471944	-25.939880	11324150909205041017426585010	202035133	-1,0,9,-8,-7	9,9,-5,-1,-1	ok
-1.471944	-25.913828	2942418672012470	1664682764864167	-1,0,9,-8,0	9,9,4,8	ok
