delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.337675	-31.306613	528591301364832359773744633464965	528404089996215082473724668598855	-1,0,2,0,10	-11,0,-2,0,10	ok
-1.337675	-31.280561	790358460311858910551708053889	528404089996215082473724668598855	-1,0,2,1,-8,0	-11,0,-2,0,10	ok
-1.337675	-31.254509	27526736011189444771964	1049569594381749626868038380	-1,0,2,-6,0,-2	-11,0,-2,0,-7	ok
-1.337675	-31.228457	394459434227350032620	16733826955105	-1,0,2,10,-3	-11,0,-2,0,2	ok
-1.337675	-31.202405	206820830945941265433129764	2956699148097355	-1,0,-3,-3,0,2	-11,0,-2,0,-3	ok
-1.337675	-31.176353	798793114148100889165063120912285821080843533127	528591301364833010060636006700415	-1,0,-3,0,2,5	-11,0,2,0,10	ok
-1.337675	-31.150301	142329536120825499546232475	997079056359982	-1,0,3,1,6	-11,0,2,2,2	ok
-1.337675	-31.124248	4489977302527222940	37692827799810865	-1,0,3,10,-2	-11,0,2,10	ok
-1.337675	-31.098196	24339142402652	20224695060115	-1,0,-4,0,2	-11,0,-3,0,2	ok
-1.337675	-31.072144	9562156978523389385	40556925072969690	-1,0,4,6,-3	-11,0,3,10	ok
-1.337675	-31.046092	3980529210815465	9596161174683882	-1,0,-5,0,-3	-11,0,-5,9	ok
-1.337675	-31.020040	2219261371578712642210494321823475	345066918674380	-1,0,5,10,10	-11,0,-7,7	ok
-1.337675	-30.993988	1684146679771591402756368852048827	57930364314377215	-1,0,6,8,10	-11,0,8,10	ok
-1.337675	-30.967936	384995034931249589	30026371910044170	-1,0,7,1,-1,1	-11,0,9,-10	ok
-1.337675	-30.941884	20754841588022970926837053239527	260227870	-1,0,-8,0,9	-11,0,-10,0	ok
-1.337675	-30.915832	6100906673163470	1529072629	-1,0,8,8,0	-11,0,10,-1,0	ok
-1.337675	-30.889780	713066511205995284358368527877	111358254535	-1,0,-9,1,8	-11,0,10,-3,0	ok
-1.337675	-30.863727	531218361257765530372339428135245	15293566568771179	-1,0,9,0,10	-11,0,10,9	ok
-1.337675	-30.837675	714751268635860187033153610734127	66523676767191007	-1,0,9,2,10	-11,0,10,10	ok
-1.337675	-30.811623	132958061936180402	569817002448146987659806152414607	-1,0,9,-10,-1	-11,-1,-3,-1,10	ok
-1.337675	-30.785571	148745892296322744703498241870	608585656847495607	-1,0,9,10,7	-11,-1,0,10,1	ok
-1.337675	-30.759519	2224523302377283666055877894103370	17374177679473257	-1,0,9,10,10	-11,-1,0,-8,1	ok
-1.337675	-30.733467	13360012345115654948992316705	984636353582763630	-1,0,-10,1,7	-11,1,-1,1,3	ok
-1.337675	-30.707415	531406444777266330121364752088315	528778587355989772148700178517265	-1,0,-10,0,10	-11,1,-3,0,10	ok
-1.337675	-30.681363	569008468130893820855925894830	1133189400	-1,0,-10,0,8	-11,1,10,1	ok
-1.337675	-30.655311	20798958282265996067520353132645	6422304521374749	-1,0,-10,0,9	-11,-2,0,9	ok
-1.337675	-30.629259	531406444777266330121364752088315	280169935	-1,0,-10,0,10	-11,2,-10,0	ok
-1.337675	-30.603206	531594586563776758918037412638975	8829410920	-1,0,10,0,10	-11,3,10,2	ok
-1.337675	-30.577154	30015518108372720	16450	-1,0,10,-1,2,0	-11,6,-1,0	ok
-1.337675	-30.551102	1527966839	32589277706365395	-1,0,10,-1,0	-11,-9,0,10	ok
-1.337675	-30.525050	14215032092094297590	66701181608454382	-1,0,10,1,1,1	-11,9,10,10	ok
-1.337675	-30.498998	24966179498968022538707927426060	32606587108266732	-1,0,10,1,9	-11,10,0,10	ok
-1.337675	-30.472946	617037517318525366941763160198000	37821667268061090	-1,0,10,1,10	-11,10,2,10	ok
-1.337675	-30.446894	10827370589	532766382	-1,0,10,-2,0	-11,10,-10,-1	ok
-1.337675	-30.420842	151871467331551038049203769810964	1420578233	-1,0,10,2,-10	10,10,10,1	ok
-1.337675	-30.394790	111348816185	741298240	-1,0,10,-3,0	10,10,10,-1	ok
-1.337675	-30.368737	890379059975469167190016402325165	371621933	-1,0,10,-4,10	10,10,-10,0	ok
-1.337675	-30.342685	96314138617239389	371621933	-1,0,10,-5,2	10,10,-10,0	ok
-1.337675	-30.316633	3777154025724002	2620264616	-1,0,10,6,1	10,10,-10,-2	ok
-1.337675	-30.290581	1467709289209939960185257164739339	62284238565023483	-1,0,10,7,10	10,10,9,10	ok
-1.337675	-30.264529	390037104883337521129537990401464	30135017593845683	-1,0,10,8,-10	10,10,9,-10	ok
-1.337675	-30.238477	15938061997241510	20132719433	-1,0,10,-9,0	10,10,9,-3	ok
-1.337675	-30.212425	29263554625818716425640	178916966	-1,0,10,9,-4	10,10,-9,0	ok
-1.337675	-30.186373	1939662747157199173342443532975889	78908183	-1,0,10,9,10	10,10,8	ok
-1.337675	-30.160321	1939662747157199173342443532975889	54179509888986308	-1,0,10,9,10	10,10,7,10	ok
-1.337675	-30.134269	141555166313322410	50485532919993161	-1,0,10,-10,-1	10,10,6,10	ok
-1.337675	-30.108216	274191135238749377	13428245240	-1,0,10,10,-1	10,10,5,3	ok
-1.337675	-30.082164	1546375077	1641215258	-1,-1,10,-1,0	10,10,4,-3	ok
-1.337675	-30.056112	4839997185031646879047735251570	40693035999382883	-1,-1,9,10,8	10,10,3,10	ok
-1.337675	-30.030060	530654468462309629596932806260384	491516	-1,-1,-8,0,10	10,10,-3,0	ok
-1.337675	-30.004008	1931501455759968371211879126194877	37821666993027758	-1,-1,3,9,10	10,10,2,10	ok
-1.337675	-29.977956	629468767395961468973948362569370792425	476709983	-1,-1,-2,0,10,2	10,10,2,-3	ok
-1.337675	-29.951904	22372243298923647509932881729465	158183	-1,-1,1,-10,-9	10,10,-2,0	ok
-1.337675	-29.925852	956875940940235649981349800703158	7392576743124416	1,1,-10,4,10	10,10,-2,9	ok
-1.337675	-29.899800	419336644250294	35129409432815681	1,1,-10,1,2	10,10,1,10	ok
-1.337675	-29.873747	22787426130879349210577454965249	16066651914359461	1,1,-10,-1,9	10,10,1,-10	ok
-1.337675	-29.847695	531406461426245400288218239674494	4918068098171	1,1,-10,0,10	10,10,1,-6	ok
-1.337675	-29.821643	531406461426245400288218239674494	637865	1,1,-10,0,10	10,10,1,1	ok
-1.337675	-29.795591	531406461426245400288218239674494	11302615	1,1,-10,0,10	10,10,1,-1,-1	ok
-1.337675	-29.769539	531406461426245400288218239674494	62108	1,1,-10,0,10	10,10,-1,0	ok
-1.337675	-29.743487	531406461426245400288218239674494	62108	1,1,-10,0,10	10,10,-1,0	ok
-1.337675	-29.717435	1548268792196258474	338233	1,1,-10,-1,-3,0	10,-10,-1,1	ok
-1.337675	-29.691383	5057916751	6750917011899508	1,1,10,-1,-1	10,-10,-1,9	ok
-1.337675	-29.665331	1565005429	32600816286316336	1,1,10,-1,0	10,-10,0,10	ok
-1.337675	-29.639279	190787454901	32600816286316336	1,1,10,1,1	10,-10,0,10	ok
-1.337675	-29.613226	63047854766699320526	32600816286316336	1,1,10,1,-4	10,-10,0,10	ok
-1.337675	-29.587174	24966181179054227378159335685251	32600816286316336	1,1,10,1,9	10,-10,0,10	ok
-1.337675	-29.561122	129068600027339652836639799915026	32600816286316336	1,1,10,1,-10	10,-10,0,10	ok
-1.337675	-29.535070	617037535941590944484148923908201	32600816286316336	1,1,10,1,10	10,-10,0,10	ok
-1.337675	-29.509018	42476651776	15418237096032358	1,1,10,-2,-1	10,-10,-1,-10	ok
-1.337675	-29.482966	1757845312651	4097614108	1,1,10,2,1	10,-10,-1,1,1	ok
-1.337675	-29.456914	151871473839207788462833844655979	183346915108	1,1,10,2,-10	10,-10,-1,-1,-2	ok
-1.337675	-29.430862	137737548770401	1195175623207351	1,1,10,-3,-2	10,-10,1,8	ok
-1.337675	-29.404810	35718673750170640151629892325076	6084796	1,1,10,3,9	10,-10,-2,-2	ok
-1.337675	-29.378758	1387647673003843089118236131876	24864593915758	1,1,10,4,8	10,-10,3,6	ok
-1.337675	-29.352705	244968764496776	2540122149284008	1,1,10,-6,-1	10,-10,8,8	ok
-1.337675	-29.326653	3095447563732159	62274862291938445	1,1,10,8	10,-10,9,10	ok
-1.337675	-29.300601	13506696450666368	1403307733	1,-2,-10,-1,-3	10,-10,10,1	ok
-1.337675	-29.274549	4989181948500680850869	29380508541931	1,-2,9,10,3	10,9,10,-6	ok
-1.337675	-29.248497	2230819408	99899359546	1,-2,-9,-1,-1	10,9,10,3	ok
-1.337675	-29.222445	605419098587032487344144	9678787126	1,-2,-6,-1,5	10,9,10,2	ok
-1.337675	-29.196393	49659387070138	1386195511	1,-2,-3,-2,-1,-1	10,9,10,1	ok
-1.337675	-29.170341	2043429833557449899892454814	1386195511	1,-2,-2,1,-6,-1	10,9,10,1	ok
-1.337675	-29.144289	107773162416811009613523218175418	1019419261	1,-2,1,-10,9	10,9,-10,1	ok
-1.337675	-29.118236	710859603419725663074667114595029	516313025	1,-2,1,2,10	10,9,-10,-1	ok
-1.337675	-29.092184	137554041207124309	516313025	1,-2,-1,-1,-1,1	10,9,-10,-1	ok
-1.337675	-29.066132	3386819336129	516313025	1,-2,-1,-1,-1,-1	10,9,-10,-1	ok
-1.337675	-29.040080	8203565089249856793017964362068399172353793787736846069475703968	1019419261	1,-2,-1,1,1,-10	10,9,-10,1	ok
-1.337675	-29.014028	8203565089249856793017964362068399172353793787736846069475703968	9168637689890	1,-2,-1,1,1,-10	10,9,-10,5	ok
-1.337675	-28.987976	3386819336129	62265487077548360	1,-2,-1,-1,-1,-1	10,9,9,10	ok
-1.337675	-28.961924	3386819336129	30124139753553605	1,-2,-1,-1,-1,-1	10,9,9,-10	ok
-1.337675	-28.935872	706326631772588487379	168168610	1,-2,1,2,-2,1	10,9,9	ok
-1.337675	-28.909820	3914063279525063589486530889199	1930161626	1,-2,1,9,8	10,9,9,-2	ok
-1.337675	-28.883768	7493977458956274208	423539991107821	1,2,1,-10,-1,-1	10,9,8,7	ok
-1.337675	-28.857715	938915172628	35183446	1,2,-2,1,-2	10,9,5,1	ok
-1.337675	-28.831663	2434480206319630558	17421012238787000	1,2,2,-10,-2	10,9,2,-10	ok
-1.337675	-28.805611	23720892797923127728	16059865040453851	1,2,3,-10,2	10,9,1,-10	ok
-1.337675	-28.779559	2782036326094904616200645323	4894555489370	1,2,5,-10,6	10,-9,1,-6	ok
-1.337675	-28.753507	453240550745199727366169384347813	277865	1,2,-8,9,-10	10,-9,-1,1	ok
-1.337675	-28.727455	108473708531843017635179924587003	7060788357605900	1,2,-9,-10,9	10,-9,1,9	ok
-1.337675	-28.701403	8103140309251	259817390	1,2,9,5	10,-9,-8,1	ok
-1.337675	-28.675351	14091062455865473	3313916146	1,2,9,9	10,8,10,-2	ok
-1.337675	-28.649299	518871740516393626	992640826	1,2,9,-10,1	10,8,-10,1	ok
-1.337675	-28.623246	518871740516393626	2512093501	1,2,9,-10,1	10,8,-10,-2	ok
-1.337675	-28.597194	518871740516393626	30113264858547250	1,2,9,-10,1	10,8,9,-10	ok
-1.337675	-28.571142	453895626095720490983851798414333	516377296	1,2,-10,9,-10	10,8,-9,1	ok
-1.337675	-28.545090	8024342234488501	8784316	1,2,-10,-7,1	10,8,2,-2	ok
-1.337675	-28.519038	29876741379652093506948179707348	7057125292019146	1,2,-10,2,9	10,-8,1,9	ok
-1.337675	-28.492986	129014086071038628766573290901876	966394646	1,2,-10,1,-10	10,7,-10,1	ok
-1.337675	-28.466934	24953233592974079509631014459126	31260178453672385	1,2,-10,1,9	10,7,-10,-10	ok
-1.337675	-28.440882	24953233592974079509631014459126	5971660235	1,2,-10,1,9	10,7,-7,-3	ok
-1.337675	-28.414830	24953233592974079509631014459126	87048572605	1,2,-10,1,9	10,-7,2,4	ok
-1.337675	-28.388778	504663322876	276470108180	1,2,-10,-2,1	10,6,-10,-4	ok
-1.337675	-28.362725	453731787033901461365353346287519	11932693680084433	1,-3,9,9,-10	10,6,7,9	ok
-1.337675	-28.336673	63606493714499	27883597454585846	1,-3,5,-3,-2	10,-6,8,-10	ok
-1.337675	-28.310621	9024220940378242667828768	30080657839925683	1,-3,-2,-3,-2,-2	10,5,9,-10	ok
-1.337675	-28.284569	451117272849618593522358726071749	1809733	1,-3,1,9,-10	10,5,-3,1	ok
-1.337675	-28.258517	107773167448345630375941907800724	30075225912473975	1,-3,1,-10,9	10,-5,9,-10	ok
-1.337675	-28.232465	150868440302361092662890442085414	14700540547005875	1,-3,2,2,-10	10,4,-10,9	ok
-1.337675	-28.206413	128361425262725189678073551364094	1116919995972866	1,3,-4,1,-10	10,4,-9,-8	ok
-1.337675	-28.180361	420881450967823	16022575661727790	1,3,8,7	10,-4,1,-10	ok
-1.337675	-28.154309	478183301703251	14697365655960883	1,3,9,7	10,-4,-10,9	ok
-1.337675	-28.128257	14097215254420376	2947173556473206	1,3,9,9	10,3,-10,8	ok
-1.337675	-28.102204	436526006529761324772776	30058934544193220	1,3,9,-10,4	10,3,9,-10	ok
-1.337675	-28.076152	518963707458568376	185360770655495	1,3,9,-10,1	10,3,9,-7	ok
-1.337675	-28.050100	14694188193478534	5339459391571	1,3,-10,9	10,3,-4,-2,-2	ok
-1.337675	-28.024048	501567042911268385484	16015802757860626	1,3,-10,7,3	10,-3,1,-10	ok
-1.337675	-27.997996	17786368587649909796073319409	1485235936821611	1,3,-10,2,7	-10,-3,3,8	ok
-1.337675	-27.971944	14100292409219251	30053505314068997	1,-4,9,9	-10,-3,9,-10	ok
-1.337675	-27.945892	107866348963540372893954952548784	78258185612	1,-4,2,-10,9	-10,2,-10,3	ok
-1.337675	-27.919840	29635111386083461692204387423826	6692652918344384	1,-4,-2,2,9	-10,2,-10,-9	ok
-1.337675	-27.893788	9203394711562874	14687843897068487	1,4,4,9	-10,2,-10,9	ok
-1.337675	-27.867735	212920092550976770136117074	30048077064591846	1,4,-9,2,6	-10,2,9,-10	ok
-1.337675	-27.841683	14103370067772374	30048077064591846	1,4,9,9	-10,2,9,-10	ok
-1.337675	-27.815631	30069790306538399	30048077064591846	1,4,9,-10	-10,2,9,-10	ok
-1.337675	-27.789579	28841808373343673124	30048077064591846	1,4,9,-10,2	-10,2,9,-10	ok
-1.337675	-27.763527	10675123003847633759	14091065309746134	1,4,-10,-9,2	-10,2,9,9	ok
-1.337675	-27.737475	14106448230134723	14091065309746134	1,-5,9,9	-10,2,9,9	ok
-1.337675	-27.711423	99279037126343608918106973618376	14091065309746134	1,-5,2,9,9	-10,2,9,9	ok
-1.337675	-27.685371	742658226909304	14091065309746134	1,5,5,-8	-10,2,9,9	ok
-1.337675	-27.659319	6403552828844884	14091065309746134	1,5,9,-9	-10,2,9,9	ok
-1.337675	-27.633267	14109526896361279	14091065309746134	1,5,9,9	-10,2,9,9	ok
-1.337675	-27.607214	30080653424921188	30048077064591846	1,5,9,-10	-10,2,9,-10	ok
-1.337675	-27.581162	14706888785166829	30048077064591846	1,5,-10,9	-10,2,9,-10	ok
-1.337675	-27.555110	50498444787481638883	30048077064591846	1,-6,9,-8,-3	-10,2,9,-10	ok
-1.337675	-27.529058	107866359033134879250657321612902	14687843897068487	-1,-6,2,-10,9	-10,2,-10,9	ok
-1.337675	-27.503006	224052397871518507004	14094141457512926	-1,6,-8,-3,-4	-10,-3,9,9	ok
-1.337675	-27.476954	14115685572605015	3441723089402897	-1,6,9,9	-10,-3,-3,-9	ok
-1.337675	-27.450902	14115685572605015	448731430300751	-1,6,9,9	-10,3,-9,7	ok
-1.337675	-27.424850	14115685572605015	14097218108924036	-1,6,9,9	-10,3,9,9	ok
-1.337675	-27.398798	30091519241140769	14694191107795181	-1,6,9,-10	-10,3,-10,9	ok
-1.337675	-27.372745	14118765750735777	63392645855234	-1,-7,9,9	-10,4,-9,6	ok
-1.337675	-27.346693	9214573239845027	14700540375538442	-1,-7,4,9	-10,4,-10,9	ok
-1.337675	-27.320641	108052928542435301916769935753777	14109529752111141	-1,-7,4,-10,9	-10,5,9,9	ok
-1.337675	-27.294589	12989822349777275	13539506333361671	-1,7,8,9	-10,6,-9,9	ok
-1.337675	-27.268537	14121846432950699	11935409049940022	-1,7,9,9	-10,-7,7,9	ok
-1.337675	-27.242485	14121846432950699	14121849458005634	-1,7,9,9	-10,7,9,9	ok
-1.337675	-27.216433	14121846432950699	4198207909272842	-1,7,9,9	-10,-8,-5,-9	ok
-1.337675	-27.190381	14121846432950699	14128012335567951	-1,7,9,9	-10,8,9,9	ok
-1.337675	-27.164329	14121846432950699	14128012335567951	-1,7,9,9	-10,8,9,9	ok
-1.337675	-27.138277	14121846432950699	14128012335567951	-1,7,9,9	-10,8,9,9	ok
-1.337675	-27.112224	14121846432950699	14131094530695371	-1,7,9,9	-10,-9,9,9	ok
-1.337675	-27.086172	14124927619304777	1954635073018227	-1,-8,9,9	-10,-9,-6,8	ok
-1.337675	-27.060120	13548461031793877	10969451632609496	-1,-8,-9,9	-10,-9,6,9	ok
-1.337675	-27.034068	15269097834452	13001404246838297	-1,-8,-7,-6	-10,9,8,9	ok
-1.337675	-27.008016	10058568081573494	22369056198821	-1,-8,5,9	-10,9,-9,-6	ok
-1.337675	-26.981964	10964351490491027	14134177230126971	-1,-8,6,9	-10,9,9,9	ok
-1.337675	-26.955912	18491199105269	14134177230126971	-1,-8,-8,-6	-10,9,9,9	ok
-1.337675	-26.929860	12995610879787277	14134177230126971	-1,8,8,9	-10,9,9,9	ok
-1.337675	-26.903808	451053961408715	14134177230126971	-1,8,-9,7	-10,9,9,9	ok
-1.337675	-26.877756	2810709397591380	14134177230126971	-1,8,9,8	-10,9,9,9	ok
-1.337675	-26.851703	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.825651	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.799599	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.773547	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.747495	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.721443	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.337675	-26.695391	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.669339	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.643287	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.617234	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.591182	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.565130	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.539078	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.513026	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.486974	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.460922	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.434870	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.408818	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.382766	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.356713	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.330661	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.304609	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.278557	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.252505	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.226453	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.200401	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.174349	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.148297	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.122244	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.096192	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.070140	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.044088	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-26.018036	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-25.991984	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.337675	-25.965932	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
