delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.495992	-25.835671	575707277	5240780992	-1,0,-9,-1,0	9,9,1,1,1	ok
-1.495992	-25.809619	20776889689209512165669842832627	71992	-1,0,-9,0,9	9,9,1,0	ok
-1.495992	-25.783567	20776889689209512165669842832627	45433	-1,0,-9,0,9	9,9,-1,0	ok
-1.495992	-25.757515	3610043449319006788630658100077	45433	-1,0,-9,0,-9	9,9,-1,0	ok
-1.495992	-25.731463	3610043449319006788630658100077	585885	-1,0,-9,0,-9	9,9,-1,-1,0	ok
-1.495992	-25.705411	3610043449319006788630658100077	426880575956818	-1,0,-9,0,-9	9,9,-1,-8	ok
-1.495992	-25.679359	3610043449319006788630658100077	6446224145040885	-1,0,-9,0,-9	9,-9,0,9	ok
-1.495992	-25.653307	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.495992	-25.627255	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.495992	-25.601202	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.495992	-25.575150	20776889689209512165669842832627	6446224145040885	-1,0,-9,0,9	9,-9,0,9	ok
-1.495992	-25.549098	1477786851133100114	6446224145040885	-1,0,-9,-1,-3,0	9,-9,0,9	ok
-1.495992	-25.523046	807557765	6446224145040885	-1,0,9,-1,0	9,-9,0,9	ok
-1.495992	-25.496994	807557765	6446224145040885	-1,0,9,-1,0	9,-9,0,9	ok
-1.495992	-25.470942	2877180152	6446224145040885	-1,0,9,-1,-1	9,-9,0,9	ok
-1.495992	-25.444890	134511099800	6446224145040885	-1,0,9,1,1	9,-9,0,9	ok
-1.495992	-25.418838	392667902256245	6446224145040885	-1,0,9,1,2	9,-9,0,9	ok
-1.495992	-25.392786	1505962291529443891352656370	1276131726972	-1,0,9,1,-7	9,-9,-1,-5,0	ok
-1.495992	-25.366733	713643659486812400149379130170	38763	-1,0,9,1,8	9,-9,-1,0	ok
-1.495992	-25.340681	4424888067838930645106202680675	27258018	-1,0,9,1,-9	9,-9,1,2	ok
-1.495992	-25.314629	24940286846610847183708434735845	7060788119937423	-1,0,9,1,9	9,-9,1,9	ok
-1.495992	-25.288577	798602786360520567149279955245	7726118915863947	-1,0,9,-2,8	9,-9,2,9	ok
-1.495992	-25.262525	6608188202	1103254833	-1,0,9,-2,0	9,-9,6,2	ok
-1.495992	-25.236473	5053051230018827	2538420581286972	-1,0,9,2,-2,0	9,-9,8,8	ok
-1.495992	-25.210421	892985928565638400578645862577	359079783	-1,0,9,2,8	9,-9,9,-1	ok
-1.495992	-25.184369	29861585137013516241708035205077	69192065925663	-1,0,9,2,9	9,8,9,6	ok
-1.495992	-25.158317	12205744908800	810027102873	-1,0,9,3,1	9,8,9,4	ok
-1.495992	-25.132265	6589790866379938240045506296750	68536422243	-1,0,9,3,-9	9,8,9,3	ok
-1.495992	-25.106212	1385582624859615704545126423595	5819424768	-1,0,9,4,8	9,8,9,2	ok
-1.495992	-25.080160	50659520524887354428061172312700	1886730288	-1,0,9,5,9	9,8,9,-2	ok
-1.495992	-25.054108	34910217830259095	720234063	-1,0,9,-8,1	9,8,9,1	ok
-1.495992	-25.028056	22520255877	720234063	-1,-1,-9,-2,-1	9,8,9,1	ok
-1.495992	-25.002004	17104117367709379057817816773920	720234063	-1,-1,8,8,-9	9,8,9,1	ok
-1.495992	-24.975952	68931373851092194265648790702	516313027	-1,-1,7,7,7	9,8,-9,1	ok
-1.495992	-24.949900	17029835013937071642808695109335	245499543	-1,-1,4,8,-9	9,8,-9,-1	ok
-1.495992	-24.923848	2542961764327103030	245499543	-1,-1,2,-9,-1,-1	9,8,-9,-1	ok
-1.495992	-24.897796	705029269680518527321701665634	245499543	-1,-1,-2,1,8	9,8,-9,-1	ok
-1.495992	-24.871743	3534424629236540378146304343002	245499543	-1,-1,1,-9,8	9,8,-9,-1	ok
-1.495992	-24.845691	39838987939370680819617455277	245499543	-1,-1,1,-7,1,2	9,8,-9,-1	ok
-1.495992	-24.819639	436540057073428391597502	516313027	-1,-1,1,-2,1,-2	9,8,-9,1	ok
-1.495992	-24.793587	305885153867316637956887533918965484127994927373793136925704509	4496696343	-1,-1,-1,1,1,9	9,8,-9,2	ok
-1.495992	-24.767535	3374961778890	1120600218659203	-1,-1,-1,-1,-1,-1	9,8,-9,-8	ok
-1.495992	-24.741483	3374961778890	12995613620492257	-1,-1,-1,-1,-1,-1	9,8,8,9	ok
-1.495992	-24.715431	3374961778890	12995613620492257	-1,-1,-1,-1,-1,-1	9,8,8,9	ok
-1.495992	-24.689379	137520068858324777	5848782458172103	-1,-1,-1,-1,-1,1	9,8,8,-9	ok
-1.495992	-24.663327	984561985288287252	5848782458172103	-1,-1,-1,1,3	9,8,8,-9	ok
-1.495992	-24.637275	27073790948812443705146713211127	5848782458172103	-1,-1,1,-2,9	9,8,8,-9	ok
-1.495992	-24.611222	1369160427832225270604201107127	5848782458172103	-1,-1,1,4,8	9,8,8,-9	ok
-1.495992	-24.585170	4491137365485185277	2537570189180172	-1,-1,1,8,2	9,8,8,8	ok
-1.495992	-24.559118	83917719582483268382175273696777	2537570189180172	-1,-1,1,8,9	9,8,8,8	ok
-1.495992	-24.533066	84589694404075530	46626792607	-1,1,1,-9,1	9,8,8,3	ok
-1.495992	-24.507014	1033933513379052020	254962053	-1,1,-2,1,3	9,8,-8,1	ok
-1.495992	-24.480962	20400980013748724	5327896390191532	-1,1,2,-8,1	9,8,7,-9	ok
-1.495992	-24.454910	308840115368688388136189	5364527099508	-1,1,2,9,4	9,8,7,5	ok
-1.495992	-24.428858	3543800338456340395130415574955	2060185656522003	-1,1,3,-9,8	9,8,6,8	ok
-1.495992	-24.402806	8713468297583368625	126954127	-1,1,4,-9,2	9,8,5,-2	ok
-1.495992	-24.376754	180709773955017694155	8443681166733402	-1,1,-6,9,-3	9,8,3,9	ok
-1.495992	-24.350701	120981474660107159	1411536033487737	-1,1,-7,-9,1	9,8,-3,8	ok
-1.495992	-24.324649	17085520882308914950434588554904	20612947863412	-1,1,7,8,-9	9,8,2,6	ok
-1.495992	-24.298597	17094817228440584158415583098459	7057125054412327	-1,1,-8,8,-9	9,-8,1,9	ok
-1.495992	-24.272545	1042133319003161979256509	2971985847289885	-1,1,-8,-2,5	9,-8,1,-9	ok
-1.495992	-24.246493	14193231172594519712017958267540	1193243050726957	-1,1,8,7,-9	9,-8,1,8	ok
-1.495992	-24.220441	3219628340084172171416620710020	1193243050726957	-1,1,8,8,8	9,-8,1,8	ok
-1.495992	-24.194389	17104118000285796890217475436384	2971985847289885	-1,1,8,8,-9	9,-8,1,-9	ok
-1.495992	-24.168337	3567334396695163215054843029405	1334827254010632	-1,1,8,-9,8	9,-8,2,8	ok
-1.495992	-24.142285	10103317811030488280	2287197205399297	-1,1,8,-9,2	9,-8,7,8	ok
-1.495992	-24.116232	133024315290178730	56378973097	-1,1,8,-9,1	9,-8,-9,3	ok
-1.495992	-24.090180	133024315290178730	500275878	-1,1,8,-9,1	9,7,-9,1	ok
-1.495992	-24.064128	133024315290178730	500275878	-1,1,8,-9,1	9,7,-9,1	ok
-1.495992	-24.038076	983521642995916205	500275878	-1,1,8,-9,-2	9,7,-9,1	ok
-1.495992	-24.012024	101829885037509655263302240580	56104627758	-1,1,-9,-9,7	9,7,-9,3	ok
-1.495992	-23.985972	560539413943740897287922342405	2669314442322063	-1,1,-9,8,-8	9,7,-9,8	ok
-1.495992	-23.959920	11758863496862859083010057272805	5845601935691367	-1,1,-9,6,-9	9,7,8,-9	ok
-1.495992	-23.933868	1113143121126377632237742496414	5845601935691367	-1,1,-9,3,8	9,7,8,-9	ok
-1.495992	-23.907816	892283826498426152490149128314	5845601935691367	-1,1,-9,2,8	9,7,8,-9	ok
-1.495992	-23.881764	52123217950201860	2535870046019307	-1,1,-9,-2,-3	9,7,8,8	ok
-1.495992	-23.855711	4422039503566469569104938062725	46151929002	-1,1,-9,1,-9	9,7,8,3	ok
-1.495992	-23.829659	2721095441581059224955	942123260172168	-1,1,-9,-2,4	9,7,7,-8	ok
-1.495992	-23.803607	3567334591924627956668452356854	716863623018	-1,-2,8,-9,8	9,7,4,-5	ok
-1.495992	-23.777555	174923986346853176147190104	20544027564988	-1,-2,-7,-2,6	9,-7,2,6	ok
-1.495992	-23.751503	14106543728012477974056511974377	301044435	-1,-2,-3,7,-9	9,-7,-2,-3	ok
-1.495992	-23.725451	131268759625752357520830075002	720347928	-1,-2,-2,2,-8	9,-7,-8,-2	ok
-1.495992	-23.699399	101280400067069110676294	4334130838	-1,-2,-2,-3,-5	9,6,-9,2	ok
-1.495992	-23.673347	621704421666684938404287633014	450124163563573	-1,-2,2,-9,-8	9,6,-9,7	ok
-1.495992	-23.647295	178384242736231079766084	5842422710603398	-1,2,4,8,4	9,6,8,-9	ok
-1.495992	-23.621242	101305692233814432464526272625	5842422710603398	-1,2,6,-9,7	9,6,8,-9	ok
-1.495992	-23.595190	120246028530116712300	2534170757356737	-1,2,7,-9,-3	9,6,8,8	ok
-1.495992	-23.569138	2617432904036489060255350989680	2512235268	-1,2,8,7,8	9,6,-8,2	ok
-1.495992	-23.543086	3219628701637038234640289570090	205623546237	-1,2,8,8,8	9,6,-5,4	ok
-1.495992	-23.517034	17104119265438685194043017485225	1332727747587207	-1,2,8,8,-9	9,-6,2,8	ok
-1.495992	-23.490982	17104119265438685194043017485225	2485724268	-1,2,8,8,-9	9,-6,-8,2	ok
-1.495992	-23.464930	3567334787154100711522374559595	173016448619802	-1,2,8,-9,8	9,5,-9,-7	ok
-1.495992	-23.438878	2036556122148197896519243035	5839244782555312	-1,2,8,-9,6	9,5,8,-9	ok
-1.495992	-23.412826	10104170272309978865	5839244782555312	-1,2,8,-9,2	9,5,8,-9	ok
-1.495992	-23.386774	89598871726579317171661422840	2532472322906082	-1,2,-9,8,7	9,5,8,8	ok
-1.495992	-23.360721	6585755168124264351332195616690	2532472251737659	-1,2,-9,3,-9	-9,5,8,8	ok
-1.495992	-23.334669	3215316097415926255140494755974	2283266909404894	-1,-3,7,8,8	-9,5,7,8	ok
-1.495992	-23.308617	2818270949940018916579427400	1659111588882193	-1,-3,-3,3,-7	-9,-5,4,8	ok
-1.495992	-23.282565	17029837535996619445060383843150	24600865100798	-1,-3,4,8,-9	-9,-5,3,6	ok
-1.495992	-23.256513	17085523410551101079499166857527	2282481471987778	-1,3,7,8,-9	-9,-5,7,8	ok
-1.495992	-23.230461	560072395101606459241455611390	7332682561474	-1,3,8,8,-8	-9,4,-9,5	ok
-1.495992	-23.204409	3219629063189934748693690350299	2664019207190974	-1,3,8,8,8	-9,4,-9,8	ok
-1.495992	-23.178357	17104120530591643683239022271265	5836068043156613	-1,3,8,8,-9	-9,4,8,-9	ok
-1.495992	-23.152305	18761306976280297403791806359999	5836068043156613	-1,3,8,-9,-9	-9,4,8,-9	ok
-1.495992	-23.126253	101724905788543184281050519902	5836068043156613	-1,3,8,-9,7	-9,4,8,-9	ok
-1.495992	-23.100200	3219629243966394424782074510495	2530774671236444	-1,-4,8,8,8	-9,4,8,8	ok
-1.495992	-23.074148	14130142029967328908494402135204	2530774671236444	-1,-4,4,7,-9	-9,4,8,8	ok
-1.495992	-23.048096	3213162142720353574376140284002	2530774671236444	-1,4,-7,8,8	-9,4,8,8	ok
-1.495992	-23.022044	2530773532923524	2530774671236444	-1,4,8,8	-9,4,8,8	ok
-1.495992	-22.995992	3219629424742861713578532810779	2530774671236444	-1,4,8,8,8	-9,4,8,8	ok
-1.495992	-22.969940	3219629424742861713578532810779	2530774671236444	-1,4,8,8,8	-9,4,8,8	ok
-1.495992	-22.943888	17104121795744672357808085520924	5836068043156613	-1,4,8,8,-9	-9,4,8,-9	ok
-1.495992	-22.917836	3219629605519336615083278971175	1055283812548138	-1,-5,8,8,8	-9,-5,8,-8	ok
-1.495992	-22.891784	331374310384630610097005	814103950061	-1,-5,-5,-5,-5	-9,-5,-5,-5	ok
-1.495992	-22.865731	3215317000390028405090850205584	2283266909404894	-1,5,7,8,8	-9,5,7,8	ok
-1.495992	-22.839679	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.495992	-22.813627	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.495992	-22.787575	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.495992	-22.761523	3219629786295819129296526711710	53928375626738	-1,5,8,8,8	-9,-6,-8,6	ok
-1.495992	-22.735471	3219629967072309256218489752414	2284838392389403	-1,-6,8,8,8	-9,6,7,8	ok
-1.495992	-22.709419	46208738264251240575744619500	2534170686164453	-1,-6,-6,-6,7	-9,6,8,8	ok
-1.495992	-22.683367	3215317361579722518327501913664	2534170686164453	-1,6,7,8,8	-9,6,8,8	ok
-1.495992	-22.657315	2534169547088045	2534170686164453	-1,6,8,8	-9,6,8,8	ok
-1.495992	-22.631263	3219630147848806995849381813320	2169198470990269	-1,6,8,8,8	-9,-7,-7,8	ok
-1.495992	-22.605210	3219630147848806995849381813320	2286410686473463	-1,6,8,8,8	-9,7,7,8	ok
-1.495992	-22.579158	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.495992	-22.553106	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.495992	-22.527054	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.495992	-22.501002	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.495992	-22.474950	3219630328625312348189416614464	2535869974803158	-1,-7,8,8,8	-9,7,8,8	ok
-1.495992	-22.448898	3215317542174580986358791546024	2536719939541469	-1,-7,7,8,8	-9,-8,8,8	ok
-1.495992	-22.422846	2612038917718638020370085818902	2287197137765029	-1,-7,-7,7,8	-9,-8,7,8	ok
-1.495992	-22.396794	2285623356250509	347931610714573	-1,-7,7,8	-9,-8,-7,7	ok
-1.495992	-22.370741	3215317722769447061999008561839	2287197137765029	-1,7,7,8,8	-9,-8,7,8	ok
-1.495992	-22.344689	396246283449389	396669312440761	-1,7,-8,7	-9,8,-8,7	ok
-1.495992	-22.318637	2535868835344910	1058369435244448	-1,7,8,8	-9,8,8,-8	ok
-1.495992	-22.292585	2535868835344910	2537570117940154	-1,7,8,8	-9,8,8,8	ok
-1.495992	-22.266533	2535868835344910	2537570117940154	-1,7,8,8	-9,8,8,8	ok
-1.495992	-22.240481	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.214429	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.188377	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.162325	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.136273	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.110220	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.084168	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.495992	-22.058116	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-22.032064	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-22.006012	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.979960	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.953908	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.927856	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.901804	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.875752	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.849699	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.823647	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.797595	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.771543	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.745491	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.719439	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.693387	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.667335	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.641283	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.615230	3219630509401825313238807875885	2537570046700137	-1,7,8,8,8	8,8,8,8	ok
-1.495992	-21.589178	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.563126	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.537074	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.511022	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.484970	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.458918	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.495992	-21.432866	560072833342850503066552295420	2537570046700137	-1,-8,8,8,-8	8,8,8,8	ok
-1.495992	-21.406814	499190183767381595546157083027	2537570046700137	-1,-8,8,-8,-8	8,8,8,8	ok
-1.495992	-21.380762	78589442991816501310615102055	2537570046700137	-1,-8,-8,-8,7	8,8,8,8	ok
-1.495992	-21.354709	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.328657	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.495992	-21.302605	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.495992	-21.276553	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.495992	-21.250501	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.495992	-21.224449	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.495992	-21.198397	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.172345	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.146293	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.120240	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.094188	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.068136	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.042084	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-21.016032	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.989980	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.963928	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.937876	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.911824	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.885772	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.859719	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.833667	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.807615	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.781563	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.755511	498768080296881727109373988393	2537570046700137	1,8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.729459	498768080296881727109373988393	2537570046700137	1,8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.703407	498768080296881727109373988393	2537570046700137	1,8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.677355	498768035658189837530332217308	2537570046700137	1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.651303	498768035658189837530332217308	2537570046700137	1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.625251	498768035658189837530332217308	2537570046700137	1,-8,-8,-8,-8	8,8,8,8	ok
-1.495992	-20.599198	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.573146	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.547094	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.521042	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.494990	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.468938	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.442886	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.416834	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.390782	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.364729	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.338677	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.312625	498768035658189837530332217308	1058369389236419	1,-8,-8,-8,-8	8,8,8,-8	ok
-1.495992	-20.286573	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.260521	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.234469	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.208417	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.182365	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.156313	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.130261	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.104208	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.078156	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.052104	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.026052	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.000000	498768035658189837530332217308	999189900303645	1,-8,-8,-8,-8	8,8,-8,-8	ok
