delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.433868	-31.541082	139309012839995604191019650650922986816864076246959962020198931839	2594412539	-1,0,0,0,0,10	11,0,0,1,1	ok
-1.433868	-31.515030	10407560124957862201214	609938	-1,0,0,0,-1,-2	11,0,0,1,0	ok
-1.433868	-31.488978	524475077	609938	-1,0,0,0,-1,0	11,0,0,1,0	ok
-1.433868	-31.462926	524475077	609938	-1,0,0,0,-1,0	11,0,0,1,0	ok
-1.433868	-31.436874	524475077	38204	-1,0,0,0,-1,0	11,0,0,-1,0	ok
-1.433868	-31.410822	171642627464	38204	-1,0,0,0,1,0	11,0,0,-1,0	ok
-1.433868	-31.384770	171642627464	27413288	-1,0,0,0,1,0	11,0,0,-1,0,0	ok
-1.433868	-31.358717	3361378696400720345	1311368	-1,0,0,0,1,1	11,0,0,-1,-1	ok
-1.433868	-31.332665	8189698935695999679571379636889078274667787624701767047386638139	527842803948289099904908071982058	-1,0,0,0,1,-10	11,0,0,0,10	ok
-1.433868	-31.306613	41925896814452	20590132362758626494887606403914	-1,0,0,0,-2,0	11,0,0,0,9	ok
-1.433868	-31.280561	155792269996224569	95226690798806722718448254	1,0,0,-10,0,0	11,0,0,0,6	ok
-1.433868	-31.254509	155792269996224569	17523674204088125129	1,0,0,-10,0,0	11,0,0,0,-4	ok
-1.433868	-31.228457	308089936765594394	12487825465808	1,0,0,10,0,0	11,0,0,0,2	ok
-1.433868	-31.202405	241390184699874629339	12487825465808	1,0,0,10,0,1	11,0,0,0,2	ok
-1.433868	-31.176353	71452871504554418	30797276632	1,0,0,10,0	-11,0,0,0,-2	ok
-1.433868	-31.150301	1167256872938507264	44892529	1,0,0,10,-1,0	-11,0,0,0,1	ok
-1.433868	-31.124248	95323262420558906144	44892529	1,0,0,10,1,-1	-11,0,0,0,1	ok
-1.433868	-31.098196	58614383693601881639	44892529	1,0,0,10,-2,0	-11,0,0,0,1	ok
-1.433868	-31.072144	526042843813668774472514	44892529	1,0,0,10,4	-11,0,0,0,1	ok
-1.433868	-31.046092	2212699275748992012631283297409443	44892529	1,0,0,10,10	-11,0,0,0,1	ok
-1.433868	-31.020040	640980871975818763	44892529	1,0,-1,-10,-1,0	-11,0,0,0,1	ok
-1.433868	-30.993988	207768911726944407182631782662484	44892529	1,0,-1,-4,9,0	-11,0,0,0,1	ok
-1.433868	-30.967936	2565750793	44892529	1,0,-1,-2,0,0	-11,0,0,0,1	ok
-1.433868	-30.941884	24667425553	44892529	1,0,-1,1,-1,0	-11,0,0,0,1	ok
-1.433868	-30.915832	43426538	44892529	1,0,-1,-1,0,0	-11,0,0,0,1	ok
-1.433868	-30.889780	30618102068	44892529	1,0,-1,-1,0,-1	-11,0,0,0,1	ok
-1.433868	-30.863727	2553499151189038143334062995175043	44892529	1,0,-1,0,10,0	-11,0,0,0,1	ok
-1.433868	-30.837675	1098163305695740686718	44892529	1,0,-1,0,-4,0	-11,0,0,0,1	ok
-1.433868	-30.811623	45649103272543	41926079955882	1,0,-1,0,-2,0	-11,0,0,0,-2,0	ok
-1.433868	-30.785571	202731330418	12487820468245	1,0,-1,0,1,0	-11,0,0,0,2	ok
-1.433868	-30.759519	730747333	20695868540231710962895	1,0,-1,0,-1,0	-11,0,0,0,-5	ok
-1.433868	-30.733467	730747333	20590132362758620077702497221132	1,0,-1,0,-1,0	-11,0,0,0,9	ok
-1.433868	-30.707415	211976790326895400574941874996201122208167102586663246192624374	519515803591506480	1,0,-1,0,0,9	-11,0,0,-1,3	ok
-1.433868	-30.681363	153550865160375757306638905005040186353	27405885	1,0,-1,0,0,-4	-11,0,0,-1,0,0	ok
-1.433868	-30.655311	479478118891571523424	608835	1,0,-1,0,0,-2	-11,0,0,1,0	ok
-1.433868	-30.629259	1057928218217578	111213899339070	1,0,-1,0,0,1	-11,0,0,1,2	ok
-1.433868	-30.603206	1057928218217578	1421697805	1,0,-1,0,0,1	-11,0,0,2,-1	ok
-1.433868	-30.577154	5869698724	512641016510304	1,0,-1,0,0,-1	-11,0,0,-6,1	ok
-1.433868	-30.551102	5869698724	71452878687101010	1,0,-1,0,0,-1	-11,0,0,10,0	ok
-1.433868	-30.525050	5869698724	731473855	1,0,-1,0,0,-1	-11,0,-1,0,-1,0	ok
-1.433868	-30.498998	5869698724	27007	1,0,-1,0,0,-1	-11,0,1,0,0	ok
-1.433868	-30.472946	5869698724	129239908224757	1,0,-1,0,0,-1	-11,0,1,1,2	ok
-1.433868	-30.446894	5869698724	232212004	1,0,-1,0,0,-1	-11,0,2,0,1	ok
-1.433868	-30.420842	5869698724	6154765	1,0,-1,0,0,-1	-11,0,-5,0,0	ok
-1.433868	-30.394790	5869698724	1547543140	1,0,-1,0,0,-1	-11,0,-10,0,-1	ok
-1.433868	-30.368737	5869698724	71463273344409654	1,0,-1,0,0,-1	-11,-1,0,10,0	ok
-1.433868	-30.342685	1057928218217578	46200057	1,0,-1,0,0,1	-11,-1,0,0,1	ok
-1.433868	-30.316633	1057928218217578	752778180	1,0,-1,0,0,1	-11,1,-1,0,-1,0	ok
-1.433868	-30.290581	479478118891571523424	59319	1,0,-1,0,0,-2	-11,-2,0,-1,0	ok
-1.433868	-30.264529	3221789162015853621787621667068	121563007	1,0,-1,0,0,-3	-11,3,1,0,1	ok
-1.433868	-30.238477	4534075128691227563743230135548917548078545799760264	71287749	1,0,1,0,0,6	-11,-9,0,0,1	ok
-1.433868	-30.212425	211976805295834563474608087731920118974957444120615103412759914	334900119	1,0,1,0,0,9	-11,10,2,0,1	ok
-1.433868	-30.186373	6950249703342954864753948002184317168800048258184527474543363744	1104821	1,0,1,0,-1,-10	10,10,-2,1	ok
-1.433868	-30.160321	1005918229	95246	1,0,1,0,-1,0	10,10,1,0	ok
-1.433868	-30.134269	238673823154	199376	1,0,1,0,1,0	10,10,-1,0,0	ok
-1.433868	-30.108216	149983553317459	32606586852898031	1,0,1,0,1,-1	10,10,0,10	ok
-1.433868	-30.082164	187739165548527376613427976840130950584779950076386990600380639349	400701198414806	1,0,1,0,1,10	10,10,0,-8	ok
-1.433868	-30.056112	3562294786716915840214	171671165	1,0,1,0,2,1	10,10,0,2,0	ok
-1.433868	-30.030060	1109426408530592620234	2447558	1,0,1,0,-4,0	10,10,0,1,0	ok
-1.433868	-30.004008	629422513832990899254743425084	39174787244665	1,0,1,0,-8,0	10,10,0,-1,2	ok
-1.433868	-29.977956	20612027294119047716504860986874	38761	1,0,1,0,9	10,-10,0,0	ok
-1.433868	-29.951904	2554242122385524836840774359888754	12790632486508	1,0,1,0,10,0	10,-10,0,0,2	ok
-1.433868	-29.925852	5819424784	275304281597855386	1,0,1,-1,-1,0	10,-10,0,0,3	ok
-1.433868	-29.899800	67645894	372796	1,0,1,-1,0,0	10,-10,0,-1,0	ok
-1.433868	-29.873747	67645894	6449646956639191	1,0,1,-1,0,0	10,-10,0,9	ok
-1.433868	-29.847695	116013826269682396357535644	175284706	1,0,1,1,0,2	10,-10,-9,0	ok
-1.433868	-29.821643	3363137982769	508215001	1,0,1,1,1,0	10,9,10,0	ok
-1.433868	-29.795591	140999168362790538230929399	62265487077548360	1,0,1,1,6	10,9,9,10	ok
-1.433868	-29.769539	139605449922448293235768755545117764812404175626498398850224435369	532799026	1,0,1,-2,0,10	10,9,-9,1	ok
-1.433868	-29.743487	240868324	4290965	1,0,1,2,0	10,9,-5,0	ok
-1.433868	-29.717435	710859572356495342130285178613864	1680841	1,0,1,2,10	10,9,2,1	ok
-1.433868	-29.691383	177114973755395418584861838781729	44712676	1,0,1,3,-10	10,9,1,-2,0	ok
-1.433868	-29.665331	10041858792020059	1107796	1,0,1,5,1,0	10,9,-1,0,-1	ok
-1.433868	-29.639279	2592337029591386465152320982144	141212524360751	1,0,1,7,8	10,9,0,7	ok
-1.433868	-29.613226	1685796814661233938885736519	339056	1,0,1,-9,0,2	10,9,0,-1,0	ok
-1.433868	-29.587174	13253717024344657579	27710	1,0,1,9,2	10,-9,0,0	ok
-1.433868	-29.561122	1929175156013147201968657844670679	1030310	1,0,1,9,10	10,-9,-1,0,-1	ok
-1.433868	-29.535070	165660839195661814	346910950	1,0,1,-10,0,0	10,8,-10,0	ok
-1.433868	-29.509018	247410499595048264479	575809060	1,0,1,10,0,1	10,8,5,2	ok
-1.433868	-29.482966	1224445901243993194	110665	1,0,1,10,-1,0	10,8,1,-1	ok
-1.433868	-29.456914	14124930308535824	17354866	1,0,-2,-2,0,1	10,8,0,-2,0	ok
-1.433868	-29.430862	20622982397456979813127682552638	89357301611	1,0,-2,0,9	10,-8,0,2,1	ok
-1.433868	-29.404810	1262928193422492875665666314883093706220538	1844278991	1,0,-2,0,1,4	10,7,9,-2	ok
-1.433868	-29.378758	1369188283	40166	1,0,-2,0,-1,0	10,7,1,0	ok
-1.433868	-29.352705	7811637058938879055940829198015867024289536237619246440709768	23851	1,0,-2,0,-1,-9	10,-7,0,-1	ok
-1.433868	-29.326653	1369188283	30091523902264925	1,0,-2,0,-1,0	10,6,9,-10	ok
-1.433868	-29.300601	58617751674343	702685	1,0,2,0,-2,0	10,6,-1,0,-1	ok
-1.433868	-29.274549	9779478067593783631854846628	1383596	1,0,2,0,7	10,-6,0,1,0	ok
-1.433868	-29.248497	2555728632268025965317247013643769	145035976	1,0,2,0,10,0	10,5,-9,0	ok
-1.433868	-29.222445	2955744144321704	28873760822159674375858	1,0,2,-1,0,1	10,5,-1,-1,-5	ok
-1.433868	-29.196393	24759695265370262081714582985968	1205108	1,0,2,1,9	10,-5,0,1,0	ok
-1.433868	-29.170341	150868424113873395800811263165704	30069794720745620	1,0,2,2,-10	10,4,9,-10	ok
-1.433868	-29.144289	22965986723267068	29870	1,0,2,6,-2	10,4,-2,0	ok
-1.433868	-29.118236	364571305792307479	954915703541	1,0,2,9,-1,0	10,4,0,5	ok
-1.433868	-29.092184	692405401210722088	169791590952712626769440940	1,0,2,-10,-1,0	10,-4,0,-2,6	ok
-1.433868	-29.066132	81759224370053438	290537545	1,0,2,10,0	10,3,-10,0	ok
-1.433868	-29.040080	22632439838091615841428615414619	56185280	1,0,-3,0,-9,0	10,3,-8,0	ok
-1.433868	-29.014028	382380809269	3116228392336985	1,0,-3,0,1,0	10,3,-2,-9	ok
-1.433868	-28.987976	325847653140574573	33770318808935816	1,0,3,0,3	10,3,0,-10,0	ok
-1.433868	-28.961924	96407709192441061694677133	16365570883	1,0,3,-1,0,2	10,-3,0,-2,1	ok
-1.433868	-28.935872	953250614	127982035981874205380094200737883	1,0,3,2,0	10,-3,0,1,-10	ok
-1.433868	-28.909820	17011307962440582255218102217758	19015717616	1,0,3,8,-9	10,-3,6,3	ok
-1.433868	-28.883768	42066142513934309	280146265	1,0,3,-10,0	10,2,-10,0	ok
-1.433868	-28.857715	563350548944572707802081448569	1642132066	1,0,-4,0,8	10,2,9,-2	ok
-1.433868	-28.831663	344632731713498383	4176568690	1,0,4,0,3	10,2,-7,0,1	ok
-1.433868	-28.805611	142998829425578069535454633	7700672127566608	1,0,4,1,6	10,2,2,9	ok
-1.433868	-28.779559	9598464756928618	5364572956933	1,0,4,-9,0	10,2,1,5,0	ok
-1.433868	-28.753507	11732745518	282870469326668983	1,0,-5,-3,0	10,2,-1,0,3	ok
-1.433868	-28.727455	9860923791851329117050615493	6424010765617921	1,0,5,0,7	10,2,0,9	ok
-1.433868	-28.701403	5264627974519	774545741	1,0,5,3,1	10,-2,0,3	ok
-1.433868	-28.675351	48574714178484464	138868212497188167050872301892946	-1,0,5,-10,0	10,-2,0,-2,-10	ok
-1.433868	-28.649299	34913095444714336355	5853311	-1,0,-6,0,3,0	10,-2,0,2	ok
-1.433868	-28.623246	993127645227414436188474704252	33752548076176286	-1,0,6,-3,8	10,-2,0,-10,0	ok
-1.433868	-28.597194	109847182855397339	32156170	-1,0,6,-10,-1	10,-2,7,0	ok
-1.433868	-28.571142	10923635467112975	780012365525	-1,0,-7,0,2,0	10,1,-10,0,-2	ok
-1.433868	-28.545090	22921647431197100	161121492260	-1,0,7,1,-3	10,1,-10,1,1	ok
-1.433868	-28.519038	12417837261489035	30037223016845585	-1,0,7,-9,0	10,1,9,-10	ok
-1.433868	-28.492986	55949154961321127	2797880210994500	-1,0,7,-10,0	10,1,9,8	ok
-1.433868	-28.466934	418064806998759527	275080220	-1,0,-8,0,3	10,1,9,-1	ok
-1.433868	-28.440882	20765863078152253301398902006200	12955134827861108	-1,0,8,0,9	10,1,8,9	ok
-1.433868	-28.414830	344495485303202	31161545	-1,0,8,1,2	10,1,7,0	ok
-1.433868	-28.388778	28962545499230	9189996184890845	-1,0,8,-4,1	10,1,4,9	ok
-1.433868	-28.362725	13506696779381402	316859639022090865	-1,0,8,-9,0	10,1,-3,0,3	ok
-1.433868	-28.336673	99800321154795242547356988136877	15012440	-1,0,8,9,9	10,1,2,-1,-1	ok
-1.433868	-28.310621	432314721266311889640770	7033350096168740	-1,0,8,-10,4	10,1,1,9	ok
-1.433868	-28.284569	59991063292265702	16190875	-1,0,8,-10,0	10,1,1,2	ok
-1.433868	-28.258517	16459914996989	20612028749270054294862222762835	-1,0,-9,1,1,0	10,1,1,0,9	ok
-1.433868	-28.232465	3610043449319006788630658100077	20601078737800478751319090449545	-1,0,-9,0,-9	10,1,-1,0,9	ok
-1.433868	-28.206413	476016105960436276087127	33746626057494275	-1,0,-9,0,5	10,1,0,-10,0	ok
-1.433868	-28.180361	9956693452724966233306085252	6420598390435490	-1,0,-9,0,7	10,1,0,9	ok
-1.433868	-28.154309	20776889689209512165669842832627	6418892712757156	-1,0,-9,0,9	10,-1,0,9	ok
-1.433868	-28.128257	20787921423234087508001395834250	16009032359398906	-1,0,9,0,9	10,-1,0,-9,-1	ok
-1.433868	-28.102204	625367417980298593551350	2813467320659836	-1,0,9,-1,5	10,-1,0,8,0	ok
-1.433868	-28.076152	807557765	139563770629585	-1,0,9,-1,0	10,-1,0,7	ok
-1.433868	-28.050100	134511099800	1121522617278781	-1,0,9,1,1	10,-1,0,-8,0	ok
-1.433868	-28.024048	24940286846610847183708434735845	7493636885559991156	-1,0,9,1,9	10,-1,0,-9,2	ok
-1.433868	-27.997996	27763929545	6418892712757156	-1,0,9,-2,-1	10,-1,0,9	ok
-1.433868	-27.971944	106261160383526027	14738682638029960	-1,0,9,2,-3	10,-1,0,-10	ok
-1.433868	-27.945892	77202297095	3572060710394319679985940864220	-1,0,9,-3,0	10,-1,-1,0,-9	ok
-1.433868	-27.919840	178269077600698738489508589289970	7031523726693040	-1,0,9,3,-10	10,-1,1,9	ok
-1.433868	-27.893788	8957440798502	1602925	-1,0,9,-5,0	10,-1,-5,0	ok
-1.433868	-27.867735	623648698005684470	184764180878740	-1,0,9,6,2	10,-1,9,-7	ok
-1.433868	-27.841683	1246338279347025138088538075	260205058	-1,0,9,7,6	10,0,-10,0	ok
-1.433868	-27.815631	2942418672012470	796982830	-1,0,9,-8,0	10,0,-10,1	ok
-1.433868	-27.789579	3223945823634539031411401947502	2941470042603281	-1,0,9,8,8	10,0,-10,8	ok
-1.433868	-27.763527	84518216360853123391854541391777	30026371664987558	-1,0,9,8,9	10,0,9,-10	ok
-1.433868	-27.737475	141589884075332630	30026371664987558	-1,0,9,-9,1	10,0,9,-10	ok
-1.433868	-27.711423	14678324024169470	14078765754022811	-1,0,9,-9,0	-10,0,9,9	ok
-1.433868	-27.685371	14678324024169470	14078765754022811	-1,0,9,-9,0	-10,0,9,9	ok
-1.433868	-27.659319	66543375444646595	14078765754022811	-1,0,9,9,-1	-10,0,9,9	ok
-1.433868	-27.633267	274248137410376495	14078765754022811	-1,0,9,9,1	-10,0,9,9	ok
-1.433868	-27.607214	17512081739760408152	14078765754022811	-1,0,9,9,2	-10,0,9,9	ok
-1.433868	-27.581162	2392132397191815030170	14078765754022811	-1,0,9,9,3	-10,0,9,9	ok
-1.433868	-27.555110	3520664461340495065146902	14078765754022811	-1,0,9,9,-5	-10,0,9,9	ok
-1.433868	-27.529058	2401662239108893835303479745	14078765754022811	-1,0,9,9,6	-10,0,9,9	ok
-1.433868	-27.503006	704457239250411389715632394152	14078765754022811	-1,0,9,9,-8	-10,0,9,9	ok
-1.433868	-27.476954	3955207114858791934235309859995	14078765754022811	-1,0,9,9,8	-10,0,9,9	ok
-1.433868	-27.450902	3955207114858791934235309859995	14078765754022811	-1,0,9,9,8	-10,0,9,9	ok
-1.433868	-27.424850	20590119276838820344427187914870	14078765754022811	-1,0,9,9,-9	-10,0,9,9	ok
-1.433868	-27.398798	20590119276838820344427187914870	14078765754022811	-1,0,9,9,-9	-10,0,9,9	ok
-1.433868	-27.372745	20590119276838820344427187914870	14078765754022811	-1,0,9,9,-9	-10,0,9,9	ok
-1.433868	-27.346693	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.320641	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.294589	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.268537	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.242485	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.216433	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.190381	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.164329	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.138277	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.112224	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.433868	-27.086172	99887437834597539996611858970170	14081839887761991	-1,0,9,9,9	-10,-1,9,9	ok
-1.433868	-27.060120	99887437834597539996611858970170	118394889336	-1,0,9,9,9	-10,-1,3,4	ok
-1.433868	-27.034068	99887437834597539996611858970170	20601078010514926389861756689234	-1,0,9,9,9	-10,-1,-1,0,9	ok
-1.433868	-27.008016	99887437834597539996611858970170	6418892599453206	-1,0,9,9,9	-10,-1,0,9	ok
-1.433868	-26.981964	99887437834597539996611858970170	8054634801339234	-1,0,9,9,9	-10,-1,-1,7,1	ok
-1.433868	-26.955912	99887437834597539996611858970170	17370578119655687	-1,0,9,9,9	-10,1,1,-9,-1	ok
-1.433868	-26.929860	99887437834597539996611858970170	9189996049318016	-1,0,9,9,9	-10,1,4,9	ok
-1.433868	-26.903808	99887437834597539996611858970170	121594196	-1,0,9,9,9	-10,1,-9,0	ok
-1.433868	-26.877756	99887437834597539996611858970170	14084914524925631	-1,0,9,9,9	-10,1,9,9	ok
-1.433868	-26.851703	17512725601801729665	1438919816	-1,-1,9,9,2	-10,-2,1,3	ok
-1.433868	-26.825651	42557343020130270070323532240659	10032320525666309	-1,-1,9,4,9	-10,2,5,9	ok
-1.433868	-26.799599	22763521145814409378048290244902	24746843936811966840750087083522	-1,-1,-9,-1,9	-10,-3,-2,1,9	ok
-1.433868	-26.773547	258904177053307652	17388577783027292	-1,-1,8,9,1	-10,-4,1,-9,-1	ok
-1.433868	-26.747495	18405921428163748920293127	14109529752111141	-1,-1,7,2,-6	-10,5,9,9	ok
-1.433868	-26.721443	99452521265627349520305081238134	236368134	-1,-1,4,9,9	-10,7,-9,-1	ok
-1.433868	-26.695391	5248682441919412342002	6667666419384	-1,-1,-3,-1,2,1	-10,8,8,5	ok
-1.433868	-26.669339	169401044602426223459291330	14128012335567951	-1,-1,2,4,2,-2	-10,8,9,9	ok
-1.433868	-26.643287	99235683842768792860720051766259	6088286	-1,-1,-2,9,9	-10,-9,-1,-1,-1	ok
-1.433868	-26.617234	2339050632577884547247616327	144882734	-1,-1,1,9,6	-10,9,3,2	ok
-1.433868	-26.591182	3189544666208653477948489541277	13001404246838297	-1,-1,1,8,8	-10,9,8,9	ok
-1.433868	-26.565130	225254128989330776871360295295825	19879880882	-1,-1,1,-3,-8,1	-10,9,9,-3	ok
-1.433868	-26.539078	704458222418151744184299924002	14134177061995017	-1,-1,1,1,8	9,9,9,9	ok
-1.433868	-26.513026	3374961778890	6417185109182742	-1,-1,-1,-1,-1,-1	9,9,9,-9	ok
-1.433868	-26.486974	137520068858324777	6417185109182742	-1,-1,-1,-1,-1,1	9,9,9,-9	ok
-1.433868	-26.460922	3374961778890	2812547212698117	-1,-1,-1,-1,-1,-1	9,9,9,8	ok
-1.433868	-26.434870	3374961778890	2812547212698117	-1,-1,-1,-1,-1,-1	9,9,9,8	ok
-1.433868	-26.408818	3374961778890	2812547212698117	-1,-1,-1,-1,-1,-1	9,9,9,8	ok
-1.433868	-26.382766	3374961778890	481108645119360	-1,-1,-1,-1,-1,-1	9,9,9,7	ok
-1.433868	-26.356713	304229983954950793784	186798442390167	-1,-1,-1,1,-2,1	9,9,9,-7	ok
-1.433868	-26.330661	24733990938274261361696708335377	8264256926610	-1,-1,1,1,9	9,9,9,5	ok
-1.433868	-26.304609	2110587799244203445361327	814093741992	-1,-1,1,3,5	9,9,9,4	ok
-1.433868	-26.278557	18832465964037627	69175075017	-1,-1,1,-8,1	9,9,9,3	ok
-1.433868	-26.252505	84577898323474110	5920080060	-1,-1,1,-9,1	9,9,9,2	ok
-1.433868	-26.226453	3914062860935542609262967894027	5920080060	-1,-1,1,9,8	9,9,9,2	ok
-1.433868	-26.200401	99235686207536009250508278121770	1930037367	-1,1,-2,9,9	9,9,9,-2	ok
-1.433868	-26.174349	24746841433306086891945938414645	532733743	-1,1,-2,1,9	9,9,-9,1	ok
-1.433868	-26.148297	13731819734374048130	532733743	-1,1,2,9,2	9,9,-9,1	ok
-1.433868	-26.122244	1668426215048985003975	532733743	-1,1,-3,1,4	9,9,-9,1	ok
-1.433868	-26.096192	91457185830477482496377652923705	532733743	-1,1,-4,-9,9	9,9,-9,1	ok
-1.433868	-26.070140	708464125160943019857287858249	532733743	-1,1,-5,1,8	9,9,-9,1	ok
-1.433868	-26.044088	117185257661848040	532733743	-1,1,6,-9,1	9,9,-9,1	ok
-1.433868	-26.018036	124884986718288159	1438061617	-1,1,7,-9,1	9,9,-9,-2	ok
-1.433868	-25.991984	103204186460817229822480307630	707638914667	-1,1,-8,1,-8	9,9,-9,4	ok
