delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.457916	-27.607214	20721807822819730347783863770277	2270794670531	-1,0,6,0,9	-10,0,-9,-5	ok
-1.457916	-27.581162	71194552363103256301524007376714	12949359665477426	-1,0,6,7,9	-10,0,8,9	ok
-1.457916	-27.555110	452913293866623255497565586476902	12949359665477426	-1,0,-7,9,-10	-10,0,8,9	ok
-1.457916	-27.529058	20743825216783001624789649635330	5823374693485652	-1,0,7,0,9	-10,0,8,-9	ok
-1.457916	-27.503006	6530564859170	419557637063822	-1,0,7,4,-1	-10,0,8,7	ok
-1.457916	-27.476954	298102742704334124199631210	192176130722	-1,0,7,9,-6	-10,0,8,3,0	ok
-1.457916	-27.450902	32771279326283112785	275103677	-1,0,-8,4,3	-10,0,8,1	ok
-1.457916	-27.424850	9929248000125156959098516280	5150668241	-1,0,-8,0,7	-10,0,8,1,-1	ok
-1.457916	-27.398798	7927186215043344095	405028472	-1,0,8,-1,1,1	-10,0,8,-1,0	ok
-1.457916	-27.372745	3908385077	405028472	-1,0,8,-2,0	-10,0,8,-1,0	ok
-1.457916	-27.346693	36247139764713152	405028472	-1,0,8,6,-2	-10,0,8,-1,0	ok
-1.457916	-27.320641	30037218850130627	344495957778821	-1,0,8,-9,-1	-10,0,8,1,2	ok
-1.457916	-27.294589	16921554503974943627	14197894286	-1,0,8,9,2	-10,0,8,2,0	ok
-1.457916	-27.268537	20568244709468724079318239151652	6511218910772	-1,0,8,9,-9	-10,0,8,5	ok
-1.457916	-27.242485	99800321154795242547356988136877	2523993024860771	-1,0,8,9,9	-10,0,8,8	ok
-1.457916	-27.216433	4371026513640453544232431981520	12949359665477426	-1,0,8,-10,8	-10,0,8,9	ok
-1.457916	-27.190381	24927349334187470583623158361327	12949359665477426	-1,0,-9,1,9	-10,0,8,9	ok
-1.457916	-27.164329	20776889689209512165669842832627	675203923466	-1,0,-9,0,9	-10,0,-9,4	ok
-1.457916	-27.138277	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.457916	-27.112224	3610043449319006788630658100077	116212616	-1,0,-9,0,-9	-10,0,-9,0	ok
-1.457916	-27.086172	3610043449319006788630658100077	808281302	-1,0,-9,0,-9	-10,0,9,-1,0	ok
-1.457916	-27.060120	20776889689209512165669842832627	567524876	-1,0,-9,0,9	-10,0,9,1	ok
-1.457916	-27.034068	20776889689209512165669842832627	63585524336	-1,0,-9,0,9	-10,0,9,3	ok
-1.457916	-27.008016	22775469717851356379053400662577	476726414657477	-1,0,9,-1,9	-10,0,9,7	ok
-1.457916	-26.981964	807557765	2796050784353171	-1,0,9,-1,0	-10,0,9,8	ok
-1.457916	-26.955912	807557765	14078765754022811	-1,0,9,-1,0	-10,0,9,9	ok
-1.457916	-26.929860	392667902256245	14078765754022811	-1,0,9,1,2	-10,0,9,9	ok
-1.457916	-26.903808	713643659486812400149379130170	20688820802224582722076476080811	-1,0,9,1,8	-10,-1,-5,0,9	ok
-1.457916	-26.877756	24940286846610847183708434735845	6418892599453206	-1,0,9,1,9	-10,-1,0,9	ok
-1.457916	-26.851703	6608188202	12791769758979519906	-1,0,9,-2,0	-10,-1,0,9,2	ok
-1.457916	-26.825651	2155622560352627	20601078737800472332428417163316	-1,0,9,2,2	-10,1,-1,0,9	ok
-1.457916	-26.799599	29861585137013516241708035205077	8414391138779687	-1,0,9,2,9	-10,1,3,9	ok
-1.457916	-26.773547	37778626377527	275056766	-1,0,9,3,-1,0	-10,1,9,-1	ok
-1.457916	-26.747495	35683248440583429603777395720627	12958022891872172	-1,0,9,3,9	-10,-2,8,9	ok
-1.457916	-26.721443	1385582624859615704545126423595	20644910803380770633669497355484	-1,0,9,4,8	-10,2,-3,0,9	ok
-1.457916	-26.695391	175786709251352045	6425717349848177	-1,0,9,5,2	-10,-3,0,9	ok
-1.457916	-26.669339	74050963336040	232248726551	-1,0,9,-6,0	-10,4,9,-4	ok
-1.457916	-26.643287	60192372500611384694111881451420	6439383176522859	-1,0,9,6,9	-10,-7,0,9	ok
-1.457916	-26.617234	14478918005358247133887502	1491504548620896	-1,0,9,7,5	-10,8,3,8	ok
-1.457916	-26.591182	71389189225510709447686451878652	75025106	-1,0,9,7,9	-10,-9,-8,0	ok
-1.457916	-26.565130	2942418672012470	1027442	-1,0,9,-8,0	-10,9,1,-1,0	ok
-1.457916	-26.539078	71265954348689135	32027987	-1,0,9,8,1	-10,9,-7,0	ok
-1.457916	-26.513026	89692815494503569663478139900	5920188872	-1,0,9,8,7	-10,9,9,2	ok
-1.457916	-26.486974	17122731562155595828084490095835	69306232425492	-1,0,9,8,-9	9,9,9,6	ok
-1.457916	-26.460922	84518216360853123391854541391777	69175075017	-1,0,9,8,9	9,9,9,3	ok
-1.457916	-26.434870	84518216360853123391854541391777	5920080060	-1,0,9,8,9	9,9,9,2	ok
-1.457916	-26.408818	84518216360853123391854541391777	741298242	-1,0,9,8,9	9,9,9,1	ok
-1.457916	-26.382766	84518216360853123391854541391777	741298242	-1,0,9,8,9	9,9,9,1	ok
-1.457916	-26.356713	18781486526258180612210453752130	365296917	-1,0,9,-9,-9	9,9,9,-1	ok
-1.457916	-26.330661	1032623129887585745	254916892	-1,0,9,-9,-2	9,9,-9,-1	ok
-1.457916	-26.304609	32387833827392045	171671167	-1,0,9,-9,-1	9,9,-9,0	ok
-1.457916	-26.278557	32387833827392045	171671167	-1,0,9,-9,-1	9,9,-9,0	ok
-1.457916	-26.252505	14678324024169470	254916892	-1,0,9,-9,0	9,9,-9,-1	ok
-1.457916	-26.226453	14678324024169470	1438061617	-1,0,9,-9,0	9,9,-9,-2	ok
-1.457916	-26.200401	32387833827392045	6128865921236743	-1,0,9,-9,-1	9,9,-9,-9	ok
-1.457916	-26.174349	32387833827392045	13001404085584435	-1,0,9,-9,-1	9,9,8,9	ok
-1.457916	-26.148297	274248137410376495	13001404085584435	-1,0,9,9,1	9,9,8,9	ok
-1.457916	-26.122244	2392132397191815030170	13001404085584435	-1,0,9,9,3	9,9,8,9	ok
-1.457916	-26.096192	5406518546083398354204151807020	13001404085584435	-1,-1,9,2,-9	9,9,8,9	ok
-1.457916	-26.070140	29846440424053550546900934745527	5851964278398538	-1,-1,-9,2,9	9,9,8,-9	ok
-1.457916	-26.044088	28992243047634	2539271187125760	-1,-1,8,-4,1	9,9,8,8	ok
-1.457916	-26.018036	84292592228082531534054892680252	2079150986818	-1,-1,6,8,9	9,9,8,-5	ok
-1.457916	-25.991984	114329620226010093566127298002	378028738	-1,-1,3,9,7	9,9,8,1	ok
-1.457916	-25.965932	83992577187186432576067379085027	118603083	-1,-1,2,8,9	9,9,-8,-1	ok
-1.457916	-25.939880	619758351261931694085	11948993470159435	-1,-1,-2,-9,-1,1	9,9,7,9	ok
