delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.377756	-26.200401	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.377756	-26.174349	2531622216260480	14134177061995017	-1,-5,8,8	9,9,9,9	ok
-1.377756	-26.148297	10488108272722085	14134177061995017	-1,-5,-6,9	9,9,9,9	ok
-1.377756	-26.122244	2665782216720702	14134177061995017	-1,5,-9,8	9,9,9,9	ok
-1.377756	-26.096192	6403552715676402	6417185109182742	-1,5,9,-9	9,9,9,-9	ok
-1.377756	-26.070140	14109526728376002	6417185109182742	-1,5,9,9	9,9,9,-9	ok
-1.377756	-26.044088	14109526728376002	6417185109182742	-1,5,9,9	9,9,9,-9	ok
-1.377756	-26.018036	12981143180954027	6417185109182742	-1,-6,8,9	9,9,9,-9	ok
-1.377756	-25.991984	2167685978631110	6417185109182742	-1,-6,-7,8	9,9,9,-9	ok
-1.377756	-25.965932	2667547270259045	6417185109182742	-1,6,-9,8	9,9,9,-9	ok
-1.377756	-25.939880	6406958294820305	6417185109182742	-1,6,9,-9	9,9,9,-9	ok
-1.377756	-25.913828	14115685572605015	6417185109182742	-1,6,9,9	9,9,9,-9	ok
-1.377756	-25.887776	14115685572605015	6417185109182742	-1,6,9,9	9,9,9,-9	ok
-1.377756	-25.861723	14115685572605015	2812547212698117	-1,6,9,9	9,9,9,8	ok
-1.377756	-25.835671	12986928810064484	2812547212698117	-1,-7,8,9	9,9,9,8	ok
-1.377756	-25.809619	10959255791357652	2812547212698117	-1,-7,6,9	9,9,9,8	ok
-1.377756	-25.783567	12989822349777275	2812547212698117	-1,7,8,9	9,9,9,8	ok
-1.377756	-25.757515	2669313200201559	2812547212698117	-1,7,-9,8	9,9,9,8	ok
-1.377756	-25.731463	2669313200201559	2812547212698117	-1,7,-9,8	9,9,9,8	ok
-1.377756	-25.705411	6410365232226779	2672848933402042	-1,7,9,-9	9,9,-9,8	ok
-1.377756	-25.679359	6410365232226779	2672848933402042	-1,7,9,-9	9,9,-9,8	ok
-1.377756	-25.653307	6410365232226779	1121521717423792	-1,7,9,-9	9,9,-9,-8	ok
-1.377756	-25.627255	6410365232226779	1121521717423792	-1,7,9,-9	9,9,-9,-8	ok
-1.377756	-25.601202	14121846432950699	1121521717423792	-1,7,9,9	9,9,-9,-8	ok
-1.377756	-25.575150	14121846432950699	451520166673117	-1,7,9,9	9,9,-9,7	ok
-1.377756	-25.549098	14121846432950699	451520166673117	-1,7,9,9	9,9,-9,7	ok
-1.377756	-25.523046	2809791464917502	451520166673117	-1,-8,9,8	9,9,-9,7	ok
-1.377756	-25.496994	13548461031793877	1121521717423792	-1,-8,-9,9	9,9,-9,-8	ok
-1.377756	-25.470942	12992716373000252	1121521717423792	-1,-8,8,9	9,9,-9,-8	ok
-1.377756	-25.444890	2409126743731619	2672848933402042	-1,-8,-8,8	9,9,-9,8	ok
-1.377756	-25.418838	2409126743731619	2672848933402042	-1,-8,-8,8	9,9,-9,8	ok
-1.377756	-25.392786	2536718799892277	2672848933402042	-1,-8,8,8	9,9,-9,8	ok
-1.377756	-25.366733	5847190196345960	2672848933402042	-1,-8,8,-9	9,9,-9,8	ok
-1.377756	-25.340681	12992716373000252	6128865921236743	-1,-8,8,9	9,9,-9,-9	ok
-1.377756	-25.314629	12995610879787277	6128865921236743	-1,8,8,9	9,9,-9,-9	ok
-1.377756	-25.288577	12995610879787277	6128865921236743	-1,8,8,9	9,9,-9,-9	ok
-1.377756	-25.262525	13551447906136805	13557425935754242	-1,8,-9,9	9,9,-9,9	ok
-1.377756	-25.236473	91861391278636958298939833560527	13557425935754242	-1,8,-9,-9,9	9,9,-9,9	ok
-1.377756	-25.210421	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.184369	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.158317	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.132265	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.106212	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.080160	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.054108	2671080006838320	13001404085584435	-1,8,-9,8	9,9,8,9	ok
-1.377756	-25.028056	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-25.002004	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.975952	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.949900	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.923848	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.897796	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.871743	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.845691	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.819639	2671080006838320	12998508611202447	-1,8,-9,8	9,-9,8,9	ok
-1.377756	-24.793587	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.767535	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.741483	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.715431	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.689379	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.663327	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.637275	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.611222	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.585170	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.559118	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.533066	2671080006838320	5850373206045048	-1,8,-9,8	9,-9,8,-9	ok
-1.377756	-24.507014	17113432059335363421900214640502	5850373206045048	-1,8,-9,8,-9	9,-9,8,-9	ok
-1.377756	-24.480962	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.454910	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.428858	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.402806	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.376754	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.350701	17113432059335363421900214640502	12998508611202447	-1,8,-9,8,-9	9,-9,8,9	ok
-1.377756	-24.324649	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.377756	-24.298597	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.377756	-24.272545	17113432059335363421900214640502	6127218708778185	-1,8,-9,8,-9	9,-9,-9,-9	ok
-1.377756	-24.246493	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.220441	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.194389	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.168337	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.142285	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.116232	17113432059335363421900214640502	2671964981744748	-1,8,-9,8,-9	9,-9,-9,8	ok
-1.377756	-24.090180	17113432059335363421900214640502	2810710672185573	-1,8,-9,8,-9	9,8,9,8	ok
-1.377756	-24.064128	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-24.038076	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-24.012024	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.985972	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.959920	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.933868	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.907816	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.881764	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.855711	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.829659	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.803607	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.777555	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.751503	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.725451	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.699399	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.673347	17113432059335363421900214640502	2671081249369833	-1,8,-9,8,-9	9,8,-9,8	ok
-1.377756	-23.647295	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.621242	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.595190	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.569138	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.543086	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.517034	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.490982	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.464930	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.438878	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.412826	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.386774	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.360721	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.334669	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.308617	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.282565	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.256513	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.230461	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.204409	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.178357	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.152305	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.126253	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.100200	18771403196037456963779279659110	6125571717704269	-1,8,-9,-9,-9	-9,8,-9,-9	ok
-1.377756	-23.074148	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.377756	-23.048096	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.377756	-23.022044	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.995992	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.969940	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.943888	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.917836	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.891784	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.865731	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.839679	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.813627	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.787575	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.761523	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.735471	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.377756	-22.709419	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.377756	-22.683367	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.377756	-22.657315	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.377756	-22.631263	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.377756	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.377756	-22.162325	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.136273	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.182365	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.156313	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.130261	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.104208	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.078156	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.052104	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.026052	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.377756	-20.000000	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
