delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.397796	-31.983968	41925896814452	3326888	-1,0,0,0,-2,0	11,0,4,0,0	ok
-1.397796	-31.957916	6127218708778202	3711428	-1,0,0,0,2,0	11,0,3,-1,0	ok
-1.397796	-31.931864	34148971274680098730041764	335443829	-1,0,0,0,2,-2	11,0,-3,0,1	ok
-1.397796	-31.905812	29319328041790359452	149780134844123	-1,0,0,0,3,0	11,0,2,1,2	ok
-1.397796	-31.879760	28872261483672049143827	2079758	-1,0,0,0,4,0	11,0,2,0,-1	ok
-1.397796	-31.853707	95226690798516912536976989	70103	-1,0,0,0,6	11,0,-2,0,0	ok
-1.397796	-31.827655	117950763938011764824521988212577	139177919657978	-1,0,0,0,9,0	11,0,-2,1,2	ok
-1.397796	-31.801603	2552756369100702364217593771537964	3111272008895834	-1,0,0,0,10,0	11,0,1,8,0	ok
-1.397796	-31.775551	7887892896413400538410222613695289070	25657844	-1,0,0,0,10,-2	11,0,1,-2,0	ok
-1.397796	-31.749499	10717492777964661460631486700740702	2351174	-1,0,0,0,-11,0	11,0,1,1,0	ok
-1.397796	-31.723447	195111458324025101465	2324	-1,0,0,-1,-2,1	11,0,1,0	ok
-1.397796	-31.697395	47423830680463667162059790132126614009053588215451753935	105974939	-1,0,0,-1,0,7	11,0,1,0,1	ok
-1.397796	-31.671343	24815575589	27239	-1,0,0,-1,0,-1	11,0,1,0,0	ok
-1.397796	-31.645291	27258035	10274	-1,0,0,-1,0,0	11,0,-1,0,0	ok
-1.397796	-31.619238	27258035	10274	-1,0,0,-1,0,0	11,0,-1,0,0	ok
-1.397796	-31.593186	27258035	10274	-1,0,0,-1,0,0	11,0,-1,0,0	ok
-1.397796	-31.567134	250174895	10274	-1,0,0,1,0,0	11,0,-1,0,0	ok
-1.397796	-31.541082	120805048490	69673088	-1,0,0,1,0,-1	11,0,-1,0,1	ok
-1.397796	-31.515030	271880126437150219503500680277627044470050	1222244	-1,0,0,1,0,4	11,0,-1,1,0	ok
-1.397796	-31.488978	19879880900	146406929623534454	-1,0,0,1,-1,0	11,0,0,-11,0	ok
-1.397796	-31.462926	9940382739494540571252458352910984326073837488173135	32491321492521689	-1,0,0,1,1,6	11,0,0,10	ok
-1.397796	-31.436874	1589237510405739925190	71452879065129788	-1,0,0,1,4	11,0,0,10,0	ok
-1.397796	-31.410822	74265911396282615725647745740157980919910	33734784877574804	-1,0,0,1,10,-3	11,0,0,-10,0	ok
-1.397796	-31.384770	1930099514	6719091193078703	-1,0,0,-2,0,0	11,0,0,-9,0	ok
-1.397796	-31.358717	12514490114	1186978982617538	-1,0,0,2,0,0	11,0,0,7,-1	ok
-1.397796	-31.332665	29440575983714	4262497768898	-1,0,0,2,1,0	11,0,0,5,0	ok
-1.397796	-31.306613	710374416441775479899958413414489	46632594900	-1,0,0,2,10	-11,0,0,-4,0	ok
-1.397796	-31.280561	5924052016379953743051517688893947109320218403144400763221579130	7660187179	-1,0,0,3,0,-10	-11,0,0,3,0	ok
-1.397796	-31.254509	1406497404200	5064132	-1,0,0,-4,0,0	-11,0,0,2	ok
-1.397796	-31.228457	8729493308738181249594334551464	83674245882	-1,0,0,5,0,-3	-11,0,0,2,1	ok
-1.397796	-31.202405	1256261847565739	111012429	-1,0,0,-7,0,0	-11,0,0,2,0	ok
-1.397796	-31.176353	229134127860748171827680	9247129	-1,0,0,8,-4,0	-11,0,0,-2,0	ok
-1.397796	-31.150301	36607780119993211589	9247129	-1,0,0,9,1,-1	-11,0,0,-2,0	ok
-1.397796	-31.124248	33734779422844964	9247129	-1,0,0,-10,0	-11,0,0,-2,0	ok
-1.397796	-31.098196	2179807551224370410	9247129	-1,0,0,10,0,-1	-11,0,0,-2,0	ok
-1.397796	-31.072144	1167256871410595702	9247129	-1,0,0,10,-1,0	-11,0,0,-2,0	ok
-1.397796	-31.046092	58614383682774658202	9247129	-1,0,0,10,-2,0	-11,0,0,-2,0	ok
-1.397796	-31.020040	4784790623245134190951107470702	9247129	-1,0,0,10,8	-11,0,0,-2,0	ok
-1.397796	-30.993988	624546490039578185	111012429	-1,0,-1,10,1	-11,0,0,2,0	ok
-1.397796	-30.967936	9638447554287615971717256977869587164831777	788694248519404	-1,0,-1,-2,10,3	-11,0,0,2,2	ok
-1.397796	-30.941884	42146878216799610684392660	1033919580	-1,0,-1,-1,2,-2	-11,0,0,-3,0	ok
-1.397796	-30.915832	311297904549717450056686186115	46632594900	-1,0,-1,0,2,2	-11,0,0,-4,0	ok
-1.397796	-30.889780	730709105	49748651676340	-1,0,-1,0,-1,0	-11,0,0,6,0	ok
-1.397796	-30.863727	211976790326895400574941874996180532075077348387574438279243752	6719091077155530	-1,0,-1,0,0,9	-11,0,0,-9,0	ok
-1.397796	-30.837675	1787077362694	33734784617825754	1,0,5,2,-1,0	-11,0,0,-10,0	ok
-1.397796	-30.811623	786105027592207019	608533835862808929	1,0,5,10,1	-11,0,0,10,1	ok
-1.397796	-30.785571	18656884	42207479796083362384522204577757	1,0,-6,0,0	-11,0,-1,4,9	ok
-1.397796	-30.759519	530091082881986623676980204439029	202743429010	1,0,6,0,10	-11,0,-1,0,1,0	ok
-1.397796	-30.733467	420439783655924	10132	1,0,6,5,1	-11,0,-1,0,0	ok
-1.397796	-30.707415	128687379252011827814697405267403	108661229721975790851517017192382	1,0,-7,1,-10	-11,0,1,0,-10	ok
-1.397796	-30.681363	18292967173	1387196107	1,0,-7,0,-1,0	-11,0,1,3	ok
-1.397796	-30.655311	119407569745442644473621994	69730	1,0,7,1,0,2	-11,0,-2,0,0	ok
-1.397796	-30.629259	2275420639312924	1053412848485339150766234607	1,0,7,8	-11,0,-3,0,-7	ok
-1.397796	-30.603206	768366830174348713492670773096853	1841800429674129	1,0,-8,-3,10	-11,0,5,8	ok
-1.397796	-30.577154	121360408	134521473450	1,0,-8,0,0	-11,0,9,1,1	ok
-1.397796	-30.551102	3607659204926946401387845518463	378606382	1,0,8,0,-9	-11,0,10,0	ok
-1.397796	-30.525050	344495511551839	52108797357	1,0,8,1,2	-11,-1,-10,-1,1	ok
-1.397796	-30.498998	21956069505374	660654	1,0,8,5,0	-11,-1,0,1,0	ok
-1.397796	-30.472946	59991063638650064	2649301215	1,0,8,-10,0	-11,1,0,1,1	ok
-1.397796	-30.446894	57930357847096453	1620532150600979782155	1,0,8,10	-11,1,1,1,4	ok
-1.397796	-30.420842	826285808241602644	93314375994	1,0,-9,0,-3,0	-11,1,10,3	ok
-1.397796	-30.394790	819052099	20392864865808585	1,0,-9,0,-1	-11,2,4,-10	ok
-1.397796	-30.368737	2002007503504	138902757	1,0,-9,0,1,0	-11,4,-9,0	ok
-1.397796	-30.342685	873944601691699176013	484553994	1,0,9,0,4	-11,-9,0,-1,1	ok
-1.397796	-30.316633	531218361257765562967380807393088	3152537289	1,0,9,0,10	-11,-10,0,1,1	ok
-1.397796	-30.290581	581310992123	175265983	1,0,9,-1,0,-1	10,10,9	ok
-1.397796	-30.264529	392667930280088	35166671	1,0,9,1,2	10,10,6,-1	ok
-1.397796	-30.238477	25751077763062814	18889884894392558	1,0,9,-2,0,1	10,10,3,-10	ok
-1.397796	-30.212425	266624863678	7732000503177596	1,0,9,3,0	10,10,2,9	ok
-1.397796	-30.186373	613056608897048	236259433	1,0,9,5,1	10,10,-2,0,1	ok
-1.397796	-30.160321	15300106121404864	35129409432815681	1,0,9,8,-1	10,10,1,10	ok
-1.397796	-30.134269	274248138150981838	30042856	1,0,9,9,1	10,10,1,2	ok
-1.397796	-30.108216	14078762901387944	95246	1,0,9,9	10,10,1,0	ok
-1.397796	-30.082164	64286514147025889	113288858	1,0,9,-10,0	10,10,-1,0,1	ok
-1.397796	-30.056112	128817507219203213	17838848629867253858	1,0,9,10,0	10,10,-1,0,-4	ok
-1.397796	-30.030060	128817507219203213	32606586852898031	1,0,9,10,0	10,10,0,10	ok
-1.397796	-30.004008	258822292139910503	32606586852898031	1,0,9,10,-1	10,10,0,10	ok
-1.397796	-29.977956	959310100509079778	6451358759913365	1,0,9,10,1	10,10,0,9	ok
-1.397796	-29.951904	463280064832709299088	141407451430631	1,0,9,10,-3	10,10,0,7	ok
-1.397796	-29.925852	66533522275961459	979230365	1,0,-10,-10,0	10,10,0,3	ok
-1.397796	-29.899800	9930679661134	1781298808	1,0,-10,-5,0	10,-10,0,2,-1	ok
-1.397796	-29.873747	498995005513	200008	1,0,-10,-2,1	10,-10,0,1	ok
-1.397796	-29.847695	2847822713	200008	1,0,-10,1,0	10,-10,0,1	ok
-1.397796	-29.821643	1117770119	200008	1,0,-10,-1,0	10,-10,0,1	ok
-1.397796	-29.795591	531406444777266362722175931482803	200008	1,0,-10,0,10	10,-10,0,1	ok
-1.397796	-29.769539	109461200626696467931138793772328	966174841	1,0,-10,0,-10	10,-10,0,3	ok
-1.397796	-29.743487	3614816074778596160281896665194	6449646956639191	1,0,-10,0,-9	10,-10,0,9	ok
-1.397796	-29.717435	1080662177768128872475353673	110714620	1,0,-10,0,-7	10,-10,-1,0,1	ok
-1.397796	-29.691383	883168739957600833483	37815217186312120	1,0,-10,0,4	10,-10,2,10	ok
-1.397796	-29.665331	465898081969277563	30617854591	1,0,-10,0,3	10,-10,10,-3	ok
-1.397796	-29.639279	6384846293195578	1386195511	1,0,-10,0,-3	10,9,10,1	ok
-1.397796	-29.613226	68227138290928	508215001	1,0,-10,0,2	10,9,10,0	ok
-1.397796	-29.587174	68227138290928	359106580	1,0,-10,0,2	10,9,-10,0	ok
-1.397796	-29.561122	68227138290928	359106580	1,0,-10,0,2	10,9,-10,0	ok
-1.397796	-29.535070	68227138290928	30124139753553605	1,0,-10,0,2	10,9,9,-10	ok
-1.397796	-29.509018	68227138290928	741375251	1,0,-10,0,2	10,9,9,1	ok
-1.397796	-29.482966	68227138290928	175303430	1,0,-10,0,2	10,9,8,-1	ok
-1.397796	-29.456914	68227138290928	4290965	1,0,-10,0,2	10,9,-5,0	ok
-1.397796	-29.430862	68227138290928	37808768204579215	1,0,-10,0,2	10,9,2,10	ok
-1.397796	-29.404810	868596474609081244	35117205630146626	1,0,-10,0,-3,0	10,9,1,10	ok
-1.397796	-29.378758	1945382875533448519519	141226	1,0,-10,0,3,-1	10,9,1,-1	ok
-1.397796	-29.352705	465898081969277563	6749145931220155	1,0,-10,0,3	10,9,-1,9	ok
-1.397796	-29.326653	1316998125449831536744	6447935494060046	1,0,-10,0,-4,0	10,9,0,9	ok
-1.397796	-29.300601	883168739957600833483	41594346080	1,0,-10,0,4	10,-9,0,4	ok
-1.397796	-29.274549	480589080166467020147953	6446224372130720	1,0,-10,0,5	10,-9,0,9	ok
-1.397796	-29.248497	7684775177099798392139848	696770	1,0,-10,0,-6	10,-9,3,0	ok
-1.397796	-29.222445	1080662177768128872475353673	492367870	1,0,-10,0,-7	10,8,10,0	ok
-1.397796	-29.196393	9984205264947179800325028703	62246739824534260	1,0,-10,0,7	10,8,9,10	ok
-1.397796	-29.170341	569008468130894887634692210408	110759266	1,0,-10,0,8	10,8,8,0	ok
-1.397796	-29.144289	569008468130894887634692210408	819820	1,0,-10,0,8	10,8,-2,1	ok
-1.397796	-29.118236	3614816074778596160281896665194	14786460484725925	1,0,-10,0,-9	10,8,0,-10	ok
-1.397796	-29.092184	3614816074778596160281896665194	6442803150040700	1,0,-10,0,-9	10,-8,0,9	ok
-1.397796	-29.066132	20798958282266002517165038270888	335029535	1,0,-10,0,9	10,7,-10,0	ok
-1.397796	-29.040080	20798958282266002517165038270888	1006097633	1,0,-10,0,9	10,7,8,-2	ok
-1.397796	-29.014028	20798958282266002517165038270888	414485	1,0,-10,0,9	10,7,-1,-1,0	ok
-1.397796	-28.987976	20798958282266002517165038270888	38601271	1,0,-10,0,9	10,-7,1,-2,0	ok
-1.397796	-28.961924	20798958282266002517165038270888	14115688765021970	1,0,-10,0,9	10,6,9,9	ok
-1.397796	-28.935872	20798958282266002517165038270888	16270	1,0,-10,0,9	10,6,-1,0	ok
-1.397796	-28.909820	20798958282266002517165038270888	48185	1,0,-10,0,9	10,-6,-2,0	ok
-1.397796	-28.883768	20798958282266002517165038270888	797921124991	1,0,-10,0,9	10,5,9,4	ok
-1.397796	-28.857715	20798958282266002517165038270888	10858	1,0,-10,0,9	10,5,-1,0	ok
-1.397796	-28.831663	20798958282266002517165038270888	2099840861308	1,0,-10,0,9	10,-5,1,3,1	ok
-1.397796	-28.805611	109461200626696467931138793772328	30069794720745620	1,0,-10,0,-10	10,4,9,-10	ok
-1.397796	-28.779559	109461200626696467931138793772328	7708495279307705	1,0,-10,0,-10	10,4,2,9	ok
-1.397796	-28.753507	109461200626696467931138793772328	6429131878633450	1,0,-10,0,-10	10,-4,0,9	ok
-1.397796	-28.727455	109461200626696467931138793772328	173926030439008	1,0,-10,0,-10	10,-4,3,1,2	ok
-1.397796	-28.701403	109461200626696467931138793772328	2256341056	1,0,-10,0,-10	10,3,-10,-2	ok
-1.397796	-28.675351	109461200626696467931138793772328	631066081	1,0,-10,0,-10	10,3,-9,-1,0	ok
-1.397796	-28.649299	109508417799207261668788530214273	21095	1,0,10,0,-10	10,3,-2,0	ok
-1.397796	-28.623246	531594586563776791524619158163198	33770318808935816	1,0,10,0,10	10,3,0,-10,0	ok
-1.397796	-28.597194	184406534954269	6425717463212345	1,0,10,-1,2	10,-3,0,9	ok
-1.397796	-28.571142	1528022119	10034704915285220	1,0,10,-1,0	10,-3,5,9	ok
-1.397796	-28.545090	20798959014784649167883820962401	280146265	1,-1,-10,0,9	10,2,-10,0	ok
-1.397796	-28.519038	34244289213035894643803494	30048077309737015	1,-1,-10,9,5	10,2,9,-10	ok
-1.397796	-28.492986	518733813022797376	24157321206481	1,-1,9,-10,1	10,2,9,-6	ok
-1.397796	-28.466934	1860484486708775113	25789781627410165	1,-1,9,9,-2	10,2,7,-10	ok
-1.397796	-28.440882	1477786851133100113	17370577933265890	1,-1,9,1,3	10,2,2,-10	ok
-1.397796	-28.414830	60000180821468584	1187940926245651	1,-1,8,-10,0	10,2,1,8	ok
-1.397796	-28.388778	4380985969409713	980514188095086663878608	1,-1,-8,2,-2,0	10,2,-1,-2,5	ok
-1.397796	-28.362725	11563935079	14745046318076186	1,-1,6,-1,1	10,-2,0,-10	ok
-1.397796	-28.336673	10676899900480119151	14745046318076186	1,-1,4,3,3	10,-2,0,-10	ok
-1.397796	-28.310621	24785424634675536430173488964402	288400	-1,-1,3,1,9	10,-2,1,-1,0	ok
-1.397796	-28.284569	451443335049303470944673550972752	27842564831224976	-1,-1,2,9,-10	10,-2,8,-10	ok
-1.397796	-28.258517	5898537694508753506885586383278135427153966313059872139799397777	270037160	-1,-1,2,-1,0,-10	10,1,-10,0	ok
-1.397796	-28.232465	1247963011623634525027965	161121492260	-1,-1,-2,5,-3,1	10,1,-10,1,1	ok
-1.397796	-28.206413	451117243401024493072158668564940	14681498914270358	-1,-1,1,9,-10	10,1,-10,9	ok
-1.397796	-28.180361	4428477125730996546152	30037223016845585	-1,-1,1,9,2,-1	10,1,9,-10	ok
-1.397796	-28.154309	1403426454660	14084914692764330	-1,-1,1,-5,0	10,1,9,9	ok
-1.397796	-28.128257	128090320393461837048074453775527	14084914692764330	-1,-1,1,1,-10	10,1,9,9	ok
-1.397796	-28.102204	5898537144815976388697256358446534918351390724522671683230489902	17943662060	-1,-1,1,-1,0,-10	10,1,9,-3	ok
-1.397796	-28.076152	50240284155371721857150064274080077	121609790	-1,-1,-1,0,-10,1	10,1,-9,0	ok
-1.397796	-28.050100	230533060913115928921026675096619056284	6530626297610	-1,-1,-1,0,-10,2	10,1,8,5	ok
-1.397796	-28.024048	3374961778890	23857223978606615	-1,-1,-1,-1,-1,-1	10,1,6,-10	ok
-1.397796	-27.997996	24721147116332510075050461267627	1654788346947640	-1,-1,-1,1,9	10,1,4,8	ok
-1.397796	-27.971944	42207481041542542293404889955527	58668327164890	-1,-1,-1,4,9	10,1,-3,-1,2	ok
-1.397796	-27.945892	13021206993945903377	509525	-1,-1,-1,9,2	10,1,2,1	ok
-1.397796	-27.919840	450954274880440961203016949289877	22200249748514285170	-1,-1,-1,9,-10	10,1,1,-10,2	ok
-1.397796	-27.893788	73937728265631309	7033350096168740	-1,-1,0,-10,-1	10,1,1,9	ok
-1.397796	-27.867735	7212556167340834935	16190875	-1,-1,0,-10,-1,-1	10,1,1,2	ok
-1.397796	-27.841683	7212556167340834935	525058195	-1,-1,0,-10,-1,-1	10,-1,-1,-1,1	ok
-1.397796	-27.815631	7212556167340834935	3955210911828078964763963852916	-1,-1,0,-10,-1,-1	-10,-1,-1,-1,-9	ok
-1.397796	-27.789579	7212556167340834935	24721147116332636642436984745716	-1,-1,0,-10,-1,-1	-10,-1,-1,1,9	ok
-1.397796	-27.763527	450954274880440961203016949289877	423096523456484	-1,-1,-1,9,-10	-10,-1,-1,-8	ok
-1.397796	-27.737475	2335185233142524279872582502	6719090729386016	-1,-1,-1,9,6	-10,-1,-1,9	ok
-1.397796	-27.711423	59718448261764273966888603975527	6719090729386016	-1,-1,-1,6,9	-10,-1,-1,9	ok
-1.397796	-27.685371	28482267130581276014627	1121061701992626	-1,-1,-1,-2,-1,-2	-10,-1,-1,8	ok
-1.397796	-27.659319	11727734470839209665167888290527405211467775505783858468006284	29605022118607113608488554825234	-1,-1,-1,1,-2,-9	-10,-1,-1,2,9	ok
-1.397796	-27.633267	305567557373677589210929935595733749773907353286977888012274634	1604818084993422560586	-1,-1,-1,-1,1,9	-10,-1,-1,1,4	ok
-1.397796	-27.607214	31288144007624184	525025791	-1,-1,-1,-1,-2,-1	-10,-1,-1,-1,1	ok
-1.397796	-27.581162	305885153867316637956887533918965484127994927373793136925704509	171652587984	-1,-1,-1,1,1,9	-10,-1,-1,-1,-2	ok
-1.397796	-27.555110	5919047345548280190827337464630	2639234	-1,-1,1,-2,-8,-1	-10,-1,-1,-1,-1	ok
-1.397796	-27.529058	72226741453638084765045	13554440872355106	-1,-1,1,-5,2,1	-10,-1,-1,1,-3	ok
-1.397796	-27.503006	7783905438870910655	704458222418173109785815607301	-1,1,1,-9,2	-10,-1,1,1,8	ok
-1.397796	-27.476954	99192368399343367922974796042655	703887579919501884420157886636	-1,1,1,9,9	-10,-1,-1,1,8	ok
-1.397796	-27.450902	99192368399343367922974796042655	120016222386671	-1,1,1,9,9	-10,-1,-1,1,2	ok
-1.397796	-27.424850	99235686207536009250508278121770	2639234	-1,1,-2,9,9	-10,-1,-1,-1,-1	ok
-1.397796	-27.398798	4255379449859	2639234	-1,1,-2,-1,-1,-1	-10,-1,-1,-1,-1	ok
-1.397796	-27.372745	83992579273925641300501763222714	2639234	-1,1,2,8,9	-10,-1,-1,-1,-1	ok
-1.397796	-27.346693	99279020567550782836646876420549	2639234	-1,1,2,9,9	-10,-1,-1,-1,-1	ok
-1.397796	-27.320641	395613302345624	3448443609	-1,1,3,-3,-1,-1	-10,-1,-1,1,1	ok
-1.397796	-27.294589	67584548030	524918461401	-1,1,-4,-2,1	-10,-1,1,-3,1	ok
-1.397796	-27.268537	35524226742183766230685242766299	7031523608105321	-1,1,-5,3,9	-10,-1,1,9	ok
-1.397796	-27.242485	709612306977709756301479346030	11452359072705543640990931	-1,1,-6,1,8	-10,1,-2,1,-6	ok
-1.397796	-27.216433	789905717964	8414391138779687	-1,1,7,2,1	-10,1,3,9	ok
-1.397796	-27.190381	479385646016685434795	11905563761471312	-1,1,-8,7,3	-10,1,7,9	ok
-1.397796	-27.164329	84442953164548278467440185079865	368291062011062	-1,1,8,8,9	-10,1,-9,1,2	ok
-1.397796	-27.138277	99800325904498194399784960556780	6389946009373001	-1,1,8,9,9	-10,1,9,-9	ok
-1.397796	-27.112224	99800325904498194399784960556780	14084914524925631	-1,1,8,9,9	-10,1,9,9	ok
-1.397796	-27.086172	24927351012313495146991167595380	14084914524925631	-1,1,-9,1,9	-10,1,9,9	ok
-1.397796	-27.060120	11978061072126748580503080	7698717146350382	-1,1,-9,1,-6	-10,-2,2,9	ok
-1.397796	-27.034068	935668442439675	24746843102310027963339073874352	-1,1,9,-2,2	-10,2,-2,1,9	ok
-1.397796	-27.008016	35683250636752569813763404860310	6393346159618134	-1,1,9,3,9	-10,2,9,-9	ok
-1.397796	-26.981964	71389192919892994634833303829870	7702627232853446	-1,1,9,7,9	-10,-3,2,9	ok
-1.397796	-26.955912	84518220553905024693522807748370	14097218108924036	-1,1,9,8,9	-10,3,9,9	ok
-1.397796	-26.929860	141624607158676124	14103372922899101	-1,1,9,-9,1	-10,4,9,9	ok
-1.397796	-26.903808	1032777225430613585	545471	-1,1,9,-9,-2	-10,-6,-2,1	ok
-1.397796	-26.877756	34148433700816200171437085	69078052305134	-1,1,9,9,5	-10,7,9,6	ok
-1.397796	-26.851703	3955207536744122331054101770335	2604884	-1,1,9,9,8	-10,8,-3,1	ok
-1.397796	-26.825651	20590120730829574084078441573335	14128012335567951	-1,1,9,9,-9	-10,8,9,9	ok
-1.397796	-26.799599	20590120730829574084078441573335	5869698707	-1,1,9,9,-9	-10,-9,9,2	ok
-1.397796	-26.773547	99887442587409699406935378591885	7060788238771661	-1,1,9,9,9	-10,-9,1,9	ok
-1.397796	-26.747495	99887442587409699406935378591885	8447871839012987	-1,1,9,9,9	-10,9,3,9	ok
-1.397796	-26.721443	99887442587409699406935378591885	13001404246838297	-1,1,9,9,9	-10,9,8,9	ok
-1.397796	-26.695391	99887442587409699406935378591885	532766384	-1,1,9,9,9	-10,9,-9,1	ok
-1.397796	-26.669339	99887442587409699406935378591885	2812547287698746	-1,1,9,9,9	-10,9,9,8	ok
-1.397796	-26.643287	99887442587409699406935378591885	14134177230126971	-1,1,9,9,9	-10,9,9,9	ok
-1.397796	-26.617234	99887442587409699406935378591885	14134177230126971	-1,1,9,9,9	-10,9,9,9	ok
-1.397796	-26.591182	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.397796	-26.565130	99887442587409699406935378591885	14134177061995017	-1,1,9,9,9	9,9,9,9	ok
-1.397796	-26.539078	10480141685050100909	14134177061995017	-1,-2,9,-9,2	9,9,9,9	ok
-1.397796	-26.513026	115615060253255721006679362377	14134177061995017	-1,-2,-9,9,7	9,9,9,9	ok
-1.397796	-26.486974	99626294335814426718895603440494	14134177061995017	-1,-2,6,9,9	9,9,9,9	ok
-1.397796	-26.460922	5362529487494034538731335193752	14134177061995017	-1,-2,-3,2,-9	9,9,9,9	ok
-1.397796	-26.434870	2862256620853267389142220832868120625152694	14134177061995017	-1,-2,-2,-2,-2,4	9,9,9,9	ok
-1.397796	-26.408818	710622773929520594	14134177061995017	-1,-2,-2,-9,-2	9,9,9,9	ok
-1.397796	-26.382766	371299030837877	14134177061995017	-1,-2,-2,-2,2	9,9,9,9	ok
-1.397796	-26.356713	20437425991179451413935211755879	14134177061995017	-1,-2,2,9,-9	9,9,9,9	ok
-1.397796	-26.330661	99365743698913805103233211986325	14134177061995017	-1,2,3,9,9	9,9,9,9	ok
-1.397796	-26.304609	3211008187934082968920935753084	6417185109182742	-1,2,6,8,8	9,9,9,-9	ok
-1.397796	-26.278557	890880933462160798746925322580	6417185109182742	-1,2,-8,2,8	9,9,9,-9	ok
-1.397796	-26.252505	99800330654201315788325323593890	6417185109182742	-1,2,8,9,9	9,9,9,-9	ok
-1.397796	-26.226453	35665552805489649831026858124969	6417185109182742	-1,2,-9,3,9	9,9,9,-9	ok
-1.397796	-26.200401	1113143284142576135524568456469	6417185109182742	-1,2,-9,3,8	9,9,9,-9	ok
-1.397796	-26.174349	3577187563029338895	6417185109182742	-1,2,9,-8,2	9,9,9,-9	ok
-1.397796	-26.148297	84518224746957082012007850347574	6417185109182742	-1,2,9,8,9	9,9,9,-9	ok
