delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.465932	-31.488978	139309012839995604191019650650923514659668024535345057978815226494	105089	1,0,0,0,0,10	11,0,0,0,-1	ok
-1.465932	-31.462926	10407560125102136662744	3983	1,0,0,0,-1,-2	11,0,0,0,0	ok
-1.465932	-31.436874	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.410822	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.384770	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.358717	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.332665	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.306613	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.280561	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.254509	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.465932	-31.228457	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.202405	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.176353	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.150301	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.124248	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.098196	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.465932	-31.072144	129422031771394	3895	1,0,0,0,1,-1	-11,0,0,0,0	ok
-1.465932	-31.046092	3361378698993548413	3895	1,0,0,0,1,1	-11,0,0,0,0	ok
-1.465932	-31.020040	281943565805831708418524542940583978814738330819	3895	1,0,0,0,1,5	-11,0,0,0,0	ok
-1.465932	-30.993988	41925905971514	3895	1,0,0,0,-2,0	-11,0,0,0,0	ok
-1.465932	-30.967936	41925905971514	2646129	1,0,0,0,-2,0	-11,0,0,0,0,0	ok
-1.465932	-30.941884	6127218819477964	2646129	1,0,0,0,2,0	-11,0,0,0,0,0	ok
-1.465932	-30.915832	6127218819477964	2646129	1,0,0,0,2,0	-11,0,0,0,0,0	ok
-1.465932	-30.889780	4768446220345196306219734774122335644	2646129	1,0,0,0,2,3	-11,0,0,0,0,0	ok
-1.465932	-30.863727	533508223206154519	2646129	1,0,0,0,-3,0	-11,0,0,0,0,0	ok
-1.465932	-30.837675	1285518910211647834438889	2646129	1,0,0,0,3,1	-11,0,0,0,0,0	ok
-1.465932	-30.811623	28872261483912350044714	2646129	1,0,0,0,4,0	-11,0,0,0,0,0	ok
-1.465932	-30.785571	9084169817829665486375194	2646129	1,0,0,0,5,0	-11,0,0,0,0,0	ok
-1.465932	-30.759519	11278141244278087281708853864	2646129	1,0,0,0,-7,0	-11,0,0,0,0,0	ok
-1.465932	-30.733467	3955210911828033964008560682589	2646129	1,0,0,0,8,0	-11,0,0,0,0,0	ok
-1.465932	-30.707415	117950763938011780183608154909589	2646129	1,0,0,0,9,0	-11,0,0,0,0,0	ok
-1.465932	-30.681363	20590132362758498151185422748464	2646129	1,0,0,0,9	-11,0,0,0,0,0	ok
-1.465932	-30.655311	569017662591425954395234077597889	2646129	1,0,0,0,-10,0	-11,0,0,0,0,0	ok
-1.465932	-30.629259	2552756369100702435670464520034869	4539949095	1,0,0,0,10,0	-11,0,0,0,0,-1	ok
-1.465932	-30.603206	7887892896413400542382096956222605363	998768214423507	1,0,0,0,10,-2	-11,0,0,0,0,1	ok
-1.465932	-30.577154	120015974499128	3895	1,0,0,-1,-2,0	-11,0,0,0,0	ok
-1.465932	-30.551102	3447114994	3895	1,0,0,-1,-1,0	-11,0,0,0,0	ok
-1.465932	-30.525050	2409127854349994	525123007	1,0,0,-1,0,1	-11,0,0,0,-1,0	ok
-1.465932	-30.498998	27265418	44892529	1,0,0,-1,0,0	-11,0,0,0,1	ok
-1.465932	-30.472946	27265418	95226690798792922233616279	1,0,0,-1,0,0	-11,0,0,0,6	ok
-1.465932	-30.446894	27265418	27405885	1,0,0,-1,0,0	-11,0,0,-1,0,0	ok
-1.465932	-30.420842	27265418	608835	1,0,0,-1,0,0	-11,0,0,1,0	ok
-1.465932	-30.394790	27265418	788694248519404	1,0,0,-1,0,0	-11,0,0,2,2	ok
-1.465932	-30.368737	27265418	71452878687101010	1,0,0,-1,0,0	-11,0,0,10,0	ok
-1.465932	-30.342685	27265418	4815835	1,0,0,-1,0,0	-11,0,-1,0,0,0	ok
-1.465932	-30.316633	27265418	42342982	1,0,0,-1,0,0	-11,0,1,1,-1	ok
-1.465932	-30.290581	27265418	841732	1,0,0,-1,0,0	-11,0,3,0,0	ok
-1.465932	-30.264529	27265418	785803525	1,0,0,-1,0,0	-11,0,10,0,0	ok
-1.465932	-30.238477	250197263	2802507	1,0,0,1,0,0	-11,-1,0,0,0,0	ok
-1.465932	-30.212425	250197263	2814386228648064	1,0,0,1,0,0	-11,1,0,8,0	ok
-1.465932	-30.186373	250197263	527842837078633300476914150008395	1,0,0,1,0,0	-11,2,0,0,10	ok
-1.465932	-30.160321	250197263	231910395	1,0,0,1,0,0	-11,7,9,0	ok
-1.465932	-30.134269	120805540028	95246	1,0,0,1,0,-1	10,10,1,0	ok
-1.465932	-30.108216	5581481007275738	14799220839013256	1,0,0,1,0,1	10,10,0,-10	ok
-1.465932	-30.082164	115456487310427844921129963	32019983	1,0,0,1,0,2	10,10,0,1,-1	ok
-1.465932	-30.056112	157364792312018299828132827557934274588588308975115890678173	45431	1,0,0,1,0,8	10,10,0,0	ok
-1.465932	-30.030060	19880080298	752131	1,0,0,1,-1,0	10,10,0,0,-1	ok
-1.465932	-30.004008	19880080298	109258	1,0,0,1,-1,0	10,-10,0,0,0	ok
-1.465932	-29.977956	2653596323243	109258	1,0,0,1,1,0	10,-10,0,0,0	ok
-1.465932	-29.951904	325138119882353	46490238620821	1,0,0,1,-2,0	10,-10,0,-7	ok
-1.465932	-29.925852	1779643843687484783	359106580	1,0,0,1,-3,0	10,9,-10,0	ok
-1.465932	-29.899800	1723935046345309675113698078	285397860421426	1,0,0,1,6,0	10,9,5,7	ok
-1.465932	-29.873747	24708308297177684893682217716783	493501	1,0,0,1,9	10,9,-2,0,0	ok
-1.465932	-29.847695	12902782337909923027280007036260528	159310	1,0,0,1,10,-1	10,9,-1,0,0	ok
-1.465932	-29.821643	526370319494	18656866	1,0,0,-2,0,-1	10,9,0,-2,0	ok
-1.465932	-29.795591	1930161644	73126351	1,0,0,-2,0,0	10,9,0,0,1	ok
-1.465932	-29.769539	1930161644	589135	1,0,0,-2,0,0	10,-9,0,0,-1	ok
-1.465932	-29.743487	12514648319	720309970	1,0,0,2,0,0	10,8,9,1	ok
-1.465932	-29.717435	283788195044560557504301270168174454687369	886426	1,0,0,2,0,4	10,8,1,-1,0	ok
-1.465932	-29.691383	29440583657119	476833501	1,0,0,2,1,0	10,8,0,-1,1	ok
-1.465932	-29.665331	5489941105223226244	5536108	1,0,0,2,-3,0	10,-8,-1,-1,-1	ok
-1.465932	-29.639279	764737967257374538784083734258733	5016508	1,0,0,2,-10,0	10,7,1,1,0	ok
-1.465932	-29.613226	69175818944	415396	1,0,0,-3,0,0	10,-7,0,0,-1	ok
-1.465932	-29.587174	24522100481744	6109240	1,0,0,3,0,-1	10,6,4,0,0	ok
-1.465932	-29.561122	71866551470474939644	10565	1,0,0,3,1,1	10,6,0,0	ok
-1.465932	-29.535070	3817997919860968499977707701875768	8171944101883	1,0,0,3,10,0	10,5,9,5	ok
-1.465932	-29.509018	215341564098869	6434256053023360	1,0,0,4,0,-1	10,5,0,9	ok
-1.465932	-29.482966	1367119570512589403591602746233	57711376	1,0,0,4,8	10,-5,0,0,1	ok
-1.465932	-29.456914	508427306969229892486192994	4549616	1,0,0,5,0,2	10,4,5,0	ok
-1.465932	-29.430862	173811943605473	14760964534172291	1,0,0,-6,0,0	10,4,0,-10	ok
-1.465932	-29.404810	92442737862006427248648013	54648265	1,0,0,6,-6	10,-4,0,0,1	ok
-1.465932	-29.378758	423096058026269	5295865	1,0,0,7,0	10,-4,3,-1,0	ok
-1.465932	-29.352705	1121060944375723	1845815372270216	1,0,0,-8,0	10,3,5,8	ok
-1.465932	-29.326653	2812547362699394	9160	1,0,0,8,0	10,3,1,0	ok
-1.465932	-29.300601	3185266987549251742019735355238	39239629991	1,0,0,8,8	10,3,0,4	ok
-1.465932	-29.274549	36347211882356093	9725522479346744300207886301	1,0,0,-9,0,0	10,3,0,0,7	ok
-1.465932	-29.248497	76475901914476244	51709345	1,0,0,9,0,0	10,-3,0,0,1	ok
-1.465932	-29.222445	15359086517229019	2370569897629591530406	1,0,0,9,0	10,-3,1,-2,4	ok
-1.465932	-29.196393	36607780128549820744	2799710460415261	1,0,0,9,1,-1	10,2,9,8	ok
-1.465932	-29.170341	12791260957841740144	928309396	1,0,0,9,2	10,2,6,2	ok
-1.465932	-29.144289	113633757529263499455292465819	9225640	1,0,0,9,7	10,2,2,1,0	ok
-1.465932	-29.118236	99105777691858531791439664277178	2958508	1,0,0,9,9	10,2,1,1,0	ok
-1.465932	-29.092184	450791350518784051681165501573744	77134390	1,0,0,9,-10	10,2,-1,0,1	ok
-1.465932	-29.066132	1143772934037829303382769242944517869	7708495775968411	1,0,0,-10,1,3	10,2,0,7,1	ok
-1.465932	-29.040080	154757429937297644489	616952205058	1,0,0,-10,0,1	10,2,0,1,-2	ok
-1.465932	-29.014028	155792269996224569	108567462793748980440615120706933	1,0,0,-10,0,0	10,2,0,0,-10	ok
-1.465932	-28.987976	155792269996224569	2540123289697456	1,0,0,-10,0,0	10,-2,0,0,-3	ok
-1.465932	-28.961924	155792269996224569	17525606790556775971	1,0,0,-10,0,0	10,-2,0,0,-4	ok
-1.465932	-28.935872	2179807551224370410	773126	-1,0,0,10,0,-1	10,-2,0,1,0	ok
-1.465932	-28.909820	244384114181006061605	113544895	-1,0,-1,10,0,1	10,-2,1,0,1	ok
-1.465932	-28.883768	186678314793140	576284255	-1,0,-1,-6,0,0	10,1,-10,0,0	ok
-1.465932	-28.857715	4373850398238973231938968477285	62115627564796220	-1,0,-1,-2,0,-3	10,1,9,10	ok
-1.465932	-28.831663	5847191818454450	5150566745	-1,0,-1,1,0,1	10,1,9,2	ok
-1.465932	-28.805611	22573075315796630770950530811230	11234630233	-1,0,-1,-1,9	10,1,-9,0,1	ok
-1.465932	-28.779559	2024154674210477074941705644638350876756288947900	1681391035	-1,0,-1,0,8,-5	10,1,7,2	ok
-1.465932	-28.753507	1903476279294012384584363953910	45225309670879445	-1,0,-1,0,-3,2	10,1,-5,10	ok
-1.465932	-28.727455	84839471964486677294626777450336121242013266819819432310	492807295	-1,0,-1,0,1,7	10,1,3,0,1	ok
-1.465932	-28.701403	202730693660	1131740	-1,0,-1,0,1,0	10,1,2,-1,0	ok
-1.465932	-28.675351	730709105	76475908171924858	-1,0,-1,0,-1,0	10,1,1,10,0	ok
-1.465932	-28.649299	5893446164819550198900837659047572962388009696862536247860696485	2594124415	-1,0,-1,0,0,-10	10,1,1,2,-1	ok
-1.465932	-28.623246	211976790326895400574941874996180532075077348387574438279243752	561007748636779093240423580470	-1,0,-1,0,0,9	10,1,1,0,8	ok
-1.465932	-28.597194	211976790326895400574941874996180532075077348387574438279243752	14858	-1,0,-1,0,0,9	10,1,-1,0,0	ok
-1.465932	-28.571142	211976790326895400574941874996180532075077348387574438279243752	533555192120066405	-1,0,-1,0,0,9	10,1,-1,-1,3	ok
-1.465932	-28.545090	5893446164819550198900837659047572962388009696862536247860696485	6420598390435490	-1,0,-1,0,0,-10	10,1,0,9	ok
-1.465932	-28.519038	17113432059335457027868049921870	6722621633297105	-1,0,-1,0,-1,-3	10,1,0,-9,0	ok
-1.465932	-28.492986	730709105	15269274671345	-1,0,-1,0,-1,0	10,1,0,-6,0	ok
-1.465932	-28.466934	202730693660	150618577379630225583880152085510	-1,0,-1,0,1,0	10,1,0,2,-10	ok
-1.465932	-28.440882	461538559112780195053069540498663652	127982027396277248846367941140220	-1,0,1,0,1,3	10,1,0,1,-10	ok
-1.465932	-28.414830	49659407001902	2621640235	-1,0,1,0,-2,0	10,-1,0,1,1	ok
-1.465932	-28.388778	1296421731106341956995277	43936	-1,0,1,0,3,1	10,-1,0,-1,0	ok
-1.465932	-28.362725	89693012725912914536080521752	43936	-1,0,1,0,7,0	10,-1,0,-1,0	ok
-1.465932	-28.336673	118051595402254428745960190861627	43936	-1,0,1,0,9,0	10,-1,0,-1,0	ok
-1.465932	-28.310621	20612027294119041295908736931252	43936	-1,0,1,0,9	10,-1,0,-1,0	ok
-1.465932	-28.284569	5819316902	43936	-1,0,1,-1,-1,0	10,-1,0,-1,0	ok
-1.465932	-28.258517	37585279877	111295344758581	-1,0,1,-1,0,-1	10,-1,0,1,2	ok
-1.465932	-28.232465	212427864580364972559696164153608249021931060999755105584634127	29589990374039623363510398990256	-1,0,1,1,0,9	10,-1,0,2,9	ok
-1.465932	-28.206413	1862282345638155014	6720856123372381	-1,0,1,1,-3,0	10,-1,0,-9,0	ok
-1.465932	-28.180361	660559866610844316627176073900527	37997939281	-1,0,1,1,-10,0	10,-1,-1,0,-2	ok
-1.465932	-28.154309	5578409830046627	13490915395352402890	-1,0,1,2,1,-1	10,-1,-2,9,2	ok
-1.465932	-28.128257	12337455902	27832313755562506	-1,0,1,3,0	10,-1,8,-10	ok
-1.465932	-28.102204	104930278011872512975681327042063387641773947577	17596786180	-1,0,1,-5,0,5	10,0,-10,0,1	ok
-1.465932	-28.076152	2599158117708719264	1118621330	-1,0,1,7,-2,0	10,0,-10,-1,0	ok
-1.465932	-28.050100	83917717497139094182936172911139	30026371664987558	-1,0,1,8,9	10,0,9,-10	ok
-1.465932	-28.024048	16668914534658752	14078765921824871	-1,0,1,9,0	10,0,9,9	ok
-1.465932	-27.997996	25878680801978051620127	14078765921824871	-1,0,1,9,-4	10,0,9,9	ok
-1.465932	-27.971944	99192363671357444399039824722152	14078765921824871	-1,0,1,9,9	10,0,9,9	ok
-1.465932	-27.945892	451117236038876200748051801490152	2796050859133526	-1,0,1,9,-10	10,0,9,8	ok
-1.465932	-27.919840	8048567789193827	2565741075983	-1,0,-2,8,-1	10,0,9,-5	ok
-1.465932	-27.893788	20622982397456973390825541192895	5059928483	-1,0,-2,0,9	10,0,9,2	ok
-1.465932	-27.867735	53975670765665	567558566	-1,0,-2,0,-2,0	10,0,9,1	ok
-1.465932	-27.841683	305250311239332211517311632722400052952768154338945826857893715	808321508	-1,0,-2,0,1,9	10,0,9,-1,0	ok
-1.465932	-27.815631	29465506467582164938145	175640633	-1,0,-2,0,4,0	10,0,9,0	ok
-1.465932	-27.789579	20633942595272964769855170554000	582915454696	-1,0,2,0,9	10,0,-9,0,-2	ok
-1.465932	-27.763527	266134161403360424949513447938628815034764	116227861	-1,0,2,-1,0,4	10,0,-9,0	ok
-1.465932	-27.737475	277806321356023883537079522557035367521502	12949359826408216	-1,0,2,-2,0,4	10,0,8,9	ok
-1.465932	-27.711423	87828008850155	12949359826408216	-1,0,2,-5,1	10,0,8,9	ok
-1.465932	-27.685371	8082886803384784055	2006049567733	-1,0,2,-9,2	10,0,8,-5	ok
-1.465932	-27.659319	3919185141074783949309078708740	405056933	-1,0,2,9,8	10,0,8,-1,0	ok
-1.465932	-27.633267	39108515139160502	49083711831358	-1,0,2,-10,0	10,0,-8,0,2	ok
-1.465932	-27.607214	1312927693285934844710627	11900143365017801	-1,0,-3,0,3,1	-10,0,7,9	ok
-1.465932	-27.581162	562881285659776292103948908435	16518404121476	-1,0,3,0,8	-10,0,7,-6	ok
-1.465932	-27.555110	771525609106647128793827	29234462	-1,0,3,1,5	-10,0,7,0	ok
-1.465932	-27.529058	71000379995546497743589846628705	11404053382342196	-1,0,3,7,9	-10,0,-7,9	ok
-1.465932	-27.503006	20459176608619912587697428565877	832773574177151	-1,0,3,9,-9	-10,0,6,-8	ok
-1.465932	-27.476954	453717693717410428011902	83211431	-1,0,-4,0,5	-10,0,6,-1,0	ok
-1.465932	-27.450902	266164974277157044146392752556931339598085	462524850061858721700281	-1,0,4,-1,0,4	-10,0,-6,0,5	ok
-1.465932	-27.424850	84142465615495298361411368745902	10022787782506382	-1,0,4,8,9	-10,0,5,9	ok
-1.465932	-27.398798	15244340963175459037818715415	10022787782506382	-1,0,-5,1,-7,0	-10,0,5,9	ok
-1.465932	-27.372745	33052514	4386112926103022	-1,0,5,-1,0	-10,0,5,-9	ok
-1.465932	-27.346693	217193864814853850	4386112926103022	-1,0,5,9,1	-10,0,5,-9	ok
-1.465932	-27.320641	608231732786453895402890	10022787782506382	-1,0,-6,0,-5,0	-10,0,5,9	ok
-1.465932	-27.294589	8030393774300702	10022787782506382	-1,0,6,3,2	-10,0,5,9	ok
-1.465932	-27.268537	99626287220579930742747822600902	7479474109985656217625212	-1,0,6,9,9	-10,0,-6,0,-6	ok
-1.465932	-27.242485	566173324201427986934360290835	88880580378604171271	-1,0,-7,0,8	-10,0,6,-2,-4	ok
-1.465932	-27.216433	29801042766162101476257222249464	10926179690382311	-1,0,7,2,9	-10,0,6,9	ok
-1.465932	-27.190381	244265529233075495	29234462	-1,0,7,9,1	-10,0,7,0	ok
-1.465932	-27.164329	99713270964623527326974248327355	5304206299565507	-1,0,7,9,9	-10,0,7,-9	ok
-1.465932	-27.138277	9929248000125156959098516280	47536106	-1,0,-8,0,7	-10,0,-8,0	ok
-1.465932	-27.112224	20765863078152253301398902006200	275103677	-1,0,8,0,9	-10,0,8,1	ok
-1.465932	-27.086172	24914417694552710365642682689652	5823374693485652	-1,0,8,1,9	-10,0,8,-9	ok
-1.465932	-27.060120	7258745341652	12949359665477426	-1,0,8,-5,0	-10,0,8,9	ok
-1.465932	-27.034068	84442948974297269231039301857225	116212616	-1,0,8,8,9	-10,0,-9,0	ok
-1.465932	-27.008016	62115621572899127	116212616	-1,0,8,9,-1	-10,0,-9,0	ok
-1.465932	-26.981964	33957293070287406149460902	26766579048734597	-1,0,8,9,5	-10,0,9,1,-3	ok
-1.465932	-26.955912	20568244709468724079318239151652	266637277877	-1,0,8,9,-9	-10,0,9,3,0	ok
-1.465932	-26.929860	99800321154795242547356988136877	476726414657477	-1,0,8,9,9	-10,0,9,7	ok
-1.465932	-26.903808	3221786268138184754719957536989	6386547215585651	-1,0,-9,8,8	-10,0,9,-9	ok
-1.465932	-26.877756	13482975421759062527	14078765754022811	-1,0,-9,1,1,1	-10,0,9,9	ok
-1.465932	-26.851703	20776889689209512165669842832627	7031523608105321	-1,0,-9,0,9	-10,-1,1,9	ok
-1.465932	-26.825651	3610043449319006788630658100077	6720856007433984	-1,0,-9,0,-9	-10,-1,0,-9,0	ok
-1.465932	-26.799599	3610043449319006788630658100077	6418892599453206	-1,0,-9,0,-9	-10,-1,0,9	ok
-1.465932	-26.773547	20776889689209512165669842832627	13254762022918930971	-1,0,-9,0,9	-10,1,1,9,2	ok
-1.465932	-26.747495	20776889689209512165669842832627	11316773771	-1,0,-9,0,9	-10,1,8,-3	ok
-1.465932	-26.721443	20776889689209512165669842832627	6389946009373001	-1,0,-9,0,9	-10,1,9,-9	ok
-1.465932	-26.695391	20787921423234087508001395834250	22584940269049150114420810772559	-1,0,9,0,9	-10,2,1,-1,9	ok
-1.465932	-26.669339	807557765	6425717349848177	-1,0,9,-1,0	-10,-3,0,9	ok
-1.465932	-26.643287	807557765	5836068259231934	-1,0,9,-1,0	-10,4,8,-9	ok
-1.465932	-26.617234	134511099800	6439383176522859	-1,0,9,1,1	-10,-7,0,9	ok
-1.465932	-26.591182	13342252261785515111636936420	4406657494375634	-1,0,9,1,7	-10,8,5,-9	ok
-1.465932	-26.565130	24940286846610847183708434735845	39041	-1,0,9,1,9	-10,-9,-1,0	ok
-1.465932	-26.539078	24940286846610847183708434735845	2974858795860059	-1,0,9,1,9	-10,9,1,-9	ok
-1.465932	-26.513026	6608188202	2539271258389652	-1,0,9,-2,0	-10,9,8,8	ok
-1.465932	-26.486974	213394564004447004577577870	2653591715760	-1,0,9,2,6	9,9,9,-5	ok
-1.465932	-26.460922	29861585137013516241708035205077	5920080060	-1,0,9,2,9	9,9,9,2	ok
-1.465932	-26.434870	12205744908800	741298242	-1,0,9,3,1	9,9,9,1	ok
-1.465932	-26.408818	35683248440583429603777395720627	365296917	-1,0,9,3,9	9,9,9,-1	ok
-1.465932	-26.382766	15853063552877856865595	254916892	-1,0,9,4,4	9,9,-9,-1	ok
-1.465932	-26.356713	8957440798502	171671167	-1,0,9,-5,0	9,9,-9,0	ok
-1.465932	-26.330661	50659520524887354428061172312700	171671167	-1,0,9,5,9	9,9,-9,0	ok
-1.465932	-26.304609	11765566569088827693750460759970	254916892	-1,0,9,6,-9	9,9,-9,-1	ok
-1.465932	-26.278557	508043592817502	57208053367	-1,0,9,-7,0	9,9,-9,3	ok
-1.465932	-26.252505	2621034617699460048727756344152	13001404085584435	-1,0,9,7,8	9,9,8,9	ok
-1.465932	-26.226453	71389189225510709447686451878652	13001404085584435	-1,0,9,7,9	9,9,8,9	ok
-1.465932	-26.200401	2942418672012470	13001404085584435	-1,0,9,-8,0	9,9,8,9	ok
-1.465932	-26.174349	71265954348689135	13001404085584435	-1,0,9,8,1	9,9,8,9	ok
-1.465932	-26.148297	188258533889163989270252	2539271187125760	-1,0,9,8,4	9,9,8,8	ok
-1.465932	-26.122244	3223945823634539031411401947502	161838085477485	-1,0,9,8,8	9,9,8,-7	ok
-1.465932	-26.096192	17122731562155595828084490095835	1060646635	-1,0,9,8,-9	9,9,8,-2	ok
-1.465932	-26.070140	84518216360853123391854541391777	76935792	-1,0,9,8,9	9,9,-8,0	ok
-1.465932	-26.044088	84518216360853123391854541391777	2411582251918503	-1,0,9,8,9	9,9,-8,8	ok
-1.465932	-26.018036	84518216360853123391854541391777	11948993470159435	-1,0,9,8,9	9,9,7,9	ok
-1.465932	-25.991984	84518216360853123391854541391777	139853404845685	-1,0,9,8,9	9,9,7,-7	ok
