delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.201403	-31.957916	524857931770479928474440399220259	132958071218250579	-1,1,2,10,-10	-11,1,10,-11	ok
-1.201403	-31.931864	1567091304187559004029027311769310	66543382011236970	-1,1,-3,-8,10	-11,1,10,10	ok
-1.201403	-31.905812	1314922566048877674	66543382011236970	-1,1,3,-11,1	-11,1,10,10	ok
-1.201403	-31.879760	46877576179710395	66543382011236970	-1,1,5,10	-11,1,10,10	ok
-1.201403	-31.853707	55957807115390915	15300109095200769	-1,1,-8,10	-11,1,10,9	ok
-1.201403	-31.827655	41866809356232612966395	1030596427434	-1,1,9,-6,4	-11,1,10,4	ok
-1.201403	-31.801603	8876422791889063689326222724775994	313577750325	-1,1,-10,10,-11	-11,1,10,-4	ok
-1.201403	-31.775551	616823184448707801834465399740789	80240144445300	-1,1,-10,1,10	-11,1,10,6	ok
-1.201403	-31.749499	3095447485049919	32387838408583770	-1,1,10,8	-11,1,10,-10	ok
-1.201403	-31.723447	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.201403	-31.697395	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.201403	-31.671343	66543374715025460	66543382011236970	-1,1,10,10	-11,1,10,10	ok
-1.201403	-31.645291	8878632987790697619959835386194710	66543382011236970	-1,1,10,10,-11	-11,1,10,10	ok
-1.201403	-31.619238	8878632987790697619959835386194710	132958071218250579	-1,1,10,10,-11	-11,1,10,-11	ok
-1.201403	-31.593186	9453547864298774981689493682169035	132958071218250579	-1,1,10,-11,-11	-11,1,10,-11	ok
-1.201403	-31.567134	2383350625916964483222765459803049	132958071218250579	-1,1,10,-11,10	-11,1,10,-11	ok
-1.201403	-31.541082	2383350625916964483222765459803049	68859151196829840	-1,1,10,-11,10	-11,1,-11,10	ok
-1.201403	-31.515030	2383350625916964483222765459803049	66553236274785982	-1,1,10,-11,10	-11,-2,10,10	ok
-1.201403	-31.488978	2383350625916964483222765459803049	3381256474	-1,1,10,-11,10	-11,-2,-3,3	ok
-1.201403	-31.462926	2383350625916964483222765459803049	36347216196260754	-1,1,10,-11,10	-11,-2,-2,10	ok
-1.201403	-31.436874	2383350625916964483222765459803049	842941249	-1,1,10,-11,10	-11,2,-10,1	ok
-1.201403	-31.410822	2383350625916964483222765459803049	66563091632793724	-1,1,10,-11,10	-11,2,10,10	ok
-1.201403	-31.384770	2383350625916964483222765459803049	1223764107	-1,1,10,-11,10	-11,-3,-9,-2	ok
-1.201403	-31.358717	8880843665220786115031506783813205	66582805632509545	-1,1,-11,10,-11	-11,3,10,10	ok
-1.201403	-31.332665	2226499387790298868551615804415130	372104833341300	-1,1,-11,10,10	-11,-4,-2,-2,2	ok
-1.201403	-31.306613	8878633056584144954088721001721752	62190523818559830	-1,-2,10,10,-11	-11,5,9,10	ok
-1.201403	-31.280561	2225840562679803312173733158786429	52246399862612509	-1,-2,10,10,10	-11,-7,-7,10	ok
-1.201403	-31.254509	46684507455848520807604617704	66681441326167675	-1,-2,10,-6,7	-11,8,10,10	ok
-1.201403	-31.228457	1104449496447342364179624209837159	40672597794028215	-1,-2,9,5,10	-11,-9,3,10	ok
-1.201403	-31.202405	712073761893574017230125460289752	66701181608454382	-1,-2,-4,2,10	-11,9,10,10	ok
-1.201403	-31.176353	2215322146700584806443554973102579	66711053393069074	-1,-2,2,10,10	-11,-10,10,10	ok
-1.201403	-31.150301	5695183504485864105705494	37815217461322000	-1,-2,-2,-2,-2,-2	-11,-10,2,10	ok
-1.201403	-31.124248	2286410348360294	37815217461322000	-1,-2,-2,-3,2	-11,-10,2,10	ok
-1.201403	-31.098196	2215322146700584806443554973102579	58108184000266350	-1,-2,2,10,10	-11,10,8,10	ok
-1.201403	-31.072144	2218604493876515277350882296495725	7719466110	-1,2,-5,10,10	-11,10,-10,2	ok
-1.201403	-31.046092	29846443305285148737882508693794	32491316139266307	-1,2,-9,2,9	-11,10,10,-10	ok
-1.201403	-31.020040	956875966819934525669904078845430	66720926273439432	-1,2,-10,4,10	-11,10,10,10	ok
-1.201403	-30.993988	15306650221299164	66720926273439432	-1,2,10,9	-11,10,10,10	ok
-1.201403	-30.967936	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.201403	-30.941884	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.201403	-30.915832	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.201403	-30.889780	66563084335501754	66720926273439432	-1,2,10,10	-11,10,10,10	ok
-1.201403	-30.863727	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.201403	-30.837675	2225840587052749777455071183690310	66720926273439432	-1,2,10,10,10	-11,10,10,10	ok
-1.201403	-30.811623	2225840611425696442899168668175330	66720926273439432	-1,-3,10,10,10	-11,10,10,10	ok
-1.201403	-30.785571	370504731237323487728890175	66720925908142496	-1,-3,-10,-4,6	10,10,10,10	ok
-1.201403	-30.759519	3230717961982510377845	66720925908142496	-1,-3,5,-10,3	10,10,10,10	ok
-1.201403	-30.733467	1099819649558602416890432899328625	66720925908142496	-1,-3,-3,5,10	10,10,10,10	ok
-1.201403	-30.707415	3407838507068229604424	66720925908142496	-1,3,8,-10,3	10,10,10,10	ok
-1.201403	-30.681363	827684180586090778024594960214777	66720925908142496	-1,3,-10,3,10	10,10,10,10	ok
-1.201403	-30.655311	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.201403	-30.629259	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.201403	-30.603206	66582798334137035	66720925908142496	-1,3,10,10	10,10,10,10	ok
-1.201403	-30.577154	66592656975466895	66720925908142496	-1,-4,10,10	10,10,10,10	ok
-1.201403	-30.551102	57992547901130780	66720925908142496	-1,-4,8,10	10,10,10,10	ok
-1.201403	-30.525050	54069790118617364	66720925908142496	-1,-4,7,10	10,10,10,10	ok
-1.201403	-30.498998	15319745769459299	66720925908142496	-1,4,10,9	10,10,10,10	ok
-1.201403	-30.472946	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.201403	-30.446894	66602516711579627	66720925908142496	-1,4,10,10	10,10,10,10	ok
-1.201403	-30.420842	54086658265492880	66720925908142496	-1,-5,7,10	10,10,10,10	ok
-1.201403	-30.394790	14706888613662377	66720925908142496	-1,5,-10,9	10,10,10,10	ok
-1.201403	-30.368737	66622239468477902	66720925908142496	-1,5,10,10	10,10,10,10	ok
-1.201403	-30.342685	66632102489425550	66720925908142496	-1,-6,10,10	10,10,10,10	ok
-1.201403	-30.316633	26836320707414960	66720925908142496	-1,-6,-8,-10	10,10,10,10	ok
-1.201403	-30.290581	32445290377267955	66720925908142496	-1,6,10,-10	10,10,10,10	ok
-1.201403	-30.264529	66641966605480280	66720925908142496	-1,6,10,10	10,10,10,10	ok
-1.201403	-30.238477	997921893071277	66720925908142496	-1,-7,-8,-8	10,10,10,10	ok
-1.201403	-30.212425	511359928170035	32491315884349396	-1,7,-10,7	10,10,10,-10	ok
-1.201403	-30.186373	66661698123235229	32491315884349396	-1,7,10,10	10,10,10,-10	ok
-1.201403	-30.160321	66661698123235229	32491315884349396	-1,7,10,10	10,10,10,-10	ok
-1.201403	-30.134269	62237361082365380	32491315884349396	-1,-8,9,10	10,10,10,-10	ok
-1.201403	-30.108216	30107823852973295	32491315884349396	-1,-8,9,-10	10,10,10,-10	ok
-1.201403	-30.082164	2956696379747577	32491315884349396	-1,8,-10,8	10,10,10,-10	ok
-1.201403	-30.056112	32468294593620990	32491315884349396	-1,8,10,-10	10,10,10,-10	ok
-1.201403	-30.030060	66681434022391265	32491315884349396	-1,8,10,10	10,10,10,-10	ok
-1.201403	-30.004008	66681434022391265	15359086166696990	-1,8,10,10	10,10,10,9	ok
-1.201403	-29.977956	66681434022391265	15359086166696990	-1,8,10,10	10,10,10,9	ok
-1.201403	-29.951904	32474047558626540	14738679375925166	-1,-9,10,-10	10,10,-10,9	ok
-1.201403	-29.925852	14729134458465440	14738679375925166	-1,-9,-10,9	10,10,-10,9	ok
-1.201403	-29.899800	62256106217378639	14738679375925166	-1,-9,9,10	10,10,-10,9	ok
-1.201403	-29.873747	13554435274332185	14738679375925166	-1,-9,-9,9	10,10,-10,9	ok
-1.201403	-29.847695	30118697274694349	14738679375925166	-1,-9,9,-10	10,10,-10,9	ok
-1.201403	-29.821643	62256106217378639	6720853920542990	-1,-9,9,10	10,10,-10,-9	ok
-1.201403	-29.795591	64449902732471144	6720853920542990	-1,9,-10,10	10,10,-10,-9	ok
-1.201403	-29.769539	31282544843925584	14738679375925166	-1,9,-10,-10	10,10,-10,9	ok
-1.201403	-29.743487	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.201403	-29.717435	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.201403	-29.691383	14732314495311119	14738679375925166	-1,9,-10,9	10,10,-10,9	ok
-1.201403	-29.665331	14732314495311119	31293739669567733	-1,9,-10,9	10,10,-10,-10	ok
-1.201403	-29.639279	14732314495311119	31293739669567733	-1,9,-10,9	10,10,-10,-10	ok
-1.201403	-29.613226	15352521403794239	31293739669567733	-1,9,10,9	10,10,-10,-10	ok
-1.201403	-29.587174	32479801288134452	31293739669567733	-1,9,10,-10	10,10,-10,-10	ok
-1.201403	-29.561122	32479801288134452	64469152281719483	-1,9,10,-10	10,10,-10,10	ok
-1.201403	-29.535070	32479801288134452	64469152281719483	-1,9,10,-10	10,10,-10,10	ok
-1.201403	-29.509018	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.482966	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.456914	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.430862	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.404810	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.378758	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.352705	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.326653	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.300601	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.274549	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.248497	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.222445	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.196393	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.170341	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.144289	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.118236	32479801288134452	62274862291938445	-1,9,10,-10	10,-10,9,10	ok
-1.201403	-29.092184	15352521403794239	62274862291938445	-1,9,10,9	10,-10,9,10	ok
-1.201403	-29.066132	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.201403	-29.040080	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.201403	-29.014028	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.201403	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.201403	-28.961924	14732314495311119	64459530379291495	-1,9,-10,9	10,-10,-10,10	ok
-1.201403	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.201403	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.201403	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.201403	-28.857715	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.201403	-28.831663	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.201403	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.701403	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.675351	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.649299	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.201403	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.201403	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.201403	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.201403	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.201403	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.201403	-28.492986	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.466934	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.440882	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.414830	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.201403	-28.284569	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.258517	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.232465	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.206413	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.180361	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.154309	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.945892	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.919840	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.893788	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.867735	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.841683	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.815631	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.789579	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.763527	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.737475	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.711423	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.685371	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.201403	-27.659319	489473969894105793290234580880619	14732317585058792	-1,9,-10,-10,-10	-10,9,-10,9	ok
-1.201403	-27.633267	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.201403	-27.607214	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.201403	-27.581162	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.201403	-27.555110	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.201403	-27.529058	108520588184674852847904761334452	31282549346268347	-1,9,9,-10,9	-10,9,-10,-10	ok
-1.201403	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.398798	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.372745	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.201403	-27.346693	453731883157558162833339771843827	30124139508098357	-1,9,9,9,-10	-10,9,9,-10	ok
-1.201403	-27.320641	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.201403	-27.294589	453731883157558162833339771843827	14134177230126971	-1,9,9,9,-10	-10,9,9,9	ok
-1.201403	-27.268537	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.242485	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.216433	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.190381	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.164329	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.138277	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.112224	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.086172	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.060120	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.034068	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-27.008016	99887480609913080653142721402689	14134177230126971	-1,9,9,9,9	-10,9,9,9	ok
-1.201403	-26.981964	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.955912	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.929860	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.903808	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.877756	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.851703	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.825651	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.799599	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.773547	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.747495	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.721443	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.695391	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.669339	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.643287	99887480609913080653142721402689	14134177061995017	-1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.201403	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
