delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.423848	-26.096192	370943392455	4579675642	-1,1,-9,-2,1	9,9,-9,2	ok
-1.423848	-26.070140	4150658160599	1438061617	-1,1,9,-3,1	9,9,-9,-2	ok
-1.423848	-26.044088	3972192225259725	532733743	-1,1,9,-5,-2	9,9,-9,1	ok
-1.423848	-26.018036	2036415764343091130	532733743	-1,1,9,7,2	9,9,-9,1	ok
-1.423848	-25.991984	34922367645934284	532733743	-1,1,9,-8,1	9,9,-9,1	ok
-1.423848	-25.965932	84518220553905024693522807748370	532733743	-1,1,9,8,9	9,9,-9,1	ok
-1.423848	-25.939880	84518220553905024693522807748370	532733743	-1,1,9,8,9	9,9,-9,1	ok
-1.423848	-25.913828	84518220553905024693522807748370	4579675642	-1,1,9,8,9	9,9,-9,2	ok
-1.423848	-25.887776	628904631468773174548577800310	2350989037792	-1,1,9,-9,-8	9,9,-9,-5	ok
-1.423848	-25.861723	10479703606979509385	2672848933402042	-1,1,9,-9,2	9,9,-9,8	ok
-1.423848	-25.835671	141624607158676124	13557425935754242	-1,1,9,-9,1	9,9,-9,9	ok
-1.423848	-25.809619	1032777225430613585	13001404085584435	-1,1,9,-9,-2	9,9,8,9	ok
-1.423848	-25.783567	10479703606979509385	13001404085584435	-1,1,9,-9,2	9,9,8,9	ok
-1.423848	-25.757515	300663614852420800972391685	13001404085584435	-1,1,9,9,-6	9,9,8,9	ok
-1.423848	-25.731463	95291143527641853794	13001404085584435	-1,-2,-9,-2,-4	9,9,8,9	ok
-1.423848	-25.705411	20546392656945173200889112588104	13001404085584435	-1,-2,7,9,-9	9,9,8,9	ok
-1.423848	-25.679359	17011309852441618002872049592124	13001404085584435	-1,-2,3,8,-9	9,9,8,9	ok
-1.423848	-25.653307	42269040375582500286397029894014	13001404085584435	-1,-2,2,4,9	9,9,8,9	ok
-1.423848	-25.627255	371299030837877	13001404085584435	-1,-2,-2,-2,2	9,9,8,9	ok
-1.423848	-25.601202	8083968487799546474	5851964278398538	-1,-2,2,-9,2	9,9,8,-9	ok
-1.423848	-25.575150	3924314124808622388897055078439	5851964278398538	-1,-2,3,9,8	9,9,8,-9	ok
-1.423848	-25.549098	33578083683520877457989109	2539271187125760	-1,2,6,9,5	9,9,8,8	ok
-1.423848	-25.523046	7208584734730048614	423539932898548	-1,2,-8,-3,3	9,9,8,7	ok
-1.423848	-25.496994	3950044291062553552105136251625	38610453423	-1,2,8,9,8	9,9,-8,3	ok
-1.423848	-25.470942	10290868283523291785	2675790417	-1,2,-9,-9,2	9,9,-8,2	ok
-1.423848	-25.444890	5403124357119317754617907045294	5586089780628228	-1,2,-9,2,-9	9,9,-8,-9	ok
-1.423848	-25.418838	6585755168124264351332195616690	11948993470159435	-1,2,-9,3,-9	9,9,7,9	ok
-1.423848	-25.392786	65566899401908923756395710661070	11948993470159435	-1,2,9,-7,9	9,9,7,9	ok
-1.423848	-25.366733	89692864802323716872107681875	5330863234510048	-1,2,9,8,7	9,9,7,-9	ok
-1.423848	-25.340681	84518224746957082012007850347574	372104451418510	-1,2,9,8,9	9,9,7,7	ok
-1.423848	-25.314629	84518224746957082012007850347574	45900218896867	-1,2,9,8,9	9,9,-7,6	ok
-1.423848	-25.288577	1636109790442491586320	10972000889235642	-1,2,9,-9,3	9,9,6,9	ok
-1.423848	-25.262525	84442959449925084723288723396590	4850891705554878	-1,-3,8,8,9	9,9,6,-9	ok
-1.423848	-25.236473	17011311112442399883268249718255	16472123247	-1,-3,3,8,-9	9,-9,-6,3	ok
-1.423848	-25.210421	301309326783820743116355902	10063348768965510	-1,-3,-4,3,6	9,-9,5,9	ok
-1.423848	-25.184369	20403355443825093615020	4407943827941343	-1,3,-8,-9,-4	9,-9,5,-9	ok
-1.423848	-25.158317	3950044712534793977720960820002	103520689244760	-1,3,8,9,8	9,-9,5,-7	ok
-1.423848	-25.132265	1384551781531161253314750161627	1756397134418847	-1,3,-9,4,8	9,-9,-5,8	ok
-1.423848	-25.106212	50635477090844634106266754801340	9223525809772908	-1,3,-9,5,9	9,-9,4,9	ok
-1.423848	-25.080160	561007163583748024982249655620	4002026975074113	-1,3,9,8,-8	9,-9,4,-9	ok
-1.423848	-25.054108	84518228940009295347313539281705	4002026975074113	-1,3,9,8,9	9,-9,4,-9	ok
-1.423848	-25.028056	3950044923270926838722511835625	1664063059818723	-1,-4,8,9,8	9,-9,4,8	ok
-1.423848	-25.002004	42330680753028134677836177742650	1664063059818723	-1,-4,-4,4,9	9,-9,4,8	ok
-1.423848	-24.975952	53786386410584	1664063059818723	-1,4,-8,6	9,-9,4,8	ok
-1.423848	-24.949900	249073265145466819092924	4002026975074113	-1,4,-9,-9,4	9,-9,4,-9	ok
-1.423848	-24.923848	9714980256394937249419494362109	4002026975074113	-1,4,-9,5,-9	9,-9,4,-9	ok
-1.423848	-24.897796	2803372230424502	9223525809772908	-1,4,9,8	9,-9,4,9	ok
-1.423848	-24.871743	84518233133061664699443744643127	3038882861310	-1,4,9,8,9	9,-9,-5,5	ok
-1.423848	-24.845691	71129793256409146309808169509195	4407943827941343	-1,-5,5,7,9	9,-9,5,-9	ok
-1.423848	-24.819639	2532471113043027	3835019428368	-1,5,8,8	9,-9,-6,5	ok
-1.423848	-24.793587	84480596291143019460211995362634	4849509488270985	-1,5,-9,8,9	9,-9,6,-9	ok
-1.423848	-24.767535	11758867317638547750884151525627	348314953546860	-1,5,-9,6,-9	9,-9,-7,7	ok
-1.423848	-24.741483	2805205173821127	5329379657503260	-1,5,9,8	9,-9,7,-9	ok
-1.423848	-24.715431	84480598386969020072050064027652	5584553241054003	-1,-6,-9,8,9	9,-9,-8,-9	ok
-1.423848	-24.689379	59996847336326953900537113077877	999612703575933	-1,-6,-6,6,9	9,-9,-8,-8	ok
-1.423848	-24.663327	5842420872963680	5850373206045048	-1,6,8,-9	9,-9,8,-9	ok
-1.423848	-24.637275	6118985746004294	5850373206045048	-1,6,-9,-9	9,-9,8,-9	ok
-1.423848	-24.611222	63606403483544	5850373206045048	-1,6,-9,6	9,-9,8,-9	ok
-1.423848	-24.585170	450123653493380	12998508611202447	-1,6,-9,7	9,-9,8,9	ok
-1.423848	-24.559118	2807039015951975	12998508611202447	-1,6,9,8	9,-9,8,9	ok
-1.423848	-24.533066	2807039015951975	2671964981744748	-1,6,9,8	9,-9,-9,8	ok
-1.423848	-24.507014	2535019084422099	451287274282863	-1,-7,8,8	9,-9,-9,7	ok
-1.423848	-24.480962	347548188933539	451287274282863	-1,-7,-7,7	9,-9,-9,7	ok
-1.423848	-24.454910	149983310843739	2811628829971518	-1,-7,-8,-7	9,-9,9,8	ok
-1.423848	-24.428858	5845600097551730	2810710672185573	-1,7,8,-9	9,8,9,8	ok
-1.423848	-24.402806	5845600097551730	2810710672185573	-1,7,8,-9	9,8,9,8	ok
-1.423848	-24.376754	6122277182504054	2810710672185573	-1,7,-9,-9	9,8,9,8	ok
-1.423848	-24.350701	2669313200201559	2810710672185573	-1,7,-9,8	9,8,9,8	ok
-1.423848	-24.324649	1119678483441089	2810710672185573	-1,7,-9,-8	9,8,9,8	ok
-1.423848	-24.298597	450588627364304	2671081249369833	-1,7,-9,7	9,8,-9,8	ok
-1.423848	-24.272545	450588627364304	2671081249369833	-1,7,-9,7	9,8,-9,8	ok
-1.423848	-24.246493	450588627364304	1120600218659203	-1,7,-9,7	9,8,-9,-8	ok
-1.423848	-24.220441	15593615090292001286222158833945	1120600218659203	-1,7,-9,-8,-9	9,8,-9,-8	ok
-1.423848	-24.194389	1119678483441089	1120600218659203	-1,7,-9,-8	9,8,-9,-8	ok
-1.423848	-24.168337	1119678483441089	1120600218659203	-1,7,-9,-8	9,8,-9,-8	ok
-1.423848	-24.142285	2669313200201559	1120600218659203	-1,7,-9,8	9,8,-9,-8	ok
-1.423848	-24.116232	2808873757110794	1120600218659203	-1,7,9,8	9,8,-9,-8	ok
-1.423848	-24.090180	17113431426500610731469654491777	1120600218659203	-1,-8,-9,8,-9	9,8,-9,-8	ok
-1.423848	-24.064128	627872265877472490981346045652	1120600218659203	-1,-8,8,-9,-8	9,8,-9,-8	ok
-1.423848	-24.038076	3567336934678829888838879852377	1120600218659203	-1,-8,8,-9,8	9,8,-9,-8	ok
-1.423848	-24.012024	17104126223780825428650118097045	1120600218659203	-1,-8,8,8,-9	9,8,-9,-8	ok
-1.423848	-23.985972	2536718799892277	1120600218659203	-1,-8,8,8	9,8,-9,-8	ok
-1.423848	-23.959920	998766650140877	1120600218659203	-1,-8,-8,-8	9,8,-9,-8	ok
-1.423848	-23.933868	998766650140877	1120600218659203	-1,-8,-8,-8	9,8,-9,-8	ok
-1.423848	-23.907816	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.423848	-23.881764	2409126743731619	2671081249369833	-1,-8,-8,8	9,8,-9,8	ok
-1.423848	-23.855711	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.423848	-23.829659	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.423848	-23.803607	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.423848	-23.777555	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.423848	-23.751503	17104126223780825428650118097045	2671081249369833	-1,-8,8,8,-9	9,8,-9,8	ok
-1.423848	-23.725451	18761313756361052995174114476354	2671081249369833	-1,8,8,-9,-9	9,8,-9,8	ok
-1.423848	-23.699399	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.423848	-23.673347	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.423848	-23.647295	3567337129908398802593659638902	2671081249369833	-1,8,8,-9,8	9,8,-9,8	ok
-1.423848	-23.621242	3567337129908398802593659638902	6125571828389152	-1,8,8,-9,8	9,8,-9,-9	ok
-1.423848	-23.595190	3567337129908398802593659638902	6125571828389152	-1,8,8,-9,8	9,8,-9,-9	ok
-1.423848	-23.569138	3567337129908398802593659638902	5848782458172103	-1,8,8,-9,8	9,8,8,-9	ok
-1.423848	-23.543086	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.517034	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.490982	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.464930	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.438878	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.412826	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.386774	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.360721	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.334669	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.308617	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.282565	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.256513	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.230461	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.204409	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.178357	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.152305	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.126253	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.100200	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.074148	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.048096	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.022044	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.423848	-22.995992	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.969940	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.943888	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.917836	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.891784	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.865731	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.839679	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.813627	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.787575	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.423848	-22.761523	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.735471	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.709419	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.683367	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.657315	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.136273	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.182365	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.156313	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.423848	-20.130261	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.104208	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.078156	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.052104	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.026052	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.000000	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
