delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.427856	-25.991984	24927351012313495146991167595380	532733743	-1,1,-9,1,9	9,9,-9,1	ok
-1.427856	-25.965932	370943392455	1438061617	-1,1,-9,-2,1	9,9,-9,-2	ok
-1.427856	-25.939880	4150658160599	57208053367	-1,1,9,-3,1	9,9,-9,3	ok
-1.427856	-25.913828	245263419406719	451520166673117	-1,1,9,-5,1	9,9,-9,7	ok
-1.427856	-25.887776	7669434967293335	6128865921236743	-1,1,9,-7,1	9,9,-9,-9	ok
-1.427856	-25.861723	298955829183561549	13001404085584435	-1,1,9,-8,-2	9,9,8,9	ok
-1.427856	-25.835671	17122732828340945998676017587569	13001404085584435	-1,1,9,8,-9	9,9,8,9	ok
-1.427856	-25.809619	84518220553905024693522807748370	13001404085584435	-1,1,9,8,9	9,9,8,9	ok
-1.427856	-25.783567	84518220553905024693522807748370	13001404085584435	-1,1,9,8,9	9,9,8,9	ok
-1.427856	-25.757515	91901863282608901555079798200085	13001404085584435	-1,1,9,-9,9	9,9,8,9	ok
-1.427856	-25.731463	27670434872690811515756210	13001404085584435	-1,1,9,-9,5	9,9,8,9	ok
-1.427856	-25.705411	1032777225430613585	13001404085584435	-1,1,9,-9,-2	9,9,8,9	ok
-1.427856	-25.679359	141624607158676124	13001404085584435	-1,1,9,-9,1	9,9,8,9	ok
-1.427856	-25.653307	10479703606979509385	5851964278398538	-1,1,9,-9,2	9,9,8,-9	ok
-1.427856	-25.627255	797966132369555955758139051944	2539271187125760	-1,-2,-9,-2,8	9,9,8,8	ok
-1.427856	-25.601202	20546392656945173200889112588104	2539271187125760	-1,-2,7,9,-9	9,9,8,8	ok
-1.427856	-25.575150	18660671268559570422619915145579	2079150986818	-1,-2,3,-9,-9	9,9,8,-5	ok
-1.427856	-25.549098	1701044523089397654151313769284	773876793	-1,-2,2,5,8	9,9,-8,-2	ok
-1.427856	-25.523046	371299030837877	145952049603	-1,-2,-2,-2,2	9,9,-8,-4	ok
-1.427856	-25.496994	728959915524281804	11948993470159435	-1,-2,2,-9,-2	9,9,7,9	ok
-1.427856	-25.470942	3924314124808622388897055078439	11948993470159435	-1,-2,3,9,8	9,9,7,9	ok
-1.427856	-25.444890	9386697087543021255	5330863234510048	-1,2,6,-9,2	9,9,7,-9	ok
-1.427856	-25.418838	890880933462160798746925322580	943741941229135	-1,2,-8,2,8	9,9,7,-8	ok
-1.427856	-25.392786	115497699424583961505088125430	1509613860	-1,2,8,9,7	9,9,-7,2	ok
-1.427856	-25.366733	20568247615132960796973390066605	10972000889235642	-1,2,8,9,-9	9,9,6,9	ok
-1.427856	-25.340681	996989246533634094634191761969	4850891705554878	-1,2,-9,-3,8	9,9,6,-9	ok
-1.427856	-25.314629	29846443305285148737882508693794	818971138	-1,2,-9,2,9	9,9,-6,2	ok
-1.427856	-25.288577	9720651167588899876534966712250	10065738545397748	-1,2,9,5,-9	9,9,5,9	ok
-1.427856	-25.262525	71389196614275423209870879748699	1853864947675128	-1,2,9,7,9	9,9,5,8	ok
-1.427856	-25.236473	17122734094526366392817248924350	830525274135	-1,2,9,8,-9	9,-9,-5,-5	ok
-1.427856	-25.210421	84518224746957082012007850347574	9223525809772908	-1,2,9,8,9	9,-9,4,9	ok
-1.427856	-25.184369	3572057974467111002305638816645	4002026975074113	-1,2,9,-9,8	9,-9,4,-9	ok
-1.427856	-25.158317	3567334982383581479616828907877	2391896767248	-1,-3,8,-9,8	9,-9,-4,5	ok
-1.427856	-25.132265	84067501567548047553247684069370	27164954414385	-1,-3,3,8,9	9,-9,-4,6	ok
-1.427856	-25.106212	3200261132029490886802097396249	8445776242946247	-1,-3,-4,8,8	9,-9,3,9	ok
-1.427856	-25.080160	3944886944341348192174481578775	8445776242946247	-1,3,7,9,8	9,-9,3,9	ok
-1.427856	-25.054108	3950044712534793977720960820002	8445776242946247	-1,3,8,9,8	9,-9,3,9	ok
-1.427856	-25.028056	11758865407250587028749324906850	8445776242946247	-1,3,-9,6,-9	9,-9,3,9	ok
-1.427856	-25.002004	8008105658097052898238789733652	8445776242946247	-1,3,-9,4,-9	9,-9,3,9	ok
-1.427856	-24.975952	71389200308657995172802889788455	8445776242946247	-1,3,9,7,9	9,-9,3,9	ok
-1.427856	-24.949900	17122735360711857010510780538510	8445776242946247	-1,3,9,8,-9	9,-9,3,9	ok
-1.427856	-24.923848	3950044923270926838722511835625	27164954414385	-1,-4,8,9,8	9,-9,-4,6	ok
-1.427856	-24.897796	474075634606022873165	1664063059818723	-1,-4,-4,-4,-4	9,-9,4,8	ok
-1.427856	-24.871743	50587405912416550822328071486877	9223525809772908	-1,4,-8,5,9	9,-9,4,9	ok
-1.427856	-24.845691	3950045134007068131853455243374	1853193135804735	-1,4,8,9,8	9,-9,5,8	ok
-1.427856	-24.819639	8008106374182496944872604086244	1954635010494072	-1,4,-9,4,-9	9,-9,-6,8	ok
-1.427856	-24.793587	71389204003040710523633044102502	4849509488270985	-1,4,9,7,9	9,-9,6,-9	ok
-1.427856	-24.767535	84518233133061664699443744643127	2288770716679197	-1,4,9,8,9	9,-9,7,8	ok
-1.427856	-24.741483	27039655619661104786822840	11946275627958072	-1,-5,5,-9,5	9,-9,7,9	ok
-1.427856	-24.715431	9703644637599626755254219127134	5994101686383	-1,5,-8,5,-9	9,-9,-8,5	ok
-1.427856	-24.689379	3952626652047795383625354641277	2538420581286972	-1,5,-9,9,8	9,-9,8,8	ok
-1.427856	-24.663327	9714981084144464219047206604902	5850373206045048	-1,5,-9,5,-9	9,-9,8,-9	ok
-1.427856	-24.637275	1183134374721585	5850373206045048	-1,5,9,-8	9,-9,8,-9	ok
-1.427856	-24.611222	11758867795235574302731880152365	12998508611202447	-1,-6,-9,6,-9	9,-9,8,9	ok
-1.427856	-24.585170	111213437005152	12998508611202447	-1,-6,-6,-7	9,-9,8,9	ok
-1.427856	-24.559118	2534169547088045	2671964981744748	-1,6,8,8	9,-9,-9,8	ok
-1.427856	-24.533066	12984035753808020	63874807228185	-1,6,8,9	9,-9,-9,6	ok
-1.427856	-24.507014	450123653493380	173811924960783	-1,6,-9,7	9,-9,-9,-7	ok
-1.427856	-24.480962	60164423186677841230626558302345	2810710672185573	-1,6,-9,6,9	9,8,9,8	ok
-1.427856	-24.454910	450123653493380	2810710672185573	-1,6,-9,7	9,8,9,8	ok
-1.427856	-24.428858	2807039015951975	2810710672185573	-1,6,9,8	9,8,9,8	ok
-1.427856	-24.402806	5844010323105674	2810710672185573	-1,-7,8,-9	9,8,9,8	ok
-1.427856	-24.376754	347548188933539	2810710672185573	-1,-7,-7,7	9,8,9,8	ok
-1.427856	-24.350701	5323446691871219	2810710672185573	-1,-7,7,-9	9,8,9,8	ok
-1.427856	-24.324649	5845600097551730	1120600218659203	-1,7,8,-9	9,8,-9,-8	ok
-1.427856	-24.298597	5845600097551730	1120600218659203	-1,7,8,-9	9,8,-9,-8	ok
-1.427856	-24.272545	12989822349777275	1120600218659203	-1,7,8,9	9,8,-9,-8	ok
-1.427856	-24.246493	18771401839474267813544984371674	1120600218659203	-1,7,-9,-9,-9	9,8,-9,-8	ok
-1.427856	-24.220441	2669313200201559	1120600218659203	-1,7,-9,8	9,8,-9,-8	ok
-1.427856	-24.194389	1119678483441089	451054472005738	-1,7,-9,-8	9,8,-9,7	ok
-1.427856	-24.168337	14201141566057301659472230041909	451054472005738	-1,7,-9,7,-9	9,8,-9,7	ok
-1.427856	-24.142285	450588627364304	451054472005738	-1,7,-9,7	9,8,-9,7	ok
-1.427856	-24.116232	450588627364304	451054472005738	-1,7,-9,7	9,8,-9,7	ok
-1.427856	-24.090180	14201141566057301659472230041909	451054472005738	-1,7,-9,7,-9	9,8,-9,7	ok
-1.427856	-24.064128	15593615090292001286222158833945	451054472005738	-1,7,-9,-8,-9	9,8,-9,7	ok
-1.427856	-24.038076	1119678483441089	451054472005738	-1,7,-9,-8	9,8,-9,7	ok
-1.427856	-24.012024	1119678483441089	1120600218659203	-1,7,-9,-8	9,8,-9,-8	ok
-1.427856	-23.985972	2669313200201559	1120600218659203	-1,7,-9,8	9,8,-9,-8	ok
-1.427856	-23.959920	17113431426500610731469654491777	1120600218659203	-1,-8,-9,8,-9	9,8,-9,-8	ok
-1.427856	-23.933868	627872265877472490981346045652	1120600218659203	-1,-8,8,-9,-8	9,8,-9,-8	ok
-1.427856	-23.907816	3567336934678829888838879852377	2671081249369833	-1,-8,8,-9,8	9,8,-9,8	ok
-1.427856	-23.881764	17104126223780825428650118097045	2671081249369833	-1,-8,8,8,-9	9,8,-9,8	ok
-1.427856	-23.855711	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.427856	-23.829659	2409126743731619	2671081249369833	-1,-8,-8,8	9,8,-9,8	ok
-1.427856	-23.803607	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.427856	-23.777555	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.427856	-23.751503	998766650140877	2671081249369833	-1,-8,-8,-8	9,8,-9,8	ok
-1.427856	-23.725451	2409126743731619	2671081249369833	-1,-8,-8,8	9,8,-9,8	ok
-1.427856	-23.699399	2536718799892277	2671081249369833	-1,-8,8,8	9,8,-9,8	ok
-1.427856	-23.673347	2536718799892277	6125571828389152	-1,-8,8,8	9,8,-9,-9	ok
-1.427856	-23.647295	2536718799892277	6125571828389152	-1,-8,8,8	9,8,-9,-9	ok
-1.427856	-23.621242	2536718799892277	5848782458172103	-1,-8,8,8	9,8,8,-9	ok
-1.427856	-23.595190	2536718799892277	5848782458172103	-1,-8,8,8	9,8,8,-9	ok
-1.427856	-23.569138	17104126856357488909866837685830	5848782458172103	-1,8,8,8,-9	9,8,8,-9	ok
-1.427856	-23.543086	17104126856357488909866837685830	5848782458172103	-1,8,8,8,-9	9,8,8,-9	ok
-1.427856	-23.517034	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.427856	-23.490982	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.427856	-23.464930	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.427856	-23.438878	5848780619532479	5848782350016823	-1,8,8,-9	-9,8,8,-9	ok
-1.427856	-23.412826	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.386774	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.360721	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.334669	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.308617	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.282565	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.256513	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.230461	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.204409	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.178357	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.427856	-23.152305	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.427856	-23.126253	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.427856	-23.100200	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-23.074148	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-23.048096	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-23.022044	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.995992	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.969940	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.943888	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.917836	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.891784	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.865731	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.839679	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.813627	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.427856	-22.787575	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.761523	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.735471	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.709419	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.683367	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.657315	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.631263	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.605210	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.579158	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.553106	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.527054	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.501002	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.474950	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.448898	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.422846	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.396794	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.370741	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.344689	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.318637	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.292585	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.266533	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.240481	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.214429	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.188377	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.162325	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.136273	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.110220	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-22.084168	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-22.058116	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-22.032064	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-22.006012	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.979960	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.953908	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.927856	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.901804	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.875752	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.849699	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.823647	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.797595	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.771543	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.745491	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.719439	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.693387	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.667335	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.641283	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.615230	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.589178	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.563126	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.537074	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.511022	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.484970	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.458918	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.432866	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.406814	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.380762	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.354709	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.328657	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.302605	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.276553	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.250501	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.224449	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.198397	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.172345	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.146293	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.120240	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.094188	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.068136	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.042084	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-21.016032	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.989980	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.963928	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.937876	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.911824	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.885772	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.859719	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.833667	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.807615	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.781563	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.755511	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.729459	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.703407	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.677355	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.651303	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.625251	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.599198	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.573146	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.547094	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.521042	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.494990	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.468938	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.442886	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.416834	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.390782	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.364729	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.338677	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.312625	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.286573	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.260521	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.234469	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.208417	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.427856	-20.182365	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.156313	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.130261	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.104208	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.078156	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.052104	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.026052	3217473664462264365306013270085	2537570046700137	-1,-8,-8,8,8	8,8,8,8	ok
-1.427856	-20.000000	3217473664462264365306013270085	2537570046700137	-1,-8,-8,8,8	8,8,8,8	ok
